metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_second_token_p50,2970.46,1.53,2969.38,2971.55,0.0005,1.0853,2956.67,2984.25,12.7062,ms
output_token_count_avg,311.66,2.40,309.96,313.36,0.0077,1.6993,290.07,333.25,12.7062,tokens
request_latency_min,14827.09,963.22,14145.99,15508.19,0.0650,681.0996,6172.90,23481.28,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_p50,185.50,0.71,185.00,186.00,0.0038,0.5000,179.15,191.85,12.7062,tokens
effective_latency_p5,24529.63,2098.50,23045.76,26013.49,0.0855,1483.8625,5675.37,43383.89,12.7062,ms
time_to_first_output_token_p99,55807.61,19.81,55793.60,55821.62,0.0004,14.0079,55629.62,55985.60,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_count_p25,275.50,3.54,273.00,278.00,0.0128,2.5000,243.73,307.27,12.7062,tokens
http_req_chunks_received_min,464.50,3.54,462.00,467.00,0.0076,2.5000,432.73,496.27,12.7062,count
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_avg,2232.35,47.23,2198.96,2265.75,0.0212,33.3937,1808.05,2656.66,12.7062,tokens/sec
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p5,16.75,1.28,15.85,17.66,0.0766,0.9072,5.23,28.28,12.7062,ms
credit_to_start_latency_p1,0.51,0.14,0.41,0.61,0.2781,0.0998,-0.76,1.77,12.7062,ms
effective_prefill_throughput_p95,9264.52,183.19,9134.98,9394.05,0.0198,129.5351,7618.62,10910.42,12.7062,tokens/sec
http_req_data_sent_p50,4.58,0.00,4.58,4.58,0.0005,0.0017,4.56,4.60,12.7062,KB
request_latency_p5,24525.96,2100.42,23040.74,26011.18,0.0856,1485.2177,5654.48,43397.44,12.7062,ms
request_latency_std,12930.84,623.84,12489.71,13371.96,0.0482,441.1234,7325.83,18535.84,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_chunks_received_std,2.89,0.09,2.82,2.95,0.0310,0.0632,2.08,3.69,12.7062,count
http_req_connection_overhead_avg,0.40,0.03,0.38,0.42,0.0685,0.0192,0.15,0.64,12.7062,ms
usage_total_tokens_p99,1577.30,0.21,1577.15,1577.45,0.0001,0.1500,1575.39,1579.21,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_min,26.96,3.39,24.56,29.36,0.1258,2.3986,-3.52,57.44,12.7062,tokens/sec/user
effective_prefill_throughput_p90,7403.18,11.06,7395.36,7411.00,0.0015,7.8182,7303.84,7502.52,12.7062,tokens/sec
http_req_waiting_p90,22269.82,2756.93,20320.38,24219.27,0.1238,1949.4435,-2500.20,47039.85,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_avg,12.44,0.24,12.26,12.61,0.0195,0.1714,10.26,14.61,12.7062,tokens/sec/user
effective_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
effective_decode_concurrency_avg,206.54,1.35,205.59,207.50,0.0065,0.9525,194.44,218.65,12.7062,requests
input_sequence_length_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p1,0.05,0.00,0.05,0.06,0.0895,0.0033,0.01,0.09,12.7062,ms
decode_duration_sum,64773206.49,56733.51,64733089.84,64813323.14,0.0009,40116.6485,64263476.14,65282936.84,12.7062,ms
effective_latency_avg,57552.20,1151.84,56737.72,58366.67,0.0200,814.4754,47203.30,67901.09,12.7062,ms
output_token_throughput_per_user_p25,9.67,0.01,9.66,9.67,0.0007,0.0047,9.61,9.73,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,15802.84,645.14,15346.66,16259.02,0.0408,456.1800,10006.53,21599.16,12.7062,J*s
http_req_waiting_p10,5058.54,75.06,5005.47,5111.61,0.0148,53.0725,4384.19,5732.89,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_max,5.01,0.00,5.01,5.01,0.0000,0.0000,5.01,5.01,12.7062,KB
prefill_throughput_per_user_p50,136.06,0.02,136.04,136.07,0.0002,0.0149,135.87,136.25,12.7062,tokens/sec/user
http_req_data_received_p50,126.68,0.00,126.68,126.69,0.0000,0.0027,126.65,126.72,12.7062,KB
active_decode_throughput_per_user_avg,9.86,0.04,9.84,9.89,0.0038,0.0265,9.53,10.20,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p99,256.78,0.04,256.75,256.80,0.0001,0.0259,256.45,257.11,12.7062,tokens/sec/user
http_req_waiting_p75,8930.13,0.21,8929.98,8930.28,0.0000,0.1490,8928.24,8932.03,12.7062,ms
inter_chunk_latency_avg,93.01,1.37,92.05,93.98,0.0147,0.9655,80.74,105.28,12.7062,ms
active_prefill_throughput_per_user_std,51.32,2.55,49.51,53.12,0.0497,1.8036,28.40,74.23,12.7062,tokens/sec/user
http_req_duration_p95,80736.77,5017.64,77188.76,84284.78,0.0621,3548.0099,35655.03,125818.52,12.7062,ms
effective_decode_throughput_per_user_p95,35.39,0.04,35.36,35.42,0.0012,0.0311,34.99,35.78,12.7062,tokens/sec/user
e2e_output_token_throughput_sum,13397.96,504.08,13041.53,13754.40,0.0376,356.4363,8869.01,17926.92,12.7062,tokens/sec/user
inter_chunk_latency_p25,28.49,0.04,28.46,28.52,0.0013,0.0271,28.15,28.83,12.7062,ms
http_req_connecting_avg,0.36,0.03,0.34,0.38,0.0803,0.0202,0.10,0.61,12.7062,ms
tokens_in_flight_avg,317537.89,1333.92,316594.67,318481.11,0.0042,943.2231,305553.10,329522.68,12.7062,tokens
active_decode_throughput_p50,71.31,0.01,71.30,71.31,0.0001,0.0044,71.25,71.36,12.7062,tokens/sec
decode_duration_min,8482.45,700.14,7987.37,8977.52,0.0825,495.0732,2191.95,14772.95,12.7062,ms
time_to_second_token_p99,3761.35,1062.85,3009.80,4512.90,0.2826,751.5492,-5787.99,13310.69,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p50,5716.56,3.95,5713.77,5719.35,0.0007,2.7904,5681.10,5752.01,12.7062,tokens/sec
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_usage_prompt_tokens_avg,1458978.00,22573.68,1443016.00,1474940.00,0.0155,15962.0000,1256161.56,1661794.44,12.7062,tokens
prefill_throughput_per_user_max,1821.73,1497.94,762.53,2880.93,0.8223,1059.2026,-11636.72,15280.17,12.7062,tokens/sec/user
http_req_data_received_max,128.01,0.05,127.97,128.04,0.0004,0.0386,127.52,128.50,12.7062,KB
effective_total_throughput_p90,9635.84,162.23,9521.12,9750.55,0.0168,114.7123,8178.28,11093.39,12.7062,tokens/sec
effective_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_dns_lookup_sum,55.95,2.82,53.95,57.94,0.0504,1.9953,30.59,81.30,12.7062,ms
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
request_count_avg,1371.00,21.21,1356.00,1386.00,0.0155,15.0000,1180.41,1561.59,12.7062,requests
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p90,401.00,4.95,397.50,404.50,0.0123,3.5000,356.53,445.47,12.7062,tokens
decode_duration_p5,17755.92,964.19,17074.14,18437.71,0.0543,681.7867,9093.00,26418.84,12.7062,ms
decode_duration_std,10103.88,339.57,9863.77,10343.99,0.0336,240.1115,7052.98,13154.79,12.7062,ms
http_req_data_sent_p99,4.87,0.02,4.86,4.88,0.0034,0.0116,4.72,5.02,12.7062,KB
nvidia_energy_per_user_avg,1470.97,7.90,1465.39,1476.56,0.0054,5.5839,1400.02,1541.93,12.7062,joules/user
http_req_duration_p1,14829.95,965.43,14147.29,15512.62,0.0651,682.6645,6155.88,23504.03,12.7062,ms
effective_prefill_concurrency_p95,172.50,10.61,165.00,180.00,0.0615,7.5000,77.20,267.80,12.7062,requests
reasoning_token_count_p10,117.50,2.12,116.00,119.00,0.0181,1.5000,98.44,136.56,12.7062,tokens
http_req_sending_p5,0.06,0.00,0.06,0.06,0.0142,0.0006,0.06,0.07,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p50,5491.36,175.99,5366.91,5615.81,0.0320,124.4464,3910.12,7072.60,12.7062,tokens/sec
http_req_waiting_p50,7820.11,1.22,7819.25,7820.98,0.0002,0.8612,7809.17,7831.06,12.7062,ms
active_total_throughput_min,60.43,4.97,56.91,63.95,0.0823,3.5172,15.74,105.12,12.7062,tokens/sec
reasoning_token_count_p75,259.00,1.41,258.00,260.00,0.0055,1.0000,246.29,271.71,12.7062,tokens
reasoning_token_count_min,70.00,1.41,69.00,71.00,0.0202,1.0000,57.29,82.71,12.7062,tokens
e2e_output_token_throughput_p5,6.35,0.39,6.07,6.63,0.0621,0.2792,2.81,9.90,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_sum,43047908.97,559774.73,42652088.46,43443729.48,0.0130,395820.5109,38018532.52,48077285.42,12.7062,ms
input_sequence_length_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
time_to_first_token_sum,14065099.73,413086.21,13773003.67,14357195.79,0.0294,292096.0603,10353667.39,17776532.08,12.7062,ms
prefill_throughput_per_user_p99,444.61,94.09,378.08,511.14,0.2116,66.5291,-400.72,1289.95,12.7062,tokens/sec/user
http_req_data_received_p99,127.82,0.02,127.81,127.84,0.0001,0.0118,127.67,127.97,12.7062,KB
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p25,1.87,0.01,1.87,1.88,0.0035,0.0046,1.82,1.93,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_token_latency_p90,106.32,1.53,105.23,107.40,0.0144,1.0827,92.56,120.07,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_std,3127.31,106.71,3051.86,3202.77,0.0341,75.4523,2168.60,4086.03,12.7062,tokens/sec
reasoning_token_count_std,111.59,1.27,110.69,112.48,0.0114,0.8987,100.17,123.00,12.7062,tokens
http_req_dns_lookup_std,0.42,0.05,0.39,0.45,0.1086,0.0323,0.01,0.83,12.7062,ms
usage_prompt_tokens_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_waiting_max,39777.35,5014.61,36231.48,43323.21,0.1261,3545.8626,-5277.11,84831.80,12.7062,ms
effective_prefill_throughput_max,22427.67,5782.27,18338.98,26516.36,0.2578,4088.6853,-29524.00,74379.34,12.7062,tokens/sec
active_decode_throughput_p99,9140.81,5.20,9137.13,9144.48,0.0006,3.6752,9094.11,9187.50,12.7062,tokens/sec
inter_token_latency_p10,74.44,1.20,73.60,75.29,0.0161,0.8474,63.68,85.21,12.7062,ms
usage_total_tokens_sum,2160930.00,33434.84,2137288.00,2184572.00,0.0155,23642.0000,1860529.91,2461330.09,12.7062,tokens
output_token_count_p90,396.00,1.41,395.00,397.00,0.0036,1.0000,383.29,408.71,12.7062,tokens
http_req_sending_avg,0.47,0.03,0.45,0.49,0.0590,0.0198,0.22,0.73,12.7062,ms
input_sequence_length_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
credit_to_start_latency_p99,16.69,3.77,14.02,19.35,0.2259,2.6657,-17.18,50.56,12.7062,ms
active_prefill_throughput_p99,16771.66,1138.16,15966.86,17576.46,0.0679,804.8004,6545.70,26997.62,12.7062,tokens/sec
effective_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
time_to_first_token_min,882.34,725.52,369.32,1395.36,0.8223,513.0185,-5636.17,7400.86,12.7062,ms
http_req_sending_p25,0.12,0.00,0.12,0.12,0.0134,0.0012,0.11,0.14,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p75,103.46,0.07,103.41,103.51,0.0007,0.0506,102.82,104.10,12.7062,ms
inter_token_latency_min,16.60,1.37,15.63,17.57,0.0825,0.9688,4.29,28.91,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p10,191.25,1.77,190.00,192.50,0.0092,1.2500,175.37,207.13,12.7062,tokens
e2e_output_token_throughput_avg,9.77,0.22,9.62,9.92,0.0222,0.1531,7.83,11.72,12.7062,tokens/sec/user
effective_total_throughput_p50,7595.92,101.94,7523.84,7668.00,0.0134,72.0802,6680.05,8511.78,12.7062,tokens/sec
http_req_data_sent_p95,4.82,0.00,4.82,4.82,0.0002,0.0007,4.81,4.83,12.7062,KB
e2e_output_token_throughput_p25,8.17,0.00,8.17,8.17,0.0000,0.0001,8.17,8.17,12.7062,tokens/sec/user
output_token_count_p75,368.00,4.24,365.00,371.00,0.0115,3.0000,329.88,406.12,12.7062,tokens
output_token_count_min,7.00,1.41,6.00,8.00,0.2020,1.0000,-5.71,19.71,12.7062,tokens
time_to_first_output_token_p5,11536.39,118.60,11452.53,11620.25,0.0103,83.8606,10470.84,12601.94,12.7062,ms
http_req_receiving_p90,54328.04,782.46,53774.76,54881.32,0.0144,553.2797,47297.96,61358.13,12.7062,ms
http_req_connection_overhead_sum,543.38,28.82,523.00,563.76,0.0530,20.3773,284.46,802.30,12.7062,ms
http_req_total_p90,66062.27,4743.41,62708.18,69416.37,0.0718,3354.0960,23444.44,108680.10,12.7062,ms
time_to_first_token_std,7801.86,975.44,7112.11,8491.60,0.1250,689.7430,-962.16,16565.87,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_std,19.77,0.66,19.30,20.24,0.0336,0.4699,13.80,25.74,12.7062,ms
usage_reasoning_tokens_p1,83.92,1.31,83.00,84.85,0.0156,0.9250,72.17,95.68,12.7062,tokens
http_req_receiving_p10,38040.30,612.35,37607.30,38473.30,0.0161,432.9982,32538.54,43542.07,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_total_p10,46961.61,619.19,46523.78,47399.44,0.0132,437.8300,41398.45,52524.77,12.7062,ms
output_token_throughput_per_user_p90,13.44,0.20,13.30,13.59,0.0151,0.1431,11.63,15.26,12.7062,tokens/sec/user
time_to_second_token_sum,3152054.77,13294.57,3142654.09,3161455.45,0.0042,9400.6794,3032607.81,3271501.73,12.7062,ms
effective_decode_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
effective_prefill_throughput_p99,16771.66,1138.16,15966.86,17576.46,0.0679,804.8004,6545.70,26997.62,12.7062,tokens/sec
http_req_waiting_p99,39769.76,5008.13,36228.48,43311.04,0.1259,3541.2821,-5226.49,84766.02,12.7062,ms
output_token_count_std,82.43,0.59,82.02,82.85,0.0071,0.4160,77.15,87.72,12.7062,tokens
effective_total_throughput_max,22427.67,5782.27,18338.98,26516.36,0.2578,4088.6853,-29524.00,74379.34,12.7062,tokens/sec
effective_latency_p90,66062.05,4740.16,62710.25,69413.85,0.0718,3351.8008,23473.38,108650.72,12.7062,ms
http_req_receiving_p75,52889.36,6.73,52884.60,52894.12,0.0001,4.7601,52828.87,52949.84,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p75,62698.23,0.76,62697.70,62698.77,0.0000,0.5352,62691.43,62705.03,12.7062,ms
input_sequence_length_p99,1065.30,0.21,1065.15,1065.45,0.0002,0.1500,1063.39,1067.21,12.7062,tokens
prefill_throughput_per_user_p95,231.36,0.05,231.32,231.39,0.0002,0.0321,230.95,231.76,12.7062,tokens/sec/user
http_req_data_received_p95,127.62,0.00,127.61,127.62,0.0000,0.0012,127.60,127.63,12.7062,KB
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_prefill_concurrency_p50,45.00,0.00,45.00,45.00,0.0000,0.0000,45.00,45.00,12.7062,requests
output_token_throughput_per_user_p10,9.41,0.14,9.31,9.50,0.0144,0.0958,8.19,10.62,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_chunk_latency_sum,64773206.49,56733.51,64733089.84,64813323.14,0.0009,40116.6485,64263476.14,65282936.84,12.7062,ms
http_req_data_sent_p1,4.08,0.04,4.05,4.10,0.0095,0.0272,3.73,4.42,12.7062,KB
effective_decode_throughput_std,3718.13,26.41,3699.46,3736.80,0.0071,18.6737,3480.86,3955.40,12.7062,tokens/sec
effective_latency_p10,46964.54,620.33,46525.90,47403.18,0.0132,438.6387,41391.11,52537.97,12.7062,ms
http_req_duration_avg,57549.11,1152.11,56734.44,58363.77,0.0200,814.6629,47197.83,67900.38,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_throughput_per_user_avg,9.84,0.06,9.79,9.88,0.0061,0.0424,9.30,10.38,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,11.07,0.19,10.94,11.20,0.0171,0.1338,9.37,12.77,12.7062,tokens/sec/user
output_token_throughput_per_user_min,8.37,0.00,8.37,8.37,0.0001,0.0004,8.37,8.37,12.7062,tokens/sec/user
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_sum,487.43,31.64,465.06,509.81,0.0649,22.3726,203.16,771.70,12.7062,ms
http_req_duration_p25,55095.09,781.64,54542.39,55647.80,0.0142,552.7051,48072.31,62117.88,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_avg,33681.18,1089.83,32910.56,34451.81,0.0324,770.6228,23889.49,43472.88,12.7062,ms
effective_latency_p75,62700.40,0.73,62699.88,62700.91,0.0000,0.5136,62693.87,62706.92,12.7062,ms
effective_latency_min,14830.81,965.38,14148.19,15513.43,0.0651,682.6244,6157.25,23504.38,12.7062,ms
request_latency_p90,66060.43,4740.72,62708.23,69412.63,0.0718,3352.1987,23466.71,108654.16,12.7062,ms
tokens_in_flight_p90,378383.49,1.34,378382.54,378384.44,0.0000,0.9499,378371.42,378395.56,12.7062,tokens
time_to_first_output_token_p25,21644.18,259.30,21460.83,21827.54,0.0120,183.3541,19314.45,23973.92,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,1.99,0.02,1.98,2.00,0.0075,0.0106,1.85,2.12,12.7062,ms
total_reasoning_tokens_avg,303523.50,6220.42,299125.00,307922.00,0.0205,4398.5000,247635.26,359411.74,12.7062,tokens
request_latency_p10,46961.62,619.25,46523.75,47399.50,0.0132,437.8733,41397.91,52525.33,12.7062,ms
active_decode_throughput_per_user_min,0.24,0.03,0.22,0.26,0.1041,0.0177,0.02,0.47,12.7062,tokens/sec/user
inter_chunk_latency_min,4.99,1.27,4.09,5.89,0.2545,0.8984,-6.42,16.41,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
output_token_throughput_per_user_std,8.39,0.01,8.38,8.39,0.0008,0.0048,8.32,8.45,12.7062,tokens/sec/user
prefill_throughput_per_user_p1,26.99,3.40,24.59,29.39,0.1260,2.4045,-3.56,57.54,12.7062,tokens/sec/user
effective_decode_concurrency_std,52.63,2.67,50.75,54.52,0.0507,1.8875,28.65,76.62,12.7062,requests
http_req_data_received_p1,124.14,0.22,123.99,124.30,0.0018,0.1567,122.15,126.13,12.7062,KB
request_latency_p75,62698.28,0.78,62697.73,62698.83,0.0000,0.5500,62691.29,62705.26,12.7062,ms
nvidia_output_tps_per_watt_avg,1.86,0.04,1.84,1.89,0.0208,0.0275,1.52,2.21,12.7062,tokens/sec/W
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,12920.56,606.44,12491.74,13349.37,0.0469,428.8150,7471.94,18369.17,12.7062,ms
effective_total_throughput_p99,16860.46,1025.44,16135.37,17585.56,0.0608,725.0963,7647.24,26073.68,12.7062,tokens/sec
usage_total_tokens_avg,1576.17,0.00,1576.17,1576.17,0.0000,0.0004,1576.17,1576.18,12.7062,tokens
time_to_second_token_p5,23.18,0.22,23.03,23.34,0.0095,0.1563,21.20,25.17,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p1,499.50,0.71,499.00,500.00,0.0014,0.5000,493.15,505.85,12.7062,count
usage_reasoning_tokens_p5,101.00,2.83,99.00,103.00,0.0280,2.0000,75.59,126.41,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p50,49827.07,1042.81,49089.69,50564.45,0.0209,737.3765,40457.81,59196.33,12.7062,ms
active_decode_throughput_per_user_std,16.63,0.23,16.47,16.79,0.0138,0.1623,14.57,18.69,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,170.47,0.81,169.90,171.04,0.0047,0.5717,163.20,177.73,12.7062,tokens/sec/user
http_req_total_p50,58022.21,9.83,58015.26,58029.15,0.0002,6.9486,57933.92,58110.50,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_std,409.88,6.73,405.11,414.64,0.0164,4.7614,349.38,470.38,12.7062,ms
total_usage_reasoning_tokens_avg,303523.50,6220.42,299125.00,307922.00,0.0205,4398.5000,247635.26,359411.74,12.7062,tokens
http_req_waiting_p95,31080.07,2470.51,29333.15,32826.98,0.0795,1746.9153,8883.40,53276.73,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_std,1.78,0.02,1.77,1.79,0.0094,0.0118,1.63,1.93,12.7062,ms
tokens_in_flight_std,50381.66,2036.02,48941.98,51821.34,0.0404,1439.6805,32088.79,68674.54,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_p5,4.39,0.00,4.39,4.39,0.0000,0.0000,4.39,4.39,12.7062,KB
effective_prefill_throughput_per_user_avg,95.11,1.75,93.87,96.34,0.0184,1.2353,79.41,110.80,12.7062,tokens/sec/user
credit_to_start_latency_sum,4167.38,427.84,3864.85,4469.91,0.1027,302.5295,323.38,8011.38,12.7062,ms
nvidia_energy_per_request_avg,274.71,5.73,270.66,278.76,0.0208,4.0483,223.27,326.15,12.7062,joules/request
nvidia_total_gpu_power_avg,1197.57,0.01,1197.57,1197.58,0.0000,0.0046,1197.52,1197.63,12.7062,W
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_sum,701952.00,10861.16,694272.00,709632.00,0.0155,7680.0000,604368.35,799535.65,12.7062,tokens
effective_prefill_concurrency_p99,247.50,10.61,240.00,255.00,0.0429,7.5000,152.20,342.80,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p99,1065.30,0.21,1065.15,1065.45,0.0002,0.1500,1063.39,1067.21,12.7062,tokens
http_req_receiving_max,61047.81,3.65,61045.23,61050.40,0.0001,2.5830,61014.99,61080.63,12.7062,ms
time_to_second_token_avg,2299.44,45.28,2267.43,2331.46,0.0197,32.0148,1892.66,2706.23,12.7062,ms
http_req_total_max,91554.13,5012.47,88009.78,95098.49,0.0547,3544.3507,46518.89,136589.38,12.7062,ms
decode_duration_p90,54327.98,782.45,53774.71,54881.26,0.0144,553.2738,47297.97,61358.00,12.7062,ms
usage_reasoning_tokens_avg,221.38,1.11,220.59,222.17,0.0050,0.7861,211.39,231.37,12.7062,tokens
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p25,1743.09,0.44,1742.78,1743.40,0.0003,0.3088,1739.17,1747.01,12.7062,ms
http_req_sending_sum,649.37,28.27,629.38,669.36,0.0435,19.9910,395.36,903.38,12.7062,ms
request_latency_p50,58022.19,9.91,58015.18,58029.20,0.0002,7.0096,57933.12,58111.25,12.7062,ms
