metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_reasoning_tokens_p50,185.50,6.36,181.00,190.00,0.0343,4.5000,128.32,242.68,12.7062,tokens
effective_latency_p5,4656.50,0.90,4655.86,4657.14,0.0002,0.6393,4648.38,4664.63,12.7062,ms
time_to_first_output_token_p99,4108.20,563.97,3709.42,4506.98,0.1373,398.7843,-958.83,9175.24,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_count_p25,286.50,19.09,273.00,300.00,0.0666,13.5000,114.97,458.03,12.7062,tokens
http_req_chunks_received_min,491.00,7.07,486.00,496.00,0.0144,5.0000,427.47,554.53,12.7062,count
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_avg,109.36,0.01,109.36,109.37,0.0000,0.0039,109.31,109.41,12.7062,tokens/sec
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p5,8.79,0.00,8.79,8.79,0.0001,0.0007,8.78,8.80,12.7062,ms
credit_to_start_latency_p1,1.21,0.00,1.21,1.21,0.0003,0.0003,1.21,1.21,12.7062,ms
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_data_sent_p50,4.53,0.00,4.53,4.53,0.0000,0.0000,4.53,4.53,12.7062,KB
request_latency_p5,4654.86,0.57,4654.46,4655.26,0.0001,0.4008,4649.77,4659.95,12.7062,ms
request_latency_std,27.18,0.17,27.06,27.29,0.0062,0.1182,25.67,28.68,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_chunks_received_std,3.32,0.50,2.97,3.67,0.1508,0.3541,-1.18,7.82,12.7062,count
http_req_connection_overhead_avg,0.03,0.02,0.02,0.04,0.4823,0.0107,-0.10,0.17,12.7062,ms
usage_total_tokens_p99,1578.00,0.00,1578.00,1578.00,0.0000,0.0000,1578.00,1578.00,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_min,7053.58,38.43,7026.40,7080.75,0.0054,27.1754,6708.28,7398.87,12.7062,tokens/sec/user
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_waiting_p90,149.46,0.17,149.34,149.58,0.0011,0.1205,147.93,150.99,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_avg,111.51,0.01,111.50,111.51,0.0000,0.0039,111.46,111.56,12.7062,tokens/sec/user
effective_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_decode_concurrency_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,requests
input_sequence_length_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0241,0.0012,0.05,0.08,12.7062,ms
decode_duration_sum,297878.31,14.79,297867.85,297888.77,0.0000,10.4604,297745.39,298011.22,12.7062,ms
effective_latency_avg,4670.94,0.21,4670.79,4671.09,0.0000,0.1508,4669.03,4672.86,12.7062,ms
output_token_throughput_per_user_p25,111.49,0.00,111.49,111.50,0.0000,0.0026,111.46,111.53,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,13730.07,7.05,13725.08,13735.06,0.0005,4.9879,13666.69,13793.45,12.7062,J*s
http_req_waiting_p10,72.91,1.16,72.09,73.73,0.0159,0.8217,62.47,83.35,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_max,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
prefill_throughput_per_user_p50,14046.63,184.87,13915.91,14177.35,0.0132,130.7225,12385.65,15707.62,12.7062,tokens/sec/user
http_req_data_received_p50,126.66,0.05,126.62,126.69,0.0004,0.0332,126.23,127.08,12.7062,KB
active_decode_throughput_per_user_avg,111.50,0.00,111.50,111.51,0.0000,0.0022,111.48,111.53,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p99,13968.10,245.53,13794.48,14141.71,0.0176,173.6162,11762.10,16174.10,12.7062,tokens/sec/user
http_req_waiting_p75,76.83,1.45,75.81,77.86,0.0189,1.0257,63.80,89.86,12.7062,ms
inter_chunk_latency_avg,9.03,0.00,9.03,9.03,0.0002,0.0011,9.02,9.04,12.7062,ms
active_prefill_throughput_per_user_std,3139.26,7.75,3133.77,3144.74,0.0025,5.4833,3069.59,3208.93,12.7062,tokens/sec/user
http_req_duration_p95,4733.10,0.12,4733.01,4733.18,0.0000,0.0841,4732.03,4734.17,12.7062,ms
effective_decode_throughput_per_user_p95,114.91,0.02,114.90,114.92,0.0001,0.0107,114.78,115.05,12.7062,tokens/sec/user
e2e_output_token_throughput_sum,7127.40,0.51,7127.04,7127.76,0.0001,0.3575,7122.86,7131.94,12.7062,tokens/sec/user
inter_chunk_latency_p25,8.94,0.00,8.94,8.94,0.0001,0.0006,8.93,8.95,12.7062,ms
http_req_connecting_avg,0.02,0.01,0.01,0.02,0.3942,0.0053,-0.05,0.09,12.7062,ms
tokens_in_flight_avg,1315.08,0.02,1315.06,1315.09,0.0000,0.0168,1314.86,1315.29,12.7062,tokens
active_decode_throughput_p50,112.02,0.02,112.00,112.04,0.0002,0.0160,111.82,112.22,12.7062,tokens/sec
decode_duration_min,4576.21,3.60,4573.66,4578.75,0.0008,2.5449,4543.87,4608.55,12.7062,ms
time_to_second_token_p99,9.19,1.08,8.42,9.95,0.1180,0.7669,-0.56,18.93,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p50,14009.76,216.39,13856.75,14162.77,0.0154,153.0101,12065.59,15953.94,12.7062,tokens/sec
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_usage_prompt_tokens_avg,69172.00,0.00,69172.00,69172.00,0.0000,0.0000,69172.00,69172.00,12.7062,tokens
prefill_throughput_per_user_max,14840.28,40.51,14811.64,14868.92,0.0027,28.6439,14476.33,15204.24,12.7062,tokens/sec/user
http_req_data_received_max,127.78,0.07,127.74,127.83,0.0005,0.0469,127.19,128.38,12.7062,KB
effective_total_throughput_p90,111.52,0.00,111.52,111.52,0.0000,0.0011,111.50,111.53,12.7062,tokens/sec
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_dns_lookup_sum,0.79,0.49,0.44,1.14,0.6206,0.3476,-3.62,5.21,12.7062,ms
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
request_count_avg,65.00,0.00,65.00,65.00,0.0000,0.0000,65.00,65.00,12.7062,requests
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p90,427.70,88.39,365.20,490.20,0.2067,62.5000,-366.44,1221.84,12.7062,tokens
decode_duration_p5,4581.99,0.07,4581.94,4582.03,0.0000,0.0478,4581.38,4582.59,12.7062,ms
decode_duration_std,1.08,0.28,0.89,1.28,0.2545,0.1951,-1.39,3.56,12.7062,ms
http_req_data_sent_p99,4.92,0.00,4.92,4.92,0.0000,0.0000,4.92,4.92,12.7062,KB
nvidia_energy_per_user_avg,191125.89,84.71,191065.99,191185.79,0.0004,59.9010,190364.78,191887.00,12.7062,joules/user
http_req_duration_p1,4654.22,0.25,4654.04,4654.39,0.0001,0.1737,4652.01,4656.42,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p10,113.20,1.41,112.20,114.20,0.0125,1.0000,100.49,125.91,12.7062,tokens
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0261,0.0013,0.05,0.09,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_waiting_p50,75.62,0.98,74.93,76.32,0.0130,0.6952,66.79,84.46,12.7062,ms
active_total_throughput_min,111.44,0.01,111.44,111.45,0.0001,0.0043,111.39,111.49,12.7062,tokens/sec
reasoning_token_count_p75,248.50,17.68,236.00,261.00,0.0711,12.5000,89.67,407.33,12.7062,tokens
reasoning_token_count_min,78.50,13.44,69.00,88.00,0.1711,9.5000,-42.21,199.21,12.7062,tokens
e2e_output_token_throughput_p5,108.17,0.00,108.17,108.18,0.0000,0.0019,108.15,108.20,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_sum,111567.72,5679.54,107551.68,115583.76,0.0509,4016.0404,60539.08,162596.35,12.7062,ms
input_sequence_length_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
time_to_first_token_sum,5636.57,6.61,5631.89,5641.24,0.0012,4.6753,5577.16,5695.97,12.7062,ms
prefill_throughput_per_user_p99,14795.43,98.15,14726.03,14864.84,0.0066,69.4058,13913.55,15677.32,12.7062,tokens/sec/user
http_req_data_received_p99,127.75,0.03,127.73,127.77,0.0002,0.0184,127.51,127.98,12.7062,KB
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p25,1.38,0.02,1.36,1.39,0.0121,0.0118,1.23,1.53,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_token_latency_p90,8.97,0.00,8.97,8.97,0.0000,0.0003,8.97,8.97,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_std,1696.53,1.21,1695.67,1697.38,0.0007,0.8560,1685.65,1707.40,12.7062,tokens/sec
reasoning_token_count_std,116.81,15.05,106.17,127.45,0.1288,10.6410,-18.40,252.01,12.7062,tokens
http_req_dns_lookup_std,0.10,0.06,0.05,0.14,0.6206,0.0428,-0.45,0.64,12.7062,ms
usage_prompt_tokens_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_waiting_max,150.93,0.74,150.41,151.45,0.0049,0.5198,144.33,157.54,12.7062,ms
effective_prefill_throughput_max,14840.28,40.50,14811.64,14868.92,0.0027,28.6402,14476.37,15204.19,12.7062,tokens/sec
active_decode_throughput_p99,117.48,0.57,117.08,117.89,0.0049,0.4050,112.34,122.63,12.7062,tokens/sec
inter_token_latency_p10,8.97,0.00,8.97,8.97,0.0000,0.0001,8.97,8.97,12.7062,ms
usage_total_tokens_sum,102452.00,0.00,102452.00,102452.00,0.0000,0.0000,102452.00,102452.00,12.7062,tokens
output_token_count_p90,401.60,0.85,401.00,402.20,0.0021,0.6000,393.98,409.22,12.7062,tokens
http_req_sending_avg,0.10,0.01,0.10,0.11,0.0792,0.0058,0.03,0.18,12.7062,ms
input_sequence_length_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
credit_to_start_latency_p99,1.90,0.08,1.85,1.96,0.0418,0.0563,1.19,2.62,12.7062,ms
active_prefill_throughput_p99,14840.28,40.50,14811.64,14868.92,0.0027,28.6402,14476.37,15204.19,12.7062,tokens/sec
effective_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
time_to_first_token_min,71.70,0.20,71.56,71.84,0.0027,0.1384,69.94,73.46,12.7062,ms
http_req_sending_p25,0.07,0.00,0.07,0.08,0.0337,0.0018,0.05,0.10,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p75,8.97,0.00,8.97,8.97,0.0000,0.0002,8.97,8.97,12.7062,ms
inter_token_latency_min,8.96,0.01,8.95,8.96,0.0008,0.0050,8.89,9.02,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p10,215.20,11.60,207.00,223.40,0.0539,8.2000,111.01,319.39,12.7062,tokens
e2e_output_token_throughput_avg,109.65,0.01,109.65,109.66,0.0001,0.0055,109.58,109.72,12.7062,tokens/sec/user
effective_total_throughput_p50,111.51,0.00,111.50,111.51,0.0000,0.0018,111.48,111.53,12.7062,tokens/sec
http_req_data_sent_p95,4.85,0.00,4.85,4.85,0.0000,0.0000,4.85,4.85,12.7062,KB
e2e_output_token_throughput_p25,109.87,0.04,109.84,109.90,0.0004,0.0298,109.49,110.24,12.7062,tokens/sec/user
output_token_count_p75,374.75,10.96,367.00,382.50,0.0292,7.7500,276.28,473.22,12.7062,tokens
output_token_count_min,56.50,53.03,19.00,94.00,0.9386,37.5000,-419.98,532.98,12.7062,tokens
time_to_first_output_token_p5,982.95,6.46,978.38,987.52,0.0066,4.5712,924.86,1041.03,12.7062,ms
http_req_receiving_p90,4583.53,0.23,4583.38,4583.69,0.0000,0.1593,4581.51,4585.56,12.7062,ms
http_req_connection_overhead_sum,2.04,0.98,1.34,2.73,0.4823,0.6941,-6.78,10.85,12.7062,ms
http_req_total_p90,4732.61,0.01,4732.59,4732.62,0.0000,0.0103,4732.47,4732.74,12.7062,ms
time_to_first_token_std,27.06,0.04,27.04,27.09,0.0013,0.0250,26.74,27.38,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_std,0.00,0.00,0.00,0.00,0.2545,0.0004,-0.00,0.01,12.7062,ms
usage_reasoning_tokens_p1,80.10,12.98,70.92,89.28,0.1621,9.1800,-36.54,196.74,12.7062,tokens
http_req_receiving_p10,4582.18,0.07,4582.14,4582.23,0.0000,0.0463,4581.60,4582.77,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_total_p10,4655.48,1.02,4654.76,4656.20,0.0002,0.7191,4646.35,4664.62,12.7062,ms
output_token_throughput_per_user_p90,111.52,0.00,111.52,111.52,0.0000,0.0013,111.50,111.54,12.7062,tokens/sec/user
time_to_second_token_sum,501.63,5.80,497.53,505.73,0.0116,4.1017,449.51,553.74,12.7062,ms
effective_decode_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_prefill_throughput_p99,13968.10,245.53,13794.48,14141.71,0.0176,173.6162,11762.10,16174.10,12.7062,tokens/sec
http_req_waiting_p99,150.40,0.28,150.20,150.60,0.0019,0.2001,147.86,152.95,12.7062,ms
output_token_count_std,84.75,10.10,77.61,91.89,0.1191,7.1401,-5.97,175.47,12.7062,tokens
effective_total_throughput_max,14840.28,40.50,14811.64,14868.92,0.0027,28.6402,14476.37,15204.19,12.7062,tokens/sec
effective_latency_p90,4734.05,0.01,4734.04,4734.05,0.0000,0.0041,4734.00,4734.10,12.7062,ms
http_req_receiving_p75,4583.21,0.15,4583.10,4583.32,0.0000,0.1056,4581.87,4584.55,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p75,4660.20,1.79,4658.94,4661.47,0.0004,1.2628,4644.16,4676.25,12.7062,ms
input_sequence_length_p99,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
prefill_throughput_per_user_p95,14631.94,232.74,14467.36,14796.51,0.0159,164.5744,12540.82,16723.05,12.7062,tokens/sec/user
http_req_data_received_p95,127.52,0.06,127.48,127.56,0.0005,0.0431,126.97,128.07,12.7062,KB
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_per_user_p10,111.49,0.01,111.48,111.49,0.0000,0.0039,111.44,111.54,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_chunk_latency_sum,297878.31,14.79,297867.85,297888.77,0.0000,10.4604,297745.39,298011.22,12.7062,ms
http_req_data_sent_p1,4.27,0.00,4.27,4.27,0.0000,0.0000,4.27,4.27,12.7062,KB
effective_decode_throughput_std,17.15,0.03,17.13,17.17,0.0018,0.0217,16.87,17.42,12.7062,tokens/sec
effective_latency_p10,4656.92,1.01,4656.20,4657.63,0.0002,0.7140,4647.84,4665.99,12.7062,ms
http_req_duration_avg,4669.49,0.23,4669.33,4669.65,0.0000,0.1633,4667.42,4671.57,12.7062,ms
http_req_chunks_received_p95,511.80,0.28,511.60,512.00,0.0006,0.2000,509.26,514.34,12.7062,count
effective_decode_throughput_per_user_avg,109.36,0.01,109.36,109.37,0.0000,0.0039,109.31,109.41,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,111.52,0.00,111.51,111.52,0.0000,0.0015,111.50,111.53,12.7062,tokens/sec/user
output_token_throughput_per_user_min,111.44,0.01,111.44,111.45,0.0001,0.0042,111.39,111.49,12.7062,tokens/sec/user
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_sum,1.24,0.49,0.90,1.59,0.3942,0.3465,-3.16,5.65,12.7062,ms
http_req_duration_p25,4656.15,0.75,4655.62,4656.68,0.0002,0.5295,4649.42,4662.88,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_avg,1858.86,50.85,1822.91,1894.82,0.0274,35.9530,1402.04,2315.69,12.7062,ms
effective_latency_p75,4661.65,1.75,4660.41,4662.89,0.0004,1.2380,4645.92,4677.38,12.7062,ms
effective_latency_min,4655.36,0.23,4655.20,4655.52,0.0000,0.1615,4653.31,4657.41,12.7062,ms
request_latency_p90,4732.64,0.01,4732.63,4732.65,0.0000,0.0102,4732.51,4732.77,12.7062,ms
tokens_in_flight_p90,1523.90,0.14,1523.80,1524.00,0.0001,0.1022,1522.60,1525.20,12.7062,tokens
time_to_first_output_token_p25,1337.29,77.68,1282.36,1392.21,0.0581,54.9293,639.34,2035.23,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.25,0.12,0.17,0.34,0.4823,0.0854,-0.83,1.34,12.7062,ms
total_reasoning_tokens_avg,14327.00,104.65,14253.00,14401.00,0.0073,74.0000,13386.74,15267.26,12.7062,tokens
request_latency_p10,4655.45,0.93,4654.80,4656.11,0.0002,0.6544,4647.14,4663.77,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_min,6.00,0.13,5.90,6.09,0.0223,0.0946,4.80,7.20,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
output_token_throughput_per_user_std,0.03,0.01,0.02,0.03,0.2555,0.0048,-0.03,0.09,12.7062,tokens/sec/user
prefill_throughput_per_user_p1,7076.28,14.51,7066.03,7086.54,0.0020,10.2574,6945.95,7206.62,12.7062,tokens/sec/user
effective_decode_concurrency_std,0.14,0.00,0.14,0.14,0.0005,0.0001,0.14,0.14,12.7062,requests
http_req_data_received_p1,123.67,0.73,123.15,124.19,0.0059,0.5179,117.09,130.25,12.7062,KB
request_latency_p75,4660.24,1.79,4658.98,4661.50,0.0004,1.2639,4644.18,4676.30,12.7062,ms
nvidia_output_tps_per_watt_avg,0.17,0.00,0.17,0.17,0.0004,0.0001,0.17,0.17,12.7062,tokens/sec/W
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,27.13,0.10,27.06,27.20,0.0038,0.0731,26.20,28.06,12.7062,ms
effective_total_throughput_p99,13968.10,245.53,13794.48,14141.71,0.0176,173.6162,11762.10,16174.10,12.7062,tokens/sec
usage_total_tokens_avg,1576.18,0.00,1576.18,1576.18,0.0000,0.0000,1576.18,1576.18,12.7062,tokens
time_to_second_token_p5,7.39,0.00,7.39,7.40,0.0001,0.0007,7.38,7.40,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p1,497.72,3.00,495.60,499.84,0.0060,2.1200,470.78,524.66,12.7062,count
usage_reasoning_tokens_p5,100.30,0.42,100.00,100.60,0.0042,0.3000,96.49,104.11,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p50,4582.75,0.13,4582.66,4582.84,0.0000,0.0900,4581.61,4583.90,12.7062,ms
active_decode_throughput_per_user_std,7.80,0.08,7.74,7.86,0.0108,0.0597,7.05,8.56,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,14567.73,224.26,14409.16,14726.31,0.0154,158.5741,12552.86,16582.61,12.7062,tokens/sec/user
http_req_total_p50,4658.48,1.16,4657.65,4659.30,0.0002,0.8203,4648.05,4668.90,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_std,0.96,0.01,0.95,0.96,0.0111,0.0075,0.86,1.05,12.7062,ms
total_usage_reasoning_tokens_avg,14327.00,104.65,14253.00,14401.00,0.0073,74.0000,13386.74,15267.26,12.7062,tokens
http_req_waiting_p95,149.77,0.06,149.73,149.81,0.0004,0.0439,149.21,150.33,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_std,0.15,0.06,0.11,0.20,0.3942,0.0426,-0.39,0.69,12.7062,ms
tokens_in_flight_std,153.87,0.04,153.84,153.90,0.0003,0.0318,153.47,154.28,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_p5,4.35,0.00,4.35,4.35,0.0000,0.0000,4.35,4.35,12.7062,KB
effective_prefill_throughput_per_user_avg,227.75,0.01,227.74,227.76,0.0001,0.0081,227.65,227.85,12.7062,tokens/sec/user
credit_to_start_latency_sum,91.82,1.15,91.01,92.64,0.0125,0.8132,81.49,102.16,12.7062,ms
nvidia_energy_per_request_avg,2940.40,1.30,2939.48,2941.32,0.0004,0.9216,2928.69,2952.11,12.7062,joules/request
nvidia_total_gpu_power_avg,628.37,0.39,628.10,628.65,0.0006,0.2747,624.88,631.86,12.7062,W
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_sum,33280.00,0.00,33280.00,33280.00,0.0000,0.0000,33280.00,33280.00,12.7062,tokens
effective_prefill_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p99,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
http_req_receiving_max,4585.40,0.25,4585.22,4585.57,0.0001,0.1750,4583.17,4587.62,12.7062,ms
time_to_second_token_avg,7.72,0.09,7.65,7.78,0.0116,0.0631,6.92,8.52,12.7062,ms
http_req_total_max,4733.68,0.31,4733.46,4733.90,0.0001,0.2211,4730.87,4736.49,12.7062,ms
decode_duration_p90,4583.53,0.23,4583.37,4583.69,0.0000,0.1599,4581.50,4585.56,12.7062,ms
usage_reasoning_tokens_avg,220.42,1.61,219.28,221.55,0.0073,1.1385,205.95,234.88,12.7062,tokens
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p25,7.47,0.02,7.45,7.48,0.0031,0.0162,7.26,7.67,12.7062,ms
http_req_sending_sum,6.77,0.54,6.39,7.15,0.0792,0.3788,1.95,11.58,12.7062,ms
request_latency_p50,4658.51,1.16,4657.69,4659.33,0.0002,0.8189,4648.11,4668.92,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p25,142.00,4.24,139.00,145.00,0.0299,3.0000,103.88,180.12,12.7062,tokens
output_token_throughput_per_user_max,111.66,0.09,111.60,111.73,0.0008,0.0621,110.88,112.45,12.7062,tokens/sec/user
http_req_waiting_p1,71.80,0.47,71.47,72.13,0.0065,0.3310,67.59,76.00,12.7062,ms
effective_concurrency_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
prefill_throughput_per_user_p5,7107.78,6.66,7103.07,7112.49,0.0009,4.7077,7047.97,7167.60,12.7062,tokens/sec/user
effective_decode_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
total_output_tokens_avg,18953.00,104.65,18879.00,19027.00,0.0055,74.0000,18012.74,19893.26,12.7062,tokens
