metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p95,7204.34,1.00,7203.63,7205.04,0.0001,0.7039,7195.39,7213.28,12.7062,ms
time_to_first_token_p75,632.07,0.18,631.95,632.20,0.0003,0.1282,630.44,633.70,12.7062,ms
time_to_first_output_token_std,81.77,0.58,81.36,82.17,0.0071,0.4080,76.58,86.95,12.7062,ms
prefill_throughput_per_user_p99,3574.55,6.05,3570.27,3578.83,0.0017,4.2779,3520.19,3628.91,12.7062,tokens/sec/user
inter_chunk_latency_std,3.82,0.03,3.80,3.84,0.0078,0.0211,3.55,4.09,12.7062,ms
usage_prompt_tokens_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
credit_to_start_latency_p25,1.05,0.01,1.04,1.06,0.0115,0.0085,0.94,1.16,12.7062,ms
output_sequence_length_sum,344064.00,0.00,344064.00,344064.00,0.0000,0.0000,344064.00,344064.00,12.7062,tokens
http_req_duration_std,4.45,0.08,4.39,4.51,0.0184,0.0578,3.71,5.18,12.7062,ms
effective_latency_p95,7205.68,0.92,7205.03,7206.33,0.0001,0.6527,7197.39,7213.97,12.7062,ms
active_prefill_throughput_per_user_p95,1774.57,4.08,1771.68,1777.45,0.0023,2.8844,1737.92,1811.22,12.7062,tokens/sec/user
time_to_second_token_sum,17705.97,231.87,17542.01,17869.92,0.0131,163.9534,15622.74,19789.19,12.7062,ms
inter_token_latency_p1,12.85,0.00,12.85,12.85,0.0001,0.0005,12.84,12.85,12.7062,ms
total_token_throughput_avg,3439.48,0.52,3439.11,3439.84,0.0002,0.3674,3434.81,3444.14,12.7062,tokens/sec
effective_total_throughput_avg,3437.26,0.52,3436.89,3437.62,0.0002,0.3671,3432.59,3441.92,12.7062,tokens/sec
request_latency_p95,7204.38,1.00,7203.68,7205.09,0.0001,0.7043,7195.44,7213.33,12.7062,ms
inter_token_latency_avg,12.89,0.00,12.89,12.90,0.0003,0.0024,12.86,12.92,12.7062,ms
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_std,4.61,0.15,4.51,4.71,0.0316,0.1030,3.30,5.92,12.7062,ms
http_req_waiting_min,281.21,3.06,279.05,283.38,0.0109,2.1635,253.72,308.70,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_sum,83721.83,14.48,83711.59,83732.07,0.0002,10.2393,83591.73,83851.93,12.7062,KB
e2e_output_token_throughput_p90,71.16,0.01,71.15,71.17,0.0002,0.0083,71.06,71.27,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,77.82,0.02,77.81,77.83,0.0002,0.0119,77.67,77.97,12.7062,tokens/sec/user
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_receiving_max,6910.28,2.12,6908.79,6911.78,0.0003,1.4960,6891.27,6929.29,12.7062,ms
prefill_throughput_per_user_p75,1649.11,1.15,1648.30,1649.92,0.0007,0.8134,1638.77,1659.45,12.7062,tokens/sec/user
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p1,7187.23,5.43,7183.39,7191.07,0.0008,3.8386,7138.45,7236.00,12.7062,ms
http_req_receiving_std,81.55,0.63,81.11,82.00,0.0077,0.4433,75.92,87.18,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_decode_throughput_per_user_avg,71.10,0.01,71.09,71.10,0.0002,0.0076,71.00,71.19,12.7062,tokens/sec/user
effective_decode_throughput_p99,1302.99,3.39,1300.59,1305.38,0.0026,2.3942,1272.56,1333.41,12.7062,tokens/sec
http_req_sending_sum,109.71,0.36,109.46,109.97,0.0033,0.2533,106.49,112.93,12.7062,ms
effective_latency_p1,7188.42,5.40,7184.60,7192.23,0.0008,3.8149,7139.94,7236.89,12.7062,ms
http_req_duration_avg,7198.31,1.06,7197.56,7199.06,0.0001,0.7507,7188.77,7207.84,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_avg,7199.62,1.09,7198.85,7200.39,0.0002,0.7685,7189.85,7209.38,12.7062,ms
request_latency_p1,7187.25,5.42,7183.41,7191.08,0.0008,3.8354,7138.51,7235.98,12.7062,ms
effective_prefill_throughput_per_user_p95,1649.40,1.11,1648.62,1650.18,0.0007,0.7820,1639.47,1659.34,12.7062,tokens/sec/user
active_prefill_throughput_per_user_avg,1736.89,2.25,1735.30,1738.49,0.0013,1.5942,1716.63,1757.15,12.7062,tokens/sec/user
time_to_second_token_p25,4.64,0.04,4.61,4.67,0.0088,0.0290,4.27,5.01,12.7062,ms
http_req_connection_overhead_p99,2.52,0.03,2.50,2.54,0.0135,0.0240,2.21,2.82,12.7062,ms
effective_prefill_throughput_per_user_std,503.68,0.60,503.26,504.10,0.0012,0.4220,498.32,509.04,12.7062,tokens/sec/user
http_req_chunks_received_p1,499.21,2.53,497.42,501.00,0.0051,1.7900,476.47,521.95,12.7062,count
request_latency_avg,7198.28,1.04,7197.54,7199.02,0.0001,0.7386,7188.89,7207.66,12.7062,ms
credit_to_start_latency_p95,1.53,0.01,1.52,1.53,0.0043,0.0046,1.47,1.59,12.7062,ms
http_req_data_sent_max,4.93,0.00,4.93,4.93,0.0000,0.0000,4.93,4.93,12.7062,KB
active_decode_throughput_per_user_p90,79.03,0.02,79.01,79.05,0.0003,0.0155,78.83,79.23,12.7062,tokens/sec/user
e2e_output_token_throughput_p50,71.13,0.01,71.12,71.14,0.0002,0.0097,71.01,71.26,12.7062,tokens/sec/user
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
e2e_output_token_throughput_min,70.93,0.03,70.91,70.95,0.0004,0.0211,70.66,71.20,12.7062,tokens/sec/user
effective_prefill_throughput_p99,28284.91,10.35,28277.60,28292.23,0.0004,7.3187,28191.92,28377.91,12.7062,tokens/sec
http_req_chunks_received_avg,511.26,0.06,511.22,511.31,0.0001,0.0446,510.70,511.83,12.7062,count
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p99,28284.91,10.35,28277.60,28292.23,0.0004,7.3187,28191.92,28377.91,12.7062,tokens/sec
time_to_first_output_token_p5,293.56,0.34,293.32,293.81,0.0012,0.2434,290.47,296.66,12.7062,ms
inter_chunk_latency_p5,12.63,0.01,12.62,12.63,0.0005,0.0048,12.57,12.69,12.7062,ms
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0000,15.99,15.99,12.7062,requests
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_prefill_throughput_max,28753.67,137.51,28656.43,28850.90,0.0048,97.2330,27518.20,29989.13,12.7062,tokens/sec
http_req_waiting_p95,637.18,0.50,636.83,637.54,0.0008,0.3569,632.65,641.72,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p25,0.12,0.00,0.12,0.12,0.0031,0.0003,0.11,0.12,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_avg,155.82,0.13,155.73,155.92,0.0009,0.0949,154.61,157.03,12.7062,tokens/sec/user
credit_to_start_latency_p1,0.89,0.01,0.89,0.90,0.0066,0.0042,0.84,0.94,12.7062,ms
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p50,77.86,0.01,77.85,77.86,0.0001,0.0067,77.77,77.94,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_max,24759.49,0.72,24758.98,24760.00,0.0000,0.5079,24753.04,24765.95,12.7062,tokens
credit_to_start_latency_avg,1.26,0.02,1.24,1.28,0.0197,0.0175,1.04,1.48,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_max,5268.84,1739.59,4038.77,6498.92,0.3302,1230.0772,-10360.77,20898.46,12.7062,tokens/sec
time_to_first_token_sum,409936.84,470.45,409604.18,410269.50,0.0011,332.6618,405709.97,414163.71,12.7062,ms
time_to_second_token_max,356.66,0.41,356.37,356.95,0.0011,0.2886,352.99,360.33,12.7062,ms
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,1268.39,0.67,1267.91,1268.86,0.0005,0.4726,1262.38,1274.39,12.7062,tokens/sec
active_decode_throughput_std,279.65,2.16,278.12,281.18,0.0077,1.5291,260.22,299.08,12.7062,tokens/sec
time_to_second_token_std,84.10,0.68,83.62,84.59,0.0081,0.4824,77.98,90.23,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_per_total_token_avg,253.33,0.16,253.22,253.45,0.0006,0.1154,251.87,254.80,12.7062,mJ/token
http_req_waiting_p1,289.65,0.49,289.31,290.00,0.0017,0.3488,285.22,294.09,12.7062,ms
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p95,124.93,0.00,124.93,124.93,0.0000,0.0007,124.92,124.94,12.7062,KB
http_req_waiting_avg,609.80,0.70,609.31,610.30,0.0011,0.4948,603.52,616.09,12.7062,ms
usage_total_tokens_p50,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
usage_total_tokens_min,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_sent_p10,4.37,0.00,4.37,4.37,0.0000,0.0000,4.37,4.37,12.7062,KB
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_sum,1182807.42,1985.03,1181403.79,1184211.05,0.0017,1403.6278,1164972.64,1200642.20,12.7062,tokens/sec/user
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_p99,1.49,0.02,1.47,1.50,0.0140,0.0147,1.30,1.67,12.7062,ms
http_req_data_sent_p5,4.33,0.00,4.33,4.33,0.0000,0.0000,4.33,4.33,12.7062,KB
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,0.15,0.00,0.15,0.15,0.0094,0.0010,0.14,0.16,12.7062,ms
usage_prompt_tokens_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p10,71.09,0.01,71.08,71.10,0.0002,0.0100,70.97,71.22,12.7062,tokens/sec/user
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p25,628.27,0.48,627.93,628.62,0.0008,0.3424,623.92,632.63,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p1,121.84,0.58,121.43,122.26,0.0048,0.4124,116.60,127.08,12.7062,KB
e2e_output_token_throughput_p99,71.24,0.05,71.20,71.28,0.0008,0.0380,70.75,71.72,12.7062,tokens/sec/user
http_req_data_received_avg,124.59,0.02,124.57,124.60,0.0002,0.0152,124.39,124.78,12.7062,KB
total_isl_avg,696293.00,0.00,696293.00,696293.00,0.0000,0.0000,696293.00,696293.00,12.7062,tokens
output_token_throughput_per_user_min,73.95,0.02,73.93,73.96,0.0003,0.0160,73.74,74.15,12.7062,tokens/sec/user
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_token_throughput_avg,2301.98,0.35,2301.74,2302.23,0.0002,0.2459,2298.86,2305.11,12.7062,tokens/sec
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,1264.14,0.28,1263.94,1264.34,0.0002,0.1967,1261.64,1266.64,12.7062,tokens/sec
http_req_sending_p1,0.10,0.00,0.09,0.10,0.0243,0.0017,0.08,0.12,12.7062,ms
http_req_dns_lookup_avg,0.02,0.00,0.02,0.03,0.0176,0.0003,0.02,0.03,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
prefill_throughput_per_user_p25,1639.09,0.45,1638.77,1639.41,0.0003,0.3188,1635.04,1643.14,12.7062,tokens/sec/user
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_sending_avg,0.16,0.00,0.16,0.16,0.0033,0.0004,0.16,0.17,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
decode_duration_p90,6570.89,2.14,6569.38,6572.41,0.0003,1.5100,6551.71,6590.08,12.7062,ms
effective_decode_concurrency_std,4.38,0.00,4.38,4.38,0.0009,0.0028,4.34,4.42,12.7062,requests
e2e_output_token_throughput_p75,71.15,0.01,71.14,71.15,0.0002,0.0078,71.05,71.25,12.7062,tokens/sec/user
http_req_chunks_received_sum,343569.00,42.43,343539.00,343599.00,0.0001,30.0000,343187.81,343950.19,12.7062,count
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p99,81.76,0.26,81.57,81.94,0.0032,0.1862,79.39,84.12,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,2823.14,2.23,2821.56,2824.72,0.0008,1.5761,2803.11,2843.17,12.7062,J*s
time_to_first_token_max,651.21,3.50,648.74,653.69,0.0054,2.4766,619.74,682.68,12.7062,ms
http_req_total_p90,7201.81,1.45,7200.78,7202.83,0.0002,1.0230,7188.81,7214.80,12.7062,ms
time_to_first_token_p95,637.36,0.50,637.00,637.71,0.0008,0.3538,632.86,641.85,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_token_std,81.77,0.58,81.36,82.17,0.0071,0.4080,76.58,86.95,12.7062,ms
output_token_count_sum,344064.00,0.00,344064.00,344064.00,0.0000,0.0000,344064.00,344064.00,12.7062,tokens
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
time_to_first_output_token_p90,633.94,0.50,633.59,634.29,0.0008,0.3512,629.48,638.40,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p90,13.04,0.00,13.04,13.04,0.0001,0.0013,13.03,13.06,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p25,7197.57,1.07,7196.81,7198.33,0.0001,0.7596,7187.92,7207.22,12.7062,ms
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p50,6567.34,1.41,6566.34,6568.34,0.0002,1.0003,6554.63,6580.05,12.7062,ms
usage_total_tokens_p99,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
output_token_throughput_per_user_p95,77.84,0.01,77.83,77.84,0.0001,0.0056,77.77,77.91,12.7062,tokens/sec/user
effective_decode_concurrency_avg,14.64,0.00,14.64,14.64,0.0001,0.0012,14.62,14.65,12.7062,requests
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p95,3529.05,4.14,3526.12,3531.98,0.0012,2.9262,3491.87,3566.23,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_token_p1,289.83,0.49,289.48,290.17,0.0017,0.3469,285.42,294.23,12.7062,ms
prefill_throughput_per_user_std,459.71,3.72,457.09,462.34,0.0081,2.6286,426.31,493.11,12.7062,tokens/sec/user
http_req_total_p50,7197.77,1.38,7196.79,7198.74,0.0002,0.9778,7185.34,7210.19,12.7062,ms
effective_total_throughput_max,28753.67,137.51,28656.43,28850.90,0.0048,97.2330,27518.20,29989.13,12.7062,tokens/sec
inter_token_latency_max,13.52,0.00,13.52,13.53,0.0003,0.0029,13.49,13.56,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_total_throughput_std,7082.80,2.03,7081.36,7084.24,0.0003,1.4363,7064.55,7101.05,12.7062,tokens/sec
http_req_receiving_p90,6570.90,2.14,6569.39,6572.41,0.0003,1.5106,6551.70,6590.09,12.7062,ms
nvidia_energy_per_user_avg,16472.25,10.61,16464.74,16479.75,0.0006,7.5058,16376.87,16567.62,12.7062,joules/user
inter_token_latency_std,0.16,0.00,0.16,0.16,0.0078,0.0009,0.15,0.17,12.7062,ms
time_to_first_output_token_p50,630.55,0.51,630.19,630.91,0.0008,0.3606,625.97,635.13,12.7062,ms
inter_chunk_latency_p50,12.85,0.00,12.85,12.85,0.0001,0.0013,12.83,12.87,12.7062,ms
inter_chunk_latency_min,3.18,1.05,2.44,3.92,0.3296,0.7416,-6.24,12.60,12.7062,ms
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p50,7197.77,1.38,7196.79,7198.74,0.0002,0.9778,7185.34,7210.19,12.7062,ms
http_req_waiting_sum,409787.79,470.27,409455.26,410120.32,0.0011,332.5320,405562.57,414013.01,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_per_user_max,329.30,108.72,252.42,406.18,0.3302,76.8798,-647.55,1306.15,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,73.97,0.02,73.96,73.99,0.0003,0.0147,73.79,74.16,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p95,79.26,0.04,79.23,79.29,0.0005,0.0297,78.89,79.64,12.7062,tokens/sec/user
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p50,7197.81,1.39,7196.83,7198.79,0.0002,0.9804,7185.35,7210.27,12.7062,ms
effective_decode_throughput_per_user_std,21.96,0.00,21.96,21.96,0.0001,0.0015,21.94,21.98,12.7062,tokens/sec/user
http_req_duration_max,7218.33,3.05,7216.17,7220.49,0.0004,2.1592,7190.90,7245.77,12.7062,ms
prefill_throughput_per_user_p1,1591.82,8.53,1585.79,1597.86,0.0054,6.0332,1515.16,1668.48,12.7062,tokens/sec/user
output_token_throughput_per_user_avg,77.57,0.02,77.56,77.59,0.0003,0.0144,77.39,77.76,12.7062,tokens/sec/user
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_max,7219.44,3.05,7217.28,7221.59,0.0004,2.1571,7192.03,7246.84,12.7062,ms
http_req_data_sent_p90,4.76,0.00,4.76,4.76,0.0000,0.0000,4.76,4.76,12.7062,KB
prefill_throughput_per_user_avg,1760.13,2.95,1758.04,1762.22,0.0017,2.0887,1733.59,1786.67,12.7062,tokens/sec/user
active_prefill_throughput_per_user_max,3681.90,40.20,3653.47,3710.32,0.0109,28.4250,3320.72,4043.07,12.7062,tokens/sec/user
nvidia_total_gpu_energy_avg,263555.92,169.84,263435.83,263676.02,0.0006,120.0930,262030.00,265081.85,12.7062,J
usage_prompt_tokens_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_latency_std,4.33,0.00,4.32,4.33,0.0006,0.0018,4.30,4.35,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
request_latency_max,7218.46,3.04,7216.31,7220.61,0.0004,2.1503,7191.14,7245.78,12.7062,ms
active_prefill_throughput_per_user_std,285.83,1.20,284.97,286.68,0.0042,0.8512,275.01,296.64,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p50,6567.36,1.40,6566.36,6568.35,0.0002,0.9934,6554.74,6579.98,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
input_sequence_length_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_p95,24732.52,4.56,24729.29,24735.74,0.0002,3.2252,24691.54,24773.50,12.7062,tokens/sec
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_std,2.74,0.48,2.40,3.07,0.1749,0.3383,-1.56,7.03,12.7062,count
http_req_waiting_p25,628.08,0.50,627.72,628.43,0.0008,0.3541,623.58,632.58,12.7062,ms
active_prefill_throughput_p90,28294.31,11.93,28285.88,28302.74,0.0004,8.4333,28187.15,28401.46,12.7062,tokens/sec
input_sequence_length_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p95,24806.51,4.57,24803.28,24809.74,0.0002,3.2297,24765.47,24847.55,12.7062,tokens/sec
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_sum,16.75,0.30,16.54,16.96,0.0176,0.2089,14.10,19.40,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_total_throughput_std,7082.84,2.03,7081.40,7084.28,0.0003,1.4363,7064.59,7101.09,12.7062,tokens/sec
total_usage_prompt_tokens_avg,696293.00,0.00,696293.00,696293.00,0.0000,0.0000,696293.00,696293.00,12.7062,tokens
decode_duration_p10,6565.56,0.98,6564.87,6566.26,0.0001,0.6909,6556.79,6574.34,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_std,0.32,0.00,0.32,0.32,0.0011,0.0003,0.32,0.33,12.7062,requests
http_req_data_sent_p50,4.60,0.00,4.60,4.60,0.0000,0.0000,4.60,4.60,12.7062,KB
http_req_data_sent_min,4.24,0.00,4.24,4.24,0.0000,0.0000,4.24,4.24,12.7062,KB
tokens_in_flight_p90,23872.67,0.47,23872.34,23873.00,0.0000,0.3309,23868.46,23876.87,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_per_user_max,3681.90,40.20,3653.47,3710.32,0.0109,28.4250,3320.72,4043.07,12.7062,tokens/sec/user
