metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_prefill_throughput_std,4311.54,3138.50,2092.29,6530.79,0.7279,2219.2531,-23886.74,32509.83,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,38763.73,19809.68,24756.17,52771.28,0.5110,14007.5585,-139219.18,216746.63,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_min,4.14,0.00,4.14,4.14,0.0000,0.0000,4.14,4.14,12.7062,KB
tokens_in_flight_p95,1519.00,0.00,1519.00,1519.00,0.0000,0.0000,1519.00,1519.00,12.7062,tokens
time_to_first_token_p5,19.69,0.27,19.50,19.88,0.0139,0.1937,17.23,22.15,12.7062,ms
http_req_receiving_p10,2619.08,0.17,2618.96,2619.20,0.0001,0.1190,2617.57,2620.60,12.7062,ms
http_req_duration_sum,300832.96,196.77,300693.83,300972.10,0.0007,139.1352,299065.08,302600.84,12.7062,ms
effective_decode_throughput_per_user_p99,243.81,13.94,233.95,253.66,0.0572,9.8556,118.58,369.03,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,27.62,4.87,24.17,31.06,0.1764,3.4441,-16.14,71.38,12.7062,tokens/sec/user
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p99,2656.09,19.00,2642.66,2669.53,0.0072,13.4348,2485.39,2826.80,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_std,4.44,4.87,1.00,7.89,1.0971,3.4462,-39.35,48.23,12.7062,ms
inter_chunk_latency_max,74.34,10.85,66.67,82.01,0.1460,7.6736,-23.16,171.84,12.7062,ms
active_decode_throughput_p50,195.10,0.00,195.10,195.10,0.0000,0.0006,195.09,195.11,12.7062,tokens/sec
active_decode_throughput_per_user_p99,244.37,13.83,234.59,254.15,0.0566,9.7788,120.12,368.62,12.7062,tokens/sec/user
active_decode_throughput_per_user_std,17.40,2.00,15.98,18.82,0.1151,1.4160,-0.59,35.39,12.7062,tokens/sec/user
time_to_first_token_p10,20.15,0.80,19.58,20.72,0.0398,0.5676,12.94,27.36,12.7062,ms
http_req_data_sent_avg,4.75,0.00,4.75,4.75,0.0003,0.0009,4.74,4.76,12.7062,KB
usage_prompt_tokens_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p50,195.06,0.01,195.05,195.07,0.0001,0.0091,194.94,195.18,12.7062,tokens/sec
input_token_throughput_avg,389.31,2.17,387.77,390.84,0.0056,1.5332,369.83,408.79,12.7062,tokens/sec
prefill_throughput_per_user_max,53266.23,544.83,52880.98,53651.49,0.0102,385.2555,48371.10,58161.37,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
credit_to_start_latency_p90,1.47,0.00,1.47,1.47,0.0008,0.0008,1.46,1.48,12.7062,ms
effective_decode_throughput_per_user_p95,204.00,0.72,203.49,204.51,0.0035,0.5114,197.50,210.50,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_sum,65024.00,73131.81,13312.00,116736.00,1.1247,51712.0000,-592039.26,722087.26,12.7062,tokens
tokens_in_flight_avg,1286.20,0.83,1285.62,1286.79,0.0006,0.5841,1278.78,1293.63,12.7062,tokens
active_total_throughput_max,53266.19,544.40,52881.24,53651.14,0.0102,384.9501,48374.94,58157.45,12.7062,tokens/sec
http_req_duration_p95,2653.27,16.79,2641.40,2665.14,0.0063,11.8714,2502.43,2804.11,12.7062,ms
usage_prompt_tokens_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_prompt_tokens_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p90,195.12,0.01,195.11,195.13,0.0001,0.0087,195.01,195.23,12.7062,tokens/sec/user
usage_prompt_tokens_std,0.31,0.00,0.31,0.31,0.0029,0.0006,0.30,0.32,12.7062,tokens
http_req_data_received_sum,15092.75,148.37,14987.84,15197.67,0.0098,104.9121,13759.72,16425.79,12.7062,KB
http_req_duration_min,2638.36,0.60,2637.94,2638.78,0.0002,0.4212,2633.01,2643.71,12.7062,ms
usage_prompt_cache_read_tokens_p5,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_p99,134.21,0.02,134.19,134.23,0.0002,0.0166,134.00,134.42,12.7062,KB
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_avg,30.46,14.64,20.10,40.81,0.4806,10.3508,-101.06,161.97,12.7062,ms
http_req_connection_reused_std,0.09,0.00,0.09,0.09,0.0031,0.0002,0.09,0.10,12.7062,ratio
http_req_data_received_std,4.49,1.71,3.28,5.70,0.3805,1.2082,-10.86,19.84,12.7062,KB
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p1,1.16,0.05,1.13,1.20,0.0394,0.0324,0.75,1.57,12.7062,ms
http_req_total_p10,2640.15,1.43,2639.14,2641.17,0.0005,1.0120,2627.29,2653.01,12.7062,ms
http_req_sending_p25,0.08,0.00,0.07,0.08,0.0654,0.0035,0.03,0.12,12.7062,ms
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
inter_chunk_latency_p50,5.13,0.00,5.13,5.13,0.0000,0.0001,5.13,5.13,12.7062,ms
output_token_throughput_per_user_p1,194.88,0.02,194.86,194.89,0.0001,0.0132,194.71,195.04,12.7062,tokens/sec/user
request_count_avg,113.50,0.71,113.00,114.00,0.0062,0.5000,107.15,119.85,12.7062,requests
e2e_output_token_throughput_max,195.02,1.13,194.22,195.82,0.0058,0.7988,184.87,205.17,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
inter_token_latency_p25,5.13,0.00,5.13,5.13,0.0000,0.0002,5.12,5.13,12.7062,ms
prefill_throughput_per_user_p50,37879.06,19619.23,24006.17,51751.94,0.5179,13872.8874,-138392.69,214150.81,12.7062,tokens/sec/user
http_req_sending_p75,0.08,0.00,0.08,0.08,0.0229,0.0014,0.07,0.10,12.7062,ms
effective_total_throughput_max,53266.19,544.40,52881.24,53651.14,0.0102,384.9501,48374.94,58157.45,12.7062,tokens/sec
output_token_throughput_per_user_p5,194.93,0.05,194.90,194.97,0.0002,0.0319,194.53,195.34,12.7062,tokens/sec/user
decode_duration_sum,297346.03,1804.78,296069.86,298622.21,0.0061,1276.1743,281130.70,313561.36,12.7062,ms
active_prefill_throughput_max,53266.19,544.40,52881.24,53651.14,0.0102,384.9501,48374.94,58157.45,12.7062,tokens/sec
http_req_data_received_min,99.25,7.31,94.08,104.42,0.0737,5.1724,33.53,164.97,12.7062,KB
active_total_throughput_p50,195.03,0.00,195.03,195.03,0.0000,0.0019,195.01,195.06,12.7062,tokens/sec
decode_duration_p99,2622.18,0.25,2622.01,2622.36,0.0001,0.1776,2619.93,2624.44,12.7062,ms
active_prefill_throughput_per_user_avg,38351.08,18433.16,25316.87,51385.29,0.4806,13034.2092,-127264.25,203966.41,12.7062,tokens/sec/user
decode_duration_std,2.18,1.58,1.07,3.30,0.7224,1.1145,-11.98,16.34,12.7062,ms
effective_latency_p90,2654.20,16.62,2642.45,2665.95,0.0063,11.7508,2504.89,2803.51,12.7062,ms
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p10,1.39,0.00,1.39,1.39,0.0017,0.0017,1.37,1.41,12.7062,ms
usage_reasoning_tokens_std,14.56,17.42,2.24,26.88,1.1968,12.3205,-141.99,171.11,12.7062,tokens
inter_token_latency_p99,5.13,0.00,5.13,5.13,0.0001,0.0003,5.13,5.14,12.7062,ms
inter_token_latency_p75,5.13,0.00,5.13,5.13,0.0001,0.0005,5.12,5.13,12.7062,ms
nvidia_energy_per_request_avg,922.96,9.64,916.14,929.78,0.0104,6.8181,836.33,1009.59,12.7062,joules/request
inter_token_latency_std,0.00,0.00,0.00,0.01,0.7224,0.0022,-0.02,0.03,12.7062,ms
usage_prompt_cache_read_tokens_avg,570.90,640.78,117.81,1024.00,1.1224,453.0973,-5186.24,6328.05,12.7062,tokens
output_token_throughput_per_user_p10,194.95,0.03,194.93,194.98,0.0002,0.0223,194.67,195.24,12.7062,tokens/sec/user
http_req_duration_max,2665.63,26.49,2646.90,2684.36,0.0099,18.7340,2427.59,2903.67,12.7062,ms
effective_prefill_throughput_p99,11880.34,16801.33,0.00,23760.67,1.4142,11880.3364,-139073.65,162834.32,12.7062,tokens/sec
effective_prefill_throughput_std,3840.30,887.85,3212.50,4468.11,0.2312,627.8056,-4136.72,11817.33,12.7062,tokens/sec
decode_duration_p95,2621.39,0.61,2620.96,2621.82,0.0002,0.4284,2615.94,2626.83,12.7062,ms
active_decode_throughput_per_user_max,695.20,3.05,693.05,697.36,0.0044,2.1577,667.79,722.62,12.7062,tokens/sec/user
effective_latency_p1,2640.26,0.50,2639.90,2640.61,0.0002,0.3516,2635.79,2644.72,12.7062,ms
decode_duration_min,2605.37,15.72,2594.26,2616.48,0.0060,11.1133,2464.16,2746.58,12.7062,ms
effective_decode_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_latency_p5,2640.87,0.75,2640.34,2641.40,0.0003,0.5314,2634.12,2647.62,12.7062,ms
effective_total_throughput_p50,195.03,0.00,195.03,195.03,0.0000,0.0019,195.01,195.06,12.7062,tokens/sec
output_token_throughput_per_user_avg,195.05,0.03,195.03,195.08,0.0002,0.0223,194.77,195.34,12.7062,tokens/sec/user
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_prompt_tokens_max,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
nvidia_average_gpu_power_avg,347.80,1.70,346.60,349.00,0.0049,1.1994,332.56,363.04,12.7062,W
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_max,134.23,0.03,134.22,134.25,0.0002,0.0181,134.00,134.46,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_sum,57680.00,565.69,57280.00,58080.00,0.0098,400.0000,52597.52,62762.48,12.7062,count
time_to_first_output_token_p90,32.41,16.90,20.46,44.36,0.5215,11.9528,-119.46,184.29,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p50,195.06,0.01,195.05,195.07,0.0001,0.0091,194.94,195.18,12.7062,tokens/sec/user
effective_latency_p10,2641.64,1.43,2640.63,2642.66,0.0005,1.0145,2628.75,2654.53,12.7062,ms
http_req_duration_p50,2651.73,16.54,2640.03,2663.42,0.0062,11.6943,2503.13,2800.32,12.7062,ms
nvidia_total_gpu_energy_avg,104752.46,441.76,104440.09,105064.83,0.0042,312.3700,100783.42,108721.50,12.7062,J
http_req_chunks_received_p5,497.42,3.15,495.20,499.65,0.0063,2.2250,469.15,525.70,12.7062,count
active_decode_throughput_per_user_p50,195.10,0.00,195.10,195.10,0.0000,0.0006,195.09,195.11,12.7062,tokens/sec/user
http_req_sending_p10,0.07,0.00,0.07,0.08,0.0612,0.0032,0.03,0.11,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,19.45,0.22,19.29,19.61,0.0115,0.1587,17.43,21.46,12.7062,ms
usage_completion_tokens_sum,58112.00,362.04,57856.00,58368.00,0.0062,256.0000,54859.21,61364.79,12.7062,tokens
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_prefill_concurrency_p99,0.50,0.71,0.00,1.00,1.4142,0.5000,-5.85,6.85,12.7062,requests
effective_prefill_concurrency_std,0.10,0.03,0.09,0.12,0.2423,0.0180,-0.12,0.33,12.7062,requests
decode_duration_max,2622.52,0.14,2622.42,2622.62,0.0001,0.1011,2621.24,2623.80,12.7062,ms
effective_latency_avg,2652.03,14.79,2641.57,2662.48,0.0056,10.4560,2519.17,2784.88,12.7062,ms
input_sequence_length_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
usage_total_tokens_sum,175367.50,1092.48,174595.00,176140.00,0.0062,772.5000,165551.96,185183.04,12.7062,tokens
usage_reasoning_tokens_max,155.50,185.97,24.00,287.00,1.1959,131.5000,-1515.37,1826.37,12.7062,tokens
time_to_first_output_token_p5,19.69,0.27,19.50,19.88,0.0139,0.1937,17.23,22.15,12.7062,ms
reasoning_token_count_sum,155.50,185.97,24.00,287.00,1.1959,131.5000,-1515.37,1826.37,12.7062,tokens
http_req_chunks_received_min,380.50,27.58,361.00,400.00,0.0725,19.5000,132.73,628.27,12.7062,count
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p99,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
inter_token_latency_max,5.13,0.00,5.13,5.13,0.0001,0.0002,5.13,5.13,12.7062,ms
usage_total_tokens_std,0.31,0.00,0.31,0.31,0.0029,0.0006,0.30,0.32,12.7062,tokens
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
reasoning_token_count_std,14.56,17.42,2.24,26.88,1.1968,12.3205,-141.99,171.11,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p50,133.97,0.00,133.96,133.97,0.0000,0.0024,133.94,134.00,12.7062,KB
input_sequence_length_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_prefill_throughput_max,53266.19,544.40,52881.24,53651.14,0.0102,384.9501,48374.94,58157.45,12.7062,tokens/sec
input_sequence_length_std,0.31,0.00,0.31,0.31,0.0029,0.0006,0.30,0.32,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_sum,113.50,0.71,113.00,114.00,0.0062,0.5000,107.15,119.85,12.7062,count
time_to_first_output_token_p10,20.15,0.80,19.58,20.72,0.0398,0.5676,12.94,27.36,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.07,0.05,0.04,0.10,0.6288,0.0322,-0.34,0.48,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_avg,508.19,1.82,506.90,509.47,0.0036,1.2855,491.85,524.52,12.7062,count
effective_decode_concurrency_avg,0.99,0.01,0.98,0.99,0.0055,0.0039,0.94,1.04,12.7062,requests
usage_total_tokens_p95,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_sum,348.05,5.66,344.05,352.05,0.0163,4.0008,297.22,398.89,12.7062,ms
usage_total_tokens_min,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p90,202.30,0.01,202.29,202.30,0.0000,0.0052,202.23,202.36,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p50,2620.02,0.02,2620.00,2620.03,0.0000,0.0164,2619.81,2620.23,12.7062,ms
http_req_connection_overhead_sum,1.99,0.98,1.30,2.69,0.4935,0.6949,-6.84,10.82,12.7062,ms
inter_chunk_latency_p25,5.07,0.02,5.05,5.09,0.0048,0.0173,4.85,5.29,12.7062,ms
request_latency_sum,300797.56,164.88,300680.97,300914.15,0.0005,116.5863,299316.19,302278.93,12.7062,ms
effective_decode_throughput_p90,202.27,0.02,202.26,202.29,0.0001,0.0157,202.07,202.47,12.7062,tokens/sec
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_p99,2654.23,16.31,2642.69,2665.76,0.0061,11.5324,2507.69,2800.76,12.7062,ms
time_to_second_token_p5,2.88,0.02,2.87,2.89,0.0057,0.0115,2.74,3.03,12.7062,ms
time_to_first_output_token_avg,30.46,14.64,20.10,40.81,0.4806,10.3508,-101.06,161.97,12.7062,ms
inter_token_latency_p50,5.13,0.00,5.13,5.13,0.0000,0.0000,5.13,5.13,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_avg,389.31,2.17,387.77,390.84,0.0056,1.5332,369.83,408.79,12.7062,tokens/sec/user
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p75,5.20,0.02,5.18,5.21,0.0044,0.0163,4.99,5.41,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_second_token_p95,3.30,0.01,3.29,3.30,0.0025,0.0059,3.22,3.37,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,2653.18,16.60,2641.44,2664.92,0.0063,11.7389,2504.02,2802.33,12.7062,ms
time_to_second_token_min,1.98,0.51,1.62,2.34,0.2555,0.3578,-2.57,6.53,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,19.33,0.21,19.18,19.48,0.0109,0.1488,17.44,21.22,12.7062,ms
request_latency_min,2625.46,15.21,2614.71,2636.22,0.0058,10.7544,2488.81,2762.11,12.7062,ms
http_req_receiving_p90,2621.20,0.50,2620.85,2621.55,0.0002,0.3527,2616.72,2625.68,12.7062,ms
http_req_data_sent_p25,4.64,0.00,4.64,4.64,0.0002,0.0007,4.63,4.65,12.7062,KB
effective_prefill_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
total_usage_prompt_tokens_avg,117255.50,730.44,116739.00,117772.00,0.0062,516.5000,110692.75,123818.25,12.7062,tokens
usage_total_tokens_max,1547.00,0.00,1547.00,1547.00,0.0000,0.0000,1547.00,1547.00,12.7062,tokens
http_req_waiting_p5,19.57,0.26,19.39,19.75,0.0131,0.1809,17.27,21.87,12.7062,ms
reasoning_token_count_max,155.50,185.97,24.00,287.00,1.1959,131.5000,-1515.37,1826.37,12.7062,tokens
prefill_throughput_per_user_p90,51318.07,2029.83,49882.76,52753.37,0.0396,1435.3076,33080.76,69555.38,12.7062,tokens/sec/user
time_to_second_token_avg,3.07,0.03,3.04,3.09,0.0100,0.0217,2.79,3.34,12.7062,ms
http_req_data_sent_p99,5.15,0.00,5.15,5.15,0.0001,0.0002,5.15,5.16,12.7062,KB
http_req_data_sent_p75,4.87,0.00,4.87,4.87,0.0002,0.0006,4.86,4.88,12.7062,KB
http_req_data_sent_std,0.19,0.00,0.19,0.19,0.0003,0.0000,0.19,0.19,12.7062,KB
input_sequence_length_max,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
active_total_throughput_p90,195.12,0.02,195.10,195.13,0.0001,0.0131,194.95,195.28,12.7062,tokens/sec
http_req_connection_overhead_avg,0.02,0.01,0.01,0.02,0.4880,0.0060,-0.06,0.09,12.7062,ms
http_req_receiving_p1,2618.17,0.24,2618.00,2618.34,0.0001,0.1709,2616.00,2620.34,12.7062,ms
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p95,32.85,16.94,20.87,44.83,0.5157,11.9791,-119.36,185.06,12.7062,ms
tokens_in_flight_p99,1540.00,0.01,1539.99,1540.00,0.0000,0.0049,1539.93,1540.06,12.7062,tokens
http_req_dns_lookup_max,0.78,0.49,0.43,1.12,0.6313,0.3465,-3.63,5.18,12.7062,ms
tokens_in_flight_std,155.71,0.79,155.15,156.26,0.0051,0.5566,148.64,162.78,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p5,2618.82,0.23,2618.66,2618.98,0.0001,0.1606,2616.78,2620.86,12.7062,ms
http_req_waiting_min,19.27,0.19,19.14,19.40,0.0098,0.1335,17.57,20.97,12.7062,ms
prefill_throughput_per_user_p1,33719.79,16532.72,22029.39,45410.19,0.4903,11690.3976,-114820.79,182260.38,12.7062,tokens/sec/user
time_to_first_token_sum,3451.53,1639.91,2291.94,4611.12,0.4751,1159.5880,-11282.43,18185.49,12.7062,ms
time_to_first_token_p99,34.83,17.07,22.76,46.90,0.4900,12.0684,-118.52,188.17,12.7062,ms
http_req_duration_p25,2651.10,16.28,2639.59,2662.61,0.0061,11.5108,2504.84,2797.36,12.7062,ms
time_to_first_token_std,4.38,4.88,0.94,7.83,1.1124,3.4473,-39.42,48.18,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
total_usage_total_tokens_avg,175367.50,1092.48,174595.00,176140.00,0.0062,772.5000,165551.96,185183.04,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_p90,2652.71,16.65,2640.93,2664.48,0.0063,11.7759,2503.08,2802.33,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p50,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
e2e_output_token_throughput_p90,193.94,0.11,193.86,194.02,0.0006,0.0762,192.97,194.91,12.7062,tokens/sec/user
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_avg,30.32,14.64,19.97,40.67,0.4827,10.3506,-101.19,161.84,12.7062,ms
http_req_duration_p75,2652.30,16.71,2640.48,2664.12,0.0063,11.8177,2502.14,2802.46,12.7062,ms
effective_total_throughput_p90,195.12,0.02,195.10,195.13,0.0001,0.0131,194.95,195.28,12.7062,tokens/sec
active_prefill_throughput_p90,38763.73,19809.68,24756.17,52771.28,0.5110,14007.5585,-139219.18,216746.63,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_first_token_p95,32.99,16.95,21.00,44.97,0.5138,11.9852,-119.30,185.27,12.7062,ms
prefill_throughput_per_user_p10,36890.72,19235.64,23289.07,50492.37,0.5214,13601.6480,-135934.60,209716.04,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p25,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
http_req_total_p1,2638.82,0.46,2638.49,2639.14,0.0002,0.3237,2634.71,2642.93,12.7062,ms
time_to_first_token_min,19.39,0.20,19.25,19.53,0.0102,0.1403,17.61,21.18,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_prefill_throughput_per_user_p99,52978.93,888.15,52350.92,53606.95,0.0168,628.0190,44999.20,60958.67,12.7062,tokens/sec/user
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,192.90,1.19,192.07,193.74,0.0061,0.8382,182.25,203.55,12.7062,tokens/sec/user
active_prefill_throughput_per_user_std,4311.54,3138.50,2092.29,6530.79,0.7279,2219.2531,-23886.74,32509.83,12.7062,tokens/sec/user
http_req_data_received_p25,133.82,0.03,133.80,133.84,0.0002,0.0186,133.59,134.06,12.7062,KB
http_req_receiving_avg,2620.14,0.14,2620.04,2620.24,0.0001,0.1006,2618.86,2621.42,12.7062,ms
http_req_total_p5,2639.39,0.76,2638.85,2639.93,0.0003,0.5394,2632.54,2646.25,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
