metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
decode_duration_p5,5683.64,0.12,5683.56,5683.72,0.0000,0.0826,5682.59,5684.69,12.7062,ms
inter_token_latency_p5,11.12,0.00,11.12,11.12,0.0000,0.0002,11.12,11.12,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p90,9.76,0.06,9.72,9.80,0.0061,0.0419,9.23,10.29,12.7062,ms
http_req_total_p10,5746.13,0.38,5745.86,5746.40,0.0001,0.2672,5742.74,5749.53,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
credit_to_start_latency_max,2.56,0.11,2.48,2.63,0.0419,0.0758,1.60,3.52,12.7062,ms
decode_duration_p99,5685.51,0.14,5685.41,5685.61,0.0000,0.1002,5684.24,5686.79,12.7062,ms
http_req_connection_overhead_avg,0.04,0.02,0.03,0.05,0.4481,0.0123,-0.12,0.19,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p10,61.78,0.40,61.50,62.06,0.0065,0.2825,58.19,65.37,12.7062,ms
credit_to_start_latency_std,0.17,0.01,0.16,0.18,0.0777,0.0095,0.05,0.29,12.7062,ms
http_req_total_p5,5745.81,0.43,5745.51,5746.12,0.0001,0.3063,5741.92,5749.71,12.7062,ms
inter_chunk_latency_p10,10.96,0.00,10.96,10.96,0.0001,0.0007,10.95,10.97,12.7062,ms
active_prefill_throughput_p50,16462.13,134.43,16367.08,16557.19,0.0082,95.0547,15254.35,17669.92,12.7062,tokens/sec
active_prefill_throughput_min,12825.81,1935.66,11457.09,14194.53,0.1509,1368.7182,-4565.40,30217.03,12.7062,tokens/sec
http_req_data_received_p25,124.65,0.05,124.61,124.68,0.0004,0.0332,124.22,125.07,12.7062,KB
http_req_duration_p10,5746.13,0.38,5745.86,5746.40,0.0001,0.2672,5742.74,5749.53,12.7062,ms
effective_prefill_throughput_avg,180.17,0.00,180.17,180.17,0.0000,0.0020,180.15,180.20,12.7062,tokens/sec
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p99,5758.91,4.61,5755.66,5762.17,0.0008,3.2585,5717.51,5800.32,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,269.17,0.00,269.17,269.18,0.0000,0.0035,269.13,269.22,12.7062,tokens/sec
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p5,5745.81,0.43,5745.51,5746.12,0.0001,0.3063,5741.92,5749.71,12.7062,ms
http_req_waiting_max,80.01,12.78,70.97,89.04,0.1597,9.0361,-34.81,194.82,12.7062,ms
time_to_first_output_token_p99,73.57,5.58,69.62,77.52,0.0759,3.9489,23.39,123.75,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,5746.17,0.38,5745.90,5746.43,0.0001,0.2666,5742.78,5749.55,12.7062,ms
inter_chunk_latency_p99,11.38,0.02,11.36,11.39,0.0019,0.0157,11.18,11.58,12.7062,ms
http_req_duration_p99,5757.93,5.05,5754.36,5761.50,0.0009,3.5707,5712.56,5803.30,12.7062,ms
effective_latency_p5,5747.24,0.47,5746.90,5747.57,0.0001,0.3322,5743.01,5751.46,12.7062,ms
tokens_in_flight_p50,1289.00,0.00,1289.00,1289.00,0.0000,0.0000,1289.00,1289.00,12.7062,tokens
http_req_waiting_std,2.64,1.61,1.50,3.78,0.6110,1.1406,-11.85,17.13,12.7062,ms
decode_duration_p75,5684.66,0.04,5684.63,5684.69,0.0000,0.0272,5684.31,5685.00,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p50,89.90,0.01,89.89,89.91,0.0002,0.0100,89.77,90.02,12.7062,tokens/sec
usage_total_tokens_sum,82052.00,0.00,82052.00,82052.00,0.0000,0.0000,82052.00,82052.00,12.7062,tokens
time_to_second_token_p50,9.63,0.01,9.62,9.63,0.0010,0.0066,9.54,9.71,12.7062,ms
request_latency_p5,5745.85,0.43,5745.54,5746.15,0.0001,0.3064,5741.95,5749.74,12.7062,ms
nvidia_total_gpu_power_avg,788.91,1.53,787.83,789.99,0.0019,1.0822,775.16,802.66,12.7062,W
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p99,5758.01,5.05,5754.44,5761.58,0.0009,3.5678,5712.68,5803.34,12.7062,ms
http_req_receiving_p10,5683.85,0.08,5683.80,5683.91,0.0000,0.0593,5683.10,5684.61,12.7062,ms
http_req_total_p75,5748.24,0.28,5748.04,5748.44,0.0000,0.1990,5745.71,5750.77,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p75,63.73,0.39,63.45,64.00,0.0061,0.2732,60.26,67.20,12.7062,ms
http_req_receiving_p5,5683.65,0.11,5683.57,5683.73,0.0000,0.0788,5682.65,5684.65,12.7062,ms
inter_chunk_latency_p75,11.25,0.00,11.24,11.25,0.0003,0.0024,11.21,11.28,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_p99,5685.51,0.14,5685.41,5685.61,0.0000,0.1003,5684.24,5686.79,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_max,125.01,0.02,125.00,125.03,0.0001,0.0117,124.86,125.16,12.7062,KB
e2e_output_token_throughput_p95,89.11,0.01,89.10,89.11,0.0001,0.0048,89.05,89.17,12.7062,tokens/sec/user
http_req_data_received_std,0.26,0.13,0.17,0.35,0.4885,0.0892,-0.87,1.39,12.7062,KB
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_sum,4764.45,0.02,4764.44,4764.47,0.0000,0.0158,4764.25,4764.65,12.7062,tokens/sec/user
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_dns_lookup_max,0.80,0.47,0.47,1.13,0.5870,0.3302,-3.40,4.99,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p5,1.34,0.01,1.34,1.35,0.0044,0.0041,1.29,1.39,12.7062,ms
http_req_sending_max,1.56,0.45,1.24,1.87,0.2859,0.3147,-2.44,5.55,12.7062,ms
http_req_dns_lookup_std,0.11,0.06,0.06,0.15,0.5870,0.0449,-0.46,0.68,12.7062,ms
http_req_connecting_avg,0.02,0.01,0.02,0.03,0.3602,0.0060,-0.05,0.10,12.7062,ms
usage_prompt_tokens_sum,54916.00,0.00,54916.00,54916.00,0.0000,0.0000,54916.00,54916.00,12.7062,tokens
http_req_data_sent_p99,4.91,0.00,4.91,4.91,0.0000,0.0000,4.91,4.91,12.7062,KB
http_req_sending_std,0.20,0.06,0.16,0.24,0.3008,0.0427,-0.34,0.74,12.7062,ms
http_req_receiving_p75,5684.66,0.04,5684.63,5684.69,0.0000,0.0272,5684.32,5685.01,12.7062,ms
time_to_first_token_p90,64.93,0.07,64.89,64.98,0.0010,0.0475,64.33,65.54,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
total_output_tokens_avg,27136.00,0.00,27136.00,27136.00,0.0000,0.0000,27136.00,27136.00,12.7062,tokens
e2e_output_token_throughput_p1,88.92,0.08,88.86,88.97,0.0009,0.0549,88.22,89.62,12.7062,tokens/sec/user
active_decode_throughput_per_user_p95,91.40,0.07,91.35,91.44,0.0007,0.0460,90.81,91.98,12.7062,tokens/sec/user
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p99,16882.84,157.97,16771.14,16994.54,0.0094,111.7005,15463.55,18302.13,12.7062,tokens/sec
e2e_output_token_throughput_avg,89.08,0.00,89.08,89.08,0.0000,0.0012,89.06,89.09,12.7062,tokens/sec/user
nvidia_energy_per_output_token_avg,8874.80,15.46,8863.87,8885.73,0.0017,10.9301,8735.92,9013.68,12.7062,mJ/token
output_token_throughput_per_user_p25,89.89,0.00,89.89,89.89,0.0000,0.0004,89.89,89.90,12.7062,tokens/sec/user
time_to_second_token_p10,9.45,0.03,9.43,9.47,0.0028,0.0184,9.21,9.68,12.7062,ms
http_req_data_sent_p75,4.61,0.00,4.61,4.61,0.0000,0.0000,4.61,4.61,12.7062,KB
output_token_throughput_per_user_p99,89.92,0.00,89.92,89.92,0.0000,0.0017,89.90,89.94,12.7062,tokens/sec/user
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_total_throughput_p90,89.91,0.00,89.91,89.91,0.0000,0.0001,89.90,89.91,12.7062,tokens/sec
time_to_first_token_p50,62.93,0.51,62.57,63.30,0.0082,0.3635,58.32,67.55,12.7062,ms
time_to_second_token_p5,9.40,0.01,9.39,9.40,0.0009,0.0057,9.33,9.47,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
inter_token_latency_p90,11.13,0.00,11.13,11.13,0.0000,0.0001,11.12,11.13,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_connection_overhead_sum,2.05,0.92,1.40,2.70,0.4481,0.6503,-6.21,10.31,12.7062,ms
tokens_in_flight_p99,1542.00,0.00,1542.00,1542.00,0.0000,0.0000,1542.00,1542.00,12.7062,tokens
active_decode_throughput_p99,92.20,0.46,91.88,92.53,0.0050,0.3242,88.08,96.32,12.7062,tokens/sec
time_to_second_token_p99,9.88,0.04,9.85,9.91,0.0043,0.0302,9.49,10.26,12.7062,ms
http_req_data_received_p5,124.12,0.44,123.81,124.44,0.0036,0.3133,120.14,128.11,12.7062,KB
active_decode_throughput_per_user_avg,89.90,0.00,89.90,89.90,0.0000,0.0003,89.89,89.90,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,91.27,0.03,91.26,91.29,0.0003,0.0181,91.04,91.50,12.7062,tokens/sec/user
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_sum,301272.57,1.41,301271.57,301273.57,0.0000,0.9982,301259.88,301285.25,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p90,5749.35,0.17,5749.23,5749.47,0.0000,0.1206,5747.82,5750.89,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0145,0.0007,0.06,0.08,12.7062,ms
http_req_chunks_sent_sum,53.00,0.00,53.00,53.00,0.0000,0.0000,53.00,53.00,12.7062,count
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_output_tokens_per_joule_avg,0.11,0.00,0.11,0.11,0.0017,0.0001,0.11,0.11,12.7062,tokens/J
time_to_second_token_p75,9.69,0.01,9.68,9.70,0.0010,0.0067,9.60,9.77,12.7062,ms
effective_latency_p90,5750.79,0.21,5750.64,5750.93,0.0000,0.1457,5748.94,5752.64,12.7062,ms
effective_total_throughput_p50,89.90,0.00,89.90,89.90,0.0000,0.0003,89.89,89.90,12.7062,tokens/sec
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,16773.12,103.43,16699.99,16846.26,0.0062,73.1334,15843.88,17702.37,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_per_user_max,89.92,0.00,89.92,89.92,0.0000,0.0009,89.91,89.93,12.7062,tokens/sec/user
inter_token_latency_p50,11.12,0.00,11.12,11.12,0.0000,0.0000,11.12,11.12,12.7062,ms
decode_duration_min,5682.68,0.08,5682.63,5682.74,0.0000,0.0562,5681.97,5683.40,12.7062,ms
inter_token_latency_min,11.12,0.00,11.12,11.12,0.0000,0.0001,11.12,11.12,12.7062,ms
request_latency_p90,5749.39,0.17,5749.27,5749.52,0.0000,0.1230,5747.83,5750.96,12.7062,ms
usage_total_tokens_avg,1548.15,0.00,1548.15,1548.15,0.0000,0.0000,1548.15,1548.15,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,0.01,0.00,0.01,0.01,0.1013,0.0006,0.00,0.02,12.7062,tokens/sec/user
prefill_throughput_per_user_max,16882.80,157.97,16771.09,16994.50,0.0094,111.7036,15463.47,18302.13,12.7062,tokens/sec/user
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_min,5744.86,1.14,5744.05,5745.66,0.0002,0.8052,5734.63,5755.09,12.7062,ms
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_prompt_tokens_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p50,89.89,0.01,89.88,89.90,0.0001,0.0095,89.77,90.01,12.7062,tokens/sec/user
time_to_first_output_token_min,61.37,0.57,60.96,61.77,0.0094,0.4060,56.21,66.53,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_duration_min,5744.86,1.14,5744.05,5745.66,0.0002,0.8052,5734.63,5755.09,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p25,11.02,0.00,11.01,11.02,0.0003,0.0026,10.98,11.05,12.7062,ms
effective_latency_p50,5748.66,0.45,5748.35,5748.98,0.0001,0.3151,5744.66,5752.67,12.7062,ms
effective_latency_min,5746.29,1.10,5745.51,5747.07,0.0002,0.7788,5736.39,5756.18,12.7062,ms
active_prefill_throughput_per_user_p50,16462.13,134.43,16367.08,16557.19,0.0082,95.0547,15254.35,17669.92,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,12825.81,1935.66,11457.09,14194.53,0.1509,1368.7182,-4565.40,30217.03,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_min,5744.89,1.14,5744.09,5745.70,0.0002,0.8039,5734.68,5755.11,12.7062,ms
time_to_first_token_p10,61.78,0.40,61.50,62.06,0.0065,0.2825,58.19,65.37,12.7062,ms
http_req_connecting_sum,1.26,0.45,0.94,1.58,0.3602,0.3201,-2.81,5.32,12.7062,ms
effective_decode_throughput_max,209.66,2.37,207.99,211.34,0.0113,1.6760,188.37,230.96,12.7062,tokens/sec
effective_decode_throughput_p95,91.40,0.06,91.35,91.44,0.0007,0.0456,90.82,91.98,12.7062,tokens/sec
credit_to_start_latency_p90,1.43,0.00,1.43,1.43,0.0006,0.0006,1.43,1.44,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_sum,241.21,0.00,241.21,241.21,0.0000,0.0000,241.21,241.21,12.7062,KB
effective_decode_throughput_std,9.93,0.10,9.86,10.01,0.0104,0.0730,9.01,10.86,12.7062,tokens/sec
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_first_token_p5,61.66,0.38,61.39,61.93,0.0062,0.2701,58.23,65.09,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,2.05,0.92,1.40,2.70,0.4481,0.6503,-6.21,10.31,12.7062,ms
usage_prompt_tokens_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_receiving_min,5682.69,0.08,5682.63,5682.74,0.0000,0.0569,5681.96,5683.41,12.7062,ms
time_to_first_token_p99,73.57,5.58,69.62,77.52,0.0759,3.9489,23.39,123.75,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
decode_duration_p95,5685.23,0.01,5685.22,5685.24,0.0000,0.0095,5685.11,5685.35,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_std,0.28,0.13,0.19,0.37,0.4481,0.0885,-0.84,1.40,12.7062,ms
effective_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_prefill_throughput_max,16882.84,157.97,16771.14,16994.54,0.0094,111.7005,15463.55,18302.13,12.7062,tokens/sec
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_sum,4721.09,0.09,4721.03,4721.15,0.0000,0.0615,4720.31,4721.87,12.7062,tokens/sec/user
http_req_waiting_p90,64.80,0.07,64.75,64.85,0.0011,0.0505,64.15,65.44,12.7062,ms
prefill_throughput_per_user_p10,15960.97,7.88,15955.40,15966.54,0.0005,5.5726,15890.16,16031.78,12.7062,tokens/sec/user
effective_prefill_throughput_std,1707.50,3.14,1705.28,1709.72,0.0018,2.2179,1679.32,1735.68,12.7062,tokens/sec
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_max,16882.84,157.97,16771.14,16994.54,0.0094,111.7005,15463.55,18302.13,12.7062,tokens/sec
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p5,89.88,0.00,89.88,89.88,0.0000,0.0002,89.88,89.88,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
total_usage_total_tokens_avg,82052.00,0.00,82052.00,82052.00,0.0000,0.0000,82052.00,82052.00,12.7062,tokens
inter_token_latency_p10,11.12,0.00,11.12,11.12,0.0000,0.0001,11.12,11.12,12.7062,ms
prefill_throughput_per_user_p5,15786.93,50.87,15750.95,15822.90,0.0032,35.9709,15329.87,16243.98,12.7062,tokens/sec/user
time_to_first_output_token_p95,65.63,0.21,65.48,65.78,0.0032,0.1498,63.72,67.53,12.7062,ms
credit_to_start_latency_p50,1.39,0.01,1.38,1.39,0.0069,0.0068,1.30,1.47,12.7062,ms
credit_to_start_latency_min,0.98,0.02,0.97,0.99,0.0158,0.0110,0.84,1.12,12.7062,ms
nvidia_output_tps_per_watt_avg,0.11,0.00,0.11,0.11,0.0017,0.0001,0.11,0.11,12.7062,tokens/sec/W
inter_chunk_latency_p95,11.31,0.00,11.31,11.31,0.0001,0.0008,11.30,11.32,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_avg,88.86,0.00,88.85,88.86,0.0000,0.0010,88.84,88.87,12.7062,tokens/sec
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_sent_p25,4.45,0.00,4.45,4.45,0.0000,0.0000,4.45,4.45,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
decode_duration_p1,5683.01,0.15,5682.90,5683.12,0.0000,0.1080,5681.64,5684.38,12.7062,ms
effective_total_throughput_p99,15889.80,14.65,15879.44,15900.15,0.0009,10.3568,15758.20,16021.39,12.7062,tokens/sec
inter_token_latency_p99,11.13,0.00,11.13,11.13,0.0000,0.0002,11.12,11.13,12.7062,ms
effective_prefill_concurrency_avg,0.01,0.00,0.01,0.01,0.0021,0.0000,0.01,0.01,12.7062,requests
decode_duration_avg,5684.39,0.03,5684.37,5684.41,0.0000,0.0188,5684.15,5684.63,12.7062,ms
total_usage_completion_tokens_avg,27136.00,0.00,27136.00,27136.00,0.0000,0.0000,27136.00,27136.00,12.7062,tokens
http_req_waiting_p50,62.80,0.52,62.43,63.17,0.0083,0.3688,58.11,67.49,12.7062,ms
http_req_data_received_p90,124.91,0.03,124.89,124.93,0.0002,0.0197,124.66,125.16,12.7062,KB
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p1,5745.11,0.79,5744.55,5745.66,0.0001,0.5575,5738.02,5752.19,12.7062,ms
e2e_output_token_throughput_p25,89.07,0.00,89.07,89.07,0.0000,0.0031,89.03,89.11,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p10,5747.55,0.38,5747.28,5747.82,0.0001,0.2716,5744.10,5751.00,12.7062,ms
http_req_total_avg,5747.82,0.12,5747.74,5747.91,0.0000,0.0865,5746.72,5748.92,12.7062,ms
time_to_first_output_token_p1,61.42,0.59,61.00,61.83,0.0095,0.4141,56.15,66.68,12.7062,ms
http_req_receiving_p95,5685.23,0.01,5685.22,5685.24,0.0000,0.0091,5685.12,5685.35,12.7062,ms
effective_decode_throughput_per_user_p99,92.19,0.46,91.86,92.52,0.0050,0.3262,88.05,96.33,12.7062,tokens/sec/user
output_token_throughput_avg,89.03,0.00,89.03,89.03,0.0000,0.0010,89.02,89.04,12.7062,tokens/sec
inter_chunk_latency_p1,10.87,0.01,10.86,10.87,0.0006,0.0045,10.81,10.93,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_avg,63.44,0.13,63.34,63.53,0.0021,0.0927,62.26,64.61,12.7062,ms
http_req_sending_p90,0.10,0.00,0.10,0.10,0.0482,0.0034,0.06,0.14,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_avg,11.13,0.01,11.13,11.13,0.0005,0.0041,11.08,11.18,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p75,11.12,0.00,11.12,11.12,0.0000,0.0001,11.12,11.13,12.7062,ms
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_second_token_min,8.26,0.91,7.62,8.91,0.1104,0.6454,0.06,16.46,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p99,5759.37,5.28,5755.64,5763.11,0.0009,3.7323,5711.95,5806.80,12.7062,ms
active_prefill_throughput_per_user_p99,16882.84,157.97,16771.14,16994.54,0.0094,111.7005,15463.55,18302.13,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_max,1.26,0.45,0.94,1.58,0.3602,0.3201,-2.81,5.32,12.7062,ms
