metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p75,57.53,0.05,57.50,57.57,0.0008,0.0330,57.11,57.95,12.7062,tokens/sec/user
inter_chunk_latency_p90,17.42,0.00,17.42,17.42,0.0000,0.0005,17.42,17.43,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p10,8595.33,0.15,8595.22,8595.43,0.0000,0.1045,8594.00,8596.66,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_total_p90,8926.39,6.04,8922.12,8930.66,0.0007,4.2700,8872.13,8980.65,12.7062,ms
active_decode_throughput_per_user_min,0.39,0.55,0.00,0.78,1.4142,0.3897,-4.56,5.34,12.7062,tokens/sec/user
output_token_throughput_per_user_min,40.92,0.04,40.89,40.95,0.0010,0.0282,40.56,41.28,12.7062,tokens/sec/user
http_req_chunks_sent_sum,4352.00,0.00,4352.00,4352.00,0.0000,0.0000,4352.00,4352.00,12.7062,count
effective_decode_throughput_std,1578.50,17.99,1565.78,1591.22,0.0114,12.7240,1416.83,1740.17,12.7062,tokens/sec
http_req_receiving_p1,8573.42,4.94,8569.93,8576.92,0.0006,3.4941,8529.03,8617.82,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_avg,0.09,0.00,0.09,0.10,0.0451,0.0030,0.06,0.13,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_sum,73936.83,45.71,73904.51,73969.15,0.0006,32.3201,73526.16,74347.49,12.7062,ms
effective_decode_concurrency_std,20.58,0.35,20.33,20.83,0.0171,0.2489,17.42,23.74,12.7062,requests
http_req_duration_min,8703.88,7.46,8698.61,8709.16,0.0009,5.2715,8636.90,8770.86,12.7062,ms
active_total_throughput_p95,53169.86,1266.10,52274.60,54065.13,0.0238,895.2671,41794.42,64545.31,12.7062,tokens/sec
active_prefill_throughput_per_user_p50,3968.29,126.77,3878.65,4057.93,0.0319,89.6406,2829.30,5107.28,12.7062,tokens/sec/user
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,965.93,448.42,648.85,1283.01,0.4642,317.0812,-3062.97,4994.83,12.7062,ms
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,39230749.58,43014.60,39200333.66,39261165.49,0.0011,30415.9170,38844278.71,39617220.44,12.7062,ms
prefill_throughput_per_user_sum,17845056.19,885581.20,17218855.73,18471256.66,0.0496,626200.4688,9888424.83,25801687.56,12.7062,tokens/sec/user
effective_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
active_prefill_throughput_p99,512584.09,10390.96,505236.57,519931.61,0.0203,7347.5197,419225.00,605943.18,12.7062,tokens/sec
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_total_max,12769.99,27.52,12750.53,12789.44,0.0022,19.4562,12522.77,13017.20,12.7062,ms
effective_total_throughput_p50,7566.37,2.34,7564.72,7568.03,0.0003,1.6563,7545.33,7587.42,12.7062,tokens/sec
http_req_data_sent_p99,4.92,0.00,4.92,4.92,0.0000,0.0000,4.92,4.92,12.7062,KB
usage_total_tokens_sum,6749952.00,0.00,6749952.00,6749952.00,0.0000,0.0000,6749952.00,6749952.00,12.7062,tokens
usage_total_tokens_p25,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
effective_decode_throughput_per_user_avg,57.90,0.06,57.86,57.95,0.0011,0.0433,57.35,58.45,12.7062,tokens/sec/user
input_sequence_length_sum,4521728.00,0.00,4521728.00,4521728.00,0.0000,0.0000,4521728.00,4521728.00,12.7062,tokens
inter_chunk_latency_min,0.34,0.48,0.00,0.68,1.4142,0.3408,-3.99,4.67,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_sum,1449031.53,19658.05,1435131.18,1462931.87,0.0136,13900.3427,1272410.93,1625652.13,12.7062,ms
http_req_duration_p99,12720.72,17.78,12708.15,12733.30,0.0014,12.5755,12560.93,12880.51,12.7062,ms
http_req_connecting_std,0.91,0.09,0.85,0.97,0.0977,0.0627,0.11,1.71,12.7062,ms
http_req_data_sent_p10,4.36,0.00,4.36,4.36,0.0000,0.0000,4.36,4.36,12.7062,KB
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_min,0.05,0.00,0.05,0.05,0.0009,0.0000,0.05,0.05,12.7062,ms
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p10,8888.88,10.47,8881.48,8896.28,0.0012,7.4001,8794.85,8982.90,12.7062,ms
http_req_receiving_p50,8656.42,5.21,8652.74,8660.11,0.0006,3.6858,8609.59,8703.26,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_min,8705.98,7.69,8700.54,8711.42,0.0009,5.4405,8636.85,8775.11,12.7062,ms
http_req_total_p5,8862.90,41.01,8833.90,8891.90,0.0046,28.9967,8494.46,9231.34,12.7062,ms
e2e_output_token_throughput_p1,40.25,0.06,40.21,40.29,0.0014,0.0399,39.74,40.76,12.7062,tokens/sec/user
effective_total_throughput_p95,53169.86,1266.10,52274.60,54065.13,0.0238,895.2671,41794.42,64545.31,12.7062,tokens/sec
credit_to_start_latency_p95,9.72,1.50,8.66,10.78,0.1539,1.0581,-3.72,23.17,12.7062,ms
http_req_receiving_p25,8616.77,2.12,8615.27,8618.27,0.0002,1.5018,8597.69,8635.85,12.7062,ms
usage_prompt_cache_read_tokens_sum,4354048.00,0.00,4354048.00,4354048.00,0.0000,0.0000,4354048.00,4354048.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p5,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_sending_p99,1.59,0.01,1.58,1.59,0.0052,0.0058,1.51,1.66,12.7062,ms
tokens_in_flight_p99,196250.62,1138.98,195445.24,197056.00,0.0058,805.3787,186017.31,206483.93,12.7062,tokens
active_total_throughput_std,69057.40,1066.28,68303.43,69811.38,0.0154,753.9768,59477.22,78637.59,12.7062,tokens/sec
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_p99,12722.02,17.41,12709.71,12734.33,0.0014,12.3136,12565.56,12878.48,12.7062,ms
http_req_chunks_received_p5,509.00,0.00,509.00,509.00,0.0000,0.0000,509.00,509.00,12.7062,count
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_max,965.89,448.41,648.82,1282.96,0.4642,317.0710,-3062.88,4994.66,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,61.48,0.04,61.46,61.51,0.0006,0.0277,61.13,61.84,12.7062,tokens/sec/user
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_total_gpu_power_avg,1245.35,0.98,1244.65,1246.04,0.0008,0.6923,1236.55,1254.14,12.7062,W
effective_latency_p10,8893.29,10.66,8885.75,8900.82,0.0012,7.5357,8797.54,8989.04,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,96.29,0.00,96.29,96.29,0.0000,0.0000,96.29,96.29,12.7062,%
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_p50,123957.32,48155.83,89906.01,158008.63,0.3885,34051.3113,-308705.62,556620.25,12.7062,tokens/sec
request_latency_avg,9014.42,9.88,9007.43,9021.41,0.0011,6.9890,8925.62,9103.22,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_min,5.38,0.03,5.36,5.40,0.0051,0.0195,5.13,5.63,12.7062,ms
active_decode_throughput_p95,7923.98,7.43,7918.73,7929.24,0.0009,5.2531,7857.24,7990.73,12.7062,tokens/sec
output_token_throughput_per_user_sum,256393.87,151.39,256286.82,256500.91,0.0006,107.0468,255033.71,257754.03,12.7062,tokens/sec/user
http_req_data_received_max,139.24,0.02,139.22,139.26,0.0002,0.0161,139.04,139.44,12.7062,KB
active_prefill_throughput_per_user_avg,4694.19,635.58,4244.77,5143.61,0.1354,449.4201,-1016.24,10404.61,12.7062,tokens/sec/user
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,57.48,0.04,57.45,57.51,0.0007,0.0304,57.09,57.86,12.7062,tokens/sec/user
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_data_sent_p25,4.43,0.00,4.43,4.43,0.0000,0.0000,4.43,4.43,12.7062,KB
effective_decode_throughput_per_user_max,1072.58,138.44,974.69,1170.47,0.1291,97.8899,-171.23,2316.39,12.7062,tokens/sec/user
time_to_first_token_avg,332.96,4.52,329.76,336.15,0.0136,3.1940,292.37,373.54,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_std,2.73,0.16,2.62,2.84,0.0574,0.1109,1.32,4.14,12.7062,ms
http_req_duration_sum,39230554.22,43016.34,39200137.07,39260971.37,0.0011,30417.1485,38844067.71,39617040.74,12.7062,ms
http_req_data_received_min,137.43,0.02,137.42,137.44,0.0001,0.0107,137.30,137.57,12.7062,KB
time_to_first_output_token_min,64.71,0.42,64.41,65.01,0.0065,0.2987,60.92,68.51,12.7062,ms
decode_duration_max,12487.17,12.18,12478.55,12495.78,0.0010,8.6126,12377.73,12596.60,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_waiting_p99,3848.83,54.32,3810.42,3887.24,0.0141,38.4100,3360.78,4336.87,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p95,57.77,0.27,57.58,57.96,0.0046,0.1890,55.37,60.17,12.7062,tokens/sec/user
inter_chunk_latency_sum,37781718.05,23356.55,37765202.47,37798233.62,0.0006,16515.5743,37571867.78,37991568.32,12.7062,ms
http_req_data_received_p99,139.13,0.01,139.13,139.14,0.0000,0.0041,139.08,139.18,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p99,3849.92,53.70,3811.95,3887.90,0.0139,37.9735,3367.42,4332.42,12.7062,ms
decode_duration_min,8540.53,26.46,8521.82,8559.23,0.0031,18.7074,8302.83,8778.23,12.7062,ms
http_req_waiting_p10,222.01,1.54,220.92,223.10,0.0069,1.0896,208.16,235.85,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_sum,775.51,7.74,770.04,780.98,0.0100,5.4703,706.01,845.02,12.7062,ms
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_p90,10678.93,981.05,9985.22,11372.64,0.0919,693.7096,1864.52,19493.35,12.7062,tokens/sec/user
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p99,1.38,0.01,1.38,1.39,0.0098,0.0096,1.26,1.51,12.7062,ms
usage_total_tokens_p90,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_sum,39250707.81,43662.64,39219833.66,39281581.95,0.0011,30874.1464,38858414.58,39643001.03,12.7062,ms
effective_latency_p25,8903.76,6.87,8898.90,8908.61,0.0008,4.8573,8842.04,8965.47,12.7062,ms
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p90,314.60,6.69,309.87,319.33,0.0213,4.7274,254.53,374.67,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_avg,186527.30,20257.43,172203.13,200851.46,0.1086,14324.1661,4521.51,368533.08,12.7062,tokens/sec
active_prefill_throughput_per_user_max,16056.30,104.83,15982.18,16130.43,0.0065,74.1271,15114.43,16998.18,12.7062,tokens/sec/user
credit_to_start_latency_p75,5.88,0.28,5.68,6.08,0.0470,0.1955,3.40,8.36,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_avg,4.53,0.00,4.53,4.53,0.0000,0.0000,4.53,4.53,12.7062,KB
usage_total_tokens_max,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,153.43,0.00,153.43,153.43,0.0000,0.0000,153.43,153.43,12.7062,tokens
effective_decode_throughput_p50,7583.84,3.65,7581.26,7586.42,0.0005,2.5775,7551.09,7616.59,12.7062,tokens/sec
effective_prefill_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
active_total_throughput_p99,475674.03,6761.70,470892.79,480455.28,0.0142,4781.2454,414922.55,536425.52,12.7062,tokens/sec
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p5,16.80,0.00,16.80,16.80,0.0000,0.0004,16.80,16.81,12.7062,ms
http_req_duration_avg,9014.37,9.88,9007.38,9021.36,0.0011,6.9892,8925.57,9103.18,12.7062,ms
effective_prefill_throughput_p99,475202.61,6845.47,470362.13,480043.09,0.0144,4840.4817,413698.46,536706.76,12.7062,tokens/sec
active_prefill_throughput_per_user_min,250.99,1.06,250.24,251.74,0.0042,0.7480,241.48,260.49,12.7062,tokens/sec/user
inter_token_latency_p75,16.97,0.01,16.97,16.98,0.0006,0.0076,16.88,17.07,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_sum,152445.48,4668.31,149144.49,155746.48,0.0306,3300.9911,110502.42,194388.55,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_min,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_waiting_p50,254.33,4.88,250.88,257.78,0.0192,3.4510,210.48,298.18,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
request_latency_p5,8862.95,41.01,8833.95,8891.94,0.0046,28.9977,8494.50,9231.40,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_p5,3182.20,66.80,3134.96,3229.44,0.0210,47.2361,2582.01,3782.39,12.7062,tokens/sec/user
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_receiving_max,12487.19,12.18,12478.58,12495.80,0.0010,8.6114,12377.77,12596.61,12.7062,ms
http_req_waiting_p25,234.58,3.30,232.25,236.91,0.0140,2.3300,204.97,264.18,12.7062,ms
http_req_total_p95,8933.89,7.22,8928.78,8939.00,0.0008,5.1075,8868.99,8998.79,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_total_tokens_p5,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
input_sequence_length_p5,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
effective_concurrency_avg,127.82,0.05,127.79,127.86,0.0004,0.0365,127.36,128.29,12.7062,requests
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0000,0.0000,0.01,0.01,12.7062,requests/sec/W
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_usage_prompt_cache_read_tokens_avg,4354048.00,0.00,4354048.00,4354048.00,0.0000,0.0000,4354048.00,4354048.00,12.7062,tokens
http_req_data_received_sum,603469.37,10.20,603462.16,603476.58,0.0000,7.2114,603377.74,603561.00,12.7062,KB
time_to_first_token_p5,212.21,8.06,206.51,217.91,0.0380,5.7002,139.78,284.64,12.7062,ms
http_req_sending_avg,0.18,0.00,0.18,0.18,0.0100,0.0013,0.16,0.19,12.7062,ms
time_to_first_output_token_sum,1449031.53,19658.05,1435131.18,1462931.87,0.0136,13900.3427,1272410.93,1625652.13,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p75,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
output_token_throughput_per_user_std,1.55,0.03,1.53,1.57,0.0182,0.0200,1.30,1.81,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p99,123.00,4.24,120.00,126.00,0.0345,3.0000,84.88,161.12,12.7062,requests
