metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_prefill_throughput_per_user_max,3212.58,42.03,3182.86,3242.30,0.0131,29.7198,2834.96,3590.21,12.7062,tokens/sec/user
credit_to_start_latency_max,19.71,0.14,19.61,19.80,0.0069,0.0963,18.48,20.93,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_std,20268.25,89.68,20204.84,20331.66,0.0044,63.4117,19462.53,21073.97,12.7062,tokens/sec
inter_chunk_latency_p50,16.59,0.01,16.58,16.60,0.0006,0.0071,16.50,16.68,12.7062,ms
effective_latency_sum,19388136.31,24953.50,19370491.52,19405781.10,0.0013,17644.7891,19163938.01,19612334.61,12.7062,ms
inter_chunk_latency_std,14.46,0.24,14.29,14.64,0.0169,0.1728,12.27,16.66,12.7062,ms
http_req_total_p1,9148.26,12.04,9139.75,9156.77,0.0013,8.5106,9040.12,9256.40,12.7062,ms
http_req_dns_lookup_avg,0.03,0.00,0.03,0.03,0.0233,0.0004,0.02,0.03,12.7062,ms
output_token_throughput_per_user_p95,58.29,0.07,58.24,58.34,0.0012,0.0479,57.68,58.90,12.7062,tokens/sec/user
http_req_sending_p95,0.16,0.00,0.16,0.16,0.0134,0.0015,0.14,0.18,12.7062,ms
usage_total_tokens_max,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
active_total_throughput_p95,67528.08,857.15,66921.98,68134.17,0.0127,606.0947,59826.91,75229.24,12.7062,tokens/sec
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,1109.66,265.03,922.25,1297.07,0.2388,187.4065,-1271.57,3490.89,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p5,14.97,0.01,14.97,14.98,0.0006,0.0063,14.89,15.05,12.7062,ms
inter_chunk_latency_p75,16.75,0.00,16.74,16.75,0.0003,0.0034,16.70,16.79,12.7062,ms
time_to_first_token_p10,464.78,9.93,457.76,471.80,0.0214,7.0219,375.56,554.00,12.7062,ms
output_token_count_p95,371.70,3.18,369.45,373.95,0.0086,2.2500,343.11,400.29,12.7062,tokens
http_req_waiting_p90,661.59,6.68,656.87,666.31,0.0101,4.7222,601.59,721.59,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.09,0.00,0.09,0.09,0.0258,0.0017,0.07,0.11,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_sum,18213712.45,7977.70,18208071.37,18219353.53,0.0004,5641.0823,18142035.71,18285389.20,12.7062,ms
total_usage_prompt_tokens_avg,2129920.00,0.00,2129920.00,2129920.00,0.0000,0.0000,2129920.00,2129920.00,12.7062,tokens
time_to_second_token_p5,8.68,1.65,7.51,9.85,0.1906,1.1695,-6.18,23.54,12.7062,ms
prefill_throughput_per_user_max,3303.58,17.53,3291.19,3315.98,0.0053,12.3964,3146.07,3461.10,12.7062,tokens/sec/user
http_req_connecting_std,0.66,0.06,0.62,0.70,0.0851,0.0398,0.16,1.17,12.7062,ms
nvidia_energy_per_user_avg,4752.45,0.06,4752.41,4752.49,0.0000,0.0411,4751.93,4752.97,12.7062,joules/user
effective_concurrency_avg,63.96,0.00,63.96,63.96,0.0000,0.0006,63.96,63.97,12.7062,requests
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,2269.08,59.55,2226.97,2311.19,0.0262,42.1060,1734.07,2804.09,12.7062,tokens/sec/user
credit_to_start_latency_p90,4.68,0.01,4.67,4.69,0.0026,0.0085,4.57,4.79,12.7062,ms
http_req_total_sum,19382428.28,25155.74,19364640.49,19400216.08,0.0013,17787.7941,19156412.93,19608443.64,12.7062,ms
http_req_data_sent_p50,4.42,0.00,4.42,4.42,0.0000,0.0000,4.42,4.42,12.7062,KB
http_req_data_sent_std,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,KB
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_max,269.15,35.47,244.06,294.23,0.1318,25.0844,-49.58,587.87,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,761.44,204.11,617.11,905.77,0.2681,144.3282,-1072.42,2595.30,12.7062,tokens/sec/user
inter_chunk_latency_p99,49.99,0.02,49.98,50.00,0.0003,0.0122,49.84,50.15,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p90,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
inter_chunk_latency_p10,15.85,0.01,15.84,15.86,0.0008,0.0092,15.73,15.96,12.7062,ms
nvidia_energy_delay_product_avg,1404.96,1.90,1403.61,1406.30,0.0014,1.3412,1387.91,1422.00,12.7062,J*s
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p5,4.15,0.00,4.15,4.15,0.0000,0.0000,4.15,4.15,12.7062,KB
active_decode_throughput_min,5.60,1.44,4.58,6.62,0.2567,1.0165,-7.31,18.52,12.7062,tokens/sec
reasoning_token_count_p25,475.00,4.24,472.00,478.00,0.0089,3.0000,436.88,513.12,12.7062,tokens
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_avg,3460.41,4.45,3457.26,3463.55,0.0013,3.1464,3420.43,3500.38,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_avg,1871.45,21.06,1856.55,1886.34,0.0113,14.8929,1682.21,2060.68,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p99,312.24,109.62,234.73,389.75,0.3511,77.5129,-672.66,1297.13,12.7062,ms
active_prefill_throughput_min,764.04,200.43,622.32,905.77,0.2623,141.7236,-1036.73,2564.81,12.7062,tokens/sec
e2e_output_token_throughput_p95,54.41,0.07,54.36,54.45,0.0012,0.0464,53.82,54.99,12.7062,tokens/sec/user
effective_decode_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
reasoning_token_count_p1,127.47,0.00,127.47,127.47,0.0000,0.0000,127.47,127.47,12.7062,tokens
effective_decode_concurrency_std,11.22,0.08,11.16,11.28,0.0074,0.0587,10.48,11.97,12.7062,requests
effective_prefill_throughput_p95,65624.28,856.56,65018.60,66229.96,0.0131,605.6806,57928.37,73320.18,12.7062,tokens/sec
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
prefill_throughput_per_user_p90,2238.13,47.82,2204.32,2271.95,0.0214,33.8140,1808.49,2667.78,12.7062,tokens/sec/user
http_req_dns_lookup_sum,55.15,1.29,54.24,56.06,0.0233,0.9099,43.59,66.71,12.7062,ms
http_req_connecting_p99,2.30,0.01,2.30,2.30,0.0029,0.0047,2.24,2.36,12.7062,ms
http_req_total_p5,9419.84,9.95,9412.81,9426.88,0.0011,7.0328,9330.48,9509.20,12.7062,ms
effective_decode_throughput_p90,4076.18,1.18,4075.35,4077.02,0.0003,0.8365,4065.56,4086.81,12.7062,tokens/sec
request_latency_max,10546.55,562.49,10148.81,10944.29,0.0533,397.7431,5492.75,15600.36,12.7062,ms
http_req_data_sent_p99,4.73,0.00,4.73,4.73,0.0000,0.0000,4.73,4.73,12.7062,KB
effective_decode_throughput_per_user_p90,63.69,0.02,63.68,63.71,0.0003,0.0120,63.54,63.85,12.7062,tokens/sec/user
time_to_second_token_max,370.51,189.32,236.64,504.37,0.5110,133.8679,-1330.45,2071.46,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_sum,1984.00,0.00,1984.00,1984.00,0.0000,0.0000,1984.00,1984.00,12.7062,ratio
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
output_token_throughput_per_user_p25,56.98,0.05,56.94,57.01,0.0009,0.0353,56.53,57.43,12.7062,tokens/sec/user
http_req_sending_p25,0.07,0.00,0.07,0.07,0.0172,0.0009,0.06,0.08,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_sum,187.78,4.85,184.35,191.22,0.0258,3.4305,144.20,231.37,12.7062,ms
prefill_throughput_per_user_avg,1887.59,4.66,1884.30,1890.89,0.0025,3.2965,1845.71,1929.48,12.7062,tokens/sec/user
time_to_first_token_min,314.81,1.67,313.63,316.00,0.0053,1.1813,299.80,329.82,12.7062,ms
effective_latency_max,10548.96,564.30,10149.93,10947.98,0.0535,399.0204,5478.92,15618.99,12.7062,ms
reasoning_token_count_sum,954959.50,2708.93,953044.00,956875.00,0.0028,1915.5000,930620.76,979298.24,12.7062,tokens
http_req_connecting_max,18.73,1.91,17.38,20.08,0.1021,1.3526,1.55,35.92,12.7062,ms
output_token_throughput_per_user_p1,55.57,0.69,55.08,56.06,0.0125,0.4896,49.35,61.79,12.7062,tokens/sec/user
output_token_count_p25,32.38,1.94,31.00,33.75,0.0601,1.3750,14.90,49.85,12.7062,tokens
http_req_sending_p1,0.06,0.00,0.06,0.06,0.0097,0.0004,0.06,0.07,12.7062,ms
usage_prompt_tokens_p50,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p99,10176.93,567.87,9775.39,10578.47,0.0558,401.5431,5074.84,15279.02,12.7062,ms
effective_decode_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_data_sent_max,4.75,0.00,4.75,4.75,0.0000,0.0000,4.75,4.75,12.7062,KB
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_sent_sum,2048.00,0.00,2048.00,2048.00,0.0000,0.0000,2048.00,2048.00,12.7062,count
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_std,97.95,1.57,96.84,99.06,0.0160,1.1095,83.86,112.05,12.7062,tokens
http_req_receiving_max,9392.33,346.73,9147.16,9637.51,0.0369,245.1723,6277.12,12507.54,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
request_latency_p90,9476.15,2.44,9474.43,9477.88,0.0003,1.7248,9454.24,9498.07,12.7062,ms
inter_chunk_latency_min,2.26,0.03,2.24,2.29,0.0132,0.0212,2.00,2.53,12.7062,ms
time_to_second_token_p90,231.47,0.06,231.43,231.51,0.0003,0.0416,230.94,232.00,12.7062,ms
inter_token_latency_p95,17.64,0.02,17.62,17.65,0.0012,0.0149,17.45,17.83,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_duration_p50,9449.95,4.98,9446.42,9453.47,0.0005,3.5233,9405.18,9494.71,12.7062,ms
http_req_total_max,10582.25,566.60,10181.61,10982.90,0.0535,400.6478,5491.54,15672.97,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_std,134.11,73.97,81.80,186.42,0.5516,52.3052,-530.49,798.71,12.7062,ms
reasoning_token_count_p5,183.68,9.44,177.00,190.35,0.0514,6.6750,98.86,268.49,12.7062,tokens
inter_chunk_latency_avg,17.90,0.01,17.89,17.90,0.0003,0.0040,17.84,17.95,12.7062,ms
time_to_first_token_p1,330.77,8.68,324.63,336.91,0.0262,6.1393,252.76,408.77,12.7062,ms
usage_reasoning_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_min,4.57,0.61,4.14,5.00,0.1339,0.4327,-0.93,10.07,12.7062,ms
effective_decode_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
effective_latency_p90,9479.25,2.28,9477.64,9480.87,0.0002,1.6137,9458.75,9499.76,12.7062,ms
http_req_data_received_p75,139.31,0.02,139.29,139.33,0.0002,0.0164,139.10,139.52,12.7062,KB
request_latency_avg,9460.09,12.66,9451.14,9469.04,0.0013,8.9490,9346.38,9573.80,12.7062,ms
e2e_output_token_throughput_p25,54.11,0.02,54.09,54.12,0.0004,0.0150,53.92,54.30,12.7062,tokens/sec/user
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_avg,163.07,4.35,160.00,166.15,0.0267,3.0771,123.98,202.17,12.7062,ms
http_req_duration_p75,9463.01,3.56,9460.49,9465.52,0.0004,2.5164,9431.03,9494.98,12.7062,ms
effective_latency_min,8791.39,1.03,8790.66,8792.11,0.0001,0.7254,8782.17,8800.61,12.7062,ms
decode_duration_p95,9012.25,10.75,9004.64,9019.85,0.0012,7.6034,8915.64,9108.86,12.7062,ms
input_sequence_length_avg,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_prompt_tokens_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p90,63.70,0.02,63.69,63.71,0.0003,0.0116,63.55,63.84,12.7062,tokens/sec/user
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p95,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p50,57.39,0.05,57.36,57.42,0.0008,0.0323,56.98,57.80,12.7062,tokens/sec/user
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0128,0.0012,0.12,0.15,12.7062,ms
e2e_output_token_throughput_p1,50.41,2.81,48.42,52.39,0.0558,1.9872,25.16,75.66,12.7062,tokens/sec/user
output_token_throughput_per_user_std,0.75,0.12,0.67,0.84,0.1542,0.0823,-0.29,1.80,12.7062,tokens/sec/user
http_req_sending_std,0.67,0.06,0.63,0.71,0.0823,0.0391,0.18,1.17,12.7062,ms
effective_latency_avg,9466.86,12.18,9458.25,9475.48,0.0013,8.6156,9357.39,9576.34,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_avg,0.06,0.00,0.06,0.07,0.0463,0.0021,0.04,0.09,12.7062,ms
active_total_throughput_p50,3678.18,2.31,3676.54,3679.81,0.0006,1.6357,3657.39,3698.96,12.7062,tokens/sec
http_req_data_sent_min,3.92,0.00,3.92,3.92,0.0000,0.0000,3.92,3.92,12.7062,KB
active_total_throughput_std,19630.93,90.05,19567.26,19694.61,0.0046,63.6768,18821.84,20440.02,12.7062,tokens/sec
http_req_receiving_p90,8995.81,7.44,8990.54,9001.07,0.0008,5.2602,8928.97,9062.64,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p50,73.00,2.83,71.00,75.00,0.0387,2.0000,47.59,98.41,12.7062,tokens
time_to_first_token_sum,1168639.62,17182.54,1156489.73,1180789.50,0.0147,12149.8871,1014260.66,1323018.57,12.7062,ms
output_token_count_std,127.79,1.01,127.07,128.50,0.0079,0.7141,118.71,136.86,12.7062,tokens
tokens_in_flight_p50,82277.85,40.44,82249.25,82306.44,0.0005,28.5936,81914.53,82641.16,12.7062,tokens
output_token_throughput_per_user_p5,56.70,0.07,56.65,56.75,0.0012,0.0478,56.09,57.31,12.7062,tokens/sec/user
http_req_sending_p5,0.07,0.00,0.06,0.07,0.0090,0.0004,0.06,0.07,12.7062,ms
http_req_data_sent_avg,4.42,0.00,4.42,4.42,0.0000,0.0000,4.42,4.42,12.7062,KB
http_req_total_p90,9476.54,3.06,9474.38,9478.70,0.0003,2.1611,9449.08,9504.00,12.7062,ms
usage_prompt_tokens_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_count_avg,2048.00,0.00,2048.00,2048.00,0.0000,0.0000,2048.00,2048.00,12.7062,requests
effective_decode_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_duration_p10,9429.68,8.31,9423.80,9435.56,0.0009,5.8778,9355.00,9504.36,12.7062,ms
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0000,0.0000,0.01,0.01,12.7062,requests/sec/W
output_token_count_p5,6.00,0.00,6.00,6.00,0.0000,0.0000,6.00,6.00,12.7062,tokens
http_req_total_min,8787.98,2.51,8786.21,8789.75,0.0003,1.7733,8765.45,8810.51,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_count_p75,251.12,7.25,246.00,256.25,0.0289,5.1250,186.01,316.24,12.7062,tokens
http_req_connection_overhead_max,35.94,4.23,32.95,38.93,0.1177,2.9902,-2.05,73.94,12.7062,ms
time_to_first_output_token_p95,9225.65,23.10,9209.31,9241.99,0.0025,16.3371,9018.07,9433.23,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_total_avg,9464.08,12.28,9455.39,9472.76,0.0013,8.6854,9353.72,9574.44,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tokens_per_joule_avg,3.45,0.00,3.45,3.45,0.0000,0.0000,3.45,3.45,12.7062,tokens/J
http_req_data_received_p95,140.34,0.06,140.30,140.38,0.0004,0.0397,139.84,140.84,12.7062,KB
effective_decode_concurrency_avg,60.11,0.05,60.07,60.14,0.0008,0.0360,59.65,60.56,12.7062,requests
inter_chunk_latency_sum,18205620.80,8736.66,18199443.05,18211798.55,0.0005,6177.7493,18127125.05,18284116.54,12.7062,ms
output_token_throughput_per_user_p99,60.17,0.16,60.06,60.29,0.0027,0.1157,58.70,61.64,12.7062,tokens/sec/user
http_req_sending_p99,2.51,0.01,2.50,2.52,0.0048,0.0086,2.40,2.62,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p10,56.81,0.05,56.77,56.84,0.0008,0.0322,56.40,57.21,12.7062,tokens/sec/user
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0132,0.0006,0.06,0.08,12.7062,ms
total_osl_avg,1048576.00,0.00,1048576.00,1048576.00,0.0000,0.0000,1048576.00,1048576.00,12.7062,tokens
http_req_duration_p95,9483.44,0.73,9482.93,9483.96,0.0001,0.5162,9476.88,9490.00,12.7062,ms
active_total_throughput_p99,89666.65,661.09,89199.19,90134.11,0.0074,467.4597,83727.01,95606.29,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p50,54.18,0.03,54.16,54.20,0.0005,0.0205,53.92,54.44,12.7062,tokens/sec/user
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p25,17.26,0.02,17.24,17.27,0.0010,0.0119,17.10,17.41,12.7062,ms
effective_total_throughput_max,91590.39,1333.72,90647.30,92533.47,0.0146,943.0854,79607.35,103573.42,12.7062,tokens/sec
e2e_output_token_throughput_std,0.74,0.34,0.50,0.99,0.4635,0.2437,-2.35,3.84,12.7062,tokens/sec/user
output_token_count_p99,403.22,4.57,399.99,406.45,0.0113,3.2300,362.18,444.26,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_token_count_p10,12.50,2.12,11.00,14.00,0.1697,1.5000,-6.56,31.56,12.7062,tokens
usage_reasoning_tokens_p25,475.00,4.24,472.00,478.00,0.0089,3.0000,436.88,513.12,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,53.99,0.00,53.99,53.99,0.0001,0.0030,53.95,54.03,12.7062,tokens/sec/user
active_decode_throughput_max,14118.56,2123.29,12617.17,15619.96,0.1504,1501.3923,-4958.43,33195.56,12.7062,tokens/sec
e2e_output_token_throughput_p75,54.24,0.05,54.21,54.28,0.0009,0.0339,53.81,54.67,12.7062,tokens/sec/user
http_req_connecting_sum,132.64,6.14,128.30,136.98,0.0463,4.3404,77.49,187.79,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_max,61.31,0.02,61.29,61.32,0.0003,0.0122,61.15,61.46,12.7062,tokens/sec/user
decode_duration_p25,8817.65,8.58,8811.59,8823.71,0.0010,6.0640,8740.60,8894.70,12.7062,ms
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
active_prefill_throughput_max,91041.01,2110.66,89548.56,92533.47,0.0232,1492.4587,72077.53,110004.50,12.7062,tokens/sec
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
reasoning_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_total_token_avg,95.69,0.00,95.69,95.69,0.0000,0.0008,95.68,95.70,12.7062,mJ/token
http_req_chunks_received_p25,492.00,0.00,492.00,492.00,0.0000,0.0000,492.00,492.00,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p95,665.96,4.32,662.91,669.02,0.0065,3.0561,627.13,704.79,12.7062,ms
http_req_data_sent_sum,9052.52,0.00,9052.52,9052.52,0.0000,0.0000,9052.52,9052.52,12.7062,KB
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_avg,0.97,0.00,0.97,0.97,0.0000,0.0000,0.97,0.97,12.7062,ratio
tokens_in_flight_p95,97398.63,18.40,97385.61,97411.64,0.0002,13.0112,97233.30,97563.95,12.7062,tokens
reasoning_token_count_min,77.00,15.56,66.00,88.00,0.2020,11.0000,-62.77,216.77,12.7062,tokens
nvidia_output_tps_per_watt_avg,3.45,0.00,3.45,3.45,0.0000,0.0000,3.45,3.45,12.7062,tokens/sec/W
http_req_chunks_received_p1,467.50,0.71,467.00,468.00,0.0015,0.5000,461.15,473.85,12.7062,count
effective_total_throughput_p90,33484.22,285.90,33282.06,33686.38,0.0085,202.1595,30915.54,36052.90,12.7062,tokens/sec
credit_to_start_latency_p95,4.77,0.02,4.76,4.78,0.0032,0.0109,4.63,4.91,12.7062,ms
reasoning_token_count_avg,466.29,1.32,465.35,467.22,0.0028,0.9353,454.40,478.17,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p99,56.08,0.02,56.07,56.09,0.0003,0.0128,55.92,56.24,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,54.03,0.01,54.02,54.04,0.0003,0.0098,53.91,54.16,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_std,628.37,0.52,628.00,628.74,0.0008,0.3712,623.65,633.09,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,88566.73,659.60,88100.32,89033.13,0.0074,466.4058,82640.48,94492.97,12.7062,tokens/sec
time_to_first_token_max,1419.60,383.81,1148.20,1690.99,0.2704,271.3976,-2028.84,4868.03,12.7062,ms
active_decode_throughput_p90,4076.39,1.12,4075.60,4077.18,0.0003,0.7899,4066.35,4086.42,12.7062,tokens/sec
usage_prompt_tokens_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p25,5093.34,112.11,5014.07,5172.62,0.0220,79.2747,4086.06,6100.62,12.7062,ms
