metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_total_throughput_std,17524.18,102.69,17451.57,17596.79,0.0059,72.6111,16601.57,18446.79,12.7062,tokens/sec
active_prefill_throughput_p99,110531.96,49150.93,75777.00,145286.92,0.4447,34754.9586,-331071.66,552135.58,12.7062,tokens/sec
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
active_prefill_throughput_std,21210.11,3201.03,18946.65,23473.58,0.1509,2263.4668,-7549.96,49970.19,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,188.14,77.60,133.27,243.01,0.4125,54.8748,-509.11,885.39,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_min,4.14,0.00,4.14,4.14,0.0000,0.0000,4.14,4.14,12.7062,KB
tokens_in_flight_p95,378042.67,8436.96,372076.84,384008.51,0.0223,5965.8347,302239.55,453845.79,12.7062,tokens
time_to_first_token_p5,572.61,339.28,332.70,812.52,0.5925,239.9105,-2475.75,3620.96,12.7062,ms
http_req_receiving_p10,1786.39,2526.34,0.00,3572.79,1.4142,1786.3949,-20911.90,24484.69,12.7062,ms
http_req_duration_sum,75787933.02,5805147.54,71683073.83,79892792.22,0.0766,4104859.1913,23630751.73,127945114.32,12.7062,ms
effective_decode_throughput_per_user_p99,75.63,53.36,37.89,113.36,0.7056,37.7344,-403.84,555.09,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,33.56,9.26,27.01,40.11,0.2761,6.5502,-49.67,116.78,12.7062,tokens/sec/user
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p99,78671.98,2245.81,77083.95,80260.01,0.0285,1588.0267,58494.19,98849.77,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_std,21247.86,952.48,20574.35,21921.36,0.0448,673.5065,12690.14,29805.57,12.7062,ms
inter_chunk_latency_max,11602.61,8498.00,5593.62,17611.60,0.7324,6008.9900,-64748.85,87954.07,12.7062,ms
active_decode_throughput_p50,1484.59,154.75,1375.16,1594.01,0.1042,109.4274,94.18,2874.99,12.7062,tokens/sec
active_decode_throughput_per_user_p99,76.15,54.10,37.89,114.40,0.7105,38.2562,-409.94,562.24,12.7062,tokens/sec/user
active_decode_throughput_per_user_std,33.64,9.18,27.14,40.13,0.2730,6.4938,-48.87,116.15,12.7062,tokens/sec/user
time_to_first_token_p10,837.08,106.80,761.57,912.60,0.1276,75.5155,-122.43,1796.60,12.7062,ms
http_req_data_sent_avg,4.75,0.00,4.75,4.75,0.0001,0.0004,4.75,4.75,12.7062,KB
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_p50,1475.40,144.18,1373.45,1577.35,0.0977,101.9518,179.98,2770.82,12.7062,tokens/sec
input_token_throughput_avg,3897.88,154.19,3788.85,4006.91,0.0396,109.0283,2512.54,5283.22,12.7062,tokens/sec
prefill_throughput_per_user_max,9687.80,7099.03,4668.04,14707.57,0.7328,5019.7692,-54094.41,73470.02,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
credit_to_start_latency_p90,14.09,0.15,13.99,14.20,0.0106,0.1054,12.75,15.43,12.7062,ms
effective_decode_throughput_per_user_p95,23.27,8.52,17.24,29.29,0.3662,6.0248,-53.28,99.82,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_sum,1193472.00,165813.71,1076224.00,1310720.00,0.1389,117248.0000,-296305.09,2683249.09,12.7062,tokens
tokens_in_flight_avg,309552.18,42062.05,279809.82,339294.54,0.1359,29742.3621,-68360.36,687464.72,12.7062,tokens
active_total_throughput_max,360248.29,235661.15,193610.69,526885.88,0.6542,166637.5979,-1757083.15,2477579.72,12.7062,tokens/sec
http_req_duration_p95,78620.95,2181.76,77078.21,80163.69,0.0278,1542.7407,59018.57,98223.33,12.7062,ms
usage_prompt_tokens_p99,1034.36,0.21,1034.21,1034.50,0.0002,0.1450,1032.51,1036.20,12.7062,tokens
usage_prompt_tokens_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p90,28.72,28.93,8.26,49.18,1.0074,20.4591,-231.24,288.68,12.7062,tokens/sec/user
usage_prompt_tokens_std,0.33,0.00,0.33,0.33,0.0061,0.0014,0.31,0.35,12.7062,tokens
http_req_data_received_sum,124411.87,9760.32,117510.28,131313.46,0.0785,6901.5869,36718.89,212104.85,12.7062,KB
http_req_duration_min,6135.83,166.24,6018.28,6253.38,0.0271,117.5520,4642.19,7629.47,12.7062,ms
usage_prompt_cache_read_tokens_p5,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_p99,133.97,0.19,133.83,134.11,0.0014,0.1365,132.24,135.70,12.7062,KB
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_avg,6519.75,3713.16,3894.15,9145.35,0.5695,2625.5971,-26841.63,39881.12,12.7062,ms
http_req_connection_reused_std,0.41,0.01,0.40,0.42,0.0275,0.0079,0.31,0.51,12.7062,ratio
http_req_data_received_std,45.14,7.16,40.07,50.20,0.1587,5.0637,-19.20,109.48,12.7062,KB
output_token_count_p1,498.25,19.45,484.50,512.00,0.0390,13.7500,323.54,672.96,12.7062,tokens
credit_to_start_latency_p1,0.51,0.03,0.49,0.53,0.0580,0.0209,0.24,0.78,12.7062,ms
http_req_total_p10,15652.66,3536.80,13151.76,18153.56,0.2260,2500.8978,-16124.26,47429.58,12.7062,ms
http_req_sending_p25,0.07,0.00,0.07,0.07,0.0049,0.0002,0.06,0.07,12.7062,ms
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
inter_chunk_latency_p50,138.33,19.80,124.34,152.33,0.1431,13.9973,-39.52,316.19,12.7062,ms
output_token_throughput_per_user_p1,6.64,0.18,6.51,6.77,0.0269,0.1265,5.03,8.25,12.7062,tokens/sec/user
request_count_avg,1215.50,91.22,1151.00,1280.00,0.0750,64.5000,395.95,2035.05,12.7062,requests
e2e_output_token_throughput_max,83.47,2.26,81.88,85.07,0.0271,1.5991,63.16,103.79,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
inter_token_latency_p25,87.58,74.29,35.05,140.11,0.8482,52.5290,-579.87,755.02,12.7062,ms
prefill_throughput_per_user_p50,351.70,84.27,292.11,411.29,0.2396,59.5890,-405.45,1108.85,12.7062,tokens/sec/user
http_req_sending_p75,0.16,0.00,0.15,0.16,0.0263,0.0029,0.12,0.19,12.7062,ms
effective_total_throughput_max,360248.29,235661.15,193610.69,526885.88,0.6542,166637.5979,-1757083.15,2477579.72,12.7062,tokens/sec
output_token_throughput_per_user_p5,6.69,0.20,6.55,6.84,0.0302,0.1427,4.88,8.51,12.7062,tokens/sec/user
decode_duration_sum,67687192.22,10908440.02,59973760.31,75400624.14,0.1612,7713431.9131,-30321252.88,165695637.33,12.7062,ms
active_prefill_throughput_max,360248.29,235661.15,193610.69,526885.88,0.6542,166637.5979,-1757083.15,2477579.72,12.7062,tokens/sec
http_req_data_received_min,2.04,0.16,1.93,2.15,0.0764,0.1104,0.64,3.45,12.7062,KB
active_total_throughput_p50,2162.01,548.54,1774.13,2549.89,0.2537,387.8784,-2766.45,7090.47,12.7062,tokens/sec
decode_duration_p99,76890.14,2158.96,75363.52,78416.75,0.0281,1526.6168,57492.63,96287.64,12.7062,ms
active_prefill_throughput_per_user_avg,68.26,14.94,57.69,78.82,0.2189,10.5669,-66.01,202.52,12.7062,tokens/sec/user
decode_duration_std,25943.12,2680.17,24047.96,27838.29,0.1033,1895.1641,1862.78,50023.46,12.7062,ms
effective_latency_p90,78210.93,2757.83,76260.85,80161.01,0.0353,1950.0791,53432.83,102989.04,12.7062,ms
usage_reasoning_tokens_p99,13.75,19.45,0.00,27.50,1.4142,13.7500,-160.96,188.46,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p10,0.97,0.05,0.94,1.01,0.0542,0.0373,0.50,1.45,12.7062,ms
usage_reasoning_tokens_std,13.64,11.55,5.48,21.81,0.8463,8.1641,-90.09,117.38,12.7062,tokens
inter_token_latency_p99,150.47,4.22,147.48,153.46,0.0281,2.9875,112.51,188.43,12.7062,ms
inter_token_latency_p75,145.83,8.45,139.86,151.80,0.0579,5.9734,69.93,221.73,12.7062,ms
nvidia_energy_per_request_avg,79.17,2.84,77.16,81.17,0.0358,2.0062,53.68,104.66,12.7062,joules/request
inter_token_latency_std,50.77,5.24,47.06,54.48,0.1033,3.7087,3.65,97.89,12.7062,ms
usage_prompt_cache_read_tokens_avg,979.52,62.91,935.03,1024.00,0.0642,44.4831,414.31,1544.73,12.7062,tokens
output_token_throughput_per_user_p10,6.74,0.24,6.57,6.91,0.0361,0.1719,4.56,8.92,12.7062,tokens/sec/user
http_req_duration_max,78685.81,2253.10,77092.63,80279.00,0.0286,1593.1818,58442.52,98929.11,12.7062,ms
effective_prefill_throughput_p99,72230.28,26472.16,53511.64,90948.93,0.3665,18718.6465,-165612.67,310073.24,12.7062,tokens/sec
effective_prefill_throughput_std,17303.37,161.99,17188.83,17417.92,0.0094,114.5462,15847.93,18758.82,12.7062,tokens/sec
decode_duration_p95,76371.85,2315.43,74734.60,78009.11,0.0303,1637.2586,55568.51,97175.20,12.7062,ms
active_decode_throughput_per_user_max,2209.39,1916.43,854.27,3564.51,0.8674,1355.1201,-15009.05,19427.82,12.7062,tokens/sec/user
effective_latency_p1,7963.79,393.43,7685.59,8241.98,0.0494,278.1966,4428.96,11498.61,12.7062,ms
decode_duration_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p90,252.00,5.66,248.00,256.00,0.0224,4.0000,201.18,302.82,12.7062,requests
effective_latency_p5,9897.01,967.10,9213.16,10580.85,0.0977,683.8457,1207.92,18586.09,12.7062,ms
effective_total_throughput_p50,2100.96,462.20,1774.13,2427.78,0.2200,326.8235,-2051.73,6253.64,12.7062,tokens/sec
output_token_throughput_per_user_avg,42.13,13.82,32.36,51.90,0.3281,9.7736,-82.05,166.32,12.7062,tokens/sec/user
effective_prefill_throughput_p95,17811.49,1118.54,17020.56,18602.42,0.0628,790.9281,7761.80,27861.19,12.7062,tokens/sec
usage_prompt_tokens_max,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
nvidia_average_gpu_power_avg,298.92,22.52,283.00,314.85,0.0753,15.9251,96.57,501.27,12.7062,W
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_max,134.17,0.03,134.15,134.19,0.0002,0.0200,133.92,134.42,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_sum,472178.50,39211.19,444452.00,499905.00,0.0830,27726.5000,119879.91,824477.09,12.7062,count
time_to_first_output_token_p90,19763.31,17669.02,7269.43,32257.20,0.8940,12493.8838,-138986.53,178513.16,12.7062,ms
effective_prefill_throughput_per_user_p90,104.06,25.33,86.15,121.97,0.2434,17.9126,-123.54,331.66,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p50,6.86,1.74,5.63,8.09,0.2536,1.2303,-8.77,22.49,12.7062,tokens/sec/user
effective_latency_p10,15654.49,3536.81,13153.58,18155.39,0.2259,2500.9058,-16122.54,47431.51,12.7062,ms
http_req_duration_p50,69979.52,9731.81,63098.09,76860.94,0.1391,6881.4287,-17457.33,157416.36,12.7062,ms
nvidia_total_gpu_energy_avg,96356.70,10669.96,88811.90,103901.50,0.1107,7544.7990,490.94,192222.46,12.7062,J
http_req_chunks_received_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_decode_throughput_per_user_p50,6.89,1.77,5.64,8.14,0.2567,1.2505,-9.00,22.78,12.7062,tokens/sec/user
http_req_sending_p10,0.06,0.00,0.06,0.06,0.0123,0.0005,0.05,0.06,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,345.97,291.37,139.94,551.99,0.8422,206.0280,-2271.87,2963.80,12.7062,ms
usage_completion_tokens_sum,622336.00,46702.99,589312.00,655360.00,0.0750,33024.0000,202726.29,1041945.71,12.7062,tokens
http_req_chunks_received_p95,510.50,2.12,509.00,512.00,0.0042,1.5000,491.44,529.56,12.7062,count
effective_prefill_concurrency_p99,174.50,38.89,147.00,202.00,0.2229,27.5000,-174.92,523.92,12.7062,requests
effective_prefill_concurrency_std,37.05,2.58,35.23,38.88,0.0697,1.8259,13.85,60.25,12.7062,requests
decode_duration_max,77115.90,1987.90,75710.25,78521.56,0.0258,1405.6561,59255.35,94976.46,12.7062,ms
effective_latency_avg,62712.75,9482.04,56007.93,69417.56,0.1512,6704.8172,-22480.03,147905.53,12.7062,ms
input_sequence_length_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
usage_total_tokens_sum,1878009.50,140934.16,1778354.00,1977665.00,0.0750,99655.5000,611766.31,3144252.69,12.7062,tokens
usage_reasoning_tokens_max,290.00,189.50,156.00,424.00,0.6535,134.0000,-1412.63,1992.63,12.7062,tokens
time_to_first_output_token_p5,572.61,339.28,332.70,812.52,0.5925,239.9105,-2475.75,3620.96,12.7062,ms
reasoning_token_count_sum,1241.50,1204.20,390.00,2093.00,0.9700,851.5000,-9577.83,12060.83,12.7062,tokens
usage_total_tokens_p99,1546.36,0.21,1546.21,1546.50,0.0001,0.1450,1544.51,1548.20,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_max,150.91,3.89,148.16,153.66,0.0258,2.7508,115.96,185.86,12.7062,ms
usage_total_tokens_std,0.33,0.00,0.33,0.33,0.0061,0.0014,0.31,0.35,12.7062,tokens
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p99,13.75,19.45,0.00,27.50,1.4142,13.7500,-160.96,188.46,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
reasoning_token_count_std,13.64,11.55,5.48,21.81,0.8463,8.1641,-90.09,117.38,12.7062,tokens
http_req_data_received_p50,127.25,5.65,123.25,131.24,0.0444,3.9954,76.48,178.01,12.7062,KB
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p99,1034.36,0.21,1034.21,1034.50,0.0002,0.1450,1032.51,1036.20,12.7062,tokens
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_prefill_throughput_max,360248.29,235661.15,193610.69,526885.88,0.6542,166637.5979,-1757083.15,2477579.72,12.7062,tokens/sec
input_sequence_length_std,0.33,0.00,0.33,0.33,0.0061,0.0014,0.31,0.35,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p95,97.00,19.80,83.00,111.00,0.2041,14.0000,-80.89,274.89,12.7062,requests
http_req_chunks_sent_sum,1215.50,91.22,1151.00,1280.00,0.0750,64.5000,395.95,2035.05,12.7062,count
time_to_first_output_token_p10,837.08,106.80,761.57,912.60,0.1276,75.5155,-122.43,1796.60,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.43,0.02,0.41,0.45,0.0530,0.0161,0.22,0.63,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_avg,390.78,61.58,347.23,434.32,0.1576,43.5471,-162.54,944.09,12.7062,count
effective_decode_concurrency_avg,211.02,41.40,181.75,240.29,0.1962,29.2744,-160.95,582.99,12.7062,requests
usage_total_tokens_p95,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_sum,87574.50,3701.44,84957.18,90191.81,0.0423,2617.3138,54318.37,120830.62,12.7062,ms
usage_total_tokens_min,1544.00,0.00,1544.00,1544.00,0.0000,0.0000,1544.00,1544.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p90,3047.60,141.30,2947.69,3147.51,0.0464,99.9125,1778.09,4317.11,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p50,66411.84,12257.50,57744.48,75079.20,0.1846,8667.3610,-43717.42,176541.10,12.7062,ms
http_req_connection_overhead_sum,556.74,1.64,555.58,557.90,0.0029,1.1587,542.02,571.46,12.7062,ms
inter_chunk_latency_p25,95.71,2.29,94.09,97.33,0.0239,1.6187,75.14,116.28,12.7062,ms
request_latency_sum,75781296.83,5800389.68,71679801.96,79882791.71,0.0765,4101494.8757,23666863.22,127895730.45,12.7062,ms
effective_decode_throughput_p90,3042.90,134.64,2947.69,3138.10,0.0442,95.2067,1833.18,4252.61,12.7062,tokens/sec
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_p99,78672.01,2245.82,77083.98,80260.04,0.0285,1588.0337,58494.13,98849.89,12.7062,ms
time_to_second_token_p5,21.54,0.33,21.30,21.78,0.0155,0.2359,18.54,24.54,12.7062,ms
time_to_first_output_token_avg,6519.75,3713.16,3894.15,9145.35,0.5695,2625.5971,-26841.63,39881.12,12.7062,ms
inter_token_latency_p50,129.96,23.99,113.00,146.93,0.1846,16.9616,-85.55,345.48,12.7062,ms
http_req_connecting_p90,1.20,0.02,1.18,1.22,0.0202,0.0171,0.98,1.42,12.7062,ms
effective_prefill_throughput_per_user_avg,44.22,3.77,41.56,46.89,0.0852,2.6643,10.37,78.08,12.7062,tokens/sec/user
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p75,189.65,22.20,173.94,205.35,0.1171,15.7010,-9.85,389.15,12.7062,ms
effective_prefill_throughput_p50,183.63,154.14,74.64,292.63,0.8394,108.9935,-1201.26,1568.53,12.7062,tokens/sec
time_to_second_token_p95,270.94,121.98,184.69,357.19,0.4502,86.2521,-825.00,1366.88,12.7062,ms
http_req_connection_overhead_p95,1.41,0.03,1.39,1.43,0.0233,0.0233,1.12,1.71,12.7062,ms
request_latency_p95,78620.96,2181.74,77078.23,80163.69,0.0278,1542.7259,59018.77,98223.15,12.7062,ms
time_to_second_token_min,14.91,2.48,13.16,16.66,0.1661,1.7514,-7.34,37.17,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,344.28,291.41,138.22,550.34,0.8464,206.0590,-2273.95,2962.51,12.7062,ms
request_latency_min,6135.89,166.24,6018.34,6253.43,0.0271,117.5460,4642.32,7629.45,12.7062,ms
http_req_receiving_p90,75712.71,2790.73,73739.37,77686.05,0.0369,1973.3428,50639.01,100786.41,12.7062,ms
http_req_data_sent_p25,4.64,0.00,4.64,4.64,0.0003,0.0011,4.63,4.66,12.7062,KB
effective_prefill_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
total_usage_prompt_tokens_avg,1255673.50,94231.17,1189042.00,1322305.00,0.0750,66631.5000,409040.02,2102306.98,12.7062,tokens
usage_total_tokens_max,1547.00,0.00,1547.00,1547.00,0.0000,0.0000,1547.00,1547.00,12.7062,tokens
http_req_waiting_p5,571.73,340.32,331.08,812.37,0.5953,240.6461,-2485.97,3629.42,12.7062,ms
reasoning_token_count_max,290.00,189.50,156.00,424.00,0.6535,134.0000,-1412.63,1992.63,12.7062,tokens
prefill_throughput_per_user_p90,1244.17,158.73,1131.93,1356.41,0.1276,112.2404,-181.98,2670.32,12.7062,tokens/sec/user
time_to_second_token_avg,79.53,0.71,79.03,80.03,0.0089,0.4991,73.19,85.87,12.7062,ms
http_req_data_sent_p99,5.08,0.02,5.07,5.10,0.0035,0.0124,4.93,5.24,12.7062,KB
http_req_data_sent_p75,4.87,0.00,4.87,4.87,0.0002,0.0007,4.86,4.88,12.7062,KB
http_req_data_sent_std,0.18,0.00,0.18,0.18,0.0000,0.0000,0.18,0.18,12.7062,KB
input_sequence_length_max,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
active_total_throughput_p90,8299.71,3162.33,6063.61,10535.82,0.3810,2236.1058,-20112.71,36712.13,12.7062,tokens/sec
http_req_connection_overhead_avg,0.46,0.04,0.43,0.48,0.0780,0.0253,0.14,0.78,12.7062,ms
http_req_receiving_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p95,30672.22,23738.58,13886.51,47457.93,0.7739,16785.7092,-182610.44,243954.88,12.7062,ms
tokens_in_flight_p99,384245.41,10014.19,377164.31,391326.51,0.0261,7081.1028,294271.47,474219.35,12.7062,tokens
http_req_dns_lookup_max,13.13,1.51,12.06,14.20,0.1153,1.0704,-0.47,26.73,12.7062,ms
tokens_in_flight_std,76645.50,60505.06,33861.97,119429.04,0.7894,42783.5362,-466970.87,620261.87,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_min,144.04,106.81,68.51,219.57,0.7416,75.5282,-815.64,1103.72,12.7062,ms
http_req_receiving_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p1,22.65,9.36,16.03,29.26,0.4133,6.6179,-61.44,106.73,12.7062,tokens/sec/user
time_to_first_token_sum,8094104.61,5108050.34,4482167.57,11706041.65,0.6311,3611937.0374,-37799906.88,53988116.10,12.7062,ms
time_to_first_token_p99,49875.54,20612.83,35300.06,64451.01,0.4133,14575.4750,-135323.43,235074.50,12.7062,ms
http_req_duration_p25,62512.18,15545.36,51519.95,73504.41,0.2487,10992.2319,-77157.37,202181.73,12.7062,ms
time_to_first_token_std,10763.01,5260.18,7043.51,14482.52,0.4887,3719.5055,-36497.78,58023.81,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
total_usage_total_tokens_avg,1878009.50,140934.16,1778354.00,1977665.00,0.0750,99655.5000,611766.31,3144252.69,12.7062,tokens
effective_prefill_concurrency_p50,11.50,9.19,5.00,18.00,0.7993,6.5000,-71.09,94.09,12.7062,requests
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_p90,78210.02,2758.30,76259.61,80160.43,0.0353,1950.4106,53427.70,102992.34,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p50,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
e2e_output_token_throughput_p90,33.57,7.58,28.20,38.93,0.2260,5.3631,-34.58,101.71,12.7062,tokens/sec/user
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_avg,6519.19,3713.19,3893.57,9144.81,0.5696,2625.6190,-26842.46,39880.84,12.7062,ms
http_req_duration_p75,76397.47,4399.59,73286.50,79508.45,0.0576,3110.9796,36868.73,115926.22,12.7062,ms
effective_total_throughput_p90,8299.71,3162.33,6063.61,10535.82,0.3810,2236.1058,-20112.71,36712.13,12.7062,tokens/sec
active_prefill_throughput_p90,13684.08,5188.03,10015.59,17352.57,0.3791,3668.4888,-32928.49,60296.65,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_first_token_p95,30672.42,23738.58,13886.71,47458.13,0.7739,16785.7078,-182610.22,243955.06,12.7062,ms
prefill_throughput_per_user_p10,87.09,77.88,32.02,142.16,0.8942,55.0674,-612.61,786.79,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p25,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_total_p1,7961.49,393.01,7683.60,8239.39,0.0494,277.8968,4430.48,11492.51,12.7062,ms
time_to_first_token_min,145.76,106.81,70.24,221.29,0.7328,75.5282,-813.91,1105.44,12.7062,ms
