metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_std,4030.05,42.98,3999.66,4060.44,0.0107,30.3886,3643.93,4416.17,12.7062,tokens/sec
inter_chunk_latency_p50,5.99,0.00,5.99,5.99,0.0002,0.0008,5.98,6.00,12.7062,ms
effective_latency_sum,1201646.76,2909.73,1199589.27,1203704.25,0.0024,2057.4871,1175503.91,1227789.61,12.7062,ms
inter_chunk_latency_std,1.33,0.04,1.30,1.36,0.0328,0.0309,0.94,1.73,12.7062,ms
http_req_total_p1,3319.58,4.71,3316.25,3322.91,0.0014,3.3302,3277.27,3361.90,12.7062,ms
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0303,0.0003,0.01,0.02,12.7062,ms
output_token_throughput_per_user_p95,168.34,0.06,168.30,168.38,0.0003,0.0394,167.84,168.84,12.7062,tokens/sec/user
http_req_sending_p95,0.10,0.00,0.10,0.10,0.0109,0.0008,0.09,0.11,12.7062,ms
usage_total_tokens_max,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
active_total_throughput_p95,14423.78,196.95,14284.51,14563.04,0.0137,139.2650,12654.25,16193.31,12.7062,tokens/sec
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,406.31,146.40,302.78,509.83,0.3603,103.5223,-909.07,1721.68,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p5,5.71,0.01,5.71,5.72,0.0016,0.0065,5.63,5.79,12.7062,ms
inter_chunk_latency_p75,6.05,0.01,6.04,6.06,0.0017,0.0071,5.96,6.14,12.7062,ms
time_to_first_token_p10,283.75,4.50,280.57,286.93,0.0159,3.1820,243.32,324.18,12.7062,ms
output_token_count_p95,368.00,3.68,365.40,370.60,0.0100,2.6000,334.96,401.04,12.7062,tokens
http_req_waiting_p90,294.70,0.74,294.18,295.22,0.0025,0.5223,288.06,301.34,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.03,0.00,0.03,0.03,0.0237,0.0005,0.02,0.03,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_sum,1096314.22,147.77,1096209.73,1096418.70,0.0001,104.4875,1094986.58,1097641.86,12.7062,ms
total_usage_prompt_tokens_avg,374400.00,0.00,374400.00,374400.00,0.0000,0.0000,374400.00,374400.00,12.7062,tokens
time_to_second_token_p5,2.51,0.03,2.49,2.53,0.0111,0.0197,2.25,2.76,12.7062,ms
prefill_throughput_per_user_max,3701.35,64.41,3655.80,3746.90,0.0174,45.5474,3122.61,4280.08,12.7062,tokens/sec/user
http_req_connecting_std,0.16,0.00,0.15,0.16,0.0190,0.0021,0.13,0.18,12.7062,ms
nvidia_energy_per_user_avg,50585.78,89.49,50522.50,50649.06,0.0018,63.2781,49781.75,51389.80,12.7062,joules/user
effective_concurrency_avg,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,3665.59,57.88,3624.66,3706.52,0.0158,40.9295,3145.54,4185.65,12.7062,tokens/sec/user
credit_to_start_latency_p90,1.43,0.01,1.43,1.44,0.0045,0.0045,1.38,1.49,12.7062,ms
http_req_total_sum,1201149.59,2907.10,1199093.96,1203205.22,0.0024,2055.6286,1175030.35,1227268.83,12.7062,ms
http_req_data_sent_p50,4.39,0.00,4.39,4.39,0.0000,0.0000,4.39,4.39,12.7062,KB
http_req_data_sent_std,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,KB
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_max,639.80,23.14,623.44,656.17,0.0362,16.3642,431.88,847.73,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,2324.73,1490.60,1270.71,3378.74,0.6412,1054.0168,-11067.83,15717.28,12.7062,tokens/sec/user
inter_chunk_latency_p99,14.77,3.71,12.15,17.40,0.2512,2.6238,-18.56,48.11,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p90,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
inter_chunk_latency_p10,5.79,0.01,5.78,5.80,0.0013,0.0051,5.72,5.86,12.7062,ms
nvidia_energy_delay_product_avg,1875.24,1.28,1874.33,1876.15,0.0007,0.9079,1863.71,1886.78,12.7062,J*s
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p5,4.17,0.00,4.17,4.17,0.0000,0.0000,4.17,4.17,12.7062,KB
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p25,481.25,2.12,479.75,482.75,0.0044,1.5000,462.19,500.31,12.7062,tokens
http_req_connection_reused_p1,0.59,0.00,0.59,0.59,0.0000,0.0000,0.59,0.59,12.7062,ratio
output_token_throughput_avg,613.27,1.48,612.22,614.32,0.0024,1.0484,599.95,626.59,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_avg,3572.79,93.22,3506.88,3638.71,0.0261,65.9154,2735.26,4410.33,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p99,4.79,0.02,4.78,4.81,0.0043,0.0144,4.61,4.98,12.7062,ms
active_prefill_throughput_min,2324.77,1490.54,1270.80,3378.74,0.6412,1053.9732,-11067.23,15716.77,12.7062,tokens/sec
e2e_output_token_throughput_p95,154.11,0.26,153.92,154.30,0.0017,0.1865,151.74,156.48,12.7062,tokens/sec/user
effective_decode_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
reasoning_token_count_p1,127.99,8.03,122.31,133.67,0.0628,5.6800,55.82,200.16,12.7062,tokens
effective_decode_concurrency_std,1.13,0.01,1.12,1.14,0.0108,0.0086,1.02,1.24,12.7062,requests
effective_prefill_throughput_p95,14423.78,196.95,14284.51,14563.04,0.0137,139.2650,12654.25,16193.31,12.7062,tokens/sec
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
prefill_throughput_per_user_p90,3665.65,58.13,3624.54,3706.75,0.0159,41.1061,3143.35,4187.95,12.7062,tokens/sec/user
http_req_dns_lookup_sum,4.25,0.13,4.16,4.34,0.0303,0.0911,3.09,5.40,12.7062,ms
http_req_connecting_p99,0.59,0.01,0.59,0.60,0.0139,0.0058,0.52,0.67,12.7062,ms
http_req_total_p5,3322.59,5.40,3318.77,3326.41,0.0016,3.8217,3274.03,3371.15,12.7062,ms
effective_decode_throughput_p90,708.67,0.05,708.63,708.71,0.0001,0.0364,708.21,709.13,12.7062,tokens/sec
request_latency_max,3607.44,353.31,3357.61,3857.26,0.0979,249.8283,433.07,6781.81,12.7062,ms
http_req_data_sent_p99,4.74,0.00,4.74,4.74,0.0000,0.0000,4.74,4.74,12.7062,KB
effective_decode_throughput_per_user_p90,177.21,0.01,177.20,177.22,0.0001,0.0076,177.11,177.31,12.7062,tokens/sec/user
time_to_second_token_max,5.11,0.19,4.98,5.24,0.0365,0.1318,3.43,6.78,12.7062,ms
http_req_connection_reused_sum,356.00,0.00,356.00,356.00,0.0000,0.0000,356.00,356.00,12.7062,ratio
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
output_token_throughput_per_user_p25,167.52,0.02,167.51,167.54,0.0001,0.0162,167.32,167.73,12.7062,tokens/sec/user
http_req_sending_p25,0.08,0.00,0.08,0.08,0.0159,0.0009,0.07,0.09,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
prefill_throughput_per_user_avg,3595.73,63.00,3551.18,3640.27,0.0175,44.5475,3029.70,4161.75,12.7062,tokens/sec/user
http_req_connection_overhead_sum,10.23,0.24,10.06,10.40,0.0237,0.1718,8.05,12.41,12.7062,ms
time_to_first_token_min,281.02,4.89,277.56,284.48,0.0174,3.4581,237.08,324.96,12.7062,ms
effective_latency_max,3608.51,352.98,3358.91,3858.11,0.0978,249.5981,437.07,6779.95,12.7062,ms
reasoning_token_count_sum,170072.50,648.42,169614.00,170531.00,0.0038,458.5000,164246.71,175898.29,12.7062,tokens
http_req_connecting_max,1.56,0.02,1.55,1.57,0.0117,0.0129,1.40,1.72,12.7062,ms
output_token_throughput_per_user_p1,166.92,0.06,166.88,166.97,0.0004,0.0428,166.38,167.47,12.7062,tokens/sec/user
output_token_count_p25,27.38,3.36,25.00,29.75,0.1227,2.3750,-2.80,57.55,12.7062,tokens
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0011,0.0001,0.07,0.07,12.7062,ms
usage_prompt_tokens_p50,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p99,3456.57,146.93,3352.68,3560.46,0.0425,103.8919,2136.50,4776.64,12.7062,ms
effective_decode_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_data_sent_max,4.80,0.00,4.80,4.80,0.0000,0.0000,4.80,4.80,12.7062,KB
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,360.00,0.00,360.00,360.00,0.0000,0.0000,360.00,360.00,12.7062,count
usage_prompt_tokens_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
reasoning_token_count_std,90.05,2.45,88.32,91.78,0.0272,1.7298,68.07,112.03,12.7062,tokens
http_req_receiving_max,3062.52,0.17,3062.40,3062.64,0.0001,0.1186,3061.01,3064.03,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
request_latency_p90,3343.81,2.66,3341.93,3345.69,0.0008,1.8796,3319.93,3367.69,12.7062,ms
inter_chunk_latency_min,2.20,0.11,2.12,2.27,0.0488,0.0758,1.23,3.16,12.7062,ms
time_to_second_token_p90,4.51,0.05,4.48,4.55,0.0112,0.0358,4.06,4.97,12.7062,ms
inter_token_latency_p95,5.98,0.00,5.98,5.98,0.0002,0.0007,5.97,5.99,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_duration_p50,3333.77,3.83,3331.06,3336.48,0.0011,2.7055,3299.39,3368.15,12.7062,ms
http_req_total_max,3608.64,355.06,3357.57,3859.71,0.0984,251.0660,418.54,6798.74,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_std,31.67,32.81,8.47,54.87,1.0361,23.2030,-263.15,326.49,12.7062,ms
reasoning_token_count_p5,207.78,9.93,200.75,214.80,0.0478,7.0250,118.51,297.04,12.7062,tokens
inter_chunk_latency_avg,6.13,0.01,6.12,6.14,0.0022,0.0093,6.01,6.25,12.7062,ms
time_to_first_token_p1,281.94,4.31,278.89,284.99,0.0153,3.0491,243.20,320.68,12.7062,ms
usage_reasoning_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_min,2.20,0.11,2.12,2.27,0.0488,0.0758,1.23,3.16,12.7062,ms
effective_decode_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_latency_p90,3345.15,2.68,3343.25,3347.04,0.0008,1.8922,3321.10,3369.19,12.7062,ms
http_req_data_received_p75,139.09,0.17,138.97,139.21,0.0012,0.1215,137.55,140.63,12.7062,KB
request_latency_avg,3336.36,8.19,3330.57,3342.14,0.0025,5.7888,3262.80,3409.91,12.7062,ms
e2e_output_token_throughput_p25,153.36,0.13,153.27,153.45,0.0008,0.0912,152.20,154.52,12.7062,tokens/sec/user
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_avg,3.27,0.03,3.25,3.29,0.0083,0.0192,3.02,3.51,12.7062,ms
http_req_duration_p75,3338.55,2.78,3336.59,3340.51,0.0008,1.9622,3313.62,3363.48,12.7062,ms
effective_latency_min,3320.49,4.90,3317.03,3323.96,0.0015,3.4642,3276.48,3364.51,12.7062,ms
decode_duration_p95,3057.13,0.51,3056.77,3057.49,0.0002,0.3595,3052.57,3061.70,12.7062,ms
input_sequence_length_avg,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_prompt_tokens_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p90,177.52,0.00,177.52,177.52,0.0000,0.0008,177.51,177.53,12.7062,tokens/sec/user
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p95,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p50,167.87,0.05,167.83,167.91,0.0003,0.0381,167.38,168.35,12.7062,tokens/sec/user
http_req_sending_p50,0.08,0.00,0.08,0.08,0.0003,0.0000,0.08,0.08,12.7062,ms
e2e_output_token_throughput_p1,148.61,5.81,144.50,152.71,0.0391,4.1066,96.43,200.78,12.7062,tokens/sec/user
output_token_throughput_per_user_std,0.38,0.00,0.37,0.38,0.0121,0.0032,0.34,0.42,12.7062,tokens/sec/user
http_req_sending_std,0.18,0.00,0.18,0.18,0.0238,0.0030,0.14,0.22,12.7062,ms
effective_latency_avg,3337.91,8.08,3332.19,3343.62,0.0024,5.7152,3265.29,3410.53,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_avg,0.02,0.00,0.02,0.02,0.0191,0.0002,0.01,0.02,12.7062,ms
active_total_throughput_p50,671.61,0.19,671.47,671.75,0.0003,0.1375,669.86,673.36,12.7062,tokens/sec
http_req_data_sent_min,3.93,0.00,3.93,3.93,0.0000,0.0000,3.93,3.93,12.7062,KB
active_total_throughput_std,3841.96,44.04,3810.83,3873.10,0.0115,31.1390,3446.31,4237.62,12.7062,tokens/sec
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p90,3055.12,0.53,3054.74,3055.49,0.0002,0.3764,3050.33,3059.90,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p50,56.75,1.06,56.00,57.50,0.0187,0.7500,47.22,66.28,12.7062,tokens
time_to_first_token_sum,104840.22,2759.79,102888.75,106791.69,0.0263,1951.4671,80044.48,129635.96,12.7062,ms
output_token_count_std,122.00,1.65,120.83,123.16,0.0135,1.1673,107.16,136.83,12.7062,tokens
tokens_in_flight_p50,5096.99,2.45,5095.26,5098.73,0.0005,1.7355,5074.94,5119.05,12.7062,tokens
output_token_throughput_per_user_p5,167.15,0.03,167.13,167.17,0.0002,0.0197,166.90,167.40,12.7062,tokens/sec/user
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0006,0.0000,0.07,0.07,12.7062,ms
http_req_data_sent_avg,4.40,0.00,4.40,4.40,0.0000,0.0000,4.40,4.40,12.7062,KB
http_req_total_p90,3343.78,2.66,3341.90,3345.65,0.0008,1.8793,3319.90,3367.65,12.7062,ms
usage_prompt_tokens_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_count_avg,360.00,0.00,360.00,360.00,0.0000,0.0000,360.00,360.00,12.7062,requests
effective_decode_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_duration_p10,3324.30,5.47,3320.43,3328.18,0.0016,3.8712,3275.12,3373.49,12.7062,ms
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0018,0.0000,0.00,0.00,12.7062,requests/sec/W
output_token_count_p5,6.47,2.09,5.00,7.95,0.3222,1.4750,-12.27,25.22,12.7062,tokens
http_req_total_min,3319.05,4.94,3315.56,3322.55,0.0015,3.4951,3274.65,3363.46,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_count_p75,155.75,1.77,154.50,157.00,0.0114,1.2500,139.87,171.63,12.7062,tokens
http_req_connection_overhead_max,2.69,0.04,2.66,2.71,0.0150,0.0285,2.32,3.05,12.7062,ms
time_to_first_output_token_p95,3308.00,7.02,3303.04,3312.96,0.0021,4.9645,3244.92,3371.08,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_total_avg,3336.53,8.08,3330.82,3342.24,0.0024,5.7101,3263.97,3409.08,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tokens_per_joule_avg,0.91,0.00,0.91,0.91,0.0018,0.0011,0.90,0.93,12.7062,tokens/J
http_req_data_received_p95,140.20,0.11,140.13,140.28,0.0008,0.0747,139.25,141.15,12.7062,KB
effective_decode_concurrency_avg,3.65,0.01,3.64,3.65,0.0023,0.0059,3.57,3.72,12.7062,requests
inter_chunk_latency_sum,1096247.71,187.41,1096115.19,1096380.23,0.0002,132.5162,1094563.93,1097931.49,12.7062,ms
output_token_throughput_per_user_p99,168.55,0.13,168.45,168.64,0.0008,0.0908,167.39,169.70,12.7062,tokens/sec/user
http_req_sending_p99,0.81,0.00,0.81,0.81,0.0002,0.0001,0.81,0.81,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p10,167.26,0.03,167.24,167.28,0.0002,0.0207,167.00,167.52,12.7062,tokens/sec/user
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0062,0.0003,0.07,0.08,12.7062,ms
total_osl_avg,184320.00,0.00,184320.00,184320.00,0.0000,0.0000,184320.00,184320.00,12.7062,tokens
http_req_duration_p95,3348.88,4.04,3346.03,3351.73,0.0012,2.8532,3312.62,3385.13,12.7062,ms
active_total_throughput_p99,14641.04,240.58,14470.92,14811.15,0.0164,170.1174,12479.49,16802.58,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p50,153.60,0.19,153.47,153.74,0.0013,0.1379,151.85,155.36,12.7062,tokens/sec/user
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p25,5.95,0.00,5.95,5.95,0.0000,0.0000,5.95,5.95,12.7062,ms
effective_total_throughput_max,14778.18,256.88,14596.54,14959.82,0.0174,181.6400,12470.22,17086.13,12.7062,tokens/sec
e2e_output_token_throughput_std,1.29,1.27,0.40,2.19,0.9803,0.8972,-10.11,12.69,12.7062,tokens/sec/user
output_token_count_p99,399.62,0.26,399.44,399.81,0.0007,0.1850,397.27,401.98,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_token_count_p10,11.40,3.68,8.80,14.00,0.3225,2.6000,-21.64,44.44,12.7062,tokens
usage_reasoning_tokens_p25,481.25,2.12,479.75,482.75,0.0044,1.5000,462.19,500.31,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,152.89,0.18,152.75,153.02,0.0012,0.1305,151.23,154.54,12.7062,tokens/sec/user
active_decode_throughput_max,1889.39,35.26,1864.46,1914.32,0.0187,24.9303,1572.62,2206.15,12.7062,tokens/sec
e2e_output_token_throughput_p75,153.88,0.26,153.70,154.06,0.0017,0.1813,151.57,156.18,12.7062,tokens/sec/user
http_req_connecting_sum,5.98,0.11,5.90,6.06,0.0191,0.0807,4.96,7.01,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_max,168.66,0.12,168.57,168.74,0.0007,0.0861,167.56,169.75,12.7062,tokens/sec/user
decode_duration_p25,3040.12,0.03,3040.09,3040.14,0.0000,0.0220,3039.84,3040.40,12.7062,ms
effective_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
active_prefill_throughput_max,14778.18,256.88,14596.54,14959.82,0.0174,181.6400,12470.22,17086.13,12.7062,tokens/sec
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
reasoning_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_total_token_avg,362.15,0.64,361.70,362.61,0.0018,0.4530,356.40,367.91,12.7062,mJ/token
http_req_chunks_received_p25,492.50,0.71,492.00,493.00,0.0014,0.5000,486.15,498.85,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p95,295.78,0.88,295.16,296.40,0.0030,0.6198,287.90,303.65,12.7062,ms
http_req_data_sent_sum,1583.34,0.00,1583.34,1583.34,0.0000,0.0000,1583.34,1583.34,12.7062,KB
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0000,0.0000,0.99,0.99,12.7062,ratio
tokens_in_flight_p95,6092.07,0.15,6091.96,6092.18,0.0000,0.1075,6090.71,6093.44,12.7062,tokens
reasoning_token_count_min,110.50,0.71,110.00,111.00,0.0064,0.5000,104.15,116.85,12.7062,tokens
nvidia_output_tps_per_watt_avg,0.91,0.00,0.91,0.91,0.0018,0.0011,0.90,0.93,12.7062,tokens/sec/W
http_req_chunks_received_p1,469.45,1.87,468.13,470.77,0.0040,1.3200,452.68,486.22,12.7062,count
effective_total_throughput_p90,674.07,0.81,673.50,674.64,0.0012,0.5703,666.82,681.31,12.7062,tokens/sec
credit_to_start_latency_p95,1.46,0.01,1.45,1.47,0.0103,0.0106,1.33,1.59,12.7062,ms
reasoning_token_count_avg,472.42,1.80,471.15,473.70,0.0038,1.2736,456.24,488.61,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p99,154.25,0.23,154.09,154.41,0.0015,0.1616,152.20,156.31,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,153.12,0.12,153.03,153.20,0.0008,0.0861,152.03,154.21,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_std,1020.23,10.95,1012.49,1027.97,0.0107,7.7425,921.85,1118.61,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,14641.04,240.58,14470.92,14811.15,0.0164,170.1174,12479.49,16802.58,12.7062,tokens/sec
time_to_first_token_max,563.14,361.10,307.81,818.48,0.6412,255.3348,-2681.20,3807.48,12.7062,ms
active_decode_throughput_p90,709.88,0.02,709.86,709.89,0.0000,0.0174,709.65,710.10,12.7062,tokens/sec
usage_prompt_tokens_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p25,2378.49,84.59,2318.68,2438.30,0.0356,59.8120,1618.51,3138.48,12.7062,ms
effective_total_throughput_avg,1857.79,4.49,1854.61,1860.96,0.0024,3.1760,1817.43,1898.14,12.7062,tokens/sec
active_prefill_throughput_p90,14662.37,231.53,14498.66,14826.09,0.0158,163.7179,12582.14,16742.61,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
