metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_total_p50,6482.12,2.62,6480.26,6483.97,0.0004,1.8533,6458.57,6505.67,12.7062,ms
active_prefill_throughput_per_user_std,15.77,0.03,15.75,15.79,0.0017,0.0190,15.53,16.01,12.7062,tokens/sec/user
http_req_duration_p90,6494.88,9.15,6488.41,6501.35,0.0014,6.4690,6412.68,6577.08,12.7062,ms
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_received_p95,128.95,0.01,128.95,128.96,0.0000,0.0039,128.90,129.00,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.14,0.00,0.14,0.14,0.0000,0.0000,0.14,0.14,12.7062,ratio
nvidia_total_gpu_power_avg,794.98,1.07,794.23,795.74,0.0013,0.7542,785.40,804.57,12.7062,W
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_std,0.37,0.01,0.37,0.38,0.0346,0.0092,0.26,0.49,12.7062,ms
effective_total_throughput_max,9748.30,2.27,9746.70,9749.91,0.0002,1.6040,9727.92,9768.68,12.7062,tokens/sec
http_req_receiving_p90,4744.30,0.29,4744.09,4744.51,0.0001,0.2080,4741.66,4746.94,12.7062,ms
effective_prefill_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_p25,6480.73,1.48,6479.69,6481.78,0.0002,1.0459,6467.44,6494.02,12.7062,ms
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
credit_to_start_latency_avg,1.35,0.11,1.27,1.42,0.0812,0.0772,0.36,2.33,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p99,10.11,0.00,10.11,10.11,0.0002,0.0014,10.09,10.13,12.7062,ms
active_prefill_throughput_per_user_max,790.23,0.46,789.91,790.56,0.0006,0.3257,786.10,794.37,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,107.79,0.01,107.78,107.80,0.0001,0.0062,107.71,107.87,12.7062,tokens/sec/user
decode_duration_p90,4744.29,0.30,4744.08,4744.50,0.0001,0.2106,4741.62,4746.97,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_max,10.11,0.00,10.11,10.11,0.0001,0.0008,10.10,10.12,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,2.89,0.04,2.86,2.92,0.0140,0.0286,2.52,3.25,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p1,1.27,0.03,1.25,1.29,0.0206,0.0185,1.03,1.50,12.7062,ms
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p1,6475.00,2.50,6473.23,6476.76,0.0004,1.7656,6452.56,6497.43,12.7062,ms
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0003,15.99,15.99,12.7062,requests
request_latency_p75,6486.04,1.65,6484.87,6487.21,0.0003,1.1684,6471.19,6500.88,12.7062,ms
output_sequence_length_sum,385024.00,0.00,385024.00,385024.00,0.0000,0.0000,385024.00,385024.00,12.7062,tokens
total_token_throughput_avg,3818.19,2.04,3816.75,3819.64,0.0005,1.4438,3799.85,3836.54,12.7062,tokens/sec
http_req_receiving_p1,4738.43,0.45,4738.11,4738.75,0.0001,0.3209,4734.35,4742.51,12.7062,ms
http_req_sending_p99,1.79,0.05,1.76,1.83,0.0286,0.0362,1.33,2.25,12.7062,ms
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
e2e_output_token_throughput_min,78.64,0.29,78.44,78.85,0.0036,0.2029,76.06,81.22,12.7062,tokens/sec/user
usage_prompt_tokens_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_per_user_std,268.76,0.39,268.48,269.04,0.0015,0.2792,265.21,272.31,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_min,6472.22,6.02,6467.97,6476.48,0.0009,4.2578,6418.12,6526.32,12.7062,ms
credit_to_start_latency_p5,1.00,0.05,0.97,1.03,0.0456,0.0323,0.59,1.41,12.7062,ms
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
prefill_throughput_per_user_min,586.34,7.48,581.05,591.62,0.0128,5.2882,519.14,653.53,12.7062,tokens/sec/user
effective_prefill_throughput_p99,9744.46,6.68,9739.74,9749.18,0.0007,4.7206,9684.48,9804.44,12.7062,tokens/sec
usage_prompt_tokens_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
active_decode_throughput_per_user_p90,109.67,0.48,109.34,110.01,0.0043,0.3365,105.40,113.95,12.7062,tokens/sec/user
credit_to_start_latency_sum,1011.52,82.10,953.46,1069.57,0.0812,58.0529,273.88,1749.15,12.7062,ms
output_token_throughput_per_user_p90,107.82,0.02,107.80,107.83,0.0001,0.0108,107.68,107.95,12.7062,tokens/sec/user
time_to_first_output_token_p5,1321.54,2.03,1320.10,1322.98,0.0015,1.4372,1303.28,1339.80,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p1,4738.42,0.46,4738.09,4738.74,0.0001,0.3250,4734.29,4742.55,12.7062,ms
http_req_waiting_max,1765.41,21.78,1750.01,1780.81,0.0123,15.4032,1569.70,1961.13,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
input_sequence_length_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_chunk_latency_p99,10.59,0.01,10.58,10.60,0.0011,0.0085,10.48,10.70,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p50,4.61,0.00,4.61,4.61,0.0000,0.0000,4.61,4.61,12.7062,KB
effective_prefill_throughput_max,9748.30,2.27,9746.70,9749.91,0.0002,1.6040,9727.92,9768.68,12.7062,tokens/sec
credit_to_start_latency_p95,1.61,0.10,1.54,1.68,0.0621,0.0708,0.71,2.51,12.7062,ms
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p50,1740.56,2.48,1738.80,1742.31,0.0014,1.7569,1718.23,1762.88,12.7062,ms
http_req_data_received_p99,129.02,0.01,129.01,129.03,0.0001,0.0083,128.92,129.13,12.7062,KB
time_to_first_output_token_sum,1290382.30,2351.01,1288719.89,1292044.71,0.0018,1662.4126,1269259.34,1311505.25,12.7062,ms
effective_decode_throughput_per_user_p50,107.17,0.15,107.06,107.27,0.0014,0.1042,105.84,108.49,12.7062,tokens/sec/user
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,436.83,0.03,436.81,436.85,0.0001,0.0227,436.54,437.12,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_energy_per_output_token_avg,630.84,0.44,630.53,631.15,0.0007,0.3097,626.91,634.78,12.7062,mJ/token
nvidia_energy_per_request_avg,322.99,0.22,322.83,323.15,0.0007,0.1586,320.98,325.01,12.7062,joules/request
http_req_data_received_p90,128.91,0.00,128.91,128.91,0.0000,0.0020,128.89,128.94,12.7062,KB
effective_prefill_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
time_to_first_output_token_p95,1754.63,11.51,1746.49,1762.78,0.0066,8.1414,1651.19,1858.08,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p90,6494.94,9.16,6488.47,6501.42,0.0014,6.4789,6412.62,6577.27,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p50,1715.72,0.11,1715.64,1715.79,0.0001,0.0755,1714.76,1716.67,12.7062,tokens/sec
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_chunks_received_avg,511.45,0.04,511.42,511.47,0.0001,0.0279,511.09,511.80,12.7062,count
http_req_chunks_received_p10,511.50,0.71,511.00,512.00,0.0014,0.5000,505.15,517.85,12.7062,count
request_latency_p25,6479.42,1.41,6478.42,6480.42,0.0002,0.9973,6466.75,6492.09,12.7062,ms
effective_decode_throughput_p90,1749.54,9.91,1742.53,1756.55,0.0057,7.0102,1660.46,1838.61,12.7062,tokens/sec
active_prefill_throughput_max,9748.30,2.27,9746.70,9749.91,0.0002,1.6040,9727.92,9768.68,12.7062,tokens/sec
time_to_first_token_avg,1715.93,3.13,1713.72,1718.14,0.0018,2.2107,1687.84,1744.02,12.7062,ms
time_to_first_token_p10,1735.30,0.72,1734.79,1735.81,0.0004,0.5063,1728.87,1741.73,12.7062,ms
e2e_output_token_throughput_std,0.08,0.04,0.06,0.11,0.4441,0.0263,-0.25,0.42,12.7062,tokens/sec/user
effective_decode_throughput_per_user_avg,78.93,0.04,78.90,78.96,0.0005,0.0296,78.55,79.31,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,98.90,0.02,98.89,98.92,0.0002,0.0139,98.73,99.08,12.7062,tokens/sec/user
http_req_total_std,7.00,3.22,4.73,9.28,0.4592,2.2743,-21.89,35.90,12.7062,ms
time_to_second_token_p5,1.33,0.01,1.33,1.34,0.0063,0.0059,1.26,1.41,12.7062,ms
inter_token_latency_p50,9.28,0.00,9.28,9.28,0.0000,0.0003,9.28,9.28,12.7062,ms
prefill_throughput_per_user_std,46.36,0.03,46.33,46.38,0.0007,0.0228,46.07,46.65,12.7062,tokens/sec/user
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
total_output_tokens_avg,385024.00,0.00,385024.00,385024.00,0.0000,0.0000,385024.00,385024.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_per_total_token_avg,208.63,0.14,208.53,208.73,0.0007,0.1024,207.33,209.93,12.7062,mJ/token
http_req_duration_p5,6476.79,2.08,6475.32,6478.27,0.0003,1.4718,6458.09,6495.50,12.7062,ms
time_to_second_token_sum,21515.81,54.22,21477.47,21554.16,0.0025,38.3411,21028.64,22002.98,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p75,79.02,0.02,79.01,79.03,0.0002,0.0122,78.86,79.17,12.7062,tokens/sec/user
effective_latency_p5,6478.07,2.19,6476.52,6479.62,0.0003,1.5463,6458.42,6497.72,12.7062,ms
usage_total_tokens_avg,1548.15,0.00,1548.15,1548.15,0.0000,0.0000,1548.15,1548.15,12.7062,tokens
http_req_chunks_received_min,486.50,12.02,478.00,495.00,0.0247,8.5000,378.50,594.50,12.7062,count
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p95,435.44,0.71,434.94,435.94,0.0016,0.4985,429.11,441.78,12.7062,ms
http_req_data_sent_min,4.25,0.00,4.25,4.25,0.0000,0.0000,4.25,4.25,12.7062,KB
http_req_duration_sum,4875865.73,2481.80,4874110.83,4877620.63,0.0005,1754.8989,4853567.63,4898163.84,12.7062,ms
request_latency_p1,6474.99,2.48,6473.23,6476.75,0.0004,1.7569,6452.67,6497.31,12.7062,ms
time_to_first_token_min,1311.00,0.76,1310.46,1311.54,0.0006,0.5403,1304.14,1317.87,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_avg,19575.95,1.55,19574.86,19577.05,0.0001,1.0943,19562.05,19589.86,12.7062,tokens
effective_latency_sum,4876920.13,2566.29,4875105.49,4878734.77,0.0005,1814.6424,4853862.91,4899977.35,12.7062,ms
http_req_total_max,6513.23,23.79,6496.41,6530.06,0.0037,16.8245,6299.46,6727.01,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_prefill_throughput_per_user_avg,604.82,1.12,604.03,605.61,0.0019,0.7920,594.76,614.88,12.7062,tokens/sec/user
http_req_duration_p95,6497.74,8.19,6491.95,6503.53,0.0013,5.7898,6424.18,6571.31,12.7062,ms
prefill_throughput_per_user_max,790.23,0.46,789.91,790.56,0.0006,0.3257,786.10,794.37,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
effective_latency_p95,6499.01,8.28,6493.15,6504.86,0.0013,5.8568,6424.59,6573.42,12.7062,ms
active_decode_throughput_std,505.57,0.35,505.32,505.82,0.0007,0.2462,502.44,508.70,12.7062,tokens/sec
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,9.28,0.00,9.27,9.28,0.0001,0.0009,9.26,9.29,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.06,0.00,0.05,0.06,0.0343,0.0013,0.04,0.07,12.7062,ms
decode_duration_p5,4739.06,0.57,4738.66,4739.46,0.0001,0.4030,4733.94,4744.18,12.7062,ms
http_req_sending_p50,0.13,0.01,0.13,0.14,0.0462,0.0043,0.08,0.19,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p50,1740.37,2.47,1738.62,1742.12,0.0014,1.7499,1718.14,1762.61,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_sum,3585485.88,156.89,3585374.94,3585596.81,0.0000,110.9392,3584076.26,3586895.49,12.7062,ms
credit_to_start_latency_p90,1.57,0.11,1.49,1.64,0.0688,0.0762,0.60,2.53,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_p99,1766.66,22.57,1750.71,1782.62,0.0128,15.9561,1563.92,1969.41,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p50,9.29,0.00,9.29,9.29,0.0003,0.0020,9.26,9.31,12.7062,ms
active_decode_throughput_max,12645.46,191.37,12510.14,12780.78,0.0151,135.3221,10926.03,14364.89,12.7062,tokens/sec
inter_token_latency_min,9.25,0.00,9.25,9.26,0.0004,0.0023,9.22,9.28,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p25,78.94,0.02,78.92,78.95,0.0003,0.0142,78.76,79.12,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_sum,1164210.00,0.00,1164210.00,1164210.00,0.0000,0.0000,1164210.00,1164210.00,12.7062,tokens
http_req_total_p25,6479.37,1.40,6478.38,6480.36,0.0002,0.9887,6466.81,6491.93,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_average_gpu_power_avg,796.59,0.98,795.90,797.28,0.0012,0.6923,787.79,805.39,12.7062,W
prefill_throughput_per_user_p25,594.07,0.44,593.76,594.38,0.0007,0.3095,590.13,598.00,12.7062,tokens/sec/user
active_total_throughput_max,9748.30,2.27,9746.70,9749.91,0.0002,1.6040,9727.92,9768.68,12.7062,tokens/sec
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_avg,1715.70,3.11,1713.50,1717.90,0.0018,2.2006,1687.74,1743.66,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_waiting_p10,1735.12,0.72,1734.61,1735.62,0.0004,0.5058,1728.69,1741.54,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
output_token_throughput_per_user_p5,98.95,0.02,98.94,98.97,0.0002,0.0122,98.80,99.11,12.7062,tokens/sec/user
time_to_first_token_std,102.88,0.38,102.61,103.14,0.0037,0.2680,99.47,106.28,12.7062,ms
active_prefill_throughput_p50,9703.05,4.72,9699.71,9706.39,0.0005,3.3407,9660.60,9745.49,12.7062,tokens/sec
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_avg,163.54,0.11,163.46,163.61,0.0006,0.0748,162.59,164.49,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_std,0.16,0.01,0.15,0.16,0.0369,0.0041,0.10,0.21,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,24210.46,0.01,24210.45,24210.46,0.0000,0.0079,24210.36,24210.56,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_throughput_per_user_sum,80629.73,3.39,80627.33,80632.13,0.0000,2.3975,80599.27,80660.20,12.7062,tokens/sec/user
credit_to_start_latency_p1,0.91,0.03,0.89,0.93,0.0326,0.0209,0.64,1.17,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p75,1744.36,0.88,1743.74,1744.98,0.0005,0.6219,1736.46,1752.26,12.7062,ms
http_req_sending_min,0.10,0.01,0.09,0.10,0.0945,0.0064,0.01,0.18,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,110.30,0.23,110.13,110.46,0.0021,0.1621,108.24,112.35,12.7062,tokens/sec/user
effective_total_throughput_std,3468.64,6.21,3464.25,3473.04,0.0018,4.3930,3412.83,3524.46,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_p95,107.83,0.01,107.82,107.84,0.0001,0.0092,107.71,107.94,12.7062,tokens/sec/user
time_to_second_token_p99,436.09,0.56,435.69,436.48,0.0013,0.3950,431.07,441.11,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_max,4.93,0.00,4.93,4.93,0.0000,0.0000,4.93,4.93,12.7062,KB
http_req_waiting_min,1310.82,0.74,1310.30,1311.35,0.0006,0.5252,1304.15,1317.50,12.7062,ms
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_p5,6476.56,2.49,6474.80,6478.32,0.0004,1.7579,6454.23,6498.90,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p99,6509.98,23.78,6493.16,6526.79,0.0037,16.8168,6296.30,6723.65,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_max,1.22,0.02,1.21,1.23,0.0156,0.0134,1.05,1.39,12.7062,ms
active_prefill_throughput_avg,9451.10,16.45,9439.47,9462.73,0.0017,11.6294,9303.33,9598.86,12.7062,tokens/sec
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p99,6511.03,23.86,6494.15,6527.90,0.0037,16.8747,6296.61,6725.44,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_sum,4875868.18,2507.90,4874094.82,4877641.53,0.0005,1773.3518,4853335.60,4898400.75,12.7062,ms
inter_chunk_latency_min,1.23,0.00,1.23,1.23,0.0002,0.0002,1.23,1.23,12.7062,ms
http_req_receiving_p99,5166.66,1.03,5165.93,5167.38,0.0002,0.7275,5157.41,5175.90,12.7062,ms
prefill_throughput_per_user_p50,595.30,0.78,594.75,595.85,0.0013,0.5519,588.28,602.31,12.7062,tokens/sec/user
effective_latency_p90,6496.63,9.97,6489.57,6503.68,0.0015,7.0512,6407.03,6586.22,12.7062,ms
inter_token_latency_std,0.20,0.00,0.20,0.20,0.0021,0.0003,0.20,0.20,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p95,6497.80,8.19,6492.00,6503.59,0.0013,5.7920,6424.20,6571.39,12.7062,ms
http_req_receiving_max,5168.11,0.55,5167.72,5168.50,0.0001,0.3883,5163.18,5173.04,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p99,5166.65,1.03,5165.92,5167.38,0.0002,0.7271,5157.41,5175.89,12.7062,ms
inter_token_latency_p75,9.28,0.00,9.28,9.28,0.0000,0.0003,9.28,9.28,12.7062,ms
effective_decode_throughput_p95,1762.23,4.39,1759.12,1765.33,0.0025,3.1036,1722.79,1801.66,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_avg,78.97,0.04,78.94,78.99,0.0005,0.0287,78.60,79.33,12.7062,tokens/sec/user
active_prefill_throughput_min,586.34,7.48,581.05,591.62,0.0128,5.2882,519.14,653.53,12.7062,tokens/sec
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
e2e_output_token_throughput_p10,78.83,0.11,78.75,78.91,0.0014,0.0786,77.83,79.83,12.7062,tokens/sec/user
http_req_total_avg,6483.92,3.30,6481.58,6486.25,0.0005,2.3350,6454.25,6513.59,12.7062,ms
effective_decode_throughput_per_user_p90,109.35,0.62,108.91,109.78,0.0057,0.4381,103.78,114.91,12.7062,tokens/sec/user
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_max,5168.10,0.55,5167.72,5168.49,0.0001,0.3881,5163.17,5173.03,12.7062,ms
http_req_total_p10,6477.31,2.08,6475.84,6478.78,0.0003,1.4731,6458.59,6496.03,12.7062,ms
http_req_data_sent_p25,4.50,0.00,4.50,4.50,0.0000,0.0000,4.50,4.50,12.7062,KB
prefill_throughput_per_user_avg,606.62,1.10,605.85,607.40,0.0018,0.7759,596.76,616.48,12.7062,tokens/sec/user
active_decode_throughput_p50,1721.93,0.08,1721.87,1721.98,0.0000,0.0556,1721.22,1722.64,12.7062,tokens/sec
time_to_first_token_p25,1737.97,1.93,1736.61,1739.33,0.0011,1.3629,1720.65,1755.29,12.7062,ms
prefill_throughput_per_user_p10,591.46,3.41,589.05,593.87,0.0058,2.4106,560.83,622.09,12.7062,tokens/sec/user
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_std,0.24,0.01,0.24,0.25,0.0274,0.0047,0.18,0.30,12.7062,ms
usage_prompt_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
