metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_min,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_latency_avg,3780.51,4.68,3777.20,3783.81,0.0012,3.3059,3738.50,3822.51,12.7062,ms
http_req_data_sent_p90,4.66,0.00,4.66,4.66,0.0000,0.0000,4.66,4.66,12.7062,KB
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p50,97.90,0.50,97.54,98.25,0.0051,0.3559,93.37,102.42,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,20.36,6.46,15.79,24.93,0.3174,4.5686,-37.69,78.41,12.7062,ms
time_to_first_output_token_p90,3726.63,12.31,3717.93,3735.33,0.0033,8.7020,3616.06,3837.20,12.7062,ms
inter_chunk_latency_std,8.63,0.01,8.62,8.63,0.0009,0.0053,8.56,8.69,12.7062,ms
active_decode_throughput_per_user_p50,162.14,0.03,162.12,162.16,0.0002,0.0211,161.87,162.41,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p50,2037.94,10.77,2030.33,2045.56,0.0053,7.6129,1941.21,2134.68,12.7062,tokens/sec/user
inter_chunk_latency_p10,5.79,0.00,5.79,5.80,0.0001,0.0004,5.79,5.80,12.7062,ms
inter_token_latency_p90,6.62,0.00,6.61,6.62,0.0005,0.0025,6.58,6.65,12.7062,ms
time_to_first_output_token_p25,3326.84,11.64,3318.61,3335.07,0.0035,8.2337,3222.22,3431.46,12.7062,ms
time_to_second_token_max,279.35,15.69,268.26,290.45,0.0562,11.0934,138.40,420.31,12.7062,ms
usage_completion_tokens_sum,1310720.00,0.00,1310720.00,1310720.00,0.0000,0.0000,1310720.00,1310720.00,12.7062,tokens
http_req_waiting_min,219.58,2.13,218.07,221.09,0.0097,1.5090,200.41,238.76,12.7062,ms
inter_token_latency_p25,6.09,0.00,6.09,6.09,0.0001,0.0003,6.08,6.09,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p50,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_p99,141.93,0.03,141.91,141.95,0.0002,0.0188,141.69,142.17,12.7062,KB
active_prefill_throughput_per_user_p95,2135.69,9.46,2129.00,2142.37,0.0044,6.6889,2050.69,2220.68,12.7062,tokens/sec/user
active_decode_throughput_per_user_max,980.11,359.20,726.11,1234.10,0.3665,253.9962,-2247.22,4207.43,12.7062,tokens/sec/user
inter_chunk_latency_sum,8308932.14,2612.64,8307084.72,8310779.56,0.0003,1847.4174,8285458.48,8332405.80,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p75,3784.27,3.67,3781.68,3786.87,0.0010,2.5939,3751.31,3817.23,12.7062,ms
http_req_total_p50,3778.73,3.18,3776.49,3780.98,0.0008,2.2462,3750.19,3807.27,12.7062,ms
http_req_dns_lookup_avg,0.02,0.01,0.02,0.03,0.2852,0.0048,-0.04,0.08,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p50,554.69,31.88,532.15,577.24,0.0575,22.5441,268.24,841.14,12.7062,ms
usage_prompt_tokens_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_p5,130.47,0.21,130.32,130.62,0.0016,0.1504,128.56,132.38,12.7062,KB
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_throughput_per_user_max,980.11,359.20,726.11,1234.10,0.3665,253.9962,-2247.22,4207.43,12.7062,tokens/sec/user
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_max,69122.81,343.77,68879.73,69365.90,0.0050,243.0847,66034.13,72211.50,12.7062,tokens/sec
output_token_count_p99,137.81,33.22,114.32,161.30,0.2411,23.4900,-160.66,436.28,12.7062,tokens
credit_to_start_latency_max,24.89,3.80,22.21,27.58,0.1526,2.6860,-9.24,59.02,12.7062,ms
time_to_second_token_avg,141.94,0.08,141.88,141.99,0.0005,0.0550,141.24,142.64,12.7062,ms
http_req_duration_p1,3754.80,1.63,3753.65,3755.95,0.0004,1.1534,3740.15,3769.46,12.7062,ms
http_req_total_max,3886.14,72.85,3834.63,3937.66,0.0187,51.5162,3231.57,4540.72,12.7062,ms
time_to_first_token_p95,672.29,1.91,670.94,673.64,0.0028,1.3477,655.17,689.42,12.7062,ms
nvidia_energy_delay_product_avg,342.35,0.23,342.18,342.51,0.0007,0.1640,340.26,344.43,12.7062,J*s
usage_reasoning_tokens_min,364.50,24.75,347.00,382.00,0.0679,17.5000,142.14,586.86,12.7062,tokens
usage_total_tokens_p1,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
active_prefill_throughput_min,1398.60,139.43,1300.01,1497.20,0.0997,98.5935,145.85,2651.35,12.7062,tokens/sec
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_decode_throughput_per_user_avg,144.23,0.08,144.18,144.29,0.0005,0.0551,143.53,144.93,12.7062,tokens/sec/user
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_max,29575.32,14023.33,19659.33,39491.31,0.4742,9915.9927,-96419.31,155569.95,12.7062,tokens/sec
http_req_data_received_p10,131.71,0.11,131.64,131.79,0.0008,0.0767,130.74,132.69,12.7062,KB
http_req_waiting_p75,666.65,2.14,665.14,668.16,0.0032,1.5102,647.46,685.84,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p75,4.54,0.00,4.54,4.54,0.0000,0.0000,4.54,4.54,12.7062,KB
effective_decode_throughput_per_user_avg,135.83,0.25,135.65,136.01,0.0018,0.1757,133.60,138.06,12.7062,tokens/sec/user
active_total_throughput_avg,13119.53,18.99,13106.10,13132.95,0.0014,13.4285,12948.90,13290.15,12.7062,tokens/sec
credit_to_start_latency_avg,1.73,0.59,1.31,2.15,0.3428,0.4202,-3.61,7.07,12.7062,ms
http_req_total_avg,3778.73,4.04,3775.87,3781.58,0.0011,2.8538,3742.47,3814.99,12.7062,ms
http_req_waiting_p1,237.02,3.88,234.27,239.76,0.0164,2.7445,202.15,271.89,12.7062,ms
http_req_data_sent_p1,3.92,0.00,3.92,3.92,0.0000,0.0000,3.92,3.92,12.7062,KB
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0000,0.0000,0.99,0.99,12.7062,ratio
e2e_output_token_throughput_min,133.18,2.07,131.71,134.64,0.0155,1.4643,114.57,151.78,12.7062,tokens/sec/user
inter_token_latency_p99,6.93,0.00,6.93,6.93,0.0004,0.0019,6.91,6.96,12.7062,ms
output_token_throughput_avg,4330.81,6.29,4326.36,4335.26,0.0015,4.4496,4274.27,4387.34,12.7062,tokens/sec
input_sequence_length_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_p50,136.11,0.02,136.09,136.13,0.0002,0.0166,135.90,136.32,12.7062,KB
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
decode_duration_p50,3235.24,2.44,3233.52,3236.96,0.0008,1.7222,3213.36,3257.12,12.7062,ms
effective_decode_throughput_avg,4322.34,6.28,4317.90,4326.79,0.0015,4.4416,4265.91,4378.78,12.7062,tokens/sec
usage_reasoning_tokens_std,11.06,0.09,11.00,11.13,0.0080,0.0625,10.27,11.86,12.7062,tokens
inter_token_latency_p5,6.06,0.01,6.06,6.07,0.0009,0.0041,6.01,6.12,12.7062,ms
http_req_data_received_p95,141.45,0.03,141.42,141.47,0.0002,0.0213,141.17,141.72,12.7062,KB
decode_duration_max,3604.79,64.18,3559.41,3650.18,0.0178,45.3847,3028.13,4181.46,12.7062,ms
output_token_count_p50,36.50,0.71,36.00,37.00,0.0194,0.5000,30.15,42.85,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_output_tps_per_watt_avg,5.65,0.00,5.65,5.65,0.0004,0.0016,5.63,5.67,12.7062,tokens/sec/W
input_sequence_length_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_reasoning_tokens_sum,1306584.00,668.92,1306111.00,1307057.00,0.0005,473.0000,1300573.97,1312594.03,12.7062,tokens
http_req_receiving_std,139.14,0.14,139.04,139.23,0.0010,0.0963,137.91,140.36,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_sending_p99,2.26,0.70,1.76,2.75,0.3091,0.4931,-4.01,8.52,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_min,1398.60,139.43,1300.01,1497.20,0.0997,98.5936,145.85,2651.35,12.7062,tokens/sec/user
http_req_receiving_p10,3101.87,2.17,3100.33,3103.40,0.0007,1.5370,3082.34,3121.40,12.7062,ms
http_req_duration_max,3844.81,59.69,3802.60,3887.01,0.0155,42.2037,3308.56,4381.06,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_p90,62953.36,193.00,62816.88,63089.83,0.0031,136.4733,61219.30,64687.41,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_min,3743.55,1.64,3742.40,3744.71,0.0004,1.1564,3728.86,3758.24,12.7062,ms
http_req_chunks_received_min,449.50,2.12,448.00,451.00,0.0047,1.5000,430.44,468.56,12.7062,count
output_token_count_max,147.50,24.75,130.00,165.00,0.1678,17.5000,-74.86,369.86,12.7062,tokens
usage_total_tokens_max,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
output_token_throughput_per_user_p90,164.75,0.11,164.67,164.83,0.0007,0.0766,163.78,165.72,12.7062,tokens/sec/user
nvidia_energy_per_request_avg,90.61,0.04,90.58,90.63,0.0004,0.0259,90.28,90.94,12.7062,joules/request
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_sum,2662400.00,0.00,2662400.00,2662400.00,0.0000,0.0000,2662400.00,2662400.00,12.7062,tokens
http_req_sending_p5,0.20,0.11,0.12,0.28,0.5473,0.0785,-0.79,1.20,12.7062,ms
e2e_output_token_throughput_std,0.43,0.11,0.36,0.51,0.2481,0.0760,-0.53,1.40,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p25,151.56,0.00,151.56,151.57,0.0000,0.0023,151.53,151.59,12.7062,tokens/sec/user
http_req_receiving_sum,8310156.95,2617.23,8308306.29,8312007.62,0.0003,1850.6636,8286642.04,8333671.86,12.7062,ms
e2e_output_token_throughput_p10,135.12,0.12,135.03,135.20,0.0009,0.0877,134.00,136.23,12.7062,tokens/sec/user
http_req_connecting_p99,1.82,0.50,1.46,2.17,0.2758,0.3541,-2.68,6.31,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
decode_duration_avg,3245.68,1.02,3244.95,3246.40,0.0003,0.7216,3236.51,3254.85,12.7062,ms
reasoning_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_std,0.89,0.28,0.69,1.08,0.3129,0.1965,-1.61,3.38,12.7062,ms
active_decode_throughput_std,1825.21,5.80,1821.11,1829.31,0.0032,4.0987,1773.13,1877.29,12.7062,tokens/sec
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_avg,3778.67,4.02,3775.83,3781.52,0.0011,2.8425,3742.56,3814.79,12.7062,ms
time_to_first_output_token_p50,3518.44,3.98,3515.62,3521.26,0.0011,2.8175,3482.64,3554.24,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_sum,346910.83,373.50,346646.73,347174.94,0.0011,264.1059,343555.05,350266.62,12.7062,tokens/sec/user
http_req_sending_std,0.48,0.15,0.37,0.59,0.3162,0.1073,-0.88,1.84,12.7062,ms
effective_latency_p99,3840.55,58.82,3798.95,3882.14,0.0153,41.5941,3312.05,4369.05,12.7062,ms
inter_token_latency_p50,6.33,0.00,6.33,6.33,0.0008,0.0034,6.29,6.37,12.7062,ms
output_token_count_avg,47.70,1.62,46.56,48.84,0.0339,1.1422,33.18,62.21,12.7062,tokens
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p10,0.21,0.11,0.13,0.29,0.5482,0.0799,-0.81,1.22,12.7062,ms
http_req_data_sent_max,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
total_usage_total_tokens_avg,3973120.00,0.00,3973120.00,3973120.00,0.0000,0.0000,3973120.00,3973120.00,12.7062,tokens
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_sum,140.45,41.01,111.45,169.44,0.2920,28.9963,-227.99,508.88,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p90,62953.36,193.00,62816.88,63089.83,0.0031,136.4733,61219.30,64687.41,12.7062,tokens/sec
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
credit_to_start_latency_p90,2.02,0.69,1.53,2.51,0.3438,0.4906,-4.22,8.25,12.7062,ms
effective_prefill_throughput_per_user_std,758.42,5.26,754.70,762.13,0.0069,3.7174,711.18,805.65,12.7062,tokens/sec/user
reasoning_token_count_std,11.06,0.09,11.00,11.13,0.0080,0.0625,10.27,11.86,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_max,3781.82,8.72,3775.65,3787.98,0.0023,6.1661,3703.47,3860.16,12.7062,ms
inter_token_latency_p95,6.63,0.00,6.62,6.63,0.0006,0.0027,6.59,6.66,12.7062,ms
credit_to_start_latency_p25,1.52,0.51,1.16,1.89,0.3369,0.3632,-3.09,6.14,12.7062,ms
effective_latency_p5,3764.99,4.85,3761.56,3768.42,0.0013,3.4291,3721.42,3808.56,12.7062,ms
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_chunks_received_std,12.20,0.10,12.13,12.26,0.0078,0.0676,11.34,13.06,12.7062,count
request_latency_p75,3783.99,3.33,3781.64,3786.34,0.0009,2.3538,3754.08,3813.90,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_sum,1306584.00,668.92,1306111.00,1307057.00,0.0005,473.0000,1300573.97,1312594.03,12.7062,tokens
effective_decode_throughput_p90,5508.54,2.05,5507.09,5509.98,0.0004,1.4465,5490.16,5526.92,12.7062,tokens/sec
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_sum,5405242.03,33439.39,5381596.81,5428887.24,0.0062,23645.2166,5104801.07,5705682.99,12.7062,tokens/sec/user
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_avg,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
request_count_avg,2560.00,0.00,2560.00,2560.00,0.0000,0.0000,2560.00,2560.00,12.7062,requests
http_req_chunks_received_sum,1247833.50,136.47,1247737.00,1247930.00,0.0001,96.5000,1246607.35,1249059.65,12.7062,count
request_latency_p1,3754.09,0.50,3753.74,3754.44,0.0001,0.3510,3749.63,3758.55,12.7062,ms
effective_latency_std,11.92,3.21,9.65,14.19,0.2693,2.2702,-16.92,40.77,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p10,3767.49,6.53,3762.87,3772.10,0.0017,4.6148,3708.85,3826.12,12.7062,ms
time_to_first_output_token_avg,3473.91,20.99,3459.06,3488.75,0.0060,14.8445,3285.29,3662.52,12.7062,ms
http_req_sending_p95,0.25,0.15,0.15,0.36,0.5866,0.1047,-1.08,1.58,12.7062,ms
effective_prefill_concurrency_std,10.18,0.02,10.16,10.20,0.0025,0.0176,9.96,10.40,12.7062,requests
http_req_dns_lookup_p99,1.24,0.32,1.02,1.47,0.2579,0.2269,-1.64,4.13,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tokens_per_joule_avg,5.65,0.00,5.65,5.65,0.0004,0.0016,5.63,5.67,12.7062,tokens/J
total_token_throughput_avg,13127.76,19.07,13114.27,13141.25,0.0015,13.4879,12956.38,13299.14,12.7062,tokens/sec
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_min,1398.60,139.43,1300.01,1497.20,0.0997,98.5935,145.85,2651.35,12.7062,tokens/sec/user
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p50,3780.55,3.84,3777.84,3783.27,0.0010,2.7140,3746.07,3815.04,12.7062,ms
active_decode_throughput_per_user_p99,233.28,0.10,233.22,233.35,0.0004,0.0674,232.43,234.14,12.7062,tokens/sec/user
time_to_second_token_p5,23.47,0.12,23.38,23.55,0.0052,0.0866,22.37,24.57,12.7062,ms
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p90,47711.66,2.93,47709.59,47713.73,0.0001,2.0705,47685.36,47737.97,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_p99,232.25,0.02,232.24,232.27,0.0001,0.0108,232.12,232.39,12.7062,tokens/sec/user
effective_latency_p95,3795.36,0.27,3795.17,3795.55,0.0001,0.1911,3792.93,3797.79,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_total_throughput_p99,68060.65,452.13,67740.95,68380.35,0.0066,319.7018,63998.45,72122.84,12.7062,tokens/sec
time_to_first_token_min,222.23,1.32,221.29,223.16,0.0060,0.9364,210.33,234.12,12.7062,ms
credit_to_start_latency_p99,2.85,1.08,2.09,3.61,0.3777,0.7608,-6.82,12.52,12.7062,ms
inter_chunk_latency_min,0.73,1.03,0.00,1.46,1.4142,0.7315,-8.56,10.03,12.7062,ms
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_second_token_std,119.90,0.02,119.88,119.91,0.0002,0.0143,119.72,120.08,12.7062,ms
time_to_second_token_p10,24.18,0.12,24.10,24.26,0.0048,0.0816,23.14,25.22,12.7062,ms
usage_total_tokens_p25,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p5,1.32,0.45,1.00,1.64,0.3417,0.3198,-2.74,5.39,12.7062,ms
http_req_total_p5,3763.18,4.09,3760.29,3766.07,0.0011,2.8920,3726.43,3799.92,12.7062,ms
effective_decode_throughput_p99,7430.42,1.06,7429.67,7431.17,0.0001,0.7485,7420.91,7439.93,12.7062,tokens/sec
active_decode_throughput_per_user_std,55.56,0.02,55.54,55.58,0.0004,0.0169,55.35,55.77,12.7062,tokens/sec/user
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_max,3845.00,59.79,3802.72,3887.27,0.0155,42.2762,3307.83,4382.17,12.7062,ms
effective_total_throughput_p50,5050.48,0.43,5050.17,5050.78,0.0001,0.3064,5046.58,5054.37,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p50,158.12,0.12,158.03,158.20,0.0007,0.0829,157.06,159.17,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,63.63,0.26,63.44,63.81,0.0041,0.1826,61.31,65.95,12.7062,tokens/sec/user
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p90,669.81,1.28,668.90,670.71,0.0019,0.9072,658.28,681.33,12.7062,ms
effective_decode_concurrency_avg,27.46,0.03,27.44,27.48,0.0011,0.0221,27.18,27.74,12.7062,requests
usage_prompt_tokens_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_std,12.27,3.52,9.78,14.75,0.2866,2.4855,-19.31,43.85,12.7062,ms
effective_total_throughput_max,69122.81,343.77,68879.73,69365.90,0.0050,243.0847,66034.13,72211.50,12.7062,tokens/sec
http_req_waiting_p25,406.41,2.13,404.90,407.91,0.0052,1.5076,387.25,425.56,12.7062,ms
http_req_total_p10,3765.56,5.88,3761.39,3769.72,0.0016,4.1610,3712.69,3818.43,12.7062,ms
http_req_data_sent_p25,4.31,0.00,4.31,4.31,0.0000,0.0000,4.31,4.31,12.7062,KB
time_to_first_token_std,139.23,0.62,138.79,139.66,0.0044,0.4354,133.69,144.76,12.7062,ms
output_token_throughput_per_user_max,166.39,0.19,166.26,166.52,0.0011,0.1312,164.72,168.05,12.7062,tokens/sec/user
time_to_first_token_p10,403.60,2.27,401.99,405.21,0.0056,1.6078,383.17,424.03,12.7062,ms
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
inter_chunk_latency_p75,6.26,0.00,6.26,6.26,0.0002,0.0007,6.25,6.27,12.7062,ms
usage_prompt_tokens_sum,2662400.00,0.00,2662400.00,2662400.00,0.0000,0.0000,2662400.00,2662400.00,12.7062,tokens
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_second_token_p95,266.70,0.12,266.62,266.78,0.0004,0.0841,265.63,267.77,12.7062,ms
http_req_data_received_min,125.69,0.61,125.25,126.12,0.0049,0.4341,120.17,131.20,12.7062,KB
request_latency_avg,3778.30,4.09,3775.41,3781.19,0.0011,2.8905,3741.58,3815.03,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_p50,161.54,0.03,161.52,161.57,0.0002,0.0242,161.24,161.85,12.7062,tokens/sec/user
active_decode_throughput_per_user_p95,178.27,0.08,178.21,178.32,0.0005,0.0569,177.54,178.99,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,58.38,0.02,58.37,58.40,0.0004,0.0167,58.17,58.59,12.7062,mJ/token
time_to_first_token_sum,1363527.13,7852.03,1357974.91,1369079.35,0.0058,5552.2216,1292979.47,1434074.80,12.7062,ms
effective_prefill_throughput_max,69122.81,343.77,68879.73,69365.90,0.0050,243.0847,66034.13,72211.50,12.7062,tokens/sec
decode_duration_p99,3542.80,1.34,3541.86,3543.75,0.0004,0.9474,3530.77,3554.84,12.7062,ms
active_total_throughput_p50,5050.48,0.43,5050.17,5050.78,0.0001,0.3064,5046.58,5054.37,12.7062,tokens/sec
credit_to_start_latency_p50,1.70,0.58,1.29,2.11,0.3429,0.4115,-3.53,6.93,12.7062,ms
inter_chunk_latency_p1,4.27,0.00,4.27,4.27,0.0003,0.0010,4.26,4.28,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p99,49403.58,1.28,49402.67,49404.48,0.0000,0.9050,49392.08,49415.07,12.7062,tokens
usage_reasoning_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_total_gpu_power_avg,765.09,1.29,764.18,766.00,0.0017,0.9090,753.54,776.64,12.7062,W
effective_total_throughput_avg,13119.30,19.06,13105.82,13132.78,0.0015,13.4792,12948.03,13290.57,12.7062,tokens/sec
active_prefill_throughput_p90,67818.91,358.96,67565.09,68072.74,0.0053,253.8245,64593.77,71044.06,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,177.54,0.05,177.50,177.57,0.0003,0.0355,177.09,177.99,12.7062,tokens/sec/user
http_req_duration_p99,3838.78,58.27,3797.58,3879.98,0.0152,41.1998,3315.29,4362.27,12.7062,ms
usage_reasoning_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_avg,157.73,0.05,157.69,157.76,0.0003,0.0349,157.28,158.17,12.7062,tokens/sec/user
active_total_throughput_p95,67099.06,112.18,67019.74,67178.38,0.0017,79.3204,66091.20,68106.92,12.7062,tokens/sec
