metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p75,4.85,0.00,4.85,4.85,0.0000,0.0000,4.85,4.85,12.7062,KB
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_min,1414.52,33.69,1390.69,1438.34,0.0238,23.8258,1111.78,1717.25,12.7062,tokens/sec/user
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_sum,230452.49,73.55,230400.48,230504.50,0.0003,52.0102,229791.64,231113.35,12.7062,tokens/sec/user
usage_total_tokens_sum,4560521.00,0.00,4560521.00,4560521.00,0.0000,0.0000,4560521.00,4560521.00,12.7062,tokens
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_per_user_std,1044.96,25.91,1026.64,1063.28,0.0248,18.3188,812.20,1277.72,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p95,5342.13,71.17,5291.80,5392.46,0.0133,50.3277,4702.65,5981.60,12.7062,tokens/sec/user
usage_total_tokens_p95,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
effective_decode_throughput_std,3307.83,11.75,3299.52,3316.14,0.0036,8.3105,3202.23,3413.42,12.7062,tokens/sec
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_p95,12758.15,62.55,12713.92,12802.38,0.0049,44.2310,12196.14,13320.16,12.7062,tokens/sec
credit_to_start_latency_p1,0.46,0.00,0.46,0.46,0.0007,0.0002,0.45,0.46,12.7062,ms
time_to_first_output_token_max,733.59,17.85,720.97,746.22,0.0243,12.6238,573.19,893.99,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_p90,5209.09,2.21,5207.53,5210.66,0.0004,1.5654,5189.20,5228.99,12.7062,tokens/sec
inter_token_latency_p1,12.15,0.02,12.14,12.16,0.0014,0.0116,12.00,12.30,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p90,6031.69,174.71,5908.15,6155.23,0.0290,123.5411,4461.95,7601.43,12.7062,tokens/sec/user
http_req_sending_sum,479.82,16.49,468.16,491.49,0.0344,11.6628,331.63,628.01,12.7062,ms
http_req_total_p5,6472.98,9.01,6466.61,6479.35,0.0014,6.3704,6392.03,6553.92,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_std,0.35,0.00,0.35,0.35,0.0000,0.0000,0.35,0.35,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
time_to_first_output_token_p25,192.83,5.04,189.26,196.40,0.0262,3.5672,147.51,238.16,12.7062,ms
active_decode_throughput_p90,10630.53,52.34,10593.52,10667.54,0.0049,37.0087,10160.29,11100.77,12.7062,tokens/sec
http_req_duration_sum,19265771.08,10099.81,19258629.43,19272912.73,0.0005,7141.6466,19175027.86,19356514.30,12.7062,ms
time_to_second_token_p95,33.67,2.64,31.81,35.54,0.0785,1.8683,9.94,57.41,12.7062,ms
usage_prompt_cache_read_tokens_avg,989.22,0.00,989.22,989.22,0.0000,0.0000,989.22,989.22,12.7062,tokens
credit_to_start_latency_p10,0.58,0.03,0.55,0.60,0.0590,0.0240,0.27,0.88,12.7062,ms
benchmark_duration_avg,301.19,0.16,301.08,301.31,0.0005,0.1125,299.76,302.62,12.7062,sec
decode_duration_min,3482.89,1411.72,2484.66,4481.13,0.4053,998.2361,-9200.90,16166.69,12.7062,ms
inter_token_latency_p10,12.25,0.02,12.23,12.26,0.0016,0.0139,12.07,12.42,12.7062,ms
active_decode_throughput_per_user_p99,217.54,1.68,216.35,218.73,0.0077,1.1906,202.41,232.67,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,4560521.00,0.00,4560521.00,4560521.00,0.0000,0.0000,4560521.00,4560521.00,12.7062,tokens
active_decode_throughput_per_user_std,51.17,0.11,51.09,51.24,0.0021,0.0765,50.19,52.14,12.7062,tokens/sec/user
active_prefill_throughput_per_user_max,10836.57,156.28,10726.06,10947.08,0.0144,110.5094,9432.42,12240.73,12.7062,tokens/sec/user
time_to_first_output_token_p50,213.67,3.05,211.51,215.83,0.0143,2.1592,186.24,241.11,12.7062,ms
http_req_data_received_p95,56.37,0.39,56.09,56.65,0.0069,0.2764,52.86,59.88,12.7062,KB
e2e_output_token_throughput_max,149.17,56.33,109.34,189.00,0.3776,39.8331,-356.96,655.30,12.7062,tokens/sec/user
usage_total_tokens_max,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_first_token_p5,159.39,4.45,156.24,162.54,0.0279,3.1465,119.41,199.37,12.7062,ms
decode_duration_p90,6365.67,0.39,6365.39,6365.94,0.0001,0.2778,6362.14,6369.20,12.7062,ms
request_latency_p5,6470.19,13.01,6460.99,6479.40,0.0020,9.2021,6353.27,6587.12,12.7062,ms
inter_token_latency_p99,12.74,0.01,12.73,12.75,0.0009,0.0085,12.63,12.85,12.7062,ms
http_req_waiting_p1,135.27,4.12,132.35,138.18,0.0305,2.9139,98.24,172.29,12.7062,ms
usage_prompt_cache_read_tokens_p90,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_total_throughput_p99,311885.10,4144.04,308954.82,314815.38,0.0133,2930.2776,274652.39,349117.81,12.7062,tokens/sec
http_req_sending_max,26.21,7.69,20.78,31.65,0.2932,5.4351,-42.85,95.27,12.7062,ms
effective_latency_p1,6451.50,6.21,6447.11,6455.89,0.0010,4.3880,6395.75,6507.26,12.7062,ms
total_usage_completion_tokens_avg,1507328.00,0.00,1507328.00,1507328.00,0.0000,0.0000,1507328.00,1507328.00,12.7062,tokens
credit_to_start_latency_std,0.89,0.05,0.85,0.92,0.0543,0.0340,0.45,1.32,12.7062,ms
effective_prefill_throughput_per_user_avg,252.29,10.79,244.66,259.93,0.0428,7.6324,155.32,349.27,12.7062,tokens/sec/user
inter_token_latency_std,0.16,0.03,0.13,0.18,0.2207,0.0243,-0.15,0.46,12.7062,ms
effective_decode_throughput_avg,4994.68,2.64,4992.81,4996.55,0.0005,1.8660,4970.97,5018.39,12.7062,tokens/sec
usage_total_tokens_p25,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_receiving_sum,18598217.81,12202.46,18589589.36,18606846.25,0.0007,8628.4450,18488583.02,18707852.60,12.7062,ms
reasoning_token_count_sum,9046.00,1301.08,8126.00,9966.00,0.1438,920.0000,-2643.71,20735.71,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_chunk_latency_p1,8.67,0.29,8.47,8.87,0.0331,0.2031,6.09,11.25,12.7062,ms
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_sum,624027.50,2691.96,622124.00,625931.00,0.0043,1903.5000,599841.24,648213.76,12.7062,count
http_req_waiting_p10,171.82,4.97,168.30,175.34,0.0289,3.5165,127.14,216.50,12.7062,ms
input_sequence_length_avg,1037.09,0.00,1037.09,1037.09,0.0000,0.0000,1037.09,1037.09,12.7062,tokens
effective_latency_p10,6484.32,2.07,6482.85,6485.78,0.0003,1.4638,6465.72,6502.92,12.7062,ms
inter_token_latency_p75,12.41,0.01,12.41,12.41,0.0005,0.0041,12.36,12.46,12.7062,ms
active_prefill_throughput_per_user_p50,4734.67,47.63,4700.99,4768.35,0.0101,33.6802,4306.73,5162.62,12.7062,tokens/sec/user
e2e_output_token_throughput_p50,78.42,0.09,78.36,78.48,0.0011,0.0615,77.64,79.20,12.7062,tokens/sec/user
usage_total_tokens_p50,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_second_token_avg,21.88,1.66,20.71,23.06,0.0760,1.1752,6.95,36.81,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
time_to_second_token_p25,12.67,1.16,11.85,13.49,0.0916,0.8207,2.24,23.10,12.7062,ms
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0013,0.0001,0.07,0.07,12.7062,ms
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_decode_throughput_p90,10560.44,30.56,10538.84,10582.05,0.0029,21.6077,10285.89,10835.00,12.7062,tokens/sec
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.94,0.14,0.85,1.04,0.1446,0.0963,-0.28,2.17,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_token_throughput_avg,10136.85,5.36,10133.07,10140.64,0.0005,3.7874,10088.73,10184.98,12.7062,tokens/sec
time_to_second_token_min,6.55,0.02,6.54,6.56,0.0029,0.0134,6.38,6.72,12.7062,ms
total_osl_avg,1507328.00,0.00,1507328.00,1507328.00,0.0000,0.0000,1507328.00,1507328.00,12.7062,tokens
http_req_connection_reused_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,ratio
http_req_waiting_p99,596.65,108.92,519.63,673.67,0.1826,77.0212,-382.00,1575.30,12.7062,ms
http_req_duration_p5,6472.98,9.01,6466.61,6479.35,0.0014,6.3704,6392.03,6553.92,12.7062,ms
http_req_data_received_avg,55.27,0.23,55.11,55.43,0.0041,0.1599,53.24,57.30,12.7062,KB
http_req_data_received_p25,54.85,0.15,54.75,54.96,0.0028,0.1089,53.47,56.24,12.7062,KB
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_waiting_std,72.93,8.26,67.09,78.77,0.1133,5.8424,-1.30,147.17,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_received_min,41.88,9.15,35.41,48.35,0.2186,6.4722,-40.36,124.12,12.7062,KB
effective_latency_std,89.37,2.97,87.27,91.47,0.0333,2.1019,62.67,116.08,12.7062,ms
time_to_second_token_p90,30.14,2.11,28.65,31.63,0.0699,1.4891,11.22,49.06,12.7062,ms
tokens_in_flight_max,98992.20,0.34,98991.96,98992.43,0.0000,0.2372,98989.18,98995.21,12.7062,tokens
output_token_throughput_per_user_p99,82.31,0.11,82.23,82.39,0.0014,0.0788,81.31,83.31,12.7062,tokens/sec/user
reasoning_token_count_max,502.00,1.41,501.00,503.00,0.0028,1.0000,489.29,514.71,12.7062,tokens
http_req_receiving_max,6840.47,52.44,6803.39,6877.54,0.0077,37.0776,6369.35,7311.58,12.7062,ms
effective_latency_p95,6621.42,2.85,6619.41,6623.44,0.0004,2.0158,6595.81,6647.04,12.7062,ms
effective_decode_throughput_per_user_max,362.49,12.36,353.75,371.23,0.0341,8.7410,251.43,473.56,12.7062,tokens/sec/user
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_avg,1.52,0.05,1.48,1.55,0.0303,0.0325,1.10,1.93,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_tokens_sum,3053193.00,0.00,3053193.00,3053193.00,0.0000,0.0000,3053193.00,3053193.00,12.7062,tokens
http_req_chunks_received_max,219.50,0.71,219.00,220.00,0.0032,0.5000,213.15,225.85,12.7062,count
inter_chunk_latency_p95,63.89,0.27,63.70,64.07,0.0042,0.1888,61.49,66.28,12.7062,ms
usage_prompt_tokens_p95,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_min,0.39,0.02,0.37,0.40,0.0592,0.0161,0.18,0.59,12.7062,ms
active_decode_throughput_per_user_p90,168.46,0.09,168.40,168.53,0.0005,0.0632,167.66,169.27,12.7062,tokens/sec/user
http_req_waiting_p75,237.43,2.81,235.45,239.42,0.0118,1.9847,212.21,262.65,12.7062,ms
inter_token_latency_min,6.82,2.76,4.86,8.77,0.4053,1.9535,-18.01,31.64,12.7062,ms
http_req_data_received_p90,56.20,0.39,55.93,56.48,0.0069,0.2728,52.74,59.67,12.7062,KB
usage_reasoning_tokens_sum,9046.00,1301.08,8126.00,9966.00,0.1438,920.0000,-2643.71,20735.71,12.7062,tokens
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,135.47,4.13,132.54,138.39,0.0305,2.9205,98.36,172.57,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,1507328.00,0.00,1507328.00,1507328.00,0.0000,0.0000,1507328.00,1507328.00,12.7062,tokens
effective_total_throughput_p99,311885.10,4144.04,308954.82,314815.38,0.0133,2930.2776,274652.39,349117.81,12.7062,tokens/sec
output_token_throughput_per_user_p75,81.27,0.03,81.24,81.29,0.0004,0.0226,80.98,81.55,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p5,6239.13,8.31,6233.26,6245.01,0.0013,5.8762,6164.47,6313.80,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
overall_usage_prompt_cache_read_pct_avg,95.38,0.00,95.38,95.38,0.0000,0.0000,95.38,95.38,12.7062,%
http_req_connecting_sum,151.09,14.57,140.79,161.39,0.0964,10.3000,20.21,281.96,12.7062,ms
credit_to_start_latency_p90,2.44,0.03,2.42,2.46,0.0119,0.0206,2.18,2.70,12.7062,ms
effective_total_throughput_std,49542.48,160.00,49429.34,49655.62,0.0032,113.1383,48104.92,50980.04,12.7062,tokens/sec
inter_token_latency_p90,12.46,0.00,12.46,12.46,0.0001,0.0005,12.45,12.46,12.7062,ms
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_avg,0.07,0.00,0.07,0.07,0.0650,0.0032,0.03,0.11,12.7062,ms
tokens_in_flight_p50,89506.11,15.64,89495.05,89517.17,0.0002,11.0581,89365.60,89646.62,12.7062,tokens
nvidia_total_gpu_power_avg,716.98,0.81,716.41,717.56,0.0011,0.5740,709.69,724.28,12.7062,W
effective_decode_throughput_per_user_p50,60.53,0.05,60.49,60.56,0.0008,0.0349,60.08,60.97,12.7062,tokens/sec/user
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_sum,50.97,1.43,49.97,51.98,0.0280,1.0076,38.17,63.78,12.7062,ms
time_to_first_output_token_p10,171.99,4.97,168.47,175.50,0.0289,3.5120,127.36,216.61,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,212.50,0.71,212.00,213.00,0.0033,0.5000,206.15,218.85,12.7062,count
http_req_total_sum,19265973.14,10086.67,19258840.79,19273105.49,0.0005,7132.3542,19175347.99,19356598.29,12.7062,ms
effective_concurrency_avg,63.96,0.00,63.96,63.96,0.0000,0.0002,63.96,63.97,12.7062,requests
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p10,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
effective_prefill_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
active_decode_throughput_max,22848.00,294.00,22640.11,23055.88,0.0129,207.8872,20206.54,25489.45,12.7062,tokens/sec
effective_latency_avg,6545.65,3.38,6543.25,6548.04,0.0005,2.3931,6515.24,6576.05,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,73.07,0.00,73.07,73.07,0.0000,0.0016,73.05,73.09,12.7062,tokens/sec/user
usage_total_tokens_p1,1548.43,0.00,1548.43,1548.43,0.0000,0.0000,1548.43,1548.43,12.7062,tokens
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_min,6425.89,8.84,6419.65,6432.14,0.0014,6.2483,6346.50,6505.29,12.7062,ms
usage_reasoning_tokens_max,502.00,1.41,501.00,503.00,0.0028,1.0000,489.29,514.71,12.7062,tokens
inter_chunk_latency_avg,29.94,0.15,29.84,30.04,0.0049,0.1046,28.61,31.27,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
usage_prompt_tokens_p25,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_sum,14299948.30,103724.06,14226604.32,14373292.29,0.0073,73343.9842,13368024.62,15231871.98,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
time_to_first_output_token_std,73.20,8.28,67.34,79.06,0.1132,5.8570,-1.22,147.62,12.7062,ms
effective_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_connecting_max,25.92,7.68,20.48,31.35,0.2965,5.4332,-43.12,94.95,12.7062,ms
inter_chunk_latency_min,6.55,0.02,6.54,6.56,0.0029,0.0134,6.38,6.72,12.7062,ms
effective_latency_p90,6579.27,5.53,6575.36,6583.19,0.0008,3.9131,6529.55,6629.00,12.7062,ms
time_to_first_token_sum,667703.33,2103.75,666215.75,669190.91,0.0032,1487.5790,648801.85,686604.82,12.7062,ms
time_to_second_token_p1,7.34,0.59,6.93,7.75,0.0797,0.4139,2.08,12.60,12.7062,ms
usage_total_tokens_p10,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_token_p95,299.22,2.10,297.73,300.71,0.0070,1.4879,280.31,318.12,12.7062,ms
request_latency_sum,19262470.52,9173.02,19255984.22,19268956.82,0.0005,6486.3013,19180054.25,19344886.79,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,14.39,0.13,14.30,14.48,0.0088,0.0898,13.25,15.53,12.7062,ms
usage_prompt_tokens_p50,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p75,237.60,2.76,235.64,239.55,0.0116,1.9546,212.76,262.43,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_max,7056.03,24.15,7038.95,7073.11,0.0034,17.0780,6839.03,7273.03,12.7062,ms
inter_chunk_latency_p90,57.58,0.19,57.45,57.72,0.0033,0.1341,55.88,59.28,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p95,26141.60,11152.41,18255.65,34027.54,0.4266,7885.9432,-74058.81,126342.01,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_data_received_p1,53.12,0.10,53.05,53.19,0.0020,0.0739,52.18,54.06,12.7062,KB
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,5031.17,81.12,4973.81,5088.53,0.0161,57.3613,4302.33,5760.02,12.7062,tokens/sec/user
http_req_waiting_p5,159.20,4.48,156.04,162.37,0.0281,3.1649,118.99,199.42,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p10,9.51,0.78,8.96,10.06,0.0817,0.5491,2.53,16.49,12.7062,ms
effective_decode_throughput_p99,13670.20,42.30,13640.29,13700.11,0.0031,29.9101,13290.15,14050.24,12.7062,tokens/sec
effective_decode_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
active_prefill_throughput_p95,330045.91,1644.24,328883.26,331208.56,0.0050,1162.6509,315273.03,344818.79,12.7062,tokens/sec
decode_duration_sum,18594767.19,11276.77,18586793.31,18602741.07,0.0006,7973.8803,18493449.43,18696084.94,12.7062,ms
active_prefill_throughput_per_user_std,864.69,46.46,831.84,897.54,0.0537,32.8516,447.27,1282.11,12.7062,tokens/sec/user
usage_total_tokens_std,0.35,0.00,0.35,0.35,0.0000,0.0000,0.35,0.35,12.7062,tokens
http_req_data_sent_sum,13890.08,0.00,13890.08,13890.08,0.0000,0.0000,13890.08,13890.08,12.7062,KB
e2e_output_token_throughput_p95,79.13,0.16,79.02,79.24,0.0020,0.1125,77.70,80.56,12.7062,tokens/sec/user
output_token_count_sum,1498282.00,1301.08,1497362.00,1499202.00,0.0009,920.0000,1486592.29,1509971.71,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p5,80.07,0.03,80.05,80.09,0.0003,0.0191,79.83,80.31,12.7062,tokens/sec/user
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
total_reasoning_tokens_avg,9046.00,1301.08,8126.00,9966.00,0.1438,920.0000,-2643.71,20735.71,12.7062,tokens
input_sequence_length_p99,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_data_received_p10,54.09,0.10,54.02,54.17,0.0019,0.0723,53.18,55.01,12.7062,KB
http_req_sending_p95,0.15,0.00,0.15,0.15,0.0079,0.0008,0.14,0.16,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_max,733.59,17.85,720.97,746.22,0.0243,12.6238,573.19,893.99,12.7062,ms
time_to_second_token_p99,174.23,0.80,173.67,174.80,0.0046,0.5631,167.08,181.39,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_max,7044.22,26.58,7025.42,7063.02,0.0038,18.7972,6805.38,7283.06,12.7062,ms
http_req_total_p50,6528.99,7.25,6523.87,6534.12,0.0011,5.1256,6463.86,6594.12,12.7062,ms
time_to_first_output_token_avg,226.80,0.71,226.30,227.31,0.0032,0.5053,220.38,233.22,12.7062,ms
time_to_second_token_std,23.94,1.41,22.94,24.94,0.0591,1.0000,11.23,36.64,12.7062,ms
effective_prefill_throughput_max,363609.03,13602.67,353990.48,373227.57,0.0374,9618.5430,241393.85,485824.20,12.7062,tokens/sec
http_req_duration_p95,6620.55,2.86,6618.53,6622.57,0.0004,2.0211,6594.87,6646.23,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_min,95.75,1.45,94.73,96.77,0.0151,1.0226,82.76,108.74,12.7062,ms
time_to_first_token_p25,192.83,5.04,189.26,196.40,0.0262,3.5672,147.51,238.16,12.7062,ms
prefill_throughput_per_user_p5,3467.21,22.37,3451.39,3483.03,0.0065,15.8213,3266.18,3668.24,12.7062,tokens/sec/user
http_req_data_received_p99,56.76,0.26,56.58,56.95,0.0046,0.1835,54.43,59.10,12.7062,KB
request_latency_p25,6504.13,1.52,6503.06,6505.20,0.0002,1.0724,6490.50,6517.76,12.7062,ms
input_sequence_length_p75,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
active_prefill_throughput_max,363609.03,13602.67,353990.48,373227.57,0.0374,9618.5430,241393.85,485824.20,12.7062,tokens/sec
effective_prefill_throughput_avg,10136.85,5.36,10133.07,10140.64,0.0005,3.7874,10088.73,10184.98,12.7062,tokens/sec
http_req_data_received_std,0.86,0.09,0.79,0.92,0.1058,0.0641,0.04,1.67,12.7062,KB
time_to_second_token_p75,25.53,2.37,23.86,27.21,0.0928,1.6755,4.24,46.82,12.7062,ms
