metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_second_token_p5,1.29,0.01,1.28,1.30,0.0086,0.0078,1.19,1.39,12.7062,ms
active_prefill_throughput_per_user_p99,4430.10,74.38,4377.50,4482.69,0.0168,52.5965,3761.79,5098.40,12.7062,tokens/sec/user
inter_token_latency_p10,4.31,0.00,4.31,4.31,0.0003,0.0008,4.30,4.32,12.7062,ms
prefill_throughput_per_user_p95,4398.85,80.53,4341.91,4455.79,0.0183,56.9415,3675.34,5122.36,12.7062,tokens/sec/user
effective_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
output_token_throughput_per_user_std,0.62,0.02,0.61,0.63,0.0253,0.0111,0.48,0.76,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_avg,511.50,0.00,511.50,511.51,0.0000,0.0030,511.46,511.54,12.7062,count
time_to_first_token_std,18.98,21.07,4.09,33.88,1.1098,14.8955,-170.28,208.25,12.7062,ms
http_req_connecting_avg,0.01,0.00,0.01,0.01,0.0129,0.0001,0.01,0.01,12.7062,ms
http_req_connecting_sum,6.30,0.08,6.24,6.35,0.0129,0.0574,5.57,7.03,12.7062,ms
usage_prompt_tokens_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_max,4.36,0.01,4.36,4.37,0.0014,0.0042,4.31,4.42,12.7062,ms
http_req_duration_p25,2444.38,6.02,2440.13,2448.64,0.0025,4.2569,2390.29,2498.47,12.7062,ms
http_req_chunks_received_p5,508.27,0.39,508.00,508.55,0.0008,0.2750,504.78,511.77,12.7062,count
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
active_total_throughput_p50,926.14,0.09,926.08,926.21,0.0001,0.0638,925.33,926.95,12.7062,tokens/sec
inter_token_latency_p95,4.34,0.00,4.34,4.34,0.0004,0.0013,4.32,4.35,12.7062,ms
decode_duration_max,2230.34,3.04,2228.19,2232.50,0.0014,2.1530,2202.99,2257.70,12.7062,ms
output_token_throughput_per_user_p1,229.94,0.16,229.82,230.05,0.0007,0.1151,228.47,231.40,12.7062,tokens/sec/user
time_to_first_token_p1,233.88,3.90,231.12,236.64,0.0167,2.7591,198.82,268.94,12.7062,ms
effective_total_throughput_p99,17509.01,292.11,17302.46,17715.57,0.0167,206.5550,14884.48,20133.54,12.7062,tokens/sec
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0116,0.0001,0.01,0.01,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p25,1.41,0.02,1.40,1.42,0.0114,0.0114,1.26,1.55,12.7062,ms
request_latency_p25,2444.38,5.96,2440.16,2448.60,0.0024,4.2169,2390.80,2497.96,12.7062,ms
http_req_connection_overhead_avg,0.02,0.00,0.02,0.02,0.0124,0.0002,0.02,0.02,12.7062,ms
http_req_connection_overhead_sum,10.81,0.13,10.72,10.90,0.0124,0.0945,9.61,12.01,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_min,232.74,3.99,229.92,235.56,0.0172,2.8231,196.87,268.61,12.7062,ms
http_req_receiving_p99,2222.35,1.57,2221.24,2223.47,0.0007,1.1124,2208.22,2236.49,12.7062,ms
effective_decode_throughput_max,7502.78,388.88,7227.80,7777.76,0.0518,274.9795,4008.83,10996.73,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p95,972.32,0.18,972.20,972.45,0.0002,0.1262,970.72,973.93,12.7062,tokens/sec
benchmark_duration_avg,301.76,0.94,301.10,302.43,0.0031,0.6665,293.30,310.23,12.7062,sec
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,652.03,1.17,651.21,652.86,0.0018,0.8267,641.53,662.54,12.7062,tokens
http_req_waiting_p90,245.13,4.35,242.06,248.21,0.0177,3.0752,206.06,284.21,12.7062,ms
http_req_sending_p90,0.10,0.00,0.10,0.10,0.0074,0.0005,0.09,0.11,12.7062,ms
http_req_data_sent_p25,4.49,0.00,4.49,4.49,0.0000,0.0000,4.49,4.49,12.7062,KB
total_usage_completion_tokens_avg,251904.00,0.00,251904.00,251904.00,0.0000,0.0000,251904.00,251904.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p10,4.14,0.00,4.14,4.14,0.0000,0.0000,4.14,4.14,12.7062,ms
time_to_second_token_min,0.54,0.02,0.53,0.55,0.0291,0.0110,0.40,0.68,12.7062,ms
time_to_first_token_max,436.37,253.39,257.20,615.54,0.5807,179.1717,-1840.22,2712.96,12.7062,ms
time_to_first_token_p95,248.28,3.20,246.02,250.54,0.0129,2.2626,219.53,277.03,12.7062,ms
http_req_data_received_p25,130.64,0.01,130.63,130.65,0.0001,0.0062,130.56,130.72,12.7062,KB
http_req_total_avg,2450.26,7.64,2444.86,2455.67,0.0031,5.4053,2381.58,2518.94,12.7062,ms
http_req_total_sum,1205529.74,3760.97,1202870.33,1208189.14,0.0031,2659.4063,1171738.78,1239320.70,12.7062,ms
http_req_total_p75,2452.20,4.31,2449.15,2455.25,0.0018,3.0482,2413.47,2490.93,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_min,483.00,5.66,479.00,487.00,0.0117,4.0000,432.18,533.82,12.7062,count
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_connection_reused_sum,488.00,0.00,488.00,488.00,0.0000,0.0000,488.00,488.00,12.7062,ratio
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
e2e_output_token_throughput_p1,205.93,2.39,204.24,207.62,0.0116,1.6899,184.46,227.41,12.7062,tokens/sec/user
active_prefill_throughput_avg,16815.51,529.65,16440.99,17190.02,0.0315,374.5159,12056.83,21574.18,12.7062,tokens/sec
effective_decode_throughput_per_user_p50,230.51,0.08,230.45,230.57,0.0004,0.0600,229.75,231.27,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
active_decode_throughput_p99,1000.60,1.37,999.63,1001.57,0.0014,0.9693,988.28,1012.92,12.7062,tokens/sec
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p5,4173.06,53.78,4135.03,4211.09,0.0129,38.0296,3689.85,4656.27,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,6191.00,0.00,6191.00,6191.00,0.0000,0.0000,6191.00,6191.00,12.7062,tokens
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p50,240.25,6.18,235.88,244.62,0.0257,4.3681,184.75,295.75,12.7062,ms
inter_token_latency_avg,4.32,0.00,4.32,4.32,0.0000,0.0000,4.32,4.32,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_sum,1206248.64,3769.46,1203583.23,1208914.05,0.0031,2665.4117,1172381.37,1240115.91,12.7062,ms
tokens_in_flight_p95,6074.00,0.00,6074.00,6074.00,0.0000,0.0000,6074.00,6074.00,12.7062,tokens
effective_latency_p75,2453.66,4.32,2450.60,2456.71,0.0018,3.0524,2414.87,2492.44,12.7062,ms
e2e_output_token_throughput_p10,208.40,0.29,208.20,208.60,0.0014,0.2023,205.83,210.97,12.7062,tokens/sec/user
decode_duration_avg,2207.69,0.02,2207.68,2207.71,0.0000,0.0148,2207.51,2207.88,12.7062,ms
decode_duration_sum,1086185.14,10.28,1086177.87,1086192.41,0.0000,7.2672,1086092.80,1086277.48,12.7062,ms
decode_duration_p75,2211.37,0.56,2210.97,2211.76,0.0003,0.3926,2206.38,2216.35,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_std,18.98,21.07,4.09,33.88,1.1098,14.8955,-170.28,208.25,12.7062,ms
e2e_output_token_throughput_max,210.49,0.47,210.15,210.82,0.0022,0.3325,206.26,214.71,12.7062,tokens/sec/user
e2e_output_token_throughput_p95,210.07,0.54,209.69,210.45,0.0026,0.3809,205.23,214.91,12.7062,tokens/sec/user
effective_decode_throughput_avg,833.13,2.60,831.29,834.97,0.0031,1.8406,809.75,856.52,12.7062,tokens/sec
http_req_waiting_std,18.86,21.00,4.02,33.71,1.1130,14.8457,-169.77,207.50,12.7062,ms
http_req_sending_std,0.16,0.00,0.16,0.16,0.0123,0.0014,0.14,0.18,12.7062,ms
http_req_total_min,2432.42,5.43,2428.58,2436.26,0.0022,3.8414,2383.61,2481.23,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_second_token_std,1.18,0.02,1.16,1.19,0.0206,0.0171,0.96,1.39,12.7062,ms
effective_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_waiting_p1,233.74,3.90,230.99,236.50,0.0167,2.7593,198.68,268.80,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0160,0.0008,0.06,0.08,12.7062,ms
active_prefill_throughput_p90,17507.86,302.65,17293.85,17721.86,0.0173,214.0072,14788.64,20227.08,12.7062,tokens/sec
active_total_throughput_p99,17509.01,292.11,17302.46,17715.57,0.0167,206.5550,14884.48,20133.54,12.7062,tokens/sec
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,2439.58,6.44,2435.02,2444.13,0.0026,4.5548,2381.70,2497.45,12.7062,ms
output_token_throughput_per_user_p75,231.83,0.03,231.81,231.85,0.0001,0.0197,231.58,232.08,12.7062,tokens/sec/user
output_token_throughput_per_user_sum,113880.77,1.04,113880.03,113881.50,0.0000,0.7326,113871.46,113890.07,12.7062,tokens/sec/user
time_to_first_token_avg,242.57,7.65,237.16,247.98,0.0315,5.4107,173.82,311.32,12.7062,ms
time_to_first_token_sum,119344.80,3764.73,116682.74,122006.87,0.0315,2662.0657,85520.05,153169.56,12.7062,ms
time_to_first_token_p75,242.47,6.41,237.93,247.00,0.0264,4.5328,184.87,300.06,12.7062,ms
time_to_second_token_p1,0.87,0.47,0.54,1.20,0.5405,0.3325,-3.36,5.10,12.7062,ms
http_req_receiving_p25,2204.17,0.27,2203.98,2204.37,0.0001,0.1931,2201.72,2206.63,12.7062,ms
http_req_chunks_received_std,2.06,0.35,1.81,2.30,0.1683,0.2450,-1.05,5.17,12.7062,count
prefill_throughput_per_user_p90,4377.72,74.16,4325.28,4430.16,0.0169,52.4387,3711.42,5044.01,12.7062,tokens/sec/user
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p5,4.11,0.00,4.10,4.11,0.0002,0.0007,4.10,4.11,12.7062,ms
nvidia_total_gpu_energy_avg,122386.45,191.76,122250.86,122522.05,0.0016,135.5980,120663.52,124109.39,12.7062,J
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p10,1.38,0.02,1.37,1.39,0.0115,0.0112,1.24,1.52,12.7062,ms
inter_token_latency_min,4.29,0.00,4.29,4.29,0.0006,0.0018,4.27,4.31,12.7062,ms
http_req_chunks_received_p1,504.50,0.71,504.00,505.00,0.0014,0.5000,498.15,510.85,12.7062,count
request_latency_p10,2439.48,6.24,2435.06,2443.89,0.0026,4.4150,2383.38,2495.58,12.7062,ms
decode_duration_min,2192.19,1.27,2191.29,2193.08,0.0006,0.8972,2180.79,2203.59,12.7062,ms
http_req_dns_lookup_std,0.10,0.00,0.10,0.10,0.0116,0.0008,0.09,0.11,12.7062,ms
request_latency_max,2646.98,255.53,2466.29,2827.66,0.0965,180.6865,351.14,4942.82,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_isl_avg,509760.00,0.00,509760.00,509760.00,0.0000,0.0000,509760.00,509760.00,12.7062,tokens
request_latency_p95,2460.95,3.80,2458.26,2463.64,0.0015,2.6904,2426.77,2495.14,12.7062,ms
http_req_sending_max,1.96,0.02,1.95,1.97,0.0090,0.0124,1.80,2.12,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,0.10,0.00,0.10,0.11,0.0158,0.0012,0.09,0.12,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_avg,5063.29,2.73,5061.36,5065.22,0.0005,1.9311,5038.75,5087.83,12.7062,tokens
http_req_data_sent_p10,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
http_req_total_p50,2447.87,5.78,2443.78,2451.95,0.0024,4.0888,2395.91,2499.82,12.7062,ms
http_req_data_received_p10,130.27,0.05,130.24,130.30,0.0004,0.0345,129.83,130.71,12.7062,KB
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p95,4.89,0.00,4.89,4.89,0.0000,0.0000,4.89,4.89,12.7062,KB
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_avg,208.98,0.63,208.53,209.42,0.0030,0.4429,203.35,214.61,12.7062,tokens/sec/user
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_sum,102816.88,308.20,102598.95,103034.80,0.0030,217.9270,100047.85,105585.90,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,209.46,0.51,209.10,209.82,0.0024,0.3614,204.87,214.05,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_per_user_p99,249.99,0.54,249.61,250.37,0.0021,0.3783,245.18,254.80,12.7062,tokens/sec/user
time_to_first_token_min,232.74,3.99,229.92,235.56,0.0172,2.8231,196.87,268.61,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,485.85,0.76,485.31,486.38,0.0016,0.5383,479.01,492.69,12.7062,mJ/token
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_std,1983.56,326.05,1753.01,2214.12,0.1644,230.5553,-945.92,4913.05,12.7062,tokens/sec
active_decode_throughput_p90,965.39,0.09,965.33,965.45,0.0001,0.0605,964.62,966.16,12.7062,tokens/sec
inter_chunk_latency_p90,4.51,0.00,4.51,4.51,0.0001,0.0004,4.50,4.52,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_tokens_sum,509760.00,0.00,509760.00,509760.00,0.0000,0.0000,509760.00,509760.00,12.7062,tokens
inter_token_latency_p50,4.32,0.00,4.32,4.32,0.0001,0.0003,4.32,4.32,12.7062,ms
effective_prefill_throughput_p99,17509.01,292.11,17302.46,17715.57,0.0167,206.5550,14884.48,20133.54,12.7062,tokens/sec
prefill_throughput_per_user_std,162.43,126.44,73.02,251.83,0.7785,89.4094,-973.63,1298.48,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
decode_duration_p50,2207.42,0.22,2207.26,2207.58,0.0001,0.1584,2205.40,2209.43,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p99,1037.09,0.00,1037.09,1037.09,0.0000,0.0000,1037.09,1037.09,12.7062,tokens
total_usage_prompt_tokens_avg,509760.00,0.00,509760.00,509760.00,0.0000,0.0000,509760.00,509760.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,0.01,0.00,0.01,0.01,0.0253,0.0002,0.01,0.01,12.7062,ms
prefill_throughput_per_user_p1,3836.36,412.05,3544.99,4127.72,0.1074,291.3650,134.22,7538.50,12.7062,tokens/sec/user
request_throughput_avg,1.63,0.01,1.63,1.63,0.0031,0.0036,1.58,1.68,12.7062,requests/sec
http_req_duration_p5,2437.26,6.25,2432.84,2441.68,0.0026,4.4206,2381.09,2493.43,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_p50,921.89,0.37,921.63,922.16,0.0004,0.2650,918.53,925.26,12.7062,tokens/sec
inter_token_latency_p1,4.29,0.00,4.29,4.29,0.0010,0.0030,4.25,4.33,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_avg,2450.26,7.63,2444.87,2455.66,0.0031,5.3959,2381.70,2518.83,12.7062,ms
e2e_output_token_throughput_min,194.33,18.76,181.07,207.60,0.0965,13.2655,25.78,362.89,12.7062,tokens/sec/user
http_req_waiting_p75,242.34,6.40,237.81,246.87,0.0264,4.5273,184.82,299.86,12.7062,ms
http_req_waiting_sum,119273.59,3764.49,116611.70,121935.49,0.0316,2661.8950,85451.01,153096.18,12.7062,ms
effective_decode_throughput_std,287.08,3.30,284.75,289.42,0.0115,2.3345,257.42,316.75,12.7062,tokens/sec
credit_to_start_latency_p5,1.37,0.02,1.35,1.38,0.0130,0.0126,1.21,1.53,12.7062,ms
http_req_sending_avg,0.10,0.00,0.10,0.10,0.0012,0.0001,0.10,0.10,12.7062,ms
request_latency_p5,2437.30,6.25,2432.88,2441.72,0.0026,4.4195,2381.14,2493.45,12.7062,ms
http_req_sending_sum,50.34,0.06,50.30,50.38,0.0012,0.0432,49.79,50.89,12.7062,ms
http_req_sending_p75,0.09,0.00,0.09,0.09,0.0002,0.0000,0.09,0.09,12.7062,ms
active_prefill_throughput_max,17772.12,337.56,17533.44,18010.81,0.0190,238.6896,14739.29,20804.96,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0016,0.0000,0.00,0.00,12.7062,requests/sec/W
http_req_connecting_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_p90,241.42,0.02,241.40,241.43,0.0001,0.0145,241.24,241.60,12.7062,tokens/sec/user
time_to_second_token_p75,3.90,0.01,3.90,3.90,0.0013,0.0037,3.85,3.95,12.7062,ms
time_to_second_token_sum,1074.22,6.34,1069.73,1078.70,0.0059,4.4824,1017.26,1131.17,12.7062,ms
output_token_throughput_per_user_p50,231.49,0.02,231.48,231.51,0.0001,0.0166,231.28,231.70,12.7062,tokens/sec/user
nvidia_energy_per_request_avg,248.75,0.39,248.48,249.03,0.0016,0.2756,245.25,252.25,12.7062,joules/request
time_to_first_token_p50,240.25,6.18,235.88,244.62,0.0257,4.3681,184.75,295.75,12.7062,ms
prefill_throughput_per_user_max,4451.98,76.37,4397.97,4505.98,0.0172,54.0015,3765.82,5138.13,12.7062,tokens/sec/user
http_req_receiving_p10,2200.77,0.56,2200.38,2201.17,0.0003,0.3951,2195.75,2205.79,12.7062,ms
effective_total_throughput_p95,17230.92,443.89,16917.04,17544.79,0.0258,313.8757,13242.75,21219.09,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_prefill_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_chunks_received_sum,251659.50,2.12,251658.00,251661.00,0.0000,1.5000,251640.44,251678.56,12.7062,count
http_req_connection_overhead_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p5,4.36,0.00,4.36,4.36,0.0000,0.0000,4.36,4.36,12.7062,KB
http_req_receiving_max,2230.34,3.04,2228.19,2232.50,0.0014,2.1527,2202.99,2257.70,12.7062,ms
http_req_receiving_p95,2216.52,0.93,2215.86,2217.18,0.0004,0.6565,2208.18,2224.86,12.7062,ms
inter_chunk_latency_std,0.33,0.00,0.33,0.33,0.0087,0.0020,0.30,0.36,12.7062,ms
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p5,129.80,0.06,129.76,129.85,0.0005,0.0428,129.26,130.35,12.7062,KB
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_sum,4.51,0.05,4.48,4.55,0.0116,0.0371,4.04,4.98,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p1,3.68,0.03,3.66,3.70,0.0074,0.0193,3.44,3.93,12.7062,ms
http_req_duration_p90,2456.76,3.37,2454.37,2459.14,0.0014,2.3849,2426.45,2487.06,12.7062,ms
effective_decode_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
tokens_in_flight_p50,5056.00,2.83,5054.00,5058.00,0.0006,2.0000,5030.59,5081.41,12.7062,tokens
total_token_throughput_avg,2524.01,7.88,2518.44,2529.59,0.0031,5.5748,2453.18,2594.85,12.7062,tokens/sec
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_min,2432.46,5.43,2428.62,2436.30,0.0022,3.8428,2383.63,2481.29,12.7062,ms
http_req_total_p99,2486.44,28.74,2466.12,2506.76,0.0116,20.3229,2228.21,2744.67,12.7062,ms
http_req_waiting_min,232.61,4.00,229.78,235.44,0.0172,2.8263,196.70,268.52,12.7062,ms
credit_to_start_latency_p90,1.50,0.02,1.49,1.52,0.0161,0.0172,1.29,1.72,12.7062,ms
http_req_sending_min,0.07,0.00,0.07,0.07,0.0134,0.0007,0.06,0.08,12.7062,ms
request_latency_p90,2456.80,3.37,2454.41,2459.18,0.0014,2.3854,2426.49,2487.11,12.7062,ms
output_token_throughput_avg,834.76,2.61,832.92,836.61,0.0031,1.8437,811.34,858.19,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p50,209.16,0.49,208.81,209.51,0.0024,0.3492,204.72,213.60,12.7062,tokens/sec/user
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_std,1.62,1.36,0.66,2.59,0.8384,0.9630,-10.61,13.86,12.7062,tokens/sec/user
time_to_first_output_token_p25,238.27,4.64,234.98,241.55,0.0195,3.2834,196.55,279.99,12.7062,ms
active_decode_throughput_max,7502.78,388.88,7227.80,7777.76,0.0518,274.9795,4008.83,10996.73,12.7062,tokens/sec
active_decode_throughput_per_user_std,20.07,0.07,20.02,20.11,0.0034,0.0481,19.46,20.68,12.7062,tokens/sec/user
