metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
e2e_output_token_throughput_p75,83.40,0.14,83.30,83.50,0.0017,0.0987,82.15,84.65,12.7062,tokens/sec/user
inter_chunk_latency_p90,12.12,0.03,12.10,12.14,0.0022,0.0187,11.88,12.35,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p10,6093.92,9.37,6087.29,6100.54,0.0015,6.6235,6009.76,6178.08,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_total_p90,6275.11,9.76,6268.21,6282.01,0.0016,6.8984,6187.46,6362.76,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_min,82.39,0.10,82.31,82.46,0.0012,0.0720,81.47,83.30,12.7062,tokens/sec/user
http_req_chunks_sent_sum,196.00,0.00,196.00,196.00,0.0000,0.0000,196.00,196.00,12.7062,count
effective_decode_throughput_std,43.44,0.06,43.40,43.49,0.0014,0.0439,42.89,44.00,12.7062,tokens/sec
http_req_receiving_p1,6092.46,8.96,6086.13,6098.80,0.0015,6.3344,6011.97,6172.95,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_avg,0.05,0.00,0.05,0.06,0.0440,0.0017,0.03,0.08,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_sum,2345.60,3.44,2343.17,2348.03,0.0015,2.4314,2314.71,2376.49,12.7062,ms
effective_decode_concurrency_std,0.46,0.00,0.46,0.46,0.0058,0.0019,0.44,0.48,12.7062,requests
http_req_duration_min,6136.96,11.12,6129.10,6144.82,0.0018,7.8633,6037.05,6236.87,12.7062,ms
active_total_throughput_p95,335.13,0.49,334.78,335.47,0.0015,0.3485,330.70,339.56,12.7062,tokens/sec
active_prefill_throughput_per_user_p50,8077.18,118.67,7993.26,8161.09,0.0147,83.9138,7010.95,9143.40,12.7062,tokens/sec/user
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,107.50,1.12,106.71,108.28,0.0104,0.7885,97.48,117.52,12.7062,ms
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,1216860.04,1954.37,1215478.09,1218241.99,0.0016,1381.9489,1199300.71,1234419.36,12.7062,ms
prefill_throughput_per_user_sum,3392676.51,95422.64,3325202.51,3460150.50,0.0281,67473.9979,2535338.08,4250014.94,12.7062,tokens/sec/user
effective_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
active_prefill_throughput_p99,109684.32,4187.41,106723.37,112645.26,0.0382,2960.9449,72061.94,147306.69,12.7062,tokens/sec
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_total_max,6291.78,8.18,6286.00,6297.56,0.0013,5.7812,6218.32,6365.24,12.7062,ms
effective_total_throughput_p50,333.63,0.62,333.19,334.06,0.0018,0.4352,328.10,339.16,12.7062,tokens/sec
http_req_data_sent_p99,4.81,0.00,4.81,4.81,0.0000,0.0000,4.81,4.81,12.7062,KB
usage_total_tokens_sum,303996.00,0.00,303996.00,303996.00,0.0000,0.0000,303996.00,303996.00,12.7062,tokens
usage_total_tokens_p25,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
effective_decode_throughput_per_user_avg,82.43,0.13,82.33,82.52,0.0016,0.0937,81.24,83.62,12.7062,tokens/sec/user
input_sequence_length_sum,203644.00,0.00,203644.00,203644.00,0.0000,0.0000,203644.00,203644.00,12.7062,tokens
inter_chunk_latency_min,2.21,0.28,2.02,2.41,0.1252,0.1960,-0.28,4.71,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_sum,18257.91,197.30,18118.40,18397.42,0.0108,139.5121,16485.24,20030.58,12.7062,ms
http_req_duration_p99,6288.91,8.19,6283.11,6294.70,0.0013,5.7938,6215.29,6362.52,12.7062,ms
http_req_connecting_std,0.22,0.01,0.21,0.22,0.0363,0.0056,0.15,0.29,12.7062,ms
http_req_data_sent_p10,4.27,0.00,4.27,4.27,0.0000,0.0000,4.27,4.27,12.7062,KB
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_min,0.07,0.00,0.07,0.07,0.0108,0.0005,0.06,0.08,12.7062,ms
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p10,6138.66,10.35,6131.34,6145.98,0.0017,7.3202,6045.65,6231.68,12.7062,ms
http_req_receiving_p50,6105.13,9.27,6098.58,6111.68,0.0015,6.5517,6021.88,6188.38,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_min,6138.39,11.11,6130.54,6146.25,0.0018,7.8554,6038.58,6238.20,12.7062,ms
http_req_total_p5,6138.37,10.20,6131.16,6145.58,0.0017,7.2115,6046.74,6230.00,12.7062,ms
e2e_output_token_throughput_p1,81.41,0.11,81.34,81.49,0.0013,0.0750,80.46,82.37,12.7062,tokens/sec/user
effective_total_throughput_p95,335.13,0.49,334.78,335.47,0.0015,0.3485,330.70,339.56,12.7062,tokens/sec
credit_to_start_latency_p95,1.51,0.02,1.50,1.52,0.0119,0.0126,1.35,1.67,12.7062,ms
http_req_receiving_p25,6102.28,8.89,6095.99,6108.56,0.0015,6.2872,6022.39,6182.16,12.7062,ms
usage_prompt_cache_read_tokens_sum,98304.00,0.00,98304.00,98304.00,0.0000,0.0000,98304.00,98304.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p5,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_sending_p99,1.81,0.07,1.76,1.87,0.0411,0.0527,1.15,2.48,12.7062,ms
tokens_in_flight_p99,6177.00,0.00,6177.00,6177.00,0.0000,0.0000,6177.00,6177.00,12.7062,tokens
active_total_throughput_std,6381.57,90.35,6317.69,6445.46,0.0142,63.8849,5569.84,7193.31,12.7062,tokens/sec
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_p99,6289.88,8.18,6284.09,6295.66,0.0013,5.7847,6216.38,6363.38,12.7062,ms
http_req_chunks_received_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_max,107.50,1.12,106.71,108.28,0.0104,0.7885,97.48,117.52,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,84.90,0.09,84.84,84.97,0.0011,0.0655,84.07,85.74,12.7062,tokens/sec/user
http_req_dns_lookup_p99,1.10,0.06,1.05,1.14,0.0572,0.0443,0.53,1.66,12.7062,ms
nvidia_total_gpu_power_avg,832.47,0.48,832.14,832.81,0.0006,0.3360,828.20,836.74,12.7062,W
effective_latency_p10,6140.13,10.33,6132.82,6147.43,0.0017,7.3055,6047.30,6232.95,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,48.27,0.00,48.27,48.27,0.0000,0.0000,48.27,48.27,12.7062,%
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_p50,18672.91,23.11,18656.57,18689.25,0.0012,16.3418,18465.27,18880.55,12.7062,tokens/sec
request_latency_avg,6208.47,9.97,6201.42,6215.52,0.0016,7.0508,6118.88,6298.06,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_min,2.21,0.28,2.02,2.41,0.1252,0.1960,-0.28,4.71,12.7062,ms
active_decode_throughput_p95,340.20,0.35,339.96,340.45,0.0010,0.2450,337.09,343.31,12.7062,tokens/sec
output_token_throughput_per_user_sum,16378.37,24.02,16361.38,16395.36,0.0015,16.9860,16162.54,16594.20,12.7062,tokens/sec/user
http_req_data_received_max,139.16,0.00,139.15,139.16,0.0000,0.0020,139.13,139.18,12.7062,KB
active_prefill_throughput_per_user_avg,11174.29,128.91,11083.14,11265.44,0.0115,91.1519,10016.10,12332.49,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p50,81.62,0.12,81.53,81.71,0.0015,0.0879,80.50,82.74,12.7062,tokens/sec/user
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_data_sent_p25,4.43,0.00,4.43,4.43,0.0000,0.0000,4.43,4.43,12.7062,KB
effective_decode_throughput_per_user_max,492.50,4.15,489.56,495.44,0.0084,2.9374,455.18,529.82,12.7062,tokens/sec/user
time_to_first_token_avg,93.15,1.01,92.44,93.86,0.0108,0.7118,84.11,102.20,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_std,0.17,0.00,0.17,0.17,0.0226,0.0027,0.14,0.21,12.7062,ms
http_req_data_received_min,138.66,0.05,138.63,138.69,0.0003,0.0337,138.23,139.09,12.7062,KB
http_req_duration_sum,1216851.68,1954.20,1215469.85,1218233.51,0.0016,1381.8274,1199293.90,1234409.46,12.7062,ms
time_to_first_output_token_min,34.71,2.92,32.65,36.77,0.0840,2.0621,8.51,60.91,12.7062,ms
decode_duration_max,6202.47,7.66,6197.05,6207.89,0.0012,5.4194,6133.61,6271.33,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_waiting_p99,181.94,1.13,181.14,182.74,0.0062,0.7986,171.79,192.09,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p95,83.41,0.14,83.31,83.51,0.0017,0.0980,82.16,84.65,12.7062,tokens/sec/user
inter_chunk_latency_sum,1198602.13,1757.07,1197359.69,1199844.56,0.0015,1242.4368,1182815.47,1214388.78,12.7062,ms
http_req_data_received_p99,139.12,0.00,139.12,139.12,0.0000,0.0029,139.08,139.16,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p99,183.90,1.02,183.18,184.63,0.0056,0.7247,174.69,193.11,12.7062,ms
decode_duration_min,6092.08,9.13,6085.63,6098.53,0.0015,6.4527,6010.09,6174.07,12.7062,ms
http_req_waiting_p10,36.30,1.32,35.36,37.23,0.0365,0.9361,24.40,48.19,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_sum,25.14,0.63,24.69,25.58,0.0250,0.4437,19.50,30.77,12.7062,ms
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_p90,26812.37,841.34,26217.45,27407.29,0.0314,594.9194,19253.20,34371.53,12.7062,tokens/sec/user
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p99,1.53,0.06,1.49,1.57,0.0384,0.0415,1.00,2.06,12.7062,ms
usage_total_tokens_p90,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_sum,1217139.87,1954.66,1215757.71,1218522.02,0.0016,1382.1556,1199577.91,1234701.82,12.7062,ms
effective_latency_p25,6140.54,10.30,6133.26,6147.83,0.0017,7.2851,6047.98,6233.11,12.7062,ms
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p90,168.27,0.60,167.85,168.70,0.0036,0.4257,162.86,173.68,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_avg,35887.77,271.62,35695.71,36079.83,0.0076,192.0613,33447.40,38328.14,12.7062,tokens/sec
active_prefill_throughput_per_user_max,30019.18,2530.89,28229.57,31808.79,0.0843,1789.6079,7280.06,52758.30,12.7062,tokens/sec/user
credit_to_start_latency_p75,1.45,0.01,1.44,1.45,0.0049,0.0050,1.39,1.51,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_avg,4.51,0.00,4.51,4.51,0.0000,0.0000,4.51,4.51,12.7062,KB
usage_prompt_cache_read_tokens_std,511.89,0.00,511.89,511.89,0.0000,0.0000,511.89,511.89,12.7062,tokens
usage_total_tokens_max,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
effective_decode_throughput_p50,334.74,0.54,334.36,335.11,0.0016,0.3785,329.93,339.55,12.7062,tokens/sec
effective_prefill_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
active_total_throughput_p99,18730.60,29.12,18710.01,18751.19,0.0016,20.5919,18468.96,18992.25,12.7062,tokens/sec
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p5,11.92,0.02,11.91,11.94,0.0015,0.0123,11.77,12.08,12.7062,ms
http_req_duration_avg,6208.43,9.97,6201.38,6215.48,0.0016,7.0501,6118.85,6298.01,12.7062,ms
effective_prefill_throughput_p99,18648.18,29.00,18627.68,18668.69,0.0016,20.5073,18387.61,18908.75,12.7062,tokens/sec
active_prefill_throughput_per_user_min,5647.19,34.14,5623.05,5671.33,0.0060,24.1381,5340.48,5953.89,12.7062,tokens/sec/user
inter_token_latency_p75,11.95,0.02,11.94,11.96,0.0015,0.0128,11.79,12.11,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_sum,4221.16,63.71,4176.11,4266.21,0.0151,45.0466,3648.79,4793.53,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_min,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
http_req_waiting_p50,73.02,2.12,71.51,74.52,0.0291,1.5009,53.95,92.09,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
request_latency_p5,6138.41,10.20,6131.20,6145.62,0.0017,7.2115,6046.78,6230.04,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_p5,6164.90,16.54,6153.21,6176.60,0.0027,11.6982,6016.26,6313.54,12.7062,tokens/sec/user
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_receiving_max,6202.47,7.66,6197.05,6207.89,0.0012,5.4196,6133.61,6271.33,12.7062,ms
http_req_waiting_p25,36.82,1.20,35.97,37.67,0.0326,0.8492,26.03,47.61,12.7062,ms
http_req_total_p95,6275.54,9.38,6268.91,6282.17,0.0015,6.6338,6191.25,6359.83,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_total_tokens_p5,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
input_sequence_length_p5,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
effective_concurrency_avg,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0013,0.0000,0.00,0.00,12.7062,requests/sec/W
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_usage_prompt_cache_read_tokens_avg,98304.00,0.00,98304.00,98304.00,0.0000,0.0000,98304.00,98304.00,12.7062,tokens
http_req_data_received_sum,27231.50,0.49,27231.16,27231.85,0.0000,0.3447,27227.12,27235.88,12.7062,KB
time_to_first_token_p5,36.23,1.39,35.25,37.21,0.0383,0.9822,23.75,48.71,12.7062,ms
http_req_sending_avg,0.13,0.00,0.13,0.13,0.0250,0.0023,0.10,0.16,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_sum,18257.91,197.30,18118.40,18397.42,0.0108,139.5121,16485.24,20030.58,12.7062,ms
input_sequence_length_p75,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
output_token_throughput_per_user_std,0.44,0.01,0.44,0.44,0.0147,0.0046,0.38,0.50,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p99,3.00,0.00,3.00,3.00,0.0000,0.0000,3.00,3.00,12.7062,requests
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
active_decode_throughput_per_user_std,8.21,0.15,8.10,8.32,0.0187,0.1084,6.84,9.59,12.7062,tokens/sec/user
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_avg,5160.92,0.03,5160.90,5160.94,0.0000,0.0222,5160.64,5161.20,12.7062,tokens
effective_total_throughput_p99,18730.60,29.12,18710.01,18751.19,0.0016,20.5919,18468.96,18992.25,12.7062,tokens/sec
active_prefill_throughput_p90,106757.01,2877.05,104722.63,108791.39,0.0269,2034.3793,80907.77,132606.25,12.7062,tokens/sec
http_req_receiving_min,6092.08,9.13,6085.63,6098.54,0.0015,6.4527,6010.09,6174.07,12.7062,ms
effective_latency_avg,6209.90,9.97,6202.85,6216.95,0.0016,7.0518,6120.30,6299.50,12.7062,ms
http_req_data_sent_p90,4.69,0.00,4.69,4.69,0.0000,0.0000,4.69,4.69,12.7062,KB
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_delay_product_avg,8037.64,23.41,8021.09,8054.19,0.0029,16.5519,7827.33,8247.95,12.7062,J*s
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0542,0.0009,0.01,0.03,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p90,6275.11,9.76,6268.21,6282.01,0.0016,6.8984,6187.46,6362.76,12.7062,ms
credit_to_start_latency_p10,1.35,0.00,1.35,1.35,0.0036,0.0035,1.31,1.39,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_sum,1198602.13,1757.07,1197359.69,1199844.56,0.0015,1242.4368,1182815.47,1214388.78,12.7062,ms
effective_prefill_throughput_per_user_p99,6899.28,937.64,6236.27,7562.29,0.1359,663.0114,-1525.08,15323.64,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_receiving_p99,6201.52,6.88,6196.66,6206.38,0.0011,4.8619,6139.74,6263.30,12.7062,ms
credit_to_start_latency_p1,0.91,0.01,0.91,0.92,0.0106,0.0068,0.83,1.00,12.7062,ms
active_prefill_throughput_max,113039.76,8072.57,107331.60,118747.93,0.0714,5708.1664,40510.63,185568.90,12.7062,tokens/sec
active_total_throughput_p50,333.63,0.62,333.19,334.06,0.0018,0.4352,328.10,339.16,12.7062,tokens/sec
http_req_data_sent_max,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_total_std,67.88,0.20,67.74,68.02,0.0030,0.1436,66.06,69.71,12.7062,ms
active_decode_throughput_p99,342.12,0.22,341.96,342.28,0.0007,0.1581,340.11,344.13,12.7062,tokens/sec
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_p1,11.92,0.02,11.91,11.94,0.0015,0.0124,11.77,12.08,12.7062,ms
http_req_duration_max,6289.01,8.13,6283.26,6294.76,0.0013,5.7508,6215.94,6362.08,12.7062,ms
http_req_sending_p90,0.11,0.00,0.11,0.11,0.0225,0.0017,0.09,0.13,12.7062,ms
active_prefill_throughput_min,5647.19,34.14,5623.05,5671.33,0.0060,24.1381,5340.48,5953.89,12.7062,tokens/sec
time_to_second_token_avg,21.54,0.33,21.31,21.77,0.0151,0.2298,18.62,24.46,12.7062,ms
tokens_in_flight_p90,5993.00,0.00,5993.00,5993.00,0.0000,0.0000,5993.00,5993.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_min,4.09,0.00,4.09,4.09,0.0000,0.0000,4.09,4.09,12.7062,KB
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p90,6276.56,9.73,6269.68,6283.44,0.0016,6.8818,6189.12,6364.00,12.7062,ms
output_token_throughput_per_user_p5,82.41,0.10,82.34,82.48,0.0012,0.0708,81.51,83.31,12.7062,tokens/sec/user
http_req_waiting_avg,92.98,1.00,92.27,93.69,0.0108,0.7089,83.97,101.99,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
output_token_throughput_per_user_p75,83.74,0.12,83.65,83.83,0.0015,0.0863,82.64,84.84,12.7062,tokens/sec/user
http_req_chunks_received_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_avg,138.94,0.00,138.93,138.94,0.0000,0.0018,138.91,138.96,12.7062,KB
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p1,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_avg,93.15,1.01,92.44,93.86,0.0108,0.7118,84.11,102.20,12.7062,ms
effective_decode_throughput_per_user_p95,85.05,0.09,84.99,85.11,0.0010,0.0607,84.28,85.82,12.7062,tokens/sec/user
http_req_sending_max,1.90,0.04,1.88,1.93,0.0211,0.0284,1.54,2.26,12.7062,ms
credit_to_start_latency_p50,1.41,0.00,1.41,1.42,0.0032,0.0032,1.37,1.45,12.7062,ms
http_req_duration_p5,6138.37,10.20,6131.16,6145.58,0.0017,7.2115,6046.74,6230.00,12.7062,ms
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p99,83.43,0.15,83.32,83.53,0.0018,0.1046,82.10,84.75,12.7062,tokens/sec/user
tokens_in_flight_max,6201.00,0.00,6201.00,6201.00,0.0000,0.0000,6201.00,6201.00,12.7062,tokens
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_avg,0.03,0.00,0.03,0.03,0.0366,0.0008,0.02,0.04,12.7062,ms
effective_latency_max,6290.09,8.20,6284.29,6295.88,0.0013,5.7948,6216.46,6363.72,12.7062,ms
credit_to_start_latency_p25,1.38,0.01,1.38,1.39,0.0068,0.0066,1.30,1.47,12.7062,ms
