metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
credit_to_start_latency_p10,1.08,0.03,1.06,1.10,0.0274,0.0209,0.81,1.34,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_std,126.94,0.26,126.76,127.13,0.0021,0.1863,124.58,129.31,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_dns_lookup_p99,1.06,0.02,1.05,1.07,0.0147,0.0110,0.92,1.20,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p75,108.54,0.02,108.53,108.56,0.0002,0.0149,108.35,108.73,12.7062,tokens/sec/user
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_max,53111.80,59.64,53069.63,53153.98,0.0011,42.1746,52575.92,53647.68,12.7062,tokens/sec
reasoning_token_count_std,109.50,1.50,108.45,110.56,0.0137,1.0587,96.05,122.96,12.7062,tokens
active_prefill_throughput_std,13643.89,20.71,13629.25,13658.53,0.0015,14.6418,13457.85,13829.93,12.7062,tokens/sec
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
effective_prefill_throughput_p99,52664.78,163.10,52549.45,52780.11,0.0031,115.3310,51199.36,54130.20,12.7062,tokens/sec
active_total_throughput_min,108.77,0.10,108.70,108.84,0.0009,0.0691,107.90,109.65,12.7062,tokens/sec
effective_decode_throughput_per_user_p90,110.80,0.21,110.66,110.95,0.0019,0.1470,108.94,112.67,12.7062,tokens/sec/user
http_req_connection_reused_sum,1728.00,0.00,1728.00,1728.00,0.0000,0.0000,1728.00,1728.00,12.7062,ratio
request_latency_p25,5504.35,2.18,5502.80,5505.89,0.0004,1.5434,5484.74,5523.96,12.7062,ms
input_token_throughput_avg,6178.75,3.01,6176.62,6180.88,0.0005,2.1317,6151.66,6205.83,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,5517.28,3.58,5514.74,5519.81,0.0006,2.5329,5485.09,5549.46,12.7062,ms
decode_duration_std,127.41,0.07,127.37,127.46,0.0005,0.0491,126.79,128.04,12.7062,ms
input_sequence_length_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p99,108.85,0.08,108.79,108.90,0.0007,0.0573,108.12,109.57,12.7062,tokens/sec/user
total_reasoning_tokens_avg,421586.00,2063.34,420127.00,423045.00,0.0049,1459.0000,403047.65,440124.35,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_min,65.50,0.71,65.00,66.00,0.0108,0.5000,59.15,71.85,12.7062,tokens
inter_token_latency_sum,16616.61,3.53,16614.11,16619.11,0.0002,2.4994,16584.85,16648.37,12.7062,ms
http_req_waiting_p90,803.19,2.11,801.70,804.68,0.0026,1.4900,784.25,822.12,12.7062,ms
time_to_first_output_token_p5,1827.45,9.71,1820.58,1834.32,0.0053,6.8681,1740.18,1914.72,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_std,0.98,0.00,0.98,0.98,0.0013,0.0009,0.97,0.99,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
reasoning_token_count_p90,413.00,15.56,402.00,424.00,0.0377,11.0000,273.23,552.77,12.7062,tokens
e2e_output_token_throughput_p10,92.83,0.04,92.81,92.86,0.0004,0.0286,92.47,93.20,12.7062,tokens/sec/user
active_prefill_throughput_p90,52526.20,164.11,52410.15,52642.24,0.0031,116.0455,51051.70,54000.70,12.7062,tokens/sec
e2e_output_token_throughput_avg,92.97,0.05,92.93,93.00,0.0005,0.0325,92.55,93.38,12.7062,tokens/sec/user
time_to_first_output_token_p1,1620.88,2.42,1619.17,1622.59,0.0015,1.7109,1599.14,1642.62,12.7062,ms
http_req_data_received_p5,128.07,0.11,127.99,128.14,0.0008,0.0762,127.10,129.03,12.7062,KB
time_to_second_token_p99,342.70,0.28,342.50,342.90,0.0008,0.2000,340.16,345.24,12.7062,ms
decode_duration_p90,4918.66,1.36,4917.69,4919.63,0.0003,0.9651,4906.40,4930.92,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,92.98,0.04,92.94,93.01,0.0005,0.0318,92.57,93.38,12.7062,tokens/sec/user
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p90,1.55,0.01,1.54,1.55,0.0068,0.0074,1.45,1.64,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_received_p1,126.66,0.48,126.32,127.00,0.0038,0.3378,122.37,130.95,12.7062,KB
request_latency_sum,9692935.51,4774.81,9689559.21,9696311.81,0.0005,3376.2974,9650035.59,9735835.44,12.7062,ms
effective_decode_throughput_max,20122.69,518.97,19755.72,20489.66,0.0258,366.9701,15459.89,24785.49,12.7062,tokens/sec
output_token_count_p10,168.40,0.57,168.00,168.80,0.0034,0.4000,163.32,173.48,12.7062,tokens
effective_decode_throughput_std,1259.88,1.16,1259.06,1260.70,0.0009,0.8173,1249.50,1270.27,12.7062,tokens/sec
reasoning_token_count_p75,288.50,2.12,287.00,290.00,0.0074,1.5000,269.44,307.56,12.7062,tokens
output_token_count_avg,291.43,1.13,290.63,292.22,0.0039,0.7958,281.31,301.54,12.7062,tokens
total_isl_avg,1872905.00,0.00,1872905.00,1872905.00,0.0000,0.0000,1872905.00,1872905.00,12.7062,tokens
http_req_total_p5,5501.06,2.43,5499.34,5502.78,0.0004,1.7177,5479.24,5522.89,12.7062,ms
nvidia_output_tps_per_watt_avg,3.69,0.00,3.69,3.69,0.0005,0.0013,3.67,3.71,12.7062,tokens/sec/W
active_total_throughput_p90,47923.53,116.29,47841.30,48005.76,0.0024,82.2296,46878.70,48968.35,12.7062,tokens/sec
inter_token_latency_min,8.43,0.12,8.35,8.52,0.0141,0.0843,7.36,9.51,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_max,100.21,1.29,99.30,101.12,0.0129,0.9135,88.60,111.82,12.7062,tokens/sec/user
e2e_output_token_throughput_std,0.21,0.02,0.19,0.23,0.1189,0.0175,-0.01,0.43,12.7062,tokens/sec/user
effective_latency_avg,5509.07,2.68,5507.18,5510.97,0.0005,1.8933,5485.02,5533.13,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p50,310.50,0.71,310.00,311.00,0.0023,0.5000,304.15,316.85,12.7062,tokens
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,5508.18,2.72,5506.26,5510.11,0.0005,1.9244,5483.73,5532.63,12.7062,ms
prefill_throughput_per_user_p25,1332.57,3.35,1330.21,1334.94,0.0025,2.3669,1302.50,1362.65,12.7062,tokens/sec/user
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_p99,52982.31,89.84,52918.79,53045.84,0.0017,63.5232,52175.17,53789.45,12.7062,tokens/sec
credit_to_start_latency_p75,1.42,0.01,1.42,1.43,0.0064,0.0064,1.34,1.50,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p95,48759.17,80.10,48702.53,48815.81,0.0016,56.6376,48039.52,49478.82,12.7062,tokens/sec
http_req_waiting_p5,584.92,0.28,584.72,585.12,0.0005,0.1979,582.40,587.43,12.7062,ms
effective_decode_throughput_p90,3545.65,6.67,3540.93,3550.37,0.0019,4.7182,3485.70,3605.60,12.7062,tokens/sec
output_token_count_max,446.50,0.71,446.00,447.00,0.0016,0.5000,440.15,452.85,12.7062,tokens
output_token_count_std,85.44,1.38,84.47,86.41,0.0161,0.9746,73.06,97.82,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,5621.70,0.84,5621.11,5622.30,0.0002,0.5974,5614.11,5629.29,12.7062,ms
e2e_output_token_throughput_p90,93.06,0.04,93.03,93.08,0.0004,0.0260,92.73,93.39,12.7062,tokens/sec/user
inter_chunk_latency_p5,8.99,0.01,8.98,8.99,0.0007,0.0042,8.93,9.04,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,258.67,2.26,257.08,260.27,0.0087,1.5954,238.40,278.94,12.7062,ms
request_latency_min,5109.68,65.87,5063.10,5156.26,0.0129,46.5801,4517.82,5701.54,12.7062,ms
usage_prompt_tokens_sum,1872905.00,0.00,1872905.00,1872905.00,0.0000,0.0000,1872905.00,1872905.00,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p5,4703.49,0.15,4703.39,4703.59,0.0000,0.1026,4702.19,4704.79,12.7062,ms
input_sequence_length_p99,1065.41,0.00,1065.41,1065.41,0.0000,0.0000,1065.41,1065.41,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p1,89.30,1.00,88.59,90.00,0.0112,0.7050,80.34,98.25,12.7062,tokens
inter_chunk_latency_p1,8.27,0.04,8.24,8.30,0.0050,0.0293,7.89,8.64,12.7062,ms
benchmark_duration_avg,303.12,0.15,303.01,303.22,0.0005,0.1046,301.79,304.44,12.7062,sec
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_sum,45.25,3.17,43.01,47.49,0.0700,2.2391,16.80,73.70,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_second_token_p25,2.09,0.00,2.09,2.09,0.0000,0.0000,2.09,2.09,12.7062,ms
output_token_count_p90,382.00,2.83,380.00,384.00,0.0074,2.0000,356.59,407.41,12.7062,tokens
prefill_throughput_per_user_sum,2888762.17,7661.06,2883344.98,2894179.36,0.0027,5417.1909,2819930.24,2957594.11,12.7062,tokens/sec/user
time_to_second_token_p95,230.37,1.30,229.45,231.29,0.0057,0.9222,218.65,242.09,12.7062,ms
decode_duration_p1,4694.69,3.49,4692.22,4697.16,0.0007,2.4696,4663.31,4726.07,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p75,93.02,0.04,92.99,93.04,0.0004,0.0261,92.69,93.35,12.7062,tokens/sec/user
inter_token_latency_p90,9.63,0.00,9.62,9.63,0.0003,0.0019,9.60,9.65,12.7062,ms
http_req_sending_sum,304.55,3.99,301.73,307.38,0.0131,2.8248,268.66,340.45,12.7062,ms
time_to_first_output_token_avg,2834.27,7.16,2829.21,2839.33,0.0025,5.0609,2769.97,2898.58,12.7062,ms
credit_to_start_latency_p1,0.94,0.01,0.93,0.94,0.0069,0.0046,0.88,0.99,12.7062,ms
nvidia_total_gpu_energy_avg,244340.69,126.06,244251.55,244429.83,0.0005,89.1370,243208.10,245473.28,12.7062,J
http_req_data_sent_sum,8062.39,0.00,8062.39,8062.39,0.0000,0.0000,8062.39,8062.39,12.7062,KB
nvidia_energy_per_total_token_avg,88.08,0.05,88.05,88.11,0.0005,0.0321,87.67,88.49,12.7062,mJ/token
http_req_connection_overhead_max,24.54,6.87,19.68,29.39,0.2800,4.8578,-37.19,86.26,12.7062,ms
http_req_connection_overhead_std,0.68,0.14,0.58,0.78,0.2052,0.0986,-0.57,1.93,12.7062,ms
usage_completion_tokens_sum,901120.00,0.00,901120.00,901120.00,0.0000,0.0000,901120.00,901120.00,12.7062,tokens
e2e_output_token_throughput_p99,93.17,0.00,93.17,93.17,0.0000,0.0001,93.17,93.17,12.7062,tokens/sec/user
time_to_first_output_token_p50,2658.22,3.31,2655.87,2660.56,0.0012,2.3439,2628.43,2688.00,12.7062,ms
usage_reasoning_tokens_p5,113.47,0.67,113.00,113.95,0.0059,0.4750,107.44,119.51,12.7062,tokens
http_req_data_received_p10,128.41,0.02,128.39,128.42,0.0001,0.0123,128.25,128.56,12.7062,KB
http_req_connecting_sum,59.84,3.10,57.65,62.04,0.0518,2.1933,31.97,87.71,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_total_throughput_avg,9145.75,4.46,9142.60,9148.91,0.0005,3.1553,9105.66,9185.84,12.7062,tokens/sec
output_token_count_p75,354.00,1.41,353.00,355.00,0.0040,1.0000,341.29,366.71,12.7062,tokens
http_req_data_received_avg,129.14,0.01,129.13,129.14,0.0001,0.0059,129.06,129.21,12.7062,KB
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_latency_p75,5511.13,3.06,5508.96,5513.29,0.0006,2.1666,5483.60,5538.66,12.7062,ms
usage_total_tokens_p95,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_total_throughput_p50,3391.69,0.73,3391.17,3392.21,0.0002,0.5178,3385.11,3398.27,12.7062,tokens/sec
http_req_data_received_p50,129.23,0.00,129.23,129.24,0.0000,0.0010,129.22,129.25,12.7062,KB
time_to_first_output_token_max,5493.69,19.32,5480.02,5507.35,0.0035,13.6641,5320.07,5667.31,12.7062,ms
active_decode_throughput_per_user_p95,111.59,0.08,111.53,111.65,0.0008,0.0597,110.83,112.35,12.7062,tokens/sec/user
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p99,423.56,1.55,422.46,424.65,0.0037,1.0950,409.64,437.47,12.7062,tokens
http_req_chunks_received_sum,896465.50,99.70,896395.00,896536.00,0.0001,70.5000,895569.71,897361.29,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p10,1324.43,3.48,1321.97,1326.90,0.0026,2.4636,1293.13,1355.73,12.7062,tokens/sec/user
time_to_second_token_sum,207571.89,67.35,207524.26,207619.51,0.0003,47.6234,206966.77,208177.00,12.7062,ms
prefill_throughput_per_user_min,1280.17,3.28,1277.85,1282.49,0.0026,2.3197,1250.69,1309.64,12.7062,tokens/sec/user
http_req_receiving_sum,8491747.17,1768.70,8490496.52,8492997.83,0.0002,1250.6563,8475856.08,8507638.27,12.7062,ms
http_req_sending_p10,0.13,0.00,0.13,0.13,0.0052,0.0005,0.12,0.13,12.7062,ms
effective_latency_p99,5523.10,0.28,5522.90,5523.30,0.0001,0.2002,5520.56,5525.65,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p10,5501.98,2.23,5500.40,5503.56,0.0004,1.5790,5481.92,5522.05,12.7062,ms
http_req_total_avg,5507.72,2.70,5505.81,5509.63,0.0005,1.9063,5483.50,5531.94,12.7062,ms
http_req_data_sent_p10,4.40,0.00,4.40,4.40,0.0000,0.0000,4.40,4.40,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_total_throughput_max,53111.80,59.64,53069.63,53153.98,0.0011,42.1746,52575.92,53647.68,12.7062,tokens/sec
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_max,130.45,0.06,130.41,130.49,0.0004,0.0396,129.95,130.95,12.7062,KB
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_data_received_std,0.68,0.04,0.65,0.72,0.0655,0.0317,0.28,1.09,12.7062,KB
usage_prompt_tokens_std,0.39,0.00,0.39,0.39,0.0000,0.0000,0.39,0.39,12.7062,tokens
http_req_total_p50,5506.79,2.70,5504.89,5508.70,0.0005,1.9067,5482.57,5531.02,12.7062,ms
effective_decode_throughput_per_user_avg,93.26,0.04,93.24,93.29,0.0004,0.0287,92.90,93.63,12.7062,tokens/sec/user
total_token_throughput_avg,9151.56,4.47,9148.40,9154.72,0.0005,3.1573,9111.44,9191.68,12.7062,tokens/sec
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p25,5504.33,2.23,5502.75,5505.91,0.0004,1.5791,5484.27,5524.39,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_duration_p95,5517.22,3.58,5514.69,5519.76,0.0006,2.5340,5485.02,5549.42,12.7062,ms
inter_token_latency_p5,9.20,0.00,9.20,9.20,0.0000,0.0002,9.20,9.21,12.7062,ms
effective_decode_throughput_per_user_p50,108.52,0.01,108.51,108.53,0.0001,0.0084,108.41,108.62,12.7062,tokens/sec/user
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_min,1280.17,3.28,1277.85,1282.49,0.0026,2.3195,1250.70,1309.64,12.7062,tokens/sec/user
http_req_waiting_avg,682.63,1.69,681.44,683.82,0.0025,1.1916,667.49,697.77,12.7062,ms
prefill_throughput_per_user_std,495.64,3.09,493.46,497.83,0.0062,2.1844,467.89,523.40,12.7062,tokens/sec/user
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_sum,2774025.00,0.00,2774025.00,2774025.00,0.0000,0.0000,2774025.00,2774025.00,12.7062,tokens
http_req_sending_std,0.38,0.07,0.33,0.42,0.1728,0.0460,-0.21,0.96,12.7062,ms
http_req_total_max,5645.20,6.01,5640.95,5649.45,0.0011,4.2495,5591.20,5699.19,12.7062,ms
http_req_total_std,6.82,0.37,6.56,7.09,0.0548,0.2645,3.46,10.18,12.7062,ms
inter_token_latency_p1,9.19,0.01,9.18,9.19,0.0007,0.0048,9.13,9.25,12.7062,ms
inter_chunk_latency_p10,9.03,0.01,9.02,9.04,0.0011,0.0070,8.94,9.12,12.7062,ms
http_req_waiting_p50,658.88,1.43,657.87,659.89,0.0022,1.0098,646.05,671.71,12.7062,ms
inter_chunk_latency_avg,9.49,0.00,9.49,9.49,0.0003,0.0022,9.46,9.52,12.7062,ms
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
http_req_receiving_p10,4705.48,1.01,4704.77,4706.20,0.0002,0.7156,4696.39,4714.58,12.7062,ms
http_req_chunks_received_min,467.50,6.36,463.00,472.00,0.0136,4.5000,410.32,524.68,12.7062,count
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
effective_decode_throughput_per_user_max,636.79,4.97,633.28,640.30,0.0078,3.5112,592.18,681.40,12.7062,tokens/sec/user
time_to_second_token_min,1.58,0.02,1.56,1.60,0.0153,0.0171,1.36,1.80,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,31.98,0.00,31.98,31.98,0.0000,0.0000,31.98,31.98,12.7062,requests
inter_chunk_latency_p50,9.21,0.00,9.21,9.21,0.0003,0.0019,9.18,9.23,12.7062,ms
decode_duration_avg,4824.48,1.03,4823.76,4825.21,0.0002,0.7257,4815.26,4833.70,12.7062,ms
total_usage_completion_tokens_avg,901120.00,0.00,901120.00,901120.00,0.0000,0.0000,901120.00,901120.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,1576.79,0.24,1576.62,1576.96,0.0002,0.1725,1574.60,1578.98,12.7062,tokens/sec/user
time_to_first_output_token_p75,3252.72,43.70,3221.82,3283.62,0.0134,30.9006,2860.09,3645.35,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_waiting_max,827.50,2.11,826.01,828.99,0.0026,1.4939,808.52,846.48,12.7062,ms
decode_duration_p50,4851.28,1.10,4850.50,4852.06,0.0002,0.7804,4841.37,4861.20,12.7062,ms
request_latency_p5,5500.69,2.77,5498.73,5502.65,0.0005,1.9605,5475.78,5525.60,12.7062,ms
active_prefill_throughput_per_user_std,328.11,1.06,327.37,328.86,0.0032,0.7475,318.61,337.61,12.7062,tokens/sec/user
prefill_throughput_per_user_p90,1813.88,2.71,1811.97,1815.80,0.0015,1.9132,1789.57,1838.19,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.35,0.01,1.34,1.36,0.0106,0.0101,1.22,1.48,12.7062,ms
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0054,0.0006,0.14,0.15,12.7062,ms
input_sequence_length_sum,1872905.00,0.00,1872905.00,1872905.00,0.0000,0.0000,1872905.00,1872905.00,12.7062,tokens
http_req_duration_sum,9693482.61,4738.53,9690131.96,9696833.26,0.0005,3350.6479,9650908.59,9736056.63,12.7062,ms
http_req_total_p90,5515.12,2.42,5513.41,5516.83,0.0004,1.7098,5493.40,5536.85,12.7062,ms
time_to_first_output_token_p99,5164.56,90.44,5100.61,5228.52,0.0175,63.9539,4351.95,5977.17,12.7062,ms
credit_to_start_latency_p50,1.30,0.02,1.29,1.31,0.0121,0.0111,1.16,1.44,12.7062,ms
http_req_data_received_p75,129.40,0.00,129.40,129.40,0.0000,0.0023,129.37,129.43,12.7062,KB
inter_chunk_latency_max,344.11,0.29,343.90,344.31,0.0008,0.2049,341.50,346.71,12.7062,ms
inter_chunk_latency_std,7.39,0.00,7.38,7.39,0.0005,0.0028,7.35,7.42,12.7062,ms
http_req_data_sent_p90,4.77,0.00,4.77,4.77,0.0000,0.0000,4.77,4.77,12.7062,KB
active_total_throughput_avg,9145.88,4.46,9142.72,9149.03,0.0005,3.1548,9105.79,9185.96,12.7062,tokens/sec
http_req_receiving_std,126.82,0.27,126.63,127.01,0.0021,0.1901,124.40,129.23,12.7062,ms
time_to_first_token_p25,590.10,2.00,588.68,591.51,0.0034,1.4157,572.11,608.08,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
decode_duration_max,5253.28,2.34,5251.62,5254.93,0.0004,1.6547,5232.25,5274.30,12.7062,ms
effective_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
time_to_first_token_p95,807.43,3.08,805.26,809.61,0.0038,2.1770,779.77,835.10,12.7062,ms
effective_concurrency_std,0.55,0.00,0.55,0.55,0.0017,0.0007,0.54,0.55,12.7062,requests
effective_latency_p25,5505.71,2.19,5504.16,5507.26,0.0004,1.5498,5486.02,5525.40,12.7062,ms
active_total_throughput_p50,3391.69,0.73,3391.17,3392.21,0.0002,0.5178,3385.11,3398.27,12.7062,tokens/sec
effective_latency_p95,5518.60,3.54,5516.10,5521.11,0.0006,2.5052,5486.77,5550.43,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p10,131.00,2.83,129.00,133.00,0.0216,2.0000,105.59,156.41,12.7062,tokens
effective_total_throughput_p99,52664.78,163.10,52549.45,52780.11,0.0031,115.3310,51199.36,54130.20,12.7062,tokens/sec
http_req_data_received_p99,130.33,0.00,130.33,130.33,0.0000,0.0004,130.32,130.33,12.7062,KB
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,1652.40,3.70,1649.79,1655.02,0.0022,2.6146,1619.18,1685.62,12.7062,tokens/sec/user
credit_to_start_latency_max,29.47,0.57,29.07,29.88,0.0192,0.4006,24.38,34.57,12.7062,ms
nvidia_energy_per_request_avg,138.83,0.07,138.78,138.88,0.0005,0.0506,138.19,139.47,12.7062,joules/request
http_req_total_p75,5509.75,3.06,5507.59,5511.91,0.0006,2.1622,5482.28,5537.23,12.7062,ms
effective_decode_throughput_avg,2967.00,1.45,2965.98,2968.03,0.0005,1.0243,2953.99,2980.02,12.7062,tokens/sec
total_osl_avg,901120.00,0.00,901120.00,901120.00,0.0000,0.0000,901120.00,901120.00,12.7062,tokens
inter_chunk_latency_p90,9.40,0.00,9.39,9.40,0.0005,0.0032,9.36,9.44,12.7062,ms
active_total_throughput_max,53111.80,59.64,53069.63,53153.98,0.0011,42.1746,52575.92,53647.68,12.7062,tokens/sec
active_total_throughput_std,14542.10,21.90,14526.62,14557.59,0.0015,15.4846,14345.35,14738.85,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_decode_throughput_p50,3472.55,0.38,3472.28,3472.83,0.0001,0.2714,3469.11,3476.00,12.7062,tokens/sec
