metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_prefill_throughput_per_user_std,265.80,212.46,115.56,416.03,0.7993,150.2332,-1643.10,2174.69,12.7062,tokens/sec/user
http_req_duration_p90,4043.73,1.80,4042.45,4045.00,0.0004,1.2711,4027.57,4059.88,12.7062,ms
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_received_p95,128.93,0.02,128.91,128.94,0.0001,0.0129,128.76,129.09,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
nvidia_total_gpu_power_avg,652.04,5.72,648.00,656.09,0.0088,4.0462,600.63,703.45,12.7062,W
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_std,0.24,0.11,0.16,0.31,0.4682,0.0781,-0.76,1.23,12.7062,ms
effective_total_throughput_max,5973.04,100.97,5901.64,6044.44,0.0169,71.3998,5065.82,6880.26,12.7062,tokens/sec
http_req_receiving_p90,3861.02,0.21,3860.87,3861.17,0.0001,0.1459,3859.17,3862.87,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_p25,4038.17,3.67,4035.57,4040.76,0.0009,2.5936,4005.21,4071.12,12.7062,ms
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
credit_to_start_latency_avg,1.58,0.05,1.55,1.61,0.0292,0.0327,1.17,2.00,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p99,7.58,0.04,7.56,7.61,0.0050,0.0270,7.24,7.93,12.7062,ms
active_prefill_throughput_per_user_max,5973.04,100.97,5901.64,6044.44,0.0169,71.3998,5065.82,6880.26,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,132.40,0.02,132.38,132.41,0.0002,0.0167,132.19,132.61,12.7062,tokens/sec/user
decode_duration_p90,3860.91,0.05,3860.87,3860.94,0.0000,0.0359,3860.45,3861.36,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_max,7.61,0.06,7.56,7.65,0.0085,0.0458,7.02,8.19,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,2.06,0.96,1.38,2.74,0.4682,0.6811,-6.60,10.71,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p1,4.64,0.21,4.49,4.80,0.0461,0.1515,2.72,6.57,12.7062,ms
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p1,4034.04,1.92,4032.68,4035.40,0.0005,1.3577,4016.79,4051.29,12.7062,ms
effective_concurrency_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
request_latency_p75,4040.57,3.19,4038.31,4042.82,0.0008,2.2579,4011.88,4069.26,12.7062,ms
output_sequence_length_sum,38400.00,0.00,38400.00,38400.00,0.0000,0.0000,38400.00,38400.00,12.7062,tokens
total_token_throughput_avg,382.83,0.55,382.44,383.22,0.0014,0.3900,377.87,387.78,12.7062,tokens/sec
http_req_sending_p99,0.54,0.13,0.45,0.63,0.2321,0.0886,-0.59,1.67,12.7062,ms
http_req_receiving_p1,3857.82,1.60,3856.68,3858.95,0.0004,1.1329,3843.42,3872.21,12.7062,ms
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
e2e_output_token_throughput_min,124.76,2.41,123.06,126.47,0.0193,1.7040,103.11,146.41,12.7062,tokens/sec/user
usage_prompt_tokens_p99,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
effective_prefill_throughput_per_user_std,1188.58,18.51,1175.49,1201.66,0.0156,13.0878,1022.28,1354.87,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_min,4033.51,2.29,4031.89,4035.12,0.0006,1.6167,4012.97,4054.05,12.7062,ms
credit_to_start_latency_p5,1.49,0.07,1.45,1.54,0.0468,0.0495,0.87,2.12,12.7062,ms
input_sequence_length_p99,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
prefill_throughput_per_user_min,4628.09,1284.06,3720.12,5536.06,0.2774,907.9679,-6908.74,16164.92,12.7062,tokens/sec/user
effective_prefill_throughput_p99,5877.70,137.23,5780.66,5974.74,0.0233,97.0370,4644.73,7110.67,12.7062,tokens/sec
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
active_decode_throughput_per_user_p90,135.62,0.02,135.61,135.64,0.0001,0.0130,135.46,135.79,12.7062,tokens/sec/user
credit_to_start_latency_sum,118.65,3.47,116.19,121.10,0.0292,2.4522,87.49,149.80,12.7062,ms
output_token_throughput_per_user_p90,132.43,0.06,132.39,132.47,0.0004,0.0405,131.92,132.95,12.7062,tokens/sec/user
time_to_first_output_token_p5,174.57,2.46,172.82,176.31,0.0141,1.7414,152.44,196.69,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p1,3855.43,1.77,3854.17,3856.68,0.0005,1.2531,3839.50,3871.35,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_waiting_max,232.05,63.78,186.95,277.15,0.2749,45.0997,-341.00,805.09,12.7062,ms
inter_chunk_latency_p99,7.94,0.03,7.92,7.96,0.0036,0.0200,7.69,8.20,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p50,4.55,0.00,4.55,4.55,0.0000,0.0000,4.55,4.55,12.7062,KB
effective_prefill_throughput_max,5973.04,100.97,5901.64,6044.44,0.0169,71.3998,5065.82,6880.26,12.7062,tokens/sec
credit_to_start_latency_p95,1.68,0.02,1.67,1.70,0.0118,0.0140,1.51,1.86,12.7062,ms
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p50,177.87,4.84,174.45,181.30,0.0272,3.4256,134.35,221.40,12.7062,ms
http_req_data_received_p99,128.98,0.01,128.97,128.98,0.0000,0.0042,128.92,129.03,12.7062,KB
time_to_first_output_token_sum,13513.27,432.85,13207.20,13819.34,0.0320,306.0685,9624.30,17402.24,12.7062,ms
effective_decode_throughput_per_user_p50,132.33,0.00,132.33,132.33,0.0000,0.0009,132.31,132.34,12.7062,tokens/sec/user
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,23.55,8.23,17.73,29.38,0.3496,5.8226,-50.43,97.54,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_energy_per_output_token_avg,5157.97,37.05,5131.77,5184.17,0.0072,26.1995,4825.07,5490.86,12.7062,mJ/token
nvidia_energy_per_request_avg,2640.88,18.97,2627.47,2654.29,0.0072,13.4141,2470.44,2811.32,12.7062,joules/request
http_req_data_received_p90,128.89,0.01,128.88,128.89,0.0001,0.0083,128.78,128.99,12.7062,KB
effective_prefill_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
time_to_first_output_token_p95,184.25,2.07,182.78,185.71,0.0112,1.4618,165.67,202.82,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p90,4043.69,1.93,4042.32,4045.05,0.0005,1.3658,4026.33,4061.04,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p50,132.38,0.01,132.37,132.39,0.0001,0.0070,132.29,132.47,12.7062,tokens/sec
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_chunks_received_avg,511.40,0.43,511.09,511.71,0.0008,0.3067,507.50,515.30,12.7062,count
http_req_chunks_received_p10,511.70,0.42,511.40,512.00,0.0008,0.3000,507.89,515.51,12.7062,count
request_latency_p25,4036.49,3.64,4033.91,4039.07,0.0009,2.5765,4003.75,4069.23,12.7062,ms
effective_decode_throughput_p90,135.59,0.03,135.56,135.61,0.0003,0.0247,135.27,135.90,12.7062,tokens/sec
active_prefill_throughput_max,5973.04,100.97,5901.64,6044.44,0.0169,71.3998,5065.82,6880.26,12.7062,tokens/sec
time_to_first_token_avg,180.18,5.77,176.10,184.26,0.0320,4.0809,128.32,232.03,12.7062,ms
time_to_first_token_p10,174.93,2.63,173.07,176.79,0.0150,1.8607,151.29,198.57,12.7062,ms
e2e_output_token_throughput_std,0.34,0.33,0.11,0.57,0.9534,0.2298,-2.58,3.26,12.7062,tokens/sec/user
effective_decode_throughput_per_user_avg,126.36,0.18,126.23,126.49,0.0014,0.1288,124.72,127.99,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,131.85,0.66,131.38,132.32,0.0050,0.4680,125.91,137.80,12.7062,tokens/sec/user
http_req_total_std,11.20,10.64,3.67,18.73,0.9503,7.5268,-84.44,106.84,12.7062,ms
time_to_second_token_p5,5.27,0.21,5.12,5.42,0.0404,0.1506,3.36,7.19,12.7062,ms
inter_token_latency_p50,7.55,0.00,7.55,7.55,0.0001,0.0003,7.55,7.56,12.7062,ms
prefill_throughput_per_user_std,234.28,169.65,114.32,354.24,0.7241,119.9589,-1289.95,1758.50,12.7062,tokens/sec/user
effective_decode_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
total_output_tokens_avg,38400.00,0.00,38400.00,38400.00,0.0000,0.0000,38400.00,38400.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_per_total_token_avg,1705.79,12.25,1697.12,1714.45,0.0072,8.6644,1595.70,1815.88,12.7062,mJ/token
http_req_duration_p5,4034.65,2.15,4033.13,4036.17,0.0005,1.5197,4015.34,4053.96,12.7062,ms
time_to_second_token_sum,415.90,8.90,409.61,422.19,0.0214,6.2929,335.94,495.86,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p75,126.84,0.11,126.76,126.92,0.0009,0.0810,125.81,127.87,12.7062,tokens/sec/user
effective_latency_p5,4036.29,2.12,4034.79,4037.79,0.0005,1.5007,4017.22,4055.36,12.7062,ms
usage_total_tokens_avg,1548.19,0.00,1548.19,1548.19,0.0000,0.0000,1548.19,1548.19,12.7062,tokens
http_req_chunks_received_min,497.00,9.90,490.00,504.00,0.0199,7.0000,408.06,585.94,12.7062,count
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p95,5.81,0.14,5.71,5.91,0.0245,0.1006,4.53,7.09,12.7062,ms
http_req_data_sent_min,4.21,0.00,4.21,4.21,0.0000,0.0000,4.21,4.21,12.7062,KB
http_req_duration_sum,303045.21,437.54,302735.82,303354.60,0.0014,309.3881,299114.06,306976.36,12.7062,ms
request_latency_p1,4033.54,2.69,4031.64,4035.45,0.0007,1.9039,4009.35,4057.73,12.7062,ms
time_to_first_token_min,173.56,3.05,171.40,175.71,0.0176,2.1584,146.13,200.98,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_avg,1280.01,0.44,1279.70,1280.32,0.0003,0.3119,1276.05,1283.97,12.7062,tokens
effective_latency_sum,303167.76,434.06,302860.84,303474.69,0.0014,306.9248,299267.91,307067.61,12.7062,ms
http_req_total_max,4105.22,80.21,4048.50,4161.93,0.0195,56.7181,3384.54,4825.89,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_prefill_throughput_per_user_avg,5753.89,184.30,5623.57,5884.21,0.0320,130.3225,4097.99,7409.79,12.7062,tokens/sec/user
http_req_duration_p95,4051.14,11.17,4043.24,4059.04,0.0028,7.8961,3950.81,4151.47,12.7062,ms
prefill_throughput_per_user_max,5973.04,100.98,5901.64,6044.44,0.0169,71.4014,5065.80,6880.28,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0000,0.0000,0.99,0.99,12.7062,ratio
effective_latency_p95,4052.80,11.23,4044.85,4060.74,0.0028,7.9419,3951.88,4153.71,12.7062,ms
active_decode_throughput_std,6.13,0.29,5.92,6.33,0.0477,0.2066,3.50,8.75,12.7062,tokens/sec
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,7.55,0.00,7.55,7.55,0.0004,0.0023,7.52,7.58,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.03,0.01,0.02,0.04,0.4682,0.0091,-0.09,0.14,12.7062,ms
decode_duration_p5,3858.16,1.73,3856.94,3859.38,0.0004,1.2220,3842.63,3873.69,12.7062,ms
http_req_sending_p50,0.12,0.01,0.11,0.12,0.0650,0.0055,0.05,0.19,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p50,177.66,4.78,174.28,181.05,0.0269,3.3821,134.69,220.64,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_sum,289527.97,15.82,289516.79,289539.16,0.0001,11.1837,289385.87,289670.07,12.7062,ms
credit_to_start_latency_p90,1.64,0.03,1.62,1.66,0.0197,0.0228,1.35,1.93,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,222.18,52.40,185.13,259.23,0.2358,37.0498,-248.58,692.94,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p50,7.56,0.00,7.55,7.56,0.0003,0.0014,7.54,7.57,12.7062,ms
active_decode_throughput_max,371.90,39.87,343.71,400.08,0.1072,28.1890,13.72,730.07,12.7062,tokens/sec
inter_token_latency_min,7.54,0.00,7.54,7.55,0.0005,0.0028,7.51,7.58,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p25,126.71,0.10,126.64,126.79,0.0008,0.0708,125.82,127.61,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_sum,116114.00,0.00,116114.00,116114.00,0.0000,0.0000,116114.00,116114.00,12.7062,tokens
http_req_total_p25,4036.48,3.58,4033.95,4039.01,0.0009,2.5317,4004.31,4068.65,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_average_gpu_power_avg,653.02,5.63,649.04,657.00,0.0086,3.9822,602.42,703.62,12.7062,W
prefill_throughput_per_user_p25,5729.46,128.42,5638.66,5820.27,0.0224,90.8051,4575.67,6883.25,12.7062,tokens/sec/user
active_total_throughput_max,5973.04,100.97,5901.64,6044.44,0.0169,71.3998,5065.82,6880.26,12.7062,tokens/sec
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_avg,179.98,5.78,175.89,184.07,0.0321,4.0880,128.04,231.93,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p10,174.75,2.64,172.88,176.62,0.0151,1.8685,151.01,198.49,12.7062,ms
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
effective_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
output_token_throughput_per_user_p5,132.34,0.00,132.34,132.34,0.0000,0.0009,132.33,132.35,12.7062,tokens/sec/user
time_to_first_token_std,9.80,8.91,3.50,16.10,0.9091,6.2988,-70.23,89.83,12.7062,ms
active_prefill_throughput_p50,5824.16,155.30,5714.35,5933.98,0.0267,109.8124,4428.87,7219.46,12.7062,tokens/sec
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_avg,256.22,0.37,255.96,256.48,0.0014,0.2610,252.90,259.54,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_std,0.09,0.06,0.05,0.13,0.6012,0.0394,-0.41,0.59,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,1521.00,0.00,1521.00,1521.00,0.0000,0.0000,1521.00,1521.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_throughput_per_user_sum,9927.81,0.52,9927.44,9928.18,0.0001,0.3703,9923.11,9932.52,12.7062,tokens/sec/user
credit_to_start_latency_p1,1.36,0.05,1.33,1.40,0.0397,0.0383,0.88,1.85,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p75,180.89,4.03,178.03,183.74,0.0223,2.8519,144.65,217.12,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_min,0.10,0.00,0.10,0.10,0.0225,0.0016,0.08,0.12,12.7062,ms
active_decode_throughput_per_user_p95,136.12,0.03,136.10,136.14,0.0002,0.0198,135.87,136.37,12.7062,tokens/sec/user
effective_total_throughput_std,1161.34,18.85,1148.01,1174.67,0.0162,13.3313,991.95,1330.73,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_p95,132.45,0.06,132.40,132.49,0.0004,0.0420,131.91,132.98,12.7062,tokens/sec/user
time_to_second_token_p99,5.85,0.11,5.78,5.93,0.0184,0.0763,4.88,6.82,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_min,173.37,3.08,171.20,175.55,0.0177,2.1746,145.74,201.00,12.7062,ms
http_req_data_sent_max,4.97,0.00,4.97,4.97,0.0000,0.0000,4.97,4.97,12.7062,KB
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_p5,4034.69,2.16,4033.16,4036.22,0.0005,1.5307,4015.24,4054.14,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p99,4085.07,56.40,4045.19,4124.95,0.0138,39.8835,3578.30,4591.84,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_max,0.81,0.49,0.46,1.15,0.6012,0.3432,-3.55,5.17,12.7062,ms
active_prefill_throughput_avg,5753.89,184.30,5623.57,5884.21,0.0320,130.3225,4097.99,7409.79,12.7062,tokens/sec
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p99,4086.67,56.19,4046.94,4126.41,0.0138,39.7339,3581.81,4591.54,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_sum,303041.24,448.66,302723.99,303358.50,0.0015,317.2522,299010.17,307072.31,12.7062,ms
inter_chunk_latency_min,3.03,0.75,2.50,3.57,0.2486,0.5331,-3.74,9.81,12.7062,ms
http_req_receiving_p99,3875.96,19.07,3862.47,3889.45,0.0049,13.4873,3704.59,4047.33,12.7062,ms
prefill_throughput_per_user_p50,5828.30,156.22,5717.84,5938.77,0.0268,110.4665,4424.69,7231.91,12.7062,tokens/sec/user
effective_latency_p90,4045.40,1.77,4044.15,4046.66,0.0004,1.2549,4029.46,4061.35,12.7062,ms
inter_token_latency_std,0.01,0.01,0.00,0.01,0.9767,0.0051,-0.06,0.07,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p95,4051.09,11.31,4043.10,4059.09,0.0028,7.9946,3949.51,4152.67,12.7062,ms
http_req_receiving_max,3886.62,33.12,3863.20,3910.04,0.0085,23.4191,3589.05,4184.19,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p99,3875.65,19.48,3861.88,3889.43,0.0050,13.7741,3700.63,4050.67,12.7062,ms
inter_token_latency_p75,7.55,0.00,7.55,7.56,0.0000,0.0001,7.55,7.56,12.7062,ms
effective_decode_throughput_p95,136.08,0.03,136.06,136.11,0.0003,0.0242,135.77,136.39,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_avg,126.72,0.19,126.59,126.85,0.0015,0.1314,125.05,128.39,12.7062,tokens/sec/user
active_prefill_throughput_min,4628.09,1284.06,3720.12,5536.06,0.2774,907.9681,-6908.74,16164.92,12.7062,tokens/sec
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
e2e_output_token_throughput_p10,126.62,0.06,126.57,126.66,0.0005,0.0428,126.07,127.16,12.7062,tokens/sec/user
http_req_total_avg,4040.63,5.82,4036.51,4044.75,0.0014,4.1161,3988.33,4092.93,12.7062,ms
effective_decode_throughput_per_user_p90,135.59,0.03,135.56,135.61,0.0003,0.0247,135.27,135.90,12.7062,tokens/sec/user
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_max,3886.61,33.12,3863.20,3910.03,0.0085,23.4185,3589.05,4184.17,12.7062,ms
http_req_total_p10,4035.12,2.64,4033.25,4036.99,0.0007,1.8691,4011.37,4058.87,12.7062,ms
http_req_data_sent_p25,4.47,0.00,4.47,4.47,0.0000,0.0000,4.47,4.47,12.7062,KB
prefill_throughput_per_user_avg,5770.44,164.12,5654.39,5886.48,0.0284,116.0486,4295.90,7244.97,12.7062,tokens/sec/user
active_decode_throughput_p50,132.39,0.02,132.38,132.40,0.0001,0.0129,132.22,132.55,12.7062,tokens/sec
time_to_first_token_p25,176.45,4.03,173.60,179.30,0.0229,2.8518,140.21,212.68,12.7062,ms
prefill_throughput_per_user_p10,5647.36,65.71,5600.89,5693.82,0.0116,46.4611,5057.01,6237.70,12.7062,tokens/sec/user
effective_decode_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_std,0.16,0.05,0.13,0.20,0.3349,0.0388,-0.33,0.66,12.7062,ms
usage_prompt_tokens_std,0.45,0.00,0.45,0.45,0.0000,0.0000,0.45,0.45,12.7062,tokens
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_waiting_std,9.72,8.88,3.44,16.01,0.9135,6.2811,-70.08,89.53,12.7062,ms
active_total_throughput_p50,132.38,0.01,132.37,132.39,0.0001,0.0070,132.29,132.47,12.7062,tokens/sec
