metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_connection_reused_std,0.10,0.00,0.10,0.10,0.0000,0.0000,0.10,0.10,12.7062,ratio
request_throughput_avg,4.80,0.00,4.80,4.80,0.0003,0.0011,4.79,4.82,12.7062,requests/sec
http_req_data_sent_p25,4.49,0.00,4.49,4.49,0.0000,0.0000,4.49,4.49,12.7062,KB
inter_token_latency_max,6.22,0.01,6.21,6.22,0.0015,0.0065,6.14,6.30,12.7062,ms
credit_to_start_latency_p5,0.95,0.02,0.94,0.97,0.0203,0.0137,0.78,1.13,12.7062,ms
decode_duration_min,3038.67,5.58,3034.73,3042.62,0.0018,3.9489,2988.50,3088.85,12.7062,ms
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,164.58,0.02,164.57,164.59,0.0001,0.0112,164.44,164.72,12.7062,tokens/sec/user
time_to_first_output_token_sum,348192.48,1547.73,347098.07,349286.89,0.0044,1094.4129,334286.65,362098.32,12.7062,ms
total_usage_prompt_tokens_avg,1508635.00,0.00,1508635.00,1508635.00,0.0000,0.0000,1508635.00,1508635.00,12.7062,tokens
effective_latency_p95,3373.54,0.89,3372.91,3374.17,0.0003,0.6326,3365.50,3381.58,12.7062,ms
effective_prefill_throughput_per_user_std,1138.50,2.43,1136.78,1140.22,0.0021,1.7186,1116.66,1160.33,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_p5,232.49,0.72,231.98,233.01,0.0031,0.5121,225.99,239.00,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_std,25.86,1.25,24.98,26.75,0.0484,0.8861,14.61,37.12,12.7062,ms
active_total_throughput_std,17162.59,42.23,17132.73,17192.45,0.0025,29.8594,16783.19,17541.99,12.7062,tokens/sec
time_to_first_output_token_p90,245.09,1.31,244.16,246.01,0.0053,0.9263,233.32,256.86,12.7062,ms
http_req_data_received_p5,124.62,0.28,124.42,124.82,0.0022,0.1973,122.11,127.13,12.7062,KB
effective_prefill_throughput_p95,68457.91,406.38,68170.55,68745.26,0.0059,287.3560,64806.70,72109.11,12.7062,tokens/sec
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p1,3040.43,3.66,3037.84,3043.02,0.0012,2.5901,3007.52,3073.35,12.7062,ms
http_req_sending_avg,0.14,0.00,0.14,0.14,0.0009,0.0001,0.14,0.14,12.7062,ms
time_to_second_token_p99,13.88,0.58,13.47,14.29,0.0418,0.4102,8.67,19.09,12.7062,ms
http_req_total_p5,3289.88,2.47,3288.13,3291.63,0.0008,1.7494,3267.65,3312.10,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_per_total_token_avg,95.10,0.06,95.06,95.15,0.0007,0.0446,94.53,95.67,12.7062,mJ/token
effective_latency_sum,4848420.83,1504.74,4847356.83,4849484.84,0.0003,1064.0093,4834901.31,4861940.36,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_p99,4485.05,31.20,4462.99,4507.11,0.0070,22.0594,4204.76,4765.34,12.7062,tokens/sec/user
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_token_p25,234.94,1.18,234.10,235.77,0.0050,0.8351,224.33,245.55,12.7062,ms
usage_completion_tokens_sum,745472.00,0.00,745472.00,745472.00,0.0000,0.0000,745472.00,745472.00,12.7062,tokens
effective_total_throughput_p99,70953.99,327.15,70722.66,71185.32,0.0046,231.3325,68014.63,73893.35,12.7062,tokens/sec
request_latency_p1,3274.06,7.21,3268.95,3279.16,0.0022,5.1007,3209.24,3338.87,12.7062,ms
http_req_duration_p75,3343.72,0.09,3343.65,3343.79,0.0000,0.0670,3342.87,3344.57,12.7062,ms
usage_prompt_tokens_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_receiving_p99,3169.41,1.35,3168.46,3170.36,0.0004,0.9512,3157.33,3181.50,12.7062,ms
effective_latency_p90,3361.67,4.67,3358.37,3364.97,0.0014,3.3004,3319.74,3403.61,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_max,4662.32,27.59,4642.81,4681.83,0.0059,19.5102,4414.42,4910.22,12.7062,tokens/sec/user
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_std,91.10,5.15,87.46,94.74,0.0565,3.6401,44.85,137.35,12.7062,tokens/sec/user
http_req_total_max,3416.25,6.27,3411.82,3420.68,0.0018,4.4320,3359.93,3472.56,12.7062,ms
active_total_throughput_max,71617.60,296.63,71407.85,71827.35,0.0041,209.7510,68952.46,74282.74,12.7062,tokens/sec
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
e2e_output_token_throughput_p75,154.65,0.14,154.55,154.75,0.0009,0.0964,153.42,155.87,12.7062,tokens/sec/user
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_second_token_p95,12.08,0.11,12.00,12.16,0.0090,0.0767,11.11,13.06,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p99,3411.47,0.51,3411.11,3411.83,0.0001,0.3613,3406.88,3416.06,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_duration_p50,3327.62,1.23,3326.75,3328.50,0.0004,0.8725,3316.54,3338.71,12.7062,ms
time_to_first_output_token_p5,232.66,0.71,232.16,233.17,0.0031,0.5051,226.25,239.08,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p10,0.10,0.00,0.10,0.10,0.0095,0.0007,0.10,0.11,12.7062,ms
active_prefill_throughput_per_user_p95,4458.60,13.49,4449.06,4468.14,0.0030,9.5378,4337.41,4579.79,12.7062,tokens/sec/user
effective_decode_throughput_per_user_avg,153.67,0.05,153.64,153.71,0.0003,0.0356,153.22,154.13,12.7062,tokens/sec/user
active_prefill_throughput_p99,71466.28,132.48,71372.60,71559.96,0.0019,93.6778,70275.99,72656.57,12.7062,tokens/sec
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p5,503.00,1.41,502.00,504.00,0.0028,1.0000,490.29,515.71,12.7062,count
inter_token_latency_p1,5.95,0.01,5.94,5.96,0.0012,0.0051,5.89,6.01,12.7062,ms
inter_token_latency_min,5.95,0.01,5.94,5.95,0.0018,0.0077,5.85,6.04,12.7062,ms
effective_total_throughput_p95,68457.91,406.38,68170.55,68745.26,0.0059,287.3560,64806.70,72109.11,12.7062,tokens/sec
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
e2e_output_token_throughput_p50,153.86,0.06,153.82,153.90,0.0004,0.0410,153.34,154.38,12.7062,tokens/sec/user
effective_latency_std,25.81,1.25,24.92,26.70,0.0486,0.8868,14.54,37.08,12.7062,ms
time_to_second_token_sum,3263.26,28.60,3243.04,3283.49,0.0088,20.2260,3006.27,3520.26,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_max,4662.32,27.59,4642.81,4681.83,0.0059,19.5103,4414.42,4910.22,12.7062,tokens/sec/user
active_total_throughput_p50,2650.53,2.46,2648.79,2652.27,0.0009,1.7397,2628.42,2672.63,12.7062,tokens/sec
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_p99,6.20,0.00,6.20,6.20,0.0004,0.0019,6.18,6.23,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_avg,3089.55,2.11,3088.05,3091.04,0.0007,1.4949,3070.55,3108.54,12.7062,ms
tokens_in_flight_p50,20422.59,3.56,20420.08,20425.11,0.0002,2.5149,20390.64,20454.55,12.7062,tokens
request_latency_p95,3372.38,0.95,3371.71,3373.05,0.0003,0.6683,3363.89,3380.87,12.7062,ms
effective_prefill_throughput_std,17842.96,40.11,17814.60,17871.33,0.0022,28.3613,17482.60,18203.33,12.7062,tokens/sec
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_latency_p5,3291.18,2.46,3289.44,3292.92,0.0007,1.7422,3269.04,3313.32,12.7062,ms
time_to_second_token_p90,1.66,0.03,1.63,1.68,0.0206,0.0241,1.35,1.96,12.7062,ms
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p75,4410.48,21.43,4395.32,4425.63,0.0049,15.1557,4217.91,4603.05,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,1.15,0.01,1.14,1.15,0.0048,0.0039,1.10,1.20,12.7062,requests
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
usage_prompt_tokens_sum,1508635.00,0.00,1508635.00,1508635.00,0.0000,0.0000,1508635.00,1508635.00,12.7062,tokens
active_prefill_throughput_p95,71203.64,249.11,71027.49,71379.78,0.0035,176.1441,68965.51,73441.76,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0007,0.0000,0.01,0.01,12.7062,requests/sec/W
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
active_prefill_throughput_per_user_p90,4446.45,17.80,4433.86,4459.03,0.0040,12.5854,4286.53,4606.36,12.7062,tokens/sec/user
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_duration_min,3272.76,5.74,3268.70,3276.82,0.0018,4.0565,3221.22,3324.30,12.7062,ms
effective_total_throughput_p90,2679.43,4.82,2676.02,2682.84,0.0018,3.4086,2636.12,2722.74,12.7062,tokens/sec
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
credit_to_start_latency_p99,2.06,0.02,2.05,2.08,0.0107,0.0156,1.87,2.26,12.7062,ms
nvidia_energy_per_user_avg,13398.12,8.89,13391.83,13404.41,0.0007,6.2876,13318.23,13478.01,12.7062,joules/user
inter_chunk_latency_sum,4498379.09,3078.05,4496202.58,4500555.60,0.0007,2176.5118,4470723.88,4526034.29,12.7062,ms
effective_latency_max,3417.77,6.35,3413.28,3422.26,0.0019,4.4924,3360.69,3474.85,12.7062,ms
http_req_data_received_p1,123.40,0.16,123.28,123.51,0.0013,0.1123,121.97,124.82,12.7062,KB
prefill_throughput_per_user_p50,4331.34,20.53,4316.82,4345.85,0.0047,14.5168,4146.88,4515.79,12.7062,tokens/sec/user
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_avg,0.02,0.00,0.02,0.02,0.0053,0.0001,0.02,0.02,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
usage_total_tokens_sum,2254107.00,0.00,2254107.00,2254107.00,0.0000,0.0000,2254107.00,2254107.00,12.7062,tokens
http_req_data_sent_p5,4.33,0.00,4.33,4.33,0.0000,0.0000,4.33,4.33,12.7062,KB
http_req_total_min,3272.76,5.74,3268.70,3276.82,0.0018,4.0565,3221.22,3324.30,12.7062,ms
http_req_total_p1,3274.01,7.21,3268.90,3279.11,0.0022,5.1015,3209.18,3338.83,12.7062,ms
active_total_throughput_min,161.87,0.84,161.28,162.46,0.0052,0.5938,154.33,169.42,12.7062,tokens/sec
inter_chunk_latency_p90,6.35,0.01,6.34,6.36,0.0016,0.0070,6.26,6.44,12.7062,ms
effective_prefill_throughput_max,71617.60,296.63,71407.85,71827.35,0.0041,209.7510,68952.46,74282.74,12.7062,tokens/sec
time_to_second_token_std,2.75,0.09,2.68,2.81,0.0337,0.0655,1.91,3.58,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_sum,1508635.00,0.00,1508635.00,1508635.00,0.0000,0.0000,1508635.00,1508635.00,12.7062,tokens
http_req_waiting_p99,251.95,0.24,251.79,252.12,0.0009,0.1668,249.83,254.07,12.7062,ms
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,3059.29,6.79,3054.49,3064.09,0.0022,4.8020,2998.27,3120.30,12.7062,ms
active_decode_throughput_p99,3204.03,11.68,3195.78,3212.29,0.0036,8.2599,3099.08,3308.99,12.7062,tokens/sec
http_req_data_received_p99,126.77,0.01,126.76,126.78,0.0001,0.0063,126.69,126.85,12.7062,KB
output_token_throughput_per_user_p5,162.85,0.29,162.64,163.05,0.0018,0.2065,160.22,165.47,12.7062,tokens/sec/user
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0052,0.0000,0.01,0.01,12.7062,ms
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
active_prefill_throughput_per_user_std,90.04,5.34,86.26,93.81,0.0593,3.7752,42.07,138.01,12.7062,tokens/sec/user
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_second_token_p5,1.44,0.00,1.44,1.44,0.0003,0.0003,1.44,1.45,12.7062,ms
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_total_throughput_std,17162.35,42.12,17132.57,17192.14,0.0025,29.7850,16783.90,17540.81,12.7062,tokens/sec
http_req_total_p99,3411.41,0.51,3411.05,3411.78,0.0002,0.3632,3406.80,3416.03,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p95,1.53,0.02,1.52,1.54,0.0106,0.0115,1.38,1.68,12.7062,ms
usage_prompt_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p25,3310.67,2.92,3308.60,3312.73,0.0009,2.0674,3284.40,3336.94,12.7062,ms
effective_decode_throughput_avg,2453.73,0.77,2453.19,2454.27,0.0003,0.5417,2446.85,2460.61,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,4081.18,4.42,4078.05,4084.30,0.0011,3.1246,4041.47,4120.88,12.7062,tokens/sec/user
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_std,0.54,0.02,0.53,0.56,0.0310,0.0119,0.39,0.69,12.7062,ms
time_to_first_output_token_p1,228.90,1.37,227.93,229.87,0.0060,0.9708,216.57,241.24,12.7062,ms
http_req_waiting_p95,248.39,1.46,247.36,249.42,0.0059,1.0300,235.30,261.47,12.7062,ms
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,153.12,0.00,153.12,153.12,0.0000,0.0030,153.08,153.16,12.7062,tokens/sec/user
http_req_connection_overhead_p99,2.43,0.01,2.42,2.44,0.0053,0.0092,2.32,2.55,12.7062,ms
time_to_second_token_max,15.73,1.42,14.72,16.73,0.0904,1.0055,2.95,28.50,12.7062,ms
active_decode_throughput_p95,2854.85,11.08,2847.02,2862.68,0.0039,7.8313,2755.34,2954.35,12.7062,tokens/sec
http_req_chunks_sent_sum,1456.00,0.00,1456.00,1456.00,0.0000,0.0000,1456.00,1456.00,12.7062,count
http_req_chunks_received_p1,498.05,0.71,497.55,498.55,0.0014,0.5000,491.70,504.40,12.7062,count
time_to_first_token_p5,232.66,0.71,232.16,233.17,0.0031,0.5051,226.25,239.08,12.7062,ms
http_req_data_received_p95,126.69,0.01,126.69,126.70,0.0001,0.0048,126.63,126.75,12.7062,KB
effective_decode_throughput_per_user_p50,164.44,0.08,164.38,164.50,0.0005,0.0587,163.69,165.18,12.7062,tokens/sec/user
credit_to_start_latency_sum,1816.56,33.10,1793.15,1839.96,0.0182,23.4071,1519.14,2113.97,12.7062,ms
usage_total_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_std,12032.51,26.11,12014.05,12050.97,0.0022,18.4599,11797.95,12267.06,12.7062,tokens/sec
inter_chunk_latency_p5,5.55,0.02,5.54,5.57,0.0038,0.0150,5.36,5.74,12.7062,ms
active_prefill_throughput_per_user_max,4662.32,27.59,4642.81,4681.83,0.0059,19.5102,4414.42,4910.22,12.7062,tokens/sec/user
input_sequence_length_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_max,71617.60,296.63,71407.85,71827.35,0.0041,209.7510,68952.46,74282.74,12.7062,tokens/sec
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p90,1.47,0.01,1.47,1.48,0.0063,0.0065,1.39,1.56,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,252.48,0.27,252.29,252.67,0.0011,0.1904,250.06,254.90,12.7062,ms
usage_prompt_tokens_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_received_p99,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
http_req_waiting_sum,347907.42,1550.40,346811.13,349003.72,0.0045,1096.2954,333977.67,361837.18,12.7062,ms
effective_latency_p1,3275.61,7.44,3270.35,3280.87,0.0023,5.2577,3208.80,3342.42,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p75,3104.86,0.30,3104.65,3105.07,0.0001,0.2124,3102.16,3107.56,12.7062,ms
effective_latency_min,3274.92,7.35,3269.73,3280.11,0.0022,5.1939,3208.93,3340.91,12.7062,ms
decode_duration_p50,3087.04,1.61,3085.90,3088.17,0.0005,1.1378,3072.58,3101.49,12.7062,ms
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0000,0.0000,0.99,0.99,12.7062,ratio
http_req_data_received_sum,183721.04,15.62,183710.00,183732.09,0.0001,11.0464,183580.68,183861.40,12.7062,KB
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,3328.66,1.05,3327.91,3329.40,0.0003,0.7455,3319.19,3338.13,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_std,4.14,0.01,4.14,4.15,0.0022,0.0065,4.06,4.23,12.7062,requests
inter_chunk_latency_max,20.52,0.29,20.32,20.73,0.0143,0.2078,17.88,23.16,12.7062,ms
http_req_waiting_p90,244.90,1.31,243.97,245.82,0.0053,0.9264,233.12,256.67,12.7062,ms
active_decode_throughput_p90,2771.97,9.28,2765.41,2778.54,0.0033,6.5647,2688.56,2855.39,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_p25,4276.20,22.17,4260.52,4291.88,0.0052,15.6794,4076.98,4475.43,12.7062,tokens/sec/user
active_decode_throughput_per_user_p90,173.25,0.58,172.84,173.66,0.0034,0.4107,168.03,178.47,12.7062,tokens/sec/user
output_sequence_length_sum,745472.00,0.00,745472.00,745472.00,0.0000,0.0000,745472.00,745472.00,12.7062,tokens
http_req_data_received_p90,126.65,0.00,126.64,126.65,0.0000,0.0022,126.62,126.67,12.7062,KB
request_latency_p75,3343.77,0.09,3343.71,3343.84,0.0000,0.0648,3342.95,3344.59,12.7062,ms
usage_total_tokens_max,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_max,71617.60,296.63,71407.85,71827.35,0.0041,209.7510,68952.46,74282.74,12.7062,tokens/sec
active_prefill_throughput_per_user_p50,4329.23,15.76,4318.08,4340.37,0.0036,11.1453,4187.62,4470.84,12.7062,tokens/sec/user
effective_latency_p99,3412.71,0.34,3412.47,3412.95,0.0001,0.2432,3409.62,3415.80,12.7062,ms
effective_prefill_throughput_per_user_avg,322.91,0.23,322.75,323.07,0.0007,0.1591,320.88,324.93,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
input_sequence_length_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p95,248.75,1.19,247.91,249.60,0.0048,0.8445,238.02,259.48,12.7062,ms
http_req_total_avg,3328.69,1.05,3327.94,3329.43,0.0003,0.7454,3319.22,3338.16,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,7429.40,2.21,7427.84,7430.97,0.0003,1.5621,7409.56,7449.25,12.7062,tokens/sec
http_req_receiving_p50,3087.04,1.61,3085.91,3088.18,0.0005,1.1352,3072.62,3101.47,12.7062,ms
credit_to_start_latency_std,0.55,0.14,0.45,0.65,0.2616,0.1021,-0.75,1.85,12.7062,ms
http_req_chunks_received_p95,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
effective_prefill_throughput_p99,70953.99,327.15,70722.66,71185.32,0.0046,231.3325,68014.63,73893.35,12.7062,tokens/sec
tokens_in_flight_avg,20411.03,1.17,20410.20,20411.85,0.0001,0.8267,20400.52,20421.53,12.7062,tokens
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_overhead_sum,41.99,0.22,41.83,42.14,0.0052,0.1556,40.01,43.97,12.7062,ms
benchmark_duration_avg,303.21,0.09,303.15,303.28,0.0003,0.0670,302.36,304.06,12.7062,sec
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p1,4.25,0.00,4.25,4.25,0.0000,0.0000,4.25,4.25,12.7062,KB
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p50,3327.67,1.25,3326.78,3328.56,0.0004,0.8871,3316.40,3338.94,12.7062,ms
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
output_token_throughput_per_user_p1,161.23,0.07,161.18,161.28,0.0004,0.0484,160.61,161.84,12.7062,tokens/sec/user
http_req_waiting_std,5.02,0.25,4.84,5.20,0.0506,0.1796,2.74,7.30,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_decode_throughput_std,314.23,3.88,311.48,316.98,0.0124,2.7468,279.33,349.13,12.7062,tokens/sec
