metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_duration_p99,11262.24,8.20,11256.44,11268.03,0.0007,5.7971,11188.58,11335.90,12.7062,ms
http_req_dns_lookup_std,0.44,0.04,0.42,0.47,0.0830,0.0260,0.11,0.77,12.7062,ms
http_req_waiting_p50,1423.40,0.14,1423.30,1423.50,0.0001,0.1011,1422.11,1424.68,12.7062,ms
prefill_throughput_per_user_p10,605.60,0.02,605.59,605.62,0.0000,0.0112,605.46,605.75,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_avg,81790.04,2.62,81788.18,81791.89,0.0000,1.8559,81766.46,81813.62,12.7062,tokens
time_to_second_token_p50,396.12,0.06,396.08,396.17,0.0002,0.0447,395.56,396.69,12.7062,ms
http_req_total_p75,10867.74,0.98,10867.05,10868.44,0.0001,0.6937,10858.93,10876.56,12.7062,ms
active_prefill_throughput_per_user_max,3126.94,9.63,3120.14,3133.75,0.0031,6.8083,3040.44,3213.45,12.7062,tokens/sec/user
inter_token_latency_avg,18.52,0.01,18.52,18.53,0.0003,0.0037,18.47,18.57,12.7062,ms
output_token_throughput_per_user_avg,54.07,0.02,54.06,54.08,0.0003,0.0121,53.92,54.22,12.7062,tokens/sec/user
http_req_total_sum,19471019.87,1540.47,19469930.59,19472109.15,0.0001,1089.2770,19457179.29,19484860.45,12.7062,ms
effective_total_throughput_p50,3452.82,0.16,3452.71,3452.94,0.0000,0.1125,3451.39,3454.25,12.7062,tokens/sec
active_total_throughput_p95,38681.11,6.91,38676.22,38686.00,0.0002,4.8861,38619.03,38743.19,12.7062,tokens/sec
reasoning_token_count_p5,103.50,0.71,103.00,104.00,0.0068,0.5000,97.15,109.85,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0133,0.0013,0.12,0.16,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p95,1166.29,0.24,1166.13,1166.46,0.0002,0.1666,1164.18,1168.41,12.7062,tokens/sec/user
http_req_sending_sum,357.59,3.67,355.00,360.18,0.0103,2.5922,324.65,390.53,12.7062,ms
inter_token_latency_p25,18.02,0.25,17.84,18.20,0.0141,0.1796,15.73,20.30,12.7062,ms
output_token_throughput_per_user_p25,51.94,0.10,51.88,52.01,0.0018,0.0675,51.09,52.80,12.7062,tokens/sec/user
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_avg,47.29,0.00,47.28,47.29,0.0001,0.0029,47.25,47.32,12.7062,tokens/sec/user
http_req_total_p99,11272.09,1.32,11271.16,11273.02,0.0001,0.9300,11260.27,11283.91,12.7062,ms
http_req_data_received_std,1.15,0.09,1.08,1.21,0.0819,0.0663,0.30,1.99,12.7062,KB
http_req_data_sent_p90,4.81,0.00,4.81,4.81,0.0000,0.0000,4.81,4.81,12.7062,KB
e2e_output_token_throughput_p75,47.14,0.00,47.14,47.14,0.0000,0.0011,47.13,47.15,12.7062,tokens/sec/user
effective_decode_throughput_per_user_max,111.31,14.82,100.82,121.79,0.1332,10.4822,-21.88,244.50,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_std,84.30,2.22,82.73,85.87,0.0263,1.5707,64.35,104.26,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
e2e_output_token_throughput_sum,84500.19,11.37,84492.15,84508.23,0.0001,8.0411,84398.02,84602.36,12.7062,tokens/sec/user
http_req_receiving_p75,9855.23,0.19,9855.09,9855.36,0.0000,0.1379,9853.47,9856.98,12.7062,ms
input_sequence_length_p1,1063.00,0.00,1063.00,1063.00,0.0000,0.0000,1063.00,1063.00,12.7062,tokens
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_sum,16969699.21,5714.47,16965658.47,16973739.95,0.0003,4040.7380,16918356.77,17021041.66,12.7062,ms
output_token_count_avg,310.08,0.41,309.79,310.37,0.0013,0.2915,306.38,313.79,12.7062,tokens
active_decode_throughput_std,1615.03,0.08,1614.97,1615.08,0.0000,0.0571,1614.30,1615.75,12.7062,tokens/sec
credit_to_start_latency_p1,0.95,0.01,0.94,0.96,0.0119,0.0080,0.85,1.05,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_p1,15.97,0.00,15.97,15.98,0.0002,0.0017,15.95,16.00,12.7062,ms
http_req_waiting_p1,347.41,0.05,347.38,347.45,0.0001,0.0340,346.98,347.84,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p99,1029.24,0.39,1028.97,1029.51,0.0004,0.2732,1025.77,1032.71,12.7062,tokens/sec/user
nvidia_total_gpu_energy_avg,325290.11,95.32,325222.70,325357.51,0.0003,67.4045,324433.65,326146.56,12.7062,J
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p1,15.58,0.02,15.57,15.60,0.0012,0.0135,15.41,15.75,12.7062,ms
http_req_connection_overhead_sum,202.60,2.09,201.13,204.08,0.0103,1.4745,183.87,221.34,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_decode_throughput_avg,3011.45,0.30,3011.23,3011.66,0.0001,0.2105,3008.77,3014.12,12.7062,tokens/sec
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_received_sum,911402.50,85.56,911342.00,911463.00,0.0001,60.5000,910633.77,912171.23,12.7062,count
http_req_dns_lookup_sum,56.38,0.85,55.79,56.98,0.0150,0.5978,48.79,63.98,12.7062,ms
tokens_in_flight_p90,96576.25,8.45,96570.27,96582.23,0.0001,5.9775,96500.30,96652.20,12.7062,tokens
active_prefill_throughput_per_user_p90,1021.91,0.21,1021.77,1022.06,0.0002,0.1476,1020.04,1023.79,12.7062,tokens/sec/user
e2e_output_token_throughput_p99,51.29,0.02,51.28,51.31,0.0004,0.0137,51.12,51.47,12.7062,tokens/sec/user
output_token_count_p25,271.75,2.12,270.25,273.25,0.0078,1.5000,252.69,290.81,12.7062,tokens
effective_decode_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_std,0.87,0.00,0.87,0.87,0.0010,0.0006,0.86,0.88,12.7062,ms
http_req_receiving_p99,10518.50,1.04,10517.77,10519.24,0.0001,0.7339,10509.18,10527.83,12.7062,ms
effective_latency_p99,11263.35,8.23,11257.53,11269.17,0.0007,5.8196,11189.41,11337.30,12.7062,ms
total_isl_avg,1906886.00,0.00,1906886.00,1906886.00,0.0000,0.0000,1906886.00,1906886.00,12.7062,tokens
input_sequence_length_min,1063.00,0.00,1063.00,1063.00,0.0000,0.0000,1063.00,1063.00,12.7062,tokens
reasoning_token_count_p90,425.45,10.54,418.00,432.90,0.0248,7.4500,330.79,520.11,12.7062,tokens
tokens_in_flight_p50,80807.64,0.58,80807.22,80808.05,0.0000,0.4135,80802.38,80812.89,12.7062,tokens
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_avg,5467.97,0.97,5467.28,5468.65,0.0002,0.6847,5459.27,5476.67,12.7062,ms
usage_reasoning_tokens_std,115.74,0.61,115.31,116.17,0.0053,0.4312,110.26,121.22,12.7062,tokens
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_connection_overhead_p99,3.59,0.18,3.46,3.72,0.0506,0.1284,1.96,5.22,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_avg,0.08,0.00,0.08,0.08,0.0085,0.0005,0.08,0.09,12.7062,ms
credit_to_start_latency_min,0.89,0.02,0.88,0.91,0.0227,0.0143,0.71,1.07,12.7062,ms
effective_prefill_throughput_max,45026.05,2026.06,43593.41,46458.70,0.0450,1432.6443,26822.58,63229.52,12.7062,tokens/sec
inter_token_latency_p50,18.47,0.00,18.47,18.47,0.0001,0.0007,18.46,18.48,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_min,6.65,3.01,4.52,8.78,0.4526,2.1276,-20.39,33.68,12.7062,ms
usage_total_tokens_std,0.37,0.00,0.37,0.37,0.0000,0.0000,0.37,0.37,12.7062,tokens
time_to_first_token_avg,1395.77,4.05,1392.91,1398.63,0.0029,2.8615,1359.41,1432.13,12.7062,ms
prefill_throughput_per_user_p75,1053.88,2.29,1052.27,1055.50,0.0022,1.6185,1033.32,1074.45,12.7062,tokens/sec/user
request_latency_std,162.84,2.87,160.80,164.87,0.0177,2.0326,137.01,188.66,12.7062,ms
time_to_second_token_min,13.29,0.04,13.26,13.32,0.0031,0.0291,12.92,13.66,12.7062,ms
http_req_data_received_p75,124.86,0.00,124.86,124.86,0.0000,0.0028,124.82,124.89,12.7062,KB
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_per_user_p90,61.93,0.01,61.92,61.94,0.0002,0.0091,61.81,62.04,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,1506240.65,2045.03,1504794.59,1507686.70,0.0014,1446.0530,1487866.80,1524614.49,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p95,37653.17,7.08,37648.17,37658.18,0.0002,5.0044,37589.58,37716.76,12.7062,tokens/sec
effective_prefill_concurrency_p90,45.00,0.00,45.00,45.00,0.0000,0.0000,45.00,45.00,12.7062,requests
http_req_data_received_sum,223013.13,22.24,222997.40,223028.85,0.0001,15.7251,222813.32,223212.93,12.7062,KB
usage_prompt_tokens_avg,1064.11,0.00,1064.11,1064.11,0.0000,0.0000,1064.11,1064.11,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_avg,1576.11,0.00,1576.11,1576.11,0.0000,0.0000,1576.11,1576.11,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,512873.50,2826.31,510875.00,514872.00,0.0055,1998.5000,487480.15,538266.85,12.7062,tokens
time_to_first_output_token_p25,4513.59,6.52,4508.99,4518.20,0.0014,4.6084,4455.04,4572.15,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_p99,38860.84,14.71,38850.44,38871.24,0.0004,10.3984,38728.72,38992.97,12.7062,tokens/sec
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_decode_throughput_per_user_std,24.75,0.00,24.75,24.75,0.0000,0.0008,24.74,24.76,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p50,60.77,0.01,60.76,60.77,0.0001,0.0038,60.72,60.82,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p25,1012.75,2.03,1011.31,1014.19,0.0020,1.4385,994.47,1031.03,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_p25,145.38,0.53,145.00,145.75,0.0036,0.3750,140.61,150.14,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
credit_to_start_latency_p10,1.33,0.00,1.33,1.33,0.0010,0.0010,1.32,1.34,12.7062,ms
http_req_duration_std,151.88,0.42,151.58,152.18,0.0028,0.2978,148.10,155.66,12.7062,ms
inter_chunk_latency_p10,16.18,0.01,16.17,16.18,0.0005,0.0057,16.10,16.25,12.7062,ms
http_req_waiting_p10,915.40,0.46,915.07,915.72,0.0005,0.3251,911.27,919.53,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p99,3062.30,1.89,3060.97,3063.64,0.0006,1.3386,3045.30,3079.31,12.7062,tokens/sec/user
active_decode_throughput_per_user_avg,47.34,0.00,47.33,47.34,0.0001,0.0033,47.29,47.38,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
time_to_second_token_p10,69.33,0.06,69.29,69.37,0.0009,0.0421,68.79,69.86,12.7062,ms
inter_chunk_latency_p5,16.11,0.01,16.10,16.11,0.0005,0.0062,16.03,16.19,12.7062,ms
http_req_data_received_p99,125.88,0.02,125.87,125.89,0.0001,0.0119,125.73,126.03,12.7062,KB
usage_completion_tokens_sum,917504.00,0.00,917504.00,917504.00,0.0000,0.0000,917504.00,917504.00,12.7062,tokens
decode_duration_std,364.26,3.63,361.70,366.83,0.0100,2.5685,331.63,396.90,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_avg,10865.41,0.86,10864.80,10866.02,0.0001,0.6070,10857.70,10873.12,12.7062,ms
nvidia_total_gpu_power_avg,1066.02,0.14,1065.93,1066.12,0.0001,0.0963,1064.80,1067.25,12.7062,W
inter_chunk_latency_max,1177.16,0.98,1176.47,1177.85,0.0008,0.6923,1168.36,1185.96,12.7062,ms
benchmark_duration_avg,304.39,0.03,304.37,304.41,0.0001,0.0191,304.14,304.63,12.7062,sec
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_connecting_sum,146.22,1.24,145.34,147.10,0.0085,0.8766,135.08,157.36,12.7062,ms
usage_reasoning_tokens_p75,264.62,0.53,264.25,265.00,0.0020,0.3750,259.86,269.39,12.7062,tokens
credit_to_start_latency_p95,4.80,0.03,4.78,4.82,0.0059,0.0199,4.54,5.05,12.7062,ms
inter_token_latency_p1,16.49,0.00,16.49,16.49,0.0001,0.0012,16.47,16.50,12.7062,ms
effective_prefill_throughput_p90,30575.49,5.27,30571.76,30579.21,0.0002,3.7269,30528.13,30622.84,12.7062,tokens/sec
active_prefill_throughput_min,416.33,3.35,413.96,418.70,0.0080,2.3668,386.26,446.40,12.7062,tokens/sec
effective_total_throughput_max,45026.05,2026.06,43593.41,46458.70,0.0450,1432.6443,26822.58,63229.52,12.7062,tokens/sec
total_osl_avg,917504.00,0.00,917504.00,917504.00,0.0000,0.0000,917504.00,917504.00,12.7062,tokens
http_req_waiting_p95,1758.90,0.01,1758.89,1758.91,0.0000,0.0068,1758.81,1758.99,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_sum,404630.50,2826.31,402632.00,406629.00,0.0070,1998.5000,379237.15,430023.85,12.7062,tokens
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0003,0.0000,0.01,0.01,12.7062,requests/sec/W
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p95,588.26,0.37,588.00,588.53,0.0006,0.2635,584.92,591.61,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p25,10861.56,0.27,10861.37,10861.75,0.0000,0.1925,10859.11,10864.00,12.7062,ms
request_latency_p75,10867.75,0.99,10867.04,10868.45,0.0001,0.7013,10858.83,10876.66,12.7062,ms
output_sequence_length_sum,917504.00,0.00,917504.00,917504.00,0.0000,0.0000,917504.00,917504.00,12.7062,tokens
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_sum,2824390.00,0.00,2824390.00,2824390.00,0.0000,0.0000,2824390.00,2824390.00,12.7062,tokens
effective_decode_throughput_max,4890.27,2.48,4888.52,4892.02,0.0005,1.7504,4868.03,4912.51,12.7062,tokens/sec
request_latency_sum,19462011.13,2404.63,19460310.80,19463711.46,0.0001,1700.3300,19440406.39,19483615.87,12.7062,ms
effective_total_throughput_p95,38681.11,6.91,38676.22,38686.00,0.0002,4.8861,38619.03,38743.19,12.7062,tokens/sec
time_to_first_output_token_p50,5172.87,18.40,5159.86,5185.88,0.0036,13.0087,5007.58,5338.16,12.7062,ms
http_req_total_avg,10865.52,0.86,10864.92,10866.13,0.0001,0.6079,10857.80,10873.25,12.7062,ms
time_to_first_token_p50,1423.57,0.14,1423.47,1423.66,0.0001,0.0963,1422.34,1424.79,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0169,0.0008,0.06,0.08,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_min,15.88,0.68,15.40,16.36,0.0430,0.4829,9.74,22.02,12.7062,ms
output_token_throughput_per_user_min,48.44,0.05,48.40,48.47,0.0010,0.0326,48.02,48.85,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
request_latency_p99,11262.35,8.21,11256.55,11268.15,0.0007,5.8027,11188.62,11336.08,12.7062,ms
http_req_sending_avg,0.20,0.00,0.20,0.20,0.0103,0.0014,0.18,0.22,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p75,9837.67,18.21,9824.80,9850.54,0.0019,12.8742,9674.09,10001.25,12.7062,ms
http_req_sending_max,21.60,0.83,21.02,22.19,0.0386,0.5894,14.11,29.09,12.7062,ms
effective_prefill_throughput_per_user_avg,188.01,0.18,187.89,188.14,0.0009,0.1256,186.42,189.61,12.7062,tokens/sec/user
http_req_total_p25,10861.56,0.27,10861.37,10861.75,0.0000,0.1925,10859.11,10864.00,12.7062,ms
active_prefill_throughput_max,45026.05,2026.06,43593.41,46458.70,0.0450,1432.6443,26822.58,63229.52,12.7062,tokens/sec
decode_duration_sum,16960793.31,4847.25,16957365.79,16964220.84,0.0003,3427.5230,16917242.51,17004344.12,12.7062,ms
inter_chunk_latency_p90,16.62,0.01,16.61,16.62,0.0004,0.0051,16.55,16.68,12.7062,ms
effective_latency_std,151.84,0.41,151.55,152.12,0.0027,0.2865,148.20,155.48,12.7062,ms
e2e_output_token_throughput_avg,47.15,0.01,47.15,47.16,0.0001,0.0045,47.10,47.21,12.7062,tokens/sec/user
http_req_data_sent_p95,4.85,0.00,4.85,4.85,0.0000,0.0000,4.85,4.85,12.7062,KB
active_decode_throughput_per_user_p50,60.77,0.01,60.77,60.77,0.0001,0.0044,60.71,60.83,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_total_throughput_p90,31550.70,5.60,31546.74,31554.66,0.0002,3.9630,31500.35,31601.06,12.7062,tokens/sec
http_req_connection_overhead_std,1.20,0.04,1.17,1.23,0.0345,0.0292,0.83,1.57,12.7062,ms
http_req_receiving_avg,9469.70,3.19,9467.44,9471.95,0.0003,2.2549,9441.05,9498.35,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p50,10864.98,0.59,10864.56,10865.40,0.0001,0.4195,10859.65,10870.31,12.7062,ms
http_req_chunks_received_std,4.48,0.41,4.19,4.77,0.0913,0.2893,0.80,8.16,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p75,4.41,0.04,4.38,4.44,0.0101,0.0316,4.01,4.81,12.7062,ms
inter_token_latency_p5,17.81,0.00,17.81,17.81,0.0001,0.0009,17.80,17.83,12.7062,ms
output_token_throughput_per_user_p5,51.35,0.01,51.35,51.36,0.0001,0.0042,51.30,51.41,12.7062,tokens/sec/user
http_req_waiting_p75,1654.88,131.20,1562.11,1747.65,0.0793,92.7706,476.12,2833.64,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,3963.46,0.81,3962.89,3964.04,0.0002,0.5730,3956.18,3970.75,12.7062,tokens/sec
decode_duration_p99,10517.99,1.76,10516.75,10519.23,0.0002,1.2412,10502.22,10533.76,12.7062,ms
http_req_connection_overhead_avg,0.11,0.00,0.11,0.11,0.0103,0.0008,0.10,0.12,12.7062,ms
time_to_first_output_token_p1,3081.44,87.35,3019.68,3143.20,0.0283,61.7626,2296.67,3866.21,12.7062,ms
tokens_in_flight_max,100685.44,17.79,100672.87,100698.02,0.0002,12.5777,100525.63,100845.26,12.7062,tokens
reasoning_token_count_p10,119.50,0.71,119.00,120.00,0.0059,0.5000,113.15,125.85,12.7062,tokens
http_req_chunks_received_avg,508.60,0.05,508.56,508.63,0.0001,0.0338,508.17,509.02,12.7062,count
http_req_dns_lookup_avg,0.03,0.00,0.03,0.03,0.0150,0.0003,0.03,0.04,12.7062,ms
e2e_output_token_throughput_p25,47.11,0.00,47.11,47.11,0.0001,0.0030,47.07,47.15,12.7062,tokens/sec/user
inter_token_latency_max,20.65,0.02,20.63,20.66,0.0010,0.0139,20.47,20.82,12.7062,ms
output_token_throughput_per_user_max,63.03,2.71,61.12,64.95,0.0430,1.9171,38.68,87.39,12.7062,tokens/sec/user
http_req_dns_lookup_max,17.38,1.90,16.03,18.72,0.1093,1.3432,0.31,34.44,12.7062,ms
time_to_first_token_p1,347.61,0.04,347.58,347.64,0.0001,0.0276,347.26,347.96,12.7062,ms
http_req_receiving_p25,9207.86,128.55,9116.96,9298.76,0.0140,90.9005,8052.86,10362.86,12.7062,ms
tokens_in_flight_p95,98677.67,6.52,98673.06,98682.28,0.0001,4.6079,98619.12,98736.22,12.7062,tokens
active_prefill_throughput_per_user_p95,1026.84,0.13,1026.75,1026.93,0.0001,0.0909,1025.69,1028.00,12.7062,tokens/sec/user
active_total_throughput_std,11307.35,20.19,11293.07,11321.62,0.0018,14.2743,11125.98,11488.72,12.7062,tokens/sec
effective_latency_p25,10864.28,0.23,10864.11,10864.44,0.0000,0.1627,10862.21,10866.34,12.7062,ms
active_decode_throughput_min,1.37,0.37,1.11,1.63,0.2701,0.2610,-1.95,4.68,12.7062,tokens/sec
effective_decode_throughput_p50,3889.13,0.33,3888.89,3889.36,0.0001,0.2350,3886.14,3892.12,12.7062,tokens/sec
input_sequence_length_p99,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_prompt_tokens_p1,1063.00,0.00,1063.00,1063.00,0.0000,0.0000,1063.00,1063.00,12.7062,tokens
effective_decode_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_avg,9273.05,0.82,9272.47,9273.64,0.0001,0.5808,9265.68,9280.43,12.7062,tokens/sec
credit_to_start_latency_p99,5.33,0.00,5.33,5.33,0.0007,0.0027,5.30,5.36,12.7062,ms
http_req_chunks_received_p25,508.00,0.00,508.00,508.00,0.0000,0.0000,508.00,508.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_std,357.59,0.92,356.94,358.24,0.0026,0.6515,349.31,365.87,12.7062,tokens/sec/user
http_req_waiting_p99,2286.47,217.76,2132.49,2440.45,0.0952,153.9785,329.99,4242.95,12.7062,ms
http_req_total_p50,10864.98,0.59,10864.56,10865.40,0.0001,0.4195,10859.65,10870.31,12.7062,ms
reasoning_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0116,0.0012,0.13,0.16,12.7062,ms
nvidia_energy_per_user_avg,5082.66,1.49,5081.60,5083.71,0.0003,1.0532,5069.28,5096.04,12.7062,joules/user
active_prefill_throughput_p90,37767.29,19.82,37753.28,37781.31,0.0005,14.0167,37589.20,37945.39,12.7062,tokens/sec
total_token_throughput_avg,9278.82,0.82,9278.24,9279.40,0.0001,0.5813,9271.43,9286.21,12.7062,tokens/sec
time_to_first_output_token_min,2452.71,23.09,2436.38,2469.03,0.0094,16.3242,2245.29,2660.13,12.7062,ms
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p5,128.05,4.17,125.10,131.00,0.0326,2.9500,90.57,165.53,12.7062,tokens
prefill_throughput_per_user_avg,840.54,1.14,839.73,841.34,0.0014,0.8069,830.28,850.79,12.7062,tokens/sec/user
effective_latency_p75,10870.33,1.03,10869.60,10871.06,0.0001,0.7282,10861.08,10879.58,12.7062,ms
