metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
decode_duration_p95,11543.86,334.02,11307.68,11780.05,0.0289,236.1864,8542.83,14544.90,12.7062,ms
tokens_in_flight_max,164669.12,3.72,164666.48,164671.75,0.0000,2.6338,164635.65,164702.58,12.7062,tokens
effective_latency_p95,30782.54,659.74,30316.03,31249.05,0.0214,466.5078,24855.00,36710.08,12.7062,ms
time_to_first_token_std,3974.00,74.99,3920.98,4027.03,0.0189,53.0290,3300.21,4647.80,12.7062,ms
reasoning_token_count_std,73.86,0.05,73.83,73.90,0.0007,0.0363,73.40,74.32,12.7062,tokens
effective_latency_avg,24510.43,480.60,24170.60,24850.26,0.0196,339.8324,20192.45,28828.41,12.7062,ms
http_req_data_sent_min,4.27,0.00,4.27,4.27,0.0000,0.0000,4.27,4.27,12.7062,KB
credit_to_start_latency_min,0.92,0.00,0.91,0.92,0.0047,0.0031,0.88,0.96,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
total_isl_avg,1729873.00,21821.32,1714443.00,1745303.00,0.0126,15430.0000,1533816.26,1925929.74,12.7062,tokens
http_req_data_received_p75,133.31,0.00,133.31,133.31,0.0000,0.0002,133.31,133.31,12.7062,KB
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_first_output_token_p99,27473.44,478.30,27135.23,27811.65,0.0174,338.2090,23176.09,31770.79,12.7062,ms
active_total_throughput_p90,9049.73,119.49,8965.23,9134.22,0.0132,84.4907,7976.17,10123.28,12.7062,tokens/sec
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_std,62.22,0.16,62.11,62.33,0.0025,0.1097,60.82,63.61,12.7062,tokens
effective_decode_throughput_per_user_p50,73.84,0.15,73.73,73.94,0.0020,0.1038,72.52,75.16,12.7062,tokens/sec/user
active_decode_throughput_per_user_std,36.71,0.02,36.69,36.72,0.0005,0.0126,36.55,36.87,12.7062,tokens/sec/user
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
time_to_second_token_p1,3.95,0.07,3.90,4.00,0.0178,0.0497,3.32,4.58,12.7062,ms
active_total_throughput_avg,8018.59,142.43,7917.87,8119.30,0.0178,100.7131,6738.91,9298.27,12.7062,tokens/sec
effective_latency_max,32487.13,237.68,32319.06,32655.20,0.0073,168.0686,30351.61,34622.64,12.7062,ms
output_token_count_avg,329.49,0.69,329.00,329.98,0.0021,0.4899,323.26,335.71,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_min,307.37,7.99,301.72,313.02,0.0260,5.6518,235.56,379.18,12.7062,ms
http_req_chunks_sent_sum,1625.50,20.51,1611.00,1640.00,0.0126,14.5000,1441.26,1809.74,12.7062,count
http_req_receiving_p10,8950.37,5.69,8946.35,8954.39,0.0006,4.0202,8899.29,9001.46,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p90,6203.22,26.41,6184.55,6221.89,0.0043,18.6726,5965.96,6440.48,12.7062,tokens/sec
output_token_throughput_per_user_p75,49.57,0.23,49.41,49.74,0.0046,0.1618,47.52,51.63,12.7062,tokens/sec/user
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_prefill_throughput_per_user_std,29.26,0.07,29.21,29.30,0.0024,0.0497,28.62,29.89,12.7062,tokens/sec/user
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_sent_p99,4.92,0.00,4.92,4.92,0.0000,0.0000,4.92,4.92,12.7062,KB
effective_prefill_throughput_avg,5417.27,96.23,5349.23,5485.32,0.0178,68.0431,4552.71,6281.84,12.7062,tokens/sec
effective_decode_throughput_p99,6357.81,97.10,6289.15,6426.48,0.0153,68.6628,5485.37,7230.26,12.7062,tokens/sec
credit_to_start_latency_p99,8.10,0.05,8.07,8.14,0.0067,0.0384,7.62,8.59,12.7062,ms
usage_reasoning_tokens_p1,82.19,1.69,81.00,83.39,0.0206,1.1950,67.01,97.38,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p25,16581.45,339.08,16341.69,16821.21,0.0204,239.7635,13534.97,19627.94,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_received_std,1.96,0.02,1.94,1.97,0.0087,0.0120,1.80,2.11,12.7062,KB
total_token_throughput_avg,8023.57,142.53,7922.79,8124.35,0.0178,100.7807,6743.03,9304.11,12.7062,tokens/sec
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p95,7279.00,205.98,7133.35,7424.65,0.0283,145.6507,5428.33,9129.66,12.7062,tokens/sec
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p50,24484.85,728.12,23969.99,24999.71,0.0297,514.8617,17942.91,31026.79,12.7062,ms
active_prefill_throughput_per_user_min,63.27,4.56,60.05,66.50,0.0721,3.2265,22.28,104.27,12.7062,tokens/sec/user
time_to_first_token_p99,20716.57,217.94,20562.46,20870.67,0.0105,154.1048,18758.48,22674.65,12.7062,ms
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,8947.61,1.79,8946.34,8948.87,0.0002,1.2661,8931.52,8963.69,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p10,10272.48,47.79,10238.69,10306.27,0.0047,33.7923,9843.11,10701.85,12.7062,ms
effective_latency_p10,19847.45,47.49,19813.88,19881.03,0.0024,33.5778,19420.81,20274.10,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_received_min,113.46,0.96,112.78,114.13,0.0084,0.6753,104.88,122.04,12.7062,KB
time_to_second_token_p90,185.74,0.59,185.32,186.15,0.0032,0.4163,180.45,191.03,12.7062,ms
active_decode_throughput_per_user_p99,126.78,7.77,121.28,132.27,0.0613,5.4951,56.96,196.60,12.7062,tokens/sec/user
total_reasoning_tokens_avg,304919.50,4851.46,301489.00,308350.00,0.0159,3430.5000,261330.86,348508.14,12.7062,tokens
time_to_first_output_token_p50,18066.46,462.06,17739.73,18393.18,0.0256,326.7242,13915.03,22217.88,12.7062,ms
time_to_second_token_p95,199.95,0.17,199.83,200.07,0.0008,0.1197,198.43,201.47,12.7062,ms
output_token_throughput_per_user_std,6.44,0.88,5.82,7.07,0.1370,0.6243,-1.49,14.37,12.7062,tokens/sec/user
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0026,0.0003,0.14,0.14,12.7062,ms
credit_to_start_latency_p25,1.59,0.02,1.57,1.60,0.0121,0.0135,1.41,1.76,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,62.00,2.83,60.00,64.00,0.0456,2.0000,36.59,87.41,12.7062,tokens
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_max,501.70,103.58,428.46,574.94,0.2065,73.2434,-428.94,1432.35,12.7062,ms
time_to_first_output_token_p5,12134.59,92.24,12069.36,12199.81,0.0076,65.2255,11305.82,12963.35,12.7062,ms
http_req_dns_lookup_std,0.45,0.12,0.37,0.54,0.2602,0.0834,-0.61,1.51,12.7062,ms
active_prefill_throughput_per_user_p99,103.42,0.07,103.37,103.47,0.0007,0.0509,102.77,104.07,12.7062,tokens/sec/user
output_token_throughput_per_user_min,42.98,1.28,42.08,43.89,0.0297,0.9039,31.50,54.47,12.7062,tokens/sec/user
e2e_output_token_throughput_sum,36009.97,1048.55,35268.54,36751.41,0.0291,741.4337,26589.17,45430.78,12.7062,tokens/sec/user
time_to_first_token_p25,11858.06,251.60,11680.16,12035.97,0.0212,177.9077,9597.53,14118.60,12.7062,ms
reasoning_token_count_p25,141.50,0.71,141.00,142.00,0.0050,0.5000,135.15,147.85,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_sum,506.83,68.28,458.55,555.10,0.1347,48.2778,-106.60,1120.25,12.7062,ms
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_received_p99,134.26,0.01,134.25,134.26,0.0001,0.0087,134.15,134.37,12.7062,KB
inter_token_latency_p1,14.44,0.53,14.06,14.82,0.0369,0.3770,9.65,19.23,12.7062,ms
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
output_token_count_p25,302.50,0.71,302.00,303.00,0.0023,0.5000,296.15,308.85,12.7062,tokens
http_req_data_sent_p50,4.60,0.00,4.60,4.60,0.0002,0.0005,4.59,4.60,12.7062,KB
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
input_token_throughput_avg,5417.27,96.23,5349.23,5485.32,0.0178,68.0431,4552.71,6281.84,12.7062,tokens/sec
effective_decode_throughput_p50,4111.75,15.54,4100.76,4122.74,0.0038,10.9881,3972.13,4251.37,12.7062,tokens/sec
credit_to_start_latency_p50,1.76,0.01,1.75,1.77,0.0073,0.0092,1.65,1.88,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
e2e_output_token_throughput_p90,25.84,0.13,25.76,25.93,0.0049,0.0894,24.71,26.98,12.7062,tokens/sec/user
request_latency_p75,27382.30,796.34,26819.20,27945.40,0.0291,563.0989,20227.45,34537.15,12.7062,ms
http_req_sending_std,1.28,0.49,0.93,1.63,0.3852,0.3498,-3.16,5.73,12.7062,ms
effective_prefill_concurrency_std,13.78,0.31,13.56,13.99,0.0222,0.2158,11.03,16.52,12.7062,requests
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_avg,22.15,0.37,21.89,22.41,0.0165,0.2585,18.87,25.44,12.7062,tokens/sec/user
benchmark_duration_avg,319.34,1.64,318.17,320.50,0.0051,1.1625,304.56,334.11,12.7062,sec
http_req_total_p1,8352.69,4.42,8349.57,8355.82,0.0005,3.1240,8313.00,8392.39,12.7062,ms
time_to_first_token_p50,13431.70,274.08,13237.90,13625.50,0.0204,193.8006,10969.23,15894.17,12.7062,ms
credit_to_start_latency_p5,1.29,0.11,1.22,1.37,0.0820,0.0749,0.34,2.24,12.7062,ms
reasoning_token_count_p50,171.25,0.35,171.00,171.50,0.0021,0.2500,168.07,174.43,12.7062,tokens
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p90,13.60,0.01,13.60,13.60,0.0005,0.0045,13.54,13.66,12.7062,ms
output_token_throughput_per_user_p99,69.30,2.56,67.49,71.12,0.0370,1.8131,46.27,92.34,12.7062,tokens/sec/user
effective_total_throughput_std,3738.03,29.44,3717.21,3758.84,0.0079,20.8179,3473.51,4002.54,12.7062,tokens/sec
effective_prefill_throughput_per_user_std,30.62,0.08,30.57,30.68,0.0027,0.0586,29.88,31.37,12.7062,tokens/sec/user
http_req_connecting_p95,1.15,0.00,1.15,1.15,0.0032,0.0026,1.12,1.18,12.7062,ms
active_decode_throughput_per_user_p50,73.85,0.15,73.74,73.95,0.0020,0.1053,72.51,75.18,12.7062,tokens/sec/user
http_req_connecting_avg,0.20,0.05,0.16,0.23,0.2385,0.0330,-0.22,0.62,12.7062,ms
time_to_second_token_p10,5.53,0.76,4.99,6.07,0.1381,0.5400,-1.33,12.39,12.7062,ms
usage_prompt_tokens_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_chunk_latency_p95,138.02,0.79,137.46,138.58,0.0058,0.5613,130.89,145.15,12.7062,ms
http_req_connection_overhead_std,1.56,0.52,1.19,1.93,0.3353,0.3698,-3.14,6.26,12.7062,ms
inter_chunk_latency_avg,20.87,0.47,20.54,21.20,0.0223,0.3289,16.69,25.05,12.7062,ms
nvidia_output_tokens_per_joule_avg,3.59,0.02,3.58,3.60,0.0052,0.0133,3.42,3.76,12.7062,tokens/J
time_to_first_token_p5,8945.71,2.14,8944.19,8947.22,0.0002,1.5136,8926.47,8964.94,12.7062,ms
time_to_first_output_token_p1,2815.75,3.71,2813.12,2818.37,0.0013,2.6249,2782.40,2849.10,12.7062,ms
reasoning_token_count_p5,103.47,0.67,103.00,103.95,0.0065,0.4750,97.44,109.51,12.7062,tokens
http_req_data_received_p25,133.02,0.01,133.02,133.03,0.0001,0.0052,132.96,133.09,12.7062,KB
usage_total_tokens_p99,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
http_req_dns_lookup_p99,1.34,0.00,1.34,1.35,0.0032,0.0030,1.31,1.38,12.7062,ms
http_req_duration_p1,8351.56,4.43,8348.42,8354.69,0.0005,3.1324,8311.76,8391.36,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_max,20.46,6.77,15.67,25.24,0.3309,4.7856,-40.35,81.26,12.7062,ms
http_req_receiving_sum,17193045.84,166942.41,17074999.73,17311091.95,0.0097,118046.1085,15693127.82,18692963.86,12.7062,ms
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_count_p5,207.85,4.03,205.00,210.70,0.0194,2.8500,171.64,244.06,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_std,6.26,0.88,5.64,6.89,0.1413,0.6257,-1.69,14.21,12.7062,requests
inter_chunk_latency_max,1272.59,71.03,1222.36,1322.81,0.0558,50.2244,634.43,1910.75,12.7062,ms
request_latency_std,4523.07,173.46,4400.41,4645.72,0.0383,122.6528,2964.62,6081.52,12.7062,ms
inter_token_latency_p90,22.36,0.63,21.91,22.80,0.0281,0.4442,16.71,28.00,12.7062,ms
effective_concurrency_std,14.91,1.40,13.92,15.91,0.0941,0.9922,2.31,27.52,12.7062,requests
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p50,71.57,1.39,70.59,72.56,0.0194,0.9835,59.08,84.07,12.7062,tokens/sec/user
usage_prompt_tokens_sum,1729873.00,21821.32,1714443.00,1745303.00,0.0126,15430.0000,1533816.26,1925929.74,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p95,22.59,0.65,22.13,23.05,0.0289,0.4622,16.72,28.46,12.7062,ms
http_req_chunks_received_p1,470.29,1.55,469.20,471.39,0.0033,1.0950,456.38,484.21,12.7062,count
http_req_receiving_p90,11430.11,316.50,11206.31,11653.91,0.0277,223.8021,8586.43,14273.78,12.7062,ms
inter_token_latency_avg,20.69,0.46,20.37,21.02,0.0223,0.3266,16.54,24.84,12.7062,ms
effective_latency_p75,27385.84,798.94,26820.91,27950.78,0.0292,564.9382,20207.62,34564.06,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_p50,133.19,0.00,133.19,133.20,0.0000,0.0015,133.18,133.21,12.7062,KB
output_token_throughput_per_user_p25,45.48,1.42,44.48,46.48,0.0312,1.0031,32.74,58.23,12.7062,tokens/sec/user
http_req_receiving_p95,11543.87,334.02,11307.68,11780.06,0.0289,236.1873,8542.82,14544.91,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p99,3.71,0.04,3.69,3.74,0.0101,0.0264,3.38,4.05,12.7062,ms
request_latency_min,8189.67,0.78,8189.12,8190.23,0.0001,0.5533,8182.64,8196.70,12.7062,ms
http_req_receiving_avg,10578.57,236.15,10411.59,10745.56,0.0223,166.9858,8456.82,12700.33,12.7062,ms
http_req_total_p90,29961.38,542.87,29577.51,30345.24,0.0181,383.8686,25083.86,34838.89,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_p99,100.00,1.41,99.00,101.00,0.0141,1.0000,87.29,112.71,12.7062,requests
http_req_data_sent_p1,4.28,0.00,4.28,4.28,0.0000,0.0000,4.28,4.28,12.7062,KB
credit_to_start_latency_p1,0.96,0.00,0.96,0.96,0.0027,0.0019,0.94,0.98,12.7062,ms
usage_prompt_tokens_std,0.41,0.00,0.41,0.41,0.0016,0.0005,0.40,0.41,12.7062,tokens
inter_token_latency_max,23.28,0.69,22.79,23.76,0.0297,0.4894,17.06,29.49,12.7062,ms
total_osl_avg,832256.00,10499.12,824832.00,839680.00,0.0126,7424.0000,737925.14,926586.86,12.7062,tokens
http_req_total_p95,30780.73,659.46,30314.43,31247.04,0.0214,466.3055,24855.76,36705.71,12.7062,ms
http_req_total_avg,24508.12,480.60,24168.28,24847.95,0.0196,339.8354,20190.10,28826.14,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p5,129.70,0.04,129.67,129.73,0.0003,0.0294,129.33,130.07,12.7062,KB
decode_duration_sum,17185985.63,166765.76,17068064.43,17303906.83,0.0097,117921.1988,15687654.74,18684316.53,12.7062,ms
effective_total_throughput_p99,11072.89,2.46,11071.15,11074.63,0.0002,1.7410,11050.77,11095.01,12.7062,tokens/sec
http_req_waiting_sum,22639088.78,111562.23,22560202.38,22717975.19,0.0049,78886.4067,21636741.95,23641435.62,12.7062,ms
http_req_receiving_max,11893.56,353.69,11643.46,12143.65,0.0297,250.0947,8715.80,15071.31,12.7062,ms
effective_prefill_throughput_per_user_p99,103.42,0.07,103.37,103.47,0.0007,0.0509,102.77,104.07,12.7062,tokens/sec/user
tokens_in_flight_std,17611.50,1679.96,16423.59,18799.41,0.0954,1187.9124,2517.64,32705.36,12.7062,tokens
effective_latency_sum,39836778.90,278594.80,39639782.62,40033775.17,0.0070,196996.2728,37333703.92,42339853.87,12.7062,ms
time_to_first_token_p1,779.68,5.03,776.12,783.24,0.0065,3.5584,734.46,824.89,12.7062,ms
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,4.83,0.03,4.81,4.86,0.0069,0.0235,4.53,5.13,12.7062,ms
output_token_throughput_per_user_p50,46.69,1.13,45.89,47.49,0.0242,0.8005,36.52,56.86,12.7062,tokens/sec/user
http_req_duration_p90,29961.38,542.87,29577.51,30345.24,0.0181,383.8686,25083.86,34838.89,12.7062,ms
http_req_total_max,32485.54,237.63,32317.51,32653.57,0.0073,168.0318,30350.49,34620.59,12.7062,ms
prefill_throughput_per_user_p90,103.59,0.47,103.26,103.92,0.0045,0.3301,99.39,107.78,12.7062,tokens/sec/user
time_to_first_output_token_p95,25861.90,646.33,25404.88,26318.93,0.0250,457.0271,20054.82,31668.98,12.7062,ms
inter_chunk_latency_p10,12.62,0.00,12.62,12.62,0.0004,0.0032,12.58,12.66,12.7062,ms
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p90,11424.18,321.00,11197.20,11651.16,0.0281,226.9819,8540.10,14308.26,12.7062,ms
nvidia_total_gpu_power_avg,724.88,9.20,718.37,731.38,0.0127,6.5082,642.18,807.57,12.7062,W
http_req_waiting_p90,19133.56,314.46,18911.20,19355.92,0.0164,222.3582,16308.23,21958.89,12.7062,ms
nvidia_energy_delay_product_avg,3493.67,86.82,3432.29,3555.06,0.0248,61.3880,2713.67,4273.68,12.7062,J*s
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0052,0.0000,0.01,0.01,12.7062,requests/sec/W
http_req_duration_p95,30780.73,659.46,30314.43,31247.04,0.0214,466.3055,24855.76,36705.71,12.7062,ms
prefill_throughput_per_user_p95,118.94,0.03,118.92,118.96,0.0002,0.0201,118.68,119.20,12.7062,tokens/sec/user
effective_latency_std,4522.02,173.57,4399.29,4644.75,0.0384,122.7301,2962.59,6081.46,12.7062,ms
http_req_duration_avg,24507.89,480.55,24168.09,24847.69,0.0196,339.8001,20190.32,28825.46,12.7062,ms
prefill_throughput_per_user_avg,123.87,1.11,123.09,124.66,0.0090,0.7875,113.87,133.88,12.7062,tokens/sec/user
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_decode_concurrency_p99,56.00,0.00,56.00,56.00,0.0000,0.0000,56.00,56.00,12.7062,requests
http_req_waiting_p95,19877.79,383.29,19606.76,20148.81,0.0193,271.0254,16434.08,23321.49,12.7062,ms
request_latency_p99,31714.01,521.44,31345.30,32082.72,0.0164,368.7129,27029.07,36398.95,12.7062,ms
decode_duration_avg,10574.23,235.99,10407.36,10741.10,0.0223,166.8702,8453.94,12694.51,12.7062,ms
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_waiting_avg,13929.00,244.35,13756.22,14101.78,0.0175,172.7819,11733.60,16124.40,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p25,0.09,0.00,0.09,0.09,0.0324,0.0021,0.07,0.12,12.7062,ms
output_token_throughput_per_user_p5,44.28,1.28,43.38,45.19,0.0289,0.9061,32.77,55.80,12.7062,tokens/sec/user
active_decode_throughput_p90,4345.71,1.49,4344.66,4346.76,0.0003,1.0504,4332.37,4359.06,12.7062,tokens/sec
http_req_chunks_received_p90,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
active_total_throughput_std,3737.94,29.44,3717.12,3758.76,0.0079,20.8200,3473.39,4002.48,12.7062,tokens/sec
input_sequence_length_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_duration_max,32485.54,237.63,32317.51,32653.57,0.0073,168.0318,30350.49,34620.59,12.7062,ms
prefill_throughput_per_user_max,3462.81,90.05,3399.14,3526.48,0.0260,63.6727,2653.77,4271.85,12.7062,tokens/sec/user
active_decode_throughput_p95,4428.44,2.57,4426.62,4430.26,0.0006,1.8203,4405.31,4451.57,12.7062,tokens/sec
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p95,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
active_decode_throughput_avg,2603.76,46.20,2571.09,2636.43,0.0177,32.6679,2188.68,3018.85,12.7062,tokens/sec
http_req_chunks_received_avg,507.68,0.02,507.67,507.70,0.0000,0.0147,507.49,507.87,12.7062,count
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_max,11893.55,353.69,11643.46,12143.65,0.0297,250.0978,8715.76,15071.35,12.7062,ms
inter_token_latency_p10,17.51,0.00,17.51,17.51,0.0002,0.0025,17.48,17.54,12.7062,ms
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_waiting_max,21347.83,163.70,21232.08,21463.58,0.0077,115.7507,19877.08,22818.58,12.7062,ms
http_req_data_sent_p90,4.79,0.00,4.79,4.79,0.0000,0.0000,4.79,4.79,12.7062,KB
input_sequence_length_avg,1064.21,0.00,1064.21,1064.21,0.0000,0.0006,1064.20,1064.22,12.7062,tokens
effective_decode_throughput_p90,4345.56,1.37,4344.59,4346.53,0.0003,0.9679,4333.26,4357.86,12.7062,tokens/sec
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
reasoning_token_count_min,62.00,2.83,60.00,64.00,0.0456,2.0000,36.59,87.41,12.7062,tokens
usage_prompt_tokens_p99,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_data_sent_p95,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
credit_to_start_latency_p95,5.60,0.19,5.46,5.74,0.0347,0.1373,3.85,7.34,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p95,4428.24,2.60,4426.40,4430.08,0.0006,1.8403,4404.85,4451.62,12.7062,tokens/sec
time_to_second_token_p75,143.44,1.00,142.74,144.14,0.0069,0.7038,134.50,152.38,12.7062,ms
http_req_data_sent_avg,4.61,0.00,4.61,4.61,0.0000,0.0000,4.61,4.61,12.7062,KB
active_total_throughput_min,92.53,14.27,82.44,102.62,0.1542,10.0903,-35.68,220.74,12.7062,tokens/sec
active_decode_throughput_max,16875.95,701.46,16379.94,17371.95,0.0416,496.0062,10573.59,23178.30,12.7062,tokens/sec
http_req_data_received_p1,123.16,0.32,122.93,123.38,0.0026,0.2274,120.27,126.05,12.7062,KB
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0002,0.0000,0.13,0.13,12.7062,ms
output_token_count_min,6.50,2.12,5.00,8.00,0.3264,1.5000,-12.56,25.56,12.7062,tokens
