metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_reasoning_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_total_gpu_power_avg,812.49,3.79,809.81,815.17,0.0047,2.6823,778.41,846.57,12.7062,W
effective_total_throughput_avg,27675.02,175.16,27551.16,27798.88,0.0063,123.8600,26101.23,29248.81,12.7062,tokens/sec
active_prefill_throughput_p90,107578.09,370.25,107316.28,107839.89,0.0034,261.8068,104251.51,110904.66,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,64.87,0.32,64.64,65.09,0.0049,0.2238,62.02,67.71,12.7062,tokens/sec/user
http_req_duration_p99,14623.18,9.34,14616.57,14629.78,0.0006,6.6033,14539.27,14707.08,12.7062,ms
usage_reasoning_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_avg,44.57,0.35,44.32,44.82,0.0079,0.2485,41.41,47.73,12.7062,tokens/sec/user
active_total_throughput_p95,107057.33,138.88,106959.13,107155.54,0.0013,98.2013,105809.57,108305.10,12.7062,tokens/sec
decode_duration_p5,9610.16,107.77,9533.95,9686.36,0.0112,76.2054,8641.88,10578.44,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,15.04,0.39,14.77,15.32,0.0258,0.2746,11.55,18.53,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p99,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_total_p95,14586.96,18.22,14574.08,14599.85,0.0012,12.8832,14423.27,14750.66,12.7062,ms
effective_decode_throughput_p50,12397.82,23.97,12380.87,12414.77,0.0019,16.9523,12182.42,12613.22,12.7062,tokens/sec
http_req_duration_p5,13987.97,286.34,13785.50,14190.44,0.0205,202.4705,11415.34,16560.60,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,18557.08,117.45,18474.02,18640.13,0.0063,83.0525,17501.79,19612.36,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p5,2.00,0.00,2.00,2.00,0.0000,0.0000,2.00,2.00,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_decode_throughput_p95,16606.22,81.02,16548.93,16663.51,0.0049,57.2914,15878.27,17334.18,12.7062,tokens/sec
http_req_data_received_std,3.44,0.01,3.43,3.44,0.0023,0.0055,3.37,3.51,12.7062,KB
decode_duration_std,1254.99,8.12,1249.25,1260.73,0.0065,5.7407,1182.05,1327.93,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p90,36.40,0.56,36.00,36.80,0.0155,0.3990,31.33,41.47,12.7062,tokens/sec/user
decode_duration_p10,9836.65,85.36,9776.28,9897.01,0.0087,60.3620,9069.67,10603.62,12.7062,ms
input_sequence_length_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_min,9130.56,265.03,8943.16,9317.97,0.0290,187.4052,6749.35,11511.77,12.7062,ms
http_req_waiting_p99,4839.90,0.42,4839.61,4840.20,0.0001,0.2964,4836.14,4843.67,12.7062,ms
http_req_data_sent_p99,4.73,0.01,4.72,4.74,0.0020,0.0068,4.64,4.82,12.7062,KB
http_req_duration_p10,14067.82,218.54,13913.29,14222.35,0.0155,154.5279,12104.35,16031.28,12.7062,ms
http_req_data_received_sum,747966.37,24734.26,730476.60,765456.13,0.0331,17489.7651,525737.83,970194.90,12.7062,KB
output_token_count_std,39.20,3.41,36.79,41.62,0.0871,2.4133,8.54,69.87,12.7062,tokens
total_usage_completion_tokens_avg,2818048.00,92681.90,2752512.00,2883584.00,0.0329,65536.0000,1985334.17,3650761.83,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_count_p10,6.00,1.41,5.00,7.00,0.2357,1.0000,-6.71,18.71,12.7062,tokens
time_to_first_output_token_p99,14522.43,23.39,14505.89,14538.97,0.0016,16.5420,14312.24,14732.62,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p5,4.15,0.00,4.15,4.15,0.0009,0.0026,4.12,4.18,12.7062,KB
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p50,302318.26,574.88,301911.75,302724.76,0.0019,406.5047,297153.12,307483.39,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_p90,1010.81,1.76,1009.57,1012.06,0.0017,1.2452,994.99,1026.63,12.7062,tokens/sec/user
time_to_first_output_token_p5,12028.46,121.86,11942.29,12114.63,0.0101,86.1687,10933.58,13123.34,12.7062,ms
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,615.18,38.75,587.78,642.58,0.0630,27.3982,267.05,963.30,12.7062,ms
http_req_duration_p50,14314.95,89.22,14251.85,14378.04,0.0062,63.0914,13513.29,15116.60,12.7062,ms
request_latency_p90,14556.03,11.84,14547.66,14564.40,0.0008,8.3719,14449.65,14662.40,12.7062,ms
http_req_chunks_received_p90,503.50,0.71,503.00,504.00,0.0014,0.5000,497.15,509.85,12.7062,count
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p25,277.57,0.00,277.57,277.57,0.0000,0.0005,277.57,277.58,12.7062,tokens/sec/user
decode_duration_p95,13503.05,67.71,13455.17,13550.93,0.0050,47.8806,12894.67,14111.43,12.7062,ms
http_req_sending_min,0.04,0.00,0.04,0.04,0.0015,0.0000,0.04,0.05,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,384363.83,34.13,384339.69,384387.96,0.0001,24.1330,384057.19,384670.47,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_p25,14242.29,99.91,14171.64,14312.93,0.0070,70.6454,13344.65,15139.92,12.7062,ms
http_req_chunks_received_p25,478.00,0.00,478.00,478.00,0.0000,0.0000,478.00,478.00,12.7062,count
tokens_in_flight_max,395304.85,110.05,395227.03,395382.66,0.0003,77.8141,394316.12,396293.57,12.7062,tokens
active_prefill_throughput_p99,129463.29,578.63,129054.14,129872.44,0.0045,409.1518,124264.52,134662.06,12.7062,tokens/sec
input_sequence_length_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
reasoning_token_count_min,324.50,0.71,324.00,325.00,0.0022,0.5000,318.15,330.85,12.7062,tokens
http_req_duration_p95,14586.95,18.23,14574.06,14599.85,0.0012,12.8910,14423.16,14750.75,12.7062,ms
usage_reasoning_tokens_p1,452.65,2.34,451.00,454.31,0.0052,1.6550,431.63,473.68,12.7062,tokens
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p75,12692.85,86.39,12631.77,12753.94,0.0068,61.0848,11916.69,13469.01,12.7062,ms
time_to_first_output_token_std,709.86,40.02,681.56,738.16,0.0564,28.2984,350.30,1069.43,12.7062,ms
output_token_count_p95,124.65,12.59,115.75,133.55,0.1010,8.9000,11.56,237.74,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p10,12568.26,134.97,12472.82,12663.70,0.0107,95.4400,11355.58,13780.94,12.7062,ms
inter_token_latency_std,2.46,0.02,2.44,2.47,0.0065,0.0112,2.31,2.60,12.7062,ms
inter_token_latency_p10,19.25,0.17,19.13,19.37,0.0087,0.1181,17.75,20.75,12.7062,ms
effective_concurrency_std,4.00,0.00,4.00,4.00,0.0002,0.0006,3.99,4.01,12.7062,requests
inter_chunk_latency_avg,23.90,0.18,23.77,24.03,0.0077,0.1304,22.24,25.56,12.7062,ms
input_sequence_length_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_p1,9332.59,150.17,9226.41,9438.78,0.0161,106.1846,7983.39,10681.79,12.7062,ms
e2e_output_token_throughput_p75,35.95,0.25,35.77,36.13,0.0070,0.1783,33.68,38.22,12.7062,tokens/sec/user
http_req_waiting_p50,2700.02,0.59,2699.60,2700.43,0.0002,0.4143,2694.75,2705.28,12.7062,ms
request_throughput_avg,17.84,0.11,17.76,17.92,0.0063,0.0799,16.83,18.86,12.7062,requests/sec
http_req_data_sent_p50,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
tokens_in_flight_avg,310491.87,312.61,310270.83,310712.92,0.0010,221.0495,307683.17,313300.57,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_sum,124966.24,3168.07,122726.08,127206.40,0.0254,2240.1625,96502.28,153430.21,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_p90,73719.53,153.38,73611.07,73827.99,0.0021,108.4594,72341.42,75097.64,12.7062,tokens/sec
effective_latency_min,13900.00,377.88,13632.80,14167.21,0.0272,267.2029,10504.87,17295.14,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,35.01,0.02,35.00,35.03,0.0006,0.0158,34.81,35.21,12.7062,tokens/sec/user
http_req_waiting_p95,4819.20,5.47,4815.33,4823.06,0.0011,3.8649,4770.09,4868.30,12.7062,ms
http_req_data_sent_p95,4.69,0.00,4.69,4.69,0.0003,0.0010,4.68,4.70,12.7062,KB
http_req_waiting_max,4860.14,4.64,4856.86,4863.42,0.0010,3.2824,4818.43,4901.84,12.7062,ms
http_req_sending_p75,0.13,0.00,0.13,0.13,0.0072,0.0007,0.12,0.14,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p95,14324.96,49.17,14290.19,14359.73,0.0034,34.7718,13883.14,14766.78,12.7062,ms
reasoning_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,600.44,2.37,598.76,602.11,0.0039,1.6747,579.16,621.71,12.7062,tokens/sec/user
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,1025.84,7.78,1020.34,1031.35,0.0076,5.5046,955.90,1095.78,12.7062,ms
http_req_sending_p1,0.05,0.00,0.05,0.05,0.0028,0.0001,0.05,0.05,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_std,0.92,0.05,0.88,0.96,0.0596,0.0389,0.43,1.42,12.7062,ms
http_req_chunks_received_p75,496.50,0.71,496.00,497.00,0.0014,0.5000,490.15,502.85,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p50,45033.67,6.69,45028.93,45038.40,0.0001,4.7330,44973.53,45093.80,12.7062,tokens/sec
request_latency_p99,14623.18,9.31,14616.59,14629.76,0.0006,6.5828,14539.53,14706.82,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_performance_per_watt_avg,0.02,0.00,0.02,0.02,0.0012,0.0000,0.02,0.02,12.7062,requests/sec/W
reasoning_token_count_p1,452.65,2.34,451.00,454.31,0.0052,1.6550,431.63,473.68,12.7062,tokens
total_reasoning_tokens_avg,2809527.00,92704.53,2743975.00,2875079.00,0.0330,65552.0000,1976609.87,3642444.13,12.7062,tokens
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p1,214.87,0.02,214.86,214.89,0.0001,0.0137,214.70,215.05,12.7062,tokens/sec/user
http_req_waiting_avg,2731.18,3.43,2728.76,2733.61,0.0013,2.4287,2700.32,2762.04,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,456.50,0.71,456.00,457.00,0.0015,0.5000,450.15,462.85,12.7062,count
http_req_connecting_sum,498.03,17.43,485.71,510.35,0.0350,12.3225,341.46,654.60,12.7062,ms
active_prefill_throughput_per_user_p90,501.75,0.88,501.13,502.37,0.0017,0.6195,493.88,509.62,12.7062,tokens/sec/user
request_latency_p5,13987.74,286.07,13785.45,14190.02,0.0205,202.2820,11417.50,16557.97,12.7062,ms
active_prefill_throughput_max,169245.37,418.01,168949.79,169540.95,0.0025,295.5790,165489.69,173001.06,12.7062,tokens/sec
effective_decode_concurrency_std,79.66,0.10,79.58,79.73,0.0013,0.0720,78.74,80.57,12.7062,requests
effective_total_throughput_p99,128610.20,132.37,128516.60,128703.80,0.0010,93.5985,127420.91,129799.48,12.7062,tokens/sec
total_usage_reasoning_tokens_avg,2809527.00,92704.53,2743975.00,2875079.00,0.0330,65552.0000,1976609.87,3642444.13,12.7062,tokens
time_to_second_token_min,14.68,0.12,14.59,14.77,0.0085,0.0879,13.56,15.80,12.7062,ms
output_token_throughput_per_user_p99,54.76,0.88,54.14,55.38,0.0161,0.6231,46.84,62.68,12.7062,tokens/sec/user
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_max,13990.93,7.58,13985.57,13996.29,0.0005,5.3587,13922.84,14059.02,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_sum,78928368.66,2096709.83,77445770.92,80410966.40,0.0266,1482597.7379,60090178.26,97766559.06,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p90,4557.07,6.98,4552.14,4562.01,0.0015,4.9348,4494.37,4619.77,12.7062,ms
output_token_throughput_per_user_p5,37.84,0.19,37.71,37.98,0.0050,0.1342,36.14,39.55,12.7062,tokens/sec/user
usage_reasoning_tokens_avg,510.45,0.06,510.41,510.49,0.0001,0.0389,509.96,510.95,12.7062,tokens
inter_chunk_latency_p90,23.13,0.28,22.93,23.32,0.0119,0.1949,20.65,25.60,12.7062,ms
effective_prefill_throughput_p99,128610.20,132.37,128516.60,128703.80,0.0010,93.5985,127420.91,129799.48,12.7062,tokens/sec
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_max,36.89,0.94,36.23,37.56,0.0255,0.6664,28.43,45.36,12.7062,tokens/sec/user
active_prefill_throughput_avg,51715.50,55.96,51675.93,51755.06,0.0011,39.5685,51212.73,52218.26,12.7062,tokens/sec
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p25,16.40,0.21,16.25,16.55,0.0130,0.1507,14.48,18.31,12.7062,ms
http_req_total_min,13898.71,375.84,13632.95,14164.47,0.0270,265.7575,10521.94,17275.48,12.7062,ms
active_decode_throughput_max,27538.31,1668.42,26358.56,28718.06,0.0606,1179.7515,12548.15,42528.47,12.7062,tokens/sec
effective_total_throughput_std,30527.92,69.02,30479.11,30576.72,0.0023,48.8032,29907.81,31148.02,12.7062,tokens/sec
http_req_dns_lookup_std,0.25,0.02,0.23,0.26,0.0800,0.0141,0.07,0.43,12.7062,ms
http_req_receiving_avg,11604.49,87.29,11542.76,11666.21,0.0075,61.7268,10820.17,12388.80,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,4.94,0.11,4.86,5.02,0.0228,0.0798,3.93,5.96,12.7062,tokens/sec/user
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
output_token_throughput_per_user_p10,38.50,0.21,38.35,38.64,0.0053,0.1456,36.65,40.35,12.7062,tokens/sec/user
request_latency_p50,14314.60,88.87,14251.76,14377.44,0.0062,62.8382,13516.17,15113.04,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,274.78,0.06,274.75,274.82,0.0002,0.0395,274.28,275.29,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_sum,59.57,0.35,59.32,59.81,0.0059,0.2465,56.44,62.70,12.7062,ms
effective_prefill_throughput_per_user_max,2469.38,139.89,2370.47,2568.30,0.0566,98.9137,1212.57,3726.20,12.7062,tokens/sec/user
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_avg,35.72,0.23,35.56,35.89,0.0065,0.1636,33.65,37.80,12.7062,tokens/sec/user
prefill_throughput_per_user_max,4336.30,5.80,4332.20,4340.41,0.0013,4.1023,4284.18,4388.43,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3.5-Lightning-30B-A3B-NVFP4
