metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_avg,199.91,0.12,199.83,200.00,0.0006,0.0856,198.82,201.00,12.7062,ms
time_to_second_token_p5,32.99,15.76,21.85,44.13,0.4777,11.1418,-108.58,174.56,12.7062,ms
active_prefill_throughput_per_user_p99,719.68,4.21,716.71,722.66,0.0058,2.9747,681.89,757.48,12.7062,tokens/sec/user
inter_token_latency_p10,60.76,0.43,60.46,61.06,0.0070,0.3027,56.92,64.61,12.7062,ms
prefill_throughput_per_user_p95,683.35,6.53,678.73,687.97,0.0096,4.6183,624.67,742.03,12.7062,tokens/sec/user
effective_concurrency_p50,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
output_token_throughput_per_user_std,0.52,0.01,0.51,0.52,0.0153,0.0056,0.45,0.59,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_avg,509.32,0.03,509.31,509.34,0.0001,0.0191,509.08,509.57,12.7062,count
time_to_first_token_std,819.65,4.77,816.27,823.03,0.0058,3.3760,776.75,862.55,12.7062,ms
http_req_connecting_avg,0.20,0.03,0.18,0.21,0.1306,0.0180,-0.03,0.42,12.7062,ms
http_req_connecting_sum,450.37,58.81,408.78,491.95,0.1306,41.5828,-77.99,978.72,12.7062,ms
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
inter_token_latency_max,68.71,0.84,68.12,69.30,0.0122,0.5923,61.19,76.24,12.7062,ms
http_req_duration_p25,34466.18,210.98,34316.99,34615.37,0.0061,149.1887,32570.56,36361.80,12.7062,ms
http_req_chunks_received_p5,504.00,0.00,504.00,504.00,0.0000,0.0000,504.00,504.00,12.7062,count
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
active_total_throughput_p50,4070.54,24.97,4052.88,4088.19,0.0061,17.6568,3846.19,4294.89,12.7062,tokens/sec
inter_token_latency_p95,67.38,0.55,67.00,67.77,0.0082,0.3886,62.45,72.32,12.7062,ms
decode_duration_max,35111.88,428.01,34809.23,35414.53,0.0122,302.6499,31266.35,38957.41,12.7062,ms
output_token_throughput_per_user_p1,14.62,0.19,14.49,14.76,0.0127,0.1309,12.96,16.29,12.7062,tokens/sec/user
time_to_first_token_p1,686.17,4.13,683.25,689.09,0.0060,2.9203,649.07,723.28,12.7062,ms
effective_total_throughput_p99,113110.31,14.48,113100.07,113120.55,0.0001,10.2386,112980.21,113240.40,12.7062,tokens/sec
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0132,0.0002,0.02,0.03,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p25,2.04,0.04,2.01,2.06,0.0180,0.0259,1.71,2.36,12.7062,ms
request_latency_p25,34466.21,210.98,34317.03,34615.40,0.0061,149.1851,32570.64,36361.79,12.7062,ms
http_req_connection_overhead_avg,0.22,0.03,0.20,0.24,0.1145,0.0178,-0.01,0.45,12.7062,ms
http_req_connection_overhead_sum,506.99,58.06,465.93,548.05,0.1145,41.0554,-14.67,1028.65,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_min,291.99,6.88,287.12,296.85,0.0236,4.8671,230.15,353.83,12.7062,ms
http_req_receiving_p99,34942.98,442.28,34630.24,35255.72,0.0127,312.7400,30969.24,38916.72,12.7062,ms
effective_decode_throughput_max,19828.51,204.55,19683.87,19973.15,0.0103,144.6419,17990.66,21666.36,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p95,8260.84,83.22,8201.99,8319.68,0.0101,58.8428,7513.17,9008.50,12.7062,tokens/sec
benchmark_duration_avg,315.55,2.17,314.02,317.08,0.0069,1.5316,296.09,335.01,12.7062,sec
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,40988.39,29.35,40967.63,41009.14,0.0007,20.7548,40724.67,41252.10,12.7062,tokens
http_req_waiting_p90,3827.96,3.90,3825.20,3830.71,0.0010,2.7548,3792.95,3862.96,12.7062,ms
http_req_sending_p90,0.31,0.05,0.28,0.35,0.1517,0.0336,-0.11,0.74,12.7062,ms
http_req_data_sent_p25,4.54,0.00,4.54,4.54,0.0000,0.0000,4.54,4.54,12.7062,KB
total_usage_completion_tokens_avg,1179648.00,0.00,1179648.00,1179648.00,0.0000,0.0000,1179648.00,1179648.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p10,28.90,0.00,28.90,28.91,0.0001,0.0028,28.87,28.94,12.7062,ms
time_to_second_token_min,20.01,0.02,20.00,20.02,0.0010,0.0143,19.83,20.19,12.7062,ms
time_to_first_token_max,3963.20,6.13,3958.86,3967.53,0.0015,4.3326,3908.15,4018.25,12.7062,ms
time_to_first_token_p95,3929.05,6.75,3924.28,3933.82,0.0017,4.7702,3868.43,3989.66,12.7062,ms
http_req_data_received_p25,129.57,0.01,129.56,129.57,0.0001,0.0052,129.50,129.63,12.7062,KB
http_req_total_avg,35028.74,239.48,34859.40,35198.08,0.0068,169.3411,32877.06,37180.42,12.7062,ms
http_req_total_sum,80706219.86,551772.17,80316058.02,81096381.71,0.0068,390161.8449,75748743.58,85663696.14,12.7062,ms
http_req_total_p75,35297.27,404.17,35011.47,35583.06,0.0115,285.7936,31665.91,38928.62,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_min,445.00,21.21,430.00,460.00,0.0477,15.0000,254.41,635.59,12.7062,count
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_sum,2048.00,0.00,2048.00,2048.00,0.0000,0.0000,2048.00,2048.00,12.7062,ratio
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
e2e_output_token_throughput_p1,14.00,0.17,13.87,14.12,0.0125,0.1233,12.43,15.56,12.7062,tokens/sec/user
active_prefill_throughput_avg,54252.33,1.58,54251.22,54253.45,0.0000,1.1179,54238.13,54266.54,12.7062,tokens/sec
effective_decode_throughput_per_user_p50,12.70,0.03,12.68,12.71,0.0021,0.0188,12.46,12.93,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,tokens
active_decode_throughput_p99,10798.31,114.50,10717.34,10879.27,0.0106,80.9665,9769.53,11827.09,12.7062,tokens/sec
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p5,263.79,0.61,263.36,264.21,0.0023,0.4283,258.34,269.23,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,394365.14,126.27,394275.85,394454.42,0.0003,89.2863,393230.65,395499.63,12.7062,tokens
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p50,2397.98,13.12,2388.71,2407.26,0.0055,9.2779,2280.10,2515.87,12.7062,ms
inter_token_latency_avg,63.62,0.46,63.29,63.94,0.0072,0.3253,59.48,67.75,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_sum,80718338.50,551542.93,80328338.76,81108338.25,0.0068,389999.7457,75762921.89,85673755.12,12.7062,ms
tokens_in_flight_p95,390336.84,2.86,390334.81,390338.86,0.0000,2.0245,390311.11,390362.56,12.7062,tokens
effective_latency_p75,35303.85,405.29,35017.26,35590.43,0.0115,286.5825,31662.47,38945.22,12.7062,ms
e2e_output_token_throughput_p10,14.01,0.17,13.88,14.13,0.0123,0.1222,12.45,15.56,12.7062,tokens/sec/user
decode_duration_avg,32508.60,235.12,32342.35,32674.85,0.0072,166.2517,30396.17,34621.03,12.7062,ms
decode_duration_sum,74899818.81,541705.84,74516774.93,75282862.68,0.0072,383043.8751,70032784.90,79766852.71,12.7062,ms
decode_duration_p75,33179.77,257.01,32998.04,33361.50,0.0077,181.7304,30870.66,35488.87,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_std,819.65,4.77,816.27,823.03,0.0058,3.3760,776.75,862.55,12.7062,ms
e2e_output_token_throughput_max,15.26,0.02,15.25,15.27,0.0012,0.0135,15.09,15.43,12.7062,tokens/sec/user
e2e_output_token_throughput_p95,15.01,0.04,14.98,15.04,0.0027,0.0282,14.65,15.37,12.7062,tokens/sec/user
effective_decode_throughput_avg,3731.09,25.61,3712.98,3749.20,0.0069,18.1092,3500.99,3961.19,12.7062,tokens/sec
http_req_waiting_std,819.77,4.77,816.40,823.15,0.0058,3.3711,776.94,862.61,12.7062,ms
http_req_sending_std,1.31,0.05,1.27,1.35,0.0414,0.0383,0.82,1.79,12.7062,ms
http_req_total_min,33550.99,42.01,33521.28,33580.70,0.0013,29.7087,33173.51,33928.48,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_second_token_std,50.70,1.94,49.33,52.08,0.0384,1.3753,33.23,68.18,12.7062,ms
effective_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_waiting_p1,684.32,4.35,681.24,687.39,0.0063,3.0724,645.28,723.36,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p1,0.05,0.00,0.05,0.05,0.0146,0.0005,0.04,0.06,12.7062,ms
active_prefill_throughput_p90,112675.31,157.06,112564.25,112786.36,0.0014,111.0561,111264.21,114086.41,12.7062,tokens/sec
active_total_throughput_p99,113110.31,14.48,113100.07,113120.55,0.0001,10.2386,112980.21,113240.40,12.7062,tokens/sec
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,34137.64,117.12,34054.82,34220.45,0.0034,82.8163,33085.36,35189.92,12.7062,ms
output_token_throughput_per_user_p75,16.10,0.11,16.02,16.18,0.0071,0.0802,15.08,17.12,12.7062,tokens/sec/user
output_token_throughput_per_user_sum,36256.70,260.43,36072.55,36440.86,0.0072,184.1541,33916.80,38596.60,12.7062,tokens/sec/user
time_to_first_token_avg,2519.73,4.48,2516.56,2522.90,0.0018,3.1683,2479.47,2559.99,12.7062,ms
time_to_first_token_sum,5805459.49,10323.57,5798159.62,5812759.36,0.0018,7299.8680,5712705.87,5898213.11,12.7062,ms
time_to_first_token_p75,3184.33,16.78,3172.46,3196.20,0.0053,11.8683,3033.53,3335.13,12.7062,ms
time_to_second_token_p1,20.37,0.17,20.25,20.49,0.0084,0.1203,18.84,21.90,12.7062,ms
http_req_receiving_p25,31747.63,223.83,31589.35,31905.90,0.0071,158.2743,29736.56,33758.69,12.7062,ms
http_req_chunks_received_std,4.15,0.36,3.90,4.41,0.0877,0.2577,0.88,7.43,12.7062,count
prefill_throughput_per_user_p90,653.59,0.40,653.31,653.87,0.0006,0.2832,649.99,657.19,12.7062,tokens/sec/user
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p5,24.98,0.29,24.78,25.18,0.0114,0.2022,22.41,27.55,12.7062,ms
nvidia_total_gpu_energy_avg,144919.06,422.45,144620.34,145217.78,0.0029,298.7205,141123.45,148714.66,12.7062,J
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p10,1.59,0.01,1.59,1.60,0.0078,0.0088,1.48,1.71,12.7062,ms
inter_token_latency_min,59.01,0.16,58.90,59.12,0.0027,0.1117,57.59,60.43,12.7062,ms
http_req_chunks_received_p1,499.00,0.00,499.00,499.00,0.0000,0.0000,499.00,499.00,12.7062,count
request_latency_p10,34136.76,115.81,34054.87,34218.65,0.0034,81.8870,33096.29,35177.23,12.7062,ms
decode_duration_min,30155.77,80.75,30098.67,30212.87,0.0027,57.0999,29430.25,30881.29,12.7062,ms
http_req_dns_lookup_std,0.33,0.00,0.32,0.33,0.0086,0.0020,0.30,0.35,12.7062,ms
request_latency_max,36589.57,455.90,36267.20,36911.93,0.0125,322.3679,32493.49,40685.64,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_isl_avg,2387336.00,0.00,2387336.00,2387336.00,0.0000,0.0000,2387336.00,2387336.00,12.7062,tokens
request_latency_p95,36570.27,450.72,36251.57,36888.98,0.0123,318.7071,32520.71,40619.83,12.7062,ms
http_req_sending_max,23.72,0.16,23.61,23.84,0.0068,0.1138,22.28,25.17,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,1.04,0.34,0.80,1.28,0.3257,0.2405,-2.01,4.10,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_avg,336677.15,2.99,336675.04,336679.27,0.0000,2.1153,336650.28,336704.03,12.7062,tokens
http_req_data_sent_p10,4.47,0.00,4.47,4.47,0.0000,0.0000,4.47,4.47,12.7062,KB
http_req_total_p50,34821.13,317.85,34596.37,35045.88,0.0091,224.7517,31965.38,37676.87,12.7062,ms
http_req_data_received_p10,128.94,0.03,128.92,128.96,0.0002,0.0207,128.68,129.20,12.7062,KB
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p95,4.85,0.00,4.85,4.85,0.0000,0.0000,4.85,4.85,12.7062,KB
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_avg,14.62,0.10,14.55,14.69,0.0068,0.0701,13.73,15.51,12.7062,tokens/sec/user
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_sum,33693.64,228.45,33532.10,33855.17,0.0068,161.5353,31641.14,35746.14,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,14.86,0.09,14.79,14.92,0.0061,0.0643,14.04,15.67,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_per_user_p99,42.13,0.44,41.81,42.44,0.0105,0.3129,38.15,46.10,12.7062,tokens/sec/user
time_to_first_token_min,291.99,6.88,287.12,296.85,0.0236,4.8671,230.15,353.83,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,122.85,0.36,122.60,123.10,0.0029,0.2532,119.63,126.07,12.7062,mJ/token
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_std,36919.59,32.26,36896.77,36942.40,0.0009,22.8143,36629.71,37209.47,12.7062,tokens/sec
active_decode_throughput_p90,6636.76,90.89,6572.49,6701.03,0.0137,64.2705,5820.12,7453.39,12.7062,tokens/sec
inter_chunk_latency_p90,98.00,0.49,97.65,98.35,0.0050,0.3490,93.56,102.43,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_tokens_sum,2387336.00,0.00,2387336.00,2387336.00,0.0000,0.0000,2387336.00,2387336.00,12.7062,tokens
inter_token_latency_p50,63.67,0.42,63.37,63.96,0.0066,0.2963,59.90,67.43,12.7062,ms
effective_prefill_throughput_p99,113110.31,14.48,113100.07,113120.55,0.0001,10.2386,112980.21,113240.40,12.7062,tokens/sec
prefill_throughput_per_user_std,228.28,2.23,226.70,229.86,0.0098,1.5772,208.24,248.32,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
decode_duration_p50,32533.37,214.13,32381.96,32684.78,0.0066,151.4104,30609.52,34457.22,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
total_usage_prompt_tokens_avg,2387336.00,0.00,2387336.00,2387336.00,0.0000,0.0000,2387336.00,2387336.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,2.10,0.06,2.05,2.14,0.0303,0.0449,1.53,2.67,12.7062,ms
prefill_throughput_per_user_p1,261.91,0.15,261.81,262.01,0.0006,0.1040,260.59,263.23,12.7062,tokens/sec/user
request_throughput_avg,7.30,0.05,7.27,7.34,0.0069,0.0354,6.85,7.75,12.7062,requests/sec
http_req_duration_p5,34103.37,90.75,34039.20,34167.54,0.0027,64.1709,33288.00,34918.74,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_p50,3247.71,7.99,3242.06,3253.36,0.0025,5.6522,3175.89,3319.53,12.7062,tokens/sec
inter_token_latency_p1,59.22,0.17,59.10,59.34,0.0029,0.1194,57.70,60.74,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_avg,35028.33,239.60,34858.91,35197.75,0.0068,169.4200,32875.65,37181.02,12.7062,ms
e2e_output_token_throughput_min,13.99,0.17,13.87,14.12,0.0125,0.1233,12.43,15.56,12.7062,tokens/sec/user
http_req_waiting_p75,3184.16,16.76,3172.31,3196.02,0.0053,11.8508,3033.59,3334.74,12.7062,ms
http_req_waiting_sum,5804673.28,10375.41,5797336.75,5812009.80,0.0018,7336.5228,5711453.92,5897892.64,12.7062,ms
effective_decode_throughput_std,2188.02,21.20,2173.03,2203.02,0.0097,14.9937,1997.51,2378.54,12.7062,tokens/sec
credit_to_start_latency_p5,1.04,0.18,0.91,1.16,0.1729,0.1268,-0.57,2.65,12.7062,ms
http_req_sending_avg,0.30,0.02,0.28,0.31,0.0806,0.0168,0.08,0.51,12.7062,ms
request_latency_p5,34103.40,90.73,34039.25,34167.55,0.0027,64.1540,33288.25,34918.55,12.7062,ms
http_req_sending_sum,679.78,54.82,641.01,718.54,0.0806,38.7617,187.26,1172.29,12.7062,ms
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0004,0.0000,0.14,0.14,12.7062,ms
active_prefill_throughput_max,175560.22,513.89,175196.84,175923.59,0.0029,363.3743,170943.11,180177.32,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.02,0.00,0.02,0.02,0.0029,0.0000,0.02,0.02,12.7062,requests/sec/W
http_req_connecting_p99,3.35,0.40,3.07,3.63,0.1197,0.2836,-0.25,6.95,12.7062,ms
active_decode_throughput_per_user_p90,25.94,0.34,25.70,26.18,0.0130,0.2392,22.90,28.98,12.7062,tokens/sec/user
time_to_second_token_p75,220.36,0.59,219.95,220.78,0.0027,0.4150,215.09,225.63,12.7062,ms
time_to_second_token_sum,460597.26,278.82,460400.10,460794.42,0.0006,197.1579,458092.13,463102.39,12.7062,ms
output_token_throughput_per_user_p50,15.71,0.10,15.63,15.78,0.0066,0.0731,14.78,16.64,12.7062,tokens/sec/user
nvidia_energy_per_request_avg,62.90,0.18,62.77,63.03,0.0029,0.1297,61.25,64.55,12.7062,joules/request
time_to_first_token_p50,2397.98,13.12,2388.71,2407.26,0.0055,9.2779,2280.10,2515.87,12.7062,ms
prefill_throughput_per_user_max,3549.08,83.66,3489.92,3608.24,0.0236,59.1591,2797.39,4300.77,12.7062,tokens/sec/user
http_req_receiving_p10,31049.37,218.76,30894.68,31204.05,0.0070,154.6867,29083.89,33014.85,12.7062,ms
effective_total_throughput_p95,68069.00,293.60,67861.39,68276.60,0.0043,207.6045,65431.13,70706.86,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_prefill_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_chunks_received_sum,1173484.00,62.23,1173440.00,1173528.00,0.0001,44.0000,1172924.93,1174043.07,12.7062,count
http_req_connection_overhead_p99,4.79,0.26,4.61,4.98,0.0547,0.1853,2.44,7.15,12.7062,ms
http_req_data_sent_p5,4.42,0.00,4.42,4.42,0.0000,0.0000,4.42,4.42,12.7062,KB
http_req_receiving_max,35111.89,428.01,34809.24,35414.54,0.0122,302.6489,31266.37,38957.41,12.7062,ms
http_req_receiving_p95,34433.10,280.81,34234.54,34631.66,0.0082,198.5596,31910.16,36956.04,12.7062,ms
inter_chunk_latency_std,31.19,0.07,31.14,31.24,0.0022,0.0488,30.57,31.81,12.7062,ms
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p5,128.72,0.03,128.71,128.74,0.0002,0.0182,128.49,128.96,12.7062,KB
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_sum,56.62,0.75,56.10,57.15,0.0132,0.5274,49.92,63.33,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p1,21.67,0.13,21.58,21.76,0.0060,0.0921,20.50,22.84,12.7062,ms
http_req_duration_p90,36556.71,450.58,36238.10,36875.32,0.0123,318.6097,32508.39,40605.03,12.7062,ms
effective_decode_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
tokens_in_flight_p50,344463.41,173.70,344340.58,344586.24,0.0005,122.8271,342902.75,346024.08,12.7062,tokens
total_token_throughput_avg,11304.03,77.59,11249.16,11358.89,0.0069,54.8653,10606.90,12001.16,12.7062,tokens/sec
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_min,33549.65,41.88,33520.04,33579.26,0.0012,29.6114,33173.40,33925.90,12.7062,ms
http_req_total_p99,36581.99,455.84,36259.66,36904.31,0.0125,322.3258,32486.45,40677.53,12.7062,ms
http_req_waiting_min,290.31,6.74,285.54,295.08,0.0232,4.7665,229.74,350.87,12.7062,ms
credit_to_start_latency_p90,11.94,0.36,11.69,12.19,0.0298,0.2511,8.75,15.13,12.7062,ms
http_req_sending_min,0.05,0.00,0.04,0.05,0.0115,0.0004,0.04,0.05,12.7062,ms
request_latency_p90,36556.49,450.95,36237.62,36875.36,0.0123,318.8710,32504.85,40608.13,12.7062,ms
output_token_throughput_avg,3738.39,25.66,3720.24,3756.53,0.0069,18.1447,3507.84,3968.94,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p50,14.70,0.13,14.61,14.80,0.0091,0.0949,13.50,15.91,12.7062,tokens/sec/user
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_std,0.31,0.02,0.30,0.33,0.0583,0.0130,0.15,0.48,12.7062,tokens/sec/user
