metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
decode_duration_p5,5989.08,0.42,5988.78,5989.37,0.0001,0.2982,5985.29,5992.87,12.7062,ms
inter_token_latency_p5,11.72,0.00,11.72,11.72,0.0001,0.0006,11.71,11.73,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p90,55.78,0.05,55.75,55.81,0.0008,0.0325,55.37,56.19,12.7062,ms
http_req_total_p10,6164.23,0.06,6164.19,6164.27,0.0000,0.0436,6163.68,6164.78,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
credit_to_start_latency_max,2.48,0.02,2.47,2.50,0.0068,0.0119,2.33,2.64,12.7062,ms
decode_duration_p99,6036.69,1.04,6035.96,6037.42,0.0002,0.7321,6027.39,6045.99,12.7062,ms
http_req_connection_overhead_avg,0.05,0.00,0.05,0.05,0.0283,0.0011,0.04,0.07,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p10,131.83,0.22,131.67,131.98,0.0017,0.1572,129.83,133.82,12.7062,ms
credit_to_start_latency_std,0.17,0.01,0.17,0.18,0.0540,0.0065,0.09,0.25,12.7062,ms
http_req_total_p5,6163.42,0.24,6163.25,6163.59,0.0000,0.1717,6161.24,6165.60,12.7062,ms
inter_chunk_latency_p10,11.55,0.00,11.55,11.55,0.0001,0.0009,11.54,11.56,12.7062,ms
active_prefill_throughput_p50,25051.84,9.46,25045.14,25058.53,0.0004,6.6924,24966.80,25136.87,12.7062,tokens/sec
active_prefill_throughput_min,5276.07,102.00,5203.94,5348.19,0.0193,72.1259,4359.62,6192.51,12.7062,tokens/sec
http_req_data_received_p25,124.66,0.01,124.66,124.67,0.0000,0.0039,124.61,124.71,12.7062,KB
http_req_duration_p10,6164.23,0.06,6164.19,6164.27,0.0000,0.0436,6163.68,6164.78,12.7062,ms
effective_prefill_throughput_avg,671.65,0.07,671.61,671.70,0.0001,0.0470,671.06,672.25,12.7062,tokens/sec
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p99,6189.47,4.31,6186.42,6192.52,0.0007,3.0501,6150.71,6228.22,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,1002.93,0.10,1002.85,1003.00,0.0001,0.0701,1002.03,1003.82,12.7062,tokens/sec
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p5,6163.42,0.24,6163.25,6163.59,0.0000,0.1717,6161.24,6165.60,12.7062,ms
http_req_waiting_max,194.37,3.81,191.68,197.06,0.0196,2.6942,160.14,228.60,12.7062,ms
time_to_first_output_token_p99,196.26,3.73,193.62,198.89,0.0190,2.6353,162.77,229.74,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,6164.25,0.06,6164.20,6164.29,0.0000,0.0433,6163.70,6164.80,12.7062,ms
inter_chunk_latency_p99,12.35,0.01,12.34,12.36,0.0008,0.0074,12.26,12.44,12.7062,ms
http_req_duration_p99,6186.93,4.41,6183.81,6190.05,0.0007,3.1196,6147.29,6226.56,12.7062,ms
effective_latency_p5,6164.85,0.23,6164.68,6165.01,0.0000,0.1642,6162.76,6166.93,12.7062,ms
tokens_in_flight_p50,5137.50,0.71,5137.00,5138.00,0.0001,0.5000,5131.15,5143.85,12.7062,tokens
http_req_waiting_std,19.21,0.12,19.12,19.30,0.0065,0.0878,18.09,20.33,12.7062,ms
decode_duration_p75,6001.61,2.21,6000.05,6003.17,0.0004,1.5595,5981.79,6021.42,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p50,341.50,0.05,341.46,341.53,0.0002,0.0365,341.03,341.96,12.7062,tokens/sec
usage_total_tokens_sum,303427.00,0.00,303427.00,303427.00,0.0000,0.0000,303427.00,303427.00,12.7062,tokens
time_to_second_token_p50,10.78,0.02,10.76,10.80,0.0021,0.0162,10.57,10.99,12.7062,ms
request_latency_p5,6163.39,0.23,6163.22,6163.55,0.0000,0.1640,6161.30,6165.47,12.7062,ms
nvidia_total_gpu_power_avg,801.08,0.44,800.77,801.39,0.0005,0.3085,797.16,805.00,12.7062,W
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p99,6187.05,4.42,6183.92,6190.17,0.0007,3.1242,6147.35,6226.74,12.7062,ms
http_req_receiving_p10,5989.30,0.40,5989.02,5989.58,0.0001,0.2797,5985.75,5992.86,12.7062,ms
http_req_total_p75,6168.34,0.69,6167.86,6168.83,0.0001,0.4855,6162.18,6174.51,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_p5,5989.09,0.44,5988.78,5989.40,0.0001,0.3082,5985.17,5993.01,12.7062,ms
time_to_first_output_token_p75,177.89,0.13,177.79,177.98,0.0007,0.0919,176.72,179.05,12.7062,ms
inter_chunk_latency_p75,11.76,0.01,11.76,11.77,0.0007,0.0061,11.69,11.84,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_p99,6036.69,1.03,6035.96,6037.42,0.0002,0.7314,6027.40,6045.99,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_max,125.04,0.03,125.01,125.06,0.0002,0.0215,124.76,125.31,12.7062,KB
e2e_output_token_throughput_p95,83.07,0.00,83.07,83.07,0.0000,0.0022,83.04,83.10,12.7062,tokens/sec/user
http_req_data_received_std,0.38,0.15,0.28,0.48,0.3869,0.1039,-0.94,1.70,12.7062,KB
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_sum,16690.03,1.26,16689.14,16690.93,0.0001,0.8930,16678.69,16701.38,12.7062,tokens/sec/user
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_dns_lookup_max,1.15,0.03,1.13,1.18,0.0296,0.0241,0.85,1.46,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p5,1.32,0.02,1.31,1.34,0.0122,0.0114,1.18,1.47,12.7062,ms
http_req_sending_max,1.90,0.02,1.88,1.91,0.0093,0.0124,1.74,2.05,12.7062,ms
http_req_dns_lookup_std,0.15,0.01,0.15,0.16,0.0377,0.0041,0.10,0.21,12.7062,ms
http_req_connecting_avg,0.03,0.00,0.03,0.03,0.0215,0.0005,0.03,0.04,12.7062,ms
usage_prompt_tokens_sum,203075.00,0.00,203075.00,203075.00,0.0000,0.0000,203075.00,203075.00,12.7062,tokens
http_req_data_sent_p99,4.95,0.00,4.95,4.95,0.0000,0.0000,4.95,4.95,12.7062,KB
http_req_sending_std,0.24,0.01,0.24,0.25,0.0216,0.0037,0.20,0.29,12.7062,ms
http_req_receiving_p75,6002.18,1.41,6001.18,6003.17,0.0002,0.9935,5989.55,6014.80,12.7062,ms
time_to_first_token_p90,178.71,0.06,178.67,178.75,0.0003,0.0422,178.18,179.25,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
total_output_tokens_avg,100352.00,0.00,100352.00,100352.00,0.0000,0.0000,100352.00,100352.00,12.7062,tokens
e2e_output_token_throughput_p1,82.75,0.06,82.71,82.80,0.0007,0.0418,82.22,83.28,12.7062,tokens/sec/user
active_decode_throughput_per_user_p95,86.80,0.05,86.77,86.84,0.0006,0.0379,86.32,87.29,12.7062,tokens/sec/user
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p99,26071.92,124.38,25983.97,26159.86,0.0048,87.9469,24954.45,27189.39,12.7062,tokens/sec
e2e_output_token_throughput_avg,83.02,0.01,83.01,83.03,0.0001,0.0058,82.95,83.09,12.7062,tokens/sec/user
nvidia_energy_per_output_token_avg,2417.31,0.43,2417.01,2417.62,0.0002,0.3031,2413.46,2421.16,12.7062,mJ/token
output_token_throughput_per_user_p25,85.14,0.03,85.12,85.17,0.0004,0.0220,84.86,85.42,12.7062,tokens/sec/user
time_to_second_token_p10,10.57,0.07,10.52,10.62,0.0066,0.0496,9.94,11.20,12.7062,ms
http_req_data_sent_p75,4.67,0.00,4.67,4.67,0.0000,0.0000,4.67,4.67,12.7062,KB
output_token_throughput_per_user_p99,85.33,0.01,85.32,85.33,0.0001,0.0058,85.25,85.40,12.7062,tokens/sec/user
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_total_throughput_p90,340.68,0.03,340.65,340.70,0.0001,0.0235,340.38,340.97,12.7062,tokens/sec
time_to_first_token_p50,176.13,0.22,175.97,176.29,0.0013,0.1582,174.12,178.14,12.7062,ms
time_to_second_token_p5,10.51,0.08,10.45,10.57,0.0077,0.0574,9.78,11.24,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p90,11.81,0.00,11.81,11.81,0.0001,0.0006,11.80,11.82,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_connection_overhead_sum,10.40,0.29,10.20,10.61,0.0283,0.2078,7.76,13.04,12.7062,ms
tokens_in_flight_p99,6165.99,0.02,6165.97,6166.00,0.0000,0.0138,6165.81,6166.16,12.7062,tokens
active_decode_throughput_p99,350.64,0.45,350.32,350.95,0.0013,0.3166,346.61,354.66,12.7062,tokens/sec
time_to_second_token_p99,57.21,0.30,57.00,57.42,0.0053,0.2148,54.48,59.94,12.7062,ms
http_req_data_received_p5,123.95,0.21,123.80,124.09,0.0017,0.1464,122.09,125.81,12.7062,KB
active_decode_throughput_per_user_avg,84.69,0.01,84.69,84.70,0.0001,0.0058,84.62,84.77,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,86.62,0.04,86.59,86.64,0.0004,0.0254,86.30,86.94,12.7062,tokens/sec/user
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_sum,1176197.15,89.20,1176134.07,1176260.23,0.0001,63.0770,1175395.68,1176998.62,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p90,6169.39,0.86,6168.78,6170.00,0.0001,0.6096,6161.65,6177.14,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p5,0.08,0.00,0.08,0.08,0.0095,0.0005,0.07,0.08,12.7062,ms
http_req_chunks_sent_sum,196.00,0.00,196.00,196.00,0.0000,0.0000,196.00,196.00,12.7062,count
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_output_tokens_per_joule_avg,0.41,0.00,0.41,0.41,0.0002,0.0001,0.41,0.41,12.7062,tokens/J
time_to_second_token_p75,21.25,0.25,21.08,21.43,0.0116,0.1744,19.04,23.47,12.7062,ms
effective_latency_p90,6170.88,0.93,6170.22,6171.54,0.0002,0.6611,6162.48,6179.28,12.7062,ms
effective_total_throughput_p50,340.62,0.02,340.60,340.63,0.0001,0.0155,340.42,340.81,12.7062,tokens/sec
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,6472.30,23.31,6455.81,6488.78,0.0036,16.4822,6262.87,6681.72,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_per_user_max,85.39,0.08,85.33,85.45,0.0010,0.0591,84.64,86.14,12.7062,tokens/sec/user
inter_token_latency_p50,11.72,0.00,11.72,11.72,0.0001,0.0005,11.72,11.73,12.7062,ms
decode_duration_min,5984.15,5.86,5980.00,5988.29,0.0010,4.1440,5931.49,6036.80,12.7062,ms
inter_token_latency_min,11.71,0.01,11.70,11.72,0.0010,0.0081,11.61,11.81,12.7062,ms
request_latency_p90,6169.43,0.86,6168.82,6170.04,0.0001,0.6116,6161.66,6177.20,12.7062,ms
usage_total_tokens_avg,1548.10,0.00,1548.10,1548.10,0.0000,0.0000,1548.10,1548.10,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,0.27,0.00,0.27,0.27,0.0086,0.0016,0.25,0.29,12.7062,tokens/sec/user
prefill_throughput_per_user_max,8120.06,56.33,8080.23,8159.89,0.0069,39.8300,7613.97,8626.15,12.7062,tokens/sec/user
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_min,6162.67,0.06,6162.63,6162.72,0.0000,0.0426,6162.13,6163.21,12.7062,ms
input_sequence_length_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_tokens_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p50,85.37,0.01,85.36,85.38,0.0001,0.0088,85.25,85.48,12.7062,tokens/sec/user
time_to_first_output_token_min,127.59,0.89,126.96,128.21,0.0069,0.6258,119.64,135.54,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_duration_min,6162.67,0.06,6162.63,6162.72,0.0000,0.0426,6162.13,6163.21,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p25,11.68,0.00,11.68,11.68,0.0004,0.0029,11.64,11.72,12.7062,ms
effective_latency_p50,6168.52,0.72,6168.02,6169.03,0.0001,0.5078,6162.07,6174.98,12.7062,ms
effective_latency_min,6164.07,0.07,6164.02,6164.12,0.0000,0.0513,6163.42,6164.72,12.7062,ms
active_prefill_throughput_per_user_p50,6281.20,13.75,6271.48,6290.92,0.0022,9.7201,6157.70,6404.71,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,5276.07,102.00,5203.94,5348.19,0.0193,72.1259,4359.62,6192.51,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_min,6153.23,0.30,6153.02,6153.44,0.0000,0.2110,6150.55,6155.91,12.7062,ms
time_to_first_token_p10,131.83,0.22,131.67,131.98,0.0017,0.1572,129.83,133.82,12.7062,ms
http_req_connecting_sum,6.07,0.13,5.98,6.16,0.0215,0.0921,4.90,7.24,12.7062,ms
effective_decode_throughput_max,528.74,7.35,523.54,533.94,0.0139,5.1992,462.68,594.81,12.7062,tokens/sec
effective_decode_throughput_p95,347.18,0.21,347.04,347.33,0.0006,0.1475,345.31,349.06,12.7062,tokens/sec
credit_to_start_latency_p90,1.49,0.03,1.47,1.51,0.0198,0.0209,1.23,1.76,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_sum,898.10,0.00,898.10,898.10,0.0000,0.0000,898.10,898.10,12.7062,KB
effective_decode_throughput_std,57.22,0.07,57.17,57.28,0.0012,0.0502,56.59,57.86,12.7062,tokens/sec
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_first_token_p5,130.80,0.40,130.52,131.08,0.0030,0.2820,127.21,134.38,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,2.74,0.05,2.70,2.78,0.0195,0.0378,2.26,3.22,12.7062,ms
usage_prompt_tokens_avg,1036.10,0.00,1036.10,1036.10,0.0000,0.0000,1036.10,1036.10,12.7062,tokens
http_req_receiving_min,5988.73,0.61,5988.29,5989.16,0.0001,0.4342,5983.21,5994.24,12.7062,ms
time_to_first_token_p99,196.26,3.73,193.62,198.89,0.0190,2.6353,162.77,229.74,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
decode_duration_p95,6035.15,0.56,6034.75,6035.55,0.0001,0.3981,6030.09,6040.21,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_std,0.37,0.01,0.36,0.38,0.0282,0.0073,0.27,0.46,12.7062,ms
effective_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_prefill_throughput_max,26071.92,124.38,25983.97,26159.86,0.0048,87.9469,24954.45,27189.39,12.7062,tokens/sec
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_sum,16271.98,1.60,16270.85,16273.11,0.0001,1.1306,16257.61,16286.35,12.7062,tokens/sec/user
http_req_waiting_p90,178.58,0.04,178.55,178.60,0.0002,0.0295,178.20,178.95,12.7062,ms
prefill_throughput_per_user_p10,5799.41,0.59,5798.99,5799.83,0.0001,0.4175,5794.10,5804.71,12.7062,tokens/sec/user
effective_prefill_throughput_std,3883.88,2.13,3882.37,3885.38,0.0005,1.5081,3864.71,3903.04,12.7062,tokens/sec
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_max,26071.92,124.38,25983.97,26159.86,0.0048,87.9469,24954.45,27189.39,12.7062,tokens/sec
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p5,84.67,0.01,84.67,84.68,0.0001,0.0056,84.60,84.74,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
total_usage_total_tokens_avg,303427.00,0.00,303427.00,303427.00,0.0000,0.0000,303427.00,303427.00,12.7062,tokens
inter_token_latency_p10,11.72,0.00,11.72,11.72,0.0001,0.0005,11.71,11.73,12.7062,ms
prefill_throughput_per_user_p5,5789.36,0.75,5788.83,5789.88,0.0001,0.5270,5782.66,5796.05,12.7062,tokens/sec/user
time_to_first_output_token_p95,178.98,0.07,178.93,179.03,0.0004,0.0494,178.36,179.61,12.7062,ms
credit_to_start_latency_p50,1.42,0.01,1.41,1.43,0.0104,0.0104,1.29,1.55,12.7062,ms
credit_to_start_latency_min,0.89,0.01,0.88,0.90,0.0133,0.0083,0.78,0.99,12.7062,ms
nvidia_output_tps_per_watt_avg,0.41,0.00,0.41,0.41,0.0002,0.0001,0.41,0.41,12.7062,tokens/sec/W
inter_chunk_latency_p95,11.91,0.00,11.91,11.92,0.0004,0.0035,11.87,11.96,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_avg,331.26,0.03,331.23,331.28,0.0001,0.0231,330.96,331.55,12.7062,tokens/sec
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p25,4.48,0.00,4.48,4.48,0.0000,0.0000,4.48,4.48,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
decode_duration_p1,5988.76,0.58,5988.35,5989.17,0.0001,0.4100,5983.55,5993.97,12.7062,ms
effective_total_throughput_p99,25307.46,61.57,25263.92,25350.99,0.0024,43.5350,24754.29,25860.62,12.7062,tokens/sec
inter_token_latency_p99,11.81,0.00,11.81,11.81,0.0002,0.0014,11.80,11.83,12.7062,ms
effective_prefill_concurrency_avg,0.11,0.00,0.11,0.11,0.0008,0.0001,0.11,0.11,12.7062,requests
decode_duration_avg,6001.01,0.46,6000.68,6001.33,0.0001,0.3218,5996.92,6005.10,12.7062,ms
total_usage_completion_tokens_avg,100352.00,0.00,100352.00,100352.00,0.0000,0.0000,100352.00,100352.00,12.7062,tokens
http_req_waiting_p50,175.98,0.22,175.83,176.14,0.0013,0.1561,174.00,177.97,12.7062,ms
http_req_data_received_p90,124.90,0.02,124.89,124.92,0.0002,0.0149,124.71,125.09,12.7062,KB
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p1,6162.83,0.16,6162.71,6162.94,0.0000,0.1163,6161.35,6164.31,12.7062,ms
e2e_output_token_throughput_p25,83.00,0.01,83.00,83.01,0.0001,0.0066,82.92,83.09,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p10,6165.68,0.10,6165.60,6165.75,0.0000,0.0714,6164.77,6166.58,12.7062,ms
http_req_total_avg,6167.24,0.60,6166.81,6167.66,0.0001,0.4275,6161.81,6172.67,12.7062,ms
http_req_receiving_p95,6035.21,0.49,6034.86,6035.55,0.0001,0.3460,6030.81,6039.60,12.7062,ms
time_to_first_output_token_p1,128.99,0.53,128.61,129.37,0.0041,0.3766,124.20,133.78,12.7062,ms
effective_decode_throughput_per_user_p99,87.62,0.17,87.50,87.74,0.0019,0.1174,86.13,89.11,12.7062,tokens/sec/user
output_token_throughput_avg,331.91,0.03,331.88,331.93,0.0001,0.0232,331.61,332.20,12.7062,tokens/sec
inter_chunk_latency_p1,11.16,0.12,11.08,11.24,0.0104,0.0822,10.12,12.21,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_avg,166.16,0.15,166.05,166.27,0.0009,0.1071,164.80,167.52,12.7062,ms
http_req_sending_p90,0.11,0.00,0.11,0.11,0.0228,0.0018,0.09,0.13,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_avg,11.75,0.01,11.75,11.76,0.0005,0.0040,11.70,11.80,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p75,11.74,0.00,11.74,11.75,0.0004,0.0031,11.71,11.78,12.7062,ms
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_second_token_min,10.11,0.02,10.10,10.12,0.0016,0.0115,9.97,10.26,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p99,6187.95,4.39,6184.85,6191.05,0.0007,3.1010,6148.55,6227.35,12.7062,ms
active_prefill_throughput_per_user_p99,7956.80,4.29,7953.76,7959.83,0.0005,3.0350,7918.24,7995.36,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_max,1.59,0.02,1.58,1.60,0.0122,0.0138,1.41,1.76,12.7062,ms
http_req_chunks_received_p5,508.38,0.53,508.00,508.75,0.0010,0.3750,503.61,513.14,12.7062,count
