metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
credit_to_start_latency_max,23.66,1.97,22.27,25.05,0.0831,1.3903,6.00,41.33,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_std,11344.52,12.64,11335.59,11353.45,0.0011,8.9345,11231.00,11458.04,12.7062,tokens/sec
inter_chunk_latency_p50,9.72,0.01,9.71,9.72,0.0010,0.0072,9.63,9.81,12.7062,ms
effective_latency_sum,4815670.95,2878.28,4813635.70,4817706.20,0.0006,2035.2484,4789810.67,4841531.23,12.7062,ms
inter_chunk_latency_std,2.41,0.02,2.40,2.43,0.0064,0.0110,2.27,2.55,12.7062,ms
http_req_total_p1,5238.98,0.13,5238.89,5239.07,0.0000,0.0915,5237.82,5240.14,12.7062,ms
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0235,0.0003,0.01,0.02,12.7062,ms
output_token_throughput_per_user_p95,104.81,0.05,104.78,104.84,0.0004,0.0332,104.39,105.23,12.7062,tokens/sec/user
http_req_sending_p95,0.14,0.00,0.14,0.14,0.0159,0.0016,0.12,0.16,12.7062,ms
usage_total_tokens_max,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
active_total_throughput_p95,44384.88,149.67,44279.05,44490.72,0.0034,105.8352,43040.12,45729.64,12.7062,tokens/sec
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,493.92,141.27,394.03,593.82,0.2860,99.8933,-775.34,1763.19,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p5,8.75,0.01,8.75,8.76,0.0007,0.0045,8.70,8.81,12.7062,ms
inter_chunk_latency_p75,9.84,0.01,9.84,9.85,0.0007,0.0051,9.78,9.91,12.7062,ms
time_to_first_token_p10,370.08,0.28,369.89,370.28,0.0007,0.1950,367.60,372.56,12.7062,ms
output_token_count_p95,361.10,18.17,348.25,373.95,0.0503,12.8500,197.83,524.37,12.7062,tokens
http_req_waiting_p90,379.78,0.14,379.68,379.88,0.0004,0.1022,378.48,381.08,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.05,0.00,0.04,0.05,0.0216,0.0007,0.04,0.05,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_sum,4474768.89,4683.88,4471456.89,4478080.89,0.0010,3312.0001,4432685.94,4516851.84,12.7062,ms
total_usage_prompt_tokens_avg,948480.00,0.00,948480.00,948480.00,0.0000,0.0000,948480.00,948480.00,12.7062,tokens
time_to_second_token_p5,0.84,0.03,0.82,0.86,0.0338,0.0202,0.59,1.10,12.7062,ms
prefill_throughput_per_user_max,3591.28,14.92,3580.73,3601.84,0.0042,10.5511,3457.22,3725.35,12.7062,tokens/sec/user
http_req_connecting_std,0.20,0.00,0.20,0.20,0.0203,0.0029,0.16,0.24,12.7062,ms
nvidia_energy_per_user_avg,15791.15,64.01,15745.89,15836.42,0.0041,45.2631,15216.03,16366.28,12.7062,joules/user
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0000,15.99,15.99,12.7062,requests
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,2849.75,4.73,2846.40,2853.09,0.0017,3.3458,2807.23,2892.26,12.7062,tokens/sec/user
credit_to_start_latency_p90,1.46,0.01,1.46,1.47,0.0051,0.0052,1.40,1.53,12.7062,ms
http_req_total_sum,4814517.52,2884.68,4812477.74,4816557.30,0.0006,2039.7797,4788599.67,4840435.38,12.7062,ms
http_req_data_sent_p50,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_max,1248.45,32.68,1225.34,1271.56,0.0262,23.1106,954.80,1542.10,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,2194.65,627.69,1750.81,2638.49,0.2860,443.8407,-3444.88,7834.18,12.7062,tokens/sec/user
inter_chunk_latency_p99,23.26,4.75,19.90,26.62,0.2042,3.3582,-19.41,65.93,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p90,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
inter_chunk_latency_p10,9.29,0.02,9.27,9.30,0.0020,0.0132,9.12,9.46,12.7062,ms
nvidia_energy_delay_product_avg,1462.40,6.80,1457.59,1467.20,0.0046,4.8051,1401.34,1523.45,12.7062,J*s
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p5,4.19,0.00,4.19,4.19,0.0000,0.0000,4.19,4.19,12.7062,KB
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p25,475.88,1.24,475.00,476.75,0.0026,0.8750,464.76,486.99,12.7062,tokens
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
output_token_throughput_avg,1550.83,0.93,1550.18,1551.49,0.0006,0.6547,1542.51,1559.15,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_avg,2811.21,14.40,2801.03,2821.39,0.0051,10.1843,2681.81,2940.61,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p99,92.59,0.01,92.58,92.59,0.0001,0.0037,92.54,92.63,12.7062,ms
active_prefill_throughput_min,2195.57,628.00,1751.51,2639.63,0.2860,444.0616,-3446.77,7837.91,12.7062,tokens/sec
e2e_output_token_throughput_p95,97.56,0.06,97.51,97.60,0.0006,0.0418,97.03,98.09,12.7062,tokens/sec/user
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
reasoning_token_count_p1,134.72,0.71,134.22,135.22,0.0052,0.5000,128.37,141.07,12.7062,tokens
effective_decode_concurrency_std,4.08,0.01,4.07,4.09,0.0028,0.0081,3.97,4.18,12.7062,requests
effective_prefill_throughput_p95,44384.88,149.67,44279.05,44490.72,0.0034,105.8352,43040.12,45729.64,12.7062,tokens/sec
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
prefill_throughput_per_user_p90,2810.20,2.09,2808.72,2811.68,0.0007,1.4811,2791.38,2829.02,12.7062,tokens/sec/user
http_req_dns_lookup_sum,17.20,0.40,16.92,17.49,0.0235,0.2856,13.57,20.83,12.7062,ms
http_req_connecting_p99,1.46,0.03,1.44,1.48,0.0180,0.0185,1.23,1.70,12.7062,ms
http_req_total_p5,5248.27,3.22,5246.00,5250.55,0.0006,2.2742,5219.38,5277.17,12.7062,ms
effective_decode_throughput_p90,1745.42,3.29,1743.09,1747.75,0.0019,2.3289,1715.83,1775.01,12.7062,tokens/sec
request_latency_max,5411.25,117.64,5328.06,5494.44,0.0217,83.1874,4354.26,6468.25,12.7062,ms
http_req_data_sent_p99,4.71,0.00,4.71,4.71,0.0000,0.0000,4.71,4.71,12.7062,KB
effective_decode_throughput_per_user_p90,109.09,0.21,108.94,109.23,0.0019,0.1456,107.24,110.94,12.7062,tokens/sec/user
time_to_second_token_max,94.05,0.04,94.02,94.08,0.0005,0.0302,93.67,94.44,12.7062,ms
http_req_connection_reused_sum,896.00,0.00,896.00,896.00,0.0000,0.0000,896.00,896.00,12.7062,ratio
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
output_token_throughput_per_user_p25,103.95,0.08,103.89,104.01,0.0008,0.0599,103.19,104.71,12.7062,tokens/sec/user
http_req_sending_p25,0.12,0.00,0.12,0.12,0.0122,0.0010,0.10,0.13,12.7062,ms
prefill_throughput_per_user_avg,2806.13,7.67,2800.71,2811.56,0.0027,5.4268,2737.18,2875.09,12.7062,tokens/sec/user
http_req_connection_overhead_sum,41.43,0.90,40.80,42.06,0.0216,0.6334,33.38,49.48,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_min,289.59,1.20,288.74,290.44,0.0042,0.8508,278.78,300.40,12.7062,ms
effective_latency_max,5412.40,117.40,5329.38,5495.42,0.0217,83.0163,4357.58,6467.22,12.7062,ms
reasoning_token_count_sum,427067.00,2350.42,425405.00,428729.00,0.0055,1662.0000,405949.29,448184.71,12.7062,tokens
http_req_connecting_max,1.68,0.03,1.66,1.70,0.0183,0.0217,1.40,1.96,12.7062,ms
output_token_throughput_per_user_p1,102.27,0.09,102.20,102.34,0.0009,0.0661,101.43,103.11,12.7062,tokens/sec/user
output_token_count_p25,28.50,2.12,27.00,30.00,0.0744,1.5000,9.44,47.56,12.7062,tokens
http_req_sending_p1,0.09,0.00,0.09,0.09,0.0115,0.0008,0.08,0.10,12.7062,ms
usage_prompt_tokens_p50,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p99,5412.14,119.25,5327.82,5496.47,0.0220,84.3239,4340.71,6483.58,12.7062,ms
effective_decode_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_data_sent_max,4.82,0.00,4.82,4.82,0.0000,0.0000,4.82,4.82,12.7062,KB
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,912.00,0.00,912.00,912.00,0.0000,0.0000,912.00,912.00,12.7062,count
usage_prompt_tokens_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
reasoning_token_count_std,93.61,5.08,90.02,97.21,0.0543,3.5954,47.93,139.30,12.7062,tokens
http_req_receiving_max,5007.96,11.36,4999.93,5016.00,0.0023,8.0361,4905.85,5110.07,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
request_latency_p90,5300.47,1.19,5299.63,5301.31,0.0002,0.8427,5289.76,5311.18,12.7062,ms
inter_chunk_latency_min,0.80,0.02,0.78,0.81,0.0279,0.0157,0.60,1.00,12.7062,ms
time_to_second_token_p90,1.29,0.29,1.08,1.50,0.2279,0.2080,-1.35,3.93,12.7062,ms
inter_token_latency_p95,9.72,0.01,9.71,9.73,0.0010,0.0072,9.63,9.81,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_duration_p50,5276.89,6.76,5272.10,5281.67,0.0013,4.7827,5216.12,5337.66,12.7062,ms
http_req_total_max,5412.62,119.66,5328.01,5497.23,0.0221,84.6142,4337.49,6487.75,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_std,25.08,10.89,17.38,32.78,0.4340,7.6971,-72.72,122.88,12.7062,ms
reasoning_token_count_p5,197.88,12.41,189.10,206.65,0.0627,8.7750,86.38,309.37,12.7062,tokens
inter_chunk_latency_avg,9.89,0.01,9.88,9.89,0.0006,0.0042,9.83,9.94,12.7062,ms
time_to_first_token_p1,292.00,0.27,291.81,292.19,0.0009,0.1883,289.61,294.39,12.7062,ms
usage_reasoning_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_min,0.80,0.02,0.78,0.81,0.0279,0.0157,0.60,1.00,12.7062,ms
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_latency_p90,5301.58,1.11,5300.80,5302.37,0.0002,0.7840,5291.62,5311.55,12.7062,ms
http_req_data_received_p75,139.10,0.06,139.06,139.14,0.0004,0.0397,138.60,139.60,12.7062,KB
request_latency_avg,5278.69,3.13,5276.47,5280.90,0.0006,2.2139,5250.56,5306.82,12.7062,ms
e2e_output_token_throughput_p25,96.82,0.12,96.73,96.90,0.0013,0.0879,95.70,97.93,12.7062,tokens/sec/user
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_avg,6.53,0.00,6.53,6.53,0.0001,0.0005,6.52,6.54,12.7062,ms
http_req_duration_p75,5288.33,6.80,5283.53,5293.14,0.0013,4.8053,5227.28,5349.39,12.7062,ms
effective_latency_min,5240.05,0.13,5239.95,5240.14,0.0000,0.0928,5238.87,5241.23,12.7062,ms
decode_duration_p95,4966.48,5.19,4962.82,4970.15,0.0010,3.6670,4919.89,5013.08,12.7062,ms
input_sequence_length_avg,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_prompt_tokens_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p90,109.27,0.19,109.14,109.40,0.0017,0.1345,107.56,110.98,12.7062,tokens/sec/user
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p95,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p50,104.23,0.08,104.17,104.28,0.0007,0.0532,103.55,104.90,12.7062,tokens/sec/user
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0019,0.0002,0.12,0.12,12.7062,ms
e2e_output_token_throughput_p1,94.64,2.06,93.19,96.10,0.0217,1.4538,76.17,113.12,12.7062,tokens/sec/user
output_token_throughput_per_user_std,0.51,0.00,0.51,0.52,0.0062,0.0023,0.48,0.54,12.7062,tokens/sec/user
http_req_sending_std,0.22,0.00,0.22,0.23,0.0213,0.0034,0.18,0.27,12.7062,ms
effective_latency_avg,5280.34,3.16,5278.11,5282.57,0.0006,2.2316,5251.99,5308.70,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_avg,0.03,0.00,0.03,0.03,0.0203,0.0004,0.02,0.03,12.7062,ms
active_total_throughput_p50,1666.66,1.49,1665.61,1667.71,0.0009,1.0501,1653.32,1680.00,12.7062,tokens/sec
http_req_data_sent_min,3.96,0.00,3.96,3.96,0.0000,0.0000,3.96,3.96,12.7062,KB
active_total_throughput_std,10922.06,13.65,10912.41,10931.71,0.0012,9.6489,10799.46,11044.66,12.7062,tokens/sec
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p90,4928.79,8.42,4922.84,4934.75,0.0017,5.9517,4853.17,5004.42,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p50,66.50,4.95,63.00,70.00,0.0744,3.5000,22.03,110.97,12.7062,tokens
time_to_first_token_sum,339760.04,1798.10,338488.60,341031.49,0.0053,1271.4466,323604.78,355915.30,12.7062,ms
output_token_count_std,122.03,6.30,117.58,126.49,0.0516,4.4524,65.46,178.61,12.7062,tokens
tokens_in_flight_p50,20531.13,0.95,20530.46,20531.80,0.0000,0.6691,20522.63,20539.63,12.7062,tokens
output_token_throughput_per_user_p5,102.89,0.11,102.81,102.97,0.0010,0.0760,101.92,103.86,12.7062,tokens/sec/user
http_req_sending_p5,0.10,0.00,0.10,0.10,0.0247,0.0017,0.08,0.12,12.7062,ms
http_req_data_sent_avg,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
http_req_total_p90,5300.42,1.20,5299.58,5301.27,0.0002,0.8459,5289.68,5311.17,12.7062,ms
usage_prompt_tokens_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_count_avg,912.00,0.00,912.00,912.00,0.0000,0.0000,912.00,912.00,12.7062,requests
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_duration_p10,5256.76,4.32,5253.70,5259.82,0.0008,3.0573,5217.91,5295.61,12.7062,ms
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0041,0.0000,0.00,0.00,12.7062,requests/sec/W
output_token_count_p5,5.88,1.59,4.75,7.00,0.2708,1.1250,-8.42,20.17,12.7062,tokens
http_req_total_min,5238.85,0.07,5238.79,5238.90,0.0000,0.0521,5238.18,5239.51,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_count_p75,193.38,53.21,155.75,231.00,0.2752,37.6250,-284.70,671.45,12.7062,tokens
http_req_connection_overhead_max,2.90,0.06,2.86,2.94,0.0194,0.0398,2.40,3.41,12.7062,ms
time_to_first_output_token_p95,5227.99,23.57,5211.32,5244.66,0.0045,16.6659,5016.23,5439.75,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_total_avg,5279.08,3.16,5276.84,5281.31,0.0006,2.2366,5250.66,5307.49,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tokens_per_joule_avg,1.85,0.01,1.84,1.85,0.0041,0.0053,1.78,1.92,12.7062,tokens/J
http_req_data_received_p95,140.20,0.01,140.19,140.21,0.0001,0.0099,140.07,140.32,12.7062,KB
effective_decode_concurrency_avg,14.86,0.01,14.86,14.87,0.0004,0.0047,14.80,14.92,12.7062,requests
inter_chunk_latency_sum,4474400.91,4653.45,4471110.43,4477691.40,0.0010,3290.4865,4432591.32,4516210.51,12.7062,ms
output_token_throughput_per_user_p99,105.05,0.07,105.00,105.10,0.0007,0.0514,104.40,105.70,12.7062,tokens/sec/user
http_req_sending_p99,1.75,0.02,1.73,1.76,0.0133,0.0164,1.54,1.95,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p10,103.68,0.18,103.55,103.80,0.0017,0.1252,102.09,105.27,12.7062,tokens/sec/user
http_req_sending_p10,0.11,0.00,0.10,0.11,0.0379,0.0029,0.07,0.14,12.7062,ms
total_osl_avg,466944.00,0.00,466944.00,466944.00,0.0000,0.0000,466944.00,466944.00,12.7062,tokens
http_req_duration_p95,5307.68,9.23,5301.15,5314.21,0.0017,6.5276,5224.74,5390.62,12.7062,ms
active_total_throughput_p99,45501.72,15.17,45490.99,45512.45,0.0003,10.7290,45365.39,45638.04,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p50,97.03,0.12,96.94,97.11,0.0013,0.0879,95.91,98.14,12.7062,tokens/sec/user
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p25,9.57,0.01,9.56,9.58,0.0012,0.0084,9.47,9.68,12.7062,ms
effective_total_throughput_max,45983.54,249.87,45806.86,46160.22,0.0054,176.6815,43738.59,48228.49,12.7062,tokens/sec
e2e_output_token_throughput_std,0.46,0.19,0.32,0.59,0.4107,0.1325,-1.23,2.14,12.7062,tokens/sec/user
output_token_count_p99,402.16,5.95,397.95,406.37,0.0148,4.2100,348.67,455.65,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_token_count_p10,11.25,1.06,10.50,12.00,0.0943,0.7500,1.72,20.78,12.7062,tokens
usage_reasoning_tokens_p25,475.88,1.24,475.00,476.75,0.0026,0.8750,464.76,486.99,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,96.46,0.17,96.35,96.58,0.0017,0.1183,94.96,97.97,12.7062,tokens/sec/user
active_decode_throughput_max,19974.00,524.58,19603.06,20344.94,0.0263,370.9360,15260.81,24687.19,12.7062,tokens/sec
e2e_output_token_throughput_p75,97.23,0.09,97.17,97.30,0.0010,0.0667,96.39,98.08,12.7062,tokens/sec/user
http_req_connecting_sum,24.23,0.49,23.88,24.57,0.0203,0.3478,19.81,28.65,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_max,105.26,0.29,105.05,105.47,0.0028,0.2056,102.65,107.87,12.7062,tokens/sec/user
decode_duration_p25,4891.58,6.09,4887.28,4895.89,0.0012,4.3038,4836.90,4946.27,12.7062,ms
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
active_prefill_throughput_max,45983.54,249.87,45806.86,46160.22,0.0054,176.6815,43738.59,48228.49,12.7062,tokens/sec
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
reasoning_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_total_token_avg,178.50,0.72,177.99,179.02,0.0041,0.5117,172.00,185.00,12.7062,mJ/token
http_req_chunks_received_p25,491.50,0.71,491.00,492.00,0.0014,0.5000,485.15,497.85,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p95,383.44,2.74,381.50,385.38,0.0071,1.9383,358.81,408.07,12.7062,ms
http_req_data_sent_sum,4019.00,0.00,4019.00,4019.00,0.0000,0.0000,4019.00,4019.00,12.7062,KB
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
tokens_in_flight_p95,24380.31,0.31,24380.10,24380.53,0.0000,0.2188,24377.53,24383.09,12.7062,tokens
reasoning_token_count_min,97.50,3.54,95.00,100.00,0.0363,2.5000,65.73,129.27,12.7062,tokens
nvidia_output_tps_per_watt_avg,1.85,0.01,1.84,1.85,0.0041,0.0053,1.78,1.92,12.7062,tokens/sec/W
http_req_chunks_received_p1,467.11,1.41,466.11,468.11,0.0030,1.0000,454.40,479.82,12.7062,count
effective_total_throughput_p90,1676.51,2.20,1674.96,1678.07,0.0013,1.5554,1656.75,1696.28,12.7062,tokens/sec
credit_to_start_latency_p95,1.51,0.00,1.51,1.51,0.0008,0.0009,1.49,1.52,12.7062,ms
reasoning_token_count_avg,468.28,2.58,466.45,470.10,0.0055,1.8224,445.12,491.43,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p99,97.73,0.00,97.73,97.73,0.0000,0.0014,97.71,97.75,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,96.60,0.02,96.58,96.61,0.0002,0.0154,96.40,96.79,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_std,736.13,0.96,735.46,736.81,0.0013,0.6760,727.54,744.72,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,45501.72,15.17,45490.99,45512.45,0.0003,10.7290,45365.39,45638.04,12.7062,tokens/sec
time_to_first_token_max,494.25,141.29,394.35,594.16,0.2859,99.9068,-775.18,1763.69,12.7062,ms
active_decode_throughput_p90,1748.33,3.04,1746.17,1750.48,0.0017,2.1525,1720.98,1775.68,12.7062,tokens/sec
usage_prompt_tokens_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p25,3351.68,580.89,2940.94,3762.43,0.1733,410.7483,-1867.37,8570.74,12.7062,ms
effective_total_throughput_avg,4697.93,2.80,4695.94,4699.91,0.0006,1.9832,4672.73,4723.12,12.7062,tokens/sec
