metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
nvidia_energy_delay_product_avg,12814.11,29.66,12793.13,12835.08,0.0023,20.9759,12547.58,13080.63,12.7062,J*s
http_req_total_p90,42332.68,46.93,42299.49,42365.86,0.0011,33.1825,41911.05,42754.30,12.7062,ms
effective_decode_throughput_per_user_p99,16.84,0.29,16.64,17.04,0.0170,0.2026,14.27,19.41,12.7062,tokens/sec/user
request_latency_p99,43715.65,98.22,43646.20,43785.11,0.0022,69.4514,42833.19,44598.12,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_sum,6520.20,3.30,6517.87,6522.53,0.0005,2.3319,6490.57,6549.83,12.7062,tokens/sec/user
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p25,4.54,0.00,4.54,4.54,0.0000,0.0000,4.54,4.54,12.7062,KB
http_req_connection_reused_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,ratio
time_to_second_token_std,173.09,13.85,163.30,182.88,0.0800,9.7900,48.70,297.49,12.7062,ms
effective_prefill_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
usage_prompt_cache_read_tokens_p5,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,tokens
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_sum,262144.00,0.00,262144.00,262144.00,0.0000,0.0000,262144.00,262144.00,12.7062,tokens
input_sequence_length_max,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p75,12.91,0.01,12.90,12.92,0.0009,0.0081,12.81,13.01,12.7062,tokens/sec/user
usage_prompt_tokens_avg,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_latency_p99,43717.53,97.93,43648.28,43786.78,0.0022,69.2502,42837.62,44597.43,12.7062,ms
http_req_data_sent_avg,4.65,0.00,4.65,4.65,0.0000,0.0000,4.65,4.65,12.7062,KB
usage_prompt_cache_read_tokens_min,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,tokens
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0153,0.0008,0.06,0.08,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_avg,812.41,0.50,812.06,812.76,0.0006,0.3543,807.91,816.91,12.7062,tokens/sec
active_decode_throughput_per_user_avg,12.80,0.00,12.80,12.81,0.0003,0.0026,12.77,12.84,12.7062,tokens/sec/user
request_latency_p25,39664.43,35.05,39639.64,39689.22,0.0009,24.7853,39349.50,39979.36,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p99,740.80,1.31,739.87,741.73,0.0018,0.9275,729.02,752.59,12.7062,ms
effective_prefill_concurrency_std,6.56,0.06,6.52,6.60,0.0091,0.0422,6.03,7.10,12.7062,requests
time_to_first_output_token_max,3233.80,15.15,3223.09,3244.52,0.0047,10.7160,3097.64,3369.96,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p50,828.38,1.31,827.46,829.30,0.0016,0.9230,816.65,840.11,12.7062,tokens/sec
output_token_throughput_avg,814.00,0.50,813.64,814.35,0.0006,0.3550,809.49,818.51,12.7062,tokens/sec
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,39522.49,28.97,39502.01,39542.98,0.0007,20.4843,39262.21,39782.77,12.7062,ms
usage_total_tokens_sum,805888.00,0.00,805888.00,805888.00,0.0000,0.0000,805888.00,805888.00,12.7062,tokens
output_token_throughput_per_user_sum,6603.09,3.26,6600.78,6605.39,0.0005,2.3065,6573.78,6632.39,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_waiting_avg,606.67,0.56,606.27,607.07,0.0009,0.3986,601.60,611.73,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p95,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_p25,39667.80,36.68,39641.86,39693.74,0.0009,25.9358,39338.25,39997.35,12.7062,ms
http_req_receiving_p1,39280.69,3.99,39277.86,39283.51,0.0001,2.8243,39244.80,39316.57,12.7062,ms
effective_prefill_concurrency_p99,47.00,0.00,47.00,47.00,0.0000,0.0000,47.00,47.00,12.7062,requests
tokens_in_flight_p50,84471.00,33.94,84447.00,84495.00,0.0004,24.0000,84166.05,84775.95,12.7062,tokens
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p5,0.96,0.00,0.96,0.96,0.0019,0.0013,0.94,0.98,12.7062,ms
usage_prompt_cache_read_tokens_p90,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
time_to_first_output_token_std,818.25,8.83,812.00,824.49,0.0108,6.2432,738.92,897.57,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p75,12.96,0.02,12.95,12.98,0.0015,0.0140,12.79,13.14,12.7062,tokens/sec/user
input_sequence_length_p99,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
time_to_second_token_p25,43.80,7.98,38.16,49.44,0.1821,5.6393,-27.86,115.45,12.7062,ms
effective_latency_avg,40235.64,21.29,40220.58,40250.69,0.0005,15.0530,40044.37,40426.90,12.7062,ms
credit_to_start_latency_min,0.89,0.02,0.88,0.91,0.0234,0.0147,0.70,1.08,12.7062,ms
active_prefill_throughput_per_user_min,328.42,1.56,327.32,329.52,0.0047,1.0998,314.45,342.39,12.7062,tokens/sec/user
http_req_connection_reused_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_second_token_p10,22.92,4.72,19.58,26.26,0.2060,3.3384,-19.50,65.34,12.7062,ms
effective_total_throughput_p50,828.38,1.31,827.46,829.30,0.0016,0.9230,816.65,840.11,12.7062,tokens/sec
time_to_first_output_token_p99,3225.78,4.38,3222.68,3228.88,0.0014,3.0993,3186.40,3265.16,12.7062,ms
inter_token_latency_std,0.70,0.11,0.62,0.78,0.1606,0.0792,-0.31,1.70,12.7062,ms
nvidia_output_tps_per_watt_avg,1.61,0.00,1.61,1.61,0.0018,0.0020,1.58,1.63,12.7062,tokens/sec/W
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_max,12.96,0.01,12.95,12.96,0.0007,0.0068,12.87,13.04,12.7062,tokens/sec/user
time_to_first_token_p1,149.95,13.22,140.60,159.30,0.0882,9.3481,31.17,268.73,12.7062,ms
decode_duration_p1,39280.68,4.00,39277.85,39283.51,0.0001,2.8259,39244.77,39316.59,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p25,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
credit_to_start_latency_p95,5.12,0.03,5.09,5.14,0.0068,0.0245,4.80,5.43,12.7062,ms
active_prefill_throughput_per_user_p95,6352.09,252.32,6173.67,6530.50,0.0397,178.4162,4085.09,8619.08,12.7062,tokens/sec/user
usage_prompt_tokens_sum,543744.00,0.00,543744.00,543744.00,0.0000,0.0000,543744.00,543744.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_sum,199.10,0.91,198.46,199.74,0.0046,0.6437,190.92,207.28,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p90,4.90,0.02,4.88,4.92,0.0047,0.0165,4.69,5.11,12.7062,ms
effective_prefill_concurrency_avg,0.97,0.00,0.97,0.97,0.0003,0.0002,0.96,0.97,12.7062,requests
active_prefill_throughput_per_user_p90,6005.18,309.57,5786.28,6224.08,0.0516,218.9024,3223.76,8786.60,12.7062,tokens/sec/user
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p99,79.84,0.44,79.53,80.16,0.0056,0.3144,75.85,83.84,12.7062,ms
input_sequence_length_p10,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_duration_p75,39968.19,152.53,39860.34,40076.04,0.0038,107.8522,38597.80,41338.58,12.7062,ms
e2e_output_token_throughput_std,0.33,0.00,0.33,0.33,0.0128,0.0030,0.29,0.37,12.7062,tokens/sec/user
active_decode_throughput_min,1.17,0.24,1.00,1.34,0.2037,0.1687,-0.97,3.32,12.7062,tokens/sec
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p25,185.21,3.03,183.07,187.35,0.0164,2.1417,157.99,212.42,12.7062,ms
usage_prompt_tokens_p75,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p95,6855.09,462.37,6528.14,7182.04,0.0674,326.9472,2700.83,11009.35,12.7062,tokens/sec/user
http_req_receiving_p5,39291.55,3.32,39289.20,39293.90,0.0001,2.3505,39261.68,39321.41,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
overall_usage_prompt_cache_read_pct_avg,80.38,0.00,80.38,80.38,0.0000,0.0000,80.38,80.38,12.7062,%
http_req_data_sent_p1,4.31,0.00,4.31,4.31,0.0000,0.0000,4.31,4.31,12.7062,KB
time_to_first_output_token_p10,167.12,2.43,165.40,168.84,0.0145,1.7193,145.27,188.96,12.7062,ms
usage_total_tokens_max,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
http_req_waiting_sum,310613.91,288.63,310409.82,310818.00,0.0009,204.0902,308020.70,313207.12,12.7062,ms
prefill_throughput_per_user_p90,6355.44,92.47,6290.06,6420.83,0.0145,65.3843,5524.66,7186.23,12.7062,tokens/sec/user
output_token_throughput_per_user_max,13.01,0.00,13.01,13.01,0.0003,0.0025,12.98,13.04,12.7062,tokens/sec/user
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_receiving_min,39275.93,10.60,39268.44,39283.42,0.0003,7.4939,39180.71,39371.15,12.7062,ms
e2e_output_token_throughput_p99,12.96,0.01,12.95,12.96,0.0008,0.0069,12.87,13.04,12.7062,tokens/sec/user
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0116,0.0005,0.06,0.07,12.7062,ms
active_decode_throughput_p95,867.09,0.21,866.94,867.24,0.0002,0.1465,865.23,868.95,12.7062,tokens/sec
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,6.67,0.04,6.65,6.70,0.0053,0.0252,6.35,6.99,12.7062,requests
inter_token_latency_p25,77.14,0.12,77.05,77.22,0.0015,0.0834,76.08,78.20,12.7062,ms
active_prefill_throughput_min,328.45,1.59,327.32,329.57,0.0048,1.1261,314.14,342.76,12.7062,tokens/sec
effective_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_sequence_length_sum,262144.00,0.00,262144.00,262144.00,0.0000,0.0000,262144.00,262144.00,12.7062,tokens
active_decode_throughput_p90,854.22,0.17,854.10,854.34,0.0002,0.1178,852.73,855.72,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_max,3233.80,15.15,3223.09,3244.52,0.0047,10.7160,3097.64,3369.96,12.7062,ms
request_latency_p1,39516.91,29.85,39495.80,39538.02,0.0008,21.1066,39248.73,39785.09,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_max,41544.08,98.97,41474.09,41614.06,0.0024,69.9848,40654.83,42433.32,12.7062,ms
output_token_throughput_per_user_std,0.11,0.02,0.10,0.13,0.1587,0.0128,-0.05,0.28,12.7062,tokens/sec/user
time_to_first_token_p5,155.27,10.47,147.87,162.68,0.0674,7.4057,61.18,249.37,12.7062,ms
http_req_data_received_p95,128.21,0.00,128.20,128.21,0.0000,0.0032,128.17,128.25,12.7062,KB
inter_token_latency_avg,77.55,0.04,77.52,77.57,0.0005,0.0285,77.18,77.91,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
decode_duration_p5,39291.55,3.32,39289.20,39293.90,0.0001,2.3494,39261.70,39321.40,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_data_received_p90,128.19,0.00,128.18,128.19,0.0000,0.0034,128.14,128.23,12.7062,KB
active_prefill_throughput_p95,209459.55,16440.66,197834.24,221084.85,0.0785,11625.3034,61746.06,357173.03,12.7062,tokens/sec
e2e_output_token_throughput_p25,12.81,0.05,12.78,12.84,0.0038,0.0346,12.37,13.25,12.7062,tokens/sec/user
time_to_first_token_min,149.32,13.30,139.91,158.72,0.0891,9.4058,29.81,268.83,12.7062,ms
http_req_receiving_p90,40091.54,104.28,40017.80,40165.28,0.0026,73.7368,39154.63,41028.46,12.7062,ms
decode_duration_min,39275.92,10.60,39268.43,39283.42,0.0003,7.4947,39180.69,39371.15,12.7062,ms
active_total_throughput_max,268868.22,6112.56,264545.98,273190.45,0.0227,4322.2360,213949.00,323787.43,12.7062,tokens/sec
active_prefill_throughput_p90,202754.26,11593.11,194556.69,210951.82,0.0572,8197.5636,98594.33,306914.18,12.7062,tokens/sec
usage_total_tokens_p99,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
output_token_throughput_per_user_p99,13.01,0.00,13.01,13.01,0.0001,0.0009,13.00,13.02,12.7062,tokens/sec/user
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p10,12.10,0.01,12.09,12.11,0.0012,0.0098,11.97,12.22,12.7062,tokens/sec/user
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
time_to_second_token_p1,12.22,5.07,8.63,15.81,0.4151,3.5871,-33.36,57.80,12.7062,ms
http_req_data_sent_max,5.12,0.00,5.12,5.12,0.0000,0.0000,5.12,5.12,12.7062,KB
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p5,4.37,0.00,4.37,4.37,0.0000,0.0000,4.37,4.37,12.7062,KB
request_throughput_avg,1.59,0.00,1.59,1.59,0.0006,0.0007,1.58,1.60,12.7062,requests/sec
effective_decode_throughput_max,5637.71,2354.85,3972.59,7302.84,0.4177,1665.1285,-15519.75,26795.18,12.7062,tokens/sec
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,148.77,46.46,115.92,181.62,0.3123,32.8522,-268.66,566.20,12.7062,tokens/sec/user
active_total_throughput_std,14937.49,557.00,14543.63,15331.35,0.0373,393.8579,9933.05,19941.93,12.7062,tokens/sec
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_min,4.25,0.00,4.25,4.25,0.0000,0.0000,4.25,4.25,12.7062,KB
input_token_throughput_avg,1688.41,1.04,1687.68,1689.15,0.0006,0.7363,1679.06,1697.77,12.7062,tokens/sec
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_p25,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
http_req_connection_overhead_std,2.22,0.08,2.17,2.28,0.0353,0.0555,1.52,2.93,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,12.87,0.05,12.84,12.91,0.0039,0.0355,12.42,13.32,12.7062,tokens/sec/user
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_concurrency_avg,63.00,0.01,62.99,63.00,0.0001,0.0043,62.94,63.05,12.7062,requests
active_decode_throughput_per_user_min,1.14,0.19,1.00,1.27,0.1660,0.1334,-0.56,2.83,12.7062,tokens/sec/user
http_req_waiting_max,3231.58,14.21,3221.53,3241.62,0.0044,10.0455,3103.93,3359.22,12.7062,ms
http_req_sending_min,0.06,0.00,0.06,0.06,0.0139,0.0006,0.05,0.07,12.7062,ms
input_sequence_length_p1,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,268868.22,6112.56,264545.98,273190.45,0.0227,4322.2360,213949.00,323787.43,12.7062,tokens/sec
active_total_throughput_p99,48490.72,4162.60,45547.32,51434.13,0.0858,2943.4050,11091.21,85890.23,12.7062,tokens/sec
request_latency_p5,39520.15,29.29,39499.44,39540.87,0.0007,20.7109,39257.00,39783.31,12.7062,ms
credit_to_start_latency_p50,1.99,0.11,1.92,2.07,0.0554,0.0781,1.00,2.99,12.7062,ms
nvidia_total_gpu_power_avg,507.11,0.52,506.74,507.48,0.0010,0.3696,502.41,511.80,12.7062,W
usage_total_tokens_p10,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_prefill_throughput_per_user_p50,768.35,31.28,746.23,790.47,0.0407,22.1187,487.31,1049.40,12.7062,tokens/sec/user
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_dns_lookup_p95,1.08,0.00,1.08,1.09,0.0024,0.0019,1.06,1.11,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_avg,12.90,0.01,12.89,12.90,0.0005,0.0045,12.84,12.95,12.7062,tokens/sec/user
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p99,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
request_latency_min,39516.21,29.22,39495.55,39536.87,0.0007,20.6605,39253.70,39778.73,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,202.35,0.36,202.09,202.60,0.0018,0.2560,199.10,205.60,12.7062,mJ/token
http_req_connection_overhead_p99,3.85,0.05,3.81,3.88,0.0119,0.0322,3.44,4.26,12.7062,ms
effective_latency_max,44136.66,97.52,44067.70,44205.61,0.0022,68.9560,43260.49,45012.83,12.7062,ms
time_to_first_output_token_p1,149.95,13.22,140.60,159.30,0.0882,9.3481,31.17,268.73,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_std,817.53,8.83,811.28,823.77,0.0108,6.2428,738.20,896.85,12.7062,ms
http_req_sending_p95,2.50,0.02,2.48,2.52,0.0100,0.0176,2.28,2.72,12.7062,ms
usage_prompt_cache_read_tokens_p75,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
effective_total_throughput_std,14937.40,557.00,14543.54,15331.25,0.0373,393.8557,9932.99,19941.81,12.7062,tokens/sec
time_to_first_token_p10,167.12,2.43,165.40,168.84,0.0145,1.7193,145.27,188.96,12.7062,ms
prefill_throughput_per_user_p50,4969.96,203.31,4826.20,5113.72,0.0409,143.7584,3143.34,6796.58,12.7062,tokens/sec/user
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p10,39329.14,5.09,39325.54,39332.74,0.0001,3.5996,39283.40,39374.88,12.7062,ms
http_req_connection_reused_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_sending_p90,0.71,0.00,0.70,0.71,0.0050,0.0025,0.67,0.74,12.7062,ms
http_req_total_p95,42980.36,96.71,42911.97,43048.74,0.0023,68.3842,42111.45,43849.26,12.7062,ms
time_to_second_token_p5,17.40,2.64,15.53,19.27,0.1520,1.8700,-6.36,41.16,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,2.29,0.03,2.27,2.31,0.0117,0.0190,2.05,2.53,12.7062,ms
request_latency_p95,42978.07,97.71,42908.97,43047.16,0.0023,69.0934,42100.15,43855.98,12.7062,ms
inter_token_latency_p1,76.87,0.01,76.86,76.88,0.0001,0.0055,76.80,76.94,12.7062,ms
http_req_waiting_p99,3223.28,4.38,3220.18,3226.38,0.0014,3.0999,3183.89,3262.66,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
active_decode_throughput_p50,821.70,0.25,821.52,821.88,0.0003,0.1788,819.43,823.97,12.7062,tokens/sec
usage_prompt_tokens_p25,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connecting_p90,0.51,0.00,0.50,0.51,0.0030,0.0011,0.49,0.52,12.7062,ms
time_to_second_token_min,12.17,5.03,8.61,15.73,0.4133,3.5573,-33.03,57.37,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p99,48490.72,4162.60,45547.32,51434.13,0.0858,2943.4050,11091.21,85890.23,12.7062,tokens/sec
effective_decode_throughput_per_user_p90,13.36,0.01,13.35,13.37,0.0009,0.0086,13.25,13.47,12.7062,tokens/sec/user
request_latency_p90,42330.52,48.69,42296.10,42364.95,0.0012,34.4258,41893.10,42767.95,12.7062,ms
active_total_throughput_avg,2500.85,1.54,2499.76,2501.95,0.0006,1.0905,2487.00,2514.71,12.7062,tokens/sec
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_avg,40232.97,21.14,40218.02,40247.92,0.0005,14.9517,40042.99,40422.95,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p10,4.45,0.00,4.45,4.45,0.0000,0.0000,4.45,4.45,12.7062,KB
http_req_data_received_p50,128.08,0.00,128.08,128.08,0.0000,0.0005,128.08,128.09,12.7062,KB
http_req_connection_overhead_avg,0.39,0.00,0.39,0.39,0.0046,0.0013,0.37,0.40,12.7062,ms
input_sequence_length_p5,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_chunk_latency_avg,77.55,0.04,77.52,77.57,0.0005,0.0285,77.18,77.91,12.7062,ms
credit_to_start_latency_p75,2.65,0.21,2.51,2.80,0.0781,0.1466,0.79,4.52,12.7062,ms
e2e_output_token_throughput_p1,11.71,0.03,11.69,11.73,0.0022,0.0186,11.48,11.95,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
tokens_in_flight_avg,84355.35,20.76,84340.67,84370.02,0.0002,14.6769,84168.86,84541.83,12.7062,tokens
