metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_duration_p99,7237.07,5.16,7233.42,7240.72,0.0007,3.6470,7190.73,7283.41,12.7062,ms
http_req_dns_lookup_std,0.16,0.01,0.16,0.16,0.0317,0.0036,0.12,0.21,12.7062,ms
http_req_waiting_p50,642.06,0.17,641.94,642.18,0.0003,0.1179,640.56,643.56,12.7062,ms
prefill_throughput_per_user_p10,1648.28,2.58,1646.45,1650.10,0.0016,1.8231,1625.11,1671.44,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_avg,20758.90,0.84,20758.31,20759.50,0.0000,0.5917,20751.38,20766.42,12.7062,tokens
time_to_second_token_p50,7.68,0.09,7.61,7.74,0.0121,0.0656,6.84,8.51,12.7062,ms
http_req_total_p75,7214.30,0.54,7213.91,7214.68,0.0001,0.3824,7209.44,7219.15,12.7062,ms
active_prefill_throughput_per_user_max,3653.20,12.20,3644.58,3661.83,0.0033,8.6248,3543.61,3762.79,12.7062,tokens/sec/user
inter_token_latency_avg,12.90,0.00,12.90,12.90,0.0001,0.0009,12.89,12.91,12.7062,ms
output_token_throughput_per_user_avg,77.54,0.01,77.53,77.55,0.0001,0.0053,77.47,77.61,12.7062,tokens/sec/user
http_req_total_sum,4847235.84,225.24,4847076.57,4847395.10,0.0000,159.2675,4845212.15,4849259.52,12.7062,ms
effective_total_throughput_p50,1240.63,0.06,1240.59,1240.67,0.0000,0.0395,1240.13,1241.13,12.7062,tokens/sec
active_total_throughput_p95,24981.35,15.26,24970.56,24992.14,0.0006,10.7880,24844.28,25118.43,12.7062,tokens/sec
reasoning_token_count_p5,113.78,3.15,111.55,116.00,0.0277,2.2250,85.50,142.05,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p75,0.13,0.00,0.13,0.13,0.0074,0.0007,0.12,0.13,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p95,3565.33,10.74,3557.73,3572.92,0.0030,7.5950,3468.83,3661.83,12.7062,tokens/sec/user
http_req_sending_sum,107.45,0.43,107.15,107.76,0.0040,0.3028,103.61,111.30,12.7062,ms
inter_token_latency_p25,12.85,0.00,12.85,12.86,0.0000,0.0004,12.85,12.86,12.7062,ms
output_token_throughput_per_user_p25,77.76,0.00,77.76,77.76,0.0001,0.0029,77.72,77.80,12.7062,tokens/sec/user
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_avg,70.95,0.00,70.95,70.95,0.0000,0.0022,70.92,70.98,12.7062,tokens/sec/user
http_req_total_p99,7239.56,5.11,7235.95,7243.17,0.0007,3.6112,7193.68,7285.45,12.7062,ms
http_req_data_received_std,1.00,0.13,0.91,1.10,0.1332,0.0944,-0.20,2.20,12.7062,KB
http_req_data_sent_p90,4.73,0.00,4.73,4.73,0.0000,0.0000,4.73,4.73,12.7062,KB
e2e_output_token_throughput_p75,71.01,0.00,71.01,71.01,0.0000,0.0021,70.98,71.04,12.7062,tokens/sec/user
effective_decode_throughput_per_user_max,160.71,22.60,144.73,176.69,0.1406,15.9793,-42.32,363.75,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_std,75.52,0.26,75.34,75.70,0.0035,0.1843,73.18,77.86,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
e2e_output_token_throughput_sum,47701.61,1.72,47700.39,47702.82,0.0000,1.2172,47686.14,47717.07,12.7062,tokens/sec/user
http_req_receiving_p75,6571.55,0.34,6571.31,6571.79,0.0001,0.2380,6568.52,6574.57,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_sum,4429445.97,389.85,4429170.31,4429721.63,0.0001,275.6633,4425943.33,4432948.60,12.7062,ms
output_token_count_avg,312.09,0.41,311.80,312.38,0.0013,0.2890,308.42,315.76,12.7062,tokens
active_decode_throughput_std,278.04,2.04,276.59,279.48,0.0073,1.4434,259.70,296.38,12.7062,tokens/sec
credit_to_start_latency_p1,0.90,0.01,0.89,0.91,0.0158,0.0100,0.77,1.02,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_p1,12.46,0.00,12.46,12.46,0.0001,0.0011,12.45,12.48,12.7062,ms
http_req_waiting_p1,294.43,0.20,294.29,294.57,0.0007,0.1410,292.64,296.22,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p99,1782.18,0.92,1781.53,1782.83,0.0005,0.6471,1773.96,1790.40,12.7062,tokens/sec/user
nvidia_total_gpu_energy_avg,264740.98,110.95,264662.53,264819.44,0.0004,78.4560,263744.11,265737.86,12.7062,J
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p1,6.37,0.94,5.70,7.03,0.1476,0.6648,-2.08,14.82,12.7062,ms
http_req_connection_overhead_sum,40.80,1.01,40.09,41.52,0.0247,0.7132,31.74,49.87,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_decode_throughput_avg,1180.29,1.05,1179.55,1181.04,0.0009,0.7448,1170.83,1189.76,12.7062,tokens/sec
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_received_sum,341724.00,140.01,341625.00,341823.00,0.0004,99.0000,340466.09,342981.91,12.7062,count
http_req_dns_lookup_sum,16.89,0.50,16.54,17.25,0.0298,0.3560,12.37,21.42,12.7062,ms
tokens_in_flight_p90,24322.89,3.04,24320.74,24325.04,0.0001,2.1498,24295.57,24350.20,12.7062,tokens
active_prefill_throughput_per_user_p90,1783.16,0.19,1783.02,1783.29,0.0001,0.1365,1781.42,1784.89,12.7062,tokens/sec/user
e2e_output_token_throughput_p99,71.14,0.01,71.13,71.14,0.0001,0.0069,71.05,71.22,12.7062,tokens/sec/user
output_token_count_p25,276.50,2.12,275.00,278.00,0.0077,1.5000,257.44,295.56,12.7062,tokens
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_std,0.23,0.01,0.22,0.23,0.0223,0.0036,0.18,0.27,12.7062,ms
http_req_receiving_p99,6918.18,0.00,6918.17,6918.18,0.0000,0.0029,6918.14,6918.21,12.7062,ms
effective_latency_p99,7238.10,5.15,7234.46,7241.75,0.0007,3.6443,7191.80,7284.41,12.7062,ms
total_isl_avg,715109.00,0.00,715109.00,715109.00,0.0000,0.0000,715109.00,715109.00,12.7062,tokens
input_sequence_length_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
reasoning_token_count_p90,344.65,3.75,342.00,347.30,0.0109,2.6500,310.98,378.32,12.7062,tokens
tokens_in_flight_p50,20731.35,0.93,20730.69,20732.01,0.0000,0.6596,20722.97,20739.73,12.7062,tokens
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_avg,3233.77,4.71,3230.43,3237.10,0.0015,3.3324,3191.42,3276.11,12.7062,ms
usage_reasoning_tokens_std,98.30,1.08,97.54,99.07,0.0110,0.7658,88.57,108.03,12.7062,tokens
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connection_overhead_p99,2.51,0.05,2.48,2.55,0.0180,0.0320,2.11,2.92,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_avg,0.04,0.00,0.04,0.04,0.0211,0.0005,0.03,0.04,12.7062,ms
credit_to_start_latency_min,0.85,0.05,0.82,0.89,0.0556,0.0335,0.43,1.28,12.7062,ms
effective_prefill_throughput_max,28700.25,17.77,28687.69,28712.82,0.0006,12.5623,28540.64,28859.87,12.7062,tokens/sec
inter_token_latency_p50,12.86,0.00,12.86,12.86,0.0001,0.0005,12.85,12.86,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_min,6.32,0.95,5.65,6.99,0.1500,0.6705,-2.20,14.84,12.7062,ms
usage_total_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
time_to_first_token_avg,621.71,0.92,621.06,622.36,0.0015,0.6489,613.46,629.95,12.7062,ms
prefill_throughput_per_user_p75,1661.20,0.78,1660.64,1661.75,0.0005,0.5526,1654.18,1668.22,12.7062,tokens/sec/user
request_latency_std,5.41,1.35,4.46,6.37,0.2499,0.9560,-6.74,17.56,12.7062,ms
time_to_second_token_min,6.32,0.95,5.65,6.99,0.1500,0.6705,-2.20,14.84,12.7062,ms
http_req_data_received_p75,124.83,0.01,124.82,124.84,0.0001,0.0076,124.73,124.93,12.7062,KB
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_per_user_p90,79.32,0.00,79.32,79.33,0.0000,0.0024,79.29,79.35,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,1192342.38,2377.06,1190661.55,1194023.22,0.0020,1680.8345,1170985.36,1213699.41,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p95,24907.45,15.24,24896.67,24918.23,0.0006,10.7788,24770.49,25044.41,12.7062,tokens/sec
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_sum,83606.59,31.49,83584.32,83628.86,0.0004,22.2690,83323.64,83889.55,12.7062,KB
usage_prompt_tokens_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_avg,1576.15,0.00,1576.15,1576.15,0.0000,0.0000,1576.15,1576.15,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,200206.50,924.19,199553.00,200860.00,0.0046,653.5000,191903.00,208510.00,12.7062,tokens
time_to_first_output_token_p25,2552.65,16.29,2541.14,2564.17,0.0064,11.5155,2406.33,2698.97,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_p99,28508.71,15.72,28497.59,28519.82,0.0006,11.1154,28367.47,28649.94,12.7062,tokens/sec
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_decode_throughput_per_user_std,16.80,0.13,16.71,16.89,0.0075,0.0896,15.66,17.94,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p50,78.18,0.02,78.17,78.19,0.0002,0.0125,78.02,78.34,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p25,640.81,0.55,640.42,641.20,0.0009,0.3875,635.89,645.73,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_p25,149.00,1.41,148.00,150.00,0.0095,1.0000,136.29,161.71,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
credit_to_start_latency_p10,0.98,0.01,0.97,0.99,0.0122,0.0084,0.87,1.08,12.7062,ms
http_req_duration_std,5.01,1.24,4.13,5.89,0.2476,0.8773,-6.14,16.16,12.7062,ms
inter_chunk_latency_p10,12.67,0.00,12.67,12.67,0.0000,0.0003,12.67,12.67,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p10,638.00,1.23,637.13,638.88,0.0019,0.8723,626.92,649.09,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p99,3612.03,2.16,3610.51,3613.56,0.0006,1.5258,3592.64,3631.42,12.7062,tokens/sec/user
active_decode_throughput_per_user_avg,73.92,0.07,73.87,73.96,0.0009,0.0467,73.32,74.51,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
time_to_second_token_p10,7.27,0.06,7.23,7.31,0.0078,0.0399,6.76,7.78,12.7062,ms
inter_chunk_latency_p5,12.64,0.00,12.64,12.64,0.0001,0.0005,12.63,12.65,12.7062,ms
http_req_data_received_p99,125.79,0.01,125.78,125.80,0.0001,0.0082,125.69,125.89,12.7062,KB
usage_completion_tokens_sum,344064.00,0.00,344064.00,344064.00,0.0000,0.0000,344064.00,344064.00,12.7062,tokens
decode_duration_std,83.27,0.77,82.73,83.81,0.0092,0.5426,76.37,90.16,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_avg,7213.09,0.34,7212.85,7213.33,0.0000,0.2381,7210.06,7216.11,12.7062,ms
nvidia_total_gpu_power_avg,871.71,0.05,871.68,871.75,0.0001,0.0361,871.25,872.17,12.7062,W
inter_chunk_latency_max,363.18,0.57,362.78,363.59,0.0016,0.4054,358.03,368.33,12.7062,ms
benchmark_duration_avg,303.09,0.01,303.08,303.10,0.0000,0.0095,302.97,303.21,12.7062,sec
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_connecting_sum,23.91,0.51,23.55,24.27,0.0211,0.3572,19.37,28.45,12.7062,ms
usage_reasoning_tokens_p75,248.12,5.83,244.00,252.25,0.0235,4.1250,195.71,300.54,12.7062,tokens
credit_to_start_latency_p95,1.49,0.02,1.48,1.50,0.0112,0.0118,1.34,1.64,12.7062,ms
inter_token_latency_p1,12.83,0.00,12.83,12.83,0.0000,0.0003,12.83,12.83,12.7062,ms
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_min,1593.74,9.85,1586.77,1600.70,0.0062,6.9627,1505.27,1682.21,12.7062,tokens/sec
effective_total_throughput_max,28700.25,17.77,28687.69,28712.82,0.0006,12.5623,28540.64,28859.87,12.7062,tokens/sec
total_osl_avg,344064.00,0.00,344064.00,344064.00,0.0000,0.0000,344064.00,344064.00,12.7062,tokens
http_req_waiting_p95,646.91,1.52,645.83,647.98,0.0024,1.0758,633.24,660.58,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_sum,143857.50,924.19,143204.00,144511.00,0.0064,653.5000,135554.00,152161.00,12.7062,tokens
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0004,0.0000,0.00,0.00,12.7062,requests/sec/W
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p95,360.44,0.28,360.24,360.64,0.0008,0.1984,357.92,362.96,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p25,7210.55,0.26,7210.36,7210.73,0.0000,0.1866,7208.18,7212.92,12.7062,ms
request_latency_p75,7214.34,0.54,7213.96,7214.73,0.0001,0.3837,7209.47,7219.22,12.7062,ms
output_sequence_length_sum,344064.00,0.00,344064.00,344064.00,0.0000,0.0000,344064.00,344064.00,12.7062,tokens
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_sum,1059173.00,0.00,1059173.00,1059173.00,0.0000,0.0000,1059173.00,1059173.00,12.7062,tokens
effective_decode_throughput_max,2571.34,361.47,2315.74,2826.93,0.1406,255.5991,-676.36,5819.03,12.7062,tokens/sec
request_latency_sum,4847030.59,176.27,4846905.95,4847155.23,0.0000,124.6391,4845446.90,4848614.28,12.7062,ms
effective_total_throughput_p95,24981.35,15.26,24970.56,24992.14,0.0006,10.7880,24844.28,25118.43,12.7062,tokens/sec
time_to_first_output_token_p50,2971.03,12.89,2961.91,2980.14,0.0043,9.1158,2855.20,3086.85,12.7062,ms
http_req_total_avg,7213.15,0.34,7212.91,7213.39,0.0000,0.2370,7210.14,7216.16,12.7062,ms
time_to_first_token_p50,642.24,0.17,642.12,642.36,0.0003,0.1206,640.70,643.77,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.10,0.00,0.10,0.10,0.0286,0.0020,0.07,0.12,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_min,12.82,0.00,12.82,12.82,0.0000,0.0005,12.82,12.83,12.7062,ms
output_token_throughput_per_user_min,73.84,0.02,73.83,73.85,0.0002,0.0122,73.68,73.99,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
request_latency_p99,7237.17,5.16,7233.52,7240.82,0.0007,3.6521,7190.77,7283.58,12.7062,ms
http_req_sending_avg,0.16,0.00,0.16,0.16,0.0040,0.0005,0.15,0.17,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p75,6571.54,0.34,6571.29,6571.78,0.0001,0.2427,6568.45,6574.62,12.7062,ms
http_req_sending_max,1.97,0.08,1.91,2.03,0.0407,0.0567,1.25,2.69,12.7062,ms
effective_prefill_throughput_per_user_avg,159.36,0.20,159.22,159.50,0.0012,0.1389,157.60,161.13,12.7062,tokens/sec/user
http_req_total_p25,7210.55,0.26,7210.36,7210.73,0.0000,0.1866,7208.18,7212.92,12.7062,ms
active_prefill_throughput_max,28700.25,17.77,28687.69,28712.82,0.0006,12.5623,28540.64,28859.87,12.7062,tokens/sec
decode_duration_sum,4429242.95,440.43,4428931.52,4429554.38,0.0001,311.4306,4425285.84,4433200.05,12.7062,ms
inter_chunk_latency_p90,13.04,0.00,13.04,13.04,0.0002,0.0016,13.02,13.06,12.7062,ms
effective_latency_std,5.02,1.50,3.96,6.08,0.2982,1.0582,-8.43,18.47,12.7062,ms
e2e_output_token_throughput_avg,70.98,0.00,70.98,70.99,0.0000,0.0018,70.96,71.01,12.7062,tokens/sec/user
http_req_data_sent_p95,4.81,0.00,4.81,4.81,0.0000,0.0000,4.81,4.81,12.7062,KB
active_decode_throughput_per_user_p50,78.22,0.02,78.20,78.23,0.0003,0.0154,78.02,78.41,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_total_throughput_p90,1242.65,2.48,1240.89,1244.40,0.0020,1.7543,1220.36,1264.94,12.7062,tokens/sec
http_req_connection_overhead_std,0.39,0.01,0.38,0.40,0.0262,0.0072,0.30,0.48,12.7062,ms
http_req_receiving_avg,6591.44,0.58,6591.03,6591.85,0.0001,0.4102,6586.23,6596.65,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p50,7212.73,0.17,7212.61,7212.85,0.0000,0.1206,7211.19,7214.26,12.7062,ms
http_req_chunks_received_std,4.00,0.58,3.59,4.40,0.1442,0.4073,-1.18,9.17,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p75,1.32,0.00,1.32,1.32,0.0024,0.0022,1.29,1.35,12.7062,ms
inter_token_latency_p5,12.85,0.00,12.85,12.85,0.0003,0.0029,12.81,12.89,12.7062,ms
output_token_throughput_per_user_p5,73.91,0.01,73.90,73.92,0.0002,0.0092,73.80,74.03,12.7062,tokens/sec/user
http_req_waiting_p75,643.69,0.40,643.41,643.98,0.0006,0.2859,640.06,647.33,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,1269.16,0.05,1269.13,1269.20,0.0000,0.0361,1268.71,1269.62,12.7062,tokens/sec
decode_duration_p99,6918.06,0.15,6917.95,6918.17,0.0000,0.1090,6916.67,6919.44,12.7062,ms
http_req_connection_overhead_avg,0.06,0.00,0.06,0.06,0.0247,0.0011,0.05,0.07,12.7062,ms
time_to_first_output_token_p1,1767.75,28.22,1747.79,1787.71,0.0160,19.9573,1514.17,2021.33,12.7062,ms
tokens_in_flight_max,25206.93,0.01,25206.92,25206.93,0.0000,0.0050,25206.86,25206.99,12.7062,tokens
reasoning_token_count_p10,127.00,1.41,126.00,128.00,0.0111,1.0000,114.29,139.71,12.7062,tokens
http_req_chunks_received_avg,508.52,0.21,508.37,508.67,0.0004,0.1473,506.65,510.39,12.7062,count
http_req_dns_lookup_avg,0.03,0.00,0.02,0.03,0.0298,0.0005,0.02,0.03,12.7062,ms
e2e_output_token_throughput_p25,70.97,0.01,70.97,70.97,0.0001,0.0038,70.92,71.02,12.7062,tokens/sec/user
inter_token_latency_max,13.54,0.00,13.54,13.55,0.0002,0.0022,13.51,13.57,12.7062,ms
output_token_throughput_per_user_max,77.98,0.00,77.97,77.98,0.0000,0.0028,77.94,78.01,12.7062,tokens/sec/user
http_req_dns_lookup_max,1.21,0.07,1.17,1.26,0.0565,0.0485,0.60,1.83,12.7062,ms
time_to_first_token_p1,294.60,0.21,294.45,294.75,0.0007,0.1493,292.70,296.49,12.7062,ms
http_req_receiving_p25,6568.80,0.27,6568.61,6569.00,0.0000,0.1932,6566.35,6571.26,12.7062,ms
tokens_in_flight_p95,24755.03,0.13,24754.93,24755.12,0.0000,0.0944,24753.83,24756.23,12.7062,tokens
active_prefill_throughput_per_user_p95,1789.75,2.20,1788.19,1791.31,0.0012,1.5570,1769.97,1809.53,12.7062,tokens/sec/user
active_total_throughput_std,7196.05,3.70,7193.43,7198.66,0.0005,2.6131,7162.84,7229.25,12.7062,tokens/sec
effective_latency_p25,7211.76,0.28,7211.56,7211.95,0.0000,0.1948,7209.28,7214.23,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p50,1250.86,0.28,1250.66,1251.06,0.0002,0.1997,1248.32,1253.40,12.7062,tokens/sec
input_sequence_length_p99,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_avg,3492.41,0.12,3492.32,3492.49,0.0000,0.0849,3491.33,3493.48,12.7062,tokens/sec
credit_to_start_latency_p99,2.27,0.00,2.27,2.27,0.0003,0.0005,2.27,2.28,12.7062,ms
http_req_chunks_received_p25,508.00,0.00,508.00,508.00,0.0000,0.0000,508.00,508.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_std,466.20,3.85,463.48,468.92,0.0083,2.7234,431.59,500.80,12.7062,tokens/sec/user
http_req_waiting_p99,665.49,4.16,662.55,668.44,0.0063,2.9450,628.07,702.91,12.7062,ms
http_req_total_p50,7212.73,0.17,7212.61,7212.85,0.0000,0.1206,7211.19,7214.26,12.7062,ms
reasoning_token_count_p95,476.82,25.63,458.70,494.95,0.0538,18.1250,246.53,707.12,12.7062,tokens
http_req_sending_p90,0.13,0.00,0.13,0.13,0.0038,0.0004,0.13,0.14,12.7062,ms
nvidia_energy_per_user_avg,16546.31,6.93,16541.41,16551.21,0.0004,4.9035,16484.01,16608.62,12.7062,joules/user
active_prefill_throughput_p90,28510.04,14.26,28499.95,28520.12,0.0005,10.0808,28381.95,28638.12,12.7062,tokens/sec
total_token_throughput_avg,3494.55,0.15,3494.44,3494.66,0.0000,0.1089,3493.17,3495.93,12.7062,tokens/sec
time_to_first_output_token_min,1662.10,115.64,1580.33,1743.87,0.0696,81.7723,623.09,2701.12,12.7062,ms
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p5,160.03,1.80,158.75,161.30,0.0113,1.2750,143.82,176.23,12.7062,tokens
prefill_throughput_per_user_avg,1774.32,3.54,1771.82,1776.82,0.0020,2.5012,1742.54,1806.10,12.7062,tokens/sec/user
effective_latency_p75,7215.71,0.37,7215.45,7215.97,0.0001,0.2613,7212.39,7219.03,12.7062,ms
http_req_data_received_avg,124.41,0.05,124.38,124.45,0.0004,0.0331,123.99,124.84,12.7062,KB
