metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p10,1.86,0.00,1.85,1.86,0.0025,0.0033,1.81,1.90,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_std,798.42,128.78,707.36,889.48,0.1613,91.0600,-358.61,1955.44,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p75,30.09,0.01,30.08,30.09,0.0002,0.0046,30.03,30.15,12.7062,tokens/sec/user
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_max,127463.61,1246.35,126582.31,128344.91,0.0098,881.3002,116265.63,138661.59,12.7062,tokens/sec
reasoning_token_count_std,116.36,0.90,115.73,117.00,0.0077,0.6352,108.29,124.43,12.7062,tokens
active_prefill_throughput_std,14343.86,930.04,13686.22,15001.50,0.0648,657.6405,5987.75,22699.98,12.7062,tokens/sec
input_sequence_length_avg,1064.17,0.00,1064.17,1064.17,0.0000,0.0000,1064.17,1064.17,12.7062,tokens
effective_prefill_throughput_p99,66457.55,2279.03,64846.04,68069.07,0.0343,1611.5150,45981.31,86933.79,12.7062,tokens/sec
active_total_throughput_min,40.70,0.02,40.68,40.71,0.0005,0.0149,40.51,40.89,12.7062,tokens/sec
effective_decode_throughput_per_user_p90,41.02,0.03,41.00,41.04,0.0008,0.0224,40.73,41.30,12.7062,tokens/sec/user
http_req_connection_reused_sum,4096.00,0.00,4096.00,4096.00,0.0000,0.0000,4096.00,4096.00,12.7062,ratio
request_latency_p25,18345.64,36.53,18319.81,18371.47,0.0020,25.8298,18017.45,18673.84,12.7062,ms
input_token_throughput_avg,14804.47,0.31,14804.24,14804.69,0.0000,0.2209,14801.66,14807.27,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,19460.88,799.08,18895.85,20025.92,0.0411,565.0356,12281.42,26640.34,12.7062,ms
decode_duration_std,776.97,126.24,687.70,866.23,0.1625,89.2672,-357.28,1911.21,12.7062,ms
input_sequence_length_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p99,39.59,0.77,39.04,40.14,0.0195,0.5472,32.64,46.54,12.7062,tokens/sec/user
total_reasoning_tokens_avg,1081614.50,2523.66,1079830.00,1083399.00,0.0023,1784.5000,1058940.28,1104288.72,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_min,64.00,15.56,53.00,75.00,0.2431,11.0000,-75.77,203.77,12.7062,tokens
inter_token_latency_sum,143877.83,311.37,143657.66,144098.00,0.0022,220.1724,141080.27,146675.38,12.7062,ms
http_req_waiting_p90,1746.24,5.80,1742.14,1750.34,0.0033,4.1008,1694.13,1798.35,12.7062,ms
time_to_first_output_token_p5,5495.17,63.81,5450.05,5540.29,0.0116,45.1230,4921.83,6068.51,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_std,3.54,0.47,3.21,3.87,0.1327,0.3323,-0.68,7.76,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
reasoning_token_count_p90,467.50,6.36,463.00,472.00,0.0136,4.5000,410.32,524.68,12.7062,tokens
e2e_output_token_throughput_p10,27.31,0.41,27.02,27.60,0.0150,0.2892,23.64,30.99,12.7062,tokens/sec/user
active_prefill_throughput_p90,55505.32,221.13,55348.96,55661.68,0.0040,156.3633,53518.54,57492.10,12.7062,tokens/sec
e2e_output_token_throughput_avg,27.92,0.01,27.92,27.93,0.0002,0.0042,27.87,27.98,12.7062,tokens/sec/user
time_to_first_output_token_p1,4379.64,19.14,4366.11,4393.17,0.0044,13.5310,4207.72,4551.57,12.7062,ms
http_req_data_received_p5,128.03,0.11,127.96,128.11,0.0008,0.0764,127.06,129.01,12.7062,KB
time_to_second_token_p99,357.53,2.37,355.86,359.21,0.0066,1.6749,336.25,378.81,12.7062,ms
decode_duration_p90,17395.76,1.18,17394.92,17396.59,0.0001,0.8346,17385.15,17406.36,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,27.85,0.00,27.85,27.85,0.0001,0.0014,27.83,27.87,12.7062,tokens/sec/user
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p90,7.47,2.14,5.96,8.98,0.2859,1.5107,-11.72,26.67,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_received_p1,126.57,0.31,126.35,126.78,0.0024,0.2175,123.80,129.33,12.7062,KB
request_latency_sum,80013343.89,698.29,80012850.13,80013837.66,0.0000,493.7678,80007069.98,80019617.81,12.7062,ms
effective_decode_throughput_max,23590.50,5845.36,19457.20,27723.79,0.2478,4133.2911,-28927.95,76108.94,12.7062,tokens/sec
output_token_count_p10,157.85,0.64,157.40,158.30,0.0040,0.4500,152.13,163.57,12.7062,tokens
effective_decode_throughput_std,4569.30,1.53,4568.22,4570.38,0.0003,1.0811,4555.56,4583.04,12.7062,tokens/sec
reasoning_token_count_p75,301.62,3.36,299.25,304.00,0.0111,2.3750,271.45,331.80,12.7062,tokens
output_token_count_avg,287.77,0.34,287.53,288.01,0.0012,0.2382,284.74,290.80,12.7062,tokens
total_isl_avg,4631270.00,0.00,4631270.00,4631270.00,0.0000,0.0000,4631270.00,4631270.00,12.7062,tokens
http_req_total_p5,17585.86,635.70,17136.35,18035.37,0.0361,449.5102,11874.29,23297.43,12.7062,ms
nvidia_output_tps_per_watt_avg,6.10,0.00,6.10,6.10,0.0003,0.0013,6.08,6.12,12.7062,tokens/sec/W
active_total_throughput_p90,51799.56,42.18,51769.74,51829.39,0.0008,29.8291,51420.55,52178.58,12.7062,tokens/sec
inter_token_latency_min,24.54,0.01,24.54,24.55,0.0005,0.0085,24.44,24.65,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_max,37.21,0.04,37.19,37.24,0.0010,0.0254,36.89,37.53,12.7062,tokens/sec/user
e2e_output_token_throughput_std,1.48,0.06,1.44,1.53,0.0409,0.0429,0.94,2.03,12.7062,tokens/sec/user
effective_latency_avg,18392.91,0.93,18392.25,18393.57,0.0001,0.6552,18384.58,18401.24,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p50,310.00,1.41,309.00,311.00,0.0046,1.0000,297.29,322.71,12.7062,tokens
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,18389.46,2.27,18387.85,18391.06,0.0001,1.6060,18369.05,18409.87,12.7062,ms
prefill_throughput_per_user_p25,758.48,1.00,757.77,759.18,0.0013,0.7043,749.53,767.43,12.7062,tokens/sec/user
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_min,3.01,0.01,3.00,3.01,0.0032,0.0068,2.92,3.09,12.7062,tokens/sec
active_prefill_throughput_p99,89764.59,12280.76,81080.78,98448.40,0.1368,8683.8111,-20573.69,200102.87,12.7062,tokens/sec
credit_to_start_latency_p75,5.69,0.73,5.17,6.21,0.1289,0.5184,-0.90,12.28,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p95,51702.00,7.26,51696.86,51707.13,0.0001,5.1347,51636.75,51767.24,12.7062,tokens/sec
http_req_waiting_p5,682.44,4.71,679.10,685.77,0.0069,3.3332,640.08,724.79,12.7062,ms
effective_decode_throughput_p90,10500.05,8.06,10494.35,10505.74,0.0008,5.6961,10427.67,10572.42,12.7062,tokens/sec
output_token_count_max,448.00,15.56,437.00,459.00,0.0347,11.0000,308.23,587.77,12.7062,tokens
output_token_count_std,88.30,0.03,88.27,88.32,0.0004,0.0247,87.98,88.61,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,23327.55,306.71,23110.68,23544.43,0.0131,216.8745,20571.90,26083.21,12.7062,ms
e2e_output_token_throughput_p90,28.30,0.12,28.22,28.39,0.0043,0.0855,27.22,29.39,12.7062,tokens/sec/user
inter_chunk_latency_p5,23.99,0.23,23.82,24.15,0.0096,0.1620,21.93,26.05,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_p95,0.27,0.05,0.23,0.31,0.1996,0.0385,-0.22,0.76,12.7062,ms
http_req_waiting_p1,633.21,20.47,618.74,647.69,0.0323,14.4740,449.30,817.12,12.7062,ms
request_latency_min,13759.43,13.29,13750.03,13768.83,0.0010,9.3988,13640.00,13878.85,12.7062,ms
usage_prompt_tokens_sum,4631270.00,0.00,4631270.00,4631270.00,0.0000,0.0000,4631270.00,4631270.00,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p5,15258.08,691.92,14768.81,15747.34,0.0453,489.2634,9041.39,21474.76,12.7062,ms
input_sequence_length_p99,1065.49,0.00,1065.49,1065.49,0.0000,0.0000,1065.49,1065.49,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p1,93.00,0.00,93.00,93.00,0.0000,0.0000,93.00,93.00,12.7062,tokens
inter_chunk_latency_p1,22.79,0.25,22.61,22.97,0.0111,0.1785,20.52,25.06,12.7062,ms
benchmark_duration_avg,312.83,0.01,312.82,312.83,0.0000,0.0047,312.77,312.89,12.7062,sec
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_sum,56.88,0.15,56.77,56.98,0.0026,0.1032,55.56,58.19,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_second_token_p25,344.97,0.42,344.67,345.27,0.0012,0.2995,341.17,348.78,12.7062,ms
output_token_count_p90,381.80,1.13,381.00,382.60,0.0030,0.8000,371.64,391.96,12.7062,tokens
prefill_throughput_per_user_sum,3602557.08,5599.04,3598597.96,3606516.20,0.0016,3959.1200,3552251.69,3652862.47,12.7062,tokens/sec/user
time_to_second_token_p95,354.75,0.49,354.41,355.09,0.0014,0.3440,350.38,359.12,12.7062,ms
decode_duration_p1,12909.73,252.34,12731.30,13088.16,0.0195,178.4313,10642.55,15176.92,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p75,27.91,0.06,27.87,27.95,0.0020,0.0393,27.41,28.41,12.7062,tokens/sec/user
inter_token_latency_p90,34.04,0.00,34.04,34.04,0.0001,0.0016,34.02,34.06,12.7062,ms
http_req_sending_sum,942.25,20.72,927.60,956.90,0.0220,14.6516,756.09,1128.42,12.7062,ms
time_to_first_output_token_avg,9516.98,20.00,9502.83,9531.12,0.0021,14.1435,9337.27,9696.69,12.7062,ms
credit_to_start_latency_p1,0.70,0.04,0.68,0.73,0.0513,0.0255,0.38,1.03,12.7062,ms
nvidia_total_gpu_energy_avg,365217.23,110.16,365139.33,365295.12,0.0003,77.8955,364227.47,366206.98,12.7062,J
http_req_data_sent_sum,20004.85,0.00,20004.85,20004.85,0.0000,0.0000,20004.85,20004.85,12.7062,KB
nvidia_energy_per_total_token_avg,53.24,0.02,53.23,53.25,0.0003,0.0114,53.10,53.39,12.7062,mJ/token
http_req_connection_overhead_max,30.94,1.19,30.10,31.78,0.0383,0.8390,20.28,41.60,12.7062,ms
http_req_connection_overhead_std,1.17,0.05,1.13,1.20,0.0388,0.0320,0.76,1.57,12.7062,ms
usage_completion_tokens_sum,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
e2e_output_token_throughput_p99,35.38,0.06,35.34,35.42,0.0016,0.0406,34.86,35.90,12.7062,tokens/sec/user
time_to_first_output_token_p50,9327.45,19.74,9313.49,9341.41,0.0021,13.9582,9150.10,9504.81,12.7062,ms
usage_reasoning_tokens_p5,115.28,1.80,114.00,116.55,0.0156,1.2750,99.07,131.48,12.7062,tokens
http_req_data_received_p10,128.40,0.05,128.36,128.43,0.0004,0.0336,127.97,128.82,12.7062,KB
http_req_connecting_sum,489.83,17.02,477.80,501.86,0.0347,12.0343,336.92,642.74,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_total_throughput_avg,21913.37,0.46,21913.04,21913.69,0.0000,0.3269,21909.21,21917.52,12.7062,tokens/sec
output_token_count_p75,351.50,0.71,351.00,352.00,0.0020,0.5000,345.15,357.85,12.7062,tokens
http_req_data_received_avg,129.15,0.03,129.13,129.17,0.0002,0.0206,128.89,129.41,12.7062,KB
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_latency_p75,18397.77,1.24,18396.89,18398.65,0.0001,0.8796,18386.60,18408.95,12.7062,ms
usage_total_tokens_p95,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_total_throughput_p50,7663.97,3.49,7661.51,7666.44,0.0005,2.4655,7632.64,7695.30,12.7062,tokens/sec
http_req_data_received_p50,129.24,0.01,129.24,129.25,0.0001,0.0063,129.16,129.32,12.7062,KB
time_to_first_output_token_max,20509.20,793.17,19948.35,21070.05,0.0387,560.8538,13382.88,27635.52,12.7062,ms
active_decode_throughput_per_user_p95,41.36,0.10,41.28,41.43,0.0025,0.0722,40.44,42.27,12.7062,tokens/sec/user
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p99,420.13,0.18,420.00,420.26,0.0004,0.1300,418.48,421.78,12.7062,tokens
http_req_chunks_received_sum,2216697.50,523.97,2216327.00,2217068.00,0.0002,370.5000,2211989.85,2221405.15,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p10,609.36,2.09,607.88,610.83,0.0034,1.4767,590.59,628.12,12.7062,tokens/sec/user
time_to_second_token_sum,1393477.90,1378.86,1392502.90,1394452.90,0.0010,975.0019,1381089.32,1405866.47,12.7062,ms
prefill_throughput_per_user_min,178.82,0.29,178.62,179.03,0.0016,0.2021,176.26,181.39,12.7062,tokens/sec/user
http_req_sending_p10,0.06,0.00,0.06,0.06,0.0802,0.0035,0.02,0.10,12.7062,ms
http_req_receiving_sum,73535361.68,158442.81,73423325.70,73647397.67,0.0022,112035.9819,72111809.56,74958913.81,12.7062,ms
effective_latency_p99,22463.36,99.33,22393.12,22533.59,0.0044,70.2380,21570.90,23355.82,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p10,18099.88,91.17,18035.41,18164.35,0.0050,64.4697,17280.71,18919.04,12.7062,ms
http_req_total_avg,18388.67,0.00,18388.67,18388.67,0.0000,0.0002,18388.66,18388.67,12.7062,ms
http_req_data_sent_p10,4.44,0.00,4.44,4.44,0.0000,0.0000,4.44,4.44,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_total_throughput_max,127463.61,1246.35,126582.31,128344.91,0.0098,881.3002,116265.63,138661.59,12.7062,tokens/sec
http_req_connection_reused_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_received_max,130.56,0.03,130.54,130.58,0.0002,0.0210,130.30,130.83,12.7062,KB
effective_decode_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_data_received_std,0.73,0.09,0.67,0.79,0.1214,0.0625,-0.07,1.52,12.7062,KB
usage_prompt_tokens_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,tokens
http_req_total_p50,18385.27,1.32,18384.34,18386.20,0.0001,0.9326,18373.42,18397.12,12.7062,ms
effective_decode_throughput_per_user_avg,28.04,0.01,28.03,28.05,0.0004,0.0086,27.93,28.15,12.7062,tokens/sec/user
total_token_throughput_avg,21927.28,0.46,21926.95,21927.60,0.0000,0.3271,21923.12,21931.43,12.7062,tokens/sec
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p25,18364.64,12.35,18355.90,18373.37,0.0007,8.7343,18253.66,18475.62,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_duration_p95,19463.83,803.30,18895.81,20031.85,0.0413,568.0202,12246.45,26681.21,12.7062,ms
inter_token_latency_p5,29.86,1.35,28.90,30.82,0.0453,0.9575,17.69,42.02,12.7062,ms
effective_decode_throughput_per_user_p50,39.93,0.04,39.90,39.96,0.0010,0.0293,39.55,40.30,12.7062,tokens/sec/user
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_min,179.29,0.27,179.10,179.48,0.0015,0.1940,176.83,181.76,12.7062,tokens/sec/user
http_req_waiting_avg,1491.41,36.41,1465.67,1517.16,0.0244,25.7444,1164.30,1818.52,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_std,301.10,6.77,296.31,305.88,0.0225,4.7861,240.28,361.91,12.7062,tokens/sec/user
usage_total_tokens_sum,6859494.00,0.00,6859494.00,6859494.00,0.0000,0.0000,6859494.00,6859494.00,12.7062,tokens
http_req_sending_std,1.06,0.05,1.02,1.09,0.0511,0.0381,0.57,1.54,12.7062,ms
http_req_total_max,23327.80,282.34,23128.16,23527.45,0.0121,199.6431,20791.10,25864.51,12.7062,ms
http_req_total_std,943.37,37.26,917.02,969.72,0.0395,26.3491,608.57,1278.17,12.7062,ms
inter_token_latency_p1,25.26,0.49,24.91,25.61,0.0195,0.3492,20.83,29.70,12.7062,ms
inter_chunk_latency_p10,24.30,0.06,24.26,24.35,0.0024,0.0410,23.78,24.83,12.7062,ms
http_req_waiting_p50,1395.81,3.28,1393.49,1398.13,0.0024,2.3194,1366.34,1425.28,12.7062,ms
inter_chunk_latency_avg,33.23,0.06,33.19,33.28,0.0019,0.0452,32.66,33.81,12.7062,ms
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
http_req_receiving_p10,16765.80,22.06,16750.20,16781.40,0.0013,15.5999,16567.58,16964.01,12.7062,ms
http_req_chunks_received_min,458.50,3.54,456.00,461.00,0.0077,2.5000,426.73,490.27,12.7062,count
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
effective_decode_throughput_per_user_max,92.15,22.83,76.00,108.30,0.2478,16.1457,-113.00,297.30,12.7062,tokens/sec/user
time_to_second_token_min,16.84,0.98,16.14,17.53,0.0584,0.6949,8.01,25.67,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,255.82,0.01,255.81,255.82,0.0000,0.0039,255.77,255.87,12.7062,requests
inter_chunk_latency_p50,24.81,0.00,24.80,24.81,0.0002,0.0028,24.77,24.84,12.7062,ms
decode_duration_avg,16893.74,36.56,16867.89,16919.60,0.0022,25.8520,16565.26,17222.22,12.7062,ms
total_usage_completion_tokens_avg,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,997.91,14.99,987.31,1008.51,0.0150,10.5960,863.28,1132.55,12.7062,tokens/sec/user
time_to_first_output_token_p75,11111.66,8.99,11105.30,11118.02,0.0008,6.3593,11030.86,11192.46,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_waiting_max,5929.56,10.00,5922.49,5936.63,0.0017,7.0689,5839.74,6019.38,12.7062,ms
decode_duration_p50,16992.29,3.43,16989.87,16994.72,0.0002,2.4243,16961.49,17023.10,12.7062,ms
request_latency_p5,17583.44,632.20,17136.41,18030.48,0.0360,447.0349,11903.33,23263.56,12.7062,ms
active_prefill_throughput_per_user_std,280.48,12.60,271.57,289.39,0.0449,8.9089,167.28,393.68,12.7062,tokens/sec/user
prefill_throughput_per_user_p90,1074.05,4.07,1071.17,1076.93,0.0038,2.8788,1037.47,1110.63,12.7062,tokens/sec/user
credit_to_start_latency_avg,4.32,0.93,3.66,4.98,0.2159,0.6602,-4.06,12.71,12.7062,ms
http_req_sending_p90,0.14,0.00,0.14,0.15,0.0139,0.0014,0.13,0.16,12.7062,ms
input_sequence_length_sum,4631270.00,0.00,4631270.00,4631270.00,0.0000,0.0000,4631270.00,4631270.00,12.7062,tokens
http_req_duration_sum,80026926.11,15.87,80026914.89,80026937.34,0.0000,11.2207,80026783.54,80027068.69,12.7062,ms
http_req_total_p90,18748.52,281.45,18549.50,18947.54,0.0150,199.0176,16219.76,21277.28,12.7062,ms
time_to_first_output_token_p99,16852.14,0.23,16851.98,16852.31,0.0000,0.1655,16850.04,16854.25,12.7062,ms
credit_to_start_latency_p50,3.24,1.39,2.26,4.22,0.4283,0.9820,-9.23,15.72,12.7062,ms
http_req_data_received_p75,129.42,0.00,129.42,129.42,0.0000,0.0020,129.40,129.44,12.7062,KB
inter_chunk_latency_max,1056.84,0.85,1056.24,1057.44,0.0008,0.6023,1049.19,1064.49,12.7062,ms
inter_chunk_latency_std,50.22,0.19,50.09,50.36,0.0038,0.1339,48.52,51.93,12.7062,ms
http_req_data_sent_p90,4.81,0.00,4.81,4.81,0.0000,0.0000,4.81,4.81,12.7062,KB
active_total_throughput_avg,21913.65,0.47,21913.32,21913.98,0.0000,0.3318,21909.44,21917.87,12.7062,tokens/sec
http_req_receiving_std,776.81,126.31,687.50,866.12,0.1626,89.3118,-358.01,1911.62,12.7062,ms
time_to_first_token_p25,1224.65,6.09,1220.35,1228.96,0.0050,4.3065,1169.93,1279.37,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
decode_duration_max,18071.92,9.16,18065.45,18078.40,0.0005,6.4755,17989.64,18154.20,12.7062,ms
effective_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
time_to_first_token_p95,3202.77,664.66,2732.79,3672.76,0.2075,469.9848,-2768.95,9174.50,12.7062,ms
effective_concurrency_std,3.94,0.14,3.84,4.04,0.0353,0.0984,2.69,5.19,12.7062,requests
effective_latency_p25,18371.49,13.91,18361.66,18381.33,0.0008,9.8377,18246.49,18496.49,12.7062,ms
active_total_throughput_p50,7663.97,3.49,7661.51,7666.44,0.0005,2.4655,7632.64,7695.30,12.7062,tokens/sec
effective_latency_p95,19469.73,803.03,18901.90,20037.56,0.0412,567.8285,12254.78,26684.67,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p10,132.50,0.71,132.00,133.00,0.0053,0.5000,126.15,138.85,12.7062,tokens
effective_total_throughput_p99,70187.36,118.09,70103.86,70270.87,0.0017,83.5050,69126.33,71248.40,12.7062,tokens/sec
http_req_data_received_p99,130.37,0.00,130.37,130.37,0.0000,0.0027,130.34,130.40,12.7062,KB
active_decode_throughput_per_user_min,2.48,0.33,2.25,2.72,0.1323,0.2325,-0.47,5.44,12.7062,tokens/sec/user
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,1064.26,3.62,1061.70,1066.82,0.0034,2.5573,1031.76,1096.75,12.7062,tokens/sec/user
credit_to_start_latency_max,28.93,7.91,23.34,34.53,0.2735,5.5962,-42.17,100.04,12.7062,ms
nvidia_energy_per_request_avg,83.92,0.03,83.90,83.94,0.0003,0.0179,83.69,84.15,12.7062,joules/request
http_req_total_p75,18394.28,0.82,18393.70,18394.86,0.0000,0.5816,18386.89,18401.67,12.7062,ms
effective_decode_throughput_avg,7108.90,0.15,7108.79,7109.01,0.0000,0.1071,7107.54,7110.26,12.7062,tokens/sec
total_osl_avg,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
inter_chunk_latency_p90,25.50,0.09,25.44,25.57,0.0034,0.0609,24.73,26.28,12.7062,ms
active_total_throughput_max,127463.61,1246.35,126582.31,128344.91,0.0098,881.3002,116265.63,138661.59,12.7062,tokens/sec
