metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_total_p50,4593.22,2.35,4591.55,4594.88,0.0005,1.6629,4572.09,4614.35,12.7062,ms
active_prefill_throughput_per_user_std,127.23,5.08,123.64,130.82,0.0399,3.5891,81.63,172.84,12.7062,tokens/sec/user
http_req_duration_p90,4599.82,0.24,4599.65,4599.99,0.0001,0.1729,4597.63,4602.02,12.7062,ms
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_received_p95,128.97,0.00,128.97,128.97,0.0000,0.0029,128.93,129.01,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.12,0.00,0.12,0.12,0.0000,0.0000,0.12,0.12,12.7062,ratio
nvidia_total_gpu_power_avg,681.25,0.33,681.02,681.49,0.0005,0.2323,678.30,684.21,12.7062,W
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_std,0.32,0.00,0.32,0.32,0.0080,0.0018,0.30,0.34,12.7062,ms
effective_total_throughput_max,9370.42,38.25,9343.37,9397.46,0.0041,27.0436,9026.80,9714.04,12.7062,tokens/sec
http_req_receiving_p90,4238.82,2.14,4237.31,4240.33,0.0005,1.5108,4219.62,4258.02,12.7062,ms
effective_prefill_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_p25,4592.84,2.37,4591.16,4594.51,0.0005,1.6742,4571.56,4614.11,12.7062,ms
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
credit_to_start_latency_avg,1.59,0.04,1.56,1.62,0.0263,0.0295,1.21,1.96,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p99,8.30,0.00,8.30,8.30,0.0001,0.0007,8.29,8.31,12.7062,ms
active_prefill_throughput_per_user_max,3004.31,22.99,2988.05,3020.56,0.0077,16.2553,2797.76,3210.85,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,124.68,0.01,124.67,124.69,0.0001,0.0090,124.56,124.79,12.7062,tokens/sec/user
decode_duration_p90,4238.82,2.14,4237.30,4240.33,0.0005,1.5122,4219.60,4258.03,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_max,8.30,0.00,8.30,8.30,0.0000,0.0002,8.30,8.31,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,2.77,0.02,2.75,2.79,0.0088,0.0172,2.55,2.99,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p1,5.06,0.13,4.97,5.15,0.0253,0.0904,3.91,6.21,12.7062,ms
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p1,4587.15,2.16,4585.63,4588.68,0.0005,1.5264,4567.76,4606.55,12.7062,ms
effective_concurrency_avg,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
request_latency_p75,4597.51,0.84,4596.91,4598.10,0.0002,0.5936,4589.96,4605.05,12.7062,ms
output_sequence_length_sum,135168.00,0.00,135168.00,135168.00,0.0000,0.0000,135168.00,135168.00,12.7062,tokens
total_token_throughput_avg,1346.74,0.40,1346.45,1347.02,0.0003,0.2841,1343.13,1350.35,12.7062,tokens/sec
http_req_receiving_p1,4097.58,0.05,4097.55,4097.62,0.0000,0.0330,4097.16,4098.00,12.7062,ms
http_req_sending_p99,1.77,0.01,1.77,1.78,0.0045,0.0057,1.70,1.85,12.7062,ms
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
e2e_output_token_throughput_min,110.80,0.24,110.63,110.96,0.0021,0.1679,108.66,112.93,12.7062,tokens/sec/user
usage_prompt_tokens_p99,1037.37,0.00,1037.37,1037.37,0.0000,0.0000,1037.37,1037.37,12.7062,tokens
effective_prefill_throughput_per_user_std,701.81,1.86,700.50,703.13,0.0026,1.3139,685.12,718.51,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_min,4586.93,2.41,4585.22,4588.63,0.0005,1.7039,4565.28,4608.58,12.7062,ms
credit_to_start_latency_p5,1.47,0.08,1.41,1.52,0.0516,0.0534,0.79,2.14,12.7062,ms
input_sequence_length_p99,1037.37,0.00,1037.37,1037.37,0.0000,0.0000,1037.37,1037.37,12.7062,tokens
prefill_throughput_per_user_min,1984.19,33.75,1960.33,2008.05,0.0170,23.8644,1680.96,2287.42,12.7062,tokens/sec/user
effective_prefill_throughput_p99,9300.68,60.42,9257.96,9343.40,0.0065,42.7206,8757.86,9843.49,12.7062,tokens/sec
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
active_decode_throughput_per_user_p90,127.59,0.04,127.56,127.62,0.0003,0.0267,127.25,127.93,12.7062,tokens/sec/user
credit_to_start_latency_sum,418.71,11.00,410.94,426.49,0.0263,7.7751,319.92,517.50,12.7062,ms
output_token_throughput_per_user_p90,124.69,0.01,124.67,124.70,0.0001,0.0104,124.55,124.82,12.7062,tokens/sec/user
time_to_first_output_token_p5,351.06,3.70,348.44,353.68,0.0106,2.6190,317.78,384.33,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p1,4097.30,0.34,4097.06,4097.55,0.0001,0.2437,4094.21,4100.40,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_max,521.07,7.54,515.74,526.41,0.0145,5.3326,453.32,588.83,12.7062,ms
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_p99,8.57,0.03,8.55,8.59,0.0039,0.0236,8.27,8.87,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p50,4.59,0.00,4.59,4.59,0.0000,0.0000,4.59,4.59,12.7062,KB
effective_prefill_throughput_max,9370.42,38.25,9343.37,9397.46,0.0041,27.0436,9026.80,9714.04,12.7062,tokens/sec
credit_to_start_latency_p95,1.68,0.03,1.67,1.70,0.0155,0.0185,1.45,1.92,12.7062,ms
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p50,492.81,1.87,491.49,494.13,0.0038,1.3190,476.05,509.57,12.7062,ms
http_req_data_received_p99,129.04,0.00,129.04,129.04,0.0000,0.0011,129.02,129.05,12.7062,KB
time_to_first_output_token_sum,121732.49,400.64,121449.19,122015.78,0.0033,283.2957,118132.88,125332.10,12.7062,ms
effective_decode_throughput_per_user_p50,124.52,0.10,124.45,124.58,0.0008,0.0674,123.66,125.37,12.7062,tokens/sec/user
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,151.79,0.89,151.16,152.41,0.0058,0.6262,143.83,159.74,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_energy_per_output_token_avg,1531.57,0.08,1531.52,1531.63,0.0001,0.0547,1530.88,1532.27,12.7062,mJ/token
nvidia_energy_per_request_avg,784.16,0.04,784.14,784.19,0.0001,0.0280,783.81,784.52,12.7062,joules/request
http_req_data_received_p90,128.93,0.01,128.92,128.93,0.0000,0.0042,128.87,128.98,12.7062,KB
effective_prefill_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
time_to_first_output_token_p95,503.50,1.30,502.57,504.42,0.0026,0.9205,491.80,515.19,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p90,4599.88,0.25,4599.70,4600.05,0.0001,0.1753,4597.65,4602.11,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p50,494.61,0.00,494.60,494.61,0.0000,0.0019,494.58,494.63,12.7062,tokens/sec
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_chunks_received_avg,511.59,0.02,511.58,511.60,0.0000,0.0114,511.44,511.73,12.7062,count
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
request_latency_p25,4591.24,2.35,4589.57,4592.90,0.0005,1.6640,4570.09,4612.38,12.7062,ms
effective_decode_throughput_p90,510.09,0.05,510.06,510.12,0.0001,0.0322,509.68,510.50,12.7062,tokens/sec
active_prefill_throughput_max,9370.42,38.25,9343.37,9397.46,0.0041,27.0436,9026.80,9714.04,12.7062,tokens/sec
time_to_first_token_avg,461.11,1.52,460.03,462.18,0.0033,1.0731,447.47,474.74,12.7062,ms
time_to_first_token_p10,353.77,4.20,350.80,356.74,0.0119,2.9719,316.01,391.53,12.7062,ms
e2e_output_token_throughput_std,0.13,0.04,0.11,0.16,0.2718,0.0255,-0.19,0.46,12.7062,tokens/sec/user
effective_decode_throughput_per_user_avg,111.35,0.03,111.33,111.38,0.0003,0.0235,111.05,111.65,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,120.46,0.01,120.45,120.47,0.0001,0.0103,120.33,120.60,12.7062,tokens/sec/user
http_req_total_std,5.58,1.61,4.44,6.72,0.2891,1.1413,-8.92,20.08,12.7062,ms
time_to_second_token_p5,5.44,0.29,5.24,5.64,0.0524,0.2017,2.88,8.00,12.7062,ms
inter_token_latency_p50,8.02,0.00,8.02,8.02,0.0001,0.0005,8.02,8.03,12.7062,ms
prefill_throughput_per_user_std,353.90,8.92,347.59,360.20,0.0252,6.3039,273.80,434.00,12.7062,tokens/sec/user
effective_decode_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
total_output_tokens_avg,135168.00,0.00,135168.00,135168.00,0.0000,0.0000,135168.00,135168.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_per_total_token_avg,506.54,0.03,506.52,506.55,0.0001,0.0181,506.31,506.77,12.7062,mJ/token
http_req_duration_p5,4588.08,2.13,4586.57,4589.59,0.0005,1.5070,4568.93,4607.23,12.7062,ms
time_to_second_token_sum,10794.54,76.92,10740.15,10848.93,0.0071,54.3929,10103.41,11485.67,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p75,111.52,0.06,111.48,111.56,0.0005,0.0404,111.00,112.03,12.7062,tokens/sec/user
effective_latency_p5,4589.67,2.00,4588.25,4591.08,0.0004,1.4113,4571.73,4607.60,12.7062,ms
usage_total_tokens_avg,1548.09,0.00,1548.09,1548.09,0.0000,0.0000,1548.09,1548.09,12.7062,tokens
http_req_chunks_received_min,495.50,0.71,495.00,496.00,0.0014,0.5000,489.15,501.85,12.7062,count
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p95,149.07,2.36,147.41,150.74,0.0158,1.6685,127.87,170.27,12.7062,ms
http_req_data_sent_min,4.11,0.00,4.11,4.11,0.0000,0.0000,4.11,4.11,12.7062,KB
http_req_duration_sum,1212957.45,381.20,1212687.90,1213227.00,0.0003,269.5526,1209532.46,1216382.44,12.7062,ms
request_latency_p1,4587.20,2.14,4585.68,4588.71,0.0005,1.5115,4567.99,4606.40,12.7062,ms
time_to_first_token_min,344.85,2.64,342.98,346.71,0.0077,1.8659,321.14,368.56,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_avg,5055.32,0.25,5055.14,5055.49,0.0000,0.1772,5053.06,5057.57,12.7062,tokens
effective_latency_sum,1213389.80,369.50,1213128.53,1213651.08,0.0003,261.2751,1210069.99,1216709.62,12.7062,ms
http_req_total_max,4622.37,11.81,4614.02,4630.72,0.0026,8.3501,4516.27,4728.47,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_prefill_throughput_per_user_avg,2243.21,7.32,2238.03,2248.39,0.0033,5.1791,2177.41,2309.02,12.7062,tokens/sec/user
http_req_duration_p95,4604.21,0.27,4604.02,4604.40,0.0001,0.1932,4601.76,4606.67,12.7062,ms
prefill_throughput_per_user_max,3004.31,22.99,2988.05,3020.56,0.0077,16.2561,2797.75,3210.86,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
effective_latency_p95,4605.60,0.69,4605.11,4606.09,0.0002,0.4891,4599.39,4611.82,12.7062,ms
active_decode_throughput_std,92.56,0.52,92.20,92.93,0.0056,0.3663,87.91,97.22,12.7062,tokens/sec
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,8.02,0.00,8.02,8.02,0.0001,0.0007,8.01,8.03,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.04,0.00,0.04,0.04,0.0077,0.0002,0.04,0.04,12.7062,ms
decode_duration_p5,4098.03,0.35,4097.78,4098.28,0.0001,0.2507,4094.85,4101.22,12.7062,ms
http_req_sending_p50,0.12,0.01,0.12,0.13,0.0699,0.0061,0.05,0.20,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p50,492.62,1.87,491.31,493.94,0.0038,1.3198,475.86,509.39,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_sum,1091234.65,25.74,1091216.45,1091252.85,0.0000,18.2022,1091003.37,1091465.93,12.7062,ms
credit_to_start_latency_p90,1.67,0.03,1.65,1.69,0.0176,0.0207,1.40,1.93,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_p99,512.66,4.39,509.55,515.76,0.0086,3.1055,473.20,552.12,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p50,8.02,0.00,8.02,8.02,0.0000,0.0002,8.02,8.03,12.7062,ms
active_decode_throughput_max,25631.34,34980.70,896.25,50366.43,1.3648,24735.0876,-288657.75,339920.43,12.7062,tokens/sec
inter_token_latency_min,8.01,0.01,8.01,8.02,0.0009,0.0051,7.95,8.08,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p25,111.36,0.02,111.35,111.38,0.0002,0.0144,111.18,111.55,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_sum,408696.00,0.00,408696.00,408696.00,0.0000,0.0000,408696.00,408696.00,12.7062,tokens
http_req_total_p25,4591.20,2.38,4589.51,4592.89,0.0005,1.6859,4569.78,4612.62,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_average_gpu_power_avg,682.17,0.17,682.05,682.29,0.0002,0.1195,680.65,683.69,12.7062,W
prefill_throughput_per_user_p25,2084.20,5.60,2080.25,2088.16,0.0027,3.9573,2033.92,2134.49,12.7062,tokens/sec/user
active_total_throughput_max,9370.42,38.25,9343.37,9397.46,0.0041,27.0436,9026.80,9714.04,12.7062,tokens/sec
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_waiting_avg,460.90,1.53,459.82,461.99,0.0033,1.0813,447.17,474.64,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_waiting_p10,353.60,4.20,350.63,356.57,0.0119,2.9693,315.87,391.33,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
output_token_throughput_per_user_p5,120.52,0.05,120.49,120.55,0.0004,0.0340,120.09,120.95,12.7062,tokens/sec/user
time_to_first_token_std,60.34,0.91,59.70,60.98,0.0150,0.6421,52.18,68.50,12.7062,ms
active_prefill_throughput_p50,9106.13,27.98,9086.35,9125.91,0.0031,19.7836,8854.75,9357.50,12.7062,tokens/sec
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_avg,245.69,0.38,245.42,245.96,0.0016,0.2705,242.25,249.12,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_std,0.13,0.00,0.13,0.13,0.0143,0.0013,0.12,0.15,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,6073.00,0.00,6073.00,6073.00,0.0000,0.0000,6073.00,6073.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_throughput_per_user_sum,32643.79,0.60,32643.36,32644.21,0.0000,0.4226,32638.42,32649.15,12.7062,tokens/sec/user
credit_to_start_latency_p1,0.98,0.00,0.97,0.98,0.0043,0.0030,0.94,1.01,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p75,497.07,1.33,496.13,498.02,0.0027,0.9438,485.08,509.07,12.7062,ms
http_req_sending_min,0.09,0.02,0.07,0.10,0.2139,0.0130,-0.08,0.25,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,128.05,0.26,127.87,128.23,0.0020,0.1825,125.73,130.37,12.7062,tokens/sec/user
effective_total_throughput_std,2472.61,4.41,2469.49,2475.74,0.0018,3.1216,2432.95,2512.28,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_p95,124.69,0.01,124.69,124.70,0.0001,0.0076,124.60,124.79,12.7062,tokens/sec/user
time_to_second_token_p99,150.87,0.93,150.22,151.53,0.0062,0.6573,142.52,159.23,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_max,5.07,0.00,5.07,5.07,0.0000,0.0000,5.07,5.07,12.7062,KB
http_req_waiting_min,344.68,2.69,342.77,346.58,0.0078,1.9036,320.49,368.86,12.7062,ms
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_p5,4588.12,2.11,4586.63,4589.61,0.0005,1.4945,4569.13,4607.11,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p99,4618.10,6.25,4613.68,4622.52,0.0014,4.4209,4561.92,4674.27,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_max,1.16,0.02,1.15,1.18,0.0192,0.0158,0.96,1.36,12.7062,ms
active_prefill_throughput_avg,8229.46,16.51,8217.79,8241.13,0.0020,11.6747,8081.12,8377.80,12.7062,tokens/sec
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p99,4619.49,5.80,4615.39,4623.59,0.0013,4.0998,4567.39,4671.58,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_sum,1212967.14,374.90,1212702.04,1213232.23,0.0003,265.0934,1209598.81,1216335.47,12.7062,ms
inter_chunk_latency_min,2.48,3.51,0.00,4.96,1.4142,2.4802,-29.03,33.99,12.7062,ms
http_req_receiving_p99,4241.92,0.51,4241.55,4242.28,0.0001,0.3635,4237.30,4246.53,12.7062,ms
prefill_throughput_per_user_p50,2102.24,7.96,2096.61,2107.86,0.0038,5.6268,2030.74,2173.73,12.7062,tokens/sec/user
effective_latency_p90,4601.49,0.20,4601.34,4601.63,0.0000,0.1449,4599.64,4603.33,12.7062,ms
inter_token_latency_std,0.12,0.00,0.12,0.12,0.0129,0.0011,0.10,0.13,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p95,4604.26,0.27,4604.07,4604.46,0.0001,0.1923,4601.82,4606.71,12.7062,ms
http_req_receiving_max,4242.98,0.17,4242.87,4243.10,0.0000,0.1181,4241.48,4244.49,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p99,4241.91,0.51,4241.55,4242.28,0.0001,0.3640,4237.29,4246.54,12.7062,ms
inter_token_latency_p75,8.08,0.00,8.08,8.09,0.0005,0.0029,8.05,8.12,12.7062,ms
effective_decode_throughput_p95,511.98,0.93,511.32,512.63,0.0018,0.6542,503.66,520.29,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_avg,111.44,0.03,111.41,111.46,0.0003,0.0244,111.13,111.75,12.7062,tokens/sec/user
active_prefill_throughput_min,1985.53,35.65,1960.32,2010.74,0.0180,25.2098,1665.21,2305.85,12.7062,tokens/sec
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
e2e_output_token_throughput_p10,111.31,0.01,111.30,111.31,0.0001,0.0042,111.25,111.36,12.7062,tokens/sec/user
http_req_total_avg,4594.58,1.44,4593.55,4595.60,0.0003,1.0212,4581.60,4607.55,12.7062,ms
effective_decode_throughput_per_user_p90,127.53,0.01,127.52,127.53,0.0001,0.0092,127.41,127.64,12.7062,tokens/sec/user
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_max,4242.98,0.17,4242.86,4243.10,0.0000,0.1185,4241.47,4244.49,12.7062,ms
http_req_total_p10,4588.70,1.90,4587.36,4590.05,0.0004,1.3438,4571.63,4605.78,12.7062,ms
http_req_data_sent_p25,4.49,0.00,4.49,4.49,0.0000,0.0000,4.49,4.49,12.7062,KB
prefill_throughput_per_user_avg,2293.27,9.40,2286.62,2299.92,0.0041,6.6461,2208.82,2377.72,12.7062,tokens/sec/user
active_decode_throughput_p50,498.57,0.09,498.51,498.64,0.0002,0.0655,497.74,499.40,12.7062,tokens/sec
time_to_first_token_p25,463.79,3.14,461.57,466.01,0.0068,2.2209,435.58,492.01,12.7062,ms
prefill_throughput_per_user_p10,2071.19,0.88,2070.57,2071.81,0.0004,0.6208,2063.30,2079.08,12.7062,tokens/sec/user
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_std,0.21,0.00,0.21,0.21,0.0048,0.0007,0.20,0.22,12.7062,ms
usage_prompt_tokens_std,0.32,0.00,0.32,0.32,0.0000,0.0000,0.32,0.32,12.7062,tokens
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_waiting_std,60.34,0.89,59.70,60.97,0.0148,0.6327,52.30,68.38,12.7062,ms
