metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_total_tokens_p95,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
active_prefill_throughput_p95,353316.61,4839.88,349894.29,356738.92,0.0137,3422.3141,309831.99,396801.23,12.7062,tokens/sec
http_req_duration_p25,2803.77,2.60,2801.92,2805.61,0.0009,1.8418,2780.36,2827.17,12.7062,ms
decode_duration_p75,2649.80,8.51,2643.78,2655.82,0.0032,6.0183,2573.33,2726.27,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_sum,32135.62,212.18,31985.59,32285.65,0.0066,150.0332,30229.27,34041.97,12.7062,KB
time_to_first_token_p5,143.65,2.98,141.54,145.75,0.0207,2.1055,116.90,170.40,12.7062,ms
inter_chunk_latency_p25,15.42,0.38,15.15,15.69,0.0249,0.2715,11.97,18.87,12.7062,ms
http_req_connecting_sum,145.31,13.87,135.50,155.12,0.0955,9.8105,20.66,269.97,12.7062,ms
credit_to_start_latency_avg,0.50,0.00,0.50,0.50,0.0025,0.0009,0.49,0.51,12.7062,ms
effective_decode_throughput_p99,41733.09,1155.43,40916.08,42550.11,0.0277,817.0153,31351.93,52114.25,12.7062,tokens/sec
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_sent_min,4.25,0.00,4.25,4.25,0.0000,0.0000,4.25,4.25,12.7062,KB
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_sum,17868896.73,82287.33,17810710.80,17927082.66,0.0046,58185.9305,17129574.38,18608219.07,12.7062,ms
time_to_second_token_max,159.99,36.82,133.96,186.02,0.2301,26.0329,-170.79,490.77,12.7062,ms
credit_to_start_latency_max,17.50,6.09,13.20,21.81,0.3478,4.3043,-37.19,72.19,12.7062,ms
input_sequence_length_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,1008.98,0.10,1008.91,1009.05,0.0001,0.0705,1008.08,1009.87,12.7062,tokens
http_req_dns_lookup_std,0.22,0.07,0.17,0.27,0.3043,0.0469,-0.38,0.81,12.7062,ms
nvidia_average_gpu_power_avg,630.14,0.21,630.00,630.29,0.0003,0.1470,628.27,632.01,12.7062,W
input_token_throughput_avg,23361.02,50.16,23325.55,23396.49,0.0021,35.4678,22910.36,23811.68,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_second_token_p50,18.36,1.54,17.27,19.45,0.0841,1.0911,4.49,32.22,12.7062,ms
http_req_data_sent_p90,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
http_req_waiting_p10,152.57,2.20,151.01,154.12,0.0144,1.5539,132.82,172.31,12.7062,ms
credit_to_start_latency_p50,0.46,0.00,0.46,0.46,0.0012,0.0004,0.46,0.47,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p10,75.00,1.41,74.00,76.00,0.0189,1.0000,62.29,87.71,12.7062,count
output_token_count_avg,511.25,0.08,511.20,511.31,0.0002,0.0572,510.53,511.98,12.7062,tokens
effective_prefill_throughput_per_user_max,10666.21,16.85,10654.30,10678.12,0.0016,11.9120,10514.86,10817.57,12.7062,tokens/sec/user
credit_to_start_latency_p95,0.91,0.01,0.90,0.92,0.0133,0.0085,0.80,1.01,12.7062,ms
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
prefill_throughput_per_user_p1,2855.79,331.41,2621.45,3090.13,0.1160,234.3405,-121.79,5833.37,12.7062,tokens/sec/user
http_req_total_p5,2778.11,4.05,2775.25,2780.98,0.0015,2.8642,2741.72,2814.51,12.7062,ms
time_to_first_output_token_p25,178.47,1.60,177.35,179.60,0.0089,1.1281,164.14,192.81,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p5,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_chunks_received_p99,83.50,0.71,83.00,84.00,0.0085,0.5000,77.15,89.85,12.7062,count
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_duration_avg,2827.83,6.13,2823.50,2832.17,0.0022,4.3340,2772.76,2882.90,12.7062,ms
active_total_throughput_max,367130.74,4125.70,364213.43,370048.05,0.0112,2917.3089,330062.82,404198.67,12.7062,tokens/sec
nvidia_output_tokens_per_joule_avg,18.37,0.03,18.35,18.40,0.0018,0.0236,18.07,18.67,12.7062,tokens/J
http_req_total_std,39.87,1.17,39.04,40.70,0.0293,0.8272,29.36,50.38,12.7062,ms
effective_latency_p1,2766.10,13.11,2756.84,2775.37,0.0047,9.2691,2648.33,2883.88,12.7062,ms
inter_token_latency_std,0.10,0.02,0.09,0.12,0.1664,0.0122,-0.05,0.26,12.7062,ms
e2e_output_token_throughput_avg,181.20,0.31,180.97,181.42,0.0017,0.2225,178.37,184.02,12.7062,tokens/sec/user
inter_chunk_latency_avg,33.89,0.44,33.58,34.20,0.0131,0.3133,29.91,37.87,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_prompt_tokens_avg,7041540.00,46753.90,7008480.00,7074600.00,0.0066,33060.0000,6621472.87,7461607.13,12.7062,tokens
usage_reasoning_tokens_max,401.00,8.49,395.00,407.00,0.0212,6.0000,324.76,477.24,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_total_tokens_p10,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,2033.70,35.38,2008.68,2058.71,0.0174,25.0167,1715.83,2351.56,12.7062,tokens/sec/user
http_req_data_received_avg,22.00,0.21,21.85,22.15,0.0097,0.1504,20.09,23.91,12.7062,KB
decode_duration_p1,2525.03,7.29,2519.87,2530.18,0.0029,5.1537,2459.54,2590.51,12.7062,ms
e2e_output_token_throughput_max,416.57,227.76,255.52,577.62,0.5468,161.0515,-1629.78,2462.92,12.7062,tokens/sec/user
inter_token_latency_p75,5.19,0.02,5.17,5.20,0.0032,0.0118,5.04,5.34,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_throughput_per_user_p95,4985.22,7.55,4979.89,4990.56,0.0015,5.3355,4917.43,5053.01,12.7062,tokens/sec/user
effective_latency_sum,19278086.77,86229.40,19217113.38,19339060.17,0.0045,60973.3910,18503346.38,20052827.16,12.7062,ms
active_total_throughput_p50,12503.32,0.70,12502.83,12503.82,0.0001,0.4935,12497.05,12509.60,12.7062,tokens/sec
total_reasoning_tokens_avg,5097.00,585.48,4683.00,5511.00,0.1149,414.0000,-163.37,10357.37,12.7062,tokens
http_req_waiting_p1,115.30,5.21,111.61,118.98,0.0452,3.6836,68.49,162.10,12.7062,ms
effective_latency_min,2742.40,0.19,2742.26,2742.54,0.0001,0.1370,2740.66,2744.14,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,24785.41,214.57,24633.69,24937.14,0.0087,151.7261,22857.55,26713.28,12.7062,tokens/sec
time_to_second_token_p75,27.20,1.71,25.99,28.40,0.0628,1.2081,11.85,42.55,12.7062,ms
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p95,286367.91,61.93,286324.11,286411.70,0.0002,43.7942,285811.45,286924.37,12.7062,tokens/sec
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,181.26,0.38,180.98,181.53,0.0021,0.2719,177.80,184.71,12.7062,tokens/sec/user
http_req_connection_reused_sum,6752.00,45.25,6720.00,6784.00,0.0067,32.0000,6345.40,7158.60,12.7062,ratio
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
total_usage_reasoning_tokens_avg,5097.00,585.48,4683.00,5511.00,0.1149,414.0000,-163.37,10357.37,12.7062,tokens
effective_prefill_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_waiting_sum,1404629.25,3886.38,1401881.16,1407377.33,0.0028,2748.0861,1369711.50,1439546.99,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_duration_p95,2888.86,5.27,2885.14,2892.59,0.0018,3.7239,2841.55,2936.18,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p50,22.12,0.15,22.01,22.23,0.0070,0.1089,20.73,23.50,12.7062,KB
http_req_waiting_min,96.69,0.16,96.58,96.81,0.0017,0.1143,95.24,98.14,12.7062,ms
http_req_sending_p25,0.08,0.00,0.08,0.08,0.0017,0.0001,0.08,0.08,12.7062,ms
e2e_output_token_throughput_p95,184.33,0.30,184.12,184.55,0.0016,0.2119,181.64,187.03,12.7062,tokens/sec/user
http_req_chunks_received_sum,533956.00,9463.92,527264.00,540648.00,0.0177,6692.0000,448926.08,618985.92,12.7062,count
inter_chunk_latency_p95,78.29,0.60,77.87,78.72,0.0076,0.4214,72.94,83.65,12.7062,ms
output_token_throughput_per_user_p99,202.37,0.58,201.96,202.79,0.0029,0.4131,197.13,207.62,12.7062,tokens/sec/user
time_to_first_output_token_avg,206.25,0.80,205.69,206.81,0.0039,0.5626,199.10,213.40,12.7062,ms
effective_latency_p90,2866.70,7.49,2861.40,2872.00,0.0026,5.2998,2799.36,2934.04,12.7062,ms
usage_total_tokens_p1,1544.65,0.25,1544.47,1544.83,0.0002,0.1800,1542.36,1546.94,12.7062,tokens
http_req_data_received_p95,22.97,0.16,22.86,23.09,0.0070,0.1141,21.52,24.42,12.7062,KB
effective_decode_throughput_per_user_avg,188.76,0.76,188.21,189.30,0.0040,0.5405,181.89,195.62,12.7062,tokens/sec/user
total_isl_avg,7041540.00,46753.90,7008480.00,7074600.00,0.0066,33060.0000,6621472.87,7461607.13,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
credit_to_start_latency_p10,0.36,0.00,0.36,0.36,0.0005,0.0001,0.36,0.36,12.7062,ms
request_count_avg,6816.00,45.25,6784.00,6848.00,0.0066,32.0000,6409.40,7222.60,12.7062,requests
http_req_receiving_max,2920.58,26.25,2902.01,2939.14,0.0090,18.5648,2684.69,3156.47,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_max,2941.40,2334.65,1290.55,4592.25,0.7937,1650.8461,-18034.59,23917.39,12.7062,tokens/sec/user
usage_reasoning_tokens_std,12.76,0.59,12.34,13.17,0.0459,0.4142,7.50,18.02,12.7062,tokens
total_output_tokens_avg,3484695.00,22584.99,3468725.00,3500665.00,0.0065,15970.0000,3281776.91,3687613.09,12.7062,tokens
effective_decode_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_cache_read_tokens_p10,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_sum,10531332.00,69924.38,10481888.00,10580776.00,0.0066,49444.0000,9903086.41,11159577.59,12.7062,tokens
effective_prefill_throughput_max,367130.74,4125.70,364213.43,370048.05,0.0112,2917.3089,330062.82,404198.67,12.7062,tokens/sec
input_sequence_length_p1,1032.65,0.25,1032.47,1032.83,0.0002,0.1800,1030.36,1034.94,12.7062,tokens
http_req_waiting_p90,258.20,17.66,245.71,270.69,0.0684,12.4879,99.53,416.87,12.7062,ms
http_req_connection_overhead_sum,198.47,18.50,185.39,211.55,0.0932,13.0796,32.28,364.66,12.7062,ms
usage_total_tokens_min,1544.00,0.00,1544.00,1544.00,0.0000,0.0000,1544.00,1544.00,12.7062,tokens
active_prefill_throughput_min,2034.48,36.49,2008.68,2060.28,0.0179,25.7993,1706.67,2362.29,12.7062,tokens/sec
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p50,2621.15,7.86,2615.59,2626.71,0.0030,5.5602,2550.50,2691.80,12.7062,ms
effective_decode_throughput_per_user_p50,139.32,0.40,139.03,139.60,0.0029,0.2861,135.68,142.95,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
nvidia_energy_per_total_token_avg,18.04,0.03,18.01,18.06,0.0018,0.0232,17.74,18.33,12.7062,mJ/token
active_decode_throughput_max,63521.23,1571.64,62409.91,64632.55,0.0247,1111.3208,49400.56,77641.90,12.7062,tokens/sec
input_sequence_length_sum,7041540.00,46753.90,7008480.00,7074600.00,0.0066,33060.0000,6621472.87,7461607.13,12.7062,tokens
time_to_first_output_token_p95,281.96,15.58,270.94,292.97,0.0552,11.0153,141.99,421.92,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,501.16,4.73,497.81,504.51,0.0094,3.3478,458.62,543.70,12.7062,tokens/sec/user
request_latency_p25,2803.66,2.66,2801.78,2805.54,0.0009,1.8790,2779.79,2827.54,12.7062,ms
input_sequence_length_min,1032.00,0.00,1032.00,1032.00,0.0000,0.0000,1032.00,1032.00,12.7062,tokens
output_token_throughput_avg,11577.74,24.86,11560.16,11595.31,0.0021,17.5760,11354.41,11801.06,12.7062,tokens/sec
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p5,4.38,0.00,4.38,4.38,0.0003,0.0010,4.37,4.39,12.7062,KB
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p1,8.74,0.04,8.72,8.77,0.0041,0.0251,8.42,9.06,12.7062,ms
effective_decode_throughput_max,63521.23,1571.64,62409.91,64632.55,0.0247,1111.3208,49400.56,77641.90,12.7062,tokens/sec
credit_to_start_latency_p1,0.34,0.00,0.34,0.34,0.0032,0.0008,0.33,0.35,12.7062,ms
effective_prefill_throughput_p95,284791.04,431.93,284485.62,285096.46,0.0015,305.4200,280910.31,288671.77,12.7062,tokens/sec
usage_total_tokens_p90,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p90,348324.61,3640.20,345750.60,350898.62,0.0105,2574.0070,315618.75,381030.47,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_p50,8640.48,50.42,8604.83,8676.14,0.0058,35.6514,8187.49,9093.48,12.7062,tokens/sec
http_req_data_sent_std,0.19,0.00,0.19,0.19,0.0004,0.0001,0.19,0.20,12.7062,KB
http_req_duration_p10,2788.85,6.00,2784.61,2793.10,0.0022,4.2420,2734.95,2842.75,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_std,0.45,0.09,0.38,0.51,0.1965,0.0619,-0.34,1.23,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
decode_duration_p25,2591.66,5.18,2588.00,2595.33,0.0020,3.6632,2545.12,2638.21,12.7062,ms
e2e_output_token_throughput_p10,178.63,0.47,178.30,178.97,0.0026,0.3319,174.42,182.85,12.7062,tokens/sec/user
inter_chunk_latency_p10,11.67,0.49,11.32,12.01,0.0422,0.3480,7.24,16.09,12.7062,ms
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0006,0.0000,0.07,0.07,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,31844.64,526.60,31472.28,32217.00,0.0165,372.3617,27113.34,36575.94,12.7062,tokens/sec
credit_to_start_latency_sum,3406.10,31.26,3383.99,3428.20,0.0092,22.1039,3125.24,3686.96,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_min,6.98,0.03,6.96,7.00,0.0039,0.0192,6.74,7.22,12.7062,ms
http_req_data_received_p10,21.06,0.32,20.83,21.29,0.0154,0.2292,18.15,23.97,12.7062,KB
credit_to_start_latency_min,0.32,0.00,0.32,0.32,0.0085,0.0019,0.30,0.34,12.7062,ms
active_prefill_throughput_per_user_p99,5686.99,73.55,5634.98,5739.00,0.0129,52.0110,5026.13,6347.85,12.7062,tokens/sec/user
http_req_duration_p99,2952.79,0.92,2952.14,2953.44,0.0003,0.6477,2944.56,2961.02,12.7062,ms
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,92.02,1.99,90.61,93.42,0.0216,1.4038,74.18,109.85,12.7062,ms
usage_prompt_cache_read_tokens_sum,6877184.00,46340.95,6844416.00,6909952.00,0.0067,32768.0000,6460827.08,7293540.92,12.7062,tokens
http_req_receiving_p75,2649.95,8.44,2643.98,2655.91,0.0032,5.9665,2574.14,2725.76,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p99,23.27,0.16,23.15,23.38,0.0070,0.1145,21.81,24.72,12.7062,KB
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p25,178.47,1.60,177.35,179.60,0.0089,1.1281,164.14,192.81,12.7062,ms
active_decode_throughput_per_user_p99,659.27,14.57,648.97,669.58,0.0221,10.3025,528.37,790.18,12.7062,tokens/sec/user
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p99,348839.35,4073.69,345958.81,351719.89,0.0117,2880.5369,312238.66,385440.04,12.7062,tokens/sec
time_to_second_token_p90,30.97,1.76,29.72,32.21,0.0570,1.2480,15.11,46.82,12.7062,ms
credit_to_start_latency_p90,0.59,0.00,0.59,0.60,0.0016,0.0007,0.59,0.60,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_max,84.50,0.71,84.00,85.00,0.0084,0.5000,78.15,90.85,12.7062,count
request_latency_avg,2826.79,5.62,2822.82,2830.76,0.0020,3.9734,2776.30,2877.28,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_std,8966.02,172.29,8844.19,9087.84,0.0192,121.8291,7418.03,10514.00,12.7062,tokens/sec
time_to_first_output_token_p10,152.74,2.20,151.18,154.29,0.0144,1.5553,132.98,172.50,12.7062,ms
prefill_throughput_per_user_p5,3670.47,204.42,3525.92,3815.01,0.0557,144.5478,1833.81,5507.12,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
output_sequence_length_sum,3489792.00,23170.48,3473408.00,3506176.00,0.0066,16384.0000,3281613.54,3697970.46,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_min,181.56,10.88,173.86,189.25,0.0599,7.6960,83.77,279.34,12.7062,tokens/sec
http_req_duration_sum,19274361.81,86196.35,19213411.78,19335311.83,0.0045,60950.0223,18499918.34,20048805.27,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p5,2778.67,4.07,2775.79,2781.55,0.0015,2.8797,2742.08,2815.26,12.7062,ms
http_req_chunks_received_p50,78.50,0.71,78.00,79.00,0.0090,0.5000,72.15,84.85,12.7062,count
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_sum,1235043.89,10345.23,1227728.71,1242359.08,0.0084,7315.1851,1142095.65,1327992.13,12.7062,tokens/sec/user
time_to_first_output_token_p99,364.21,42.31,334.29,394.12,0.1162,29.9164,-15.92,744.33,12.7062,ms
inter_chunk_latency_sum,17861479.32,85713.48,17800870.74,17922087.91,0.0048,60608.5807,17091374.29,18631584.36,12.7062,ms
e2e_output_token_throughput_min,166.38,1.86,165.07,167.70,0.0112,1.3118,149.72,183.05,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p90,3467.64,121.60,3381.65,3553.63,0.0351,85.9863,2375.08,4560.20,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,4.66,0.01,4.66,4.67,0.0017,0.0056,4.59,4.74,12.7062,requests
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,39.74,1.17,38.91,40.58,0.0296,0.8308,29.19,50.30,12.7062,ms
http_req_data_received_sum,149966.36,2445.38,148237.22,151695.51,0.0163,1729.1465,127995.47,171937.25,12.7062,KB
decode_duration_p5,2543.72,5.91,2539.54,2547.90,0.0023,4.1809,2490.60,2596.84,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_p25,2803.77,2.60,2801.92,2805.61,0.0009,1.8418,2780.36,2827.17,12.7062,ms
inter_token_latency_p25,5.07,0.01,5.06,5.08,0.0020,0.0072,4.98,5.16,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
output_token_throughput_per_user_avg,195.11,0.30,194.90,195.32,0.0015,0.2088,192.45,197.76,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
request_latency_p95,2888.88,5.24,2885.18,2892.59,0.0018,3.7034,2841.83,2935.94,12.7062,ms
reasoning_token_count_std,12.76,0.59,12.34,13.17,0.0459,0.4142,7.50,18.02,12.7062,tokens
active_total_throughput_p90,26188.86,12025.12,17685.82,34691.91,0.4592,8503.0449,-81852.57,134230.29,12.7062,tokens/sec
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_std,0.10,0.00,0.10,0.10,0.0033,0.0002,0.09,0.10,12.7062,ratio
time_to_first_token_avg,206.25,0.80,205.69,206.81,0.0039,0.5626,199.10,213.40,12.7062,ms
nvidia_energy_per_user_avg,2967.79,14.31,2957.67,2977.91,0.0048,10.1204,2839.20,3096.38,12.7062,joules/user
output_token_throughput_per_user_max,497.64,307.23,280.39,714.88,0.6174,217.2428,-2262.69,3257.97,12.7062,tokens/sec/user
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_std,44.45,4.67,41.14,47.75,0.1052,3.3055,2.45,86.45,12.7062,ms
http_req_duration_p90,2866.18,7.54,2860.84,2871.51,0.0026,5.3345,2798.39,2933.96,12.7062,ms
http_req_receiving_p1,2526.65,7.46,2521.37,2531.92,0.0030,5.2735,2459.64,2593.65,12.7062,ms
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0804,0.0004,0.00,0.01,12.7062,ms
e2e_output_token_throughput_p90,183.63,0.34,183.39,183.87,0.0018,0.2388,180.60,186.67,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_p90,22.82,0.17,22.70,22.93,0.0074,0.1188,21.31,24.33,12.7062,KB
http_req_waiting_p75,225.19,0.16,225.08,225.31,0.0007,0.1153,223.73,226.66,12.7062,ms
effective_concurrency_avg,63.95,0.00,63.95,63.95,0.0000,0.0009,63.93,63.96,12.7062,requests
time_to_first_output_token_sum,1405790.85,3911.26,1403025.17,1408556.53,0.0028,2765.6783,1370649.58,1440932.13,12.7062,ms
nvidia_total_gpu_power_avg,629.51,0.19,629.38,629.64,0.0003,0.1310,627.85,631.18,12.7062,W
