metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_chunk_latency_p50,13.89,0.00,13.89,13.89,0.0001,0.0009,13.88,13.90,12.7062,ms
http_req_duration_p99,8469.05,14.34,8458.91,8479.19,0.0017,10.1395,8340.21,8597.88,12.7062,ms
http_req_waiting_p50,975.74,27.91,956.01,995.48,0.0286,19.7366,724.97,1226.52,12.7062,ms
http_req_dns_lookup_std,0.40,0.11,0.32,0.48,0.2857,0.0811,-0.63,1.43,12.7062,ms
prefill_throughput_per_user_p10,887.86,0.00,887.86,887.87,0.0000,0.0014,887.85,887.88,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_avg,41082.31,1.27,41081.41,41083.20,0.0000,0.8993,41070.88,41093.73,12.7062,tokens
time_to_second_token_p50,120.08,100.85,48.77,191.40,0.8398,71.3117,-786.02,1026.19,12.7062,ms
http_req_total_p75,8371.49,2.31,8369.85,8373.12,0.0003,1.6358,8350.70,8392.27,12.7062,ms
active_prefill_throughput_per_user_max,3494.36,10.63,3486.84,3501.87,0.0030,7.5157,3398.86,3589.85,12.7062,tokens/sec/user
inter_token_latency_avg,14.36,0.01,14.35,14.36,0.0006,0.0057,14.28,14.43,12.7062,ms
output_token_throughput_per_user_avg,69.71,0.04,69.68,69.73,0.0006,0.0281,69.35,70.06,12.7062,tokens/sec/user
http_req_total_sum,9642389.50,1264.35,9641495.47,9643283.54,0.0001,894.0314,9631029.76,9653749.25,12.7062,ms
effective_total_throughput_p50,2228.93,0.34,2228.69,2229.17,0.0002,0.2400,2225.89,2231.98,12.7062,tokens/sec
active_total_throughput_p95,32061.08,26.59,32042.28,32079.88,0.0008,18.8012,31822.19,32299.97,12.7062,tokens/sec
reasoning_token_count_p5,103.55,1.41,102.55,104.55,0.0137,1.0000,90.84,116.26,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0103,0.0010,0.13,0.15,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p95,1176.44,0.89,1175.81,1177.07,0.0008,0.6272,1168.47,1184.41,12.7062,tokens/sec/user
http_req_sending_sum,223.39,6.45,218.83,227.94,0.0289,4.5574,165.48,281.29,12.7062,ms
inter_token_latency_p25,14.04,0.00,14.03,14.04,0.0003,0.0025,14.00,14.07,12.7062,ms
output_token_throughput_per_user_p25,68.49,0.00,68.49,68.50,0.0001,0.0027,68.46,68.53,12.7062,tokens/sec/user
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_avg,61.38,0.01,61.37,61.38,0.0001,0.0044,61.32,61.43,12.7062,tokens/sec/user
http_req_total_p99,8471.59,14.33,8461.46,8481.72,0.0017,10.1296,8342.88,8600.30,12.7062,ms
http_req_data_sent_p90,4.76,0.00,4.76,4.76,0.0000,0.0000,4.76,4.76,12.7062,KB
http_req_data_received_std,1.05,0.00,1.05,1.05,0.0011,0.0008,1.04,1.06,12.7062,KB
e2e_output_token_throughput_p75,61.19,0.01,61.18,61.20,0.0002,0.0080,61.09,61.29,12.7062,tokens/sec/user
effective_decode_throughput_per_user_max,330.67,265.79,142.73,518.62,0.8038,187.9411,-2057.34,2718.69,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_std,76.41,4.43,73.27,79.54,0.0580,3.1345,36.58,116.23,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
e2e_output_token_throughput_sum,70489.46,9.26,70482.91,70496.00,0.0001,6.5455,70406.29,70572.63,12.7062,tokens/sec/user
http_req_receiving_p75,7460.71,0.47,7460.37,7461.04,0.0001,0.3305,7456.51,7464.90,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_sum,8453695.70,4740.48,8450343.67,8457047.73,0.0006,3352.0290,8411104.14,8496287.27,12.7062,ms
output_token_count_avg,313.84,0.30,313.62,314.05,0.0010,0.2146,311.11,316.56,12.7062,tokens
active_decode_throughput_std,818.59,0.62,818.15,819.02,0.0008,0.4360,813.05,824.13,12.7062,tokens/sec
credit_to_start_latency_p1,0.92,0.02,0.91,0.93,0.0181,0.0118,0.77,1.07,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p1,13.56,0.02,13.55,13.57,0.0012,0.0116,13.41,13.70,12.7062,ms
http_req_waiting_p1,308.13,1.53,307.05,309.21,0.0050,1.0794,294.42,321.85,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_per_user_p99,1307.09,2.37,1305.41,1308.77,0.0018,1.6758,1285.80,1328.38,12.7062,tokens/sec/user
nvidia_total_gpu_energy_avg,289064.24,33.86,289040.30,289088.18,0.0001,23.9430,288760.01,289368.46,12.7062,J
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p1,7.94,8.51,1.93,13.96,1.0715,6.0187,-68.53,84.42,12.7062,ms
http_req_connection_overhead_sum,105.46,9.90,98.46,112.46,0.0939,6.9999,16.51,194.40,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_decode_throughput_avg,1954.76,0.25,1954.58,1954.93,0.0001,0.1739,1952.55,1956.97,12.7062,tokens/sec
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_received_sum,585786.50,70.00,585737.00,585836.00,0.0001,49.5000,585157.54,586415.46,12.7062,count
http_req_dns_lookup_sum,45.33,4.85,41.90,48.76,0.1070,3.4285,1.77,88.89,12.7062,ms
tokens_in_flight_p90,48512.79,1.46,48511.75,48513.82,0.0000,1.0339,48499.65,48525.93,12.7062,tokens
active_prefill_throughput_per_user_p90,1110.31,1.43,1109.30,1111.31,0.0013,1.0085,1097.49,1123.12,12.7062,tokens/sec/user
e2e_output_token_throughput_p99,61.73,0.01,61.72,61.73,0.0002,0.0091,61.61,61.84,12.7062,tokens/sec/user
output_token_count_p25,276.88,1.59,275.75,278.00,0.0057,1.1250,262.58,291.17,12.7062,tokens
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_std,0.45,0.11,0.37,0.53,0.2377,0.0757,-0.51,1.41,12.7062,ms
http_req_receiving_p99,8060.68,0.40,8060.39,8060.96,0.0000,0.2817,8057.10,8064.25,12.7062,ms
effective_latency_p99,8470.11,14.34,8459.97,8480.25,0.0017,10.1412,8341.25,8598.97,12.7062,ms
total_isl_avg,1225903.00,0.00,1225903.00,1225903.00,0.0000,0.0000,1225903.00,1225903.00,12.7062,tokens
input_sequence_length_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
reasoning_token_count_p90,342.50,13.44,333.00,352.00,0.0392,9.5000,221.79,463.21,12.7062,tokens
tokens_in_flight_p50,40953.04,0.71,40952.54,40953.55,0.0000,0.5053,40946.62,40959.46,12.7062,tokens
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_avg,4005.76,4.61,4002.50,4009.02,0.0012,3.2593,3964.34,4047.17,12.7062,ms
usage_reasoning_tokens_std,100.88,4.66,97.59,104.18,0.0462,3.2951,59.02,142.75,12.7062,tokens
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_p99,2.61,0.02,2.59,2.62,0.0077,0.0142,2.43,2.79,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_avg,0.05,0.00,0.05,0.06,0.0840,0.0031,0.01,0.09,12.7062,ms
credit_to_start_latency_min,0.88,0.03,0.86,0.90,0.0348,0.0216,0.60,1.15,12.7062,ms
effective_prefill_throughput_max,34593.81,87.14,34532.19,34655.43,0.0025,61.6202,33810.85,35376.77,12.7062,tokens/sec
inter_token_latency_p50,14.43,0.01,14.43,14.44,0.0007,0.0071,14.34,14.52,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_min,4.47,3.62,1.91,7.03,0.8109,2.5632,-28.10,37.04,12.7062,ms
usage_total_tokens_std,0.39,0.00,0.39,0.39,0.0000,0.0000,0.39,0.39,12.7062,tokens
time_to_first_token_avg,1031.83,3.03,1029.69,1033.97,0.0029,2.1399,1004.64,1059.02,12.7062,ms
prefill_throughput_per_user_p75,1171.65,1.97,1170.25,1173.05,0.0017,1.3957,1153.92,1189.38,12.7062,tokens/sec/user
request_latency_std,37.34,0.26,37.15,37.53,0.0071,0.1865,34.97,39.71,12.7062,ms
time_to_second_token_min,6.86,7.01,1.91,11.82,1.0212,4.9549,-56.10,69.82,12.7062,ms
http_req_data_received_p75,124.83,0.01,124.82,124.83,0.0001,0.0060,124.75,124.90,12.7062,KB
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_per_user_p90,73.11,0.10,73.03,73.18,0.0014,0.0713,72.20,74.01,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,1270983.62,2337.69,1269330.62,1272636.62,0.0018,1652.9993,1249980.27,1291986.97,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p95,31997.68,26.60,31978.87,32016.49,0.0008,18.8100,31758.67,32236.68,12.7062,tokens/sec
effective_prefill_concurrency_p90,23.50,10.61,16.00,31.00,0.4513,7.5000,-71.80,118.80,12.7062,requests
http_req_data_received_sum,143311.38,17.53,143298.99,143323.78,0.0001,12.3950,143153.89,143468.88,12.7062,KB
usage_prompt_tokens_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_avg,1576.15,0.00,1576.15,1576.15,0.0000,0.0000,1576.15,1576.15,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,343650.50,1663.82,342474.00,344827.00,0.0048,1176.5000,328701.65,358599.35,12.7062,tokens
time_to_first_output_token_p25,3271.07,42.56,3240.98,3301.16,0.0130,30.0912,2888.72,3653.41,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_p99,34437.43,49.21,34402.63,34472.22,0.0014,34.7981,33995.27,34879.58,12.7062,tokens/sec
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_decode_throughput_per_user_std,24.78,0.03,24.77,24.80,0.0011,0.0188,24.55,25.02,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p50,71.99,0.06,71.95,72.03,0.0008,0.0408,71.47,72.51,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p25,908.26,1.67,907.08,909.45,0.0018,1.1825,893.24,923.29,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_p25,148.00,2.83,146.00,150.00,0.0191,2.0000,122.59,173.41,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
credit_to_start_latency_p10,1.00,0.01,1.00,1.01,0.0086,0.0061,0.93,1.08,12.7062,ms
http_req_duration_std,18.90,1.40,17.91,19.89,0.0743,0.9927,6.29,31.51,12.7062,ms
inter_chunk_latency_p10,13.71,0.01,13.70,13.72,0.0010,0.0095,13.59,13.83,12.7062,ms
http_req_waiting_p10,905.68,1.29,904.77,906.60,0.0014,0.9151,894.06,917.31,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p99,3449.99,18.08,3437.21,3462.77,0.0052,12.7833,3287.56,3612.42,12.7062,tokens/sec/user
active_decode_throughput_per_user_avg,61.44,0.01,61.44,61.45,0.0001,0.0043,61.39,61.50,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
time_to_second_token_p10,18.11,0.03,18.09,18.14,0.0017,0.0219,17.84,18.39,12.7062,ms
inter_chunk_latency_p5,13.67,0.01,13.66,13.67,0.0006,0.0057,13.59,13.74,12.7062,ms
http_req_data_received_p99,125.79,0.01,125.78,125.80,0.0001,0.0090,125.68,125.91,12.7062,KB
usage_completion_tokens_sum,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
decode_duration_std,195.19,1.06,194.44,195.94,0.0054,0.7504,185.66,204.73,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_avg,8370.04,1.09,8369.27,8370.81,0.0001,0.7700,8360.25,8379.82,12.7062,ms
nvidia_total_gpu_power_avg,956.18,0.38,955.91,956.45,0.0004,0.2686,952.77,959.60,12.7062,W
inter_chunk_latency_max,784.16,235.26,617.81,950.52,0.3000,166.3526,-1329.55,2897.87,12.7062,ms
benchmark_duration_avg,301.46,0.04,301.43,301.49,0.0001,0.0272,301.11,301.80,12.7062,sec
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_connecting_sum,60.12,5.05,56.55,63.70,0.0840,3.5714,14.75,105.50,12.7062,ms
usage_reasoning_tokens_p75,248.50,2.12,247.00,250.00,0.0085,1.5000,229.44,267.56,12.7062,tokens
credit_to_start_latency_p95,1.59,0.01,1.58,1.59,0.0038,0.0042,1.53,1.64,12.7062,ms
inter_token_latency_p1,13.89,0.00,13.89,13.89,0.0001,0.0013,13.87,13.91,12.7062,ms
effective_prefill_throughput_p90,23262.23,3053.59,21103.01,25421.44,0.1313,2159.2131,-4173.18,50697.63,12.7062,tokens/sec
active_prefill_throughput_min,804.30,12.10,795.74,812.85,0.0150,8.5534,695.62,912.98,12.7062,tokens/sec
effective_total_throughput_max,34663.18,87.08,34601.60,34724.76,0.0025,61.5782,33880.75,35445.60,12.7062,tokens/sec
total_osl_avg,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
http_req_waiting_p95,1199.14,0.09,1199.08,1199.20,0.0001,0.0635,1198.33,1199.95,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_sum,246173.50,1663.82,244997.00,247350.00,0.0068,1176.5000,231224.65,261122.35,12.7062,tokens
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0001,0.0000,0.00,0.00,12.7062,requests/sec/W
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p95,366.26,0.33,366.02,366.50,0.0009,0.2364,363.26,369.26,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p25,8367.47,1.61,8366.33,8368.61,0.0002,1.1360,8353.04,8381.90,12.7062,ms
request_latency_p75,8371.06,1.77,8369.81,8372.31,0.0002,1.2493,8355.19,8386.93,12.7062,ms
output_sequence_length_sum,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_sum,1815727.00,0.00,1815727.00,1815727.00,0.0000,0.0000,1815727.00,1815727.00,12.7062,tokens
effective_decode_throughput_max,9532.01,9256.15,2986.93,16077.10,0.9711,6545.0839,-73631.16,92695.19,12.7062,tokens/sec
request_latency_sum,9639624.38,1274.20,9638723.38,9640525.37,0.0001,900.9937,9628176.17,9651072.59,12.7062,ms
effective_total_throughput_p95,32061.08,26.59,32042.28,32079.88,0.0008,18.8012,31822.19,32299.97,12.7062,tokens/sec
time_to_first_output_token_p50,3758.01,18.06,3745.24,3770.78,0.0048,12.7699,3595.76,3920.27,12.7062,ms
http_req_total_avg,8370.13,1.10,8369.35,8370.91,0.0001,0.7761,8360.27,8379.99,12.7062,ms
time_to_first_token_p50,976.44,27.20,957.20,995.67,0.0279,19.2348,732.04,1220.84,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.13,0.00,0.13,0.13,0.0038,0.0003,0.12,0.13,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_min,12.69,0.25,12.52,12.87,0.0196,0.1761,10.45,14.93,12.7062,ms
output_token_throughput_per_user_min,63.30,0.08,63.24,63.36,0.0013,0.0568,62.58,64.02,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
request_latency_p99,8469.12,14.36,8458.96,8479.27,0.0017,10.1556,8340.08,8598.16,12.7062,ms
http_req_sending_avg,0.19,0.01,0.19,0.20,0.0289,0.0040,0.14,0.24,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p75,7460.64,0.41,7460.35,7460.93,0.0001,0.2902,7456.95,7464.32,12.7062,ms
http_req_sending_max,13.02,4.31,9.97,16.07,0.3310,3.0481,-25.71,51.75,12.7062,ms
effective_prefill_throughput_per_user_avg,164.17,0.29,163.96,164.38,0.0018,0.2083,161.52,166.82,12.7062,tokens/sec/user
http_req_total_p25,8367.47,1.61,8366.33,8368.61,0.0002,1.1360,8353.04,8381.90,12.7062,ms
active_prefill_throughput_max,34593.81,87.14,34532.19,34655.43,0.0025,61.6202,33810.85,35376.77,12.7062,tokens/sec
decode_duration_sum,8450958.64,4760.52,8447592.45,8454324.84,0.0006,3366.1988,8408187.03,8493730.26,12.7062,ms
inter_chunk_latency_p90,14.09,0.01,14.08,14.10,0.0009,0.0091,13.97,14.20,12.7062,ms
effective_latency_std,18.84,1.40,17.85,19.83,0.0741,0.9868,6.30,31.38,12.7062,ms
e2e_output_token_throughput_avg,61.19,0.01,61.18,61.19,0.0001,0.0057,61.12,61.26,12.7062,tokens/sec/user
http_req_data_sent_p95,4.81,0.00,4.81,4.81,0.0000,0.0000,4.81,4.81,12.7062,KB
active_decode_throughput_per_user_p50,71.99,0.06,71.95,72.03,0.0008,0.0415,71.47,72.52,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_total_throughput_p90,23863.13,2293.22,22241.58,25484.68,0.0961,1621.5517,3259.36,44466.90,12.7062,tokens/sec
http_req_connection_overhead_std,0.85,0.22,0.69,1.01,0.2609,0.1568,-1.14,2.84,12.7062,ms
http_req_receiving_avg,7338.28,4.12,7335.37,7341.19,0.0006,2.9097,7301.31,7375.25,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p50,8369.60,1.40,8368.61,8370.59,0.0002,0.9914,8357.00,8382.19,12.7062,ms
http_req_chunks_received_std,4.15,0.00,4.14,4.15,0.0006,0.0016,4.13,4.17,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p75,1.40,0.01,1.39,1.40,0.0064,0.0064,1.32,1.48,12.7062,ms
inter_token_latency_p5,14.01,0.03,13.98,14.03,0.0023,0.0225,13.72,14.29,12.7062,ms
output_token_throughput_per_user_p5,68.46,0.00,68.46,68.46,0.0000,0.0022,68.43,68.49,12.7062,tokens/sec/user
http_req_waiting_p75,1196.68,0.04,1196.65,1196.70,0.0000,0.0280,1196.32,1197.03,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,2339.38,3.20,2337.11,2341.64,0.0014,2.2646,2310.60,2368.15,12.7062,tokens/sec
decode_duration_p99,8060.67,0.40,8060.39,8060.95,0.0000,0.2835,8057.07,8064.27,12.7062,ms
http_req_connection_overhead_avg,0.09,0.01,0.09,0.10,0.0939,0.0061,0.01,0.17,12.7062,ms
time_to_first_output_token_p1,2443.47,8.26,2437.63,2449.31,0.0034,5.8419,2369.24,2517.70,12.7062,ms
tokens_in_flight_max,50385.72,5.70,50381.69,50389.75,0.0001,4.0307,50334.50,50436.93,12.7062,tokens
reasoning_token_count_p10,119.50,3.54,117.00,122.00,0.0296,2.5000,87.73,151.27,12.7062,tokens
http_req_chunks_received_avg,508.50,0.06,508.45,508.54,0.0001,0.0430,507.95,509.04,12.7062,count
http_req_dns_lookup_avg,0.04,0.00,0.04,0.04,0.1070,0.0030,0.00,0.08,12.7062,ms
e2e_output_token_throughput_p25,61.16,0.01,61.15,61.17,0.0002,0.0091,61.05,61.28,12.7062,tokens/sec/user
inter_token_latency_max,15.80,0.02,15.78,15.81,0.0013,0.0142,15.62,15.98,12.7062,ms
output_token_throughput_per_user_max,78.80,1.55,77.71,79.89,0.0196,1.0934,64.91,92.69,12.7062,tokens/sec/user
http_req_dns_lookup_max,12.26,4.29,9.22,15.29,0.3498,3.0318,-26.27,50.78,12.7062,ms
time_to_first_token_p1,308.41,1.62,307.27,309.55,0.0052,1.1428,293.89,322.93,12.7062,ms
http_req_receiving_p25,7172.11,1.81,7170.83,7173.39,0.0003,1.2800,7155.85,7188.38,12.7062,ms
tokens_in_flight_p95,49461.80,0.98,49461.10,49462.49,0.0000,0.6944,49452.97,49470.62,12.7062,tokens
active_prefill_throughput_per_user_p95,1311.02,1.43,1310.01,1312.03,0.0011,1.0085,1298.20,1323.83,12.7062,tokens/sec/user
active_total_throughput_std,9424.76,8.66,9418.63,9430.88,0.0009,6.1270,9346.91,9502.61,12.7062,tokens/sec
effective_latency_p25,8368.75,1.62,8367.60,8369.90,0.0002,1.1478,8354.16,8383.33,12.7062,ms
active_decode_throughput_min,0.81,1.15,0.00,1.62,1.4142,0.8125,-9.51,11.14,12.7062,tokens/sec
effective_decode_throughput_p50,2303.68,1.84,2302.38,2304.99,0.0008,1.3034,2287.12,2320.24,12.7062,tokens/sec
input_sequence_length_p99,1065.49,0.00,1065.49,1065.49,0.0000,0.0000,1065.49,1065.49,12.7062,tokens
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_avg,6019.32,0.77,6018.78,6019.86,0.0001,0.5426,6012.42,6026.21,12.7062,tokens/sec
credit_to_start_latency_p99,2.53,0.03,2.50,2.55,0.0131,0.0233,2.23,2.82,12.7062,ms
http_req_chunks_received_p25,508.00,0.00,508.00,508.00,0.0000,0.0000,508.00,508.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_std,442.08,3.30,439.75,444.42,0.0075,2.3349,412.41,471.75,12.7062,tokens/sec/user
http_req_waiting_p99,1310.71,31.97,1288.10,1333.32,0.0244,22.6077,1023.45,1597.97,12.7062,ms
http_req_total_p50,8369.60,1.40,8368.61,8370.59,0.0002,0.9914,8357.00,8382.19,12.7062,ms
reasoning_token_count_p95,501.00,15.56,490.00,512.00,0.0311,11.0000,361.23,640.77,12.7062,tokens
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0129,0.0014,0.13,0.17,12.7062,ms
nvidia_energy_per_user_avg,9033.26,1.06,9032.51,9034.01,0.0001,0.7482,9023.75,9042.76,12.7062,joules/user
active_prefill_throughput_p90,34310.36,29.54,34289.47,34331.25,0.0009,20.8893,34044.94,34575.78,12.7062,tokens/sec
total_token_throughput_avg,6023.05,0.77,6022.51,6023.60,0.0001,0.5424,6016.16,6029.95,12.7062,tokens/sec
time_to_first_output_token_min,2152.37,68.81,2103.71,2201.02,0.0320,48.6549,1534.15,2770.58,12.7062,ms
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p5,163.88,8.66,157.75,170.00,0.0529,6.1250,86.05,241.70,12.7062,tokens
prefill_throughput_per_user_avg,1103.28,2.03,1101.85,1104.72,0.0018,1.4349,1085.05,1121.52,12.7062,tokens/sec/user
