metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_min,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_latency_avg,8124.35,3.15,8122.13,8126.58,0.0004,2.2262,8096.07,8152.64,12.7062,ms
http_req_data_sent_p90,4.63,0.00,4.63,4.63,0.0000,0.0000,4.63,4.63,12.7062,KB
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p50,269.46,0.02,269.44,269.48,0.0001,0.0163,269.25,269.67,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,8.25,9.29,1.69,14.82,1.1254,6.5693,-75.22,91.73,12.7062,ms
time_to_first_output_token_p90,8016.58,11.81,8008.23,8024.94,0.0015,8.3522,7910.46,8122.71,12.7062,ms
inter_chunk_latency_std,22.26,0.08,22.21,22.31,0.0034,0.0535,21.58,22.94,12.7062,ms
active_decode_throughput_per_user_p50,89.08,0.04,89.05,89.11,0.0005,0.0284,88.72,89.44,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p50,592.19,0.99,591.50,592.89,0.0017,0.6966,583.34,601.04,12.7062,tokens/sec/user
inter_chunk_latency_p10,10.77,0.04,10.74,10.81,0.0041,0.0313,10.38,11.17,12.7062,ms
inter_token_latency_p90,14.85,0.00,14.85,14.86,0.0003,0.0029,14.82,14.89,12.7062,ms
time_to_first_output_token_p25,7330.44,65.41,7284.19,7376.69,0.0089,46.2493,6742.79,7918.09,12.7062,ms
time_to_second_token_max,328.72,69.57,279.53,377.92,0.2116,49.1956,-296.37,953.81,12.7062,ms
http_req_waiting_min,234.55,13.35,225.11,243.99,0.0569,9.4403,114.60,354.50,12.7062,ms
usage_completion_tokens_sum,2424832.00,0.00,2424832.00,2424832.00,0.0000,0.0000,2424832.00,2424832.00,12.7062,tokens
inter_token_latency_p25,11.89,0.00,11.89,11.89,0.0001,0.0004,11.88,11.89,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_received_p99,141.95,0.16,141.83,142.06,0.0012,0.1160,140.47,143.42,12.7062,KB
usage_prompt_tokens_p50,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_per_user_p95,994.06,24.81,976.52,1011.60,0.0250,17.5400,771.19,1216.93,12.7062,tokens/sec/user
active_decode_throughput_per_user_max,141.81,8.41,135.86,147.76,0.0593,5.9485,66.23,217.39,12.7062,tokens/sec/user
inter_chunk_latency_sum,31558522.15,11856.35,31550138.44,31566905.86,0.0004,8383.7072,31451997.05,31665047.25,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_p75,8126.22,2.17,8124.68,8127.76,0.0003,1.5364,8106.70,8145.74,12.7062,ms
http_req_total_p50,8118.74,0.07,8118.69,8118.78,0.0000,0.0464,8118.14,8119.33,12.7062,ms
http_req_dns_lookup_avg,0.01,0.01,0.01,0.02,0.4265,0.0040,-0.04,0.06,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p50,1506.95,1.81,1505.67,1508.23,0.0012,1.2823,1490.66,1523.24,12.7062,ms
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_data_received_p5,130.10,0.17,129.98,130.22,0.0013,0.1210,128.56,131.64,12.7062,KB
usage_prompt_tokens_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_throughput_per_user_max,141.81,8.41,135.86,147.76,0.0593,5.9485,66.23,217.39,12.7062,tokens/sec/user
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_max,131412.87,2507.94,129639.49,133186.25,0.0191,1773.3831,108879.90,153945.84,12.7062,tokens/sec
output_token_count_p99,146.86,13.21,137.52,156.20,0.0899,9.3400,28.18,265.54,12.7062,tokens
credit_to_start_latency_max,29.47,0.50,29.12,29.83,0.0168,0.3507,25.02,33.93,12.7062,ms
time_to_second_token_avg,238.23,0.21,238.08,238.38,0.0009,0.1482,236.35,240.12,12.7062,ms
http_req_duration_p1,8063.73,8.78,8057.52,8069.95,0.0011,6.2117,7984.81,8142.66,12.7062,ms
http_req_total_max,8160.91,14.93,8150.35,8171.46,0.0018,10.5590,8026.74,8295.07,12.7062,ms
time_to_first_token_p95,2432.22,5.84,2428.09,2436.35,0.0024,4.1287,2379.76,2484.68,12.7062,ms
nvidia_energy_delay_product_avg,442.64,0.09,442.58,442.70,0.0002,0.0621,441.85,443.43,12.7062,J*s
usage_reasoning_tokens_min,339.50,19.09,326.00,353.00,0.0562,13.5000,167.97,511.03,12.7062,tokens
usage_total_tokens_p1,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
active_prefill_throughput_min,423.01,0.49,422.66,423.35,0.0012,0.3456,418.62,427.40,12.7062,tokens/sec
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_decode_throughput_per_user_avg,65.76,0.05,65.72,65.80,0.0008,0.0384,65.27,66.25,12.7062,tokens/sec/user
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_max,18151.57,1076.79,17390.16,18912.97,0.0593,761.4056,8476.99,27826.14,12.7062,tokens/sec
http_req_data_received_p10,131.52,0.17,131.40,131.64,0.0013,0.1208,129.98,133.05,12.7062,KB
http_req_waiting_p75,2041.80,0.52,2041.43,2042.17,0.0003,0.3682,2037.12,2046.48,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p75,4.56,0.00,4.56,4.56,0.0000,0.0000,4.56,4.56,12.7062,KB
effective_decode_throughput_per_user_avg,63.64,0.08,63.58,63.70,0.0012,0.0557,62.93,64.35,12.7062,tokens/sec/user
active_total_throughput_avg,24426.80,11.53,24418.64,24434.95,0.0005,8.1552,24323.18,24530.42,12.7062,tokens/sec
credit_to_start_latency_avg,6.73,2.23,5.16,8.30,0.3309,1.5746,-13.28,26.74,12.7062,ms
http_req_total_avg,8117.64,0.90,8117.01,8118.28,0.0001,0.6363,8109.56,8125.73,12.7062,ms
http_req_waiting_p1,406.79,9.51,400.06,413.52,0.0234,6.7279,321.31,492.28,12.7062,ms
http_req_data_sent_p1,3.84,0.00,3.84,3.84,0.0000,0.0000,3.84,3.84,12.7062,KB
effective_decode_concurrency_p90,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_connection_reused_avg,0.97,0.00,0.97,0.97,0.0000,0.0000,0.97,0.97,12.7062,ratio
e2e_output_token_throughput_min,62.78,0.06,62.74,62.82,0.0009,0.0411,62.26,63.30,12.7062,tokens/sec/user
inter_token_latency_p99,14.88,0.02,14.87,14.90,0.0015,0.0161,14.68,15.09,12.7062,ms
output_token_throughput_avg,8063.39,3.84,8060.68,8066.10,0.0005,2.7138,8028.91,8097.87,12.7062,tokens/sec
input_sequence_length_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_p50,136.00,0.04,135.97,136.03,0.0003,0.0288,135.63,136.37,12.7062,KB
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
decode_duration_p50,6612.81,5.93,6608.62,6617.01,0.0009,4.1954,6559.50,6666.12,12.7062,ms
effective_decode_throughput_avg,8047.65,3.83,8044.94,8050.35,0.0005,2.7063,8013.26,8082.03,12.7062,tokens/sec
usage_reasoning_tokens_std,10.11,0.74,9.59,10.63,0.0730,0.5220,3.48,16.74,12.7062,tokens
inter_token_latency_p5,11.13,0.00,11.13,11.13,0.0003,0.0024,11.10,11.16,12.7062,ms
http_req_data_received_p95,141.31,0.09,141.24,141.37,0.0006,0.0625,140.51,142.10,12.7062,KB
decode_duration_max,7762.21,9.42,7755.54,7768.87,0.0012,6.6625,7677.55,7846.86,12.7062,ms
output_token_count_p50,37.50,3.54,35.00,40.00,0.0943,2.5000,5.73,69.27,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_output_tps_per_watt_avg,9.39,0.00,9.39,9.39,0.0001,0.0007,9.38,9.40,12.7062,tokens/sec/W
input_sequence_length_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_reasoning_tokens_sum,2418265.00,420.02,2417968.00,2418562.00,0.0002,297.0000,2414491.26,2422038.74,12.7062,tokens
http_req_receiving_std,621.81,1.54,620.72,622.90,0.0025,1.0855,608.02,635.60,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_sending_p99,1.69,0.21,1.55,1.84,0.1221,0.1461,-0.16,3.55,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_min,422.94,0.44,422.63,423.25,0.0010,0.3102,419.00,426.88,12.7062,tokens/sec/user
http_req_receiving_p10,5799.83,1.65,5798.66,5800.99,0.0003,1.1689,5784.97,5814.68,12.7062,ms
http_req_duration_max,8155.69,7.56,8150.35,8161.04,0.0009,5.3468,8087.75,8223.63,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_p90,66352.71,92.02,66287.64,66417.78,0.0014,65.0679,65525.94,67179.48,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_min,7998.07,23.23,7981.65,8014.50,0.0029,16.4280,7789.34,8206.81,12.7062,ms
http_req_chunks_received_min,442.00,4.24,439.00,445.00,0.0096,3.0000,403.88,480.12,12.7062,count
output_token_count_max,172.50,19.09,159.00,186.00,0.1107,13.5000,0.97,344.03,12.7062,tokens
usage_total_tokens_max,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
output_token_throughput_per_user_p90,88.11,0.02,88.09,88.12,0.0003,0.0171,87.89,88.32,12.7062,tokens/sec/user
nvidia_energy_per_request_avg,54.53,0.01,54.53,54.54,0.0001,0.0039,54.49,54.58,12.7062,joules/request
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_sum,4925440.00,0.00,4925440.00,4925440.00,0.0000,0.0000,4925440.00,4925440.00,12.7062,tokens
http_req_sending_p5,0.06,0.01,0.06,0.06,0.0932,0.0039,0.01,0.11,12.7062,ms
e2e_output_token_throughput_std,0.12,0.02,0.10,0.14,0.2026,0.0175,-0.10,0.34,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p25,71.74,0.04,71.71,71.77,0.0006,0.0297,71.36,72.12,12.7062,tokens/sec/user
http_req_receiving_sum,31562614.32,12444.91,31553814.44,31571414.20,0.0004,8799.8830,31450801.21,31674427.44,12.7062,ms
e2e_output_token_throughput_p10,62.96,0.03,62.94,62.98,0.0004,0.0196,62.71,63.21,12.7062,tokens/sec/user
http_req_connecting_p99,1.41,0.10,1.35,1.48,0.0675,0.0674,0.56,2.27,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
decode_duration_avg,6663.54,2.50,6661.77,6665.31,0.0004,1.7702,6641.05,6686.03,12.7062,ms
reasoning_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_std,0.90,0.09,0.83,0.96,0.0995,0.0631,0.10,1.70,12.7062,ms
active_decode_throughput_std,5124.27,7.95,5118.65,5129.89,0.0016,5.6186,5052.88,5195.66,12.7062,tokens/sec
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_avg,8117.56,0.90,8116.93,8118.19,0.0001,0.6329,8109.52,8125.60,12.7062,ms
time_to_first_output_token_p50,7661.91,16.99,7649.90,7673.92,0.0022,12.0130,7509.27,7814.55,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_sum,298744.89,29.87,298723.76,298766.01,0.0001,21.1232,298476.49,299013.28,12.7062,tokens/sec/user
http_req_sending_std,0.77,0.21,0.62,0.91,0.2687,0.1460,-1.09,2.62,12.7062,ms
effective_latency_p99,8148.93,4.14,8146.00,8151.86,0.0005,2.9287,8111.72,8186.14,12.7062,ms
inter_token_latency_p50,12.94,0.01,12.93,12.95,0.0009,0.0082,12.84,13.05,12.7062,ms
output_token_count_avg,45.38,4.67,42.08,48.68,0.1028,3.3002,3.45,87.31,12.7062,tokens
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_max,4.87,0.00,4.87,4.87,0.0000,0.0000,4.87,4.87,12.7062,KB
http_req_sending_p10,0.06,0.01,0.06,0.07,0.1101,0.0049,0.00,0.12,12.7062,ms
total_usage_total_tokens_avg,7350272.00,0.00,7350272.00,7350272.00,0.0000,0.0000,7350272.00,7350272.00,12.7062,tokens
effective_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_connection_overhead_sum,396.90,23.20,380.50,413.31,0.0585,16.4050,188.46,605.35,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p90,66352.71,92.02,66287.64,66417.78,0.0014,65.0679,65525.94,67179.48,12.7062,tokens/sec
effective_decode_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
credit_to_start_latency_p90,11.06,3.67,8.47,13.66,0.3315,2.5937,-21.89,44.02,12.7062,ms
effective_prefill_throughput_per_user_std,354.63,3.46,352.18,357.07,0.0098,2.4453,323.56,385.70,12.7062,tokens/sec/user
reasoning_token_count_std,10.11,0.74,9.59,10.63,0.0730,0.5220,3.48,16.74,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_max,8116.76,15.84,8105.55,8127.96,0.0020,11.2029,7974.41,8259.10,12.7062,ms
inter_token_latency_p95,14.86,0.01,14.86,14.87,0.0005,0.0053,14.79,14.93,12.7062,ms
credit_to_start_latency_p25,4.05,2.58,2.22,5.87,0.6388,1.8274,-19.17,27.27,12.7062,ms
effective_latency_p5,8103.22,11.39,8095.16,8111.27,0.0014,8.0546,8000.87,8205.56,12.7062,ms
effective_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_chunks_received_std,12.44,0.11,12.36,12.52,0.0090,0.0792,11.43,13.45,12.7062,count
request_latency_p75,8125.99,2.03,8124.55,8127.42,0.0002,1.4327,8107.78,8144.19,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_sum,2418265.00,420.02,2417968.00,2418562.00,0.0002,297.0000,2414491.26,2422038.74,12.7062,tokens
effective_decode_throughput_p90,11891.52,38.61,11864.22,11918.82,0.0032,27.3016,11544.62,12238.42,12.7062,tokens/sec
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_sum,4325846.90,14035.76,4315922.12,4335771.68,0.0032,9924.7780,4199740.64,4451953.16,12.7062,tokens/sec/user
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_avg,4.43,0.00,4.43,4.43,0.0000,0.0000,4.43,4.43,12.7062,KB
request_count_avg,4736.00,0.00,4736.00,4736.00,0.0000,0.0000,4736.00,4736.00,12.7062,requests
http_req_chunks_received_sum,2305582.50,1901.41,2304238.00,2306927.00,0.0008,1344.5000,2288499.01,2322665.99,12.7062,count
request_latency_p1,8061.29,5.68,8057.28,8065.31,0.0007,4.0162,8010.26,8112.32,12.7062,ms
effective_latency_std,14.84,3.88,12.10,17.58,0.2612,2.7406,-19.98,49.66,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p10,8110.27,8.49,8104.26,8116.27,0.0010,6.0057,8033.96,8186.58,12.7062,ms
time_to_first_output_token_avg,7570.40,50.73,7534.53,7606.27,0.0067,35.8709,7114.62,8026.18,12.7062,ms
http_req_sending_p95,0.26,0.15,0.15,0.36,0.5687,0.1039,-1.06,1.58,12.7062,ms
effective_prefill_concurrency_std,40.11,0.03,40.09,40.13,0.0007,0.0200,39.86,40.37,12.7062,requests
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tokens_per_joule_avg,9.39,0.00,9.39,9.39,0.0001,0.0007,9.38,9.40,12.7062,tokens/J
total_token_throughput_avg,24442.15,11.63,24433.93,24450.38,0.0005,8.2261,24337.63,24546.68,12.7062,tokens/sec
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_min,423.00,0.48,422.66,423.34,0.0011,0.3367,418.72,427.28,12.7062,tokens/sec/user
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p50,8125.52,1.40,8124.53,8126.52,0.0002,0.9925,8112.91,8138.13,12.7062,ms
active_decode_throughput_per_user_p99,102.11,1.79,100.84,103.38,0.0176,1.2678,86.00,118.22,12.7062,tokens/sec/user
time_to_second_token_p5,8.21,1.76,6.96,9.46,0.2145,1.2455,-7.62,24.04,12.7062,ms
effective_decode_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p90,189037.46,10.65,189029.93,189045.00,0.0001,7.5332,188941.74,189133.18,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_p99,101.99,1.72,100.77,103.21,0.0169,1.2196,86.49,117.48,12.7062,tokens/sec/user
effective_latency_p95,8142.85,2.56,8141.04,8144.66,0.0003,1.8124,8119.82,8165.88,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_total_throughput_p99,117114.56,426.48,116812.99,117416.13,0.0036,301.5671,113282.79,120946.33,12.7062,tokens/sec
time_to_first_token_min,236.30,13.65,226.65,245.95,0.0577,9.6485,113.70,358.89,12.7062,ms
credit_to_start_latency_p99,13.17,2.96,11.08,15.27,0.2249,2.0952,-13.45,39.79,12.7062,ms
inter_chunk_latency_min,5.08,0.93,4.43,5.74,0.1826,0.6563,-3.26,13.42,12.7062,ms
effective_decode_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_second_token_std,72.21,0.83,71.62,72.79,0.0115,0.5870,64.75,79.66,12.7062,ms
time_to_second_token_p10,130.83,0.29,130.62,131.04,0.0022,0.2061,128.21,133.45,12.7062,ms
usage_total_tokens_p25,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p5,2.15,1.01,1.44,2.87,0.4688,0.7134,-6.91,11.22,12.7062,ms
http_req_total_p5,8096.79,7.41,8091.55,8102.02,0.0009,5.2384,8030.23,8163.35,12.7062,ms
effective_decode_throughput_p99,13054.39,220.77,12898.28,13210.50,0.0169,156.1088,11070.84,15037.94,12.7062,tokens/sec
active_decode_throughput_per_user_std,38.89,0.09,38.83,38.95,0.0022,0.0616,38.11,39.67,12.7062,tokens/sec/user
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_max,8155.75,7.55,8150.41,8161.09,0.0009,5.3406,8087.89,8223.60,12.7062,ms
effective_total_throughput_p50,9905.14,1.90,9903.80,9906.48,0.0002,1.3415,9888.10,9922.19,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p50,77.27,0.07,77.23,77.32,0.0009,0.0490,76.65,77.90,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,39.98,0.09,39.92,40.05,0.0023,0.0649,39.16,40.81,12.7062,tokens/sec/user
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p90,2314.66,1.61,2313.52,2315.79,0.0007,1.1351,2300.24,2329.08,12.7062,ms
effective_decode_concurrency_avg,104.96,0.01,104.95,104.96,0.0001,0.0061,104.88,105.03,12.7062,requests
usage_prompt_tokens_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_std,14.62,3.54,12.12,17.12,0.2420,2.5024,-17.17,46.42,12.7062,ms
effective_total_throughput_max,131412.87,2507.94,129639.49,133186.25,0.0191,1773.3831,108879.90,153945.84,12.7062,tokens/sec
http_req_waiting_p25,993.81,1.99,992.40,995.22,0.0020,1.4097,975.89,1011.72,12.7062,ms
http_req_total_p10,8103.06,6.66,8098.36,8107.77,0.0008,4.7073,8043.25,8162.88,12.7062,ms
http_req_data_sent_p25,4.34,0.00,4.34,4.34,0.0000,0.0000,4.34,4.34,12.7062,KB
time_to_first_token_std,621.21,1.73,619.98,622.44,0.0028,1.2261,605.63,636.79,12.7062,ms
output_token_throughput_per_user_max,90.60,0.03,90.59,90.62,0.0003,0.0182,90.37,90.84,12.7062,tokens/sec/user
time_to_first_token_p10,532.83,4.75,529.48,536.19,0.0089,3.3583,490.16,575.50,12.7062,ms
http_req_connection_reused_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,ratio
inter_chunk_latency_p75,11.30,0.02,11.29,11.32,0.0019,0.0155,11.11,11.50,12.7062,ms
usage_prompt_tokens_sum,4925440.00,0.00,4925440.00,4925440.00,0.0000,0.0000,4925440.00,4925440.00,12.7062,tokens
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_second_token_p95,271.84,0.50,271.49,272.20,0.0018,0.3544,267.34,276.35,12.7062,ms
http_req_data_received_min,123.60,1.22,122.73,124.46,0.0099,0.8647,112.61,134.58,12.7062,KB
request_latency_avg,8116.76,0.80,8116.20,8117.33,0.0001,0.5653,8109.58,8123.94,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_per_user_p50,88.91,0.05,88.87,88.95,0.0006,0.0367,88.44,89.38,12.7062,tokens/sec/user
active_decode_throughput_per_user_p95,94.38,0.54,94.00,94.76,0.0058,0.3842,89.50,99.26,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,35.14,0.00,35.14,35.14,0.0001,0.0025,35.11,35.17,12.7062,mJ/token
time_to_first_token_sum,6882464.30,8070.42,6876757.66,6888170.95,0.0012,5706.6461,6809954.49,6954974.12,12.7062,ms
effective_prefill_throughput_max,131412.87,2507.94,129639.49,133186.25,0.0191,1773.3831,108879.90,153945.84,12.7062,tokens/sec
decode_duration_p99,7606.15,11.62,7597.93,7614.36,0.0015,8.2154,7501.76,7710.53,12.7062,ms
active_total_throughput_p50,9905.14,1.90,9903.80,9906.48,0.0002,1.3415,9888.10,9922.19,12.7062,tokens/sec
credit_to_start_latency_p50,6.64,2.21,5.08,8.21,0.3330,1.5641,-13.23,26.52,12.7062,ms
inter_chunk_latency_p1,9.34,0.03,9.32,9.37,0.0037,0.0241,9.03,9.65,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p99,197335.99,21.82,197320.56,197351.41,0.0001,15.4264,197139.98,197532.00,12.7062,tokens
usage_reasoning_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_total_gpu_power_avg,857.55,0.19,857.41,857.69,0.0002,0.1369,855.81,859.29,12.7062,W
effective_total_throughput_avg,24426.40,11.63,24418.18,24434.63,0.0005,8.2208,24321.95,24530.86,12.7062,tokens/sec
active_prefill_throughput_p90,114980.44,834.27,114390.52,115570.35,0.0073,589.9172,107484.83,122476.04,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,94.31,0.54,93.94,94.69,0.0057,0.3786,89.50,99.12,12.7062,tokens/sec/user
http_req_duration_p99,8142.60,3.51,8140.12,8145.09,0.0004,2.4851,8111.02,8174.18,12.7062,ms
usage_reasoning_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_avg,77.36,0.03,77.35,77.38,0.0003,0.0184,77.13,77.60,12.7062,tokens/sec/user
active_total_throughput_p95,112506.25,821.59,111925.30,113087.20,0.0073,580.9523,105124.55,119887.95,12.7062,tokens/sec
decode_duration_p5,5688.42,1.73,5687.20,5689.64,0.0003,1.2206,5672.91,5703.93,12.7062,ms
