metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_total_p90,31305.46,62.66,31261.16,31349.77,0.0020,44.3063,30742.50,31868.43,12.7062,ms
effective_decode_throughput_per_user_p99,22.20,0.12,22.11,22.29,0.0056,0.0877,21.09,23.32,12.7062,tokens/sec/user
request_latency_p99,31393.97,50.56,31358.21,31429.72,0.0016,35.7524,30939.69,31848.24,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_sum,5427.52,0.97,5426.84,5428.21,0.0002,0.6872,5418.79,5436.26,12.7062,tokens/sec/user
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p25,4.56,0.00,4.56,4.56,0.0000,0.0000,4.56,4.56,12.7062,KB
http_req_connection_reused_std,0.30,0.00,0.30,0.30,0.0000,0.0000,0.30,0.30,12.7062,ratio
time_to_second_token_std,112.05,1.24,111.17,112.93,0.0111,0.8797,100.87,123.23,12.7062,ms
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
usage_prompt_cache_read_tokens_p5,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,tokens
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_sum,163840.00,0.00,163840.00,163840.00,0.0000,0.0000,163840.00,163840.00,12.7062,tokens
input_sequence_length_max,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p75,17.22,0.03,17.20,17.24,0.0015,0.0188,16.98,17.46,12.7062,tokens/sec/user
usage_prompt_tokens_avg,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_latency_p99,31396.40,50.60,31360.61,31432.18,0.0016,35.7822,30941.74,31851.05,12.7062,ms
http_req_data_sent_avg,4.65,0.00,4.65,4.65,0.0000,0.0000,4.65,4.65,12.7062,KB
usage_prompt_cache_read_tokens_min,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,tokens
http_req_sending_p10,0.14,0.00,0.14,0.15,0.0324,0.0033,0.10,0.18,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_avg,541.20,0.10,541.12,541.27,0.0002,0.0723,540.28,542.11,12.7062,tokens/sec
active_decode_throughput_per_user_avg,17.09,0.02,17.08,17.10,0.0009,0.0110,16.95,17.23,12.7062,tokens/sec/user
request_latency_p25,29737.25,45.95,29704.76,29769.74,0.0015,32.4881,29324.45,30150.05,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p99,337.55,0.98,336.86,338.25,0.0029,0.6935,328.74,346.37,12.7062,ms
effective_prefill_concurrency_std,3.99,0.02,3.97,4.00,0.0049,0.0138,3.81,4.16,12.7062,requests
time_to_first_output_token_max,1644.38,4.93,1640.89,1647.86,0.0030,3.4835,1600.11,1688.64,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p50,552.40,0.62,551.97,552.84,0.0011,0.4369,546.85,557.96,12.7062,tokens/sec
output_token_throughput_avg,542.25,0.10,542.18,542.33,0.0002,0.0725,541.33,543.18,12.7062,tokens/sec
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,29531.06,71.98,29480.16,29581.95,0.0024,50.8960,28884.36,30177.75,12.7062,ms
usage_total_tokens_sum,503680.00,0.00,503680.00,503680.00,0.0000,0.0000,503680.00,503680.00,12.7062,tokens
output_token_throughput_per_user_sum,5517.74,1.19,5516.89,5518.58,0.0002,0.8444,5507.01,5528.47,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_waiting_avg,565.07,0.24,564.90,565.23,0.0004,0.1685,562.92,567.21,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p95,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p25,29738.64,46.02,29706.10,29771.18,0.0015,32.5428,29325.15,30152.14,12.7062,ms
http_req_receiving_p1,29277.76,40.09,29249.41,29306.11,0.0014,28.3507,28917.53,29637.99,12.7062,ms
effective_prefill_concurrency_p99,31.00,0.00,31.00,31.00,0.0000,0.0000,31.00,31.00,12.7062,requests
tokens_in_flight_p50,42224.00,0.00,42224.00,42224.00,0.0000,0.0000,42224.00,42224.00,12.7062,tokens
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p5,0.92,0.01,0.91,0.93,0.0117,0.0076,0.82,1.02,12.7062,ms
usage_prompt_cache_read_tokens_p90,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
time_to_first_output_token_std,594.82,2.28,593.21,596.43,0.0038,1.6101,574.36,615.28,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_p75,17.30,0.03,17.28,17.33,0.0019,0.0229,17.01,17.59,12.7062,tokens/sec/user
input_sequence_length_p99,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
time_to_second_token_p25,32.41,3.16,30.18,34.65,0.0976,2.2360,4.00,60.83,12.7062,ms
effective_latency_avg,30204.01,6.28,30199.57,30208.45,0.0002,4.4377,30147.62,30260.40,12.7062,ms
credit_to_start_latency_min,0.86,0.02,0.84,0.88,0.0284,0.0173,0.64,1.08,12.7062,ms
active_prefill_throughput_per_user_min,645.87,1.94,644.50,647.24,0.0030,1.3692,628.48,663.27,12.7062,tokens/sec/user
http_req_connection_reused_p10,0.90,0.00,0.90,0.90,0.0000,0.0000,0.90,0.90,12.7062,ratio
time_to_second_token_p10,23.70,8.75,17.51,29.88,0.3693,6.1873,-54.92,102.31,12.7062,ms
effective_total_throughput_p50,552.40,0.62,551.97,552.84,0.0011,0.4369,546.85,557.96,12.7062,tokens/sec
time_to_first_output_token_p99,1644.25,4.90,1640.79,1647.71,0.0030,3.4623,1600.26,1688.24,12.7062,ms
inter_token_latency_std,0.42,0.00,0.41,0.42,0.0118,0.0035,0.37,0.46,12.7062,ms
nvidia_output_tps_per_watt_avg,1.10,0.00,1.10,1.10,0.0001,0.0001,1.10,1.10,12.7062,tokens/sec/W
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_max,17.40,0.01,17.40,17.41,0.0005,0.0067,17.32,17.49,12.7062,tokens/sec/user
time_to_first_token_p1,106.88,4.43,103.75,110.01,0.0415,3.1343,67.05,146.70,12.7062,ms
decode_duration_p1,29277.76,40.09,29249.41,29306.11,0.0014,28.3508,28917.53,29637.99,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p25,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
credit_to_start_latency_p95,2.57,0.03,2.55,2.59,0.0119,0.0217,2.30,2.85,12.7062,ms
active_prefill_throughput_per_user_p95,7617.67,178.02,7491.80,7743.55,0.0234,125.8773,6018.25,9217.10,12.7062,tokens/sec/user
usage_prompt_tokens_sum,339840.00,0.00,339840.00,339840.00,0.0000,0.0000,339840.00,339840.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_sum,110.23,6.15,105.88,114.59,0.0558,4.3510,54.95,165.52,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p90,1.89,0.11,1.81,1.97,0.0587,0.0786,0.89,2.89,12.7062,ms
effective_prefill_concurrency_avg,0.60,0.00,0.60,0.60,0.0006,0.0003,0.60,0.60,12.7062,requests
active_prefill_throughput_per_user_p90,7164.39,86.76,7103.04,7225.74,0.0121,61.3471,6384.90,7943.88,12.7062,tokens/sec/user
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p99,58.98,0.13,58.89,59.07,0.0022,0.0910,57.83,60.14,12.7062,ms
input_sequence_length_p10,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_duration_p75,30974.31,0.40,30974.02,30974.60,0.0000,0.2861,30970.68,30977.95,12.7062,ms
e2e_output_token_throughput_std,0.38,0.01,0.37,0.39,0.0257,0.0069,0.29,0.47,12.7062,tokens/sec/user
active_decode_throughput_min,0.68,0.96,0.00,1.36,1.4142,0.6796,-7.96,9.32,12.7062,tokens/sec
time_to_first_output_token_p25,145.14,2.58,143.31,146.96,0.0178,1.8273,121.92,168.35,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p75,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p95,8209.66,865.47,7597.68,8821.64,0.1054,611.9797,433.72,15985.60,12.7062,tokens/sec/user
http_req_receiving_p5,29303.16,4.26,29300.15,29306.17,0.0001,3.0103,29264.91,29341.41,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
overall_usage_prompt_cache_read_pct_avg,68.95,0.00,68.95,68.95,0.0000,0.0000,68.95,68.95,12.7062,%
http_req_data_sent_p1,4.21,0.00,4.21,4.21,0.0000,0.0000,4.21,4.21,12.7062,KB
time_to_first_output_token_p10,134.22,9.15,127.75,140.68,0.0681,6.4674,52.04,216.39,12.7062,ms
usage_total_tokens_max,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
http_req_waiting_sum,180820.88,76.25,180766.96,180874.80,0.0004,53.9179,180135.79,181505.97,12.7062,ms
prefill_throughput_per_user_p90,7931.06,540.48,7548.89,8313.24,0.0681,382.1743,3075.08,12787.05,12.7062,tokens/sec/user
output_token_throughput_per_user_max,17.46,0.01,17.45,17.47,0.0006,0.0079,17.36,17.56,12.7062,tokens/sec/user
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_receiving_min,29262.59,18.73,29249.35,29275.83,0.0006,13.2427,29094.33,29430.85,12.7062,ms
e2e_output_token_throughput_p99,17.39,0.01,17.38,17.40,0.0006,0.0069,17.30,17.48,12.7062,tokens/sec/user
http_req_sending_p1,0.13,0.00,0.13,0.13,0.0166,0.0015,0.11,0.15,12.7062,ms
active_decode_throughput_p95,586.80,0.75,586.27,587.33,0.0013,0.5293,580.07,593.52,12.7062,tokens/sec
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,4.02,0.02,4.00,4.04,0.0057,0.0161,3.81,4.22,12.7062,requests
inter_token_latency_p25,57.79,0.11,57.72,57.87,0.0019,0.0766,56.82,58.76,12.7062,ms
active_prefill_throughput_min,645.87,1.94,644.50,647.24,0.0030,1.3692,628.48,663.27,12.7062,tokens/sec
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_sequence_length_sum,163840.00,0.00,163840.00,163840.00,0.0000,0.0000,163840.00,163840.00,12.7062,tokens
active_decode_throughput_p90,575.09,0.70,574.60,575.59,0.0012,0.4974,568.77,581.42,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_max,1644.38,4.93,1640.89,1647.86,0.0030,3.4835,1600.11,1688.64,12.7062,ms
request_latency_p1,29445.06,16.58,29433.34,29456.79,0.0006,11.7222,29296.12,29594.01,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_max,30683.55,51.16,30647.38,30719.73,0.0017,36.1734,30223.93,31143.18,12.7062,ms
output_token_throughput_per_user_std,0.12,0.00,0.12,0.12,0.0106,0.0009,0.11,0.14,12.7062,tokens/sec/user
time_to_first_token_p5,130.08,13.71,120.39,139.78,0.1054,9.6969,6.87,253.29,12.7062,ms
http_req_data_received_p95,128.23,0.01,128.22,128.24,0.0001,0.0083,128.12,128.34,12.7062,KB
inter_token_latency_avg,58.00,0.01,57.99,58.01,0.0002,0.0089,57.88,58.11,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
decode_duration_p5,29303.16,4.26,29300.15,29306.17,0.0001,3.0118,29264.89,29341.43,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_data_received_p90,128.19,0.00,128.19,128.20,0.0000,0.0018,128.17,128.22,12.7062,KB
active_prefill_throughput_p95,139484.58,4977.63,135964.87,143004.30,0.0357,3519.7150,94762.36,184206.80,12.7062,tokens/sec
e2e_output_token_throughput_p25,16.53,0.00,16.53,16.53,0.0000,0.0002,16.53,16.53,12.7062,tokens/sec/user
time_to_first_token_min,93.59,14.29,83.48,103.69,0.1527,10.1043,-34.80,221.98,12.7062,ms
http_req_receiving_p90,29918.27,86.09,29857.40,29979.15,0.0029,60.8740,29144.79,30691.75,12.7062,ms
decode_duration_min,29262.58,18.73,29249.34,29275.83,0.0006,13.2441,29094.30,29430.87,12.7062,ms
active_total_throughput_max,224965.06,5355.48,221178.17,228751.96,0.0238,3786.8946,176848.00,273082.12,12.7062,tokens/sec
active_prefill_throughput_p90,119174.05,12327.81,110456.97,127891.13,0.1034,8717.0754,8413.11,229934.99,12.7062,tokens/sec
usage_total_tokens_p99,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
output_token_throughput_per_user_p99,17.45,0.02,17.44,17.47,0.0014,0.0169,17.24,17.67,12.7062,tokens/sec/user
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p10,16.36,0.04,16.33,16.39,0.0025,0.0291,15.99,16.73,12.7062,tokens/sec/user
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
time_to_second_token_p1,12.18,0.19,12.05,12.32,0.0157,0.1352,10.47,13.90,12.7062,ms
http_req_data_sent_max,5.01,0.00,5.01,5.01,0.0000,0.0000,5.01,5.01,12.7062,KB
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p5,4.38,0.00,4.38,4.38,0.0000,0.0000,4.38,4.38,12.7062,KB
request_throughput_avg,1.06,0.00,1.06,1.06,0.0002,0.0001,1.06,1.06,12.7062,requests/sec
effective_decode_throughput_max,2575.88,43.00,2545.48,2606.28,0.0167,30.4025,2189.58,2962.18,12.7062,tokens/sec
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,83.09,1.39,82.11,84.07,0.0167,0.9807,70.63,95.55,12.7062,tokens/sec/user
active_total_throughput_std,9921.08,196.17,9782.37,10059.79,0.0198,138.7113,8158.59,11683.58,12.7062,tokens/sec
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_min,4.19,0.00,4.19,4.19,0.0000,0.0000,4.19,4.19,12.7062,KB
input_token_throughput_avg,1124.76,0.21,1124.60,1124.91,0.0002,0.1503,1122.84,1126.67,12.7062,tokens/sec
usage_total_tokens_p25,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_std,1.79,0.28,1.59,1.99,0.1569,0.1983,-0.73,4.31,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,17.17,0.02,17.15,17.18,0.0014,0.0167,16.95,17.38,12.7062,tokens/sec/user
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_concurrency_avg,31.39,0.00,31.39,31.39,0.0000,0.0006,31.38,31.40,12.7062,requests
active_decode_throughput_per_user_min,0.68,0.96,0.00,1.36,1.4142,0.6796,-7.96,9.32,12.7062,tokens/sec/user
http_req_waiting_max,1642.32,4.99,1638.79,1645.84,0.0030,3.5268,1597.50,1687.13,12.7062,ms
http_req_sending_min,0.13,0.00,0.13,0.13,0.0016,0.0001,0.13,0.13,12.7062,ms
input_sequence_length_p1,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,224965.06,5355.48,221178.17,228751.96,0.0238,3786.8946,176848.00,273082.12,12.7062,tokens/sec
active_total_throughput_p99,23536.56,0.96,23535.88,23537.24,0.0000,0.6773,23527.95,23545.17,12.7062,tokens/sec
request_latency_p5,29458.84,25.10,29441.09,29476.59,0.0009,17.7496,29233.31,29684.37,12.7062,ms
credit_to_start_latency_p50,1.50,0.01,1.49,1.51,0.0080,0.0084,1.39,1.60,12.7062,ms
nvidia_total_gpu_power_avg,490.16,0.30,489.94,490.37,0.0006,0.2132,487.45,492.87,12.7062,W
usage_total_tokens_p10,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_prefill_throughput_per_user_p50,747.55,0.82,746.97,748.13,0.0011,0.5814,740.16,754.93,12.7062,tokens/sec/user
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_dns_lookup_p95,1.06,0.01,1.05,1.07,0.0117,0.0088,0.95,1.18,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_avg,17.24,0.00,17.24,17.25,0.0002,0.0026,17.21,17.28,12.7062,tokens/sec/user
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p99,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
request_latency_min,29417.74,15.94,29406.47,29429.01,0.0005,11.2713,29274.52,29560.96,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,294.68,0.03,294.66,294.70,0.0001,0.0204,294.42,294.94,12.7062,mJ/token
http_req_connection_overhead_p99,2.81,0.06,2.77,2.86,0.0214,0.0426,2.27,3.36,12.7062,ms
effective_latency_max,31898.09,50.63,31862.29,31933.89,0.0016,35.8015,31443.19,32352.99,12.7062,ms
time_to_first_output_token_p1,106.88,4.43,103.75,110.01,0.0415,3.1343,67.05,146.70,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_std,594.46,2.29,592.84,596.08,0.0039,1.6220,573.85,615.07,12.7062,ms
http_req_sending_p95,1.82,0.02,1.81,1.83,0.0099,0.0128,1.66,1.98,12.7062,ms
usage_prompt_cache_read_tokens_p75,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
effective_total_throughput_std,9921.01,196.17,9782.30,10059.72,0.0198,138.7100,8158.54,11683.49,12.7062,tokens/sec
time_to_first_token_p10,134.22,9.15,127.75,140.68,0.0681,6.4674,52.04,216.39,12.7062,ms
prefill_throughput_per_user_p50,5954.58,257.27,5772.66,6136.49,0.0432,181.9144,3643.14,8266.02,12.7062,tokens/sec/user
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p10,29369.48,49.35,29334.59,29404.37,0.0017,34.8927,28926.13,29812.83,12.7062,ms
http_req_connection_reused_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_sending_p90,0.44,0.01,0.43,0.45,0.0249,0.0077,0.34,0.54,12.7062,ms
http_req_total_p95,31389.50,50.95,31353.47,31425.52,0.0016,36.0242,30931.77,31847.23,12.7062,ms
time_to_second_token_p5,17.30,0.07,17.25,17.35,0.0040,0.0492,16.68,17.93,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,1.52,0.02,1.51,1.53,0.0100,0.0107,1.38,1.66,12.7062,ms
request_latency_p95,31389.58,50.92,31353.57,31425.59,0.0016,36.0085,30932.05,31847.11,12.7062,ms
inter_token_latency_p1,57.30,0.08,57.24,57.35,0.0014,0.0555,56.59,58.00,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_waiting_p99,1642.23,4.95,1638.73,1645.73,0.0030,3.4986,1597.78,1686.68,12.7062,ms
active_decode_throughput_p50,547.87,0.70,547.38,548.37,0.0013,0.4968,541.56,554.19,12.7062,tokens/sec
usage_prompt_tokens_p25,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connecting_p90,0.14,0.00,0.14,0.15,0.0114,0.0012,0.13,0.16,12.7062,ms
time_to_second_token_min,12.17,0.21,12.02,12.31,0.0170,0.1466,10.30,14.03,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p99,23536.56,0.96,23535.88,23537.24,0.0000,0.6773,23527.95,23545.17,12.7062,tokens/sec
effective_decode_throughput_per_user_p90,17.99,0.02,17.97,18.00,0.0011,0.0138,17.81,18.16,12.7062,tokens/sec/user
request_latency_p90,31294.24,78.62,31238.64,31349.83,0.0025,55.5944,30587.84,32000.63,12.7062,ms
active_total_throughput_avg,1665.97,0.32,1665.75,1666.20,0.0002,0.2228,1663.14,1668.80,12.7062,tokens/sec
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_duration_avg,30202.30,6.22,30197.91,30206.70,0.0002,4.3984,30146.42,30258.19,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p10,4.46,0.00,4.46,4.46,0.0000,0.0000,4.46,4.46,12.7062,KB
http_req_data_received_p50,128.09,0.01,128.09,128.09,0.0000,0.0042,128.04,128.14,12.7062,KB
http_req_connection_overhead_avg,0.34,0.02,0.33,0.36,0.0558,0.0136,0.17,0.52,12.7062,ms
input_sequence_length_p5,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_chunk_latency_avg,58.00,0.01,57.99,58.01,0.0002,0.0089,57.88,58.11,12.7062,ms
credit_to_start_latency_p75,1.64,0.01,1.63,1.64,0.0048,0.0056,1.57,1.71,12.7062,ms
e2e_output_token_throughput_p1,16.31,0.03,16.29,16.33,0.0016,0.0186,16.07,16.54,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
tokens_in_flight_avg,42149.84,1.78,42148.59,42151.10,0.0000,1.2579,42133.86,42165.83,12.7062,tokens
http_req_waiting_p25,144.90,2.59,143.06,146.73,0.0179,1.8328,121.61,168.18,12.7062,ms
input_sequence_length_min,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
