metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p75,4.88,0.00,4.88,4.88,0.0000,0.0000,4.88,4.88,12.7062,KB
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_min,4307.25,43.71,4276.34,4338.16,0.0101,30.9085,3914.52,4699.98,12.7062,tokens/sec/user
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_sum,178617.50,91.40,178552.88,178682.13,0.0005,64.6265,177796.35,179438.66,12.7062,tokens/sec/user
usage_total_tokens_sum,2007595.00,0.00,2007595.00,2007595.00,0.0000,0.0000,2007595.00,2007595.00,12.7062,tokens
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_per_user_std,2067.45,7.87,2061.89,2073.02,0.0038,5.5617,1996.79,2138.12,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p95,15235.48,60.12,15192.97,15277.99,0.0039,42.5089,14695.36,15775.61,12.7062,tokens/sec/user
usage_total_tokens_p95,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
effective_decode_throughput_std,726.30,0.18,726.17,726.43,0.0003,0.1304,724.64,727.95,12.7062,tokens/sec
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_p95,3018.07,1.05,3017.33,3018.81,0.0003,0.7408,3008.66,3027.48,12.7062,tokens/sec
credit_to_start_latency_p1,0.67,0.02,0.66,0.68,0.0228,0.0107,0.53,0.80,12.7062,ms
time_to_first_output_token_max,240.86,2.52,239.07,242.64,0.0105,1.7826,218.21,263.51,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_p90,2269.36,0.94,2268.70,2270.03,0.0004,0.6630,2260.94,2277.79,12.7062,tokens/sec
inter_token_latency_p1,7.03,0.00,7.03,7.03,0.0001,0.0003,7.03,7.04,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p90,14882.01,133.74,14787.43,14976.58,0.0090,94.5713,13680.36,16083.65,12.7062,tokens/sec/user
http_req_sending_sum,179.93,1.98,178.52,181.33,0.0110,1.4014,162.12,197.73,12.7062,ms
http_req_total_p5,3677.71,0.05,3677.68,3677.75,0.0000,0.0338,3677.28,3678.14,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_std,0.26,0.00,0.26,0.26,0.0000,0.0000,0.26,0.26,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
time_to_first_output_token_p25,73.60,1.02,72.88,74.32,0.0138,0.7207,64.44,82.75,12.7062,ms
active_decode_throughput_p90,2962.65,1.24,2961.77,2963.52,0.0004,0.8796,2951.47,2973.82,12.7062,tokens/sec
http_req_duration_sum,4815150.15,2501.25,4813381.50,4816918.80,0.0005,1768.6506,4792677.31,4837622.99,12.7062,ms
time_to_second_token_p95,20.93,0.08,20.87,20.99,0.0040,0.0594,20.17,21.68,12.7062,ms
usage_prompt_cache_read_tokens_avg,944.99,0.00,944.99,944.99,0.0000,0.0000,944.99,944.99,12.7062,tokens
credit_to_start_latency_p10,0.80,0.03,0.78,0.82,0.0329,0.0186,0.56,1.04,12.7062,ms
benchmark_duration_avg,301.18,0.15,301.07,301.29,0.0005,0.1083,299.81,302.56,12.7062,sec
decode_duration_min,3589.00,6.11,3584.68,3593.32,0.0017,4.3210,3534.10,3643.90,12.7062,ms
inter_token_latency_p10,7.06,0.00,7.06,7.06,0.0001,0.0006,7.05,7.07,12.7062,ms
active_decode_throughput_per_user_p99,199.85,0.23,199.69,200.02,0.0012,0.1634,197.78,201.93,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,2007595.00,0.00,2007595.00,2007595.00,0.0000,0.0000,2007595.00,2007595.00,12.7062,tokens
active_decode_throughput_per_user_std,41.19,0.00,41.18,41.19,0.0001,0.0030,41.15,41.22,12.7062,tokens/sec/user
active_prefill_throughput_per_user_max,20507.54,160.26,20394.22,20620.85,0.0078,113.3179,19067.70,21947.38,12.7062,tokens/sec/user
http_req_data_received_p95,102.85,0.05,102.81,102.88,0.0005,0.0339,102.41,103.28,12.7062,KB
time_to_first_output_token_p50,80.60,0.57,80.19,81.00,0.0071,0.4030,75.48,85.72,12.7062,ms
e2e_output_token_throughput_max,139.78,0.25,139.61,139.96,0.0018,0.1767,137.54,142.03,12.7062,tokens/sec/user
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_first_token_p5,68.12,0.46,67.80,68.44,0.0067,0.3220,64.03,72.21,12.7062,ms
decode_duration_p90,3646.93,1.73,3645.70,3648.15,0.0005,1.2227,3631.39,3662.46,12.7062,ms
request_latency_p5,3677.74,0.08,3677.69,3677.80,0.0000,0.0549,3677.04,3678.44,12.7062,ms
inter_token_latency_p99,7.20,0.03,7.17,7.22,0.0045,0.0227,6.91,7.49,12.7062,ms
http_req_waiting_p1,59.21,1.23,58.34,60.09,0.0208,0.8724,48.13,70.30,12.7062,ms
usage_prompt_cache_read_tokens_p90,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_total_throughput_p99,207819.64,1509.80,206752.05,208887.23,0.0073,1067.5894,194254.63,221384.65,12.7062,tokens/sec
http_req_sending_max,1.96,0.01,1.95,1.96,0.0062,0.0086,1.85,2.06,12.7062,ms
effective_latency_p1,3672.61,1.58,3671.49,3673.73,0.0004,1.1199,3658.38,3686.84,12.7062,ms
total_usage_completion_tokens_avg,663552.00,0.00,663552.00,663552.00,0.0000,0.0000,663552.00,663552.00,12.7062,tokens
credit_to_start_latency_std,0.42,0.11,0.34,0.50,0.2615,0.0777,-0.57,1.41,12.7062,ms
effective_prefill_throughput_per_user_avg,342.42,0.68,341.95,342.90,0.0020,0.4786,336.34,348.50,12.7062,tokens/sec/user
inter_token_latency_std,0.03,0.00,0.03,0.03,0.0307,0.0007,0.02,0.04,12.7062,ms
effective_decode_throughput_avg,2198.83,1.12,2198.04,2199.62,0.0005,0.7900,2188.79,2208.87,12.7062,tokens/sec
usage_total_tokens_p25,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_receiving_sum,4699144.85,1416.33,4698143.35,4700146.35,0.0003,1001.4969,4686419.62,4711870.07,12.7062,ms
reasoning_token_count_sum,3111.50,310.42,2892.00,3331.00,0.0998,219.5000,322.49,5900.51,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_chunk_latency_p1,6.12,0.04,6.09,6.15,0.0061,0.0262,5.79,6.45,12.7062,ms
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_sum,516901.50,420.73,516604.00,517199.00,0.0008,297.5000,513121.40,520681.60,12.7062,count
http_req_waiting_p10,69.53,0.62,69.09,69.96,0.0089,0.4354,63.99,75.06,12.7062,ms
input_sequence_length_avg,1037.07,0.00,1037.07,1037.07,0.0000,0.0000,1037.07,1037.07,12.7062,tokens
effective_latency_p10,3685.97,1.63,3684.82,3687.12,0.0004,1.1494,3671.36,3700.57,12.7062,ms
inter_token_latency_p75,7.11,0.00,7.11,7.11,0.0003,0.0013,7.09,7.13,12.7062,ms
active_prefill_throughput_per_user_p50,13054.98,162.41,12940.14,13169.82,0.0124,114.8422,11595.77,14514.19,12.7062,tokens/sec/user
e2e_output_token_throughput_p50,138.20,0.06,138.16,138.24,0.0004,0.0394,137.70,138.70,12.7062,tokens/sec/user
usage_total_tokens_p50,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_second_token_avg,7.25,0.08,7.20,7.30,0.0105,0.0538,6.57,7.93,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
time_to_second_token_p25,2.30,0.01,2.30,2.31,0.0044,0.0072,2.21,2.39,12.7062,ms
http_req_sending_p5,0.09,0.00,0.09,0.09,0.0040,0.0003,0.09,0.10,12.7062,ms
input_sequence_length_min,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_decode_throughput_p90,2961.38,1.34,2960.43,2962.32,0.0005,0.9452,2949.37,2973.39,12.7062,tokens/sec
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.29,0.01,0.28,0.29,0.0196,0.0040,0.24,0.34,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_token_throughput_avg,4462.51,2.27,4460.91,4464.11,0.0005,1.6033,4442.14,4482.88,12.7062,tokens/sec
time_to_second_token_min,1.65,0.09,1.59,1.71,0.0522,0.0608,0.87,2.42,12.7062,ms
total_osl_avg,663552.00,0.00,663552.00,663552.00,0.0000,0.0000,663552.00,663552.00,12.7062,tokens
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
http_req_waiting_p99,238.47,2.34,236.82,240.13,0.0098,1.6556,217.44,259.51,12.7062,ms
http_req_duration_p5,3677.71,0.05,3677.68,3677.75,0.0000,0.0338,3677.28,3678.14,12.7062,ms
http_req_data_received_avg,101.46,0.08,101.40,101.51,0.0008,0.0567,100.74,102.18,12.7062,KB
http_req_data_received_p25,100.93,0.13,100.84,101.03,0.0013,0.0950,99.72,102.14,12.7062,KB
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_waiting_std,39.63,0.46,39.31,39.95,0.0115,0.3217,35.54,43.72,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_received_min,94.21,7.21,89.11,99.30,0.0765,5.0967,29.45,158.97,12.7062,KB
effective_latency_std,43.82,1.99,42.42,45.23,0.0454,1.4064,25.95,61.69,12.7062,ms
time_to_second_token_p90,11.03,0.14,10.93,11.13,0.0126,0.0982,9.78,12.28,12.7062,ms
tokens_in_flight_max,24767.64,0.24,24767.47,24767.81,0.0000,0.1695,24765.49,24769.79,12.7062,tokens
output_token_throughput_per_user_p99,142.18,0.01,142.17,142.18,0.0001,0.0069,142.09,142.26,12.7062,tokens/sec/user
reasoning_token_count_max,501.50,6.36,497.00,506.00,0.0127,4.5000,444.32,558.68,12.7062,tokens
http_req_receiving_max,3763.73,2.64,3761.86,3765.60,0.0007,1.8671,3740.00,3787.45,12.7062,ms
effective_latency_p95,3851.51,17.27,3839.29,3863.72,0.0045,12.2149,3696.30,4006.71,12.7062,ms
effective_decode_throughput_per_user_max,836.56,4.88,833.11,840.01,0.0058,3.4523,792.70,880.43,12.7062,tokens/sec/user
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_avg,1.05,0.02,1.03,1.06,0.0198,0.0146,0.86,1.23,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_tokens_sum,1344043.00,0.00,1344043.00,1344043.00,0.0000,0.0000,1344043.00,1344043.00,12.7062,tokens
http_req_chunks_received_max,407.00,0.00,407.00,407.00,0.0000,0.0000,407.00,407.00,12.7062,count
inter_chunk_latency_p95,14.69,0.02,14.67,14.70,0.0014,0.0144,14.51,14.87,12.7062,ms
usage_prompt_tokens_p95,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_min,0.53,0.03,0.51,0.55,0.0594,0.0223,0.25,0.81,12.7062,ms
active_decode_throughput_per_user_p90,185.17,0.08,185.11,185.22,0.0004,0.0550,184.47,185.86,12.7062,tokens/sec/user
http_req_waiting_p75,83.19,0.81,82.61,83.76,0.0098,0.5742,75.89,90.48,12.7062,ms
inter_token_latency_min,7.02,0.01,7.02,7.03,0.0017,0.0085,6.92,7.13,12.7062,ms
http_req_data_received_p90,102.55,0.09,102.49,102.62,0.0009,0.0640,101.74,103.37,12.7062,KB
usage_reasoning_tokens_sum,3111.50,310.42,2892.00,3331.00,0.0998,219.5000,322.49,5900.51,12.7062,tokens
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,59.36,1.24,58.49,60.24,0.0208,0.8749,48.25,70.48,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,663552.00,0.00,663552.00,663552.00,0.0000,0.0000,663552.00,663552.00,12.7062,tokens
effective_total_throughput_p99,207819.64,1509.80,206752.05,208887.23,0.0073,1067.5894,194254.63,221384.65,12.7062,tokens/sec
output_token_throughput_per_user_p75,141.30,0.10,141.23,141.37,0.0007,0.0684,140.43,142.17,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p5,3599.43,0.21,3599.28,3599.57,0.0001,0.1478,3597.55,3601.30,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
overall_usage_prompt_cache_read_pct_avg,91.12,0.00,91.12,91.12,0.0000,0.0000,91.12,91.12,12.7062,%
http_req_connecting_sum,24.22,0.37,23.96,24.48,0.0153,0.2621,20.89,27.55,12.7062,ms
credit_to_start_latency_p90,1.25,0.03,1.22,1.27,0.0250,0.0221,0.97,1.53,12.7062,ms
effective_total_throughput_std,28315.96,121.18,28230.27,28401.64,0.0043,85.6872,27227.20,29404.72,12.7062,tokens/sec
inter_token_latency_p90,7.14,0.00,7.13,7.14,0.0005,0.0024,7.11,7.17,12.7062,ms
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_avg,0.03,0.00,0.03,0.03,0.0188,0.0004,0.03,0.04,12.7062,ms
tokens_in_flight_p50,21597.18,3.95,21594.39,21599.98,0.0002,2.7932,21561.69,21632.68,12.7062,tokens
nvidia_total_gpu_power_avg,698.41,0.30,698.20,698.63,0.0004,0.2143,695.69,701.13,12.7062,W
effective_decode_throughput_per_user_p50,138.06,0.01,138.05,138.06,0.0000,0.0047,138.00,138.12,12.7062,tokens/sec/user
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_sum,17.15,0.41,16.87,17.44,0.0237,0.2873,13.50,20.80,12.7062,ms
time_to_first_output_token_p10,69.69,0.62,69.25,70.13,0.0089,0.4368,64.14,75.24,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,398.50,0.71,398.00,399.00,0.0018,0.5000,392.15,404.85,12.7062,count
http_req_total_sum,4815191.52,2500.47,4813423.42,4816959.62,0.0005,1768.1012,4792725.67,4837657.38,12.7062,ms
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0001,15.99,15.99,12.7062,requests
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p10,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
effective_prefill_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
active_decode_throughput_max,13384.99,78.12,13329.75,13440.23,0.0058,55.2366,12683.14,14086.84,12.7062,tokens/sec
effective_latency_avg,3716.49,1.91,3715.14,3717.84,0.0005,1.3493,3699.35,3733.64,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,131.86,0.04,131.83,131.89,0.0003,0.0288,131.49,132.23,12.7062,tokens/sec/user
usage_total_tokens_p1,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_min,3663.72,6.43,3659.18,3668.27,0.0018,4.5450,3605.97,3721.47,12.7062,ms
usage_reasoning_tokens_max,501.50,6.36,497.00,506.00,0.0127,4.5000,444.32,558.68,12.7062,tokens
inter_chunk_latency_avg,9.11,0.00,9.11,9.12,0.0005,0.0033,9.07,9.16,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
usage_prompt_tokens_p25,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_sum,16425263.59,148052.29,16320574.81,16529952.37,0.0090,104688.7780,15095066.54,17755460.64,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
time_to_first_output_token_std,39.72,0.45,39.40,40.04,0.0113,0.3186,35.67,43.77,12.7062,ms
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connecting_max,1.63,0.03,1.61,1.66,0.0185,0.0214,1.36,1.91,12.7062,ms
inter_chunk_latency_min,1.52,0.01,1.52,1.52,0.0041,0.0044,1.46,1.58,12.7062,ms
effective_latency_p90,3737.02,3.48,3734.56,3739.49,0.0009,2.4631,3705.73,3768.32,12.7062,ms
time_to_first_token_sum,116075.22,1083.31,115309.21,116841.24,0.0093,766.0164,106342.06,125808.38,12.7062,ms
time_to_second_token_p1,1.72,0.02,1.71,1.73,0.0107,0.0130,1.56,1.89,12.7062,ms
usage_total_tokens_p10,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_token_p95,228.07,2.61,226.22,229.92,0.0114,1.8457,204.62,251.52,12.7062,ms
request_latency_sum,4815201.79,2520.24,4813419.71,4816983.87,0.0005,1782.0807,4792558.30,4837845.27,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,1.18,0.02,1.17,1.20,0.0200,0.0167,0.97,1.39,12.7062,ms
usage_prompt_tokens_p50,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p75,83.36,0.81,82.78,83.93,0.0097,0.5727,76.08,90.63,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_max,3884.41,3.24,3882.12,3886.70,0.0008,2.2897,3855.31,3913.50,12.7062,ms
inter_chunk_latency_p90,13.63,0.01,13.63,13.64,0.0007,0.0065,13.55,13.71,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_data_received_p1,99.70,0.15,99.60,99.81,0.0015,0.1062,98.35,101.05,12.7062,KB
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,13426.93,155.02,13317.31,13536.55,0.0115,109.6173,12034.11,14819.75,12.7062,tokens/sec/user
http_req_waiting_p5,67.94,0.46,67.62,68.26,0.0067,0.3226,63.84,72.04,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p10,2.16,0.04,2.13,2.18,0.0184,0.0280,1.80,2.51,12.7062,ms
effective_decode_throughput_p99,3195.00,5.00,3191.47,3198.54,0.0016,3.5366,3150.07,3239.94,12.7062,tokens/sec
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
active_prefill_throughput_p95,224310.01,1759.95,223065.53,225554.48,0.0078,1244.4725,208497.48,240122.53,12.7062,tokens/sec
decode_duration_sum,4699126.56,1436.93,4698110.50,4700142.63,0.0003,1016.0643,4686216.24,4712036.89,12.7062,ms
active_prefill_throughput_per_user_std,3352.10,15.22,3341.34,3362.86,0.0045,10.7639,3215.33,3488.87,12.7062,tokens/sec/user
usage_total_tokens_std,0.26,0.00,0.26,0.26,0.0000,0.0000,0.26,0.26,12.7062,tokens
http_req_data_sent_sum,6168.33,0.00,6168.33,6168.33,0.0000,0.0000,6168.33,6168.33,12.7062,KB
e2e_output_token_throughput_p95,139.22,0.00,139.21,139.22,0.0000,0.0021,139.19,139.24,12.7062,tokens/sec/user
output_token_count_sum,660440.50,310.42,660221.00,660660.00,0.0005,219.5000,657651.49,663229.51,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p5,139.85,0.00,139.85,139.85,0.0000,0.0005,139.84,139.85,12.7062,tokens/sec/user
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
total_reasoning_tokens_avg,3111.50,310.42,2892.00,3331.00,0.0998,219.5000,322.49,5900.51,12.7062,tokens
input_sequence_length_p99,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_data_received_p10,100.52,0.07,100.47,100.57,0.0007,0.0483,99.90,101.13,12.7062,KB
http_req_sending_p95,0.14,0.00,0.13,0.14,0.0296,0.0029,0.10,0.17,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_max,240.86,2.52,239.07,242.64,0.0105,1.7826,218.21,263.51,12.7062,ms
time_to_second_token_p99,22.74,0.05,22.71,22.78,0.0022,0.0349,22.30,23.19,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_max,3884.46,3.23,3882.18,3886.75,0.0008,2.2865,3855.41,3913.52,12.7062,ms
http_req_total_p50,3704.63,1.49,3703.58,3705.69,0.0004,1.0530,3691.25,3718.01,12.7062,ms
time_to_first_output_token_avg,89.56,0.84,88.97,90.16,0.0093,0.5911,82.05,97.07,12.7062,ms
time_to_second_token_std,9.49,0.39,9.22,9.77,0.0407,0.2731,6.02,12.96,12.7062,ms
effective_prefill_throughput_max,228694.66,2278.97,227083.19,230306.13,0.0100,1611.4738,208218.94,249170.37,12.7062,tokens/sec
http_req_duration_p95,3850.41,17.28,3838.19,3862.63,0.0045,12.2201,3695.13,4005.68,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_min,49.80,1.48,48.76,50.85,0.0297,1.0459,36.51,63.09,12.7062,ms
time_to_first_token_p25,73.60,1.02,72.88,74.32,0.0138,0.7207,64.44,82.75,12.7062,ms
prefill_throughput_per_user_p5,4547.36,51.75,4510.77,4583.96,0.0114,36.5953,4082.38,5012.35,12.7062,tokens/sec/user
http_req_data_received_p99,103.31,0.11,103.23,103.39,0.0011,0.0809,102.28,104.34,12.7062,KB
request_latency_p25,3694.81,1.85,3693.51,3696.12,0.0005,1.3054,3678.23,3711.40,12.7062,ms
input_sequence_length_p75,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
active_prefill_throughput_max,228694.66,2278.97,227083.19,230306.13,0.0100,1611.4738,208218.94,249170.37,12.7062,tokens/sec
effective_prefill_throughput_avg,4462.51,2.27,4460.91,4464.11,0.0005,1.6033,4442.14,4482.88,12.7062,tokens/sec
http_req_data_received_std,0.81,0.07,0.77,0.86,0.0815,0.0469,0.22,1.41,12.7062,KB
time_to_second_token_p75,10.03,0.03,10.01,10.05,0.0031,0.0222,9.75,10.31,12.7062,ms
http_req_data_sent_max,5.08,0.00,5.08,5.08,0.0000,0.0000,5.08,5.08,12.7062,KB
