metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
decode_duration_min,135210.13,102.43,135137.70,135282.56,0.0008,72.4296,134289.83,136130.44,12.7062,ms
time_to_second_token_p99,1915.46,1.11,1914.67,1916.25,0.0006,0.7884,1905.44,1925.48,12.7062,ms
credit_to_start_latency_avg,2.29,0.22,2.14,2.45,0.0953,0.1544,0.33,4.25,12.7062,ms
http_req_sending_avg,1.16,0.18,1.03,1.29,0.1563,0.1279,-0.47,2.78,12.7062,ms
decode_duration_avg,136426.24,418.39,136130.40,136722.09,0.0031,295.8449,132667.18,140185.31,12.7062,ms
time_to_first_output_token_p95,87876.51,3965.64,85072.38,90680.64,0.0451,2804.1308,52246.65,123506.37,12.7062,ms
prefill_throughput_per_user_p50,181.48,0.07,181.43,181.52,0.0004,0.0460,180.89,182.06,12.7062,tokens/sec/user
http_req_connecting_p50,0.71,0.01,0.71,0.72,0.0154,0.0078,0.62,0.81,12.7062,ms
http_req_total_max,145649.03,75.24,145595.83,145702.24,0.0005,53.2059,144972.99,146325.08,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_total_p99,145638.61,89.86,145575.08,145702.15,0.0006,63.5372,144831.30,146445.93,12.7062,ms
request_latency_p50,141959.64,685.78,141474.72,142444.56,0.0048,484.9201,135798.15,148121.14,12.7062,ms
output_token_throughput_per_user_p25,3.73,0.02,3.72,3.74,0.0042,0.0111,3.59,3.87,12.7062,tokens/sec/user
inter_token_latency_p5,264.60,0.20,264.46,264.74,0.0008,0.1419,262.80,266.40,12.7062,ms
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_second_token_p90,1913.42,0.29,1913.22,1913.63,0.0002,0.2068,1910.80,1916.05,12.7062,ms
http_req_chunks_sent_sum,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,count
http_req_duration_p10,140918.54,254.51,140738.58,141098.51,0.0018,179.9662,138631.86,143205.23,12.7062,ms
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_count_avg,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_decode_throughput_per_user_p95,4.29,0.02,4.27,4.30,0.0048,0.0146,4.10,4.47,12.7062,tokens/sec/user
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_max,272.19,1.59,271.06,273.31,0.0058,1.1238,257.91,286.47,12.7062,ms
usage_prompt_tokens_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
input_sequence_length_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_connection_overhead_p75,2.64,0.01,2.63,2.64,0.0039,0.0073,2.54,2.73,12.7062,ms
http_req_receiving_max,139088.02,812.15,138513.75,139662.30,0.0058,574.2749,131791.17,146384.88,12.7062,ms
effective_prefill_throughput_per_user_std,41.84,0.54,41.46,42.22,0.0128,0.3785,37.03,46.65,12.7062,tokens/sec/user
usage_total_tokens_max,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_total_p90,145632.03,98.54,145562.36,145701.71,0.0007,69.6754,144746.72,146517.34,12.7062,ms
active_decode_throughput_per_user_p99,5.44,0.04,5.41,5.46,0.0066,0.0252,5.12,5.76,12.7062,tokens/sec/user
time_to_second_token_min,1.75,0.01,1.74,1.76,0.0085,0.0105,1.62,1.88,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_second_token_p75,1908.77,2.88,1906.73,1910.81,0.0015,2.0389,1882.86,1934.68,12.7062,ms
http_req_receiving_p99,138841.74,661.91,138373.71,139309.78,0.0048,468.0378,132894.76,144788.73,12.7062,ms
http_req_waiting_p95,8513.15,3.29,8510.82,8515.47,0.0004,2.3248,8483.61,8542.69,12.7062,ms
input_sequence_length_p99,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
time_to_second_token_avg,1038.78,0.83,1038.19,1039.36,0.0008,0.5858,1031.33,1046.22,12.7062,ms
http_req_duration_std,1433.99,106.12,1358.95,1509.03,0.0740,75.0384,480.54,2387.44,12.7062,ms
http_req_waiting_p99,8513.31,3.28,8510.99,8515.64,0.0004,2.3215,8483.82,8542.81,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
prefill_throughput_per_user_p95,224.38,2.61,222.54,226.23,0.0116,1.8464,200.92,247.84,12.7062,tokens/sec/user
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p25,4.29,0.00,4.29,4.29,0.0000,0.0000,4.29,4.29,12.7062,KB
e2e_output_token_throughput_p50,3.61,0.02,3.59,3.62,0.0048,0.0123,3.45,3.76,12.7062,tokens/sec/user
http_req_connecting_p95,1.68,0.04,1.65,1.71,0.0227,0.0270,1.34,2.02,12.7062,ms
http_req_total_min,140531.25,96.99,140462.67,140599.83,0.0007,68.5806,139659.85,141402.65,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p75,143549.50,342.73,143307.15,143791.85,0.0024,242.3463,140470.20,146628.80,12.7062,ms
output_token_throughput_per_user_p10,3.72,0.01,3.71,3.73,0.0037,0.0097,3.60,3.84,12.7062,tokens/sec/user
prefill_throughput_per_user_p99,339.57,0.18,339.44,339.70,0.0005,0.1277,337.95,341.19,12.7062,tokens/sec/user
http_req_total_avg,142563.87,403.90,142278.27,142849.47,0.0028,285.6001,138934.97,146192.76,12.7062,ms
request_latency_p95,145629.68,98.64,145559.93,145699.43,0.0007,69.7510,144743.41,146515.95,12.7062,ms
http_req_connecting_p99,4.78,4.28,1.76,7.81,0.8943,3.0252,-33.66,43.22,12.7062,ms
inter_token_latency_p90,268.88,0.99,268.18,269.59,0.0037,0.7002,259.99,277.78,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_receiving_p90,137400.26,505.97,137042.48,137758.03,0.0037,357.7772,132854.27,141946.25,12.7062,ms
usage_total_tokens_p90,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_dns_lookup_max,9.42,11.48,1.30,17.54,1.2189,8.1201,-93.75,112.60,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
tokens_in_flight_std,14611.85,111.75,14532.83,14690.86,0.0076,79.0183,13607.82,15615.87,12.7062,tokens
http_req_dns_lookup_p99,4.30,4.27,1.29,7.32,0.9912,3.0166,-34.02,42.63,12.7062,ms
http_req_connection_reused_p50,0.50,0.00,0.50,0.50,0.0000,0.0000,0.50,0.50,12.7062,ratio
http_req_data_received_sum,8958.05,1.08,8957.28,8958.81,0.0001,0.7612,8948.37,8967.72,12.7062,KB
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_min,135210.18,102.43,135137.75,135282.61,0.0008,72.4288,134289.88,136130.47,12.7062,ms
inter_token_latency_p75,268.23,1.13,267.43,269.02,0.0042,0.7961,258.11,278.34,12.7062,ms
usage_total_tokens_min,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p50,1.65,0.04,1.63,1.68,0.0223,0.0260,1.32,1.98,12.7062,ms
http_req_receiving_p75,137064.19,575.32,136657.38,137471.01,0.0042,406.8144,131895.12,142233.26,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_receiving_avg,136428.44,421.47,136130.42,136726.46,0.0031,298.0214,132641.72,140215.16,12.7062,ms
total_osl_avg,32768.00,0.00,32768.00,32768.00,0.0000,0.0000,32768.00,32768.00,12.7062,tokens
http_req_waiting_min,2870.70,6.71,2865.95,2875.44,0.0023,4.7443,2810.41,2930.98,12.7062,ms
http_req_data_received_p5,139.79,0.04,139.76,139.82,0.0003,0.0307,139.40,140.18,12.7062,KB
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_avg,6132.68,17.03,6120.64,6144.72,0.0028,12.0398,5979.70,6285.66,12.7062,ms
http_req_dns_lookup_p90,1.13,0.01,1.12,1.13,0.0078,0.0062,1.05,1.20,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_std,2.89,2.20,1.33,4.45,0.7611,1.5553,-16.87,22.65,12.7062,ms
tokens_in_flight_p50,40055.32,20.98,40040.49,40070.16,0.0005,14.8374,39866.80,40243.85,12.7062,tokens
http_req_data_sent_p10,4.20,0.00,4.20,4.20,0.0000,0.0000,4.20,4.20,12.7062,KB
http_req_data_received_p1,139.72,0.01,139.71,139.72,0.0000,0.0041,139.67,139.77,12.7062,KB
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
e2e_output_token_throughput_p95,3.63,0.01,3.63,3.64,0.0018,0.0046,3.57,3.69,12.7062,tokens/sec/user
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_sum,392573.59,1101.26,391794.88,393352.30,0.0028,778.7085,382679.16,402468.02,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_avg,0.91,0.18,0.78,1.04,0.1985,0.1274,-0.71,2.53,12.7062,ms
http_req_chunks_received_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
nvidia_energy_per_total_token_avg,1164.72,0.66,1164.25,1165.19,0.0006,0.4681,1158.77,1170.66,12.7062,mJ/token
effective_prefill_throughput_per_user_max,326.39,0.21,326.24,326.53,0.0006,0.1452,324.54,328.23,12.7062,tokens/sec/user
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_avg,0.68,0.18,0.55,0.80,0.2634,0.1261,-0.93,2.28,12.7062,ms
output_token_throughput_per_user_sum,239.73,0.73,239.21,240.25,0.0031,0.5176,233.15,246.31,12.7062,tokens/sec/user
http_req_duration_max,145629.84,98.36,145560.29,145699.39,0.0007,69.5501,144746.12,146513.56,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_token_p5,4635.22,53.94,4597.08,4673.36,0.0116,38.1414,4150.59,5119.85,12.7062,ms
http_req_duration_p99,145629.71,98.52,145560.04,145699.38,0.0007,69.6662,144744.52,146514.90,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_chunk_latency_sum,8731279.51,26776.82,8712345.44,8750213.58,0.0031,18934.0712,8490699.33,8971859.70,12.7062,ms
time_to_second_token_p50,859.55,10.89,851.85,867.25,0.0127,7.6982,761.73,957.36,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p1,3070.37,1.20,3069.52,3071.22,0.0004,0.8460,3059.62,3081.12,12.7062,ms
credit_to_start_latency_p95,2.88,0.13,2.79,2.97,0.0446,0.0910,1.73,4.04,12.7062,ms
effective_total_throughput_std,866.23,1.83,864.93,867.53,0.0021,1.2962,849.76,882.70,12.7062,tokens/sec
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_throughput_per_user_p5,3.72,0.01,3.71,3.73,0.0037,0.0097,3.60,3.84,12.7062,tokens/sec/user
total_isl_avg,66560.00,0.00,66560.00,66560.00,0.0000,0.0000,66560.00,66560.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p25,141767.87,435.82,141459.70,142076.04,0.0031,308.1708,137852.19,145683.55,12.7062,ms
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
tokens_in_flight_p95,48627.70,12.70,48618.71,48636.68,0.0003,8.9836,48513.55,48741.84,12.7062,tokens
output_token_throughput_per_user_p1,3.68,0.02,3.67,3.69,0.0048,0.0124,3.52,3.84,12.7062,tokens/sec/user
tokens_in_flight_max,49582.77,2.83,49580.77,49584.78,0.0001,2.0009,49557.35,49608.20,12.7062,tokens
effective_latency_p25,141775.32,426.55,141473.71,142076.94,0.0030,301.6184,137942.90,145607.75,12.7062,ms
http_req_duration_p90,145629.44,98.58,145559.73,145699.14,0.0007,69.7034,144743.77,146515.10,12.7062,ms
http_req_total_p50,141959.56,685.79,141474.64,142444.49,0.0048,484.9287,135797.96,148121.17,12.7062,ms
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p99,49375.84,18.85,49362.51,49389.17,0.0004,13.3322,49206.44,49545.24,12.7062,tokens
usage_completion_tokens_sum,32768.00,0.00,32768.00,32768.00,0.0000,0.0000,32768.00,32768.00,12.7062,tokens
inter_chunk_latency_p1,158.08,1.99,156.67,159.48,0.0126,1.4043,140.23,175.92,12.7062,ms
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p25,139.87,0.01,139.86,139.88,0.0001,0.0103,139.74,140.00,12.7062,KB
http_req_data_sent_sum,280.98,0.00,280.98,280.98,0.0000,0.0000,280.98,280.98,12.7062,KB
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_std,1225.30,26.14,1206.82,1243.78,0.0213,18.4821,990.46,1460.14,12.7062,tokens/sec
nvidia_energy_per_request_avg,1807.64,1.03,1806.91,1808.37,0.0006,0.7265,1798.41,1816.87,12.7062,joules/request
total_output_tokens_avg,32768.00,0.00,32768.00,32768.00,0.0000,0.0000,32768.00,32768.00,12.7062,tokens
http_req_duration_min,140528.47,96.92,140459.94,140597.00,0.0007,68.5303,139657.71,141399.23,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p75,143547.89,341.33,143306.53,143789.24,0.0024,241.3566,140481.16,146614.61,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_duration_avg,142562.28,404.26,142276.43,142848.14,0.0028,285.8537,138930.17,146194.40,12.7062,ms
effective_concurrency_std,10.81,0.09,10.74,10.88,0.0086,0.0659,9.97,11.65,12.7062,requests
http_req_connection_reused_avg,0.50,0.00,0.50,0.50,0.0000,0.0000,0.50,0.50,12.7062,ratio
tokens_in_flight_p90,47673.14,21.88,47657.67,47688.62,0.0005,15.4742,47476.53,47869.76,12.7062,tokens
inter_token_latency_p50,266.98,1.32,266.05,267.92,0.0050,0.9365,255.08,278.88,12.7062,ms
http_req_connection_overhead_max,19.31,22.95,3.08,35.54,1.1888,16.2300,-186.91,225.53,12.7062,ms
http_req_receiving_p50,136428.01,676.74,135949.48,136906.54,0.0050,478.5289,130347.72,142508.30,12.7062,ms
http_req_data_sent_p5,4.08,0.00,4.08,4.08,0.0000,0.0000,4.08,4.08,12.7062,KB
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_decode_throughput_std,64.90,0.12,64.81,64.98,0.0018,0.0820,63.85,65.94,12.7062,tokens/sec
time_to_second_token_p95,1913.95,0.91,1913.31,1914.59,0.0005,0.6406,1905.81,1922.09,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p99,9.07,8.52,3.05,15.10,0.9394,6.0271,-67.51,85.65,12.7062,ms
active_decode_throughput_std,55.98,0.13,55.89,56.08,0.0023,0.0927,54.81,57.16,12.7062,tokens/sec
http_req_data_sent_p1,3.86,0.00,3.86,3.86,0.0000,0.0000,3.86,3.86,12.7062,KB
time_to_first_output_token_sum,3402466.25,69782.14,3353122.83,3451809.67,0.0205,49343.4236,2775498.61,4029433.89,12.7062,ms
effective_prefill_concurrency_std,5.26,0.00,5.25,5.26,0.0005,0.0019,5.23,5.28,12.7062,requests
time_to_first_token_p25,4738.54,71.62,4687.89,4789.18,0.0151,50.6431,4095.06,5382.02,12.7062,ms
effective_latency_p10,140919.58,254.53,140739.61,141099.56,0.0018,179.9773,138632.76,143206.41,12.7062,ms
effective_decode_throughput_per_user_std,2.08,0.00,2.08,2.08,0.0021,0.0031,2.04,2.12,12.7062,tokens/sec/user
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p50,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p95,145632.21,98.60,145562.49,145701.93,0.0007,69.7199,144746.33,146518.08,12.7062,ms
effective_decode_concurrency_avg,26.46,0.08,26.40,26.52,0.0031,0.0578,25.72,27.19,12.7062,requests
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
tokens_in_flight_avg,35778.65,108.92,35701.63,35855.67,0.0030,77.0171,34800.06,36757.24,12.7062,tokens
benchmark_duration_avg,289.41,0.92,288.75,290.06,0.0032,0.6506,281.14,297.67,12.7062,sec
effective_prefill_throughput_std,881.02,1.86,879.71,882.34,0.0021,1.3153,864.31,897.74,12.7062,tokens/sec
time_to_first_output_token_p5,36999.08,1709.38,35790.36,38207.79,0.0462,1208.7140,21640.91,52357.24,12.7062,ms
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_p90,2.72,0.00,2.72,2.73,0.0013,0.0026,2.69,2.76,12.7062,ms
http_req_data_received_p10,139.83,0.03,139.81,139.85,0.0002,0.0205,139.57,140.09,12.7062,KB
output_token_throughput_per_user_p75,3.76,0.01,3.76,3.77,0.0024,0.0064,3.68,3.84,12.7062,tokens/sec/user
output_token_throughput_avg,99.30,0.00,99.30,99.30,0.0000,0.0000,99.30,99.30,12.7062,tokens/sec
http_req_dns_lookup_p50,0.49,0.01,0.48,0.50,0.0268,0.0093,0.37,0.61,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,31761.47,3804.99,29070.93,34452.01,0.1198,2690.5367,-2425.04,65947.98,12.7062,ms
effective_total_throughput_max,5079.28,2.17,5077.75,5080.82,0.0004,1.5357,5059.77,5098.80,12.7062,tokens/sec
inter_chunk_latency_p25,256.81,2.26,255.21,258.41,0.0088,1.6001,236.48,277.14,12.7062,ms
http_req_sending_p25,0.19,0.00,0.19,0.20,0.0192,0.0026,0.16,0.23,12.7062,ms
decode_duration_p25,135845.85,327.16,135614.52,136077.19,0.0024,231.3392,132906.41,138785.30,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_received_std,0.14,0.00,0.14,0.15,0.0284,0.0029,0.11,0.18,12.7062,KB
inter_token_latency_p95,268.89,0.99,268.18,269.59,0.0037,0.7003,259.99,277.78,12.7062,ms
input_sequence_length_sum,66560.00,0.00,66560.00,66560.00,0.0000,0.0000,66560.00,66560.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p95,137400.37,506.06,137042.53,137758.22,0.0037,357.8415,132853.57,141947.18,12.7062,ms
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_connection_overhead_avg,1.58,0.36,1.33,1.84,0.2262,0.2535,-1.64,4.81,12.7062,ms
inter_token_latency_p99,271.71,1.30,270.79,272.62,0.0048,0.9159,260.07,283.34,12.7062,ms
usage_total_tokens_p99,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_token_p10,4635.31,53.93,4597.18,4673.44,0.0116,38.1324,4150.79,5119.83,12.7062,ms
nvidia_average_gpu_power_avg,350.57,0.20,350.43,350.71,0.0006,0.1407,348.78,352.36,12.7062,W
active_total_throughput_std,917.14,0.72,916.63,917.65,0.0008,0.5091,910.67,923.61,12.7062,tokens/sec
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_total_throughput_p90,120.25,0.12,120.17,120.33,0.0010,0.0847,119.17,121.33,12.7062,tokens/sec
active_prefill_throughput_max,5079.28,2.17,5077.75,5080.82,0.0004,1.5357,5059.77,5098.80,12.7062,tokens/sec
active_prefill_throughput_per_user_std,39.17,2.84,37.16,41.18,0.0726,2.0106,13.62,64.72,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,11615.93,49.66,11580.82,11651.04,0.0043,35.1117,11169.79,12062.06,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_sent_p75,4.51,0.00,4.51,4.51,0.0000,0.0000,4.51,4.51,12.7062,KB
http_req_chunks_received_sum,32768.00,0.00,32768.00,32768.00,0.0000,0.0000,32768.00,32768.00,12.7062,count
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_p99,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
input_sequence_length_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
request_latency_sum,9123853.10,25675.56,9105697.74,9142008.47,0.0028,18155.3627,8893167.35,9354538.86,12.7062,ms
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
time_to_first_token_std,1590.12,12.95,1580.97,1599.28,0.0081,9.1559,1473.79,1706.46,12.7062,ms
effective_latency_sum,9124139.11,25858.60,9105854.32,9142423.90,0.0028,18284.7931,8891808.78,9356469.43,12.7062,ms
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_max,17228.06,326.44,16997.24,17458.89,0.0189,230.8267,14295.13,20161.00,12.7062,tokens/sec
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_dns_lookup_p95,1.16,0.02,1.14,1.17,0.0204,0.0167,0.95,1.37,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p10,239.58,1.09,238.80,240.35,0.0046,0.7728,229.76,249.40,12.7062,ms
active_decode_throughput_max,17228.06,326.44,16997.24,17458.89,0.0189,230.8267,14295.13,20161.00,12.7062,tokens/sec
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_sending_p10,0.19,0.00,0.18,0.19,0.0047,0.0006,0.18,0.19,12.7062,ms
decode_duration_p10,135210.32,102.53,135137.82,135282.82,0.0008,72.5029,134289.08,136131.55,12.7062,ms
http_req_duration_p50,141959.56,685.79,141474.64,142444.49,0.0048,484.9287,135797.96,148121.17,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_p99,173.96,1.14,173.15,174.77,0.0066,0.8062,163.72,184.20,12.7062,tokens/sec
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_avg,300.80,0.00,300.80,300.80,0.0000,0.0001,300.79,300.80,12.7062,tokens/sec
request_latency_p5,140918.40,254.57,140738.39,141098.41,0.0018,180.0100,138631.16,143205.65,12.7062,ms
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
prefill_throughput_per_user_p1,122.13,0.05,122.10,122.17,0.0004,0.0340,121.70,122.56,12.7062,tokens/sec/user
output_token_throughput_per_user_std,0.02,0.00,0.02,0.03,0.1586,0.0027,-0.01,0.06,12.7062,tokens/sec/user
output_sequence_length_sum,32768.00,0.00,32768.00,32768.00,0.0000,0.0000,32768.00,32768.00,12.7062,tokens
active_prefill_throughput_p90,5079.28,2.17,5077.75,5080.82,0.0004,1.5357,5059.77,5098.80,12.7062,tokens/sec
