metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
tokens_in_flight_p90,5976.05,0.30,5975.84,5976.26,0.0000,0.2105,5973.37,5978.72,12.7062,tokens
reasoning_token_count_p90,61.20,1.13,60.40,62.00,0.0185,0.8000,51.04,71.36,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p99,3297.01,2.91,3294.95,3299.06,0.0009,2.0568,3270.87,3323.14,12.7062,tokens/sec
credit_to_start_latency_p50,1.55,0.00,1.55,1.55,0.0005,0.0005,1.54,1.55,12.7062,ms
decode_duration_p5,28151.46,2.19,28149.91,28153.01,0.0001,1.5477,28131.79,28171.12,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,6188.99,0.00,6188.99,6188.99,0.0000,0.0010,6188.98,6189.01,12.7062,tokens
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_throughput_avg,0.14,0.00,0.13,0.14,0.0011,0.0001,0.13,0.14,12.7062,requests/sec
inter_token_latency_p25,55.21,0.01,55.21,55.22,0.0001,0.0051,55.15,55.28,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p75,1271.34,0.02,1271.33,1271.36,0.0000,0.0165,1271.13,1271.55,12.7062,ms
http_req_receiving_p99,28553.41,169.15,28433.80,28673.01,0.0059,119.6041,27033.69,30073.12,12.7062,ms
request_latency_p75,29712.99,57.87,29672.07,29753.91,0.0019,40.9212,29193.04,30232.94,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_sum,6.29,0.13,6.20,6.38,0.0203,0.0904,5.14,7.44,12.7062,ms
request_latency_p10,29443.06,14.11,29433.09,29453.04,0.0005,9.9739,29316.33,29569.79,12.7062,ms
http_req_sending_p90,0.21,0.00,0.21,0.21,0.0055,0.0008,0.20,0.22,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p10,28163.63,17.69,28151.12,28176.14,0.0006,12.5116,28004.66,28322.61,12.7062,ms
prefill_throughput_per_user_sum,35651.94,395.92,35371.98,35931.89,0.0111,279.9542,32094.78,39209.09,12.7062,tokens/sec/user
input_token_throughput_avg,139.96,0.15,139.86,140.07,0.0011,0.1066,138.61,141.32,12.7062,tokens/sec
nvidia_energy_per_output_token_avg,4676.51,5.48,4672.63,4680.39,0.0012,3.8781,4627.23,4725.78,12.7062,mJ/token
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_reasoning_tokens_p50,27.25,3.18,25.00,29.50,0.1168,2.2500,-1.34,55.84,12.7062,tokens
effective_latency_p1,29409.08,9.78,29402.16,29415.99,0.0003,6.9188,29321.16,29496.99,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
e2e_output_token_throughput_p1,17.15,0.05,17.11,17.19,0.0032,0.0383,16.66,17.64,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p95,2.55,0.04,2.52,2.57,0.0139,0.0250,2.23,2.87,12.7062,ms
inter_chunk_latency_p90,57.04,0.08,56.99,57.10,0.0014,0.0553,56.34,57.74,12.7062,ms
effective_latency_p5,29425.65,13.15,29416.35,29434.95,0.0004,9.3000,29307.48,29543.82,12.7062,ms
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_count_p75,493.50,2.12,492.00,495.00,0.0043,1.5000,474.44,512.56,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
request_count_avg,44.00,0.00,44.00,44.00,0.0000,0.0000,44.00,44.00,12.7062,requests
http_req_total_p50,29617.76,11.40,29609.70,29625.81,0.0004,8.0586,29515.36,29720.15,12.7062,ms
http_req_data_received_p25,126.74,0.02,126.73,126.75,0.0001,0.0112,126.60,126.88,12.7062,KB
nvidia_average_gpu_power_avg,323.48,0.03,323.46,323.50,0.0001,0.0219,323.20,323.76,12.7062,W
inter_chunk_latency_max,142.78,38.64,115.45,170.10,0.2706,27.3227,-204.39,489.95,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,68112.00,0.00,68112.00,68112.00,0.0000,0.0000,68112.00,68112.00,12.7062,tokens
usage_total_tokens_p99,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
time_to_second_token_p5,40.58,2.92,38.52,42.65,0.0718,2.0618,14.39,66.78,12.7062,ms
http_req_dns_lookup_sum,4.49,0.16,4.38,4.61,0.0360,0.1144,3.04,5.95,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_min,1221.55,26.00,1203.16,1239.93,0.0213,18.3867,987.92,1455.17,12.7062,ms
active_prefill_throughput_max,3297.01,2.91,3294.95,3299.06,0.0009,2.0568,3270.87,3323.14,12.7062,tokens/sec
http_req_duration_p99,29856.53,94.29,29789.85,29923.20,0.0032,66.6747,29009.35,30703.71,12.7062,ms
nvidia_output_tps_per_watt_avg,0.21,0.00,0.21,0.21,0.0012,0.0002,0.21,0.22,12.7062,tokens/sec/W
usage_reasoning_tokens_p95,82.53,9.58,75.75,89.30,0.1161,6.7750,-3.56,168.61,12.7062,tokens
credit_to_start_latency_avg,1.59,0.00,1.58,1.59,0.0005,0.0006,1.58,1.59,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_p50,5126.56,0.24,5126.39,5126.73,0.0000,0.1709,5124.39,5128.73,12.7062,tokens
reasoning_token_count_p50,27.25,3.18,25.00,29.50,0.1168,2.2500,-1.34,55.84,12.7062,tokens
nvidia_total_gpu_energy_avg,105352.37,123.55,105265.01,105439.74,0.0012,87.3655,104242.29,106462.45,12.7062,J
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_second_token_p10,41.47,1.87,40.14,42.79,0.0452,1.3242,24.64,58.29,12.7062,ms
effective_decode_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_throughput_p99,3282.83,2.74,3280.90,3284.77,0.0008,1.9345,3258.25,3307.41,12.7062,tokens/sec
effective_latency_sum,1302582.00,1403.03,1301589.91,1303574.09,0.0011,992.0904,1289976.30,1315187.71,12.7062,ms
http_req_receiving_max,28560.56,171.09,28439.58,28681.53,0.0060,120.9775,27023.39,30097.72,12.7062,ms
time_to_first_output_token_p1,1312.71,1.25,1311.83,1313.59,0.0009,0.8815,1301.51,1323.91,12.7062,ms
e2e_output_token_throughput_sum,761.03,0.81,760.46,761.61,0.0011,0.5750,753.72,768.34,12.7062,tokens/sec/user
time_to_first_output_token_p5,1316.39,1.20,1315.54,1317.24,0.0009,0.8503,1305.58,1327.19,12.7062,ms
effective_decode_throughput_per_user_p90,18.66,0.06,18.62,18.71,0.0034,0.0450,18.09,19.24,12.7062,tokens/sec/user
http_req_total_p95,29853.27,98.48,29783.64,29922.91,0.0033,69.6355,28968.47,30738.08,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_avg,42.88,1.01,42.16,43.59,0.0236,0.7159,33.78,51.97,12.7062,tokens
http_req_sending_p50,0.13,0.00,0.13,0.14,0.0347,0.0033,0.09,0.17,12.7062,ms
active_prefill_throughput_per_user_p99,832.25,0.71,831.75,832.75,0.0008,0.4993,825.90,838.59,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_p95,6080.67,0.08,6080.62,6080.73,0.0000,0.0552,6079.97,6081.37,12.7062,tokens
reasoning_token_count_p95,82.53,9.58,75.75,89.30,0.1161,6.7750,-3.56,168.61,12.7062,tokens
active_prefill_throughput_per_user_min,725.24,81.26,667.78,782.70,0.1120,57.4569,-4.82,1455.30,12.7062,tokens/sec/user
input_sequence_length_sum,45584.00,0.00,45584.00,45584.00,0.0000,0.0000,45584.00,45584.00,12.7062,tokens
inter_chunk_latency_p50,55.71,0.03,55.69,55.73,0.0005,0.0179,55.48,55.94,12.7062,ms
output_token_throughput_per_user_p10,17.94,0.06,17.90,17.98,0.0032,0.0409,17.42,18.46,12.7062,tokens/sec/user
usage_total_tokens_max,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_sent_p1,4.24,0.00,4.24,4.24,0.0000,0.0000,4.24,4.24,12.7062,KB
http_req_connecting_std,0.45,0.01,0.45,0.46,0.0203,0.0065,0.37,0.53,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p1,506.14,1.21,505.29,507.00,0.0024,0.8550,495.28,517.01,12.7062,count
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p5,4.29,0.00,4.29,4.29,0.0000,0.0000,4.29,4.29,12.7062,KB
prefill_throughput_per_user_std,28.55,19.40,14.83,42.27,0.6796,13.7184,-145.76,202.86,12.7062,tokens/sec/user
http_req_duration_max,29856.56,94.25,29789.91,29923.20,0.0032,66.6447,29009.76,30703.36,12.7062,ms
active_prefill_throughput_p50,3252.84,4.61,3249.58,3256.10,0.0014,3.2595,3211.42,3294.26,12.7062,tokens/sec
http_req_chunks_received_p5,507.50,0.71,507.00,508.00,0.0014,0.5000,501.15,513.85,12.7062,count
http_req_sending_p95,1.83,0.02,1.82,1.85,0.0128,0.0166,1.62,2.04,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,42.88,1.01,42.16,43.59,0.0236,0.7159,33.78,51.97,12.7062,tokens
tokens_in_flight_avg,5125.97,0.58,5125.56,5126.38,0.0001,0.4121,5120.73,5131.21,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_max,3297.01,2.91,3294.95,3299.06,0.0009,2.0568,3270.87,3323.14,12.7062,tokens/sec
http_req_receiving_p50,28311.95,62.07,28268.06,28355.84,0.0022,43.8897,27754.28,28869.62,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_prompt_tokens_avg,45584.00,0.00,45584.00,45584.00,0.0000,0.0000,45584.00,45584.00,12.7062,tokens
usage_reasoning_tokens_p75,40.62,3.71,38.00,43.25,0.0914,2.6250,7.27,73.98,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_p95,57.35,0.10,57.28,57.42,0.0017,0.0674,56.49,58.21,12.7062,ms
http_req_sending_avg,0.30,0.00,0.29,0.30,0.0037,0.0008,0.29,0.31,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p99,28553.40,169.14,28433.80,28673.01,0.0059,119.6035,27033.70,30073.11,12.7062,ms
active_prefill_throughput_p95,3297.01,2.91,3294.95,3299.06,0.0009,2.0568,3270.87,3323.14,12.7062,tokens/sec
http_req_dns_lookup_std,0.32,0.01,0.31,0.33,0.0361,0.0083,0.22,0.43,12.7062,ms
http_req_data_sent_sum,199.49,0.00,199.49,199.49,0.0000,0.0000,199.49,199.49,12.7062,KB
http_req_chunks_received_sum,22451.00,9.90,22444.00,22458.00,0.0004,7.0000,22362.06,22539.94,12.7062,count
time_to_first_token_min,1223.45,25.91,1205.13,1241.77,0.0212,18.3205,990.67,1456.24,12.7062,ms
request_latency_min,29395.50,26.79,29376.56,29414.44,0.0009,18.9425,29154.81,29636.19,12.7062,ms
inter_chunk_latency_avg,55.64,0.06,55.60,55.69,0.0012,0.0453,55.07,56.22,12.7062,ms
e2e_output_token_throughput_p25,17.23,0.03,17.21,17.26,0.0019,0.0237,16.93,17.53,12.7062,tokens/sec/user
total_output_tokens_avg,20641.50,44.55,20610.00,20673.00,0.0022,31.5000,20241.25,21041.75,12.7062,tokens
usage_prompt_tokens_p99,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_latency_std,129.46,29.25,108.78,150.14,0.2260,20.6846,-133.36,392.28,12.7062,ms
e2e_output_token_throughput_std,0.08,0.02,0.06,0.09,0.2226,0.0119,-0.08,0.23,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.91,0.00,0.91,0.91,0.0000,0.0000,0.91,0.91,12.7062,ratio
effective_decode_throughput_p99,79.10,0.47,78.77,79.43,0.0059,0.3297,74.91,83.29,12.7062,tokens/sec
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p50,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_avg,69.17,0.07,69.12,69.22,0.0011,0.0527,68.50,69.84,12.7062,tokens/sec
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_p25,1.50,0.00,1.50,1.50,0.0021,0.0022,1.47,1.53,12.7062,ms
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_max,1.62,0.02,1.60,1.64,0.0135,0.0154,1.42,1.82,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_std,168.77,1.40,167.78,169.76,0.0083,0.9867,156.23,181.31,12.7062,tokens/sec/user
prefill_throughput_per_user_max,846.97,17.94,834.29,859.66,0.0212,12.6830,685.82,1008.13,12.7062,tokens/sec/user
output_token_count_min,360.50,72.83,309.00,412.00,0.2020,51.5000,-293.87,1014.87,12.7062,tokens
active_decode_throughput_per_user_p90,18.68,0.07,18.63,18.73,0.0037,0.0489,18.06,19.30,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p75,0.15,0.00,0.15,0.15,0.0244,0.0026,0.12,0.18,12.7062,ms
time_to_second_token_p99,79.22,0.30,79.01,79.42,0.0037,0.2089,76.56,81.87,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_avg,17.29,0.02,17.28,17.30,0.0009,0.0112,17.15,17.44,12.7062,tokens/sec/user
decode_duration_max,28560.55,171.09,28439.57,28681.53,0.0060,120.9775,27023.39,30097.72,12.7062,ms
active_total_throughput_std,637.31,2.88,635.27,639.34,0.0045,2.0354,611.44,663.17,12.7062,tokens/sec
http_req_waiting_p5,1242.15,2.46,1240.41,1243.89,0.0020,1.7425,1220.01,1264.29,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_std,1484.15,480.30,1144.52,1823.77,0.3236,339.6255,-2831.20,5799.50,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_sum,1246459.02,2158.85,1244932.48,1247985.55,0.0017,1526.5362,1227062.53,1265855.50,12.7062,ms
time_to_first_output_token_p99,8139.27,2556.08,6331.85,9946.69,0.3140,1807.4246,-14826.24,31104.78,12.7062,ms
http_req_duration_p1,29407.78,9.38,29401.15,29414.41,0.0003,6.6297,29323.54,29492.02,12.7062,ms
http_req_dns_lookup_max,1.18,0.03,1.15,1.20,0.0266,0.0221,0.90,1.46,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p10,1245.22,0.45,1244.90,1245.54,0.0004,0.3191,1241.17,1249.28,12.7062,ms
http_req_total_p25,29482.76,2.94,29480.68,29484.83,0.0001,2.0766,29456.37,29509.14,12.7062,ms
effective_latency_p90,29738.31,78.23,29683.00,29793.63,0.0026,55.3146,29035.47,30441.15,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p90,17.39,0.01,17.38,17.40,0.0005,0.0059,17.31,17.46,12.7062,tokens/sec/user
output_token_throughput_per_user_p99,18.16,0.01,18.15,18.17,0.0008,0.0100,18.04,18.29,12.7062,tokens/sec/user
effective_latency_max,29857.89,94.63,29790.97,29924.80,0.0032,66.9164,29007.63,30708.14,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,18.50,2.12,17.00,20.00,0.1147,1.5000,-0.56,37.56,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
prefill_throughput_per_user_p50,817.63,0.01,817.62,817.64,0.0000,0.0102,817.51,817.76,12.7062,tokens/sec/user
http_req_data_sent_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,KB
inter_token_latency_p75,55.60,0.12,55.52,55.69,0.0022,0.0857,54.51,56.69,12.7062,ms
output_token_throughput_per_user_min,17.89,0.11,17.82,17.97,0.0060,0.0758,16.93,18.86,12.7062,tokens/sec/user
http_req_chunks_received_std,1.44,0.25,1.27,1.62,0.1734,0.1771,-0.81,3.69,12.7062,count
usage_total_tokens_sum,68112.00,0.00,68112.00,68112.00,0.0000,0.0000,68112.00,68112.00,12.7062,tokens
inter_token_latency_p10,55.11,0.03,55.09,55.14,0.0006,0.0245,54.80,55.43,12.7062,ms
effective_prefill_throughput_per_user_max,835.01,1.01,834.29,835.72,0.0012,0.7142,825.93,844.08,12.7062,tokens/sec/user
time_to_second_token_max,79.37,0.43,79.06,79.67,0.0054,0.3020,75.53,83.20,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_sum,1302509.46,1402.92,1301517.45,1303501.48,0.0011,992.0133,1289904.74,1315114.19,12.7062,ms
input_sequence_length_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
active_total_throughput_p90,72.61,0.01,72.60,72.62,0.0002,0.0102,72.48,72.74,12.7062,tokens/sec
http_req_connection_overhead_p99,2.77,0.07,2.72,2.82,0.0265,0.0518,2.11,3.43,12.7062,ms
http_req_connecting_p95,1.55,0.03,1.53,1.57,0.0213,0.0234,1.25,1.85,12.7062,ms
active_total_throughput_max,3297.01,2.91,3294.95,3299.06,0.0009,2.0568,3270.87,3323.14,12.7062,tokens/sec
prefill_throughput_per_user_p95,833.40,2.34,831.74,835.05,0.0028,1.6576,812.33,854.46,12.7062,tokens/sec/user
time_to_first_output_token_max,9689.09,4002.86,6858.64,12519.54,0.4131,2830.4487,-26275.17,45653.35,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p90,29736.71,78.21,29681.41,29792.02,0.0026,55.3058,29033.99,30439.44,12.7062,ms
inter_chunk_latency_p25,54.74,0.12,54.65,54.82,0.0021,0.0831,53.68,55.79,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p75,127.16,0.01,127.15,127.17,0.0001,0.0073,127.07,127.25,12.7062,KB
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
total_osl_avg,22528.00,0.00,22528.00,22528.00,0.0000,0.0000,22528.00,22528.00,12.7062,tokens
http_req_data_received_p10,126.55,0.06,126.51,126.59,0.0005,0.0404,126.03,127.06,12.7062,KB
effective_total_throughput_p99,3282.83,2.74,3280.90,3284.77,0.0008,1.9345,3258.25,3307.41,12.7062,tokens/sec
effective_latency_p50,29619.34,11.43,29611.26,29627.43,0.0004,8.0849,29516.62,29722.07,12.7062,ms
e2e_output_token_throughput_p50,17.29,0.01,17.28,17.29,0.0004,0.0047,17.23,17.35,12.7062,tokens/sec/user
http_req_connecting_avg,0.14,0.00,0.14,0.15,0.0203,0.0021,0.12,0.17,12.7062,ms
nvidia_energy_per_total_token_avg,1546.75,1.81,1545.47,1548.03,0.0012,1.2827,1530.45,1563.05,12.7062,mJ/token
http_req_receiving_p25,28228.81,1.88,28227.48,28230.14,0.0001,1.3324,28211.88,28245.74,12.7062,ms
http_req_data_sent_p90,4.67,0.00,4.67,4.67,0.0000,0.0000,4.67,4.67,12.7062,KB
request_latency_p1,29407.86,9.33,29401.26,29414.46,0.0003,6.5997,29324.01,29491.72,12.7062,ms
decode_duration_p1,28134.96,21.83,28119.52,28150.40,0.0008,15.4391,27938.79,28331.13,12.7062,ms
http_req_chunks_received_p90,511.85,0.21,511.70,512.00,0.0004,0.1500,509.94,513.76,12.7062,count
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_receiving_std,121.90,42.65,91.74,152.06,0.3499,30.1573,-261.28,505.08,12.7062,ms
time_to_first_token_p5,1243.11,3.50,1240.64,1245.58,0.0028,2.4717,1211.70,1274.52,12.7062,ms
request_latency_p5,29424.41,13.63,29414.77,29434.05,0.0005,9.6397,29301.93,29546.90,12.7062,ms
http_req_dns_lookup_p95,1.10,0.05,1.07,1.13,0.0424,0.0329,0.68,1.52,12.7062,ms
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
active_decode_throughput_per_user_avg,18.03,0.03,18.01,18.06,0.0017,0.0223,17.75,18.32,12.7062,tokens/sec/user
http_req_data_sent_max,4.72,0.00,4.72,4.72,0.0000,0.0000,4.72,4.72,12.7062,KB
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
nvidia_energy_delay_product_avg,70879.57,159.47,70766.80,70992.33,0.0022,112.7639,69446.76,72312.37,12.7062,J*s
time_to_first_token_p10,1245.84,0.56,1245.45,1246.24,0.0005,0.3976,1240.79,1250.90,12.7062,ms
effective_latency_p95,29853.29,100.70,29782.08,29924.49,0.0034,71.2044,28948.55,30758.03,12.7062,ms
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
e2e_output_token_throughput_p95,17.40,0.01,17.39,17.41,0.0005,0.0057,17.33,17.47,12.7062,tokens/sec/user
usage_prompt_tokens_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,2.80,0.05,2.76,2.83,0.0190,0.0375,2.32,3.27,12.7062,ms
active_total_throughput_p50,72.18,0.16,72.07,72.29,0.0022,0.1123,70.76,73.61,12.7062,tokens/sec
http_req_dns_lookup_avg,0.10,0.00,0.10,0.10,0.0360,0.0026,0.07,0.14,12.7062,ms
time_to_first_output_token_p50,2783.49,206.70,2637.33,2929.65,0.0743,146.1606,926.34,4640.63,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_p5,444.05,7.28,438.90,449.20,0.0164,5.1500,378.61,509.49,12.7062,tokens
http_req_sending_min,0.11,0.00,0.11,0.11,0.0289,0.0023,0.08,0.14,12.7062,ms
effective_prefill_throughput_per_user_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_sum,1302512.26,1402.99,1301520.19,1303504.32,0.0011,992.0641,1289906.89,1315117.62,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
decode_duration_sum,1246151.00,2143.09,1244635.61,1247666.40,0.0017,1515.3925,1226896.12,1265405.89,12.7062,ms
effective_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_waiting_p99,1415.48,189.32,1281.61,1549.35,0.1337,133.8683,-285.48,3116.44,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p25,29482.76,2.94,29480.68,29484.83,0.0001,2.0766,29456.37,29509.14,12.7062,ms
effective_latency_avg,29604.14,31.89,29581.59,29626.68,0.0011,22.5475,29317.64,29890.63,12.7062,ms
output_token_count_p10,455.10,2.97,453.00,457.20,0.0065,2.1000,428.42,481.78,12.7062,tokens
