metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_throughput_per_user_max,3303.76,172.74,3181.62,3425.91,0.0523,122.1440,1751.78,4855.75,12.7062,tokens/sec/user
active_decode_throughput_p90,2334.07,3.37,2331.69,2336.45,0.0014,2.3801,2303.83,2364.31,12.7062,tokens/sec
decode_duration_p5,7112.54,1.06,7111.79,7113.29,0.0001,0.7485,7103.03,7122.05,12.7062,ms
inter_token_latency_p5,13.92,0.00,13.92,13.92,0.0001,0.0015,13.90,13.94,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p90,355.19,0.47,354.86,355.52,0.0013,0.3309,350.98,359.39,12.7062,ms
http_req_total_p10,8371.41,2.02,8369.98,8372.83,0.0002,1.4292,8353.25,8389.57,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
credit_to_start_latency_max,23.81,0.49,23.47,24.16,0.0206,0.3461,19.41,28.21,12.7062,ms
decode_duration_p99,8047.91,0.48,8047.56,8048.25,0.0001,0.3428,8043.55,8052.26,12.7062,ms
http_req_connection_overhead_avg,0.09,0.00,0.09,0.09,0.0399,0.0026,0.06,0.13,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p10,916.47,0.52,916.10,916.84,0.0006,0.3702,911.76,921.17,12.7062,ms
credit_to_start_latency_std,0.95,0.05,0.92,0.99,0.0507,0.0341,0.52,1.38,12.7062,ms
http_req_total_p5,8370.59,1.73,8369.37,8371.82,0.0002,1.2261,8355.01,8386.17,12.7062,ms
inter_chunk_latency_p10,13.70,0.02,13.69,13.71,0.0013,0.0122,13.55,13.86,12.7062,ms
active_prefill_throughput_p50,30046.04,43.71,30015.13,30076.95,0.0015,30.9093,29653.30,30438.78,12.7062,tokens/sec
active_prefill_throughput_min,801.68,12.69,792.71,810.65,0.0158,8.9701,687.70,915.66,12.7062,tokens/sec
http_req_data_received_p25,124.66,0.00,124.66,124.66,0.0000,0.0004,124.65,124.66,12.7062,KB
http_req_duration_p10,8371.40,2.03,8369.97,8372.83,0.0002,1.4336,8353.19,8389.62,12.7062,ms
effective_prefill_throughput_avg,3955.80,0.52,3955.43,3956.17,0.0001,0.3704,3951.09,3960.51,12.7062,tokens/sec
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p99,8393.81,8.17,8388.03,8399.58,0.0010,5.7746,8320.44,8467.18,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,5906.77,0.78,5906.22,5907.32,0.0001,0.5530,5899.74,5913.80,12.7062,tokens/sec
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p5,8370.59,1.74,8369.36,8371.82,0.0002,1.2295,8354.97,8386.21,12.7062,ms
http_req_waiting_max,1287.19,21.22,1272.18,1302.19,0.0165,15.0057,1096.52,1477.85,12.7062,ms
time_to_first_output_token_p99,1287.87,22.36,1272.06,1303.68,0.0174,15.8107,1086.97,1488.76,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,8371.41,2.09,8369.93,8372.89,0.0002,1.4777,8352.64,8390.19,12.7062,ms
inter_chunk_latency_p99,15.82,0.07,15.77,15.87,0.0043,0.0483,15.21,16.44,12.7062,ms
http_req_duration_p99,8392.56,6.40,8388.03,8397.09,0.0008,4.5280,8335.03,8450.10,12.7062,ms
effective_latency_p5,8371.85,1.68,8370.66,8373.03,0.0002,1.1862,8356.78,8386.92,12.7062,ms
tokens_in_flight_p50,39913.53,13.13,39904.25,39922.82,0.0003,9.2852,39795.55,40031.51,12.7062,tokens
http_req_waiting_std,214.59,0.29,214.38,214.79,0.0013,0.2048,211.99,217.19,12.7062,ms
decode_duration_p75,7458.31,0.81,7457.74,7458.88,0.0001,0.5726,7451.03,7465.59,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p50,2298.40,0.27,2298.21,2298.59,0.0001,0.1882,2296.01,2300.79,12.7062,tokens/sec
usage_total_tokens_sum,1783471.00,0.00,1783471.00,1783471.00,0.0000,0.0000,1783471.00,1783471.00,12.7062,tokens
time_to_second_token_p50,116.16,98.34,46.62,185.70,0.8466,69.5378,-767.40,999.72,12.7062,ms
request_latency_p5,8370.63,1.74,8369.40,8371.86,0.0002,1.2274,8355.04,8386.23,12.7062,ms
nvidia_total_gpu_power_avg,951.73,0.47,951.40,952.07,0.0005,0.3350,947.47,955.99,12.7062,W
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p99,8392.65,6.44,8388.10,8397.21,0.0008,4.5542,8334.79,8450.52,12.7062,ms
http_req_receiving_p10,7113.69,1.33,7112.75,7114.63,0.0002,0.9376,7101.77,7125.60,12.7062,ms
http_req_total_p75,8381.70,1.37,8380.73,8382.66,0.0002,0.9660,8369.42,8393.97,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_p5,7112.60,1.01,7111.88,7113.32,0.0001,0.7169,7103.49,7121.71,12.7062,ms
time_to_first_output_token_p75,1260.44,1.35,1259.48,1261.40,0.0011,0.9565,1248.29,1272.59,12.7062,ms
inter_chunk_latency_p75,14.01,0.01,14.00,14.02,0.0007,0.0073,13.92,14.10,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_p99,8047.91,0.48,8047.57,8048.25,0.0001,0.3426,8043.56,8052.27,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_max,125.06,0.03,125.04,125.09,0.0003,0.0239,124.76,125.37,12.7062,KB
e2e_output_token_throughput_p95,61.17,0.01,61.16,61.18,0.0002,0.0090,61.05,61.28,12.7062,tokens/sec/user
http_req_data_received_std,0.51,0.06,0.47,0.56,0.1262,0.0456,-0.07,1.09,12.7062,KB
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_sum,80663.82,36.52,80637.99,80689.65,0.0005,25.8268,80335.66,80991.98,12.7062,tokens/sec/user
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_dns_lookup_max,12.82,1.95,11.44,14.20,0.1524,1.3813,-4.73,30.37,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p5,1.02,0.01,1.01,1.02,0.0071,0.0051,0.95,1.08,12.7062,ms
http_req_sending_max,13.57,1.99,12.16,14.97,0.1467,1.4069,-4.31,31.44,12.7062,ms
http_req_dns_lookup_std,0.41,0.05,0.38,0.45,0.1273,0.0373,-0.06,0.89,12.7062,ms
http_req_connecting_avg,0.05,0.00,0.05,0.05,0.0340,0.0013,0.04,0.07,12.7062,ms
usage_prompt_tokens_sum,1193647.00,0.00,1193647.00,1193647.00,0.0000,0.0000,1193647.00,1193647.00,12.7062,tokens
http_req_data_sent_p99,4.90,0.00,4.90,4.90,0.0000,0.0000,4.90,4.90,12.7062,KB
http_req_sending_std,0.48,0.05,0.45,0.51,0.1007,0.0342,0.05,0.91,12.7062,ms
http_req_receiving_p75,7458.32,0.81,7457.74,7458.89,0.0001,0.5757,7451.00,7465.63,12.7062,ms
time_to_first_token_p90,1263.90,2.12,1262.41,1265.40,0.0017,1.4960,1244.90,1282.91,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
total_output_tokens_avg,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
e2e_output_token_throughput_p1,61.01,0.05,60.97,61.04,0.0008,0.0331,60.59,61.43,12.7062,tokens/sec/user
active_decode_throughput_per_user_p95,73.29,0.09,73.23,73.36,0.0013,0.0654,72.46,74.12,12.7062,tokens/sec/user
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p99,33402.11,29.04,33381.57,33422.65,0.0009,20.5368,33141.17,33663.06,12.7062,tokens/sec
e2e_output_token_throughput_avg,61.11,0.01,61.11,61.12,0.0001,0.0059,61.04,61.19,12.7062,tokens/sec/user
nvidia_energy_per_output_token_avg,488.07,0.18,487.94,488.20,0.0004,0.1308,486.41,489.73,12.7062,mJ/token
output_token_throughput_per_user_p25,68.51,0.01,68.51,68.52,0.0001,0.0053,68.45,68.58,12.7062,tokens/sec/user
time_to_second_token_p10,17.37,0.58,16.96,17.78,0.0334,0.4097,12.16,22.57,12.7062,ms
http_req_data_sent_p75,4.70,0.00,4.70,4.70,0.0000,0.0000,4.70,4.70,12.7062,KB
output_token_throughput_per_user_p99,71.94,0.13,71.85,72.04,0.0018,0.0922,70.77,73.12,12.7062,tokens/sec/user
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_total_throughput_p90,29888.78,15.29,29877.97,29899.58,0.0005,10.8084,29751.44,30026.11,12.7062,tokens/sec
time_to_first_token_p50,1162.67,103.86,1089.23,1236.11,0.0893,73.4405,229.52,2095.82,12.7062,ms
time_to_second_token_p5,15.53,1.25,14.65,16.42,0.0805,0.8843,4.30,26.77,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p90,14.60,0.00,14.60,14.60,0.0001,0.0011,14.59,14.62,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_connection_overhead_sum,106.21,4.23,103.22,109.21,0.0399,2.9943,68.17,144.26,12.7062,ms
tokens_in_flight_p99,49297.79,0.05,49297.75,49297.83,0.0000,0.0360,49297.33,49298.25,12.7062,tokens
active_decode_throughput_p99,2451.46,6.72,2446.71,2456.21,0.0027,4.7509,2391.09,2511.82,12.7062,tokens/sec
time_to_second_token_p99,604.94,0.29,604.74,605.14,0.0005,0.2031,602.36,607.52,12.7062,ms
http_req_data_received_p5,123.81,0.08,123.75,123.87,0.0006,0.0567,123.09,124.53,12.7062,KB
active_decode_throughput_per_user_avg,63.50,0.01,63.49,63.50,0.0001,0.0042,63.44,63.55,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,72.93,0.10,72.85,73.00,0.0014,0.0741,71.98,73.87,12.7062,tokens/sec/user
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_sum,8414144.64,3794.98,8411461.18,8416828.09,0.0005,2683.4547,8380048.11,8448241.16,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p90,8384.61,2.06,8383.15,8386.07,0.0002,1.4568,8366.10,8403.12,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p5,0.13,0.00,0.12,0.13,0.0086,0.0008,0.12,0.13,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_sum,1152.00,0.00,1152.00,1152.00,0.0000,0.0000,1152.00,1152.00,12.7062,count
nvidia_output_tokens_per_joule_avg,2.05,0.00,2.05,2.05,0.0004,0.0005,2.04,2.06,12.7062,tokens/J
time_to_second_token_p75,353.81,0.22,353.66,353.96,0.0006,0.1541,351.85,355.77,12.7062,ms
effective_latency_p90,8385.99,2.03,8384.55,8387.43,0.0002,1.4361,8367.74,8404.24,12.7062,ms
effective_total_throughput_p50,2240.26,0.24,2240.09,2240.43,0.0001,0.1683,2238.12,2242.40,12.7062,tokens/sec
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,1039.23,0.56,1038.84,1039.63,0.0005,0.3971,1034.19,1044.28,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_per_user_max,72.00,0.05,71.96,72.04,0.0008,0.0388,71.51,72.49,12.7062,tokens/sec/user
inter_token_latency_p50,14.12,0.20,13.98,14.26,0.0141,0.1403,12.33,15.90,12.7062,ms
decode_duration_min,7097.22,5.41,7093.39,7101.04,0.0008,3.8253,7048.61,7145.82,12.7062,ms
inter_token_latency_min,13.89,0.01,13.88,13.90,0.0008,0.0075,13.79,13.98,12.7062,ms
request_latency_p90,8384.66,2.05,8383.20,8386.11,0.0002,1.4523,8366.20,8403.11,12.7062,ms
usage_total_tokens_avg,1548.15,0.00,1548.15,1548.15,0.0000,0.0000,1548.15,1548.15,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,1.99,0.00,1.99,2.00,0.0011,0.0015,1.98,2.01,12.7062,tokens/sec/user
prefill_throughput_per_user_max,3436.12,14.44,3425.91,3446.33,0.0042,10.2117,3306.37,3565.87,12.7062,tokens/sec/user
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_min,8357.00,7.54,8351.67,8362.34,0.0009,5.3336,8289.23,8424.77,12.7062,ms
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_prompt_tokens_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p50,71.79,0.00,71.79,71.79,0.0000,0.0023,71.76,71.82,12.7062,tokens/sec/user
time_to_first_output_token_min,301.51,1.27,300.61,302.40,0.0042,0.8960,290.12,312.89,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_duration_min,8355.72,9.36,8349.11,8362.34,0.0011,6.6151,8271.67,8439.78,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p25,13.82,0.01,13.81,13.83,0.0006,0.0062,13.74,13.90,12.7062,ms
effective_latency_p50,8378.64,1.46,8377.61,8379.68,0.0002,1.0334,8365.51,8391.78,12.7062,ms
effective_latency_min,8357.61,10.48,8350.20,8365.03,0.0013,7.4126,8263.43,8451.80,12.7062,ms
active_prefill_throughput_per_user_p50,969.58,1.32,968.65,970.51,0.0014,0.9319,957.74,981.42,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,801.68,12.69,792.71,810.65,0.0158,8.9701,687.70,915.66,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,965.78,3.35,963.41,968.15,0.0035,2.3712,935.65,995.91,12.7062,tokens/sec/user
request_latency_min,8354.15,6.97,8349.22,8359.07,0.0008,4.9260,8291.56,8416.74,12.7062,ms
time_to_first_token_p10,916.47,0.52,916.10,916.84,0.0006,0.3702,911.76,921.17,12.7062,ms
http_req_connecting_sum,60.43,2.05,58.98,61.89,0.0340,1.4516,41.99,78.88,12.7062,ms
effective_decode_throughput_max,6849.94,5483.93,2972.21,10727.66,0.8006,3877.7262,-42421.25,56121.12,12.7062,tokens/sec
effective_decode_throughput_p95,2344.60,2.94,2342.52,2346.68,0.0013,2.0807,2318.16,2371.04,12.7062,tokens/sec
credit_to_start_latency_p90,1.54,0.01,1.54,1.55,0.0046,0.0050,1.48,1.61,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_sum,5293.59,0.00,5293.59,5293.59,0.0000,0.0000,5293.59,5293.59,12.7062,KB
effective_decode_throughput_std,820.15,0.54,819.77,820.54,0.0007,0.3818,815.30,825.00,12.7062,tokens/sec
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_first_token_p5,913.00,1.07,912.24,913.76,0.0012,0.7577,903.37,922.62,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,26.09,3.93,23.31,28.87,0.1508,2.7817,-9.25,61.44,12.7062,ms
usage_prompt_tokens_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_receiving_min,7097.23,5.39,7093.42,7101.04,0.0008,3.8094,7048.83,7145.64,12.7062,ms
time_to_first_token_p99,1287.87,22.36,1272.06,1303.68,0.0174,15.8107,1086.97,1488.76,12.7062,ms
effective_prefill_concurrency_p95,31.00,0.00,31.00,31.00,0.0000,0.0000,31.00,31.00,12.7062,requests
decode_duration_p95,7463.03,0.38,7462.76,7463.29,0.0001,0.2672,7459.63,7466.42,12.7062,ms
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_std,0.87,0.10,0.80,0.95,0.1169,0.0723,-0.04,1.79,12.7062,ms
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_prefill_throughput_max,33586.13,283.55,33385.63,33786.63,0.0084,200.4981,31038.56,36133.70,12.7062,tokens/sec
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_sum,70401.27,9.64,70394.45,70408.09,0.0001,6.8191,70314.62,70487.91,12.7062,tokens/sec/user
http_req_waiting_p90,1263.71,2.12,1262.21,1265.20,0.0017,1.4958,1244.70,1282.71,12.7062,ms
prefill_throughput_per_user_p10,819.71,1.37,818.74,820.68,0.0017,0.9674,807.42,832.00,12.7062,tokens/sec/user
effective_prefill_throughput_std,9842.68,5.56,9838.75,9846.61,0.0006,3.9309,9792.73,9892.63,12.7062,tokens/sec
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_max,33586.13,283.55,33385.63,33786.63,0.0084,200.4981,31038.56,36133.70,12.7062,tokens/sec
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p5,68.47,0.00,68.47,68.47,0.0001,0.0025,68.44,68.50,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
total_usage_total_tokens_avg,1783471.00,0.00,1783471.00,1783471.00,0.0000,0.0000,1783471.00,1783471.00,12.7062,tokens
inter_token_latency_p10,13.92,0.00,13.92,13.92,0.0002,0.0019,13.90,13.94,12.7062,ms
prefill_throughput_per_user_p5,817.03,0.17,816.91,817.15,0.0002,0.1186,815.52,818.54,12.7062,tokens/sec/user
time_to_first_output_token_p95,1268.53,0.98,1267.84,1269.22,0.0008,0.6896,1259.77,1277.29,12.7062,ms
credit_to_start_latency_p50,1.29,0.01,1.28,1.29,0.0047,0.0043,1.23,1.34,12.7062,ms
credit_to_start_latency_min,0.90,0.00,0.90,0.90,0.0028,0.0018,0.88,0.93,12.7062,ms
nvidia_output_tps_per_watt_avg,2.05,0.00,2.05,2.05,0.0004,0.0005,2.04,2.06,12.7062,tokens/sec/W
inter_chunk_latency_p95,14.22,0.02,14.20,14.23,0.0014,0.0140,14.04,14.40,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_avg,1950.89,0.26,1950.70,1951.07,0.0001,0.1828,1948.56,1953.21,12.7062,tokens/sec
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p25,4.51,0.00,4.51,4.51,0.0000,0.0000,4.51,4.51,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
decode_duration_p1,7102.71,12.87,7093.61,7111.81,0.0018,9.1008,6987.08,7218.35,12.7062,ms
effective_total_throughput_p99,33257.46,15.15,33246.75,33268.17,0.0005,10.7096,33121.38,33393.54,12.7062,tokens/sec
inter_token_latency_p99,15.75,0.00,15.75,15.75,0.0001,0.0007,15.74,15.76,12.7062,ms
effective_prefill_concurrency_avg,4.10,0.01,4.09,4.11,0.0021,0.0062,4.02,4.18,12.7062,requests
decode_duration_avg,7303.94,3.29,7301.62,7306.27,0.0005,2.3294,7274.35,7333.54,12.7062,ms
total_usage_completion_tokens_avg,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
http_req_waiting_p50,1161.99,103.23,1089.00,1234.98,0.0888,72.9916,234.54,2089.43,12.7062,ms
http_req_data_received_p90,124.89,0.00,124.89,124.89,0.0000,0.0015,124.87,124.91,12.7062,KB
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p1,8367.98,0.87,8367.37,8368.60,0.0001,0.6139,8360.18,8375.78,12.7062,ms
e2e_output_token_throughput_p25,61.09,0.01,61.08,61.09,0.0001,0.0063,61.01,61.17,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p10,8372.75,2.18,8371.21,8374.30,0.0003,1.5439,8353.14,8392.37,12.7062,ms
http_req_total_avg,8378.10,1.13,8377.30,8378.90,0.0001,0.7980,8367.96,8388.24,12.7062,ms
http_req_receiving_p95,7463.03,0.38,7462.76,7463.30,0.0001,0.2665,7459.64,7466.42,12.7062,ms
time_to_first_output_token_p1,330.10,0.26,329.92,330.28,0.0008,0.1807,327.80,332.39,12.7062,ms
effective_decode_throughput_per_user_p99,76.91,0.19,76.77,77.05,0.0025,0.1374,75.16,78.66,12.7062,tokens/sec/user
output_token_throughput_avg,1954.70,0.26,1954.52,1954.89,0.0001,0.1830,1952.38,1957.03,12.7062,tokens/sec
inter_chunk_latency_p1,12.85,0.02,12.83,12.86,0.0015,0.0135,12.67,13.02,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_avg,1074.09,2.15,1072.57,1075.61,0.0020,1.5181,1054.80,1093.38,12.7062,ms
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0058,0.0006,0.14,0.16,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_avg,14.31,0.00,14.31,14.31,0.0003,0.0025,14.28,14.34,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p75,14.60,0.00,14.59,14.60,0.0001,0.0011,14.58,14.61,12.7062,ms
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_second_token_min,7.22,6.18,2.85,11.59,0.8564,4.3729,-48.34,62.78,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p99,8393.78,6.22,8389.38,8398.18,0.0007,4.3962,8337.92,8449.64,12.7062,ms
