metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_second_token_avg,178.22,0.05,178.18,178.26,0.0003,0.0387,177.73,178.71,12.7062,ms
time_to_second_token_p5,10.55,0.12,10.46,10.63,0.0109,0.0814,9.51,11.58,12.7062,ms
active_prefill_throughput_per_user_p99,1644.04,3.07,1641.87,1646.21,0.0019,2.1689,1616.48,1671.60,12.7062,tokens/sec/user
inter_token_latency_p10,12.46,0.01,12.45,12.46,0.0004,0.0036,12.41,12.50,12.7062,ms
prefill_throughput_per_user_p95,1686.12,20.81,1671.41,1700.84,0.0123,14.7142,1499.16,1873.08,12.7062,tokens/sec/user
effective_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
output_token_throughput_per_user_std,5.02,0.02,5.01,5.03,0.0030,0.0108,4.89,5.16,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_avg,252.97,0.24,252.80,253.14,0.0010,0.1708,250.80,255.14,12.7062,count
time_to_first_token_std,481.94,1.82,480.65,483.22,0.0038,1.2863,465.59,498.28,12.7062,ms
http_req_connecting_avg,0.08,0.01,0.07,0.09,0.1759,0.0099,-0.05,0.21,12.7062,ms
http_req_connecting_sum,367.79,64.71,322.03,413.55,0.1759,45.7558,-213.59,949.17,12.7062,ms
usage_prompt_tokens_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_max,15.64,0.08,15.59,15.70,0.0052,0.0578,14.91,16.38,12.7062,ms
http_req_duration_p25,8349.29,2.73,8347.35,8351.22,0.0003,1.9327,8324.73,8373.84,12.7062,ms
http_req_chunks_received_p5,242.50,0.71,242.00,243.00,0.0029,0.5000,236.15,248.85,12.7062,count
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
active_total_throughput_p50,9361.43,1.35,9360.48,9362.39,0.0001,0.9548,9349.30,9373.56,12.7062,tokens/sec
inter_token_latency_p95,15.18,0.01,15.17,15.18,0.0003,0.0037,15.13,15.22,12.7062,ms
decode_duration_max,7993.94,41.79,7964.39,8023.49,0.0052,29.5497,7618.48,8369.41,12.7062,ms
output_token_throughput_per_user_p1,65.48,0.23,65.32,65.65,0.0036,0.1644,63.39,67.57,12.7062,tokens/sec/user
time_to_first_token_p1,475.27,9.83,468.32,482.22,0.0207,6.9505,386.95,563.58,12.7062,ms
effective_total_throughput_p99,116469.01,506.18,116111.09,116826.93,0.0043,357.9206,111921.20,121016.82,12.7062,tokens/sec
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0586,0.0005,0.01,0.02,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p25,3.00,0.03,2.98,3.02,0.0106,0.0225,2.72,3.29,12.7062,ms
request_latency_p25,8349.33,2.74,8347.40,8351.27,0.0003,1.9354,8324.74,8373.93,12.7062,ms
http_req_connection_overhead_avg,0.09,0.01,0.08,0.10,0.1445,0.0094,-0.03,0.21,12.7062,ms
http_req_connection_overhead_sum,424.68,61.37,381.29,468.08,0.1445,43.3981,-126.74,976.11,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_min,278.45,13.57,268.86,288.05,0.0487,9.5940,156.55,400.35,12.7062,ms
http_req_receiving_p99,7803.67,27.73,7784.06,7823.27,0.0036,19.6048,7554.57,8052.77,12.7062,ms
effective_decode_throughput_max,30387.16,1887.41,29052.56,31721.76,0.0621,1334.5981,13429.49,47344.84,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p95,21354.38,38.68,21327.03,21381.73,0.0018,27.3474,21006.90,21701.86,12.7062,tokens/sec
benchmark_duration_avg,301.37,0.06,301.33,301.42,0.0002,0.0457,300.79,301.95,12.7062,sec
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,23852.39,14.16,23842.38,23862.40,0.0006,10.0100,23725.20,23979.57,12.7062,tokens
http_req_waiting_p90,2000.06,4.16,1997.12,2003.00,0.0021,2.9389,1962.71,2037.40,12.7062,ms
http_req_sending_p90,0.14,0.00,0.14,0.14,0.0076,0.0008,0.13,0.15,12.7062,ms
http_req_data_sent_p25,4.53,0.00,4.53,4.53,0.0000,0.0000,4.53,4.53,12.7062,KB
total_usage_completion_tokens_avg,2359296.00,0.00,2359296.00,2359296.00,0.0000,0.0000,2359296.00,2359296.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p10,11.94,0.01,11.94,11.95,0.0005,0.0040,11.89,11.99,12.7062,ms
time_to_second_token_min,8.34,0.70,7.85,8.84,0.0835,0.4923,2.09,14.60,12.7062,ms
time_to_first_token_max,2074.64,10.06,2067.52,2081.76,0.0049,7.1161,1984.22,2165.06,12.7062,ms
time_to_first_token_p95,2024.60,0.79,2024.04,2025.17,0.0004,0.5609,2017.48,2031.73,12.7062,ms
http_req_data_received_p25,65.03,0.06,64.99,65.07,0.0010,0.0438,64.47,65.59,12.7062,KB
http_req_total_avg,8365.35,1.90,8364.00,8366.69,0.0002,1.3426,8348.29,8382.41,12.7062,ms
http_req_total_sum,38547517.71,8749.13,38541331.14,38553704.29,0.0002,6186.5710,38468909.88,38626125.55,12.7062,ms
http_req_total_p75,8380.10,0.61,8379.67,8380.53,0.0001,0.4293,8374.65,8385.56,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_min,235.00,2.83,233.00,237.00,0.0120,2.0000,209.59,260.41,12.7062,count
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_reused_sum,4480.00,0.00,4480.00,4480.00,0.0000,0.0000,4480.00,4480.00,12.7062,ratio
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_received_p90,261.00,0.00,261.00,261.00,0.0000,0.0000,261.00,261.00,12.7062,count
e2e_output_token_throughput_p1,60.67,0.04,60.64,60.70,0.0007,0.0280,60.31,61.03,12.7062,tokens/sec/user
active_prefill_throughput_avg,62043.04,234.30,61877.36,62208.71,0.0038,165.6761,59937.92,64148.15,12.7062,tokens/sec
effective_decode_throughput_per_user_p50,50.94,0.09,50.87,51.00,0.0017,0.0621,50.15,51.72,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
active_decode_throughput_p99,22988.96,3.20,22986.70,22991.22,0.0001,2.2602,22960.24,23017.68,12.7062,tokens/sec
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p5,511.79,0.33,511.56,512.02,0.0006,0.2299,508.87,514.71,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,197876.98,64.42,197831.43,197922.53,0.0003,45.5509,197298.20,198455.76,12.7062,tokens
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p50,1388.59,2.50,1386.82,1390.35,0.0018,1.7678,1366.12,1411.05,12.7062,ms
inter_token_latency_avg,13.74,0.00,13.74,13.75,0.0000,0.0001,13.74,13.75,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_sum,38565649.44,8649.34,38559533.43,38571765.45,0.0002,6116.0063,38487938.21,38643360.67,12.7062,ms
tokens_in_flight_p95,196007.26,17.78,195994.68,196019.83,0.0001,12.5727,195847.50,196167.01,12.7062,tokens
effective_latency_p75,8384.23,0.23,8384.07,8384.39,0.0000,0.1648,8382.14,8386.32,12.7062,ms
e2e_output_token_throughput_p10,60.89,0.04,60.86,60.92,0.0007,0.0300,60.51,61.27,12.7062,tokens/sec/user
decode_duration_avg,7023.68,0.04,7023.65,7023.71,0.0000,0.0302,7023.30,7024.07,12.7062,ms
decode_duration_sum,32365125.19,196.67,32364986.12,32365264.26,0.0000,139.0681,32363358.16,32366892.22,12.7062,ms
decode_duration_p75,7405.14,2.86,7403.12,7407.16,0.0004,2.0205,7379.47,7430.82,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_std,481.94,1.82,480.65,483.22,0.0038,1.2863,465.59,498.28,12.7062,ms
e2e_output_token_throughput_max,62.01,0.10,61.94,62.09,0.0016,0.0721,61.10,62.93,12.7062,tokens/sec/user
e2e_output_token_throughput_p95,61.59,0.01,61.58,61.60,0.0002,0.0069,61.50,61.68,12.7062,tokens/sec/user
effective_decode_throughput_avg,7813.13,1.68,7811.94,7814.31,0.0002,1.1854,7798.06,7828.19,12.7062,tokens/sec
http_req_waiting_std,481.94,1.81,480.66,483.22,0.0038,1.2810,465.66,498.21,12.7062,ms
http_req_sending_std,1.04,0.24,0.87,1.20,0.2304,0.1686,-1.11,3.18,12.7062,ms
http_req_total_min,8256.85,12.75,8247.84,8265.86,0.0015,9.0123,8142.34,8371.36,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_second_token_std,65.19,1.56,64.09,66.30,0.0239,1.1037,51.17,79.22,12.7062,ms
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_waiting_p1,473.36,7.68,467.93,478.79,0.0162,5.4297,404.37,542.35,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p1,0.05,0.00,0.05,0.05,0.0039,0.0001,0.05,0.05,12.7062,ms
active_prefill_throughput_p90,115282.90,377.98,115015.63,115550.18,0.0033,267.2702,111886.91,118678.89,12.7062,tokens/sec
active_total_throughput_p99,116469.01,506.18,116111.09,116826.93,0.0043,357.9206,111921.20,121016.82,12.7062,tokens/sec
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,8327.48,5.83,8323.35,8331.60,0.0007,4.1238,8275.08,8379.88,12.7062,ms
output_token_throughput_per_user_p75,78.05,0.03,78.03,78.07,0.0004,0.0219,77.77,78.33,12.7062,tokens/sec/user
output_token_throughput_per_user_sum,336834.86,8.40,336828.92,336840.80,0.0000,5.9392,336759.40,336910.32,12.7062,tokens/sec/user
time_to_first_token_avg,1341.59,1.92,1340.23,1342.94,0.0014,1.3546,1324.38,1358.80,12.7062,ms
time_to_first_token_sum,6182034.78,8827.70,6175792.65,6188276.90,0.0014,6242.1276,6102721.03,6261348.53,12.7062,ms
time_to_first_token_p75,1819.99,3.51,1817.51,1822.47,0.0019,2.4841,1788.43,1851.55,12.7062,ms
time_to_second_token_p1,9.56,0.04,9.54,9.59,0.0039,0.0261,9.23,9.90,12.7062,ms
http_req_receiving_p25,6547.31,2.60,6545.48,6549.15,0.0004,1.8374,6523.97,6570.66,12.7062,ms
http_req_chunks_received_std,6.04,0.36,5.79,6.30,0.0591,0.2528,2.83,9.26,12.7062,count
prefill_throughput_per_user_p90,1610.70,9.42,1604.04,1617.37,0.0059,6.6638,1526.03,1695.38,12.7062,tokens/sec/user
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p5,11.68,0.01,11.67,11.69,0.0011,0.0088,11.57,11.79,12.7062,ms
nvidia_total_gpu_energy_avg,242533.90,49.54,242498.87,242568.93,0.0002,35.0275,242088.83,242978.97,12.7062,J
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p10,1.41,0.06,1.37,1.46,0.0452,0.0451,0.84,1.98,12.7062,ms
inter_token_latency_min,12.30,0.02,12.29,12.32,0.0012,0.0108,12.17,12.44,12.7062,ms
http_req_chunks_received_p1,239.50,0.71,239.00,240.00,0.0030,0.5000,233.15,245.85,12.7062,count
request_latency_p10,8327.51,5.85,8323.37,8331.65,0.0007,4.1386,8274.93,8380.10,12.7062,ms
decode_duration_min,6287.85,7.79,6282.34,6293.35,0.0012,5.5076,6217.87,6357.83,12.7062,ms
http_req_dns_lookup_std,0.25,0.06,0.21,0.29,0.2382,0.0419,-0.28,0.78,12.7062,ms
request_latency_max,8459.04,0.15,8458.93,8459.14,0.0000,0.1092,8457.65,8460.42,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_isl_avg,4774856.00,0.00,4774856.00,4774856.00,0.0000,0.0000,4774856.00,4774856.00,12.7062,tokens
request_latency_p95,8419.95,4.90,8416.48,8423.41,0.0006,3.4678,8375.88,8464.01,12.7062,ms
http_req_sending_max,30.10,1.73,28.88,31.32,0.0574,1.2211,14.59,45.62,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,0.15,0.00,0.15,0.16,0.0161,0.0018,0.13,0.18,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_avg,164588.84,8.19,164583.05,164594.64,0.0000,5.7946,164515.21,164662.47,12.7062,tokens
http_req_data_sent_p10,4.48,0.00,4.48,4.48,0.0000,0.0000,4.48,4.48,12.7062,KB
http_req_total_p50,8367.38,3.90,8364.63,8370.14,0.0005,2.7582,8332.34,8402.43,12.7062,ms
http_req_data_received_p10,64.04,0.06,64.00,64.09,0.0010,0.0446,63.48,64.61,12.7062,KB
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p95,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_avg,61.21,0.01,61.20,61.22,0.0002,0.0097,61.08,61.33,12.7062,tokens/sec/user
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_sum,282038.70,63.23,281993.99,282083.41,0.0002,44.7109,281470.59,282606.80,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,61.32,0.02,61.31,61.34,0.0003,0.0142,61.14,61.50,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_per_user_p99,179.27,0.20,179.13,179.41,0.0011,0.1403,177.49,181.05,12.7062,tokens/sec/user
time_to_first_token_min,278.45,13.57,268.86,288.05,0.0487,9.5940,156.55,400.35,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,102.80,0.02,102.78,102.81,0.0002,0.0148,102.61,102.99,12.7062,mJ/token
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_std,38425.13,58.74,38383.60,38466.66,0.0015,41.5319,37897.42,38952.84,12.7062,tokens/sec
active_decode_throughput_p90,18535.20,95.08,18467.97,18602.44,0.0051,67.2334,17680.92,19389.48,12.7062,tokens/sec
inter_chunk_latency_p90,48.36,0.01,48.35,48.36,0.0002,0.0058,48.28,48.43,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_prompt_tokens_sum,4774856.00,0.00,4774856.00,4774856.00,0.0000,0.0000,4774856.00,4774856.00,12.7062,tokens
inter_token_latency_p50,13.66,0.01,13.65,13.66,0.0006,0.0056,13.59,13.73,12.7062,ms
effective_prefill_throughput_p99,116469.01,506.18,116111.09,116826.93,0.0043,357.9206,111921.20,121016.82,12.7062,tokens/sec
prefill_throughput_per_user_std,399.86,6.65,395.16,404.55,0.0166,4.6989,340.15,459.56,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
decode_duration_p50,6979.40,4.03,6976.55,6982.25,0.0006,2.8510,6943.18,7015.63,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
total_usage_prompt_tokens_avg,4774856.00,0.00,4774856.00,4774856.00,0.0000,0.0000,4774856.00,4774856.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,0.94,0.00,0.94,0.95,0.0036,0.0024,0.91,0.97,12.7062,ms
prefill_throughput_per_user_p1,503.10,0.55,502.71,503.50,0.0011,0.3916,498.13,508.08,12.7062,tokens/sec/user
request_throughput_avg,15.29,0.00,15.29,15.29,0.0002,0.0023,15.26,15.32,12.7062,requests/sec
http_req_duration_p5,8313.14,1.29,8312.22,8314.05,0.0002,0.9153,8301.50,8324.77,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_p50,6517.17,13.37,6507.71,6526.62,0.0021,9.4562,6397.01,6637.32,12.7062,tokens/sec
inter_token_latency_p1,12.34,0.00,12.34,12.34,0.0001,0.0009,12.33,12.35,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_avg,8365.27,1.87,8363.94,8366.59,0.0002,1.3244,8348.44,8382.10,12.7062,ms
e2e_output_token_throughput_min,60.53,0.00,60.53,60.53,0.0000,0.0008,60.52,60.54,12.7062,tokens/sec/user
http_req_waiting_p75,1819.81,3.49,1817.34,1822.29,0.0019,2.4712,1788.42,1851.21,12.7062,ms
http_req_waiting_sum,6181059.22,8759.93,6174865.01,6187253.43,0.0014,6194.2082,6102354.34,6259764.10,12.7062,ms
effective_decode_throughput_std,6366.45,8.70,6360.30,6372.60,0.0014,6.1519,6288.28,6444.61,12.7062,tokens/sec
credit_to_start_latency_p5,0.84,0.03,0.81,0.86,0.0397,0.0235,0.54,1.13,12.7062,ms
http_req_sending_avg,0.17,0.01,0.16,0.18,0.0867,0.0104,0.04,0.30,12.7062,ms
request_latency_p5,8313.18,1.31,8312.26,8314.11,0.0002,0.9276,8301.40,8324.97,12.7062,ms
http_req_sending_sum,780.94,67.70,733.07,828.81,0.0867,47.8721,172.67,1389.21,12.7062,ms
http_req_sending_p75,0.13,0.00,0.13,0.13,0.0030,0.0003,0.13,0.14,12.7062,ms
active_prefill_throughput_max,131875.96,83.34,131817.03,131934.89,0.0006,58.9299,131127.19,132624.74,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.02,0.00,0.02,0.02,0.0002,0.0000,0.02,0.02,12.7062,requests/sec/W
http_req_connecting_p99,1.36,0.02,1.34,1.37,0.0175,0.0168,1.14,1.57,12.7062,ms
active_decode_throughput_per_user_p90,144.85,0.75,144.32,145.38,0.0052,0.5281,138.14,151.56,12.7062,tokens/sec/user
time_to_second_token_p75,214.65,0.00,214.64,214.65,0.0000,0.0029,214.61,214.68,12.7062,ms
time_to_second_token_sum,821232.05,252.28,821053.66,821410.43,0.0003,178.3877,818965.42,823498.68,12.7062,ms
output_token_throughput_per_user_p50,73.22,0.04,73.19,73.25,0.0006,0.0299,72.84,73.60,12.7062,tokens/sec/user
nvidia_energy_per_request_avg,52.63,0.01,52.63,52.64,0.0002,0.0076,52.54,52.73,12.7062,joules/request
time_to_first_token_p50,1388.59,2.50,1386.82,1390.35,0.0018,1.7678,1366.12,1411.05,12.7062,ms
prefill_throughput_per_user_max,3726.86,184.14,3596.65,3857.06,0.0494,130.2034,2072.46,5381.25,12.7062,tokens/sec/user
http_req_receiving_p10,6366.13,2.62,6364.27,6367.98,0.0004,1.8525,6342.59,6389.66,12.7062,ms
effective_total_throughput_p95,113306.10,227.82,113145.01,113467.19,0.0020,161.0931,111259.22,115352.98,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_prefill_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_chunks_received_p75,257.00,0.00,257.00,257.00,0.0000,0.0000,257.00,257.00,12.7062,count
http_req_chunks_received_sum,1165697.00,1112.99,1164910.00,1166484.00,0.0010,787.0000,1155697.22,1175696.78,12.7062,count
http_req_connection_overhead_p99,1.36,0.02,1.34,1.37,0.0175,0.0168,1.14,1.57,12.7062,ms
http_req_data_sent_p5,4.45,0.00,4.45,4.45,0.0000,0.0000,4.45,4.45,12.7062,KB
http_req_receiving_max,7993.95,41.80,7964.40,8023.51,0.0052,29.5594,7618.37,8369.54,12.7062,ms
http_req_receiving_p95,7754.57,2.64,7752.70,7756.44,0.0003,1.8682,7730.83,7778.31,12.7062,ms
inter_chunk_latency_std,24.69,0.02,24.67,24.70,0.0008,0.0135,24.52,24.86,12.7062,ms
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p5,63.42,0.17,63.30,63.54,0.0027,0.1193,61.91,64.94,12.7062,KB
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_sum,56.89,3.33,54.54,59.25,0.0586,2.3577,26.94,86.85,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p1,10.34,0.10,10.27,10.41,0.0095,0.0697,9.45,11.22,12.7062,ms
http_req_duration_p90,8408.40,5.57,8404.46,8412.34,0.0007,3.9394,8358.34,8458.45,12.7062,ms
effective_decode_concurrency_p90,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
tokens_in_flight_p50,169239.71,79.51,169183.50,169295.93,0.0005,56.2196,168525.38,169954.05,12.7062,tokens
total_token_throughput_avg,23671.94,5.08,23668.35,23675.53,0.0002,3.5901,23626.32,23717.55,12.7062,tokens/sec
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_min,8256.32,13.58,8246.72,8265.93,0.0016,9.6028,8134.31,8378.34,12.7062,ms
http_req_total_p99,8439.11,5.45,8435.26,8442.97,0.0006,3.8515,8390.18,8488.05,12.7062,ms
http_req_waiting_min,276.77,13.52,267.21,286.33,0.0489,9.5627,155.27,398.28,12.7062,ms
credit_to_start_latency_p90,6.25,0.03,6.22,6.27,0.0046,0.0205,5.98,6.51,12.7062,ms
http_req_sending_min,0.05,0.00,0.05,0.05,0.0068,0.0002,0.04,0.05,12.7062,ms
request_latency_p90,8408.23,5.86,8404.09,8412.38,0.0007,4.1465,8355.55,8460.92,12.7062,ms
output_token_throughput_avg,7828.42,1.68,7827.23,7829.60,0.0002,1.1873,7813.33,7843.50,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p50,61.19,0.03,61.17,61.21,0.0005,0.0201,60.93,61.45,12.7062,tokens/sec/user
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_std,0.23,0.00,0.23,0.23,0.0095,0.0016,0.21,0.25,12.7062,tokens/sec/user
time_to_first_output_token_p25,964.43,7.31,959.26,969.60,0.0076,5.1716,898.72,1030.14,12.7062,ms
