metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_total_tokens_p95,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
active_prefill_throughput_p95,390708.22,1578.74,389591.88,391824.56,0.0040,1116.3389,376523.79,404892.65,12.7062,tokens/sec
http_req_duration_p25,3680.65,12.64,3671.71,3689.59,0.0034,8.9377,3567.09,3794.22,12.7062,ms
decode_duration_p75,3422.48,4.76,3419.12,3425.84,0.0014,3.3624,3379.76,3465.20,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_sum,49052.43,0.00,49052.43,49052.43,0.0000,0.0000,49052.43,49052.43,12.7062,KB
time_to_first_token_p5,223.51,0.68,223.03,223.99,0.0031,0.4826,217.38,229.64,12.7062,ms
inter_chunk_latency_p25,29.76,0.47,29.42,30.09,0.0158,0.3318,25.54,33.97,12.7062,ms
http_req_connecting_sum,351.98,8.63,345.88,358.09,0.0245,6.1043,274.42,429.55,12.7062,ms
credit_to_start_latency_avg,0.50,0.00,0.50,0.50,0.0002,0.0001,0.50,0.50,12.7062,ms
effective_decode_throughput_p99,59275.69,1316.19,58345.00,60206.37,0.0222,930.6860,47450.20,71101.17,12.7062,tokens/sec
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_sent_min,4.19,0.00,4.19,4.19,0.0000,0.0000,4.19,4.19,12.7062,KB
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_sum,34332363.87,55696.41,34292980.56,34371747.18,0.0016,39383.3097,33831951.48,34832776.27,12.7062,ms
time_to_second_token_max,137.94,77.73,82.97,192.90,0.5635,54.9663,-560.48,836.35,12.7062,ms
credit_to_start_latency_max,18.66,3.45,16.21,21.10,0.1851,2.4412,-12.36,49.67,12.7062,ms
input_sequence_length_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,1019.06,6.98,1014.12,1024.00,0.0069,4.9383,956.32,1081.81,12.7062,tokens
http_req_dns_lookup_std,0.19,0.02,0.17,0.20,0.1187,0.0158,-0.01,0.39,12.7062,ms
nvidia_average_gpu_power_avg,674.14,0.58,673.73,674.55,0.0009,0.4121,668.91,679.38,12.7062,W
input_token_throughput_avg,35399.24,77.20,35344.65,35453.83,0.0022,54.5917,34705.59,36092.89,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_second_token_p50,24.59,0.19,24.45,24.72,0.0077,0.1330,22.90,26.28,12.7062,ms
http_req_data_sent_p90,4.96,0.00,4.96,4.96,0.0000,0.0000,4.96,4.96,12.7062,KB
http_req_waiting_p10,245.74,0.40,245.46,246.02,0.0016,0.2801,242.18,249.30,12.7062,ms
credit_to_start_latency_p50,0.41,0.00,0.41,0.41,0.0036,0.0010,0.39,0.42,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p10,34.00,0.00,34.00,34.00,0.0000,0.0000,34.00,34.00,12.7062,count
output_token_count_avg,511.51,0.05,511.47,511.54,0.0001,0.0357,511.05,511.96,12.7062,tokens
effective_prefill_throughput_per_user_max,7110.92,2.28,7109.31,7112.54,0.0003,1.6137,7090.42,7131.43,12.7062,tokens/sec/user
credit_to_start_latency_p95,0.97,0.02,0.96,0.98,0.0173,0.0118,0.82,1.12,12.7062,ms
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
prefill_throughput_per_user_p1,1426.42,3.91,1423.65,1429.18,0.0027,2.7682,1391.24,1461.59,12.7062,tokens/sec/user
http_req_total_p5,3614.86,2.45,3613.13,3616.59,0.0007,1.7296,3592.89,3636.84,12.7062,ms
time_to_first_output_token_p25,296.23,2.73,294.29,298.16,0.0092,1.9335,271.66,320.79,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p5,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p99,55.50,0.71,55.00,56.00,0.0127,0.5000,49.15,61.85,12.7062,count
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_duration_avg,3732.35,8.36,3726.44,3738.26,0.0022,5.9140,3657.21,3807.49,12.7062,ms
active_total_throughput_max,453297.61,51251.91,417057.03,489538.18,0.1131,36240.5740,-7182.55,913777.76,12.7062,tokens/sec
nvidia_output_tokens_per_joule_avg,26.02,0.08,25.97,26.08,0.0030,0.0560,25.31,26.74,12.7062,tokens/J
http_req_total_std,74.12,2.62,72.27,75.98,0.0354,1.8543,50.56,97.68,12.7062,ms
effective_latency_p1,3575.50,2.79,3573.52,3577.47,0.0008,1.9719,3550.44,3600.55,12.7062,ms
inter_token_latency_std,0.41,0.00,0.40,0.41,0.0082,0.0024,0.38,0.44,12.7062,ms
e2e_output_token_throughput_avg,138.13,0.33,137.90,138.37,0.0024,0.2328,135.17,141.09,12.7062,tokens/sec/user
inter_chunk_latency_avg,76.85,0.33,76.61,77.08,0.0043,0.2340,73.87,79.82,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_prompt_tokens_avg,10711285.00,0.00,10711285.00,10711285.00,0.0000,0.0000,10711285.00,10711285.00,12.7062,tokens
usage_reasoning_tokens_max,350.50,38.89,323.00,378.00,0.1110,27.5000,1.08,699.92,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_total_tokens_p10,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,1248.14,91.23,1183.63,1312.65,0.0731,64.5102,428.46,2067.82,12.7062,tokens/sec/user
http_req_data_received_avg,13.64,0.02,13.63,13.66,0.0018,0.0175,13.42,13.87,12.7062,KB
decode_duration_p1,2984.44,5.92,2980.25,2988.63,0.0020,4.1875,2931.23,3037.65,12.7062,ms
e2e_output_token_throughput_max,582.59,20.48,568.11,597.07,0.0352,14.4812,398.59,766.59,12.7062,tokens/sec/user
inter_token_latency_p75,6.70,0.01,6.69,6.70,0.0014,0.0066,6.61,6.78,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
effective_prefill_throughput_per_user_p95,2675.71,1.92,2674.35,2677.06,0.0007,1.3560,2658.48,2692.94,12.7062,tokens/sec/user
effective_latency_sum,38702617.70,86708.67,38641305.41,38763929.99,0.0022,61312.2897,37923571.20,39481664.21,12.7062,ms
active_total_throughput_p50,19913.94,20.03,19899.78,19928.10,0.0010,14.1606,19734.01,20093.87,12.7062,tokens/sec
total_reasoning_tokens_avg,5125.50,523.97,4755.00,5496.00,0.1022,370.5000,417.85,9833.15,12.7062,tokens
http_req_waiting_p1,191.59,0.33,191.36,191.83,0.0017,0.2338,188.62,194.56,12.7062,ms
effective_latency_min,3525.27,49.37,3490.35,3560.18,0.0140,34.9130,3081.65,3968.88,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,37922.21,326.11,37691.61,38152.80,0.0086,230.5965,34992.20,40852.21,12.7062,tokens/sec
time_to_second_token_p75,29.39,0.06,29.35,29.43,0.0020,0.0415,28.87,29.92,12.7062,ms
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p95,308567.15,2554.31,306760.98,310373.32,0.0083,1806.1709,285617.57,331516.72,12.7062,tokens/sec
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,137.26,0.09,137.20,137.32,0.0006,0.0602,136.50,138.03,12.7062,tokens/sec/user
http_req_connection_reused_sum,10240.00,0.00,10240.00,10240.00,0.0000,0.0000,10240.00,10240.00,12.7062,ratio
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
total_usage_reasoning_tokens_avg,5125.50,523.97,4755.00,5496.00,0.1022,370.5000,417.85,9833.15,12.7062,tokens
effective_prefill_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_waiting_sum,4363332.83,31035.44,4341387.46,4385278.20,0.0071,21945.3719,4084490.44,4642175.22,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_duration_p95,3860.51,6.91,3855.62,3865.39,0.0018,4.8846,3798.44,3922.57,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p50,13.63,0.01,13.63,13.64,0.0004,0.0042,13.58,13.69,12.7062,KB
http_req_waiting_min,87.22,27.33,67.90,106.55,0.3133,19.3250,-158.32,332.77,12.7062,ms
http_req_sending_p25,0.07,0.00,0.07,0.07,0.0088,0.0005,0.07,0.08,12.7062,ms
e2e_output_token_throughput_p95,141.68,0.06,141.64,141.72,0.0004,0.0401,141.17,142.19,12.7062,tokens/sec/user
http_req_chunks_received_sum,455780.00,1060.66,455030.00,456530.00,0.0023,750.0000,446250.35,465309.65,12.7062,count
inter_chunk_latency_p95,195.31,1.70,194.11,196.52,0.0087,1.2031,180.03,210.60,12.7062,ms
output_token_throughput_per_user_p99,171.22,0.34,170.98,171.46,0.0020,0.2402,168.17,174.27,12.7062,tokens/sec/user
time_to_first_output_token_avg,421.02,2.99,418.90,423.13,0.0071,2.1150,394.14,447.89,12.7062,ms
effective_latency_p90,3832.75,19.32,3819.08,3846.41,0.0050,13.6647,3659.12,4006.37,12.7062,ms
usage_total_tokens_p1,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
http_req_data_received_p95,16.02,0.08,15.96,16.07,0.0052,0.0584,15.27,16.76,12.7062,KB
effective_decode_throughput_per_user_avg,165.13,0.28,164.93,165.33,0.0017,0.1992,162.60,167.66,12.7062,tokens/sec/user
total_isl_avg,10711285.00,0.00,10711285.00,10711285.00,0.0000,0.0000,10711285.00,10711285.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
credit_to_start_latency_p10,0.34,0.00,0.34,0.34,0.0036,0.0009,0.33,0.35,12.7062,ms
request_count_avg,10368.00,0.00,10368.00,10368.00,0.0000,0.0000,10368.00,10368.00,12.7062,requests
http_req_receiving_max,3790.42,55.66,3751.07,3829.78,0.0147,39.3552,3290.37,4290.48,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_max,1437.46,58.89,1395.81,1479.10,0.0410,41.6418,908.35,1966.57,12.7062,tokens/sec/user
usage_reasoning_tokens_std,9.39,0.35,9.14,9.64,0.0370,0.2456,6.27,12.51,12.7062,tokens
total_output_tokens_avg,5303290.50,523.97,5302920.00,5303661.00,0.0001,370.5000,5298582.85,5307998.15,12.7062,tokens
effective_decode_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_cache_read_tokens_p10,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_sum,16019701.00,0.00,16019701.00,16019701.00,0.0000,0.0000,16019701.00,16019701.00,12.7062,tokens
effective_prefill_throughput_max,453297.61,51251.91,417057.03,489538.18,0.1131,36240.5740,-7182.55,913777.76,12.7062,tokens/sec
input_sequence_length_p1,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_waiting_p90,646.03,3.55,643.52,648.54,0.0055,2.5133,614.10,677.97,12.7062,ms
http_req_connection_overhead_sum,412.21,10.46,404.81,419.61,0.0254,7.3989,318.19,506.22,12.7062,ms
usage_total_tokens_min,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
active_prefill_throughput_min,1250.48,94.54,1183.63,1317.34,0.0756,66.8522,401.05,2099.92,12.7062,tokens/sec
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p50,3326.05,5.64,3322.06,3330.05,0.0017,3.9914,3275.34,3376.77,12.7062,ms
effective_decode_throughput_per_user_p50,108.78,0.12,108.70,108.87,0.0011,0.0833,107.72,109.84,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
nvidia_energy_per_total_token_avg,12.73,0.04,12.71,12.76,0.0030,0.0274,12.39,13.08,12.7062,mJ/token
active_decode_throughput_max,86925.32,8086.87,81207.04,92643.61,0.0930,5718.2828,14267.65,159583.00,12.7062,tokens/sec
input_sequence_length_sum,10711285.00,0.00,10711285.00,10711285.00,0.0000,0.0000,10711285.00,10711285.00,12.7062,tokens
time_to_first_output_token_p95,680.05,4.30,677.01,683.08,0.0063,3.0372,641.45,718.64,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,468.90,3.53,466.41,471.40,0.0075,2.4934,437.22,500.59,12.7062,tokens/sec/user
request_latency_p25,3679.32,12.29,3670.63,3688.01,0.0033,8.6924,3568.87,3789.77,12.7062,ms
input_sequence_length_min,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
output_token_throughput_avg,17543.54,38.26,17516.49,17570.60,0.0022,27.0551,17199.78,17887.31,12.7062,tokens/sec
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p5,4.44,0.00,4.44,4.44,0.0000,0.0000,4.44,4.44,12.7062,KB
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p1,10.31,0.24,10.14,10.48,0.0231,0.1681,8.18,12.45,12.7062,ms
effective_decode_throughput_max,86925.32,8086.87,81207.04,92643.61,0.0930,5718.2828,14267.65,159583.00,12.7062,tokens/sec
credit_to_start_latency_p1,0.31,0.00,0.31,0.31,0.0035,0.0008,0.30,0.32,12.7062,ms
effective_prefill_throughput_p95,308331.27,2603.52,306490.30,310172.23,0.0084,1840.9633,284939.61,331722.92,12.7062,tokens/sec
usage_total_tokens_p90,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p90,374527.85,2659.60,372647.22,376408.47,0.0071,1880.6246,350632.24,398423.45,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_p50,13552.71,33.24,13529.21,13576.22,0.0025,23.5045,13254.06,13851.37,12.7062,tokens/sec
http_req_data_sent_std,0.18,0.00,0.18,0.18,0.0000,0.0000,0.18,0.18,12.7062,KB
http_req_duration_p10,3641.26,5.59,3637.31,3645.21,0.0015,3.9497,3591.08,3691.45,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_std,0.59,0.03,0.57,0.61,0.0540,0.0225,0.30,0.88,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
decode_duration_p25,3205.64,6.33,3201.17,3210.12,0.0020,4.4751,3148.78,3262.51,12.7062,ms
e2e_output_token_throughput_p10,133.66,0.61,133.23,134.09,0.0046,0.4307,128.18,139.13,12.7062,tokens/sec/user
inter_chunk_latency_p10,22.02,0.03,22.00,22.04,0.0015,0.0233,21.72,22.31,12.7062,ms
http_req_sending_p5,0.06,0.00,0.06,0.06,0.0072,0.0003,0.06,0.07,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,45391.49,233.44,45226.42,45556.56,0.0051,165.0690,43294.09,47488.89,12.7062,tokens/sec
credit_to_start_latency_sum,5173.94,0.91,5173.30,5174.58,0.0002,0.6400,5165.81,5182.08,12.7062,ms
input_sequence_length_p90,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
time_to_second_token_min,8.19,0.04,8.17,8.22,0.0044,0.0256,7.87,8.52,12.7062,ms
http_req_data_received_p10,11.14,0.03,11.12,11.16,0.0027,0.0213,10.87,11.41,12.7062,KB
credit_to_start_latency_min,0.29,0.00,0.28,0.29,0.0057,0.0012,0.27,0.30,12.7062,ms
active_prefill_throughput_per_user_p99,3207.90,30.87,3186.08,3229.73,0.0096,21.8263,2930.57,3485.23,12.7062,tokens/sec/user
http_req_duration_p99,3923.69,9.31,3917.10,3930.28,0.0024,6.5863,3840.00,4007.38,12.7062,ms
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,229.54,1.35,228.58,230.49,0.0059,0.9534,217.42,241.65,12.7062,ms
usage_prompt_cache_read_tokens_sum,10565632.00,72407.73,10514432.00,10616832.00,0.0069,51200.0000,9915074.32,11216189.68,12.7062,tokens
http_req_receiving_p75,3423.24,5.05,3419.67,3426.81,0.0015,3.5684,3377.90,3468.58,12.7062,ms
usage_prompt_cache_read_tokens_min,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
http_req_data_received_p99,16.54,0.19,16.40,16.67,0.0115,0.1343,14.83,18.25,12.7062,KB
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p25,296.23,2.73,294.29,298.16,0.0092,1.9335,271.66,320.79,12.7062,ms
active_decode_throughput_per_user_p99,662.71,1.69,661.52,663.91,0.0025,1.1916,647.57,677.86,12.7062,tokens/sec/user
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p99,391395.39,2416.25,389686.85,393103.94,0.0062,1708.5464,369686.25,413104.53,12.7062,tokens/sec
time_to_second_token_p90,35.30,0.41,35.01,35.59,0.0115,0.2882,31.64,38.96,12.7062,ms
credit_to_start_latency_p90,0.61,0.01,0.60,0.61,0.0083,0.0035,0.56,0.65,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_max,63.50,7.78,58.00,69.00,0.1225,5.5000,-6.38,133.38,12.7062,count
request_latency_avg,3721.78,9.50,3715.06,3728.50,0.0026,6.7205,3636.38,3807.17,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_std,13159.36,41.67,13129.89,13188.83,0.0032,29.4679,12784.93,13533.78,12.7062,tokens/sec
time_to_first_output_token_p10,245.90,0.40,245.62,246.19,0.0016,0.2861,242.27,249.54,12.7062,ms
prefill_throughput_per_user_p5,1519.23,9.50,1512.51,1525.94,0.0063,6.7164,1433.89,1604.57,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
output_sequence_length_sum,5308416.00,0.00,5308416.00,5308416.00,0.0000,0.0000,5308416.00,5308416.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_min,151.79,7.49,146.50,157.09,0.0494,5.2993,84.46,219.13,12.7062,tokens/sec
http_req_duration_sum,38697001.68,86714.52,38635685.26,38758318.11,0.0022,61316.4228,37917902.66,39476100.70,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p5,3615.36,2.40,3613.66,3617.06,0.0007,1.6987,3593.78,3636.95,12.7062,ms
http_req_chunks_received_p50,44.00,0.00,44.00,44.00,0.0000,0.0000,44.00,44.00,12.7062,count
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_sum,1432157.49,3414.02,1429743.41,1434571.56,0.0024,2414.0772,1401483.73,1462831.25,12.7062,tokens/sec/user
time_to_first_output_token_p99,724.49,2.17,722.95,726.02,0.0030,1.5378,704.95,744.03,12.7062,ms
inter_chunk_latency_sum,34222292.85,67529.26,34174542.46,34270043.25,0.0020,47750.3946,33615566.57,34829019.14,12.7062,ms
e2e_output_token_throughput_min,129.18,0.23,129.02,129.34,0.0018,0.1618,127.12,131.23,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p90,2116.43,1.52,2115.36,2117.51,0.0007,1.0760,2102.76,2130.10,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,14.43,0.07,14.38,14.48,0.0049,0.0502,13.79,15.06,12.7062,requests
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,74.06,2.63,72.20,75.91,0.0355,1.8584,50.44,97.67,12.7062,ms
http_req_data_received_sum,141466.96,256.66,141285.47,141648.45,0.0018,181.4873,139160.94,143772.97,12.7062,KB
decode_duration_p5,3039.45,2.65,3037.58,3041.33,0.0009,1.8760,3015.62,3063.29,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_p25,3680.65,12.64,3671.71,3689.59,0.0034,8.9377,3567.09,3794.22,12.7062,ms
inter_token_latency_p25,6.27,0.01,6.26,6.28,0.0020,0.0088,6.16,6.38,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
output_token_throughput_per_user_avg,156.06,0.27,155.87,156.25,0.0017,0.1896,153.65,158.46,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
request_latency_p95,3860.30,7.07,3855.30,3865.30,0.0018,4.9996,3796.77,3923.82,12.7062,ms
reasoning_token_count_std,9.39,0.35,9.14,9.64,0.0370,0.2456,6.27,12.51,12.7062,tokens
active_total_throughput_p90,156237.75,1642.77,155076.14,157399.37,0.0105,1161.6157,141478.02,170997.48,12.7062,tokens/sec
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
time_to_first_token_avg,421.02,2.99,418.90,423.13,0.0071,2.1150,394.14,447.89,12.7062,ms
nvidia_energy_per_user_avg,1593.64,4.85,1590.21,1597.07,0.0030,3.4318,1550.04,1637.25,12.7062,joules/user
output_token_throughput_per_user_max,943.12,189.63,809.03,1077.21,0.2011,134.0890,-760.64,2646.88,12.7062,tokens/sec/user
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_std,143.86,0.83,143.28,144.45,0.0058,0.5882,136.39,151.34,12.7062,ms
http_req_duration_p90,3832.31,19.39,3818.60,3846.02,0.0051,13.7127,3658.07,4006.55,12.7062,ms
http_req_receiving_p1,2998.63,4.47,2995.47,3001.79,0.0015,3.1580,2958.51,3038.76,12.7062,ms
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0304,0.0001,0.00,0.01,12.7062,ms
e2e_output_token_throughput_p90,140.68,0.21,140.53,140.82,0.0015,0.1459,138.82,142.53,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p75,512.11,4.36,509.03,515.20,0.0085,3.0842,472.92,551.30,12.7062,ms
http_req_data_received_p90,15.74,0.05,15.71,15.78,0.0032,0.0358,15.29,16.20,12.7062,KB
effective_concurrency_avg,127.89,0.01,127.88,127.89,0.0001,0.0054,127.82,127.96,12.7062,requests
time_to_first_output_token_sum,4365085.01,31010.83,4343157.04,4387012.98,0.0071,21927.9690,4086463.75,4643706.28,12.7062,ms
nvidia_total_gpu_power_avg,673.99,0.68,673.50,674.47,0.0010,0.4823,667.86,680.11,12.7062,W
