metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_std,43.26,0.06,43.22,43.30,0.0013,0.0400,42.75,43.77,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_dns_lookup_p99,1.03,0.01,1.03,1.04,0.0112,0.0082,0.93,1.14,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p75,121.75,0.00,121.75,121.75,0.0000,0.0015,121.73,121.77,12.7062,tokens/sec/user
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_max,42371.78,109.50,42294.35,42449.21,0.0026,77.4300,41387.94,43355.62,12.7062,tokens/sec
reasoning_token_count_std,114.19,0.96,113.52,114.87,0.0084,0.6777,105.58,122.81,12.7062,tokens
active_prefill_throughput_std,5775.56,6.66,5770.85,5780.27,0.0012,4.7071,5715.75,5835.37,12.7062,tokens/sec
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
effective_prefill_throughput_p99,41629.64,108.92,41552.62,41706.66,0.0026,77.0212,40650.99,42608.28,12.7062,tokens/sec
active_total_throughput_min,121.71,0.02,121.70,121.73,0.0002,0.0169,121.50,121.93,12.7062,tokens/sec
effective_decode_throughput_per_user_p90,125.01,0.01,125.00,125.02,0.0001,0.0095,124.89,125.13,12.7062,tokens/sec/user
http_req_connection_reused_sum,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,ratio
request_latency_p25,4625.71,0.90,4625.07,4626.35,0.0002,0.6386,4617.60,4633.83,12.7062,ms
input_token_throughput_avg,3675.61,0.02,3675.59,3675.62,0.0000,0.0146,3675.42,3675.79,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,4637.58,1.94,4636.21,4638.96,0.0004,1.3728,4620.14,4655.03,12.7062,ms
decode_duration_std,42.99,0.03,42.97,43.01,0.0006,0.0185,42.76,43.23,12.7062,ms
input_sequence_length_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p99,121.95,0.04,121.92,121.98,0.0003,0.0297,121.57,122.33,12.7062,tokens/sec/user
total_reasoning_tokens_avg,255631.50,1530.89,254549.00,256714.00,0.0060,1082.5000,241877.03,269385.97,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_min,75.00,7.07,70.00,80.00,0.0943,5.0000,11.47,138.53,12.7062,tokens
inter_token_latency_sum,8566.78,0.26,8566.60,8566.96,0.0000,0.1830,8564.46,8569.11,12.7062,ms
time_to_first_output_token_p5,1388.87,26.33,1370.25,1407.49,0.0190,18.6182,1152.30,1625.44,12.7062,ms
http_req_waiting_p90,436.51,1.10,435.73,437.29,0.0025,0.7787,426.61,446.40,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_std,0.61,0.09,0.55,0.68,0.1535,0.0665,-0.23,1.46,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
reasoning_token_count_p90,462.15,15.34,451.30,473.00,0.0332,10.8500,324.29,600.01,12.7062,tokens
e2e_output_token_throughput_p10,110.46,0.01,110.46,110.47,0.0001,0.0050,110.40,110.53,12.7062,tokens/sec/user
active_prefill_throughput_p90,41629.64,108.92,41552.62,41706.66,0.0026,77.0212,40650.99,42608.28,12.7062,tokens/sec
e2e_output_token_throughput_avg,110.61,0.00,110.61,110.61,0.0000,0.0001,110.61,110.61,12.7062,tokens/sec/user
time_to_first_output_token_p1,1203.34,45.27,1171.33,1235.35,0.0376,32.0114,796.60,1610.08,12.7062,ms
http_req_data_received_p5,127.81,0.04,127.78,127.84,0.0003,0.0263,127.48,128.14,12.7062,KB
time_to_second_token_p99,188.91,0.07,188.86,188.96,0.0004,0.0524,188.24,189.58,12.7062,ms
decode_duration_p90,4201.24,0.19,4201.10,4201.37,0.0000,0.1328,4199.55,4202.92,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,110.61,0.00,110.61,110.62,0.0000,0.0034,110.57,110.66,12.7062,tokens/sec/user
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p90,1.45,0.02,1.44,1.46,0.0125,0.0128,1.29,1.62,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_received_p1,126.08,0.56,125.69,126.47,0.0044,0.3945,121.07,131.09,12.7062,KB
request_latency_sum,4814067.19,7.84,4814061.64,4814072.74,0.0000,5.5461,4813996.72,4814137.66,12.7062,ms
effective_decode_throughput_max,8313.60,815.50,7736.96,8890.24,0.0981,576.6423,986.66,15640.53,12.7062,tokens/sec
output_token_count_p10,168.75,0.35,168.50,169.00,0.0021,0.2500,165.57,171.93,12.7062,tokens
effective_decode_throughput_std,578.58,0.60,578.16,579.01,0.0010,0.4273,573.15,584.01,12.7062,tokens/sec
reasoning_token_count_p75,297.12,4.07,294.25,300.00,0.0137,2.8750,260.59,333.66,12.7062,tokens
output_token_count_avg,289.90,2.03,288.46,291.33,0.0070,1.4371,271.64,308.15,12.7062,tokens
total_isl_avg,1106716.00,0.00,1106716.00,1106716.00,0.0000,0.0000,1106716.00,1106716.00,12.7062,tokens
http_req_total_p5,4621.11,0.73,4620.59,4621.62,0.0002,0.5140,4614.58,4627.64,12.7062,ms
nvidia_output_tps_per_watt_avg,2.52,0.00,2.52,2.52,0.0005,0.0010,2.51,2.53,12.7062,tokens/sec/W
active_total_throughput_p90,1945.09,0.91,1944.45,1945.74,0.0005,0.6448,1936.90,1953.29,12.7062,tokens/sec
inter_token_latency_min,8.19,0.01,8.18,8.19,0.0007,0.0042,8.13,8.24,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_max,111.09,0.04,111.07,111.12,0.0004,0.0277,110.74,111.45,12.7062,tokens/sec/user
e2e_output_token_throughput_std,0.12,0.02,0.11,0.14,0.1441,0.0125,-0.04,0.28,12.7062,tokens/sec/user
effective_latency_avg,4630.24,0.05,4630.21,4630.28,0.0000,0.0350,4629.80,4630.69,12.7062,ms
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p50,311.00,4.24,308.00,314.00,0.0136,3.0000,272.88,349.12,12.7062,tokens
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,4629.98,0.21,4629.82,4630.13,0.0000,0.1519,4628.05,4631.91,12.7062,ms
prefill_throughput_per_user_p25,2460.06,0.89,2459.44,2460.69,0.0004,0.6259,2452.11,2468.02,12.7062,tokens/sec/user
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_p99,42160.38,41.82,42130.81,42189.95,0.0010,29.5706,41784.65,42536.11,12.7062,tokens/sec
credit_to_start_latency_p75,1.30,0.02,1.29,1.31,0.0137,0.0126,1.14,1.46,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_p95,40394.06,252.48,40215.53,40572.59,0.0063,178.5291,38125.63,42662.49,12.7062,tokens/sec
http_req_waiting_p5,255.64,0.38,255.37,255.91,0.0015,0.2667,252.25,259.03,12.7062,ms
effective_decode_throughput_p90,2000.16,0.21,2000.01,2000.31,0.0001,0.1479,1998.28,2002.04,12.7062,tokens/sec
output_token_count_max,437.00,7.07,432.00,442.00,0.0162,5.0000,373.47,500.53,12.7062,tokens
output_token_count_std,85.63,0.29,85.43,85.83,0.0033,0.2016,83.07,88.19,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,4646.01,2.43,4644.29,4647.72,0.0005,1.7175,4624.18,4667.83,12.7062,ms
e2e_output_token_throughput_p90,110.74,0.02,110.72,110.75,0.0002,0.0150,110.55,110.93,12.7062,tokens/sec/user
inter_chunk_latency_p5,8.01,0.00,8.00,8.01,0.0001,0.0003,8.00,8.01,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,249.46,1.26,248.57,250.35,0.0050,0.8887,238.17,260.76,12.7062,ms
request_latency_min,4608.72,1.62,4607.57,4609.87,0.0004,1.1483,4594.13,4623.31,12.7062,ms
usage_prompt_tokens_sum,1106716.00,0.00,1106716.00,1106716.00,0.0000,0.0000,1106716.00,1106716.00,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p5,4195.08,0.20,4194.94,4195.23,0.0000,0.1442,4193.25,4196.91,12.7062,ms
input_sequence_length_p99,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
reasoning_token_count_p1,93.09,4.12,90.17,96.00,0.0443,2.9150,56.05,130.12,12.7062,tokens
inter_chunk_latency_p1,7.71,0.07,7.66,7.76,0.0097,0.0529,7.04,8.38,12.7062,ms
benchmark_duration_avg,301.09,0.00,301.09,301.09,0.0000,0.0012,301.08,301.11,12.7062,sec
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_sum,17.22,0.26,17.04,17.40,0.0150,0.1821,14.90,19.53,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_second_token_p25,2.78,0.05,2.74,2.81,0.0183,0.0360,2.32,3.23,12.7062,ms
output_token_count_p90,378.85,0.21,378.70,379.00,0.0006,0.1500,376.94,380.76,12.7062,tokens
prefill_throughput_per_user_sum,2682300.77,881.72,2681677.30,2682924.24,0.0003,623.4712,2674378.82,2690222.72,12.7062,tokens/sec/user
time_to_second_token_p95,187.58,0.27,187.39,187.77,0.0015,0.1929,185.13,190.03,12.7062,ms
decode_duration_p1,4190.30,1.44,4189.28,4191.32,0.0003,1.0194,4177.34,4203.25,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p75,110.69,0.02,110.67,110.70,0.0002,0.0153,110.49,110.88,12.7062,tokens/sec/user
inter_token_latency_p90,8.22,0.00,8.22,8.22,0.0000,0.0003,8.22,8.22,12.7062,ms
http_req_sending_sum,147.16,1.17,146.34,147.99,0.0079,0.8265,136.66,157.67,12.7062,ms
time_to_first_output_token_avg,2266.73,16.61,2254.98,2278.48,0.0073,11.7485,2117.45,2416.01,12.7062,ms
credit_to_start_latency_p1,0.88,0.01,0.88,0.89,0.0095,0.0059,0.81,0.96,12.7062,ms
nvidia_total_gpu_energy_avg,211322.06,114.10,211241.38,211402.74,0.0005,80.6800,210296.93,212347.20,12.7062,J
http_req_data_sent_sum,4751.81,0.00,4751.81,4751.81,0.0000,0.0000,4751.81,4751.81,12.7062,KB
nvidia_energy_per_total_token_avg,128.92,0.07,128.87,128.97,0.0005,0.0492,128.29,129.54,12.7062,mJ/token
http_req_connection_overhead_max,2.88,0.02,2.87,2.90,0.0079,0.0160,2.68,3.08,12.7062,ms
http_req_connection_overhead_std,0.32,0.00,0.32,0.32,0.0075,0.0017,0.30,0.34,12.7062,ms
usage_completion_tokens_sum,532480.00,0.00,532480.00,532480.00,0.0000,0.0000,532480.00,532480.00,12.7062,tokens
e2e_output_token_throughput_p99,110.91,0.01,110.90,110.92,0.0001,0.0098,110.79,111.04,12.7062,tokens/sec/user
time_to_first_output_token_p50,2094.23,32.60,2071.18,2117.28,0.0156,23.0483,1801.38,2387.09,12.7062,ms
usage_reasoning_tokens_p5,116.50,2.12,115.00,118.00,0.0182,1.5000,97.44,135.56,12.7062,tokens
http_req_data_received_p10,128.34,0.00,128.34,128.34,0.0000,0.0028,128.30,128.38,12.7062,KB
http_req_connecting_sum,24.39,0.05,24.36,24.43,0.0019,0.0327,23.98,24.81,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_total_throughput_avg,5440.62,0.03,5440.60,5440.64,0.0000,0.0216,5440.34,5440.89,12.7062,tokens/sec
output_token_count_p75,348.50,0.71,348.00,349.00,0.0020,0.5000,342.15,354.85,12.7062,tokens
http_req_data_received_avg,129.11,0.02,129.09,129.13,0.0002,0.0176,128.89,129.33,12.7062,KB
usage_total_tokens_p25,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_latency_p75,4633.02,0.71,4632.52,4633.53,0.0002,0.5017,4626.65,4639.40,12.7062,ms
usage_total_tokens_p95,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_total_throughput_p50,1942.58,0.10,1942.51,1942.65,0.0001,0.0693,1941.70,1943.46,12.7062,tokens/sec
http_req_data_received_p50,129.25,0.00,129.24,129.25,0.0000,0.0024,129.21,129.28,12.7062,KB
time_to_first_output_token_max,4624.79,15.62,4613.75,4635.84,0.0034,11.0446,4484.46,4765.13,12.7062,ms
active_decode_throughput_per_user_p95,125.51,0.02,125.50,125.52,0.0001,0.0113,125.36,125.65,12.7062,tokens/sec/user
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p99,419.97,5.61,416.00,423.94,0.0134,3.9700,369.53,470.41,12.7062,tokens
http_req_chunks_received_sum,529546.00,90.51,529482.00,529610.00,0.0002,64.0000,528732.80,530359.20,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p10,2436.87,5.83,2432.75,2440.99,0.0024,4.1225,2384.49,2489.25,12.7062,tokens/sec/user
time_to_second_token_sum,15111.67,3.23,15109.39,15113.96,0.0002,2.2834,15082.66,15140.69,12.7062,ms
prefill_throughput_per_user_min,2372.98,0.27,2372.79,2373.17,0.0001,0.1891,2370.58,2375.38,12.7062,tokens/sec/user
http_req_receiving_sum,4377743.75,85.52,4377683.28,4377804.22,0.0000,60.4738,4376975.36,4378512.14,12.7062,ms
http_req_sending_p10,0.10,0.00,0.10,0.10,0.0191,0.0013,0.08,0.11,12.7062,ms
effective_latency_p99,4645.57,2.58,4643.74,4647.40,0.0006,1.8270,4622.36,4668.78,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p10,4623.63,0.87,4623.01,4624.25,0.0002,0.6183,4615.78,4631.49,12.7062,ms
http_req_total_avg,4629.01,0.04,4628.98,4629.04,0.0000,0.0268,4628.67,4629.35,12.7062,ms
http_req_data_sent_p10,4.36,0.00,4.36,4.36,0.0000,0.0000,4.36,4.36,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_total_throughput_max,42371.78,109.50,42294.35,42449.21,0.0026,77.4300,41387.94,43355.62,12.7062,tokens/sec
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_max,130.45,0.02,130.44,130.47,0.0001,0.0122,130.30,130.61,12.7062,KB
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_data_received_std,0.90,0.09,0.84,0.96,0.0971,0.0616,0.11,1.68,12.7062,KB
usage_prompt_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
http_req_total_p50,4628.71,0.21,4628.56,4628.86,0.0000,0.1491,4626.82,4630.61,12.7062,ms
effective_decode_throughput_per_user_avg,110.54,0.00,110.53,110.54,0.0000,0.0018,110.51,110.56,12.7062,tokens/sec/user
total_token_throughput_avg,5444.07,0.03,5444.05,5444.10,0.0000,0.0217,5443.80,5444.35,12.7062,tokens/sec
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p25,4625.73,0.94,4625.06,4626.40,0.0002,0.6681,4617.24,4634.22,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_duration_p95,4637.54,1.93,4636.17,4638.90,0.0004,1.3675,4620.16,4654.91,12.7062,ms
inter_token_latency_p5,8.21,0.00,8.21,8.21,0.0000,0.0003,8.21,8.21,12.7062,ms
effective_decode_throughput_per_user_p50,122.14,0.03,122.12,122.16,0.0002,0.0202,121.88,122.40,12.7062,tokens/sec/user
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_min,2372.98,0.27,2372.79,2373.17,0.0001,0.1890,2370.58,2375.38,12.7062,tokens/sec/user
http_req_waiting_avg,419.46,0.12,419.37,419.55,0.0003,0.0856,418.37,420.55,12.7062,ms
prefill_throughput_per_user_std,421.09,0.63,420.65,421.53,0.0015,0.4435,415.46,426.73,12.7062,tokens/sec/user
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_sum,1639196.00,0.00,1639196.00,1639196.00,0.0000,0.0000,1639196.00,1639196.00,12.7062,tokens
http_req_sending_std,0.21,0.00,0.21,0.21,0.0033,0.0005,0.20,0.22,12.7062,ms
http_req_total_max,4646.23,0.25,4646.06,4646.40,0.0001,0.1739,4644.02,4648.44,12.7062,ms
http_req_total_std,5.10,0.81,4.53,5.67,0.1585,0.5716,-2.16,12.36,12.7062,ms
inter_token_latency_p1,8.20,0.00,8.20,8.20,0.0003,0.0020,8.17,8.23,12.7062,ms
inter_chunk_latency_p10,8.03,0.00,8.03,8.03,0.0001,0.0005,8.02,8.04,12.7062,ms
http_req_waiting_p50,429.95,0.37,429.69,430.21,0.0009,0.2608,426.63,433.26,12.7062,ms
inter_chunk_latency_avg,8.28,0.00,8.28,8.28,0.0001,0.0009,8.27,8.29,12.7062,ms
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
http_req_receiving_p10,4196.09,0.16,4195.98,4196.20,0.0000,0.1131,4194.65,4197.53,12.7062,ms
http_req_chunks_received_min,455.00,4.24,452.00,458.00,0.0093,3.0000,416.88,493.12,12.7062,count
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
effective_decode_throughput_per_user_max,519.60,50.97,483.56,555.64,0.0981,36.0401,61.67,977.53,12.7062,tokens/sec/user
time_to_second_token_min,1.90,0.21,1.75,2.05,0.1105,0.1484,0.01,3.78,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0000,15.99,15.99,12.7062,requests
inter_chunk_latency_p50,8.21,0.00,8.21,8.21,0.0001,0.0007,8.20,8.22,12.7062,ms
decode_duration_avg,4209.25,0.13,4209.16,4209.34,0.0000,0.0899,4208.11,4210.40,12.7062,ms
total_usage_completion_tokens_avg,532480.00,0.00,532480.00,532480.00,0.0000,0.0000,532480.00,532480.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,2537.64,1.15,2536.82,2538.45,0.0005,0.8164,2527.26,2548.01,12.7062,tokens/sec/user
time_to_first_output_token_p75,2619.44,22.42,2603.58,2635.29,0.0086,15.8542,2417.99,2820.88,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_waiting_max,446.29,0.11,446.22,446.37,0.0002,0.0764,445.32,447.26,12.7062,ms
decode_duration_p50,4198.44,0.27,4198.25,4198.63,0.0001,0.1875,4196.06,4200.82,12.7062,ms
request_latency_p5,4620.11,1.68,4618.92,4621.30,0.0004,1.1882,4605.01,4635.21,12.7062,ms
active_prefill_throughput_per_user_std,262.08,0.29,261.88,262.29,0.0011,0.2044,259.49,264.68,12.7062,tokens/sec/user
prefill_throughput_per_user_p90,2515.36,2.15,2513.84,2516.88,0.0009,1.5238,2496.00,2534.72,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.22,0.01,1.21,1.23,0.0100,0.0087,1.11,1.33,12.7062,ms
http_req_sending_p90,0.13,0.00,0.13,0.13,0.0036,0.0003,0.13,0.13,12.7062,ms
input_sequence_length_sum,1106716.00,0.00,1106716.00,1106716.00,0.0000,0.0000,1106716.00,1106716.00,12.7062,tokens
http_req_duration_sum,4814129.18,39.15,4814101.49,4814156.87,0.0000,27.6859,4813777.40,4814480.96,12.7062,ms
http_req_total_p90,4634.93,0.31,4634.71,4635.14,0.0001,0.2162,4632.18,4637.67,12.7062,ms
time_to_first_output_token_p99,4407.58,37.87,4380.80,4434.36,0.0086,26.7809,4067.29,4747.86,12.7062,ms
credit_to_start_latency_p50,1.18,0.02,1.17,1.19,0.0128,0.0107,1.04,1.32,12.7062,ms
http_req_data_received_p75,129.42,0.01,129.42,129.43,0.0001,0.0052,129.35,129.49,12.7062,KB
inter_chunk_latency_max,189.52,0.26,189.34,189.70,0.0013,0.1805,187.23,191.82,12.7062,ms
inter_chunk_latency_std,2.18,0.01,2.17,2.18,0.0027,0.0042,2.13,2.23,12.7062,ms
http_req_data_sent_p90,4.74,0.00,4.74,4.74,0.0000,0.0000,4.74,4.74,12.7062,KB
active_total_throughput_avg,5440.70,0.03,5440.67,5440.72,0.0000,0.0215,5440.42,5440.97,12.7062,tokens/sec
http_req_receiving_std,43.00,0.02,42.99,43.01,0.0004,0.0115,42.86,43.15,12.7062,ms
time_to_first_token_p25,427.15,1.05,426.41,427.89,0.0025,0.7428,417.71,436.59,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
decode_duration_max,4380.96,0.31,4380.74,4381.18,0.0001,0.2216,4378.14,4383.78,12.7062,ms
effective_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
time_to_first_token_p95,438.10,1.11,437.31,438.88,0.0025,0.7843,428.13,448.06,12.7062,ms
effective_concurrency_std,0.39,0.00,0.39,0.39,0.0016,0.0005,0.39,0.40,12.7062,requests
effective_latency_p25,4627.00,1.06,4626.25,4627.75,0.0002,0.7464,4617.52,4636.49,12.7062,ms
active_total_throughput_p50,1942.58,0.10,1942.51,1942.65,0.0001,0.0693,1941.70,1943.46,12.7062,tokens/sec
effective_latency_p95,4638.80,1.98,4637.40,4640.20,0.0004,1.4023,4620.98,4656.62,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p10,134.95,0.07,134.90,135.00,0.0005,0.0500,134.31,135.59,12.7062,tokens
effective_total_throughput_p99,41629.64,108.92,41552.62,41706.66,0.0026,77.0212,40650.99,42608.28,12.7062,tokens/sec
http_req_data_received_p99,130.35,0.02,130.34,130.36,0.0001,0.0109,130.21,130.49,12.7062,KB
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,2605.18,8.19,2599.39,2610.98,0.0031,5.7930,2531.58,2678.79,12.7062,tokens/sec/user
credit_to_start_latency_max,19.56,3.02,17.42,21.70,0.1546,2.1381,-7.61,46.72,12.7062,ms
nvidia_energy_per_request_avg,203.19,0.11,203.12,203.27,0.0005,0.0776,202.21,204.18,12.7062,joules/request
http_req_total_p75,4631.74,0.74,4631.22,4632.26,0.0002,0.5197,4625.14,4638.35,12.7062,ms
effective_decode_throughput_avg,1765.01,0.01,1765.00,1765.02,0.0000,0.0072,1764.92,1765.10,12.7062,tokens/sec
total_osl_avg,532480.00,0.00,532480.00,532480.00,0.0000,0.0000,532480.00,532480.00,12.7062,tokens
inter_chunk_latency_p90,8.40,0.00,8.40,8.40,0.0001,0.0003,8.39,8.40,12.7062,ms
active_total_throughput_max,42371.78,109.50,42294.35,42449.21,0.0026,77.4300,41387.94,43355.62,12.7062,tokens/sec
active_total_throughput_std,10916.24,2.14,10914.73,10917.75,0.0002,1.5130,10897.02,10935.46,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_decode_throughput_p50,1954.22,0.46,1953.90,1954.55,0.0002,0.3227,1950.12,1958.32,12.7062,tokens/sec
http_req_receiving_p90,4201.24,0.19,4201.11,4201.38,0.0000,0.1349,4199.53,4202.96,12.7062,ms
