metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p5,2943.74,1.23,2942.87,2944.61,0.0004,0.8725,2932.66,2954.83,12.7062,ms
input_sequence_length_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_duration_max,15040.68,12.04,15032.16,15049.19,0.0008,8.5135,14932.50,15148.85,12.7062,ms
http_req_receiving_p75,10548.45,6.88,10543.59,10553.31,0.0007,4.8629,10486.66,10610.24,12.7062,ms
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_std,1544.21,67.46,1496.50,1591.91,0.0437,47.7036,938.07,2150.34,12.7062,ms
effective_latency_max,15042.65,12.33,15033.93,15051.37,0.0008,8.7201,14931.85,15153.45,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,115.83,1.02,115.11,116.55,0.0088,0.7212,106.67,124.99,12.7062,KB
http_req_chunks_received_p99,498.50,6.36,494.00,503.00,0.0128,4.5000,441.32,555.68,12.7062,count
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_sum,6484270.68,66261.99,6437416.38,6531124.98,0.0102,46854.3017,5888930.33,7079611.03,12.7062,ms
usage_prompt_tokens_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p99,6726.01,1.00,6725.30,6726.72,0.0001,0.7077,6717.02,6735.00,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p95,6608.51,1.93,6607.15,6609.87,0.0003,1.3618,6591.21,6625.82,12.7062,ms
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
decode_duration_p75,10548.45,6.87,10543.59,10553.31,0.0007,4.8599,10486.70,10610.20,12.7062,ms
effective_decode_throughput_per_user_p99,110.23,27.71,90.63,129.82,0.2514,19.5949,-138.75,359.21,12.7062,tokens/sec/user
http_req_data_sent_p90,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
credit_to_start_latency_p50,2.21,0.03,2.18,2.23,0.0148,0.0230,1.91,2.50,12.7062,ms
time_to_first_token_p90,6599.01,0.21,6598.86,6599.15,0.0000,0.1485,6597.12,6600.89,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_per_user_p95,232.47,0.14,232.37,232.57,0.0006,0.1018,231.18,233.76,12.7062,tokens/sec/user
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p50,5978.43,16.53,5966.74,5990.12,0.0028,11.6894,5829.90,6126.96,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p99,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_second_token_p25,135.69,1.22,134.83,136.55,0.0090,0.8628,124.73,146.65,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_total_throughput_p90,14198.27,2.90,14196.22,14200.32,0.0002,2.0523,14172.19,14224.35,12.7062,tokens/sec
active_decode_throughput_per_user_std,31.46,0.78,30.90,32.01,0.0249,0.5533,24.43,38.49,12.7062,tokens/sec/user
http_req_duration_p25,14984.25,3.34,14981.89,14986.61,0.0002,2.3598,14954.27,15014.23,12.7062,ms
output_token_throughput_per_user_std,8.36,0.85,7.76,8.96,0.1014,0.5990,0.75,15.97,12.7062,tokens/sec/user
tokens_in_flight_p99,98519.31,6.76,98514.53,98524.09,0.0001,4.7796,98458.58,98580.04,12.7062,tokens
usage_total_tokens_max,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
active_prefill_throughput_per_user_p99,304.09,59.82,261.80,346.39,0.1967,42.2986,-233.36,841.55,12.7062,tokens/sec/user
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0042,0.0004,0.14,0.15,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_prefill_throughput_p95,14890.31,2.05,14888.86,14891.76,0.0001,1.4468,14871.93,14908.69,12.7062,tokens/sec
http_req_receiving_p25,8417.31,7.89,8411.73,8422.88,0.0009,5.5774,8346.44,8488.17,12.7062,ms
credit_to_start_latency_p10,1.16,0.11,1.08,1.24,0.0945,0.0776,0.18,2.15,12.7062,ms
request_count_avg,1296.00,21.21,1281.00,1311.00,0.0164,15.0000,1105.41,1486.59,12.7062,requests
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p99,3.49,0.04,3.46,3.52,0.0119,0.0293,3.12,3.86,12.7062,ms
tokens_in_flight_max,98961.36,1.67,98960.18,98962.54,0.0000,1.1790,98946.38,98976.34,12.7062,tokens
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_p90,23.57,0.00,23.57,23.57,0.0001,0.0015,23.55,23.59,12.7062,ms
http_req_data_received_std,1.94,0.13,1.85,2.03,0.0650,0.0891,0.81,3.07,12.7062,KB
http_req_data_sent_p1,4.20,0.07,4.15,4.25,0.0160,0.0475,3.60,4.81,12.7062,KB
time_to_first_output_token_avg,5003.85,30.78,4982.09,5025.61,0.0062,21.7612,4727.35,5280.35,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p5,34.10,0.00,34.09,34.10,0.0001,0.0023,34.07,34.12,12.7062,tokens/sec/user
time_to_first_output_token_p10,2948.75,1.50,2947.69,2949.81,0.0005,1.0583,2935.30,2962.20,12.7062,ms
http_req_total_p5,14968.02,1.94,14966.65,14969.39,0.0001,1.3716,14950.60,14985.45,12.7062,ms
active_decode_throughput_per_user_max,258.00,14.43,247.80,268.20,0.0559,10.2017,128.38,387.62,12.7062,tokens/sec/user
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,604.25,423.22,304.99,903.51,0.7004,299.2630,-3198.25,4406.75,12.7062,ms
prefill_throughput_per_user_p5,156.76,0.05,156.73,156.80,0.0003,0.0328,156.35,157.18,12.7062,tokens/sec/user
output_token_throughput_per_user_max,110.80,30.52,89.22,132.38,0.2754,21.5786,-163.38,384.99,12.7062,tokens/sec/user
total_osl_avg,663552.00,10861.16,655872.00,671232.00,0.0164,7680.0000,565968.35,761135.65,12.7062,tokens
inter_chunk_latency_p75,17.73,0.19,17.59,17.86,0.0107,0.1339,16.02,19.43,12.7062,ms
decode_duration_p25,8417.30,7.88,8411.73,8422.88,0.0009,5.5743,8346.48,8488.13,12.7062,ms
e2e_output_token_throughput_sum,44642.37,1153.57,43826.67,45458.07,0.0258,815.6977,34277.95,55006.79,12.7062,tokens/sec/user
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_sum,19337129.13,194636.25,19199500.52,19474757.74,0.0101,137628.6128,17588391.80,21085866.46,12.7062,ms
http_req_data_received_p75,121.13,0.64,120.68,121.58,0.0053,0.4529,115.38,126.89,12.7062,KB
time_to_second_token_p50,598.58,0.36,598.32,598.83,0.0006,0.2548,595.34,601.81,12.7062,ms
effective_decode_throughput_std,1978.70,9.24,1972.17,1985.23,0.0047,6.5304,1895.72,2061.67,12.7062,tokens/sec
prefill_throughput_per_user_sum,305304.41,4554.43,302083.94,308524.88,0.0149,3220.4666,264384.50,346224.32,12.7062,tokens/sec/user
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_min,0.48,0.04,0.46,0.51,0.0778,0.0266,0.15,0.82,12.7062,ms
http_req_total_p95,15016.83,1.25,15015.94,15017.71,0.0001,0.8842,15005.59,15028.06,12.7062,ms
http_req_duration_p50,14997.92,3.38,14995.53,15000.31,0.0002,2.3897,14967.56,15028.28,12.7062,ms
nvidia_output_tokens_per_joule_avg,2.33,0.01,2.33,2.34,0.0036,0.0059,2.26,2.41,12.7062,tokens/J
prefill_throughput_per_user_p95,351.99,0.07,351.94,352.04,0.0002,0.0517,351.33,352.64,12.7062,tokens/sec/user
effective_latency_p50,15000.66,3.18,14998.41,15002.91,0.0002,2.2474,14972.10,15029.21,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_p99,6725.81,1.04,6725.08,6726.55,0.0002,0.7344,6716.48,6735.14,12.7062,ms
request_latency_max,15040.72,12.02,15032.22,15049.22,0.0008,8.4993,14932.73,15148.72,12.7062,ms
http_req_sending_p90,0.16,0.00,0.16,0.16,0.0026,0.0003,0.15,0.16,12.7062,ms
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_token_throughput_avg,4380.01,21.41,4364.88,4395.15,0.0049,15.1361,4187.69,4572.34,12.7062,tokens/sec
usage_prompt_tokens_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_decode_concurrency_std,26.31,0.19,26.18,26.44,0.0071,0.1325,24.63,27.99,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p90,6598.89,0.22,6598.73,6599.04,0.0000,0.1547,6596.92,6600.86,12.7062,ms
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
inter_token_latency_p1,13.69,3.51,11.21,16.17,0.2560,2.4790,-17.81,45.19,12.7062,ms
http_req_chunks_sent_sum,1296.00,21.21,1281.00,1311.00,0.0164,15.0000,1105.41,1486.59,12.7062,count
effective_prefill_throughput_per_user_p99,283.02,70.69,233.03,333.01,0.2498,49.9883,-352.14,918.18,12.7062,tokens/sec/user
total_usage_prompt_tokens_avg,1342799.50,21979.00,1327258.00,1358341.00,0.0164,15541.5000,1145326.02,1540272.98,12.7062,tokens
effective_decode_throughput_max,9026.16,4491.73,5850.03,12202.29,0.4976,3176.1313,-31330.42,49382.73,12.7062,tokens/sec
effective_prefill_throughput_p90,14160.68,2.86,14158.66,14162.71,0.0002,2.0250,14134.95,14186.41,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_avg,909.96,10.79,902.33,917.59,0.0119,7.6282,813.03,1006.88,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p10,134.72,1.41,133.72,135.72,0.0105,0.9987,122.03,147.41,12.7062,ms
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_token_throughput_per_user_p25,48.44,0.03,48.42,48.47,0.0007,0.0223,48.16,48.73,12.7062,tokens/sec/user
inter_chunk_latency_p90,21.72,0.07,21.67,21.77,0.0032,0.0493,21.10,22.35,12.7062,ms
http_req_connecting_std,1.29,0.11,1.21,1.37,0.0835,0.0763,0.32,2.26,12.7062,ms
effective_prefill_throughput_per_user_max,2590.94,2605.23,748.77,4433.11,1.0055,1842.1733,-20816.09,25997.97,12.7062,tokens/sec/user
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_avg,14921.23,94.05,14854.72,14987.73,0.0063,66.5015,14076.24,15766.21,12.7062,ms
active_decode_throughput_p95,4361.81,12.43,4353.02,4370.60,0.0028,8.7901,4250.12,4473.50,12.7062,tokens/sec
http_req_duration_p10,14974.19,2.54,14972.40,14975.99,0.0002,1.7965,14951.37,14997.02,12.7062,ms
effective_latency_avg,14924.05,94.03,14857.56,14990.54,0.0063,66.4876,14079.24,15768.85,12.7062,ms
effective_latency_p10,14977.13,3.80,14974.45,14979.82,0.0003,2.6847,14943.02,15011.25,12.7062,ms
http_req_receiving_avg,9917.43,63.27,9872.70,9962.17,0.0064,44.7385,9348.98,10485.89,12.7062,ms
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p90,63.00,0.00,63.00,63.00,0.0000,0.0000,63.00,63.00,12.7062,requests
active_prefill_throughput_p99,14911.38,3.70,14908.76,14914.00,0.0002,2.6187,14878.11,14944.66,12.7062,tokens/sec
http_req_data_received_p25,118.29,0.32,118.06,118.51,0.0027,0.2275,115.40,121.18,12.7062,KB
active_total_throughput_p95,14873.08,6.09,14868.78,14877.39,0.0004,4.3030,14818.41,14927.76,12.7062,tokens/sec
usage_total_tokens_p50,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_std,1.57,0.13,1.48,1.66,0.0828,0.0920,0.40,2.74,12.7062,ms
output_token_throughput_avg,2164.41,10.58,2156.93,2171.89,0.0049,7.4798,2069.37,2259.45,12.7062,tokens/sec
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0050,0.0002,0.06,0.07,12.7062,ms
active_prefill_throughput_p90,14876.08,6.37,14871.58,14880.58,0.0004,4.5035,14818.86,14933.30,12.7062,tokens/sec
usage_prompt_tokens_p1,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
http_req_connecting_max,29.22,2.65,27.34,31.10,0.0908,1.8767,5.37,53.07,12.7062,ms
http_req_data_sent_p5,4.40,0.02,4.39,4.41,0.0036,0.0112,4.26,4.54,12.7062,KB
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
decode_duration_avg,9917.42,63.25,9872.69,9962.14,0.0064,44.7270,9349.11,10485.73,12.7062,ms
tokens_in_flight_p50,69080.89,374.31,68816.21,69345.56,0.0054,264.6763,65717.86,72443.92,12.7062,tokens
input_sequence_length_p1,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
active_prefill_throughput_per_user_p50,185.18,0.09,185.11,185.24,0.0005,0.0648,184.35,186.00,12.7062,tokens/sec/user
decode_duration_p10,8395.79,2.98,8393.68,8397.89,0.0004,2.1071,8369.01,8422.56,12.7062,ms
effective_latency_min,6569.83,3499.32,4095.44,9044.23,0.5326,2474.3944,-24870.33,38009.99,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p75,4.24,0.03,4.22,4.26,0.0072,0.0214,3.97,4.51,12.7062,ms
http_req_data_sent_sum,6010.22,98.05,5940.89,6079.55,0.0163,69.3330,5129.26,6891.18,12.7062,KB
total_usage_total_tokens_avg,2006351.50,32840.16,1983130.00,2029573.00,0.0164,23221.5000,1711294.37,2301408.63,12.7062,tokens
active_decode_throughput_per_user_p50,52.53,0.35,52.29,52.78,0.0066,0.2448,49.42,55.64,12.7062,tokens/sec/user
output_token_throughput_per_user_p50,56.74,0.00,56.74,56.74,0.0000,0.0003,56.74,56.74,12.7062,tokens/sec/user
inter_chunk_latency_p1,13.10,2.72,11.18,15.03,0.2079,1.9263,-11.37,37.58,12.7062,ms
e2e_output_token_throughput_p99,45.43,15.81,34.25,56.60,0.3480,11.1767,-96.59,187.44,12.7062,tokens/sec/user
http_req_dns_lookup_sum,54.76,0.10,54.69,54.83,0.0019,0.0733,53.83,55.69,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p95,4.88,0.00,4.88,4.88,0.0000,0.0000,4.88,4.88,12.7062,KB
http_req_total_p99,15030.68,13.14,15021.39,15039.98,0.0009,9.2933,14912.60,15148.77,12.7062,ms
time_to_first_output_token_p75,6574.61,4.55,6571.39,6577.83,0.0007,3.2162,6533.74,6615.48,12.7062,ms
http_req_data_received_p1,116.71,0.47,116.38,117.05,0.0040,0.3325,112.49,120.94,12.7062,KB
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_concurrency_std,6.43,1.16,5.61,7.25,0.1806,0.8209,-4.00,16.86,12.7062,requests
prefill_throughput_per_user_p99,734.17,0.20,734.03,734.31,0.0003,0.1398,732.39,735.94,12.7062,tokens/sec/user
http_req_receiving_p5,8337.34,77.07,8282.84,8391.83,0.0092,54.4964,7644.90,9029.78,12.7062,ms
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_max,90.85,48.40,56.62,125.07,0.5327,34.2222,-343.99,525.68,12.7062,tokens/sec/user
total_isl_avg,1342799.50,21979.00,1327258.00,1358341.00,0.0164,15541.5000,1145326.02,1540272.98,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_sum,12852323.37,128382.89,12761542.96,12943103.79,0.0100,90780.4146,11698848.84,14005797.91,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p50,14997.95,3.36,14995.58,15000.33,0.0002,2.3752,14967.77,15028.13,12.7062,ms
effective_total_throughput_p95,14873.08,6.09,14868.78,14877.39,0.0004,4.3030,14818.41,14927.76,12.7062,tokens/sec
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_avg,38.72,0.37,38.46,38.98,0.0095,0.2602,35.42,42.03,12.7062,tokens/sec/user
output_token_throughput_per_user_avg,52.80,0.51,52.43,53.16,0.0098,0.3641,48.17,57.43,12.7062,tokens/sec/user
http_req_receiving_p95,12052.55,0.85,12051.95,12053.16,0.0001,0.6010,12044.92,12060.19,12.7062,ms
total_usage_completion_tokens_avg,663552.00,10861.16,655872.00,671232.00,0.0164,7680.0000,565968.35,761135.65,12.7062,tokens
output_token_throughput_per_user_p10,42.43,0.00,42.42,42.43,0.0001,0.0026,42.39,42.46,12.7062,tokens/sec/user
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
usage_total_tokens_min,1547.00,0.00,1547.00,1547.00,0.0000,0.0000,1547.00,1547.00,12.7062,tokens
effective_decode_throughput_p50,2962.12,48.35,2927.93,2996.31,0.0163,34.1902,2527.69,3396.55,12.7062,tokens/sec
inter_token_latency_sum,25151.27,251.28,24973.59,25328.96,0.0100,177.6811,22893.62,27408.93,12.7062,ms
active_decode_throughput_p99,4463.96,7.28,4458.81,4469.11,0.0016,5.1486,4398.54,4529.38,12.7062,tokens/sec
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p95,12052.55,0.85,12051.95,12053.15,0.0001,0.5992,12044.94,12060.16,12.7062,ms
active_prefill_throughput_per_user_min,153.73,0.23,153.57,153.89,0.0015,0.1595,151.70,155.75,12.7062,tokens/sec/user
credit_to_start_latency_p25,1.67,0.05,1.63,1.71,0.0316,0.0373,1.19,2.14,12.7062,ms
effective_latency_std,604.25,423.17,305.03,903.47,0.7003,299.2229,-3197.74,4406.24,12.7062,ms
time_to_first_output_token_p90,6599.01,0.21,6598.86,6599.15,0.0000,0.1485,6597.12,6600.89,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
active_total_throughput_p99,14904.02,4.81,14900.62,14907.43,0.0003,3.4026,14860.79,14947.26,12.7062,tokens/sec
time_to_second_token_p75,1539.15,0.47,1538.82,1539.48,0.0003,0.3338,1534.91,1543.39,12.7062,ms
request_latency_avg,14921.27,94.03,14854.78,14987.75,0.0063,66.4883,14076.45,15766.08,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,14974.24,2.56,14972.43,14976.05,0.0002,1.8123,14951.21,14997.27,12.7062,ms
active_total_throughput_p90,14198.27,2.90,14196.22,14200.32,0.0002,2.0523,14172.19,14224.35,12.7062,tokens/sec
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0146,0.0007,0.06,0.08,12.7062,ms
http_req_duration_p75,15007.14,1.86,15005.83,15008.45,0.0001,1.3117,14990.47,15023.81,12.7062,ms
usage_prompt_tokens_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_std,7.86,0.50,7.51,8.22,0.0639,0.3552,3.35,12.37,12.7062,count
effective_latency_p75,15010.34,1.37,15009.37,15011.31,0.0001,0.9716,14997.99,15022.68,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_avg,2160.18,10.56,2152.72,2167.65,0.0049,7.4650,2065.33,2255.03,12.7062,tokens/sec
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_sum,317.76,3.20,315.49,320.02,0.0101,2.2647,288.98,346.53,12.7062,ms
usage_prompt_tokens_sum,1342799.50,21979.00,1327258.00,1358341.00,0.0164,15541.5000,1145326.02,1540272.98,12.7062,tokens
effective_decode_throughput_per_user_std,31.99,0.73,31.47,32.51,0.0229,0.5169,25.42,38.56,12.7062,tokens/sec/user
request_throughput_avg,4.23,0.02,4.21,4.24,0.0049,0.0146,4.04,4.41,12.7062,requests/sec
effective_decode_concurrency_avg,41.92,0.06,41.88,41.97,0.0015,0.0442,41.36,42.49,12.7062,requests
input_sequence_length_sum,1342799.50,21979.00,1327258.00,1358341.00,0.0164,15541.5000,1145326.02,1540272.98,12.7062,tokens
http_req_sending_p95,0.19,0.00,0.19,0.19,0.0018,0.0002,0.19,0.19,12.7062,ms
inter_chunk_latency_p5,15.72,0.16,15.61,15.84,0.0102,0.1129,14.29,17.16,12.7062,ms
http_req_data_sent_p99,4.93,0.00,4.93,4.93,0.0000,0.0000,4.93,4.93,12.7062,KB
request_latency_min,6567.87,3498.95,4093.74,9042.00,0.5327,2474.1326,-24868.97,38004.70,12.7062,ms
http_req_data_received_p5,117.11,0.47,116.78,117.44,0.0040,0.3301,112.92,121.31,12.7062,KB
http_req_chunks_received_max,507.50,6.36,503.00,512.00,0.0125,4.5000,450.32,564.68,12.7062,count
http_req_dns_lookup_p99,1.12,0.02,1.10,1.13,0.0164,0.0130,0.95,1.28,12.7062,ms
usage_total_tokens_std,0.37,0.00,0.37,0.37,0.0029,0.0008,0.36,0.38,12.7062,tokens
inter_chunk_latency_sum,12852301.51,128403.56,12761506.48,12943096.54,0.0100,90795.0294,11698641.28,14005961.74,12.7062,ms
effective_prefill_throughput_p95,14873.08,6.09,14868.78,14877.39,0.0004,4.3030,14818.41,14927.76,12.7062,tokens/sec
time_to_first_output_token_p1,1411.69,0.42,1411.39,1411.99,0.0003,0.2962,1407.93,1415.45,12.7062,ms
time_to_first_token_max,6737.92,11.95,6729.47,6746.37,0.0018,8.4482,6630.58,6845.27,12.7062,ms
time_to_second_token_p90,1543.58,0.13,1543.48,1543.67,0.0001,0.0945,1542.38,1544.78,12.7062,ms
http_req_data_received_sum,155471.01,2049.49,154021.80,156920.22,0.0132,1449.2085,137057.07,173884.95,12.7062,KB
inter_chunk_latency_p95,23.48,0.14,23.38,23.58,0.0060,0.1002,22.21,24.75,12.7062,ms
http_req_connecting_avg,0.13,0.01,0.12,0.13,0.0491,0.0044,0.07,0.18,12.7062,ms
effective_decode_throughput_per_user_max,258.00,14.43,247.80,268.20,0.0559,10.2017,128.38,387.62,12.7062,tokens/sec/user
e2e_output_token_throughput_p50,34.14,0.01,34.13,34.14,0.0002,0.0054,34.07,34.21,12.7062,tokens/sec/user
tokens_in_flight_std,13472.24,817.34,12894.30,14050.19,0.0607,577.9458,6128.75,20815.74,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
