metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_total_tokens_p95,1546.00,0.00,1546.00,1546.00,0.0000,0.0000,1546.00,1546.00,12.7062,tokens
active_prefill_throughput_p95,276227.83,5777.53,272142.50,280313.17,0.0209,4085.3338,224318.75,328136.92,12.7062,tokens/sec
http_req_duration_p25,2410.85,4.08,2407.96,2413.73,0.0017,2.8837,2374.21,2447.49,12.7062,ms
decode_duration_p75,2299.61,0.60,2299.19,2300.03,0.0003,0.4210,2294.26,2304.96,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_sum,18776.77,0.00,18776.77,18776.77,0.0000,0.0000,18776.77,18776.77,12.7062,KB
time_to_first_token_p5,102.94,3.66,100.36,105.53,0.0356,2.5886,70.05,135.84,12.7062,ms
inter_chunk_latency_p25,6.60,0.05,6.57,6.63,0.0070,0.0326,6.18,7.01,12.7062,ms
http_req_connecting_sum,67.03,11.49,58.91,75.16,0.1714,8.1242,-36.19,170.26,12.7062,ms
credit_to_start_latency_avg,0.54,0.00,0.54,0.54,0.0073,0.0028,0.50,0.57,12.7062,ms
effective_decode_throughput_p99,25070.21,173.50,24947.52,25192.89,0.0069,122.6853,23511.34,26629.07,12.7062,tokens/sec
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_sent_min,4.24,0.00,4.24,4.24,0.0000,0.0000,4.24,4.24,12.7062,KB
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_sum,9092609.56,6201.62,9088224.35,9096994.77,0.0007,4385.2057,9036890.24,9148328.88,12.7062,ms
time_to_second_token_max,141.40,13.46,131.88,150.91,0.0952,9.5186,20.45,262.34,12.7062,ms
credit_to_start_latency_max,2.41,1.74,1.18,3.63,0.7213,1.2273,-13.19,18.00,12.7062,ms
input_sequence_length_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,998.19,0.00,998.19,998.19,0.0000,0.0000,998.19,998.19,12.7062,tokens
http_req_dns_lookup_std,0.32,0.18,0.19,0.45,0.5738,0.1306,-1.34,1.98,12.7062,ms
nvidia_average_gpu_power_avg,592.30,0.50,591.94,592.65,0.0008,0.3557,587.78,596.82,12.7062,W
input_token_throughput_avg,13636.57,24.08,13619.54,13653.60,0.0018,17.0280,13420.21,13852.93,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p50,13.35,1.19,12.51,14.19,0.0894,0.8436,2.63,24.07,12.7062,ms
http_req_data_sent_p90,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
http_req_waiting_p10,104.65,2.65,102.78,106.53,0.0253,1.8732,80.85,128.45,12.7062,ms
credit_to_start_latency_p50,0.53,0.00,0.53,0.53,0.0080,0.0030,0.49,0.57,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p10,153.50,0.71,153.00,154.00,0.0046,0.5000,147.15,159.85,12.7062,count
output_token_count_avg,510.94,0.04,510.91,510.97,0.0001,0.0285,510.58,511.30,12.7062,tokens
effective_prefill_throughput_per_user_max,14946.87,455.33,14624.90,15268.84,0.0305,321.9676,10855.88,19037.85,12.7062,tokens/sec/user
credit_to_start_latency_p95,0.64,0.01,0.63,0.65,0.0192,0.0087,0.53,0.75,12.7062,ms
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
prefill_throughput_per_user_p1,3554.74,21.45,3539.57,3569.91,0.0060,15.1696,3361.99,3747.49,12.7062,tokens/sec/user
http_req_total_p5,2399.49,5.44,2395.64,2403.33,0.0023,3.8489,2350.58,2448.39,12.7062,ms
time_to_first_output_token_p25,121.57,1.61,120.43,122.70,0.0132,1.1356,107.14,135.99,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p5,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_chunks_received_p99,162.66,0.94,162.00,163.33,0.0058,0.6650,154.22,171.11,12.7062,count
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_duration_avg,2421.96,4.20,2418.99,2424.93,0.0017,2.9698,2384.23,2459.69,12.7062,ms
active_total_throughput_max,286936.71,6428.49,282391.08,291482.34,0.0224,4545.6305,229179.00,344694.42,12.7062,tokens/sec
nvidia_output_tokens_per_joule_avg,11.41,0.01,11.40,11.42,0.0009,0.0074,11.32,11.50,12.7062,tokens/J
http_req_total_std,27.99,0.24,27.82,28.16,0.0085,0.1686,25.85,30.13,12.7062,ms
effective_latency_p1,2390.67,5.18,2387.01,2394.33,0.0022,3.6617,2344.14,2437.20,12.7062,ms
inter_token_latency_std,0.10,0.00,0.10,0.10,0.0277,0.0020,0.08,0.13,12.7062,ms
e2e_output_token_throughput_avg,211.87,0.39,211.60,212.15,0.0018,0.2743,208.39,215.36,12.7062,tokens/sec/user
inter_chunk_latency_avg,14.70,0.07,14.65,14.75,0.0050,0.0520,14.04,15.36,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_prompt_tokens_avg,4099220.00,0.00,4099220.00,4099220.00,0.0000,0.0000,4099220.00,4099220.00,12.7062,tokens
usage_reasoning_tokens_max,419.50,99.70,349.00,490.00,0.2377,70.5000,-476.29,1315.29,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_total_tokens_p10,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,3352.75,141.34,3252.81,3452.69,0.0422,99.9414,2082.88,4622.63,12.7062,tokens/sec/user
http_req_data_received_avg,41.06,0.22,40.91,41.22,0.0054,0.1561,39.08,43.05,12.7062,KB
decode_duration_p1,2261.53,1.04,2260.80,2262.27,0.0005,0.7380,2252.16,2270.91,12.7062,ms
e2e_output_token_throughput_max,884.22,3.19,881.97,886.48,0.0036,2.2589,855.52,912.93,12.7062,tokens/sec/user
inter_token_latency_p75,4.50,0.00,4.50,4.50,0.0003,0.0008,4.49,4.51,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_throughput_per_user_p95,7596.23,99.13,7526.13,7666.32,0.0130,70.0929,6705.61,8486.84,12.7062,tokens/sec/user
effective_latency_sum,9612684.89,16684.44,9600887.21,9624482.57,0.0017,11797.6772,9462781.19,9762588.59,12.7062,ms
active_total_throughput_p50,7141.84,6.27,7137.40,7146.27,0.0009,4.4353,7085.48,7198.19,12.7062,tokens/sec
total_reasoning_tokens_avg,4214.00,159.81,4101.00,4327.00,0.0379,113.0000,2778.20,5649.80,12.7062,tokens
http_req_waiting_p1,74.73,2.60,72.89,76.57,0.0348,1.8414,51.33,98.13,12.7062,ms
effective_latency_min,2383.83,2.22,2382.26,2385.40,0.0009,1.5720,2363.86,2403.81,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_p90,14269.56,33.18,14246.10,14293.02,0.0023,23.4586,13971.49,14567.63,12.7062,tokens/sec
time_to_second_token_p75,23.01,1.17,22.18,23.83,0.0508,0.8271,12.50,33.51,12.7062,ms
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_total_throughput_p95,169686.86,2551.75,167882.51,171491.22,0.0150,1804.3591,146760.31,192613.42,12.7062,tokens/sec
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p50,211.74,0.45,211.42,212.05,0.0021,0.3161,207.72,215.75,12.7062,tokens/sec/user
http_req_connection_reused_sum,3936.00,0.00,3936.00,3936.00,0.0000,0.0000,3936.00,3936.00,12.7062,ratio
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
total_usage_reasoning_tokens_avg,4214.00,159.81,4101.00,4327.00,0.0379,113.0000,2778.20,5649.80,12.7062,tokens
effective_prefill_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_waiting_sum,517175.45,10442.15,509791.73,524559.17,0.0202,7383.7185,423356.41,610994.49,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_duration_p95,2450.65,4.16,2447.71,2453.59,0.0017,2.9407,2413.28,2488.01,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p50,41.12,0.25,40.94,41.30,0.0062,0.1790,38.85,43.40,12.7062,KB
http_req_sending_p25,0.12,0.00,0.12,0.12,0.0175,0.0014,0.10,0.13,12.7062,ms
http_req_waiting_min,68.98,2.08,67.50,70.45,0.0302,1.4711,50.28,87.67,12.7062,ms
e2e_output_token_throughput_p95,213.43,0.48,213.09,213.77,0.0023,0.3410,209.10,217.77,12.7062,tokens/sec/user
http_req_chunks_received_sum,621885.50,3592.81,619345.00,624426.00,0.0058,2540.5000,589605.39,654165.61,12.7062,count
inter_chunk_latency_p95,33.06,0.16,32.95,33.18,0.0048,0.1128,31.63,34.50,12.7062,ms
output_token_throughput_per_user_p99,225.95,0.10,225.88,226.03,0.0005,0.0737,225.02,226.89,12.7062,tokens/sec/user
time_to_first_output_token_avg,130.53,2.64,128.67,132.40,0.0202,1.8653,106.83,154.23,12.7062,ms
effective_latency_p90,2435.54,3.22,2433.27,2437.82,0.0013,2.2788,2406.59,2464.50,12.7062,ms
usage_total_tokens_p1,1544.67,0.00,1544.67,1544.67,0.0000,0.0000,1544.67,1544.67,12.7062,tokens
http_req_data_received_p95,42.12,0.10,42.04,42.19,0.0024,0.0706,41.22,43.01,12.7062,KB
effective_decode_throughput_per_user_avg,213.48,0.50,213.12,213.83,0.0023,0.3541,208.98,217.98,12.7062,tokens/sec/user
total_isl_avg,4099220.00,0.00,4099220.00,4099220.00,0.0000,0.0000,4099220.00,4099220.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
credit_to_start_latency_p10,0.48,0.02,0.47,0.49,0.0368,0.0125,0.32,0.64,12.7062,ms
request_count_avg,3968.00,0.00,3968.00,3968.00,0.0000,0.0000,3968.00,3968.00,12.7062,requests
http_req_receiving_max,2487.13,8.00,2481.47,2492.79,0.0032,5.6574,2415.25,2559.02,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_max,1033.76,10.27,1026.50,1041.03,0.0099,7.2640,941.46,1126.06,12.7062,tokens/sec/user
usage_reasoning_tokens_std,16.35,0.96,15.67,17.03,0.0589,0.6811,7.70,25.01,12.7062,tokens
total_output_tokens_avg,2027402.00,159.81,2027289.00,2027515.00,0.0001,113.0000,2025966.20,2028837.80,12.7062,tokens
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_cache_read_tokens_p10,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_sum,6130836.00,0.00,6130836.00,6130836.00,0.0000,0.0000,6130836.00,6130836.00,12.7062,tokens
effective_prefill_throughput_max,286936.71,6428.49,282391.08,291482.34,0.0224,4545.6305,229179.00,344694.42,12.7062,tokens/sec
input_sequence_length_p1,1032.67,0.00,1032.67,1032.67,0.0000,0.0000,1032.67,1032.67,12.7062,tokens
http_req_waiting_p90,144.66,2.53,142.87,146.45,0.0175,1.7912,121.90,167.42,12.7062,ms
http_req_connection_overhead_sum,119.41,22.96,103.18,135.65,0.1923,16.2353,-86.88,325.70,12.7062,ms
usage_total_tokens_min,1544.00,0.00,1544.00,1544.00,0.0000,0.0000,1544.00,1544.00,12.7062,tokens
active_prefill_throughput_min,3355.33,144.99,3252.81,3457.86,0.0432,102.5234,2052.65,4658.02,12.7062,tokens/sec
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p50,2288.33,0.68,2287.85,2288.80,0.0003,0.4783,2282.25,2294.40,12.7062,ms
effective_decode_throughput_per_user_p50,152.67,0.40,152.39,152.95,0.0026,0.2839,149.06,156.28,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
nvidia_energy_per_total_token_avg,29.04,0.03,29.02,29.06,0.0009,0.0188,28.80,29.28,12.7062,mJ/token
active_decode_throughput_max,33080.39,328.73,32847.94,33312.84,0.0099,232.4483,30126.85,36033.92,12.7062,tokens/sec
input_sequence_length_sum,4099220.00,0.00,4099220.00,4099220.00,0.0000,0.0000,4099220.00,4099220.00,12.7062,tokens
time_to_first_output_token_p95,149.60,4.06,146.73,152.47,0.0271,2.8696,113.14,186.06,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,604.18,3.14,601.96,606.40,0.0052,2.2194,575.98,632.38,12.7062,tokens/sec/user
request_latency_p25,2410.67,4.03,2407.82,2413.52,0.0017,2.8502,2374.46,2446.89,12.7062,ms
input_sequence_length_min,1032.00,0.00,1032.00,1032.00,0.0000,0.0000,1032.00,1032.00,12.7062,tokens
output_token_throughput_avg,6758.43,11.93,6749.99,6766.87,0.0018,8.4393,6651.20,6865.66,12.7062,tokens/sec
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p5,4.46,0.00,4.46,4.46,0.0000,0.0000,4.46,4.46,12.7062,KB
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p1,4.61,0.05,4.57,4.64,0.0110,0.0358,4.15,5.06,12.7062,ms
effective_decode_throughput_max,33080.39,328.73,32847.94,33312.84,0.0099,232.4483,30126.85,36033.92,12.7062,tokens/sec
credit_to_start_latency_p1,0.42,0.01,0.42,0.43,0.0141,0.0042,0.37,0.48,12.7062,ms
effective_prefill_throughput_p95,167481.18,2546.46,165680.56,169281.80,0.0152,1800.6157,144602.19,190360.17,12.7062,tokens/sec
usage_total_tokens_p90,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p90,273445.86,5690.45,269422.10,277469.61,0.0208,4023.7555,222319.19,324572.52,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_p50,5007.53,3.74,5004.89,5010.17,0.0007,2.6422,4973.96,5041.10,12.7062,tokens/sec
http_req_data_sent_std,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,KB
http_req_duration_p10,2403.55,2.98,2401.45,2405.66,0.0012,2.1080,2376.77,2430.34,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_std,0.34,0.18,0.22,0.47,0.5117,0.1247,-1.24,1.93,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
decode_duration_p25,2278.50,1.37,2277.53,2279.47,0.0006,0.9707,2266.17,2290.83,12.7062,ms
e2e_output_token_throughput_p10,210.27,0.28,210.07,210.47,0.0013,0.1980,207.75,212.79,12.7062,tokens/sec/user
inter_chunk_latency_p10,4.70,0.02,4.68,4.71,0.0039,0.0130,4.53,4.86,12.7062,ms
http_req_sending_p5,0.10,0.01,0.09,0.10,0.0516,0.0036,0.05,0.14,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,19562.10,96.22,19494.06,19630.14,0.0049,68.0362,18697.62,20426.58,12.7062,tokens/sec
credit_to_start_latency_sum,2140.22,15.59,2129.20,2151.24,0.0073,11.0220,2000.17,2280.26,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_min,3.55,0.13,3.45,3.64,0.0375,0.0942,2.35,4.75,12.7062,ms
http_req_data_received_p10,40.25,0.23,40.09,40.41,0.0056,0.1604,38.22,42.29,12.7062,KB
credit_to_start_latency_min,0.40,0.00,0.40,0.40,0.0014,0.0004,0.39,0.40,12.7062,ms
active_prefill_throughput_per_user_p99,9405.35,235.12,9239.09,9571.60,0.0250,166.2518,7292.92,11517.78,12.7062,tokens/sec/user
http_req_duration_p99,2579.80,2.38,2578.11,2581.49,0.0009,1.6861,2558.38,2601.22,12.7062,ms
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,37.70,0.42,37.41,38.00,0.0110,0.2944,33.96,41.44,12.7062,ms
usage_prompt_cache_read_tokens_sum,3960832.00,0.00,3960832.00,3960832.00,0.0000,0.0000,3960832.00,3960832.00,12.7062,tokens
http_req_receiving_p75,2299.90,0.92,2299.26,2300.55,0.0004,0.6491,2291.66,2308.15,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p99,42.61,0.13,42.52,42.71,0.0032,0.0950,41.40,43.82,12.7062,KB
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p25,121.57,1.61,120.43,122.70,0.0132,1.1356,107.14,135.99,12.7062,ms
active_decode_throughput_per_user_p99,785.42,4.71,782.09,788.75,0.0060,3.3302,743.10,827.73,12.7062,tokens/sec/user
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p99,270843.96,6592.51,266182.35,275505.57,0.0243,4661.6091,211612.60,330075.32,12.7062,tokens/sec
time_to_second_token_p90,25.07,1.26,24.17,25.96,0.0503,0.8909,13.75,36.39,12.7062,ms
credit_to_start_latency_p90,0.59,0.00,0.59,0.59,0.0003,0.0001,0.59,0.59,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_max,165.00,1.41,164.00,166.00,0.0086,1.0000,152.29,177.71,12.7062,count
request_latency_avg,2419.58,4.50,2416.40,2422.76,0.0019,3.1800,2379.18,2459.99,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_throughput_std,5290.88,0.26,5290.69,5291.06,0.0000,0.1820,5288.56,5293.19,12.7062,tokens/sec
time_to_first_output_token_p10,104.83,2.64,102.96,106.70,0.0252,1.8655,81.13,128.53,12.7062,ms
prefill_throughput_per_user_p5,6907.28,187.01,6775.04,7039.51,0.0271,132.2334,5227.09,8587.46,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
output_sequence_length_sum,2031616.00,0.00,2031616.00,2031616.00,0.0000,0.0000,2031616.00,2031616.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_min,213.40,3.64,210.83,215.97,0.0170,2.5713,180.73,246.07,12.7062,tokens/sec
http_req_duration_sum,9610336.63,16665.07,9598552.65,9622120.61,0.0017,11783.9829,9460606.93,9760066.33,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p5,2400.06,5.49,2396.18,2403.94,0.0023,3.8793,2350.77,2449.35,12.7062,ms
http_req_chunks_received_p50,157.00,1.41,156.00,158.00,0.0090,1.0000,144.29,169.71,12.7062,count
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_sum,840708.94,1539.22,839620.55,841797.33,0.0018,1088.3895,826879.64,854538.24,12.7062,tokens/sec/user
time_to_first_output_token_p99,290.62,1.76,289.38,291.86,0.0060,1.2415,274.84,306.39,12.7062,ms
inter_chunk_latency_sum,9082951.96,7377.33,9077735.39,9088168.52,0.0008,5216.5611,9016669.26,9149234.65,12.7062,ms
e2e_output_token_throughput_min,197.21,0.65,196.75,197.67,0.0033,0.4579,191.39,203.03,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,1.72,0.03,1.70,1.75,0.0184,0.0225,1.44,2.01,12.7062,requests
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,27.84,0.17,27.72,27.96,0.0062,0.1229,26.28,29.40,12.7062,ms
http_req_data_received_sum,162940.30,876.22,162320.72,163559.88,0.0054,619.5781,155067.81,170812.79,12.7062,KB
decode_duration_p5,2267.56,0.84,2266.97,2268.16,0.0004,0.5973,2259.97,2275.15,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_p25,2410.85,4.08,2407.96,2413.73,0.0017,2.8837,2374.21,2447.49,12.7062,ms
inter_token_latency_p25,4.46,0.00,4.46,4.46,0.0006,0.0019,4.43,4.48,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
output_token_throughput_per_user_avg,223.56,0.17,223.45,223.68,0.0007,0.1179,222.07,225.06,12.7062,tokens/sec/user
usage_prompt_tokens_p25,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
request_latency_p95,2450.67,4.21,2447.70,2453.65,0.0017,2.9749,2412.87,2488.47,12.7062,ms
reasoning_token_count_std,16.35,0.96,15.67,17.03,0.0589,0.6811,7.70,25.01,12.7062,tokens
active_total_throughput_p90,7177.19,4.25,7174.18,7180.19,0.0006,3.0059,7138.99,7215.38,12.7062,tokens/sec
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_std,0.09,0.00,0.09,0.09,0.0000,0.0000,0.09,0.09,12.7062,ratio
time_to_first_token_avg,130.53,2.64,128.67,132.40,0.0202,1.8653,106.83,154.23,12.7062,ms
nvidia_energy_per_user_avg,5563.99,5.10,5560.38,5567.60,0.0009,3.6064,5518.17,5609.81,12.7062,joules/user
output_token_throughput_per_user_max,1082.19,9.63,1075.38,1088.99,0.0089,6.8072,995.69,1168.68,12.7062,tokens/sec/user
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_std,25.74,0.80,25.18,26.31,0.0312,0.5673,18.54,32.95,12.7062,ms
http_req_duration_p90,2434.96,3.18,2432.72,2437.21,0.0013,2.2476,2406.41,2463.52,12.7062,ms
http_req_receiving_p1,2262.27,0.45,2261.95,2262.59,0.0002,0.3199,2258.21,2266.34,12.7062,ms
http_req_dns_lookup_avg,0.01,0.00,0.01,0.02,0.2190,0.0020,-0.01,0.04,12.7062,ms
e2e_output_token_throughput_p90,213.04,0.26,212.86,213.22,0.0012,0.1828,210.72,215.36,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_data_received_p90,41.88,0.17,41.75,42.00,0.0041,0.1227,40.32,43.44,12.7062,KB
http_req_waiting_p75,139.58,2.19,138.03,141.13,0.0157,1.5462,119.93,159.23,12.7062,ms
effective_concurrency_avg,31.97,0.00,31.97,31.97,0.0000,0.0007,31.96,31.98,12.7062,requests
time_to_first_output_token_sum,517946.51,10467.30,510545.02,525348.01,0.0202,7401.4957,423901.59,611991.43,12.7062,ms
nvidia_total_gpu_power_avg,591.62,0.43,591.32,591.92,0.0007,0.3018,587.78,595.45,12.7062,W
output_token_throughput_per_user_p50,223.33,0.09,223.27,223.40,0.0004,0.0661,222.49,224.17,12.7062,tokens/sec/user
