metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_total_throughput_p99,23705.40,69.68,23656.12,23754.67,0.0029,49.2745,23079.30,24331.49,12.7062,tokens/sec
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_total_p50,58955.55,661.31,58487.94,59423.17,0.0112,467.6184,53013.90,64897.21,12.7062,ms
active_prefill_throughput_per_user_std,34.19,0.13,34.10,34.28,0.0037,0.0887,33.06,35.32,12.7062,tokens/sec/user
http_req_duration_p90,59596.38,442.12,59283.75,59909.00,0.0074,312.6271,55624.07,63568.68,12.7062,ms
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_received_p95,128.91,0.01,128.91,128.92,0.0000,0.0044,128.86,128.97,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,ratio
nvidia_total_gpu_power_avg,908.91,6.13,904.57,913.24,0.0067,4.3366,853.81,964.01,12.7062,W
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_std,2.13,0.14,2.03,2.24,0.0677,0.1022,0.84,3.43,12.7062,ms
effective_total_throughput_max,26687.95,39.26,26660.19,26715.70,0.0015,27.7577,26335.25,27040.64,12.7062,tokens/sec
http_req_receiving_p90,53222.61,469.47,52890.64,53554.58,0.0088,331.9680,49004.56,57440.66,12.7062,ms
effective_prefill_concurrency_p95,240.00,0.00,240.00,240.00,0.0000,0.0000,240.00,240.00,12.7062,requests
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_latency_p25,58531.46,461.38,58205.22,58857.71,0.0079,326.2418,54386.17,62676.76,12.7062,ms
output_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_p50,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
credit_to_start_latency_avg,5.17,0.04,5.14,5.20,0.0079,0.0290,4.80,5.54,12.7062,ms
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
inter_token_latency_p99,108.92,0.87,108.31,109.54,0.0079,0.6122,101.15,116.70,12.7062,ms
active_prefill_throughput_per_user_max,436.17,3.54,433.66,438.67,0.0081,2.5023,404.37,467.96,12.7062,tokens/sec/user
output_token_throughput_per_user_p75,13.86,0.17,13.74,13.97,0.0121,0.1184,12.35,15.36,12.7062,tokens/sec/user
decode_duration_p90,53222.60,469.48,52890.62,53554.57,0.0088,331.9723,49004.49,57440.70,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_max,111.82,0.86,111.21,112.42,0.0077,0.6077,104.10,119.54,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_max,34.16,9.73,27.28,41.04,0.2849,6.8818,-53.28,121.60,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p1,31.27,5.74,27.22,35.33,0.1834,4.0556,-20.26,82.80,12.7062,ms
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p1,57839.82,145.65,57736.83,57942.81,0.0025,102.9883,56531.23,59148.41,12.7062,ms
effective_concurrency_avg,228.43,1.89,227.09,229.77,0.0083,1.3378,211.43,245.43,12.7062,requests
request_latency_p75,59226.31,578.08,58817.54,59635.08,0.0098,408.7661,54032.45,64420.18,12.7062,ms
output_sequence_length_sum,655360.00,0.00,655360.00,655360.00,0.0000,0.0000,655360.00,655360.00,12.7062,tokens
total_token_throughput_avg,6004.89,0.01,6004.88,6004.89,0.0000,0.0036,6004.84,6004.93,12.7062,tokens/sec
http_req_sending_p99,4.02,0.45,3.70,4.34,0.1121,0.3184,-0.03,8.06,12.7062,ms
http_req_receiving_p1,31655.31,402.51,31370.69,31939.92,0.0127,284.6172,28038.90,35271.71,12.7062,ms
usage_total_tokens_p25,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
e2e_output_token_throughput_min,8.59,0.07,8.54,8.64,0.0078,0.0472,7.99,9.19,12.7062,tokens/sec/user
usage_prompt_tokens_p99,1037.21,0.00,1037.21,1037.21,0.0000,0.0000,1037.21,1037.21,12.7062,tokens
effective_prefill_throughput_per_user_std,37.67,0.07,37.63,37.72,0.0018,0.0492,37.05,38.30,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_min,57732.37,150.98,57625.62,57839.13,0.0026,106.7586,56375.88,59088.87,12.7062,ms
credit_to_start_latency_p5,0.97,0.07,0.93,1.02,0.0682,0.0470,0.38,1.57,12.7062,ms
input_sequence_length_p99,1037.21,0.00,1037.21,1037.21,0.0000,0.0000,1037.21,1037.21,12.7062,tokens
prefill_throughput_per_user_min,38.63,0.00,38.63,38.63,0.0001,0.0019,38.61,38.65,12.7062,tokens/sec/user
effective_prefill_throughput_p99,23705.40,69.68,23656.12,23754.67,0.0029,49.2745,23079.30,24331.49,12.7062,tokens/sec
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
active_decode_throughput_per_user_p90,21.84,0.01,21.84,21.85,0.0004,0.0056,21.77,21.92,12.7062,tokens/sec/user
credit_to_start_latency_sum,6615.80,52.56,6578.63,6652.96,0.0079,37.1633,6143.59,7088.00,12.7062,ms
output_token_throughput_per_user_p90,15.53,0.24,15.36,15.70,0.0153,0.1682,13.40,17.67,12.7062,tokens/sec/user
time_to_first_output_token_p5,3911.63,7.70,3906.18,3917.07,0.0020,5.4449,3842.44,3980.81,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p1,31655.31,402.51,31370.69,31939.92,0.0127,284.6179,28038.89,35271.72,12.7062,ms
http_req_chunks_received_p50,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
http_req_waiting_max,26818.57,2.07,26817.11,26820.04,0.0001,1.4624,26799.99,26837.15,12.7062,ms
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_chunk_latency_p99,1558.08,0.44,1557.77,1558.39,0.0003,0.3109,1554.13,1562.03,12.7062,ms
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_p50,4.61,0.00,4.61,4.61,0.0000,0.0000,4.61,4.61,12.7062,KB
effective_prefill_throughput_max,26687.95,39.26,26660.19,26715.70,0.0015,27.7577,26335.25,27040.64,12.7062,tokens/sec
credit_to_start_latency_p95,15.60,0.87,14.98,16.21,0.0558,0.6152,7.78,23.41,12.7062,ms
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p50,15487.93,12.49,15479.10,15496.76,0.0008,8.8319,15375.71,15600.15,12.7062,ms
http_req_data_received_p99,128.99,0.00,128.98,128.99,0.0000,0.0032,128.94,129.03,12.7062,KB
time_to_first_output_token_sum,19830338.20,966.40,19829654.86,19831021.55,0.0000,683.3450,19821655.48,19839020.93,12.7062,ms
effective_decode_throughput_per_user_p50,0.66,0.00,0.65,0.66,0.0016,0.0007,0.65,0.66,12.7062,tokens/sec/user
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,3154.48,2.34,3152.83,3156.13,0.0007,1.6546,3133.46,3175.50,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_energy_per_output_token_avg,458.54,3.01,456.42,460.67,0.0066,2.1253,431.54,485.54,12.7062,mJ/token
nvidia_energy_per_request_avg,234.77,1.54,233.68,235.86,0.0066,1.0881,220.95,248.60,12.7062,joules/request
http_req_data_received_p90,128.86,0.00,128.86,128.86,0.0000,0.0010,128.85,128.88,12.7062,KB
effective_prefill_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
time_to_first_output_token_p95,26687.57,8.95,26681.24,26693.90,0.0003,6.3304,26607.14,26768.01,12.7062,ms
active_decode_throughput_min,0.63,0.00,0.63,0.63,0.0015,0.0007,0.62,0.64,12.7062,tokens/sec
request_latency_p90,59596.39,442.14,59283.75,59909.04,0.0074,312.6436,55623.88,63568.91,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p50,3143.06,31.13,3121.05,3165.07,0.0099,22.0088,2863.41,3422.70,12.7062,tokens/sec
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_chunks_received_avg,509.41,0.04,509.38,509.45,0.0001,0.0305,509.03,509.80,12.7062,count
http_req_chunks_received_p10,505.00,0.00,505.00,505.00,0.0000,0.0000,505.00,505.00,12.7062,count
request_latency_p25,58524.95,459.83,58199.81,58850.10,0.0079,325.1456,54393.58,62656.32,12.7062,ms
effective_decode_throughput_p90,5566.09,5.46,5562.22,5569.95,0.0010,3.8610,5517.03,5615.15,12.7062,tokens/sec
active_prefill_throughput_max,26687.95,39.26,26660.19,26715.70,0.0015,27.7577,26335.25,27040.64,12.7062,tokens/sec
time_to_first_token_avg,15492.45,0.75,15491.92,15492.99,0.0000,0.5339,15485.67,15499.24,12.7062,ms
time_to_first_token_p10,5332.90,6.12,5328.58,5337.23,0.0011,4.3243,5277.96,5387.85,12.7062,ms
e2e_output_token_throughput_std,0.07,0.02,0.06,0.08,0.2078,0.0107,-0.06,0.21,12.7062,tokens/sec/user
effective_decode_throughput_per_user_avg,7.92,0.00,7.92,7.92,0.0000,0.0000,7.92,7.92,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,9.18,0.07,9.13,9.23,0.0079,0.0516,8.53,9.84,12.7062,tokens/sec/user
http_req_total_std,494.71,106.43,419.45,569.97,0.2151,75.2603,-461.56,1450.98,12.7062,ms
time_to_second_token_p5,34.97,2.18,33.43,36.52,0.0625,1.5446,15.35,54.60,12.7062,ms
inter_token_latency_p50,85.05,1.31,84.12,85.97,0.0154,0.9258,73.29,96.81,12.7062,ms
prefill_throughput_per_user_std,71.17,0.17,71.05,71.29,0.0024,0.1221,69.62,72.72,12.7062,tokens/sec/user
effective_decode_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
total_output_tokens_avg,655360.00,0.00,655360.00,655360.00,0.0000,0.0000,655360.00,655360.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_per_total_token_avg,151.65,0.99,150.94,152.35,0.0066,0.7028,142.71,160.58,12.7062,mJ/token
http_req_duration_p5,58155.94,3.72,58153.31,58158.58,0.0001,2.6323,58122.50,58189.39,12.7062,ms
time_to_second_token_sum,1795692.79,65.30,1795646.62,1795738.97,0.0000,46.1710,1795106.14,1796279.45,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p75,8.75,0.07,8.70,8.80,0.0079,0.0486,8.13,9.37,12.7062,tokens/sec/user
effective_latency_p5,58157.76,4.35,58154.68,58160.83,0.0001,3.0756,58118.68,58196.84,12.7062,ms
usage_total_tokens_avg,1548.17,0.00,1548.17,1548.17,0.0000,0.0000,1548.17,1548.17,12.7062,tokens
http_req_chunks_received_min,488.00,5.66,484.00,492.00,0.0116,4.0000,437.18,538.82,12.7062,count
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p95,1578.91,0.04,1578.88,1578.94,0.0000,0.0316,1578.51,1579.31,12.7062,ms
http_req_duration_sum,75384425.07,624433.78,74942883.71,75825966.43,0.0083,441541.3594,69774110.16,80994739.98,12.7062,ms
http_req_data_sent_min,3.98,0.00,3.98,3.98,0.0000,0.0000,3.98,3.98,12.7062,KB
request_latency_p1,57839.86,145.66,57736.86,57942.86,0.0025,102.9984,56531.14,59148.58,12.7062,ms
time_to_first_token_min,1320.61,7.45,1315.35,1325.88,0.0056,5.2672,1253.69,1387.54,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_avg,274007.65,2668.51,272120.73,275894.57,0.0097,1886.9197,250032.06,297983.24,12.7062,tokens
effective_latency_sum,75391099.85,624488.03,74949520.13,75832679.57,0.0083,441579.7190,69780297.53,81001902.17,12.7062,ms
http_req_total_max,59620.37,463.74,59292.46,59948.29,0.0078,327.9170,55453.79,63786.96,12.7062,ms
http_req_connecting_p90,0.95,0.36,0.69,1.21,0.3845,0.2580,-2.33,4.23,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
active_prefill_throughput_per_user_avg,61.85,0.04,61.82,61.88,0.0007,0.0314,61.45,62.25,12.7062,tokens/sec/user
http_req_duration_p95,59600.77,441.30,59288.72,59912.82,0.0074,312.0489,55635.81,63565.73,12.7062,ms
prefill_throughput_per_user_max,784.50,4.42,781.37,787.63,0.0056,3.1289,744.74,824.25,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.80,0.00,0.80,0.80,0.0000,0.0000,0.80,0.80,12.7062,ratio
effective_latency_p95,59606.26,438.15,59296.44,59916.07,0.0074,309.8155,55669.68,63542.84,12.7062,ms
active_decode_throughput_std,2140.58,22.09,2124.96,2156.20,0.0103,15.6200,1942.11,2339.05,12.7062,tokens/sec
http_req_connection_reused_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_token_latency_p10,64.39,0.99,63.69,65.09,0.0153,0.6972,55.53,73.25,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_avg,0.42,0.05,0.38,0.45,0.1171,0.0347,-0.02,0.86,12.7062,ms
decode_duration_p5,32233.46,559.57,31837.79,32629.14,0.0174,395.6771,27205.91,37261.02,12.7062,ms
http_req_sending_p50,0.12,0.01,0.12,0.13,0.0526,0.0045,0.06,0.18,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p50,15487.77,12.48,15478.95,15496.59,0.0008,8.8218,15375.68,15599.86,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_sum,55553863.99,625654.63,55111459.36,55996268.63,0.0113,442404.6334,49932580.15,61175147.84,12.7062,ms
credit_to_start_latency_p90,11.74,0.05,11.71,11.78,0.0047,0.0389,11.25,12.24,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_p99,26817.82,1.85,26816.51,26819.13,0.0001,1.3081,26801.20,26834.44,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_chunk_latency_p50,59.97,0.99,59.27,60.68,0.0165,0.7014,51.06,68.89,12.7062,ms
active_decode_throughput_max,9298.32,1159.61,8478.35,10118.29,0.1247,819.9695,-1120.38,19717.02,12.7062,tokens/sec
inter_token_latency_min,61.93,0.79,61.37,62.49,0.0128,0.5602,54.81,69.04,12.7062,ms
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p25,8.65,0.08,8.59,8.70,0.0098,0.0597,7.89,9.40,12.7062,tokens/sec/user
usage_total_tokens_sum,1981658.00,0.00,1981658.00,1981658.00,0.0000,0.0000,1981658.00,1981658.00,12.7062,tokens
http_req_total_p25,58524.92,459.83,58199.77,58850.07,0.0079,325.1498,54393.50,62656.34,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_average_gpu_power_avg,910.61,5.97,906.39,914.84,0.0066,4.2211,856.98,964.25,12.7062,W
prefill_throughput_per_user_p25,47.81,0.06,47.77,47.85,0.0012,0.0400,47.30,48.31,12.7062,tokens/sec/user
active_total_throughput_max,26687.95,39.26,26660.19,26715.70,0.0015,27.7577,26335.25,27040.64,12.7062,tokens/sec
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_waiting_avg,15491.93,0.70,15491.43,15492.42,0.0000,0.4984,15485.59,15498.26,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_waiting_p10,5332.73,6.19,5328.36,5337.11,0.0012,4.3781,5277.11,5388.36,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
effective_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
output_token_throughput_per_user_p5,9.35,0.08,9.29,9.41,0.0087,0.0573,8.62,10.08,12.7062,tokens/sec/user
time_to_first_token_std,7348.23,4.72,7344.89,7351.57,0.0006,3.3376,7305.82,7390.64,12.7062,ms
active_prefill_throughput_p50,7818.99,6.00,7814.75,7823.23,0.0008,4.2443,7765.06,7872.92,12.7062,tokens/sec
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_avg,25.85,0.03,25.83,25.87,0.0011,0.0208,25.59,26.12,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_std,0.48,0.13,0.39,0.57,0.2727,0.0920,-0.69,1.65,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,385862.20,174.95,385738.49,385985.90,0.0005,123.7079,384290.34,387434.05,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_throughput_per_user_sum,15521.49,185.76,15390.13,15652.84,0.0120,131.3548,13852.47,17190.51,12.7062,tokens/sec/user
credit_to_start_latency_p1,0.67,0.28,0.47,0.87,0.4230,0.2004,-1.88,3.22,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_token_p75,21671.31,26.99,21652.22,21690.39,0.0012,19.0882,21428.77,21913.84,12.7062,ms
http_req_sending_min,0.05,0.00,0.05,0.05,0.0321,0.0011,0.03,0.06,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,22.04,0.01,22.03,22.06,0.0007,0.0102,21.91,22.17,12.7062,tokens/sec/user
effective_total_throughput_std,5896.46,12.38,5887.71,5905.22,0.0021,8.7518,5785.26,6007.67,12.7062,tokens/sec
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_p95,15.86,0.28,15.66,16.05,0.0174,0.1946,13.38,18.33,12.7062,tokens/sec/user
time_to_second_token_p99,1605.04,7.81,1599.51,1610.56,0.0049,5.5259,1534.82,1675.25,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_min,1318.98,7.63,1313.59,1324.37,0.0058,5.3931,1250.45,1387.51,12.7062,ms
http_req_data_sent_max,5.04,0.00,5.04,5.04,0.0000,0.0000,5.04,5.04,12.7062,KB
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_p5,58155.93,3.65,58153.35,58158.51,0.0001,2.5796,58123.15,58188.70,12.7062,ms
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p99,59619.74,463.57,59291.94,59947.53,0.0078,327.7909,55454.76,63784.71,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_dns_lookup_max,15.26,5.11,11.65,18.88,0.3347,3.6120,-30.63,61.16,12.7062,ms
active_prefill_throughput_avg,9615.51,4.07,9612.63,9618.39,0.0004,2.8768,9578.96,9652.06,12.7062,tokens/sec
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p99,59623.45,461.64,59297.02,59949.88,0.0077,326.4275,55475.80,63771.11,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_sum,75384202.20,624688.24,74942480.91,75825923.49,0.0083,441721.2883,69771601.07,80996803.32,12.7062,ms
inter_chunk_latency_min,22.34,0.91,21.69,22.98,0.0409,0.6459,14.13,30.54,12.7062,ms
http_req_receiving_p99,55660.50,442.42,55347.66,55973.34,0.0079,312.8403,51685.48,59635.51,12.7062,ms
prefill_throughput_per_user_p50,66.90,0.07,66.85,66.95,0.0010,0.0479,66.29,67.51,12.7062,tokens/sec/user
effective_latency_p90,59604.43,439.55,59293.63,59915.24,0.0074,310.8073,55655.25,63553.61,12.7062,ms
inter_token_latency_std,14.29,0.01,14.29,14.29,0.0004,0.0037,14.24,14.34,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p95,59600.80,441.33,59288.74,59912.87,0.0074,312.0677,55635.61,63566.00,12.7062,ms
http_req_receiving_max,57138.25,439.13,56827.73,57448.76,0.0077,310.5128,53192.81,61083.69,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p99,55660.49,442.42,55347.65,55973.33,0.0079,312.8403,51685.47,59635.50,12.7062,ms
inter_token_latency_p75,97.30,0.93,96.64,97.95,0.0095,0.6542,88.99,105.61,12.7062,ms
effective_decode_throughput_p95,5635.56,1.93,5634.20,5636.92,0.0003,1.3648,5618.22,5652.90,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_avg,8.69,0.07,8.64,8.75,0.0083,0.0508,8.05,9.34,12.7062,tokens/sec/user
active_prefill_throughput_min,38.65,0.01,38.64,38.66,0.0003,0.0070,38.56,38.74,12.7062,tokens/sec
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p25,507.00,0.00,507.00,507.00,0.0000,0.0000,507.00,507.00,12.7062,count
e2e_output_token_throughput_p10,8.59,0.06,8.55,8.64,0.0074,0.0451,8.02,9.16,12.7062,tokens/sec/user
http_req_total_avg,58894.50,487.79,58549.58,59239.42,0.0083,344.9195,54511.88,63277.12,12.7062,ms
effective_decode_throughput_per_user_p90,21.74,0.02,21.73,21.76,0.0010,0.0152,21.55,21.94,12.7062,tokens/sec/user
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_max,57138.24,439.13,56827.73,57448.75,0.0077,310.5118,53192.81,61083.67,12.7062,ms
http_req_total_p10,58356.70,264.69,58169.54,58543.87,0.0045,187.1665,55978.53,60734.88,12.7062,ms
http_req_data_sent_p25,4.54,0.00,4.54,4.54,0.0000,0.0000,4.54,4.54,12.7062,KB
prefill_throughput_per_user_avg,94.61,0.06,94.56,94.65,0.0007,0.0458,94.02,95.19,12.7062,tokens/sec/user
active_decode_throughput_p50,2719.60,46.79,2686.52,2752.69,0.0172,33.0854,2299.21,3139.99,12.7062,tokens/sec
time_to_first_token_p25,9478.82,18.87,9465.47,9492.17,0.0020,13.3458,9309.25,9648.40,12.7062,ms
prefill_throughput_per_user_p10,39.31,0.01,39.30,39.32,0.0003,0.0093,39.19,39.42,12.7062,tokens/sec/user
effective_decode_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_std,1.91,0.06,1.86,1.95,0.0319,0.0430,1.36,2.45,12.7062,ms
