metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_sent_p75,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_min,891.91,40.79,863.06,920.75,0.0457,28.8426,525.43,1258.39,12.7062,tokens/sec/user
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_sum,245788.96,192.68,245652.71,245925.21,0.0008,136.2453,244057.80,247520.12,12.7062,tokens/sec/user
usage_total_tokens_sum,6741728.00,0.00,6741728.00,6741728.00,0.0000,0.0000,6741728.00,6741728.00,12.7062,tokens
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_per_user_std,635.53,0.52,635.17,635.90,0.0008,0.3651,630.89,640.17,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p95,2610.48,29.30,2589.77,2631.20,0.0112,20.7161,2347.26,2873.71,12.7062,tokens/sec/user
usage_total_tokens_p95,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
effective_decode_throughput_std,4709.20,21.50,4694.00,4724.40,0.0046,15.2032,4516.02,4902.37,12.7062,tokens/sec
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_p95,17412.07,96.50,17343.83,17480.31,0.0055,68.2393,16545.01,18279.14,12.7062,tokens/sec
credit_to_start_latency_p1,0.39,0.01,0.39,0.39,0.0151,0.0042,0.34,0.44,12.7062,ms
time_to_first_output_token_max,1163.90,53.23,1126.26,1201.53,0.0457,37.6383,685.66,1642.14,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_p90,15814.29,1036.83,15081.14,16547.44,0.0656,733.1487,6498.75,25129.82,12.7062,tokens/sec
inter_token_latency_p1,16.34,0.01,16.33,16.35,0.0007,0.0084,16.24,16.45,12.7062,ms
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p90,2877.31,34.59,2852.85,2901.77,0.0120,24.4607,2566.51,3188.11,12.7062,tokens/sec/user
http_req_sending_sum,723.83,4.69,720.51,727.14,0.0065,3.3172,681.68,765.98,12.7062,ms
http_req_total_p5,8957.18,1.96,8955.80,8958.57,0.0002,1.3861,8939.57,8974.80,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
input_sequence_length_std,0.31,0.00,0.31,0.31,0.0000,0.0000,0.31,0.31,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p95,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
time_to_first_output_token_p25,402.43,1.14,401.63,403.24,0.0028,0.8072,392.18,412.69,12.7062,ms
active_decode_throughput_p90,14455.87,19.24,14442.27,14469.47,0.0013,13.6023,14283.03,14628.70,12.7062,tokens/sec
http_req_duration_sum,39492981.78,14145.42,39482979.46,39502984.10,0.0004,10002.3195,39365890.26,39620073.30,12.7062,ms
time_to_second_token_p95,36.58,1.03,35.85,37.31,0.0281,0.7261,27.36,45.81,12.7062,ms
usage_prompt_cache_read_tokens_avg,1000.47,0.00,1000.47,1000.47,0.0000,0.0000,1000.47,1000.47,12.7062,tokens
credit_to_start_latency_p10,0.78,0.16,0.66,0.89,0.2115,0.1162,-0.70,2.25,12.7062,ms
benchmark_duration_avg,308.75,0.11,308.67,308.82,0.0003,0.0761,307.78,309.71,12.7062,sec
decode_duration_min,3773.48,17.10,3761.39,3785.57,0.0045,12.0913,3619.85,3927.11,12.7062,ms
inter_token_latency_p10,16.50,0.01,16.49,16.51,0.0009,0.0105,16.37,16.64,12.7062,ms
active_decode_throughput_per_user_p99,195.65,3.30,193.32,197.98,0.0169,2.3325,166.01,225.28,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,6741728.00,0.00,6741728.00,6741728.00,0.0000,0.0000,6741728.00,6741728.00,12.7062,tokens
active_decode_throughput_per_user_std,42.99,0.41,42.70,43.27,0.0095,0.2876,39.33,46.64,12.7062,tokens/sec/user
active_prefill_throughput_per_user_max,5037.63,948.70,4366.80,5708.46,0.1883,670.8303,-3486.08,13561.34,12.7062,tokens/sec/user
time_to_first_output_token_p50,460.53,0.59,460.11,460.94,0.0013,0.4162,455.24,465.82,12.7062,ms
http_req_data_received_p95,39.30,0.14,39.20,39.40,0.0036,0.1004,38.02,40.57,12.7062,KB
e2e_output_token_throughput_max,112.07,12.50,103.23,120.91,0.1115,8.8361,-0.20,224.34,12.7062,tokens/sec/user
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_first_token_p5,339.97,1.72,338.75,341.19,0.0051,1.2173,324.50,355.44,12.7062,ms
decode_duration_p90,8696.10,4.00,8693.27,8698.94,0.0005,2.8317,8660.12,8732.09,12.7062,ms
request_latency_p5,8956.90,1.86,8955.59,8958.22,0.0002,1.3144,8940.20,8973.61,12.7062,ms
inter_token_latency_p99,17.78,0.05,17.75,17.82,0.0030,0.0382,17.30,18.27,12.7062,ms
http_req_waiting_p1,262.39,1.14,261.59,263.20,0.0043,0.8051,252.16,272.62,12.7062,ms
usage_prompt_cache_read_tokens_p90,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_total_throughput_p99,287124.53,864.68,286513.11,287735.95,0.0030,611.4202,279355.70,294893.36,12.7062,tokens/sec
http_req_sending_max,29.74,6.40,25.22,34.26,0.2151,4.5242,-27.75,87.23,12.7062,ms
effective_latency_p1,8906.93,5.01,8903.39,8910.48,0.0006,3.5453,8861.88,8951.98,12.7062,ms
total_usage_completion_tokens_avg,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
credit_to_start_latency_std,1.16,0.02,1.15,1.17,0.0153,0.0125,1.00,1.32,12.7062,ms
effective_prefill_throughput_per_user_avg,213.87,0.49,213.52,214.22,0.0023,0.3482,209.44,218.29,12.7062,tokens/sec/user
inter_token_latency_std,0.34,0.04,0.31,0.37,0.1215,0.0295,-0.03,0.72,12.7062,ms
effective_decode_throughput_avg,7202.85,2.51,7201.07,7204.62,0.0003,1.7766,7180.27,7225.42,12.7062,tokens/sec
usage_total_tokens_p25,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_receiving_sum,37384518.13,3744.34,37381870.49,37387165.78,0.0001,2647.6462,37350876.60,37418159.67,12.7062,ms
reasoning_token_count_sum,11191.00,107.48,11115.00,11267.00,0.0096,76.0000,10225.33,12156.67,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_chunk_latency_p1,14.40,0.34,14.16,14.64,0.0236,0.2407,11.34,17.46,12.7062,ms
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_sum,600572.00,533.16,600195.00,600949.00,0.0009,377.0000,595781.76,605362.24,12.7062,count
http_req_waiting_p10,360.28,4.38,357.18,363.37,0.0122,3.0993,320.90,399.66,12.7062,ms
input_sequence_length_avg,1037.11,0.00,1037.11,1037.11,0.0000,0.0000,1037.11,1037.11,12.7062,tokens
effective_latency_p10,8975.55,1.47,8974.51,8976.59,0.0002,1.0410,8962.32,8988.78,12.7062,ms
inter_token_latency_p75,16.94,0.00,16.94,16.94,0.0000,0.0002,16.93,16.94,12.7062,ms
active_prefill_throughput_per_user_p50,2061.88,14.02,2051.96,2071.79,0.0068,9.9160,1935.88,2187.87,12.7062,tokens/sec/user
e2e_output_token_throughput_p50,56.50,0.00,56.50,56.51,0.0001,0.0033,56.46,56.54,12.7062,tokens/sec/user
usage_total_tokens_p50,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_second_token_avg,26.64,0.19,26.50,26.77,0.0071,0.1345,24.93,28.34,12.7062,ms
effective_prefill_throughput_per_user_p90,1515.63,6.45,1511.07,1520.19,0.0043,4.5580,1457.71,1573.55,12.7062,tokens/sec/user
time_to_second_token_p25,19.41,0.40,19.13,19.69,0.0206,0.2830,15.81,23.01,12.7062,ms
http_req_sending_p5,0.05,0.00,0.05,0.05,0.0180,0.0007,0.05,0.06,12.7062,ms
input_sequence_length_min,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_decode_throughput_p90,14407.32,30.58,14385.70,14428.94,0.0021,21.6198,14132.62,14682.03,12.7062,tokens/sec
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,1.14,0.14,1.04,1.24,0.1259,0.1012,-0.15,2.42,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_token_throughput_avg,14618.68,5.10,14615.07,14622.28,0.0003,3.6058,14572.86,14664.50,12.7062,tokens/sec
time_to_second_token_min,6.60,0.85,6.00,7.20,0.1288,0.6012,-1.04,14.24,12.7062,ms
total_osl_avg,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
http_req_connection_reused_std,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,ratio
http_req_waiting_p99,1074.06,103.60,1000.80,1147.32,0.0965,73.2596,143.21,2004.91,12.7062,ms
http_req_duration_p5,8957.18,1.96,8955.80,8958.57,0.0002,1.3861,8939.57,8974.80,12.7062,ms
http_req_data_received_avg,37.00,0.03,36.98,37.02,0.0008,0.0203,36.74,37.25,12.7062,KB
http_req_data_received_p25,35.45,0.10,35.38,35.52,0.0028,0.0704,34.56,36.35,12.7062,KB
effective_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
input_sequence_length_p90,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_waiting_std,125.50,7.04,120.53,130.48,0.0561,4.9789,62.24,188.77,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_received_min,26.13,0.07,26.08,26.18,0.0028,0.0518,25.47,26.79,12.7062,KB
effective_latency_std,129.95,10.59,122.46,137.44,0.0815,7.4869,34.82,225.08,12.7062,ms
time_to_second_token_p90,33.27,0.14,33.18,33.37,0.0041,0.0955,32.06,34.49,12.7062,ms
tokens_in_flight_max,197713.24,174.33,197589.97,197836.51,0.0009,123.2671,196146.98,199279.50,12.7062,tokens
output_token_throughput_per_user_p99,61.19,0.04,61.16,61.22,0.0007,0.0313,60.80,61.59,12.7062,tokens/sec/user
reasoning_token_count_max,503.00,1.41,502.00,504.00,0.0028,1.0000,490.29,515.71,12.7062,tokens
http_req_receiving_max,9524.57,36.90,9498.48,9550.66,0.0039,26.0908,9193.06,9856.09,12.7062,ms
effective_latency_p95,9175.25,8.79,9169.03,9181.46,0.0010,6.2152,9096.28,9254.22,12.7062,ms
effective_decode_throughput_per_user_max,533.68,69.94,484.22,583.13,0.1311,49.4574,-94.74,1162.09,12.7062,tokens/sec/user
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_avg,2.46,0.08,2.41,2.51,0.0309,0.0538,1.78,3.15,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_tokens_sum,4513504.00,0.00,4513504.00,4513504.00,0.0000,0.0000,4513504.00,4513504.00,12.7062,tokens
http_req_chunks_received_max,151.50,0.71,151.00,152.00,0.0047,0.5000,145.15,157.85,12.7062,count
inter_chunk_latency_p95,135.07,0.65,134.61,135.53,0.0048,0.4592,129.23,140.90,12.7062,ms
usage_prompt_tokens_p95,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_min,0.32,0.01,0.31,0.32,0.0172,0.0038,0.27,0.36,12.7062,ms
active_decode_throughput_per_user_p90,125.82,0.00,125.82,125.83,0.0000,0.0024,125.79,125.85,12.7062,tokens/sec/user
http_req_waiting_p75,547.84,7.49,542.54,553.13,0.0137,5.2944,480.56,615.11,12.7062,ms
inter_token_latency_min,7.38,0.03,7.36,7.41,0.0045,0.0237,7.08,7.69,12.7062,ms
http_req_data_received_p90,39.08,0.12,38.99,39.17,0.0032,0.0874,37.97,40.19,12.7062,KB
usage_reasoning_tokens_sum,11191.00,107.48,11115.00,11267.00,0.0096,76.0000,10225.33,12156.67,12.7062,tokens
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,262.54,1.14,261.73,263.35,0.0043,0.8075,252.28,272.80,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
effective_total_throughput_p99,287124.53,864.68,286513.11,287735.95,0.0030,611.4202,279355.70,294893.36,12.7062,tokens/sec
output_token_throughput_per_user_p75,60.02,0.03,60.00,60.04,0.0005,0.0208,59.75,60.28,12.7062,tokens/sec/user
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p5,8402.05,1.47,8401.01,8403.09,0.0002,1.0402,8388.84,8415.27,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
overall_usage_prompt_cache_read_pct_avg,96.47,0.00,96.47,96.47,0.0000,0.0000,96.47,96.47,12.7062,%
http_req_connecting_sum,346.22,2.38,344.53,347.90,0.0069,1.6844,324.81,367.62,12.7062,ms
credit_to_start_latency_p90,3.91,0.04,3.89,3.94,0.0092,0.0254,3.59,4.24,12.7062,ms
effective_total_throughput_std,51348.08,293.64,51140.44,51555.72,0.0057,207.6382,48709.78,53986.37,12.7062,tokens/sec
inter_token_latency_p90,17.02,0.01,17.01,17.02,0.0005,0.0055,16.95,17.09,12.7062,ms
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_avg,0.09,0.00,0.09,0.09,0.0129,0.0008,0.08,0.10,12.7062,ms
tokens_in_flight_p50,178288.27,42.22,178258.41,178318.12,0.0002,29.8571,177908.90,178667.64,12.7062,tokens
nvidia_total_gpu_power_avg,752.90,0.05,752.87,752.94,0.0001,0.0353,752.45,753.35,12.7062,W
effective_decode_throughput_per_user_p50,44.05,0.17,43.93,44.17,0.0039,0.1219,42.50,45.60,12.7062,tokens/sec/user
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_sum,59.25,2.83,57.25,61.25,0.0477,2.0004,33.83,84.67,12.7062,ms
time_to_first_output_token_p10,360.47,4.29,357.44,363.50,0.0119,3.0304,321.97,398.98,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,138.50,0.71,138.00,139.00,0.0051,0.5000,132.15,144.85,12.7062,count
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_sum,39493387.25,14150.63,39483381.25,39503393.26,0.0004,10006.0043,39366248.91,39620525.59,12.7062,ms
effective_concurrency_avg,127.91,0.00,127.91,127.91,0.0000,0.0008,127.90,127.92,12.7062,requests
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p10,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
effective_prefill_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
active_decode_throughput_max,31696.56,120.20,31611.56,31781.55,0.0038,84.9967,30616.57,32776.54,12.7062,tokens/sec
effective_latency_avg,9077.18,3.33,9074.82,9079.53,0.0004,2.3518,9047.29,9107.06,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,52.58,0.47,52.25,52.91,0.0089,0.3298,48.39,56.77,12.7062,tokens/sec/user
usage_total_tokens_p1,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_min,8882.12,11.25,8874.17,8890.08,0.0013,7.9569,8781.02,8983.23,12.7062,ms
usage_reasoning_tokens_max,503.00,1.41,502.00,504.00,0.0028,1.0000,490.29,515.71,12.7062,tokens
inter_chunk_latency_avg,62.67,0.05,62.64,62.70,0.0007,0.0331,62.25,63.09,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
usage_prompt_tokens_p25,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_sum,9852639.83,59410.33,9810630.38,9894649.28,0.0060,42009.4481,9318859.18,10386420.48,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
time_to_first_output_token_std,125.69,7.07,120.69,130.69,0.0563,5.0004,62.15,189.23,12.7062,ms
effective_concurrency_p90,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_connecting_max,29.53,6.39,25.01,34.06,0.2165,4.5218,-27.92,86.99,12.7062,ms
inter_chunk_latency_min,6.60,0.85,6.00,7.20,0.1284,0.5988,-1.01,14.20,12.7062,ms
effective_latency_p90,9140.79,1.50,9139.73,9141.86,0.0002,1.0633,9127.28,9154.30,12.7062,ms
time_to_first_token_sum,2108642.86,17887.47,2095994.51,2121291.21,0.0085,12648.3488,1947930.35,2269355.37,12.7062,ms
time_to_second_token_p1,8.41,0.65,7.95,8.86,0.0772,0.4586,2.58,14.23,12.7062,ms
usage_total_tokens_p10,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_token_p95,667.51,4.31,664.47,670.56,0.0065,3.0461,628.81,706.22,12.7062,ms
request_latency_sum,39473538.51,23470.80,39456942.15,39490134.87,0.0006,16596.3603,39262661.76,39684415.26,12.7062,ms
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,17.58,2.44,15.86,19.31,0.1387,1.7243,-4.33,39.49,12.7062,ms
usage_prompt_tokens_p50,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p75,547.94,7.48,542.65,553.23,0.0137,5.2892,480.74,615.15,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_max,9776.55,92.14,9711.40,9841.71,0.0094,65.1554,8948.68,10604.43,12.7062,ms
inter_chunk_latency_p90,121.69,0.12,121.61,121.78,0.0010,0.0849,120.61,122.77,12.7062,ms
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p95,138152.58,2102.86,136665.64,139639.53,0.0152,1486.9459,119259.14,157046.02,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_data_received_p1,33.68,0.09,33.62,33.75,0.0028,0.0669,32.83,34.53,12.7062,KB
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,2470.79,6.40,2466.26,2475.31,0.0026,4.5266,2413.27,2528.30,12.7062,tokens/sec/user
http_req_waiting_p5,339.87,1.69,338.67,341.06,0.0050,1.1957,324.68,355.06,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_p10,15.06,0.36,14.81,15.32,0.0242,0.2573,11.79,18.33,12.7062,ms
effective_decode_throughput_p99,22312.64,178.28,22186.58,22438.71,0.0080,126.0620,20710.87,23914.41,12.7062,tokens/sec
effective_decode_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
active_prefill_throughput_p95,293285.22,1663.18,292109.18,294461.27,0.0057,1176.0463,278342.14,308228.31,12.7062,tokens/sec
decode_duration_sum,37364895.65,5583.33,37360947.64,37368843.66,0.0001,3948.0115,37314731.41,37415059.89,12.7062,ms
active_prefill_throughput_per_user_std,368.13,10.77,360.52,375.75,0.0292,7.6131,271.40,464.87,12.7062,tokens/sec/user
usage_total_tokens_std,0.31,0.00,0.31,0.31,0.0000,0.0000,0.31,0.31,12.7062,tokens
http_req_data_sent_sum,20606.35,0.00,20606.35,20606.35,0.0000,0.0000,20606.35,20606.35,12.7062,KB
e2e_output_token_throughput_p95,57.16,0.01,57.15,57.17,0.0002,0.0084,57.06,57.27,12.7062,tokens/sec/user
output_token_count_sum,2217033.00,107.48,2216957.00,2217109.00,0.0000,76.0000,2216067.33,2217998.67,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p5,58.55,0.05,58.51,58.58,0.0008,0.0348,58.10,58.99,12.7062,tokens/sec/user
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
total_reasoning_tokens_avg,11191.00,107.48,11115.00,11267.00,0.0096,76.0000,10225.33,12156.67,12.7062,tokens
input_sequence_length_p99,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
http_req_data_received_p10,34.45,0.02,34.44,34.46,0.0005,0.0110,34.31,34.59,12.7062,KB
http_req_sending_p95,0.14,0.00,0.14,0.14,0.0164,0.0017,0.12,0.16,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_max,1163.90,53.23,1126.26,1201.53,0.0457,37.6383,685.66,1642.14,12.7062,ms
time_to_second_token_p99,156.42,0.66,155.95,156.88,0.0042,0.4646,150.51,162.32,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_max,9740.55,86.54,9679.36,9801.74,0.0089,61.1909,8963.05,10518.05,12.7062,ms
http_req_total_p50,9061.63,0.68,9061.14,9062.11,0.0001,0.4829,9055.49,9067.76,12.7062,ms
time_to_first_output_token_avg,484.52,4.11,481.62,487.43,0.0085,2.9063,447.59,521.45,12.7062,ms
time_to_second_token_std,21.71,3.35,19.34,24.08,0.1545,2.3707,-8.42,51.83,12.7062,ms
effective_prefill_throughput_max,375127.12,15430.83,364215.88,386038.37,0.0411,10911.2440,236486.62,513767.62,12.7062,tokens/sec
http_req_duration_p95,9173.41,8.57,9167.36,9179.47,0.0009,6.0568,9096.45,9250.37,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_min,128.72,4.75,125.36,132.08,0.0369,3.3617,86.00,171.43,12.7062,ms
time_to_first_token_p25,402.43,1.14,401.63,403.24,0.0028,0.8072,392.18,412.69,12.7062,ms
prefill_throughput_per_user_p5,1553.58,10.06,1546.47,1560.69,0.0065,7.1129,1463.20,1643.96,12.7062,tokens/sec/user
http_req_data_received_p99,39.70,0.12,39.61,39.78,0.0029,0.0818,38.66,40.74,12.7062,KB
request_latency_p25,9010.12,3.22,9007.84,9012.40,0.0004,2.2800,8981.15,9039.09,12.7062,ms
input_sequence_length_p75,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
active_prefill_throughput_max,375127.12,15430.83,364215.88,386038.37,0.0411,10911.2440,236486.62,513767.62,12.7062,tokens/sec
effective_prefill_throughput_avg,14618.68,5.10,14615.07,14622.28,0.0003,3.6058,14572.86,14664.50,12.7062,tokens/sec
http_req_data_received_std,1.79,0.04,1.76,1.82,0.0225,0.0284,1.43,2.15,12.7062,KB
